angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13666,-1.15235,0.0954678,2.10297,2.08958,0.118435
-1.13645,-1.15226,0.0921481,2.10306,2.09008,0.117121
-1.13625,-1.15218,0.0903027,2.10315,2.09048,0.11578
-1.13605,-1.15212,0.0892765,2.10325,2.09089,0.114455
-1.13585,-1.15203,0.0851034,2.10334,2.09115,0.112987
-1.13565,-1.15197,0.0843371,2.10343,2.09141,0.111555
-1.13544,-1.15189,0.0812832,2.10352,2.09156,0.110041
-1.13524,-1.1518,0.0802718,2.10362,2.09162,0.108553
-1.13504,-1.15171,0.076549,2.10371,2.09159,0.106952
-1.13484,-1.15162,0.0754836,2.1038,2.0915,0.105379
-1.13463,-1.15154,0.0760705,2.10389,2.09141,0.103914
-1.13443,-1.15145,0.0734299,2.10399,2.09127,0.102389
-1.13423,-1.15136,0.0716483,2.10408,2.09115,0.100852
-1.13403,-1.15128,0.0715547,2.10417,2.09107,0.0993875
-1.13382,-1.15119,0.0698668,2.10426,2.09098,0.0979114
-1.13362,-1.1511,0.0707346,2.10436,2.09089,0.0965526
-1.13342,-1.15101,0.0686516,2.10445,2.0908,0.0951575
-1.13322,-1.1509,0.0671088,2.10454,2.09069,0.0937551
-1.13301,-1.15081,0.0649163,2.10463,2.0906,0.0923132
-1.13281,-1.15072,0.0647233,2.10472,2.09051,0.0909337
-1.13261,-1.15061,0.0642492,2.10482,2.0904,0.0895995
-1.1324,-1.15052,0.0617636,2.10491,2.09031,0.0882077
-1.1322,-1.15043,0.0617282,2.105,2.09022,0.0868837
-1.13199,-1.15032,0.0609677,2.10509,2.09011,0.0855879
-1.13177,-1.1502,0.0606813,2.10518,2.08999,0.0843426
-1.13154,-1.15011,0.0583741,2.10526,2.0899,0.0830441
-1.13132,-1.14997,0.0593804,2.10535,2.08976,0.0818609
-1.1311,-1.14988,0.0587373,2.10544,2.08967,0.0807048
-1.13088,-1.14976,0.0597254,2.10552,2.08955,0.0796558
-1.13066,-1.14965,0.058629,2.10561,2.08944,0.0786045
-1.13043,-1.14953,0.0600586,2.1057,2.08932,0.0776772
-1.13021,-1.14944,0.0585094,2.10578,2.08926,0.0767188
-1.12999,-1.1493,0.0599451,2.10587,2.08912,0.0758801
-1.12977,-1.14918,0.0608728,2.10596,2.089,0.0751297
-1.12954,-1.14909,0.0613181,2.10604,2.08891,0.0744391
-1.12932,-1.14895,0.0621772,2.10613,2.0888,0.073826
-1.1291,-1.14883,0.0634294,2.10621,2.08871,0.0733062
-1.12888,-1.14869,0.0641829,2.1063,2.08857,0.07285
-1.12865,-1.14857,0.0653349,2.10639,2.08848,0.0724743
-1.12843,-1.14845,0.0664293,2.10647,2.08839,0.072172
-1.12821,-1.14831,0.0658698,2.10656,2.0883,0.0718569
-1.12798,-1.14819,0.0669375,2.10664,2.08827,0.071611
-1.12776,-1.14805,0.0679517,2.10673,2.08819,0.071428
-1.12754,-1.14793,0.0684791,2.10682,2.08816,0.0712806
-1.12731,-1.14779,0.0681079,2.1069,2.0881,0.0711219
-1.12709,-1.14767,0.0670285,2.10699,2.0881,0.0709172
-1.12687,-1.14752,0.0680382,2.10707,2.08807,0.0707733
-1.12664,-1.14738,0.0692881,2.10716,2.08804,0.070699
-1.12642,-1.14723,0.0688765,2.10724,2.08804,0.0706079
-1.1262,-1.14712,0.0689215,2.10733,2.08804,0.0705236
-1.12597,-1.14697,0.0694005,2.10741,2.08807,0.0704674
-1.12575,-1.14683,0.0694193,2.1075,2.0881,0.070415
-1.12553,-1.14668,0.0703095,2.10758,2.0881,0.0704097
-1.1253,-1.14654,0.069556,2.10767,2.08813,0.0703671
-1.12508,-1.14639,0.0711662,2.10775,2.08816,0.070407
-1.12485,-1.14625,0.0710968,2.10784,2.08819,0.0704415
-1.12463,-1.1461,0.071903,2.10792,2.08822,0.0705146
-1.12441,-1.14595,0.0717968,2.10801,2.08822,0.0705787
-1.12418,-1.14578,0.0725681,2.10809,2.08822,0.0706782
-1.12396,-1.14561,0.0735915,2.10818,2.08816,0.0708238
-1.12373,-1.14549,0.0729647,2.10826,2.08819,0.0709309
-1.12351,-1.14531,0.0728054,2.10835,2.08813,0.0710246
-1.12329,-1.14514,0.0742531,2.10843,2.08804,0.071186
-1.12306,-1.14497,0.0751923,2.10851,2.08795,0.0713863
-1.12284,-1.14479,0.0765206,2.1086,2.08787,0.071643
-1.12261,-1.14462,0.0786548,2.10868,2.08775,0.0719936
-1.12239,-1.14444,0.0802461,2.10877,2.08764,0.0724063
-1.12216,-1.14427,0.0817579,2.10885,2.08755,0.0728738
-1.12194,-1.14409,0.0827579,2.10893,2.0874,0.073368
-1.12171,-1.14392,0.083708,2.10902,2.08729,0.073885
-1.12149,-1.14374,0.0854828,2.1091,2.0872,0.0744649
-1.12126,-1.14357,0.0862966,2.10918,2.08705,0.0750565
-1.12104,-1.1434,0.0863429,2.10927,2.08697,0.0756208
-1.12081,-1.14322,0.0866776,2.10935,2.08688,0.0761737
-1.12059,-1.14305,0.0883039,2.10943,2.08676,0.0767802
-1.12036,-1.1429,0.0885406,2.10952,2.0867,0.0773682
-1.12014,-1.1427,0.0892015,2.1096,2.08659,0.0779599
-1.11991,-1.14249,0.0902655,2.10968,2.0865,0.0785751
-1.11969,-1.14235,0.0912763,2.10977,2.08647,0.0792102
-1.11946,-1.14217,0.0910736,2.10985,2.08644,0.0798034
-1.11924,-1.14203,0.0900088,2.10993,2.08641,0.0803136
-1.11901,-1.14186,0.0901602,2.11002,2.08636,0.080806
-1.11879,-1.14171,0.0900133,2.1101,2.08638,0.0812663
-1.11857,-1.14156,0.0898738,2.11018,2.08641,0.0816967
-1.11836,-1.14139,0.0900319,2.11026,2.08641,0.0821135
-1.11816,-1.14124,0.0898914,2.11034,2.08647,0.0825024
-1.11795,-1.1411,0.089758,2.11041,2.0865,0.0828651
-1.11775,-1.14095,0.0896312,2.11049,2.08656,0.0832034
-1.11754,-1.14081,0.0890746,2.11057,2.08662,0.083497
-1.11734,-1.14063,0.088982,2.11065,2.08668,0.0837713
-1.11713,-1.14049,0.088894,2.11072,2.08673,0.0840274
-1.11692,-1.14034,0.0883743,2.1108,2.08682,0.0842447
-1.11672,-1.14017,0.0886075,2.11088,2.08688,0.0844629
-1.11651,-1.14002,0.089265,2.11096,2.08697,0.084703
-1.11631,-1.13985,0.0903259,2.11104,2.08705,0.0849841
-1.1161,-1.13967,0.0901707,2.11111,2.08711,0.0852435
-1.1159,-1.1395,0.0911862,2.11119,2.0872,0.0855406
-1.11569,-1.1393,0.092151,2.11127,2.08723,0.0858711
-1.11548,-1.13912,0.0921953,2.11134,2.08729,0.0861873
-1.11528,-1.13892,0.0935457,2.11142,2.08732,0.0865552
-1.11507,-1.13874,0.0935203,2.1115,2.08737,0.0869035
-1.11487,-1.13854,0.0943683,2.11158,2.0874,0.0872767
-1.11466,-1.13834,0.0947379,2.11165,2.0874,0.0876498
-1.11445,-1.13813,0.0962519,2.11173,2.08743,0.0880799
-1.11425,-1.1379,0.0973995,2.11181,2.0874,0.0885459
-1.11404,-1.13767,0.0984897,2.11188,2.08734,0.0890431
-1.11383,-1.13746,0.0998162,2.11196,2.08734,0.0895817
-1.11363,-1.13723,0.101512,2.11204,2.08729,0.0901783
-1.11342,-1.13697,0.103996,2.11211,2.08723,0.0908691
-1.11322,-1.13671,0.105483,2.11219,2.08714,0.0915999
-1.11301,-1.13648,0.108059,2.11227,2.08708,0.0924228
-1.1128,-1.13621,0.110215,2.11234,2.08702,0.0933124
-1.1126,-1.13598,0.110956,2.11242,2.087,0.0941946
-1.11239,-1.13572,0.113694,2.1125,2.08697,0.0951696
-1.11218,-1.13549,0.115859,2.11257,2.08697,0.096204
-1.11198,-1.13523,0.117189,2.11265,2.08697,0.0972533
-1.11177,-1.13496,0.118889,2.11272,2.087,0.0983351
-1.11156,-1.1347,0.120068,2.1128,2.08708,0.0994217
-1.11135,-1.13444,0.121188,2.11288,2.0872,0.10051
-1.11115,-1.13418,0.121815,2.11295,2.08737,0.101575
-1.11094,-1.13395,0.123284,2.11303,2.08764,0.102661
-1.11073,-1.13369,0.123807,2.1131,2.0879,0.103718
-1.11053,-1.13342,0.123867,2.11318,2.08825,0.104725
-1.11032,-1.13319,0.124361,2.11326,2.08868,0.105707
-1.11011,-1.13293,0.125266,2.11333,2.08918,0.106685
-1.1099,-1.1327,0.126126,2.11341,2.08973,0.107657
-1.1097,-1.13244,0.126943,2.11348,2.09031,0.108621
-1.10949,-1.13217,0.126846,2.11356,2.09095,0.109533
-1.10928,-1.13194,0.127627,2.11363,2.09165,0.110437
-1.10907,-1.13165,0.128805,2.11371,2.09232,0.111356
-1.10887,-1.13142,0.129052,2.11378,2.09304,0.112241
-1.10866,-1.13116,0.130159,2.11386,2.09374,0.113137
-1.10845,-1.13089,0.130774,2.11393,2.09444,0.114018
-1.10824,-1.1306,0.132957,2.11401,2.09517,0.114965
-1.10804,-1.13031,0.134596,2.11408,2.09583,0.115947
-1.10783,-1.13002,0.136152,2.11416,2.09642,0.116957
-1.10762,-1.12976,0.136904,2.11423,2.09705,0.117954
-1.10741,-1.12947,0.138345,2.11431,2.09761,0.118974
-1.1072,-1.12918,0.139277,2.11438,2.09804,0.119989
-1.107,-1.12889,0.141036,2.11446,2.09836,0.121041
-1.10679,-1.1286,0.14227,2.11453,2.09865,0.122103
-1.10658,-1.12834,0.144315,2.11461,2.09883,0.123213
-1.10637,-1.12802,0.145385,2.11468,2.09889,0.124322
-1.10617,-1.12773,0.145966,2.11475,2.0988,0.125404
-1.10599,-1.12743,0.146518,2.11481,2.09868,0.12646
-1.10582,-1.12717,0.146751,2.11486,2.09851,0.127474
-1.10564,-1.12688,0.146537,2.11492,2.09822,0.128428
-1.10547,-1.12662,0.14706,2.11497,2.09796,0.129359
-1.1053,-1.12633,0.14683,2.11503,2.09767,0.130233
-1.10512,-1.1261,0.147338,2.11508,2.09743,0.131088
-1.10495,-1.12581,0.147531,2.11514,2.09714,0.13191
-1.10477,-1.12557,0.148004,2.11519,2.09691,0.132715
-1.1046,-1.12531,0.147727,2.11525,2.09665,0.133465
-1.10443,-1.12508,0.146592,2.1153,2.09642,0.134122
-1.10425,-1.12485,0.145949,2.11535,2.09621,0.134713
-1.10408,-1.12459,0.145775,2.11541,2.09598,0.135266
-1.1039,-1.12432,0.144737,2.11546,2.09572,0.13574
-1.10373,-1.12412,0.143751,2.11552,2.0956,0.13614
-1.10355,-1.12386,0.142088,2.11557,2.09537,0.136438
-1.10338,-1.12368,0.140943,2.11563,2.09528,0.136663
-1.1032,-1.12348,0.140147,2.11568,2.09517,0.136837
-1.10303,-1.12328,0.1391,2.11573,2.09505,0.13695
-1.10286,-1.12307,0.137669,2.11579,2.09496,0.136986
-1.10268,-1.12287,0.13631,2.11584,2.09487,0.136952
-1.10251,-1.1227,0.134582,2.1159,2.09485,0.136834
-1.10233,-1.12252,0.132941,2.11595,2.09482,0.136639
-1.10216,-1.12238,0.130655,2.116,2.09485,0.13634
-1.10198,-1.1222,0.12921,2.11606,2.09485,0.135984
-1.10181,-1.12203,0.127111,2.11611,2.09485,0.13554
-1.10163,-1.12188,0.125116,2.11617,2.09487,0.135019
-1.10146,-1.12174,0.12235,2.11622,2.0949,0.134385
-1.10128,-1.12162,0.120593,2.11627,2.09496,0.133696
-1.10111,-1.12147,0.118489,2.11633,2.09502,0.132935
-1.10093,-1.12136,0.116489,2.11638,2.09508,0.132113
-1.10076,-1.12124,0.11459,2.11643,2.09517,0.131237
-1.10058,-1.12113,0.113221,2.11649,2.09522,0.130336
-1.10041,-1.12101,0.109886,2.11654,2.09528,0.129314
-1.10023,-1.12092,0.105846,2.11659,2.09534,0.12814
-1.10006,-1.12081,0.102007,2.11665,2.0954,0.126834
-1.09988,-1.12072,0.100832,2.1167,2.09549,0.125533
-1.09971,-1.12063,0.0976798,2.11675,2.09554,0.124141
-1.09953,-1.12051,0.0955579,2.11681,2.09554,0.122712
-1.09936,-1.12046,0.093542,2.11686,2.0956,0.121253
-1.09918,-1.12034,0.0907547,2.11691,2.0956,0.119728
-1.09901,-1.12028,0.0897059,2.11697,2.09566,0.118227
-1.09883,-1.12017,0.0871104,2.11702,2.0956,0.116671
-1.09866,-1.12011,0.0850808,2.11707,2.0956,0.115092
-1.09848,-1.12002,0.0827166,2.11713,2.09554,0.113473
-1.09831,-1.11996,0.0809067,2.11718,2.09554,0.111845
-1.09813,-1.1199,0.0796234,2.11723,2.09549,0.110234
-1.09795,-1.11979,0.0770959,2.11728,2.0954,0.108577
-1.09778,-1.11973,0.07673,2.11734,2.09534,0.106984
-1.0976,-1.11964,0.0736204,2.11739,2.09525,0.105316
-1.09743,-1.11958,0.0727014,2.11744,2.09519,0.103685
-1.09725,-1.1195,0.0713922,2.1175,2.09511,0.102071
-1.09708,-1.11941,0.0692763,2.11755,2.09508,0.100431
-1.0969,-1.11935,0.0681384,2.1176,2.09502,0.0988164
-1.09673,-1.11926,0.0658945,2.11765,2.09493,0.0971703
-1.09655,-1.11918,0.0653618,2.11771,2.09485,0.0955799
-1.09637,-1.11909,0.0632567,2.11776,2.09479,0.0939638
-1.0962,-1.119,0.0628559,2.11781,2.0947,0.0924084
-1.09602,-1.11894,0.0627659,2.11786,2.09464,0.0909262
-1.09585,-1.11886,0.0626803,2.11792,2.09458,0.0895139
-1.09567,-1.1188,0.0607093,2.11797,2.09455,0.0880737
-1.09552,-1.11871,0.0611627,2.118,2.0945,0.0867282
-1.09537,-1.11862,0.0615935,2.11802,2.09447,0.0854714
-1.09522,-1.11854,0.0612758,2.11805,2.09441,0.0842616
-1.09507,-1.11845,0.0617009,2.11807,2.09438,0.0831336
-1.09492,-1.11836,0.0597788,2.1181,2.09438,0.0819659
-1.09477,-1.11825,0.0579529,2.11812,2.09432,0.0807652
-1.09462,-1.11819,0.0573811,2.11815,2.09435,0.079596
-1.09447,-1.11807,0.0584371,2.11817,2.09432,0.0785381
-1.09432,-1.11796,0.0594402,2.1182,2.09432,0.0775832
-1.09417,-1.11787,0.0592303,2.11822,2.09432,0.0766655
-1.09402,-1.11775,0.0581586,2.11825,2.09435,0.0757402
-1.09387,-1.11764,0.0575766,2.11827,2.09435,0.074832
-1.09372,-1.11752,0.0581866,2.1183,2.09438,0.0739997
-1.09357,-1.1174,0.0587662,2.11832,2.09438,0.0732381
-1.09342,-1.11726,0.0597529,2.11835,2.09438,0.0725638
-1.09327,-1.11714,0.0606902,2.11837,2.09438,0.0719701
-1.09312,-1.11703,0.0611446,2.1184,2.09444,0.0714288
-1.09297,-1.11688,0.0615763,2.11842,2.09444,0.0709362
-1.09282,-1.11674,0.0624225,2.11845,2.09444,0.0705105
-1.09267,-1.11659,0.0639532,2.11847,2.09444,0.0701827
-1.09252,-1.11644,0.0642444,2.1185,2.09444,0.0698857
-1.09237,-1.1163,0.0645211,2.11852,2.09444,0.0696175
-1.09222,-1.11612,0.0659469,2.11855,2.09441,0.069434
-1.09207,-1.11598,0.0673014,2.11857,2.09444,0.0693274
-1.09192,-1.1158,0.0682974,2.1186,2.09441,0.0692759
-1.09177,-1.11563,0.0692437,2.11862,2.09441,0.0692742
-1.09161,-1.11548,0.0704333,2.11865,2.09447,0.0693322
-1.09146,-1.11531,0.0724357,2.11867,2.09447,0.0694874
-1.09131,-1.11514,0.0739019,2.1187,2.09453,0.0697081
-1.09116,-1.11493,0.0757309,2.11872,2.09453,0.0700092
-1.09101,-1.11476,0.0763055,2.11875,2.09458,0.0703241
-1.09086,-1.11455,0.0775782,2.11877,2.09461,0.0706868
-1.09071,-1.11438,0.0792233,2.1188,2.09467,0.0711136
-1.09056,-1.11421,0.079914,2.11882,2.09479,0.0715536
-1.09041,-1.114,0.0814424,2.11884,2.09487,0.072048
-1.09026,-1.11383,0.0828943,2.11887,2.09499,0.0725904
-1.09011,-1.11365,0.0834015,2.11889,2.09517,0.0731309
-1.08996,-1.11345,0.0847555,2.11892,2.09531,0.0737121
-1.08981,-1.11325,0.0867686,2.11894,2.09551,0.074365
-1.08966,-1.11304,0.0879543,2.11897,2.09572,0.0750444
-1.08951,-1.11287,0.0882084,2.11899,2.09607,0.0757026
-1.08936,-1.11266,0.0897582,2.11902,2.09636,0.0764054
-1.08921,-1.11246,0.0912304,2.11904,2.09671,0.0771467
-1.08906,-1.11226,0.0926291,2.11906,2.09708,0.0779208
-1.08891,-1.11205,0.0930856,2.11909,2.09749,0.078679
-1.08876,-1.11188,0.0939554,2.11911,2.09799,0.0794428
-1.08861,-1.11168,0.0955086,2.11914,2.09845,0.0802461
-1.08845,-1.11144,0.0969841,2.11916,2.09892,0.081083
-1.0883,-1.11124,0.098095,2.11918,2.09938,0.0819336
-1.08815,-1.11101,0.0987144,2.11921,2.09985,0.0827727
-1.088,-1.11077,0.10003,2.11923,2.10031,0.0836355
-1.08785,-1.11054,0.101279,2.11926,2.10075,0.0845177
-1.0877,-1.11031,0.103774,2.11928,2.10115,0.0854805
-1.08755,-1.11008,0.106436,2.1193,2.10156,0.0865283
-1.0874,-1.10982,0.107801,2.11933,2.10188,0.0875919
-1.08725,-1.10955,0.109534,2.11935,2.10217,0.088689
-1.0871,-1.10929,0.111617,2.11938,2.10238,0.0898354
-1.08695,-1.10906,0.113595,2.1194,2.10255,0.0910234
-1.0868,-1.10877,0.116201,2.11942,2.10258,0.0922823
-1.08665,-1.10848,0.118677,2.11945,2.10249,0.093602
-1.08651,-1.10819,0.120594,2.11946,2.10235,0.0949516
-1.08637,-1.10793,0.121687,2.11948,2.10217,0.0962884
-1.08624,-1.10763,0.123162,2.11949,2.10188,0.097632
-1.08611,-1.10732,0.12529,2.1195,2.10156,0.0990149
-1.08598,-1.10702,0.126875,2.11951,2.10127,0.100408
-1.08585,-1.10673,0.128091,2.11953,2.10098,0.101792
-1.08571,-1.10644,0.129246,2.11954,2.10069,0.103165
-1.08558,-1.10609,0.130633,2.11955,2.10034,0.104538
-1.08545,-1.10583,0.131661,2.11956,2.10008,0.105894
-1.08532,-1.10554,0.132201,2.11958,2.09979,0.10721
-1.08518,-1.10528,0.13315,2.11959,2.09953,0.108507
-1.08505,-1.10502,0.133616,2.1196,2.09929,0.109762
-1.08492,-1.10476,0.134494,2.11961,2.09906,0.110999
-1.08479,-1.10449,0.134893,2.11963,2.09883,0.112193
-1.08465,-1.10423,0.135271,2.11964,2.09863,0.113347
-1.08452,-1.104,0.135631,2.11965,2.09845,0.114462
-1.08439,-1.10377,0.1351,2.11966,2.09831,0.115493
-1.08426,-1.10351,0.134596,2.11967,2.09813,0.116449
-1.08413,-1.1033,0.134117,2.11969,2.09804,0.117332
-1.08399,-1.1031,0.133662,2.1197,2.09796,0.118149
-1.08386,-1.10287,0.132939,2.11971,2.09787,0.118888
-1.08373,-1.10263,0.13138,2.11972,2.09784,0.119513
-1.0836,-1.10243,0.130335,2.11974,2.09781,0.120054
-1.08346,-1.10226,0.128907,2.11975,2.09781,0.120496
-1.08333,-1.10205,0.127549,2.11976,2.09781,0.120849
-1.0832,-1.10191,0.124661,2.11977,2.09784,0.12104
-1.08307,-1.10173,0.12308,2.11978,2.09787,0.121142
-1.08293,-1.10159,0.121577,2.1198,2.0979,0.121163
-1.0828,-1.10144,0.119424,2.11981,2.09793,0.121076
-1.08267,-1.10133,0.116941,2.11982,2.09796,0.12087
-1.08254,-1.10118,0.115019,2.11983,2.09799,0.120577
-1.0824,-1.10104,0.113193,2.11984,2.09796,0.120208
-1.08227,-1.10092,0.112185,2.11986,2.09799,0.119807
-1.08214,-1.10083,0.110501,2.11987,2.09799,0.119342
-1.08201,-1.10072,0.108465,2.11988,2.09796,0.118798
-1.08187,-1.1006,0.107403,2.11989,2.0979,0.118228
-1.08174,-1.10051,0.103196,2.1199,2.0979,0.117476
-1.08161,-1.10042,0.101961,2.11991,2.09784,0.116701
-1.08148,-1.10034,0.0999156,2.11993,2.09778,0.115861
-1.08134,-1.10025,0.0960828,2.11994,2.09772,0.114872
-1.08121,-1.10019,0.0943314,2.11995,2.09769,0.113845
-1.08108,-1.1001,0.0923769,2.11996,2.09764,0.112772
-1.08094,-1.10005,0.0905201,2.11997,2.09758,0.111659
-1.08081,-1.09999,0.0890469,2.11998,2.09752,0.110529
-1.08068,-1.09993,0.0860482,2.12,2.09749,0.109305
-1.08055,-1.09987,0.0852347,2.12001,2.09743,0.108101
-1.08041,-1.09984,0.080973,2.12002,2.0974,0.106745
-1.08028,-1.09978,0.0776512,2.12003,2.09737,0.10529
-1.08015,-1.09976,0.0752223,2.12004,2.09735,0.103787
-1.08002,-1.09973,0.074514,2.12005,2.09732,0.102323
-1.07988,-1.0997,0.0707883,2.12007,2.09732,0.100746
-1.07975,-1.09967,0.0687026,2.12008,2.09729,0.0991442
-1.07962,-1.09964,0.0652674,2.12009,2.09726,0.0974503
-1.07949,-1.09961,0.0620041,2.1201,2.09723,0.095678
-1.07935,-1.09961,0.0589039,2.12011,2.09726,0.0938393
-1.07922,-1.09961,0.0559587,2.12012,2.09726,0.0919453
-1.07909,-1.09958,0.0546144,2.12013,2.09723,0.0900787
-1.07895,-1.09958,0.0518837,2.12015,2.09729,0.088169
-1.07882,-1.09955,0.0492895,2.12016,2.09726,0.086225
-1.07869,-1.09955,0.0468251,2.12017,2.09729,0.084255
