angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13757,-1.13406,0.0172024,2.14601,2.12694,0.0111651
-1.13744,-1.13403,0.0191043,2.14607,2.12697,0.0115621
-1.13731,-1.13398,0.0196028,2.14612,2.12694,0.0119641
-1.13717,-1.13395,0.0186227,2.14618,2.12694,0.012297
-1.13704,-1.13392,0.0176915,2.14623,2.12697,0.0125668
-1.1369,-1.13389,0.0186968,2.14628,2.12697,0.0128733
-1.13677,-1.13386,0.0200879,2.14634,2.12697,0.013234
-1.13663,-1.13383,0.0214094,2.14639,2.12697,0.0136428
-1.1365,-1.13377,0.0203389,2.14645,2.12694,0.0139776
-1.13636,-1.13374,0.019322,2.1465,2.12694,0.0142448
-1.13623,-1.13371,0.0183559,2.14656,2.12694,0.0144503
-1.13609,-1.13366,0.0174381,2.14661,2.12691,0.0145997
-1.13596,-1.13363,0.0165662,2.14666,2.12694,0.0146981
-1.13582,-1.1336,0.0184999,2.14672,2.12694,0.0148881
-1.13569,-1.13357,0.0183018,2.14677,2.12694,0.0150588
-1.13555,-1.13354,0.0201487,2.14683,2.12694,0.0153133
-1.13542,-1.13351,0.0191413,2.14688,2.12691,0.0155047
-1.13528,-1.13345,0.020074,2.14694,2.12688,0.0157332
-1.13515,-1.13342,0.0221231,2.14699,2.12691,0.0160527
-1.13501,-1.13339,0.0233429,2.14704,2.12691,0.0164172
-1.13488,-1.13337,0.0240656,2.1471,2.12689,0.0167996
-1.13474,-1.13334,0.0256243,2.14715,2.12689,0.0172408
-1.13461,-1.13328,0.0273959,2.1472,2.12686,0.0177486
-1.13447,-1.13328,0.0274798,2.14726,2.12691,0.0182352
-1.13434,-1.13322,0.0272688,2.14731,2.12689,0.0186868
-1.1342,-1.13322,0.0259053,2.14737,2.12691,0.0190478
-1.13407,-1.13319,0.026936,2.14742,2.12691,0.0194422
-1.13393,-1.13313,0.0279151,2.14747,2.12689,0.0198658
-1.1338,-1.1331,0.0292814,2.14753,2.12691,0.0203366
-1.13366,-1.13307,0.0281081,2.14758,2.12691,0.0207252
-1.13352,-1.13305,0.0278656,2.14763,2.12694,0.0210822
-1.13338,-1.13302,0.0264723,2.14768,2.12694,0.0213517
-1.13324,-1.13299,0.0251487,2.14773,2.12694,0.0215416
-1.1331,-1.13296,0.0238913,2.14778,2.12694,0.021659
-1.13295,-1.13293,0.0226967,2.14782,2.12694,0.0217109
-1.13281,-1.1329,0.0218526,2.14787,2.12694,0.021718
-1.13267,-1.13287,0.021923,2.14792,2.12694,0.0217283
-1.13253,-1.13281,0.0222805,2.14797,2.12691,0.0217559
-1.13238,-1.13278,0.0226202,2.14802,2.12691,0.0217991
-1.13224,-1.13273,0.0214892,2.14806,2.12689,0.0217836
-1.1321,-1.1327,0.0211416,2.14811,2.12689,0.0217515
-1.13196,-1.13267,0.0228465,2.14816,2.12686,0.0218062
-1.13181,-1.13264,0.0244662,2.14821,2.12686,0.0219392
-1.13167,-1.13258,0.0232429,2.14825,2.12683,0.0220044
-1.13153,-1.13255,0.0228076,2.1483,2.1268,0.0220446
-1.13139,-1.13246,0.0223941,2.14835,2.12674,0.0220621
-1.13124,-1.13244,0.0240364,2.1484,2.12674,0.0221608
-1.1311,-1.13238,0.0228346,2.14844,2.12671,0.0221945
-1.13096,-1.13235,0.0219836,2.14849,2.12671,0.0221839
-1.13081,-1.13229,0.0208844,2.14854,2.12668,0.022119
-1.13067,-1.13223,0.0221661,2.14859,2.12668,0.0221213
-1.13053,-1.13214,0.0238199,2.14863,2.12662,0.0222062
-1.13039,-1.13212,0.0253909,2.14868,2.12665,0.0223655
-1.13024,-1.13206,0.0241214,2.14873,2.12662,0.0224533
-1.1301,-1.132,0.0259681,2.14878,2.12662,0.022629
-1.12996,-1.13194,0.0277225,2.14882,2.12662,0.0228837
-1.12981,-1.13185,0.0293891,2.14887,2.12662,0.023209
-1.12967,-1.13182,0.0298095,2.14892,2.12662,0.023539
-1.12953,-1.13177,0.028319,2.14896,2.12662,0.023778
-1.12938,-1.13171,0.0276299,2.14901,2.12662,0.0239706
-1.12924,-1.13162,0.0281382,2.14906,2.12659,0.024179
-1.1291,-1.13156,0.028185,2.14911,2.12659,0.0243793
-1.12896,-1.13148,0.0291017,2.14915,2.12659,0.0246154
-1.12881,-1.13142,0.0306994,2.1492,2.12657,0.0249196
-1.12867,-1.13136,0.0303274,2.14925,2.12657,0.02519
-1.12853,-1.13127,0.0311369,2.14929,2.12654,0.0254873
-1.12838,-1.13118,0.033069,2.14934,2.12648,0.0258664
-1.12824,-1.13113,0.0328692,2.14939,2.12648,0.0262165
-1.1281,-1.13104,0.0342785,2.14943,2.12642,0.0266196
-1.12795,-1.13098,0.0360535,2.14948,2.12645,0.0270913
-1.12781,-1.13092,0.0370129,2.14953,2.12645,0.0275874
-1.12767,-1.13081,0.0374882,2.14957,2.12636,0.0280825
-1.12752,-1.13075,0.0386665,2.14962,2.12636,0.0286117
-1.12738,-1.13066,0.0367332,2.14967,2.12633,0.0290177
-1.12724,-1.1306,0.0376586,2.14971,2.1263,0.0294498
-1.12709,-1.13052,0.0392645,2.14976,2.12627,0.0299405
-1.12695,-1.13046,0.0400633,2.14981,2.12627,0.0304467
-1.12681,-1.13037,0.0380602,2.14985,2.12625,0.0308273
-1.12666,-1.13031,0.0373201,2.1499,2.12622,0.031152
-1.12652,-1.13025,0.0366171,2.14995,2.12622,0.0314252
-1.12638,-1.13017,0.037839,2.14999,2.12616,0.0317459
-1.12623,-1.13011,0.038273,2.15004,2.12619,0.0320723
-1.12609,-1.13005,0.0366501,2.15009,2.12616,0.0323012
-1.12594,-1.12999,0.0362713,2.15013,2.12616,0.0324997
-1.1258,-1.12991,0.0344577,2.15018,2.1261,0.0325976
-1.12566,-1.12985,0.0334617,2.15023,2.1261,0.0326408
-1.12551,-1.12979,0.0345506,2.15027,2.12607,0.0327363
-1.12537,-1.1297,0.0331138,2.15032,2.12601,0.0327551
-1.12523,-1.12964,0.0342202,2.15037,2.12604,0.0328284
-1.12508,-1.12956,0.0348351,2.15041,2.12598,0.0329287
-1.12494,-1.1295,0.0358554,2.15046,2.12595,0.0330751
-1.12477,-1.12944,0.0368247,2.1505,2.12595,0.0332625
-1.1246,-1.12938,0.0377455,2.15054,2.12595,0.0334867
-1.12443,-1.12932,0.0381841,2.15059,2.12595,0.0337216
-1.12426,-1.12927,0.0397638,2.15063,2.12598,0.0340237
-1.12409,-1.12921,0.0389386,2.15067,2.12598,0.0342694
-1.12392,-1.12915,0.0381546,2.15072,2.12598,0.0344637
-1.12375,-1.12909,0.0381367,2.15076,2.12601,0.0346473
-1.12358,-1.12903,0.0369567,2.1508,2.12601,0.0347628
-1.12341,-1.12898,0.0369987,2.15085,2.12604,0.0348746
-1.12324,-1.12892,0.0370386,2.15089,2.12601,0.0349828
-1.12307,-1.12883,0.0382394,2.15093,2.12598,0.0351456
-1.1229,-1.12877,0.0382173,2.15098,2.12598,0.0352992
-1.12273,-1.12871,0.0374694,2.15102,2.12595,0.0354077
-1.12256,-1.12868,0.0367589,2.15106,2.12595,0.0354753
-1.12239,-1.1286,0.0349209,2.1511,2.12593,0.0354475
-1.12222,-1.12854,0.0339017,2.15115,2.12593,0.0353703
-1.12205,-1.12848,0.0322066,2.15119,2.1259,0.0352121
-1.12188,-1.12842,0.030887,2.15123,2.1259,0.0349958
-1.12171,-1.12836,0.0321047,2.15127,2.12587,0.0348513
-1.12154,-1.12834,0.0323893,2.15132,2.12587,0.0347282
-1.12137,-1.12825,0.0314967,2.15136,2.12581,0.0345666
-1.1212,-1.12819,0.0326839,2.1514,2.12581,0.0344725
-1.12103,-1.12813,0.0310497,2.15144,2.12578,0.0343013
-1.12086,-1.1281,0.0318231,2.15149,2.12581,0.0341774
-1.12069,-1.12804,0.030232,2.15153,2.12578,0.0339801
-1.12052,-1.12802,0.0298833,2.15157,2.12581,0.0337753
-1.12035,-1.12793,0.0286799,2.15161,2.12578,0.0335205
-1.12018,-1.12787,0.0279728,2.15166,2.12578,0.0332431
-1.12001,-1.12784,0.028464,2.1517,2.12581,0.0330042
-1.11984,-1.12778,0.0270408,2.15174,2.12584,0.032706
-1.11967,-1.12773,0.0256887,2.15178,2.12584,0.0323551
-1.11949,-1.12764,0.0271663,2.15183,2.12584,0.0320957
-1.11932,-1.12761,0.02857,2.15187,2.12587,0.0319194
-1.11915,-1.12755,0.0271415,2.15191,2.1259,0.0316805
-1.11898,-1.12749,0.0285465,2.15195,2.1259,0.0315238
-1.11881,-1.12746,0.0271192,2.15199,2.12593,0.0313036
-1.11864,-1.12738,0.0257632,2.15204,2.1259,0.0310266
-1.11847,-1.12732,0.0244751,2.15208,2.1259,0.030699
-1.1183,-1.12726,0.024705,2.15212,2.12593,0.0303993
-1.11813,-1.12723,0.0262318,2.15216,2.12595,0.0301909
-1.11796,-1.12717,0.0249202,2.1522,2.12595,0.0299274
-1.11779,-1.12711,0.0251279,2.15224,2.12595,0.0296874
-1.11762,-1.12703,0.0266335,2.15229,2.12595,0.0295347
-1.11745,-1.12697,0.0255926,2.15233,2.12598,0.0293376
-1.11728,-1.12691,0.024313,2.15237,2.12598,0.0290864
-1.11711,-1.12685,0.0230973,2.15241,2.12598,0.0287869
-1.11694,-1.12677,0.0226693,2.15245,2.12595,0.028481
-1.11676,-1.12671,0.0238618,2.15249,2.12595,0.0282501
-1.11659,-1.12665,0.0245585,2.15254,2.12598,0.0280655
-1.11642,-1.12656,0.0268195,2.15258,2.12598,0.0280032
-1.11625,-1.12647,0.0282405,2.15262,2.12598,0.0280151
-1.11608,-1.12642,0.0298813,2.15266,2.12604,0.0281084
-1.11591,-1.1263,0.0298409,2.1527,2.12601,0.028195
-1.11574,-1.12624,0.0298026,2.15274,2.12607,0.0282754
-1.11557,-1.12616,0.0313652,2.15278,2.12607,0.0284299
-1.1154,-1.1261,0.0312507,2.15283,2.12613,0.0285709
-1.11523,-1.12598,0.0320141,2.15287,2.1261,0.0287431
-1.11505,-1.12589,0.0315763,2.15291,2.12613,0.0288847
-1.11488,-1.12581,0.0302882,2.15295,2.12616,0.0289549
-1.11471,-1.12569,0.0310998,2.15299,2.12616,0.0290622
-1.11451,-1.12563,0.0314346,2.15302,2.12627,0.0291808
-1.11431,-1.12549,0.0337879,2.15306,2.12627,0.0294111
-1.1141,-1.12537,0.0348605,2.15309,2.1263,0.0296836
-1.1139,-1.12528,0.0361703,2.15312,2.12636,0.0300079
-1.11369,-1.12517,0.0382867,2.15316,2.12642,0.0304219
-1.11349,-1.12505,0.0398613,2.15319,2.12645,0.0308938
-1.11328,-1.12496,0.0406303,2.15322,2.12654,0.0313807
-1.11308,-1.12482,0.0413608,2.15326,2.12657,0.0318797
-1.11287,-1.1247,0.0432177,2.15329,2.12662,0.0324466
-1.11267,-1.12461,0.0445457,2.15332,2.12671,0.0330515
-1.11246,-1.12447,0.0446444,2.15335,2.12674,0.0336312
-1.11226,-1.12432,0.0479362,2.15339,2.12677,0.0343464
-1.11205,-1.12418,0.0499005,2.15342,2.12683,0.0351241
-1.11185,-1.12403,0.0517666,2.15345,2.12691,0.0359563
-1.11164,-1.12389,0.0535394,2.15348,2.12694,0.0368354
-1.11144,-1.12371,0.0552235,2.15352,2.127,0.0377548
-1.11123,-1.12357,0.0563874,2.15355,2.12709,0.0386864
-1.11103,-1.12339,0.0579291,2.15358,2.12718,0.0396486
-1.11082,-1.12325,0.0580854,2.15361,2.12732,0.0405704
-1.11062,-1.1231,0.059833,2.15365,2.12747,0.0415336
-1.11041,-1.12293,0.0614932,2.15368,2.12761,0.0425315
-1.11021,-1.12278,0.0630704,2.15371,2.12782,0.0435585
-1.11,-1.12261,0.0650048,2.15374,2.12799,0.0446308
-1.1098,-1.12243,0.0661157,2.15377,2.12822,0.045705
-1.10959,-1.12229,0.068334,2.15381,2.12846,0.0468365
-1.10939,-1.12211,0.0684062,2.15384,2.12872,0.047915
-1.10918,-1.12197,0.069347,2.15387,2.12901,0.0489866
-1.10898,-1.12179,0.0702408,2.1539,2.12927,0.0500493
-1.10877,-1.12162,0.0713806,2.15393,2.12959,0.0511159
-1.10857,-1.12145,0.0724634,2.15397,2.12988,0.0521832
-1.10836,-1.12124,0.0739282,2.154,2.13017,0.0532705
-1.10816,-1.12107,0.0753197,2.15403,2.13049,0.0543729
-1.10795,-1.12089,0.0775139,2.15406,2.13078,0.05553
-1.10774,-1.12069,0.0787262,2.15409,2.1311,0.0566898
-1.10754,-1.12049,0.080314,2.15412,2.13145,0.057871
-1.10733,-1.12028,0.0818223,2.15416,2.13174,0.0590686
-1.10713,-1.12005,0.0832553,2.15419,2.13203,0.0602779
-1.10692,-1.11985,0.0846166,2.15422,2.13229,0.0614948
-1.10672,-1.11961,0.0859099,2.15425,2.13255,0.0627156
-1.10651,-1.11938,0.0875745,2.15428,2.13279,0.0639585
-1.10631,-1.11915,0.089156,2.15431,2.13299,0.0652184
-1.1061,-1.11889,0.0909491,2.15434,2.13316,0.066505
-1.10589,-1.11868,0.0926526,2.15437,2.13337,0.0678123
-1.10569,-1.11842,0.0951431,2.15441,2.13351,0.0691789
-1.10548,-1.11819,0.0966369,2.15444,2.13363,0.0705518
-1.10528,-1.11793,0.0984921,2.15447,2.13375,0.0719488
-1.10507,-1.11767,0.100691,2.1545,2.13386,0.0733859
-1.10486,-1.11743,0.102779,2.15453,2.13395,0.0748556
-1.10466,-1.11714,0.1052,2.15456,2.13398,0.0763727
-1.10445,-1.11688,0.107499,2.15459,2.13407,0.0779291
-1.10425,-1.11659,0.109247,2.15462,2.13412,0.079495
-1.10404,-1.11633,0.111344,2.15465,2.13418,0.0810874
-1.10383,-1.11604,0.114063,2.15468,2.13421,0.0827362
-1.10363,-1.11575,0.11621,2.15471,2.13424,0.0844099
-1.10342,-1.11546,0.118685,2.15474,2.13421,0.0861236
-1.10322,-1.11517,0.121473,2.15477,2.13424,0.0878911
-1.10301,-1.11487,0.122959,2.1548,2.13427,0.0896445
-1.1028,-1.11458,0.124661,2.15483,2.13424,0.0913953
-1.1026,-1.11429,0.125551,2.15486,2.13424,0.0931031
-1.10239,-1.11397,0.12756,2.1549,2.13421,0.0948259
-1.10218,-1.11368,0.128741,2.15493,2.13421,0.0965217
-1.10198,-1.11336,0.131026,2.15497,2.13415,0.0982469
-1.10177,-1.11304,0.133924,2.15501,2.13412,0.100031
-1.10156,-1.11272,0.135078,2.15505,2.13407,0.101783
-1.10135,-1.11243,0.135883,2.15508,2.13404,0.103488
-1.10114,-1.11211,0.137375,2.15512,2.13401,0.105182
-1.10093,-1.11182,0.138792,2.15516,2.13398,0.106863
-1.10072,-1.11153,0.140139,2.1552,2.13395,0.108527
-1.10051,-1.11124,0.14229,2.15524,2.13392,0.110215
-1.10031,-1.11095,0.143462,2.15527,2.13389,0.111877
-1.1001,-1.11066,0.144139,2.15531,2.13383,0.11349
-1.09989,-1.11037,0.145218,2.15535,2.1338,0.115077
-1.09968,-1.11008,0.146243,2.15539,2.13378,0.116635
-1.09947,-1.10976,0.148089,2.15543,2.13369,0.118208
-1.09926,-1.10947,0.148971,2.15546,2.13363,0.119746
-1.09905,-1.10918,0.150681,2.1555,2.13357,0.121293
-1.09884,-1.10889,0.150997,2.15554,2.13351,0.122778
-1.09863,-1.10859,0.152605,2.15558,2.13343,0.124269
-1.09843,-1.1083,0.152825,2.15561,2.13337,0.125697
-1.09822,-1.10801,0.15347,2.15565,2.13328,0.127086
-1.09801,-1.10769,0.153646,2.15569,2.13317,0.128414
-1.0978,-1.1074,0.15425,2.15572,2.13308,0.129705
-1.09759,-1.10714,0.154097,2.15576,2.13302,0.130925
-1.09738,-1.10685,0.154242,2.1558,2.1329,0.132091
-1.09717,-1.10659,0.153653,2.15584,2.13282,0.133169
-1.09696,-1.10627,0.154257,2.15587,2.13267,0.134223
-1.09675,-1.10601,0.154394,2.15591,2.13258,0.135232
-1.09654,-1.10575,0.154233,2.15595,2.13247,0.136182
-1.09633,-1.10548,0.154372,2.15598,2.13238,0.137091
-1.09612,-1.10525,0.152904,2.15602,2.13232,0.137882
-1.09591,-1.10502,0.152382,2.15606,2.13223,0.138607
-1.09571,-1.10476,0.152322,2.15609,2.13215,0.139293
-1.0955,-1.10452,0.150957,2.15613,2.13209,0.139876
-1.09529,-1.10426,0.150096,2.15617,2.132,0.140387
-1.09508,-1.10406,0.149278,2.1562,2.13197,0.140832
-1.09487,-1.10386,0.147775,2.15624,2.13194,0.141179
-1.09466,-1.10365,0.146637,2.15628,2.13194,0.141452
-1.09445,-1.10345,0.144829,2.15631,2.13191,0.141621
-1.09424,-1.10324,0.143548,2.15635,2.13189,0.141717
-1.09403,-1.10304,0.142331,2.15639,2.13186,0.141748
-1.09382,-1.10287,0.140302,2.15642,2.13189,0.141675
-1.09361,-1.10269,0.137939,2.15646,2.13189,0.141488
-1.0934,-1.10252,0.136566,2.15649,2.13191,0.141242
-1.09319,-1.10234,0.135262,2.15653,2.13191,0.140943
-1.09298,-1.1022,0.13286,2.15657,2.13197,0.140539
-1.09277,-1.10202,0.130578,2.1566,2.132,0.140041
-1.09256,-1.10188,0.129137,2.15664,2.13203,0.139496
