torque_1,torque_1_t,torque_2,torque_2_t
0.457127,0.590625,0.305235,-0.371875
0.456371,0.634375,0.295172,-0.634375
0.46279,0.6125,0.286021,-0.328125
0.457376,0.6125,0.273338,-0.371875
0.465765,0.6125,0.262453,-0.35
0.464259,0.74375,0.24951,-0.30625
0.472837,0.6125,0.236045,-0.30625
0.47267,0.6125,0.221703,-0.284375
0.466525,0.590625,0.206445,-0.284375
0.470396,0.6125,0.189464,-0.30625
0.466341,0.6125,0.173326,-0.30625
0.464358,0.678125,0.156873,-0.284375
0.462299,0.634375,0.141578,-0.284375
0.458135,0.56875,0.128878,-0.39375
0.455132,0.678125,0.116159,-0.415625
0.452103,0.74375,0.103995,-0.2625
0.449635,0.56875,0.0956062,-0.2625
0.44189,0.65625,0.0906651,-0.30625
0.447106,0.634375,0.0875125,-0.39375
0.449809,0.56875,0.0875674,-0.284375
0.453374,0.634375,0.0905677,-0.2625
0.449273,0.56875,0.0979157,-0.328125
0.449479,0.6125,0.104098,-0.30625
0.448591,0.56875,0.113197,-0.328125
0.445212,0.7,0.121414,-0.04375
0.43825,0.56875,0.128427,-0.065625
0.440971,0.678125,0.134893,-0.546875
0.436368,0.6125,0.142214,-0.21875
0.431732,0.634375,0.14922,-0.04375
0.432302,0.634375,0.156543,-0.021875
0.426484,0.56875,0.163842,-0.21875
0.418086,0.525,0.170801,-0.240625
0.411881,0.809375,0.178917,-0.2625
0.4051,0.525,0.187013,-0.196875
0.399816,0.721875,0.194798,-0.21875
0.39915,0.4375,0.202024,-0.2625
0.394193,0.634375,0.209814,-0.21875
0.38627,0.6125,0.21788,-0.328125
0.380221,0.503125,0.226824,-0.240625
0.375156,0.546875,0.237523,-0.2625
0.368684,0.590625,0.247624,-0.284375
0.363493,0.525,0.257703,-0.328125
0.361007,0.56875,0.266903,-0.328125
0.359974,0.48125,0.276108,-0.30625
0.355632,0.328125,0.285297,-0.328125
0.352507,0.503125,0.29593,-0.328125
0.353113,0.35,0.304257,-0.328125
0.349499,0.678125,0.312573,-0.284375
0.345322,0.175,0.322326,-0.459375
0.3458,0.35,0.329778,-0.459375
0.341148,0.65625,0.33984,-0.39375
0.34026,0.459375,0.346993,-0.328125
0.34594,0.415625,0.355366,-0.35
0.347976,0.525,0.362017,-0.35
0.345386,0.415625,0.369232,-0.459375
0.342182,0.48125,0.377615,-0.371875
0.343584,0.503125,0.38397,-0.371875
0.3433,0.4375,0.390633,-0.371875
0.344903,0.525,0.397886,-0.48125
0.342493,0.56875,0.406317,-0.371875
0.342533,0.48125,0.413583,-0.459375
0.344443,0.459375,0.420296,-0.56875
0.340281,0.4375,0.427566,-0.546875
0.337283,0.48125,0.435123,-0.459375
0.338053,0.4375,0.442392,-0.525
0.339213,0.4375,0.449673,-0.546875
0.335797,0.546875,0.456371,-0.459375
0.341649,0.546875,0.462813,-0.546875
0.342685,0.503125,0.469264,-0.546875
0.344098,0.4375,0.476027,-0.590625
0.345284,0.415625,0.481627,-0.56875
0.349446,0.503125,0.488129,-0.6125
0.346559,0.503125,0.494928,-0.65625
0.348763,0.546875,0.499692,-0.65625
0.351029,0.459375,0.504476,-0.590625
0.354438,0.721875,0.50928,-0.590625
0.356648,0.35,0.512346,-0.590625
0.358047,0.525,0.517164,-0.590625
0.366501,0.546875,0.520885,-0.634375
0.371894,0.30625,0.526709,-0.546875
0.376483,0.459375,0.532825,-0.65625
0.380053,0.525,0.538935,-0.678125
0.38872,0.525,0.543025,-0.7
0.394384,0.634375,0.548291,-0.590625
0.40301,0.6125,0.550663,-0.634375
0.409509,0.590625,0.555093,-0.56875
0.416549,0.503125,0.556619,-0.590625
0.420372,0.765625,0.558435,-0.65625
0.426087,0.525,0.559081,-0.6125
0.428365,0.721875,0.557964,-0.7
0.435229,0.74375,0.557734,-0.678125
0.439427,0.7875,0.556053,-0.6125
0.443754,0.525,0.554066,-0.7
0.45112,0.590625,0.552096,-0.65625
0.454638,0.6125,0.548376,-0.634375
0.456531,0.65625,0.544639,-0.65625
0.457461,0.809375,0.54001,-0.590625
0.460674,0.65625,0.534507,-0.7
0.463405,0.56875,0.526377,-0.83125
0.467754,0.6125,0.517377,-0.6125
0.468401,0.765625,0.508061,-0.678125
0.470439,0.65625,0.49467,-0.634375
0.472384,0.634375,0.481267,-0.503125
0.471338,0.6125,0.466971,-0.6125
0.473756,0.56875,0.448879,-0.48125
0.471414,0.6125,0.431932,-0.56875
0.469984,0.634375,0.412044,-0.35
0.471793,0.634375,0.392457,-0.525
0.475179,0.634375,0.369955,-0.4375
0.476374,0.65625,0.348616,-0.546875
0.476902,0.65625,0.326099,-0.459375
0.475883,0.634375,0.306182,-0.371875
0.474837,0.896875,0.28568,-0.56875
0.47435,0.634375,0.270099,-0.459375
0.473239,0.525,0.256243,-0.590625
