angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.12843,-1.17046,0.091453,1.76036,1.71554,0.0706072
-1.12825,-1.17023,0.0928406,1.76045,1.71531,0.0717189
-1.12808,-1.17,0.0948856,1.76054,1.71508,0.0728772
-1.12791,-1.16977,0.0961015,1.76063,1.71485,0.0740384
-1.12773,-1.16953,0.0972566,1.76072,1.71461,0.0751994
-1.12756,-1.1693,0.098354,1.76081,1.71441,0.0763571
-1.12739,-1.16907,0.100123,1.7609,1.71418,0.0775454
-1.12721,-1.16881,0.101077,1.76099,1.71395,0.078722
-1.12704,-1.16857,0.103147,1.76108,1.71374,0.0799432
-1.12687,-1.16831,0.10424,1.76116,1.71354,0.0811581
-1.12669,-1.16808,0.104552,1.76125,1.71336,0.0823278
-1.12652,-1.16785,0.106448,1.76134,1.71322,0.0835338
-1.12635,-1.16761,0.108249,1.76143,1.71302,0.0847695
-1.12617,-1.16735,0.109959,1.76152,1.71284,0.086029
-1.126,-1.16709,0.111584,1.76161,1.71267,0.0873068
-1.12583,-1.16686,0.112692,1.7617,1.71252,0.0885761
-1.12565,-1.1666,0.114617,1.76179,1.71235,0.0898781
-1.12548,-1.16636,0.115573,1.76188,1.71223,0.0911628
-1.12531,-1.1661,0.117354,1.76196,1.71209,0.0924724
-1.12513,-1.16581,0.117737,1.76205,1.71191,0.0937356
-1.12496,-1.16555,0.119409,1.76214,1.71179,0.0950193
-1.12478,-1.16526,0.120562,1.76223,1.71165,0.0962964
-1.12461,-1.16497,0.122384,1.76232,1.7115,0.0976008
-1.12444,-1.16471,0.123824,1.7624,1.71145,0.098912
-1.12426,-1.16439,0.125919,1.76249,1.7113,0.100262
-1.12409,-1.1641,0.127182,1.76258,1.71118,0.101608
-1.12391,-1.16384,0.127946,1.76267,1.7111,0.102925
-1.12374,-1.16357,0.129399,1.76276,1.71098,0.104249
-1.12356,-1.16331,0.130779,1.76284,1.71092,0.105575
-1.12339,-1.16308,0.131799,1.76293,1.71086,0.106887
-1.12322,-1.16282,0.132769,1.76302,1.71078,0.108181
-1.12304,-1.16253,0.133689,1.76311,1.71075,0.109456
-1.12287,-1.16224,0.135291,1.76319,1.71066,0.110748
-1.12269,-1.16195,0.135214,1.76328,1.71063,0.111971
-1.12252,-1.16163,0.136303,1.76337,1.71057,0.113188
-1.12234,-1.16133,0.137338,1.76345,1.71052,0.114395
-1.12216,-1.1611,0.137158,1.76353,1.71052,0.115533
-1.12198,-1.16081,0.137423,1.76361,1.71049,0.116628
-1.12181,-1.16055,0.136512,1.7637,1.71049,0.117622
-1.12163,-1.16029,0.135937,1.76378,1.71049,0.118538
-1.12145,-1.16008,0.134665,1.76386,1.71054,0.119344
-1.12127,-1.15982,0.134618,1.76394,1.71054,0.120108
-1.12109,-1.15959,0.133412,1.76402,1.71057,0.120773
-1.12092,-1.15939,0.132701,1.7641,1.71066,0.12137
-1.12074,-1.15918,0.131154,1.76419,1.71072,0.121859
-1.12056,-1.15901,0.128958,1.76427,1.71081,0.122214
-1.12038,-1.15883,0.127598,1.76435,1.71092,0.122483
-1.1202,-1.15866,0.12587,1.76443,1.71104,0.122652
-1.12002,-1.15849,0.1251,1.76451,1.71115,0.122775
-1.11985,-1.15828,0.123497,1.76459,1.71127,0.122811
-1.11967,-1.15814,0.121247,1.76467,1.71147,0.122733
-1.11949,-1.15802,0.11911,1.76475,1.71171,0.122551
-1.11931,-1.15787,0.117079,1.76484,1.71194,0.122278
-1.11913,-1.15773,0.114278,1.76492,1.7122,0.121878
-1.11895,-1.15761,0.111326,1.765,1.71249,0.12135
-1.11877,-1.1575,0.109249,1.76508,1.71284,0.120745
-1.1186,-1.15738,0.107275,1.76516,1.71322,0.120072
-1.11842,-1.15726,0.103365,1.76524,1.71363,0.119236
-1.11824,-1.15715,0.10125,1.76532,1.71412,0.118337
-1.11806,-1.15706,0.097641,1.7654,1.71459,0.117302
-1.11788,-1.15694,0.0939219,1.76548,1.71508,0.116133
-1.1177,-1.15686,0.0915517,1.76556,1.71569,0.114904
-1.11752,-1.15674,0.0900269,1.76564,1.7163,0.11366
-1.11734,-1.15662,0.0885783,1.76572,1.71697,0.112406
-1.11716,-1.15654,0.0864753,1.7658,1.71773,0.11111
-1.11698,-1.15645,0.0849136,1.76588,1.71845,0.1098
-1.1168,-1.15633,0.08343,1.76596,1.71915,0.108481
-1.11663,-1.15625,0.0831835,1.76604,1.71985,0.107216
-1.11645,-1.15613,0.0829493,1.76612,1.72055,0.106003
-1.11627,-1.15601,0.0799648,1.7662,1.72127,0.104701
-1.11609,-1.15593,0.0782925,1.76628,1.72194,0.103381
-1.11591,-1.15581,0.0783029,1.76636,1.72258,0.102127
-1.11573,-1.15572,0.0778766,1.76644,1.72331,0.100914
-1.11555,-1.15561,0.0754365,1.76652,1.72392,0.0996404
-1.11537,-1.15549,0.0755897,1.7666,1.72459,0.0984379
-1.11519,-1.15537,0.0741361,1.76668,1.72517,0.0972228
-1.11501,-1.15529,0.0734821,1.76676,1.72575,0.0960358
-1.11483,-1.15517,0.0721339,1.76684,1.72624,0.0948407
-1.11465,-1.15503,0.0712892,1.76691,1.72659,0.0936631
-1.11447,-1.15491,0.0700507,1.76699,1.72691,0.0924825
-1.11429,-1.15479,0.0709093,1.76707,1.72715,0.0914038
-1.11411,-1.15465,0.0712888,1.76715,1.72729,0.0903981
-1.11393,-1.15456,0.0691781,1.76723,1.72744,0.0893371
-1.11375,-1.15444,0.0692081,1.76731,1.72747,0.0883306
-1.11357,-1.15427,0.0692365,1.76739,1.72744,0.0873759
-1.11339,-1.15415,0.0696997,1.76746,1.72738,0.0864921
-1.11321,-1.15404,0.0701397,1.76754,1.72726,0.0856745
-1.11303,-1.15389,0.0685226,1.76763,1.72712,0.0848169
-1.11287,-1.15375,0.0685853,1.76773,1.72697,0.0840053
-1.1127,-1.15366,0.0682088,1.76783,1.72688,0.0832155
-1.11253,-1.15351,0.0678512,1.76793,1.72674,0.0824473
-1.11236,-1.1534,0.0683836,1.76803,1.72662,0.0817441
-1.1122,-1.15325,0.0677265,1.76813,1.72651,0.0810432
-1.11203,-1.15314,0.0666661,1.76823,1.72639,0.0803244
-1.11186,-1.15302,0.0660948,1.76833,1.72633,0.0796129
-1.1117,-1.1529,0.066279,1.76843,1.72624,0.0789462
-1.11153,-1.15279,0.065727,1.76853,1.72619,0.0782852
-1.11136,-1.15267,0.0659296,1.76863,1.72613,0.0776674
-1.11119,-1.15255,0.0665581,1.76873,1.7261,0.077112
-1.11103,-1.15244,0.0643932,1.76883,1.72607,0.076476
-1.11086,-1.15235,0.0650985,1.76893,1.72607,0.0759072
-1.11069,-1.15223,0.0653325,1.76903,1.7261,0.0753784
-1.11052,-1.15212,0.0632288,1.76913,1.7261,0.0747709
-1.11036,-1.15203,0.0639924,1.76923,1.72616,0.074232
-1.11019,-1.15191,0.0642816,1.76933,1.72622,0.0737345
-1.11002,-1.1518,0.0638296,1.76943,1.72624,0.0732393
-1.10985,-1.15171,0.062964,1.76953,1.72633,0.0727255
-1.10968,-1.15159,0.0633047,1.76963,1.72645,0.0722545
-1.10952,-1.15151,0.0640645,1.76973,1.72653,0.071845
-1.10935,-1.15139,0.0631872,1.76983,1.72665,0.0714121
-1.10918,-1.1513,0.0623538,1.76993,1.7268,0.0709591
-1.10901,-1.15122,0.061562,1.77003,1.72694,0.0704893
-1.10884,-1.1511,0.0612459,1.77012,1.72706,0.0700271
-1.10868,-1.15101,0.0593466,1.77022,1.72723,0.0694931
-1.10851,-1.15093,0.0598682,1.77032,1.72738,0.0690119
-1.10834,-1.15081,0.0603636,1.77042,1.72752,0.0685794
-1.10817,-1.15072,0.0603982,1.77052,1.72764,0.0681704
-1.108,-1.15061,0.0601404,1.77062,1.72776,0.0677689
-1.10783,-1.15049,0.0594593,1.77072,1.72784,0.0673534
-1.10767,-1.15037,0.0599752,1.77082,1.72793,0.0669845
-1.1075,-1.15029,0.0584301,1.77091,1.72805,0.0665568
-1.10733,-1.15017,0.0582707,1.77101,1.7281,0.0661425
-1.10716,-1.15008,0.0568108,1.77111,1.72819,0.0656759
-1.10699,-1.14997,0.0570231,1.77121,1.72822,0.0652432
-1.10682,-1.14985,0.0576608,1.77131,1.72822,0.0648641
-1.10665,-1.14976,0.0578305,1.7714,1.72825,0.0645124
-1.10648,-1.14965,0.0563927,1.7715,1.72819,0.0641065
-1.10632,-1.14953,0.0566259,1.7716,1.72816,0.0637324
-1.10615,-1.14941,0.0577196,1.7717,1.72808,0.0634318
-1.10598,-1.1493,0.0583225,1.7718,1.72802,0.0631763
-1.10581,-1.14918,0.0581684,1.77189,1.7279,0.0629259
-1.10564,-1.14907,0.0583128,1.77199,1.72781,0.0626953
-1.10547,-1.14898,0.057723,1.77209,1.72773,0.0624467
-1.1053,-1.14886,0.0578897,1.77219,1.72761,0.0622188
-1.10513,-1.14875,0.0564489,1.77228,1.72749,0.0619303
-1.10496,-1.14863,0.0559524,1.77238,1.72738,0.0616314
-1.10479,-1.14851,0.0550446,1.77248,1.72726,0.0613021
-1.10462,-1.14843,0.0557812,1.77258,1.72717,0.061026
-1.10445,-1.14831,0.0564811,1.77267,1.72706,0.0607988
-1.10428,-1.14819,0.0555468,1.77277,1.72694,0.0605362
-1.10411,-1.14811,0.0558223,1.77287,1.72688,0.0603005
-1.10394,-1.14802,0.0560839,1.77296,1.7268,0.0600897
-1.10377,-1.1479,0.0547334,1.77306,1.72671,0.0598218
-1.1036,-1.14782,0.0547588,1.77316,1.72662,0.0595687
-1.10343,-1.14773,0.0531838,1.77325,1.72656,0.0592494
-1.10326,-1.14761,0.0535774,1.77335,1.72648,0.0589658
-1.1031,-1.14755,0.0511893,1.77346,1.72645,0.058577
-1.10294,-1.14744,0.0516826,1.77357,1.72636,0.0582323
-1.10278,-1.14738,0.0493892,1.77369,1.72636,0.0577901
-1.10262,-1.14732,0.0496818,1.7738,1.72636,0.0573847
-1.10246,-1.14723,0.0471977,1.77392,1.7263,0.0568754
-1.1023,-1.14715,0.0455647,1.77403,1.72627,0.0563098
-1.10215,-1.14709,0.0456123,1.77415,1.72627,0.055775
-1.10199,-1.14703,0.0460938,1.77426,1.72627,0.0552909
-1.10183,-1.14694,0.0452428,1.77437,1.72627,0.0547885
-1.10167,-1.14688,0.0429806,1.77449,1.72624,0.0541981
-1.10151,-1.14683,0.0438844,1.7746,1.72627,0.0536824
-1.10135,-1.1468,0.0440161,1.77472,1.72627,0.0531991
-1.10119,-1.14674,0.0418153,1.77483,1.7263,0.0526299
-1.10103,-1.14671,0.0397245,1.77495,1.72636,0.0519846
-1.10087,-1.14668,0.038029,1.77506,1.72639,0.0512869
-1.10071,-1.14662,0.0375813,1.77517,1.72642,0.0506016
-1.10055,-1.14657,0.0357022,1.77529,1.72642,0.0498566
-1.10039,-1.14654,0.0339171,1.7754,1.72645,0.0490596
-1.10023,-1.14654,0.0322213,1.77552,1.72653,0.0482177
-1.10007,-1.14648,0.0306102,1.77563,1.72653,0.0473373
-1.09991,-1.14648,0.0290797,1.77574,1.72662,0.0464245
-1.09975,-1.14645,0.0299516,1.77586,1.72668,0.0456008
-1.09959,-1.14642,0.0299078,1.77597,1.72674,0.0448162
-1.09943,-1.14639,0.0284124,1.77608,1.72677,0.043996
-1.09927,-1.14636,0.0269917,1.7762,1.72685,0.0431458
-1.09911,-1.14633,0.0256422,1.77631,1.72694,0.0422706
-1.09895,-1.1463,0.0243601,1.77642,1.72697,0.0413751
-1.09879,-1.14627,0.023142,1.77654,1.72706,0.0404634
-1.09863,-1.14625,0.0219849,1.77665,1.72717,0.0395395
-1.09847,-1.14625,0.0208857,1.77676,1.72726,0.0386068
-1.0983,-1.14619,0.0198414,1.77688,1.72735,0.0376685
-1.09814,-1.14619,0.0188493,1.77699,1.72749,0.0367276
-1.09798,-1.14616,0.0193606,1.7771,1.72761,0.0358592
-1.09782,-1.14613,0.0202824,1.77721,1.72773,0.0350804
-1.09766,-1.1461,0.0192682,1.77733,1.72781,0.0342898
-1.0975,-1.1461,0.0183048,1.77744,1.72802,0.0334905
-1.09734,-1.14604,0.0176803,1.77755,1.72813,0.0327
-1.09718,-1.14604,0.0167963,1.77766,1.72831,0.0319048
-1.09702,-1.14598,0.0171195,1.77778,1.72842,0.0311656
-1.09686,-1.14595,0.0190255,1.77789,1.72857,0.0305586
-1.09669,-1.14593,0.0204002,1.778,1.72877,0.0300506
-1.09653,-1.1459,0.020107,1.77811,1.72898,0.0295535
-1.09637,-1.14587,0.0193924,1.77823,1.72921,0.0290454
-1.09621,-1.14581,0.0187135,1.77834,1.72947,0.0285288
-1.09605,-1.14578,0.0177779,1.77845,1.72976,0.0279913
-1.09589,-1.14572,0.0183427,1.77856,1.73002,0.0275088
-1.09573,-1.14566,0.0174255,1.77867,1.73029,0.0270047
-1.09556,-1.14563,0.018008,1.77878,1.73058,0.0265548
-1.0954,-1.14561,0.0201603,1.7789,1.7309,0.0262351
-1.09524,-1.14555,0.0198792,1.77901,1.73119,0.0259173
-1.09508,-1.14552,0.0200482,1.77912,1.73154,0.0256239
-1.09492,-1.14549,0.0193365,1.77923,1.73197,0.0253095
-1.09475,-1.14543,0.0190965,1.77934,1.73238,0.0249988
-1.09459,-1.1454,0.0181417,1.77945,1.73281,0.024656
-1.09443,-1.14534,0.0199967,1.77956,1.73331,0.024423
-1.09427,-1.14529,0.0213228,1.77968,1.73375,0.024268
-1.09411,-1.14526,0.0225825,1.77979,1.7343,0.0241837
-1.09394,-1.1452,0.0214534,1.7799,1.73479,0.0240472
-1.09378,-1.14514,0.0234335,1.78001,1.73529,0.0240165
-1.09362,-1.14511,0.0222618,1.78013,1.73593,0.0239288
-1.09347,-1.14505,0.0239108,1.78025,1.73648,0.0239279
-1.09332,-1.145,0.0227153,1.78038,1.73703,0.0238673
-1.09317,-1.14497,0.0243415,1.78051,1.73761,0.023891
-1.09302,-1.14494,0.0258865,1.78064,1.73819,0.0239908
-1.09286,-1.14488,0.0273542,1.78077,1.73875,0.0241589
-1.09271,-1.14479,0.0267133,1.7809,1.73915,0.0242866
-1.09256,-1.14476,0.0253777,1.78103,1.73962,0.0243412
-1.09241,-1.14468,0.0248356,1.78115,1.74,0.0243659
-1.09225,-1.14465,0.0263559,1.78128,1.74032,0.0244654
-1.0921,-1.14459,0.0269279,1.78141,1.74058,0.0245885
-1.09195,-1.14453,0.0263084,1.78154,1.74078,0.0246745
-1.0918,-1.14447,0.027755,1.78167,1.74093,0.0248286
-1.09164,-1.14444,0.0263672,1.78179,1.74107,0.0249055
-1.09149,-1.14436,0.0262118,1.78192,1.7411,0.0249708
-1.09134,-1.14433,0.0276633,1.78205,1.74116,0.0251054
-1.09119,-1.14427,0.0262801,1.78218,1.74113,0.0251642
-1.09103,-1.14421,0.0280189,1.78231,1.7411,0.0253069
-1.09088,-1.14418,0.0280717,1.78243,1.74107,0.0254451
-1.09073,-1.14412,0.028994,1.78256,1.74101,0.0256226
-1.09057,-1.14404,0.0305971,1.78269,1.74093,0.0258713
-1.09042,-1.14401,0.03212,1.78281,1.7409,0.0261837
-1.09027,-1.14395,0.030514,1.78294,1.74084,0.0264003
-1.09011,-1.14389,0.0317503,1.78307,1.74078,0.0266678
-1.08996,-1.14383,0.0329249,1.7832,1.74072,0.0269806
-1.08981,-1.1438,0.0343314,1.78332,1.74069,0.0273482
-1.08965,-1.14372,0.0333417,1.78345,1.74061,0.0276478
-1.0895,-1.14366,0.0328376,1.78358,1.74055,0.0279073
-1.08935,-1.1436,0.0335216,1.7837,1.74052,0.028188
-1.08919,-1.14354,0.0346076,1.78383,1.74049,0.028509
-1.08904,-1.14348,0.03593,1.78396,1.74043,0.0288801
-1.08889,-1.1434,0.0364594,1.78408,1.7404,0.029259
-1.08873,-1.14334,0.0373985,1.78421,1.74037,0.029666
-1.08858,-1.14328,0.0374183,1.78434,1.7404,0.0300536
-1.08842,-1.14319,0.0358382,1.78446,1.74035,0.0303428
-1.08827,-1.14313,0.0352092,1.78459,1.74037,0.0305862
-1.08812,-1.14305,0.0369377,1.78472,1.74037,0.0309037
-1.08796,-1.14296,0.0378528,1.78484,1.7404,0.0312512
-1.08781,-1.1429,0.03785,1.78497,1.74049,0.0315811
-1.08765,-1.14281,0.0390103,1.78509,1.74058,0.0319526
-1.0875,-1.1427,0.0382227,1.78522,1.74061,0.0322661
-1.08734,-1.14264,0.0386375,1.78534,1.74066,0.0325847
-1.08719,-1.14252,0.0385954,1.78547,1.74075,0.0328852
-1.08704,-1.14244,0.0394277,1.7856,1.74084,0.0332123
-1.08688,-1.14235,0.0402184,1.78572,1.74093,0.0335626
-1.08673,-1.14226,0.0400973,1.78585,1.74104,0.0338894
-1.08657,-1.14217,0.0392554,1.78597,1.74113,0.0341577
-1.08642,-1.14206,0.0400546,1.7861,1.74122,0.0344525
-1.08626,-1.14194,0.042413,1.78622,1.74133,0.0348505
-1.08611,-1.14186,0.0426183,1.78635,1.74142,0.0352389
-1.08595,-1.14177,0.0428133,1.78647,1.74151,0.0356176
-1.0858,-1.14168,0.0445976,1.7866,1.7416,0.0360666
-1.08564,-1.14159,0.0454205,1.78672,1.74168,0.0365343
-1.08549,-1.14151,0.0454754,1.78685,1.74177,0.0369814
-1.08533,-1.14139,0.0450915,1.78697,1.74183,0.0373869
-1.08518,-1.1413,0.0439999,1.7871,1.74197,0.0377175
-1.08502,-1.14122,0.0452888,1.78722,1.74206,0.0380961
-1.08487,-1.1411,0.0460771,1.78735,1.74212,0.0384951
-1.08471,-1.14101,0.0476982,1.78747,1.74221,0.0389553
-1.08455,-1.14092,0.046767,1.7876,1.74232,0.0393459
-1.0844,-1.14078,0.0479176,1.78772,1.74235,0.0397745
-1.08425,-1.14072,0.0482837,1.78786,1.74247,0.0401999
-1.08411,-1.14063,0.0497945,1.788,1.74258,0.0406797
-1.08396,-1.14055,0.0503576,1.78815,1.7427,0.0411636
-1.08382,-1.14043,0.0508925,1.78829,1.74276,0.04165
-1.08367,-1.14034,0.0518368,1.78843,1.74285,0.0421593
-1.08353,-1.14023,0.053606,1.78858,1.74293,0.0427317
-1.08339,-1.14014,0.0544146,1.78872,1.74305,0.0433158
-1.08324,-1.14005,0.0556189,1.78887,1.74317,0.043931
-1.0831,-1.13997,0.0551639,1.78901,1.74331,0.0444926
-1.08295,-1.13988,0.0542955,1.78916,1.74349,0.0449828
-1.08281,-1.13976,0.0550696,1.7893,1.7436,0.0454871
-1.08266,-1.13967,0.0537698,1.78945,1.74378,0.0459012
-1.08252,-1.13959,0.0529711,1.78959,1.74398,0.0462547
-1.08237,-1.13947,0.0522124,1.78973,1.74412,0.0465526
-1.08223,-1.13938,0.0523638,1.78988,1.74433,0.0468432
-1.08209,-1.1393,0.0520716,1.79002,1.74456,0.0471046
-1.08194,-1.13918,0.0529569,1.79017,1.74476,0.0473972
-1.0818,-1.13909,0.052635,1.79031,1.74506,0.0476591
-1.08165,-1.13898,0.0543643,1.79045,1.74532,0.0479944
-1.08151,-1.13889,0.053972,1.7906,1.74564,0.0482932
-1.08136,-1.1388,0.0543262,1.79074,1.74596,0.0485949
-1.08122,-1.13874,0.0523367,1.79088,1.74633,0.048782
-1.08107,-1.13866,0.0532088,1.79103,1.74671,0.0490033
-1.08093,-1.13854,0.0520021,1.79117,1.74709,0.0491533
-1.08078,-1.13848,0.0517279,1.79131,1.74753,0.049282
-1.08063,-1.13842,0.0510313,1.79146,1.74799,0.0493695
-1.08049,-1.13834,0.0515325,1.7916,1.74849,0.0494776
-1.08034,-1.13825,0.0492466,1.79174,1.74895,0.0494661
-1.0802,-1.13816,0.048238,1.79189,1.7495,0.0494047
