angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14159,-1.17817,0.101759,1.75471,1.71049,-0.142463
-1.14141,-1.17794,0.101759,1.75478,1.7106,-0.125019
-1.14122,-1.1777,0.119204,1.75484,1.7106,-0.142463
-1.14103,-1.17747,0.110481,1.7549,1.71066,-0.142463
-1.14084,-1.17733,0.110481,1.75497,1.71072,-0.151185
-1.14065,-1.17715,0.093037,1.75503,1.71078,-0.151185
-1.14047,-1.17701,0.0872222,1.7551,1.71086,-0.142463
-1.14028,-1.17686,0.110481,1.75516,1.71098,-0.188981
-1.14009,-1.17669,0.093037,1.75523,1.71113,-0.174444
-1.1399,-1.17648,0.101759,1.75529,1.71124,-0.183167
-1.13971,-1.17634,0.093037,1.75536,1.71147,-0.197704
-1.13952,-1.17613,0.110481,1.75542,1.71171,-0.206426
-1.13934,-1.17593,0.0872222,1.75548,1.71191,-0.229685
-1.13915,-1.17573,0.0872222,1.75555,1.71217,-0.220963
-1.13896,-1.17552,0.119204,1.75561,1.71246,-0.238407
-1.13877,-1.17529,0.110481,1.75568,1.71275,-0.252944
-1.13859,-1.17509,0.0872222,1.75575,1.71304,-0.252944
-1.13841,-1.17491,0.093037,1.75583,1.71342,-0.279111
-1.13823,-1.17471,0.093037,1.75591,1.71377,-0.252944
-1.13805,-1.17448,0.110481,1.75598,1.71403,-0.284926
-1.13787,-1.17427,0.110481,1.75606,1.71438,-0.284926
-1.13769,-1.1741,0.0872222,1.75614,1.71467,-0.252944
-1.13751,-1.17389,0.119204,1.75622,1.71488,-0.252944
-1.13733,-1.17375,0.093037,1.7563,1.71522,-0.252944
-1.13715,-1.17352,0.119204,1.75638,1.71543,-0.270389
-1.13697,-1.17337,0.093037,1.75645,1.71581,-0.284926
-1.13679,-1.17317,0.110481,1.75653,1.71613,-0.284926
-1.13661,-1.17302,0.119204,1.75661,1.71642,-0.311093
-1.13643,-1.17288,0.110481,1.75669,1.71674,-0.293648
-1.13625,-1.1727,0.101759,1.75677,1.71717,-0.348889
-1.13607,-1.1725,0.101759,1.75684,1.71752,-0.311093
-1.13589,-1.17232,0.110481,1.75692,1.71781,-0.311093
-1.13571,-1.17218,0.101759,1.757,1.7181,-0.30237
-1.13553,-1.17203,0.093037,1.75708,1.71839,-0.293648
-1.13535,-1.17186,0.0872222,1.75715,1.71871,-0.30237
-1.13517,-1.17171,0.0872222,1.75723,1.71895,-0.252944
-1.13499,-1.17157,0.0697778,1.75731,1.71918,-0.24713
-1.13481,-1.17142,0.093037,1.75739,1.71938,-0.220963
-1.13463,-1.17125,0.101759,1.75746,1.71962,-0.197704
-1.13445,-1.17105,0.101759,1.75754,1.71973,-0.174444
-1.13426,-1.17087,0.093037,1.75762,1.71988,-0.142463
-1.13408,-1.1707,0.0785,1.75769,1.71993,-0.133741
-1.1339,-1.17052,0.0872222,1.75777,1.71993,-0.119204
-1.13372,-1.17038,0.0785,1.75785,1.71999,-0.119204
-1.13354,-1.1702,0.093037,1.75792,1.72002,-0.119204
-1.13336,-1.17,0.101759,1.758,1.72002,-0.110481
-1.13318,-1.16982,0.093037,1.75808,1.72008,-0.110481
-1.133,-1.16962,0.101759,1.75815,1.72008,-0.101759
-1.13282,-1.16945,0.0872222,1.75823,1.72014,-0.110481
-1.13264,-1.16927,0.093037,1.75831,1.7202,-0.119204
-1.13246,-1.1691,0.093037,1.75838,1.72028,-0.142463
-1.13227,-1.16889,0.0785,1.75846,1.72037,-0.142463
-1.13209,-1.16872,0.0785,1.75853,1.7204,-0.142463
-1.13191,-1.16852,0.119204,1.75861,1.72046,-0.142463
-1.13173,-1.16834,0.101759,1.75869,1.7206,-0.157
-1.13155,-1.16814,0.110481,1.75876,1.72069,-0.157
-1.13137,-1.16793,0.101759,1.75884,1.72075,-0.157
-1.13119,-1.16773,0.101759,1.75891,1.72084,-0.142463
-1.13101,-1.16753,0.119204,1.759,1.72087,-0.119204
-1.13084,-1.16732,0.110481,1.75909,1.72092,-0.142463
-1.13067,-1.16709,0.119204,1.75919,1.72092,-0.133741
-1.1305,-1.16686,0.119204,1.75928,1.72092,-0.093037
-1.13033,-1.16663,0.0785,1.75937,1.72087,-0.0610556
-1.13015,-1.16642,0.101759,1.75946,1.72084,-0.0785
-1.12998,-1.16622,0.110481,1.75955,1.72081,-0.101759
-1.12981,-1.16599,0.110481,1.75964,1.72072,-0.0610556
-1.12964,-1.16572,0.101759,1.75973,1.7206,-0.0552407
-1.12946,-1.16555,0.101759,1.75982,1.72052,-0.0697778
-1.12929,-1.16535,0.119204,1.75991,1.7204,-0.0697778
-1.12912,-1.16517,0.101759,1.76,1.72031,-0.0610556
-1.12894,-1.16497,0.101759,1.76009,1.7202,-0.0377963
-1.12877,-1.16477,0.101759,1.76018,1.72011,-0.0232593
-1.1286,-1.16459,0.0697778,1.76027,1.71999,-0.0610556
-1.12843,-1.16442,0.0872222,1.76036,1.71991,-0.0290741
-1.12825,-1.16421,0.093037,1.76045,1.71976,-0.0697778
-1.12808,-1.16407,0.101759,1.76054,1.71967,-0.0290741
-1.12791,-1.16392,0.0872222,1.76063,1.71962,-0.0377963
-1.12773,-1.16378,0.0872222,1.76072,1.7195,-0.0465185
-1.12756,-1.16366,0.0785,1.76081,1.71944,-0.0610556
-1.12739,-1.16354,0.0785,1.7609,1.71935,-0.0552407
-1.12721,-1.1634,0.0785,1.76099,1.71927,-0.0290741
-1.12704,-1.16322,0.0785,1.76108,1.71915,-0.0465185
-1.12687,-1.16305,0.110481,1.76116,1.71903,0
-1.12669,-1.16288,0.0785,1.76125,1.71889,-0.0290741
-1.12652,-1.16267,0.101759,1.76134,1.71874,-0.00581481
-1.12635,-1.16253,0.0697778,1.76143,1.71863,-0.00581481
-1.12617,-1.16238,0.0872222,1.76152,1.71854,-0.0465185
-1.126,-1.16218,0.0785,1.76161,1.71836,0
-1.12583,-1.162,0.0785,1.7617,1.71822,-0.0610556
-1.12565,-1.16186,0.0785,1.76179,1.7181,-0.0465185
-1.12548,-1.16168,0.093037,1.76188,1.71802,-0.014537
-1.12531,-1.16154,0.0785,1.76196,1.71793,-0.0465185
-1.12513,-1.16142,0.0872222,1.76205,1.71787,-0.0232593
-1.12496,-1.16128,0.0872222,1.76214,1.71778,0
-1.12478,-1.16119,0.0552407,1.76223,1.71775,-0.0232593
-1.12461,-1.16104,0.0697778,1.76232,1.71773,-0.0552407
-1.12444,-1.1609,0.0697778,1.7624,1.71767,-0.0610556
-1.12426,-1.1607,0.110481,1.76249,1.71755,-0.0377963
-1.12409,-1.16052,0.0785,1.76258,1.71749,-0.0552407
-1.12391,-1.16038,0.0785,1.76267,1.71746,-0.0697778
-1.12374,-1.16026,0.0785,1.76276,1.71746,-0.0290741
-1.12356,-1.16011,0.0785,1.76284,1.71749,-0.0872222
-1.12339,-1.16,0.0465185,1.76293,1.71749,-0.0610556
-1.12322,-1.15988,0.0785,1.76302,1.71755,-0.093037
-1.12304,-1.15971,0.0697778,1.76311,1.71755,-0.0785
-1.12287,-1.15956,0.0610556,1.76319,1.71761,-0.0697778
-1.12269,-1.15944,0.0785,1.76328,1.7177,-0.110481
-1.12252,-1.1593,0.0785,1.76337,1.71775,-0.110481
-1.12234,-1.15918,0.0610556,1.76345,1.71787,-0.110481
-1.12216,-1.15904,0.0552407,1.76353,1.71793,-0.119204
-1.12198,-1.15892,0.0785,1.76361,1.71802,-0.142463
-1.12181,-1.15878,0.0785,1.7637,1.71813,-0.142463
-1.12163,-1.15866,0.0552407,1.76378,1.71825,-0.125019
-1.12145,-1.15857,0.0465185,1.76386,1.71839,-0.157
-1.12127,-1.15846,0.0465185,1.76394,1.71854,-0.157
-1.12109,-1.15837,0.0872222,1.76402,1.71868,-0.157
-1.12092,-1.15825,0.0785,1.7641,1.7188,-0.142463
-1.12074,-1.15814,0.0785,1.76419,1.71898,-0.165722
-1.12056,-1.15802,0.0872222,1.76427,1.71909,-0.165722
-1.12038,-1.1579,0.0785,1.76435,1.71927,-0.183167
-1.1202,-1.15782,0.0785,1.76443,1.71947,-0.188981
-1.12002,-1.1577,0.0872222,1.76451,1.71962,-0.188981
-1.11985,-1.15758,0.0872222,1.76459,1.71979,-0.197704
-1.11967,-1.1575,0.0785,1.76467,1.72002,-0.215148
-1.11949,-1.15738,0.0872222,1.76475,1.72023,-0.220963
-1.11931,-1.15721,0.0872222,1.76484,1.72049,-0.220963
-1.11913,-1.15709,0.0785,1.76492,1.72072,-0.24713
-1.11895,-1.15694,0.0785,1.765,1.72098,-0.252944
-1.11877,-1.15683,0.0552407,1.76508,1.72124,-0.252944
-1.1186,-1.15671,0.0872222,1.76516,1.7215,-0.284926
-1.11842,-1.15657,0.093037,1.76524,1.72177,-0.238407
-1.11824,-1.15645,0.0785,1.76532,1.72203,-0.252944
-1.11806,-1.15628,0.0872222,1.7654,1.72229,-0.284926
-1.11788,-1.15613,0.093037,1.76548,1.72267,-0.252944
-1.1177,-1.15596,0.0785,1.76556,1.7229,-0.252944
-1.11752,-1.15581,0.101759,1.76564,1.72322,-0.238407
-1.11734,-1.15564,0.093037,1.76572,1.72345,-0.252944
-1.11716,-1.15546,0.093037,1.7658,1.72377,-0.229685
-1.11698,-1.15529,0.093037,1.76588,1.72412,-0.252944
-1.1168,-1.15508,0.0785,1.76596,1.72438,-0.24713
-1.11663,-1.15491,0.093037,1.76604,1.72473,-0.270389
-1.11645,-1.15473,0.0872222,1.76612,1.72511,-0.279111
-1.11627,-1.15453,0.110481,1.7662,1.72549,-0.30237
-1.11609,-1.15436,0.101759,1.76628,1.72584,-0.32563
-1.11591,-1.15421,0.119204,1.76636,1.72621,-0.32563
-1.11573,-1.15404,0.0610556,1.76644,1.72659,-0.334352
-1.11555,-1.15389,0.093037,1.76652,1.727,-0.32563
-1.11537,-1.15372,0.110481,1.7666,1.72758,-0.357611
-1.11519,-1.15351,0.093037,1.76668,1.72802,-0.343074
-1.11501,-1.15334,0.110481,1.76676,1.72842,-0.316907
-1.11483,-1.15316,0.110481,1.76684,1.72883,-0.30237
-1.11465,-1.15302,0.0872222,1.76691,1.72918,-0.293648
-1.11447,-1.15285,0.0697778,1.76699,1.72953,-0.270389
-1.11429,-1.15264,0.093037,1.76707,1.72988,-0.270389
-1.11411,-1.15247,0.0872222,1.76715,1.73008,-0.252944
-1.11393,-1.15229,0.110481,1.76723,1.73034,-0.24713
-1.11375,-1.15212,0.0785,1.76731,1.73063,-0.229685
-1.11357,-1.15191,0.0872222,1.76739,1.73092,-0.238407
-1.11339,-1.15174,0.0872222,1.76746,1.73113,-0.229685
-1.11321,-1.15157,0.0785,1.76754,1.73142,-0.229685
-1.11303,-1.15139,0.0872222,1.76763,1.73171,-0.238407
-1.11287,-1.15122,0.093037,1.76773,1.73203,-0.24713
-1.1127,-1.15101,0.093037,1.76783,1.73232,-0.24713
-1.11253,-1.15081,0.0872222,1.76793,1.73261,-0.24713
-1.11236,-1.15061,0.093037,1.76803,1.73287,-0.238407
-1.1122,-1.1504,0.101759,1.76813,1.73316,-0.252944
-1.11203,-1.15023,0.0872222,1.76823,1.73351,-0.252944
-1.11186,-1.15002,0.101759,1.76833,1.7338,-0.252944
-1.1117,-1.14979,0.101759,1.76843,1.73401,-0.252944
-1.11153,-1.14959,0.119204,1.76853,1.7343,-0.261667
-1.11136,-1.14936,0.125019,1.76863,1.73453,-0.24713
-1.11119,-1.14912,0.119204,1.76873,1.73482,-0.252944
-1.11103,-1.14892,0.093037,1.76883,1.73511,-0.279111
-1.11086,-1.14869,0.119204,1.76893,1.73537,-0.279111
-1.11069,-1.14843,0.151185,1.76903,1.73561,-0.284926
-1.11052,-1.14822,0.119204,1.76913,1.73595,-0.316907
-1.11036,-1.14799,0.133741,1.76923,1.7363,-0.311093
-1.11019,-1.1477,0.142463,1.76933,1.73662,-0.32563
-1.11002,-1.1475,0.125019,1.76943,1.73709,-0.357611
-1.10985,-1.14726,0.110481,1.76953,1.73747,-0.366333
-1.10968,-1.14706,0.125019,1.76963,1.73787,-0.38087
-1.10952,-1.1468,0.142463,1.76973,1.73831,-0.389593
-1.10935,-1.14659,0.142463,1.76983,1.73883,-0.439019
-1.10918,-1.14633,0.125019,1.76993,1.73924,-0.38087
-1.10901,-1.14613,0.142463,1.77003,1.73965,-0.398315
-1.10884,-1.14593,0.119204,1.77012,1.74008,-0.421574
-1.10868,-1.14569,0.133741,1.77022,1.74058,-0.389593
-1.10851,-1.14546,0.157,1.77032,1.74098,-0.366333
-1.10834,-1.14523,0.125019,1.77042,1.74136,-0.375056
-1.10817,-1.145,0.133741,1.77052,1.74165,-0.357611
-1.108,-1.14482,0.133741,1.77062,1.74197,-0.32563
-1.10783,-1.14465,0.125019,1.77072,1.74223,-0.284926
-1.10767,-1.14444,0.119204,1.77082,1.74247,-0.284926
-1.1075,-1.14424,0.133741,1.77091,1.74264,-0.252944
-1.10733,-1.14404,0.133741,1.77101,1.74282,-0.229685
-1.10716,-1.14383,0.110481,1.77111,1.74293,-0.220963
-1.10699,-1.14366,0.119204,1.77121,1.74305,-0.197704
-1.10682,-1.14348,0.119204,1.77131,1.74311,-0.157
-1.10665,-1.14328,0.133741,1.7714,1.74314,-0.142463
-1.10648,-1.14311,0.125019,1.7715,1.74317,-0.142463
-1.10632,-1.14287,0.125019,1.7716,1.74314,-0.110481
-1.10615,-1.14267,0.133741,1.7717,1.74314,-0.101759
-1.10598,-1.14238,0.125019,1.7718,1.74305,-0.093037
-1.10581,-1.14217,0.125019,1.77189,1.74299,-0.0872222
-1.10564,-1.14194,0.119204,1.77199,1.74293,-0.0872222
-1.10547,-1.14174,0.125019,1.77209,1.74287,-0.0872222
-1.1053,-1.14148,0.125019,1.77219,1.74279,-0.093037
-1.10513,-1.14127,0.101759,1.77228,1.74276,-0.101759
-1.10496,-1.14107,0.119204,1.77238,1.7427,-0.093037
-1.10479,-1.14087,0.110481,1.77248,1.74267,-0.101759
-1.10462,-1.14066,0.133741,1.77258,1.74261,-0.093037
-1.10445,-1.14046,0.125019,1.77267,1.74258,-0.0872222
-1.10428,-1.14026,0.110481,1.77277,1.74255,-0.093037
-1.10411,-1.14005,0.125019,1.77287,1.74253,-0.093037
-1.10394,-1.13985,0.133741,1.77296,1.74247,-0.0697778
-1.10377,-1.13962,0.119204,1.77306,1.74238,-0.101759
-1.1036,-1.13941,0.119204,1.77316,1.74229,-0.093037
-1.10343,-1.13918,0.133741,1.77325,1.74221,-0.0785
-1.10326,-1.13895,0.133741,1.77335,1.74212,-0.0872222
-1.1031,-1.13869,0.133741,1.77346,1.742,-0.0872222
-1.10294,-1.13845,0.125019,1.77357,1.74194,-0.0610556
-1.10278,-1.13819,0.125019,1.77369,1.7418,-0.0785
-1.10262,-1.13796,0.133741,1.7738,1.74171,-0.0610556
-1.10246,-1.13773,0.119204,1.77392,1.74157,-0.0465185
-1.1023,-1.13752,0.119204,1.77403,1.74148,-0.0697778
-1.10215,-1.13729,0.101759,1.77415,1.74139,-0.0465185
-1.10199,-1.13706,0.119204,1.77426,1.74125,-0.0872222
-1.10183,-1.13685,0.125019,1.77437,1.74116,-0.0290741
-1.10167,-1.13659,0.125019,1.77449,1.74098,-0.0232593
-1.10151,-1.13636,0.142463,1.7746,1.74084,-0.0377963
-1.10135,-1.13616,0.110481,1.77472,1.74072,0
-1.10119,-1.13595,0.110481,1.77483,1.74058,0
-1.10103,-1.13575,0.101759,1.77495,1.74043,0
-1.10087,-1.13558,0.119204,1.77506,1.74029,-0.0552407
-1.10071,-1.13534,0.110481,1.77517,1.74008,-0.0610556
-1.10055,-1.13511,0.119204,1.77529,1.73988,0
-1.10039,-1.13491,0.110481,1.7754,1.73968,0
-1.10023,-1.1347,0.110481,1.77552,1.73947,0
-1.10007,-1.13447,0.093037,1.77563,1.73927,-0.0552407
-1.09991,-1.13427,0.119204,1.77574,1.73907,0
-1.09975,-1.13403,0.119204,1.77586,1.73883,0
-1.09959,-1.13383,0.125019,1.77597,1.73863,0
-1.09943,-1.1336,0.101759,1.77608,1.7384,0
-1.09927,-1.13342,0.093037,1.7762,1.73822,0
-1.09911,-1.13325,0.110481,1.77631,1.73805,0
-1.09895,-1.13305,0.110481,1.77642,1.73784,0
-1.09879,-1.13284,0.093037,1.77654,1.73764,0
-1.09863,-1.13264,0.101759,1.77665,1.73744,0
-1.09847,-1.13244,0.093037,1.77676,1.73723,0
-1.0983,-1.13223,0.093037,1.77688,1.73703,0
-1.09814,-1.13203,0.110481,1.77699,1.73683,0
-1.09798,-1.13182,0.093037,1.7771,1.73665,0
-1.09782,-1.13165,0.0872222,1.77721,1.73648,0
-1.09766,-1.13148,0.093037,1.77733,1.7363,0
-1.0975,-1.1313,0.0872222,1.77744,1.73619,-0.0377963
-1.09734,-1.13113,0.0872222,1.77755,1.73604,0
-1.09718,-1.13098,0.0872222,1.77766,1.7359,0
-1.09702,-1.13081,0.0785,1.77778,1.73575,-0.0465185
-1.09686,-1.13066,0.093037,1.77789,1.73563,-0.00581481
-1.09669,-1.13052,0.0872222,1.778,1.73555,0
-1.09653,-1.13037,0.0610556,1.77811,1.73546,-0.0552407
-1.09637,-1.13023,0.0785,1.77823,1.73537,-0.0552407
-1.09621,-1.13008,0.0610556,1.77834,1.73534,-0.0290741
-1.09605,-1.12993,0.0785,1.77845,1.73529,-0.0377963
-1.09589,-1.12982,0.0697778,1.77856,1.73526,-0.0610556
-1.09573,-1.1297,0.0697778,1.77867,1.73526,-0.0465185
-1.09556,-1.12956,0.0465185,1.77878,1.73523,-0.0785
-1.0954,-1.12944,0.0697778,1.7789,1.73523,-0.0465185
-1.09524,-1.1293,0.0377963,1.77901,1.7352,-0.0697778
-1.09508,-1.12921,0.0465185,1.77912,1.73523,-0.0785
-1.09492,-1.12912,0.0232593,1.77923,1.73523,-0.0377963
-1.09475,-1.12903,0.0610556,1.77934,1.73526,-0.0552407
-1.09459,-1.12892,0.0785,1.77945,1.73526,-0.0872222
-1.09443,-1.1288,0.0697778,1.77956,1.73523,-0.0785
-1.09427,-1.12874,0.0697778,1.77968,1.73529,-0.0465185
-1.09411,-1.12863,0.0552407,1.77979,1.73526,-0.0552407
-1.09394,-1.12854,0.0377963,1.7799,1.73529,-0.0465185
-1.09378,-1.12845,0.0552407,1.78001,1.73534,-0.0610556
-1.09362,-1.12834,0.0377963,1.78013,1.73534,-0.0610556
-1.09347,-1.12825,0.0377963,1.78025,1.73537,-0.0610556
-1.09332,-1.12816,0.0465185,1.78038,1.7354,-0.0610556
-1.09317,-1.12807,0.0232593,1.78051,1.73543,-0.0785
-1.09302,-1.12796,0.0465185,1.78064,1.73546,-0.0872222
-1.09286,-1.12787,0.0377963,1.78077,1.73552,-0.0872222
-1.09271,-1.12778,0.0377963,1.7809,1.73558,-0.0785
-1.09256,-1.12767,0.0377963,1.78103,1.73558,-0.101759
-1.09241,-1.12758,0.0290741,1.78115,1.73569,-0.101759
-1.09225,-1.12749,0.0552407,1.78128,1.73578,-0.110481
-1.0921,-1.12735,0.0697778,1.78141,1.73581,-0.093037
-1.09195,-1.12726,0.0552407,1.78154,1.73587,-0.119204
-1.0918,-1.12714,0.0785,1.78167,1.73595,-0.110481
-1.09164,-1.12706,0.0697778,1.78179,1.73604,-0.119204
-1.09149,-1.12694,0.0785,1.78192,1.73613,-0.119204
-1.09134,-1.12685,0.0697778,1.78205,1.73625,-0.125019
-1.09119,-1.12677,0.0465185,1.78218,1.73636,-0.119204
-1.09103,-1.12662,0.0552407,1.78231,1.73645,-0.142463
-1.09088,-1.12653,0.0377963,1.78243,1.73657,-0.125019
-1.09073,-1.12639,0.0697778,1.78256,1.73665,-0.133741
-1.09057,-1.1263,0.0697778,1.78269,1.7368,-0.142463
-1.09042,-1.12618,0.0872222,1.78281,1.73694,-0.142463
-1.09027,-1.12604,0.0872222,1.78294,1.73706,-0.165722
-1.09011,-1.12595,0.0610556,1.78307,1.73723,-0.188981
-1.08996,-1.12584,0.0785,1.7832,1.73741,-0.183167
-1.08981,-1.12572,0.0465185,1.78332,1.73761,-0.183167
-1.08965,-1.1256,0.093037,1.78345,1.73782,-0.188981
-1.0895,-1.12549,0.093037,1.78358,1.73802,-0.206426
-1.08935,-1.12534,0.0610556,1.7837,1.73822,-0.220963
-1.08919,-1.12522,0.0552407,1.78383,1.73848,-0.229685
-1.08904,-1.12514,0.0872222,1.78396,1.73877,-0.229685
-1.08889,-1.12502,0.0697778,1.78408,1.73909,-0.252944
-1.08873,-1.12488,0.093037,1.78421,1.73947,-0.279111
-1.08858,-1.12473,0.0610556,1.78434,1.73982,-0.293648
-1.08842,-1.12464,0.0465185,1.78446,1.74023,-0.311093
-1.08827,-1.12453,0.0872222,1.78459,1.74064,-0.32563
-1.08812,-1.12441,0.0465185,1.78472,1.7411,-0.343074
-1.08796,-1.12427,0.0872222,1.78484,1.74154,-0.357611
-1.08781,-1.12415,0.0610556,1.78497,1.74203,-0.375056
-1.08765,-1.12403,0.0785,1.78509,1.74261,-0.38087
-1.0875,-1.12392,0.0872222,1.78522,1.74325,-0.366333
-1.08734,-1.12374,0.0697778,1.78534,1.74378,-0.375056
-1.08719,-1.12363,0.0610556,1.78547,1.74439,-0.375056
-1.08704,-1.12351,0.0872222,1.7856,1.74485,-0.38087
-1.08688,-1.12339,0.0610556,1.78572,1.74532,-0.366333
-1.08673,-1.12328,0.0785,1.78585,1.74575,-0.38087
-1.08657,-1.12319,0.0697778,1.78597,1.74625,-0.398315
-1.08642,-1.12307,0.0552407,1.7861,1.74668,-0.389593
-1.08626,-1.12299,0.0610556,1.78622,1.74721,-0.412852
-1.08611,-1.12287,0.0610556,1.78635,1.74767,-0.38087
-1.08595,-1.12278,0.0785,1.78647,1.74817,-0.38087
-1.0858,-1.12267,0.0552407,1.7866,1.7486,-0.366333
-1.08564,-1.12258,0.0552407,1.78672,1.74904,-0.348889
-1.08549,-1.12246,0.0610556,1.78685,1.74945,-0.348889
-1.08533,-1.12235,0.0785,1.78697,1.74979,-0.316907
-1.08518,-1.12226,0.0697778,1.7871,1.75017,-0.293648
-1.08502,-1.12217,0.0785,1.78722,1.75052,-0.30237
-1.08487,-1.12208,0.0872222,1.78735,1.75084,-0.284926
-1.08471,-1.12197,0.0552407,1.78747,1.75116,-0.261667
-1.08455,-1.12185,0.0872222,1.7876,1.75142,-0.270389
-1.0844,-1.12176,0.0465185,1.78772,1.75174,-0.252944
-1.08425,-1.12165,0.0785,1.78786,1.75203,-0.270389
-1.08411,-1.12153,0.0552407,1.788,1.75232,-0.284926
-1.08396,-1.12145,0.0377963,1.78815,1.75264,-0.270389
-1.08382,-1.12133,0.0785,1.78829,1.75293,-0.252944
-1.08367,-1.12121,0.0552407,1.78843,1.75322,-0.284926
-1.08353,-1.1211,0.0872222,1.78858,1.75354,-0.279111
-1.08339,-1.12101,0.0697778,1.78872,1.75389,-0.30237
-1.08324,-1.12089,0.0872222,1.78887,1.75421,-0.293648
-1.0831,-1.12078,0.0872222,1.78901,1.75456,-0.316907
-1.08295,-1.12066,0.0785,1.78916,1.75488,-0.284926
-1.08281,-1.12054,0.0785,1.7893,1.75523,-0.284926
-1.08266,-1.12046,0.0785,1.78945,1.75558,-0.293648
-1.08252,-1.12034,0.0697778,1.78959,1.75593,-0.32563
-1.08237,-1.12019,0.0872222,1.78973,1.75625,-0.30237
-1.08223,-1.12008,0.0872222,1.78988,1.75663,-0.316907
-1.08209,-1.11993,0.0872222,1.79002,1.75695,-0.30237
-1.08194,-1.11982,0.093037,1.79017,1.75732,-0.316907
-1.0818,-1.1197,0.0872222,1.79031,1.7577,-0.311093
-1.08165,-1.11956,0.0872222,1.79045,1.75805,-0.348889
-1.08151,-1.11944,0.0872222,1.7906,1.75843,-0.334352
-1.08136,-1.11932,0.093037,1.79074,1.75887,-0.343074
-1.08122,-1.11918,0.093037,1.79088,1.75924,-0.366333
-1.08107,-1.119,0.101759,1.79103,1.75968,-0.38087
-1.08093,-1.11886,0.101759,1.79117,1.76012,-0.38087
-1.08078,-1.11871,0.0785,1.79131,1.76058,-0.398315
-1.08063,-1.11857,0.101759,1.79146,1.76107,-0.398315
-1.08049,-1.11842,0.093037,1.7916,1.76157,-0.407037
-1.08034,-1.11825,0.101759,1.79174,1.76209,-0.439019
-1.0802,-1.1181,0.101759,1.79189,1.76259,-0.444833
-1.08005,-1.11796,0.110481,1.79203,1.76311,-0.444833
-1.07991,-1.11778,0.101759,1.79217,1.7636,-0.439019
-1.07976,-1.11764,0.093037,1.79231,1.76413,-0.439019
-1.07962,-1.11749,0.093037,1.79246,1.76465,-0.444833
