torque_1,torque_1_t,torque_2,torque_2_t
-0.475264,0.765625,-0.486434,-0.765625
-0.459093,0.83125,-0.500245,-0.634375
-0.50049,0.678125,-0.496121,-0.74375
-0.493623,0.7,-0.470682,-0.765625
-0.503619,0.7,-0.504554,-0.721875
-0.455467,0.65625,-0.47679,-0.4375
-0.488141,0.65625,-0.511243,-0.415625
-0.47546,0.6125,-0.502377,-0.4375
-0.518019,0.634375,-0.486241,-0.74375
-0.469867,0.74375,-0.489967,-0.21875
-0.494982,0.678125,-0.49273,-0.459375
-0.504979,0.634375,-0.496856,-0.65625
-0.473871,0.6125,-0.501182,-0.74375
-0.484249,0.721875,-0.504927,-0.74375
-0.499279,0.765625,-0.528151,-0.678125
-0.485816,0.74375,-0.513579,-0.875
-0.50239,0.6125,-0.516741,-0.74375
-0.511604,0.853125,-0.544327,-0.678125
-0.498723,0.765625,-0.523649,-0.678125
-0.50483,0.74375,-0.528556,-0.678125
-0.482645,0.940625,-0.559921,-0.74375
-0.533727,0.7,-0.535464,-0.74375
-0.503982,0.765625,-0.538627,-0.678125
-0.537419,0.678125,-0.54179,-0.765625
-0.54489,0.7,-0.568212,-0.853125
-0.508167,0.83125,-0.576317,-0.984375
-0.524941,0.765625,-0.574538,-0.503125
-0.549656,0.7875,-0.582062,-0.634375
-0.575153,0.83125,-0.584643,-0.546875
-0.531453,0.853125,-0.559023,-0.35
-0.565671,0.7875,-0.584282,-0.371875
-0.544649,0.74375,-0.563604,-0.39375
-0.529823,0.83125,-0.588864,-0.459375
-0.548923,0.83125,-0.568767,-0.546875
-0.528482,0.809375,-0.570767,-0.415625
-0.545256,0.83125,-0.57393,-0.328125
-0.547493,0.74375,-0.599571,-0.35
-0.54139,0.83125,-0.578312,-0.4375
-0.538393,0.83125,-0.588162,-0.809375
-0.573193,0.7875,-0.582893,-0.39375
-0.574849,0.853125,-0.586056,-0.765625
-0.592204,0.83125,-0.595906,-0.940625
-0.586301,0.7875,-0.590638,-0.809375
-0.582523,0.875,-0.592638,-0.765625
-0.590575,0.765625,-0.595601,-0.809375
-0.616071,0.896875,-0.598182,-0.765625
-0.589816,0.896875,-0.600182,-0.809375
-0.620545,0.83125,-0.602764,-0.7875
-0.584986,1.11563,-0.605345,-0.809375
-0.625601,0.896875,-0.637673,-0.7875
-0.581901,0.91875,-0.623682,-0.4375
-0.630456,0.7875,-0.634404,-0.83125
-0.571638,0.7875,-0.613145,-0.896875
-0.57969,1.11563,-0.638404,-0.896875
-0.637167,1.00625,-0.620434,-0.853125
-0.60219,0.74375,-0.621271,-0.875
