angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.96707,-0.943628,0,2.2026,2.21678,0.119204
-0.96706,-0.943628,0,2.20235,2.21655,0.142463
-0.96705,-0.943628,0,2.2021,2.21632,0.133741
-0.96703,-0.943657,-0.0610556,2.20185,2.21611,0.142463
-0.96702,-0.943657,0,2.20161,2.21588,0.151185
-0.96701,-0.943657,0,2.20136,2.21559,0.151185
-0.96699,-0.943657,0,2.20111,2.21536,0.165722
-0.96698,-0.943657,0,2.20086,2.21507,0.174444
-0.96697,-0.943686,-0.014537,2.20061,2.2148,0.165722
-0.96695,-0.943686,0,2.20036,2.21454,0.165722
-0.96694,-0.943715,-0.00581481,2.20011,2.21428,0.174444
-0.96693,-0.943715,0,2.19986,2.21399,0.165722
-0.96691,-0.943744,-0.0290741,2.19961,2.21373,0.174444
-0.9669,-0.943744,0,2.19936,2.21338,0.206426
-0.96688,-0.943773,-0.0377963,2.19911,2.21309,0.183167
-0.96687,-0.943802,0,2.19886,2.21277,0.220963
-0.96686,-0.943802,-0.00581481,2.19861,2.21242,0.238407
-0.96684,-0.943832,0,2.19836,2.21204,0.252944
-0.96683,-0.943861,0,2.19811,2.21166,0.252944
-0.96681,-0.94389,0,2.19786,2.2112,0.279111
-0.9668,-0.943948,0,2.19761,2.21076,0.30237
-0.96678,-0.943977,0,2.19736,2.21024,0.32563
-0.96677,-0.944006,0,2.19711,2.20969,0.343074
-0.96675,-0.944035,-0.0465185,2.19686,2.20911,0.366333
-0.96674,-0.944093,-0.0465185,2.19661,2.20855,0.375056
-0.96673,-0.944122,0,2.19636,2.20791,0.375056
-0.96671,-0.94418,-0.0465185,2.19611,2.20733,0.389593
-0.9667,-0.944209,0,2.19586,2.20672,0.389593
-0.96668,-0.944297,-0.0465185,2.19561,2.20617,0.398315
-0.96667,-0.944355,-0.0552407,2.19536,2.20559,0.398315
-0.96665,-0.944413,-0.0610556,2.19511,2.20501,0.38087
-0.96664,-0.9445,-0.0290741,2.19486,2.20451,0.38087
-0.96662,-0.944587,-0.0610556,2.19461,2.20399,0.389593
-0.96661,-0.944675,-0.0377963,2.19436,2.20347,0.348889
-0.96659,-0.944762,-0.0377963,2.19411,2.203,0.343074
-0.96658,-0.944849,-0.0610556,2.19386,2.20256,0.32563
-0.96656,-0.944965,-0.0610556,2.19361,2.20219,0.293648
-0.96654,-0.945053,-0.0552407,2.19336,2.20184,0.270389
-0.96653,-0.945169,-0.0290741,2.19311,2.20152,0.238407
-0.96651,-0.945285,-0.0610556,2.19286,2.20129,0.229685
-0.9665,-0.945402,-0.0697778,2.19261,2.20111,0.188981
-0.96648,-0.945518,-0.0872222,2.19236,2.20097,0.165722
-0.96647,-0.945634,-0.0465185,2.19211,2.20088,0.142463
-0.96645,-0.945721,-0.0377963,2.19186,2.20082,0.110481
-0.96644,-0.945838,-0.0465185,2.19161,2.20079,0.0785
-0.96642,-0.945954,-0.0610556,2.19136,2.20079,0.0785
-0.9664,-0.94607,-0.0610556,2.19111,2.20082,0.0377963
-0.96639,-0.946157,-0.0785,2.19086,2.20085,0.0785
-0.96637,-0.946245,-0.0785,2.19061,2.20085,0.00581481
-0.96636,-0.946332,-0.0610556,2.19036,2.20088,0
-0.96634,-0.94639,-0.0552407,2.19011,2.20088,0.0465185
-0.96632,-0.946448,-0.00581481,2.18986,2.20088,0.0697778
-0.96631,-0.946535,-0.014537,2.18961,2.20091,0.0610556
-0.96629,-0.946564,-0.0465185,2.18936,2.20085,0.0232593
-0.96628,-0.946623,-0.00581481,2.18911,2.20085,0.0465185
-0.96626,-0.946623,0,2.18886,2.20076,0.0697778
-0.96624,-0.946652,0,2.18861,2.2007,0.014537
-0.96623,-0.946652,0,2.18836,2.20062,0.014537
-0.96621,-0.946652,0,2.18811,2.20056,0.0610556
-0.96619,-0.946652,0,2.18786,2.20047,0.00581481
-0.96618,-0.946652,0,2.18761,2.20041,0.0610556
-0.96616,-0.946652,0,2.18736,2.2003,0.0465185
-0.96614,-0.946652,0,2.18711,2.20024,0.00581481
-0.96613,-0.946652,0,2.18686,2.20015,0.0552407
-0.96611,-0.946623,0,2.18661,2.20006,0.0290741
-0.96609,-0.946594,0.0552407,2.18636,2.19995,0.0232593
-0.96608,-0.946564,0.0377963,2.1861,2.19986,0.0232593
-0.96607,-0.946506,0,2.18585,2.19974,0.0232593
-0.96606,-0.946477,0.0465185,2.1856,2.19966,0.0552407
-0.96605,-0.946419,0.00581481,2.18535,2.19957,0
-0.96603,-0.94639,0,2.1851,2.19948,0.0232593
-0.96602,-0.946303,0.0465185,2.18485,2.19937,0
-0.96601,-0.946274,0.0465185,2.1846,2.19928,0
-0.966,-0.946216,0.014537,2.18435,2.19919,0.0290741
-0.96599,-0.946187,0.014537,2.1841,2.19916,0
-0.96598,-0.946128,0.0552407,2.18385,2.19908,0
-0.96597,-0.946099,0,2.1836,2.19902,0.014537
-0.96596,-0.94607,0,2.18334,2.19899,0
-0.96595,-0.946012,0,2.18309,2.1989,0.0290741
-0.96594,-0.945983,0.0232593,2.18284,2.19887,0
-0.96592,-0.945925,0.0610556,2.18259,2.19881,0
-0.96591,-0.945896,0,2.18234,2.19876,0.0290741
-0.9659,-0.945867,0,2.18209,2.19873,0
-0.96589,-0.945838,0,2.18184,2.1987,0
-0.96588,-0.945809,0.0232593,2.18159,2.19864,0
-0.96587,-0.945779,0,2.18133,2.19861,0
-0.96585,-0.94575,0,2.18108,2.19858,0
-0.96584,-0.94575,0.014537,2.18083,2.19855,0
-0.96583,-0.945721,0,2.18058,2.19852,0
-0.96582,-0.945692,0,2.18033,2.19847,0
-0.96581,-0.945663,0.0290741,2.18008,2.19844,0
-0.9658,-0.945663,0,2.17983,2.19841,0.0465185
-0.96578,-0.945634,0.0290741,2.17958,2.19835,0
-0.96577,-0.945634,0,2.17932,2.19832,0
-0.96576,-0.945634,0,2.17907,2.19829,0.00581481
-0.96575,-0.945634,0,2.17882,2.19826,0.0465185
-0.96573,-0.945634,0,2.17857,2.19823,0.014537
-0.96572,-0.945634,0,2.17832,2.19817,0
-0.96571,-0.945634,0,2.17807,2.19815,0
-0.9657,-0.945634,0,2.17782,2.19809,0.0290741
-0.96569,-0.945634,0,2.17756,2.19803,0.0552407
-0.96567,-0.945634,0,2.17731,2.19797,0.014537
-0.96566,-0.945634,0,2.17706,2.19791,0
-0.96565,-0.945634,0,2.17681,2.19783,0.014537
-0.96563,-0.945634,0,2.17656,2.19777,0.0697778
-0.96562,-0.945634,0,2.17631,2.19768,0.0465185
-0.96561,-0.945634,0,2.17606,2.19759,0.0697778
-0.9656,-0.945634,0,2.1758,2.19751,0.0232593
-0.96558,-0.945634,0,2.17555,2.19742,0.0697778
-0.96557,-0.945634,0,2.1753,2.1973,0.0697778
-0.96556,-0.945634,0,2.17505,2.19721,0.0465185
-0.96554,-0.945634,0,2.1748,2.1971,0.0785
-0.96553,-0.945634,0,2.17455,2.19698,0.0697778
-0.96552,-0.945634,0,2.17429,2.19687,0.0785
-0.9655,-0.945634,0,2.17404,2.19675,0.0610556
-0.96549,-0.945634,0,2.17379,2.19663,0.0872222
-0.96548,-0.945634,0,2.17354,2.19649,0.0610556
-0.96546,-0.945663,0,2.17329,2.1964,0.0697778
-0.96545,-0.945663,0,2.17303,2.19628,0.0872222
-0.96544,-0.945663,0,2.17278,2.19614,0.101759
-0.96542,-0.945663,0,2.17253,2.19599,0.0785
-0.96541,-0.945663,0,2.17228,2.19588,0.0785
-0.9654,-0.945663,0,2.17203,2.19573,0.0872222
-0.96538,-0.945663,0,2.17178,2.19559,0.0872222
-0.96537,-0.945663,0,2.17152,2.19547,0.0697778
-0.96535,-0.945663,0,2.17127,2.19533,0.093037
-0.96534,-0.945663,0,2.17102,2.19518,0.0785
-0.96533,-0.945663,0,2.17077,2.19503,0.0872222
-0.96531,-0.945663,0,2.17052,2.19486,0.0872222
-0.9653,-0.945663,0,2.17026,2.19471,0.0785
-0.96528,-0.945692,-0.0232593,2.17001,2.19457,0.093037
-0.96527,-0.945692,0,2.16976,2.19434,0.0872222
-0.96526,-0.945692,0,2.16951,2.19416,0.0872222
-0.96524,-0.945692,0,2.16926,2.19396,0.110481
-0.96523,-0.945692,0,2.169,2.19378,0.125019
-0.96521,-0.945692,0,2.16875,2.19358,0.110481
-0.9652,-0.945721,0,2.1685,2.19341,0.110481
-0.96518,-0.945721,0,2.16825,2.1932,0.133741
-0.96517,-0.945721,0,2.16799,2.193,0.133741
-0.96515,-0.945721,0,2.16774,2.19274,0.133741
-0.96514,-0.94575,0,2.16749,2.19253,0.142463
