angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.96913,-0.960578,0,2.24893,2.241,0
-0.96912,-0.960578,0,2.24869,2.241,0
-0.96911,-0.960578,0,2.24844,2.241,0
-0.96909,-0.960578,0,2.2482,2.241,0
-0.96908,-0.960578,0,2.24795,2.24097,0
-0.96907,-0.960578,0,2.2477,2.24097,0
-0.96905,-0.960578,0,2.24746,2.24097,0
-0.96904,-0.960578,0,2.24721,2.24097,0
-0.96903,-0.960578,0,2.24697,2.24097,0
-0.96901,-0.960578,0,2.24672,2.24097,0
-0.969,-0.960578,0,2.24647,2.24094,0.0552407
-0.96899,-0.960578,0,2.24623,2.24094,0
-0.96897,-0.960578,0,2.24598,2.24094,0
-0.96896,-0.960578,0,2.24573,2.24094,0
-0.96895,-0.960578,0,2.24549,2.24091,0.0465185
-0.96894,-0.960578,0,2.24524,2.24091,0
-0.96893,-0.960578,0,2.245,2.24091,0
-0.96892,-0.960578,0,2.24475,2.24088,0
-0.96891,-0.960578,0,2.2445,2.24088,0
-0.96891,-0.960578,0,2.24426,2.24088,0
-0.9689,-0.960578,0,2.24401,2.24088,0
-0.96889,-0.960578,0,2.24376,2.24088,0
-0.96888,-0.960578,0,2.24352,2.24088,0
-0.96888,-0.960578,0,2.24327,2.24088,0
-0.96887,-0.960578,0,2.24302,2.24086,0
-0.96886,-0.960578,0,2.24278,2.24086,0
-0.96885,-0.960578,0,2.24253,2.24086,0
-0.96885,-0.960578,0,2.24228,2.24086,0
-0.96884,-0.960578,0,2.24204,2.24086,0
-0.96883,-0.960578,0,2.24179,2.24086,0
-0.96882,-0.960578,0,2.24154,2.24086,0
-0.96881,-0.960578,0,2.2413,2.24086,0
-0.96881,-0.960578,0,2.24105,2.24086,0
-0.9688,-0.960578,0,2.2408,2.24086,0
-0.96879,-0.960578,0,2.24056,2.24086,0
-0.96878,-0.960578,0,2.24031,2.24086,0
-0.96877,-0.960578,0,2.24006,2.24086,0
-0.96876,-0.960578,0,2.23982,2.24086,0
-0.96875,-0.960578,0,2.23957,2.24086,0
-0.96875,-0.960578,0,2.23932,2.24086,0
-0.96874,-0.960578,0,2.23907,2.24086,0
-0.96873,-0.960578,0,2.23883,2.24086,0
-0.96872,-0.960578,0,2.23858,2.24086,0
-0.96871,-0.960578,0,2.23833,2.24086,0
-0.9687,-0.960578,0,2.23809,2.24086,0
-0.96869,-0.960578,0,2.23784,2.24086,0
-0.96868,-0.960578,0,2.23759,2.24086,0
-0.96867,-0.960578,0,2.23735,2.24086,0
-0.96867,-0.960578,0,2.2371,2.24083,0
-0.96866,-0.960578,0,2.23685,2.24083,0
-0.96865,-0.960578,0,2.23661,2.24083,0
-0.96864,-0.960578,0,2.23636,2.2408,0
-0.96863,-0.960578,0,2.23611,2.24077,0
-0.96862,-0.960578,0,2.23586,2.24077,0
-0.96861,-0.960578,0,2.23562,2.24077,0
-0.9686,-0.960578,0,2.23537,2.24074,0
-0.96859,-0.960578,0,2.23512,2.24074,0
-0.96858,-0.960578,0,2.23488,2.24071,0.00581481
-0.96857,-0.960578,0,2.23463,2.24071,0
-0.96856,-0.960578,0,2.23438,2.24068,0.0232593
-0.96855,-0.960578,0,2.23413,2.24068,0
-0.96854,-0.960578,0,2.23389,2.24065,0.0610556
-0.96853,-0.960578,0,2.23364,2.24065,0
-0.96852,-0.960578,0,2.23339,2.24062,0.0290741
-0.96851,-0.960578,0,2.23315,2.24059,0
-0.9685,-0.960578,0,2.2329,2.24059,0
-0.96849,-0.960578,0,2.23265,2.24056,0.0610556
-0.96848,-0.960578,0,2.2324,2.24056,0
-0.96847,-0.960578,0,2.23216,2.24054,0.0232593
-0.96846,-0.960578,0,2.23191,2.24051,0
-0.96845,-0.960578,0,2.23166,2.24051,0
-0.96844,-0.960578,0,2.23141,2.24045,0.0290741
-0.96843,-0.960578,0,2.23117,2.24042,0
-0.96842,-0.960578,0,2.23092,2.24039,0
-0.96841,-0.960578,0,2.23067,2.24039,0
-0.9684,-0.960578,0,2.23042,2.24036,0
-0.96838,-0.960578,0,2.23018,2.24033,0
-0.96837,-0.960578,0,2.22993,2.2403,0.0465185
-0.96836,-0.960578,0,2.22968,2.24027,0
-0.96835,-0.960578,0,2.22944,2.24024,0
-0.96834,-0.960578,0,2.22919,2.24022,0
-0.96833,-0.960578,0,2.22894,2.24019,0.0290741
-0.96832,-0.960578,0,2.22869,2.2401,0
-0.96831,-0.960578,0,2.22845,2.24007,0
-0.9683,-0.960578,0,2.2282,2.24004,0.0232593
-0.96828,-0.960578,0,2.22795,2.24001,0.0610556
-0.96827,-0.960578,0,2.2277,2.23998,0.0465185
-0.96826,-0.960578,0,2.22745,2.23995,0.0377963
-0.96825,-0.960578,0,2.22721,2.2399,0.0552407
-0.96824,-0.960578,0,2.22696,2.23987,0
-0.96823,-0.960578,0,2.22671,2.23981,0
-0.96822,-0.960578,0,2.22646,2.23975,0.0232593
-0.9682,-0.960578,0,2.22622,2.23972,0.0552407
-0.96819,-0.960578,0,2.22597,2.23966,0
-0.96818,-0.960578,0,2.22572,2.2396,0.0610556
-0.96817,-0.960578,0,2.22547,2.23958,0
-0.96816,-0.960578,0,2.22523,2.23952,0.0377963
-0.96814,-0.960578,0,2.22498,2.23946,0.0290741
-0.96813,-0.960578,0,2.22473,2.2394,0.0232593
-0.96812,-0.960578,0,2.22448,2.23931,0
-0.96811,-0.960578,0,2.22423,2.23926,0.0610556
-0.9681,-0.960578,0,2.22399,2.23917,0.0377963
-0.96808,-0.960578,0,2.22374,2.23908,0.0552407
-0.96807,-0.960578,0,2.22349,2.23891,0
-0.96806,-0.960578,0,2.22324,2.23882,0.0697778
-0.96805,-0.960578,0,2.223,2.23876,0.0290741
-0.96803,-0.960578,0,2.22275,2.23865,0.0697778
-0.96802,-0.960578,0,2.2225,2.23859,0.0377963
-0.96801,-0.960578,0,2.22225,2.2385,0.0610556
-0.96799,-0.960578,0,2.222,2.23841,0.0377963
-0.96798,-0.960578,0,2.22176,2.23835,0.0697778
-0.96797,-0.960578,0,2.22151,2.23827,0.0377963
-0.96796,-0.960578,0,2.22126,2.23818,0.0610556
-0.96794,-0.960578,0,2.22101,2.23809,0.0377963
-0.96793,-0.960578,0,2.22076,2.23801,0.0290741
-0.96792,-0.960578,0,2.22052,2.23795,0.0552407
-0.9679,-0.960578,0,2.22027,2.23786,0.0610556
-0.96789,-0.960578,0,2.22002,2.2378,0.0552407
-0.96788,-0.960578,0,2.21977,2.23772,0.0290741
-0.96786,-0.960578,0,2.21952,2.23763,0.0610556
-0.96785,-0.960578,0,2.21928,2.23754,0.0610556
-0.96784,-0.960578,0,2.21903,2.23745,0.0785
-0.96782,-0.960578,0,2.21878,2.23737,0.0552407
-0.96781,-0.960578,0,2.21853,2.23728,0.0785
-0.9678,-0.960578,0,2.21828,2.23719,0.0872222
-0.96779,-0.960578,0,2.21803,2.2371,0.0697778
-0.96778,-0.960578,0,2.21779,2.23699,0.0785
-0.96777,-0.960578,0,2.21754,2.2369,0.0785
-0.96776,-0.960578,0,2.21729,2.23681,0.0697778
-0.96775,-0.960578,0,2.21704,2.2367,0.0785
-0.96774,-0.960578,0,2.21679,2.23658,0.0552407
-0.96773,-0.960578,0,2.21654,2.23646,0.0785
-0.96772,-0.960578,0,2.2163,2.23638,0.0697778
-0.96771,-0.960578,0,2.21605,2.23623,0.0785
-0.9677,-0.960578,0,2.2158,2.23615,0.0872222
-0.96769,-0.960578,0,2.21555,2.23603,0.0552407
-0.96768,-0.960578,0,2.2153,2.23591,0.0552407
-0.96767,-0.960578,0,2.21505,2.23577,0.0785
-0.96766,-0.960578,0,2.2148,2.23565,0.0697778
-0.96764,-0.960578,0,2.21456,2.23553,0.093037
-0.96763,-0.960578,0,2.21431,2.23542,0.0785
-0.96762,-0.960578,0,2.21406,2.23527,0.0872222
-0.96761,-0.960578,0,2.21381,2.23513,0.093037
-0.9676,-0.960578,0,2.21356,2.23501,0.101759
-0.96759,-0.960578,0,2.21331,2.23487,0.101759
-0.96758,-0.960578,0,2.21306,2.23472,0.110481
-0.96757,-0.960578,0,2.21281,2.23458,0.093037
-0.96756,-0.960578,0,2.21257,2.23443,0.093037
-0.96755,-0.960578,0,2.21232,2.23426,0.093037
-0.96754,-0.960578,0,2.21207,2.23408,0.093037
-0.96753,-0.960578,0,2.21182,2.23394,0.110481
-0.96751,-0.960578,0,2.21157,2.23376,0.101759
-0.9675,-0.960578,0,2.21132,2.23359,0.125019
-0.96749,-0.960578,0,2.21107,2.23338,0.119204
-0.96748,-0.960578,0,2.21082,2.23321,0.110481
-0.96747,-0.960578,0,2.21058,2.23301,0.142463
-0.96746,-0.960578,0,2.21033,2.23283,0.125019
-0.96745,-0.960578,0,2.21008,2.23266,0.125019
-0.96744,-0.960578,0,2.20983,2.23245,0.133741
-0.96742,-0.960578,0,2.20958,2.23228,0.110481
-0.96741,-0.960578,0,2.20933,2.23205,0.125019
-0.9674,-0.960578,0,2.20908,2.23187,0.119204
-0.96739,-0.960607,0,2.20883,2.23173,0.110481
-0.96738,-0.960607,0,2.20858,2.23152,0.133741
-0.96736,-0.960607,0,2.20834,2.23135,0.110481
-0.96735,-0.960607,0,2.20809,2.23117,0.133741
-0.96734,-0.960607,0,2.20784,2.23097,0.133741
-0.96733,-0.960636,-0.0610556,2.20759,2.23082,0.110481
-0.96732,-0.960636,0,2.20734,2.23062,0.125019
-0.9673,-0.960636,0,2.20709,2.23042,0.142463
-0.96729,-0.960636,0,2.20684,2.23021,0.125019
-0.96728,-0.960665,0,2.20659,2.23004,0.151185
-0.96727,-0.960665,-0.0377963,2.20634,2.22981,0.142463
-0.96725,-0.960665,0,2.20609,2.22957,0.165722
-0.96724,-0.960665,0,2.20584,2.22931,0.174444
-0.96723,-0.960694,-0.0377963,2.20559,2.22905,0.157
-0.96722,-0.960694,0,2.20535,2.22876,0.197704
-0.9672,-0.960724,0,2.2051,2.2285,0.197704
-0.96719,-0.960724,-0.0465185,2.20485,2.22818,0.206426
-0.96718,-0.960753,0,2.2046,2.22786,0.229685
-0.96717,-0.960782,-0.0377963,2.20435,2.22751,0.284926
-0.96715,-0.960811,0,2.2041,2.22716,0.238407
-0.96714,-0.960811,0,2.20385,2.22673,0.252944
-0.96713,-0.96084,-0.0232593,2.2036,2.22635,0.279111
-0.96711,-0.960869,-0.0465185,2.20335,2.22594,0.30237
-0.9671,-0.960898,-0.014537,2.2031,2.2255,0.30237
-0.96709,-0.960927,-0.0232593,2.20285,2.22507,0.311093
-0.96707,-0.960956,-0.0232593,2.2026,2.22463,0.30237
-0.96706,-0.960985,-0.0610556,2.20235,2.22422,0.30237
-0.96705,-0.961043,-0.0290741,2.2021,2.22382,0.316907
-0.96703,-0.961072,-0.00581481,2.20185,2.22338,0.284926
-0.96702,-0.96116,-0.0290741,2.20161,2.22295,0.30237
-0.96701,-0.961218,-0.0552407,2.20136,2.22254,0.293648
-0.96699,-0.961276,-0.0232593,2.20111,2.22216,0.293648
-0.96698,-0.961305,-0.014537,2.20086,2.22175,0.30237
-0.96697,-0.961363,-0.0232593,2.20061,2.2214,0.279111
-0.96695,-0.96145,-0.0290741,2.20036,2.22108,0.261667
-0.96694,-0.961538,-0.0697778,2.20011,2.22082,0.238407
-0.96693,-0.961625,-0.0552407,2.19986,2.22053,0.252944
-0.96691,-0.961712,-0.0610556,2.19961,2.2203,0.197704
-0.9669,-0.961799,-0.0610556,2.19936,2.2201,0.206426
-0.96688,-0.961857,-0.0377963,2.19911,2.21989,0.188981
-0.96687,-0.961945,-0.0610556,2.19886,2.21978,0.151185
-0.96686,-0.962061,-0.0785,2.19861,2.21969,0.125019
-0.96684,-0.962148,-0.0610556,2.19836,2.2196,0.119204
-0.96683,-0.962235,-0.0290741,2.19811,2.21951,0.110481
-0.96681,-0.962323,-0.0610556,2.19786,2.21949,0.0785
-0.9668,-0.96241,-0.0610556,2.19761,2.21943,0.093037
-0.96678,-0.962497,-0.0290741,2.19736,2.21943,0.0872222
-0.96677,-0.962584,-0.0465185,2.19711,2.21943,0.0785
-0.96675,-0.962642,-0.0697778,2.19686,2.21937,0.0610556
-0.96674,-0.96273,0,2.19661,2.21937,0.0552407
-0.96673,-0.962817,-0.0610556,2.19636,2.21931,0.0610556
-0.96671,-0.962904,-0.00581481,2.19611,2.21928,0.0552407
-0.9667,-0.962962,0,2.19586,2.21925,0.0785
-0.96668,-0.962991,0,2.19561,2.21917,0.0610556
-0.96667,-0.963079,-0.00581481,2.19536,2.21914,0.0465185
-0.96665,-0.963108,-0.014537,2.19511,2.21905,0.0872222
-0.96664,-0.963137,-0.0465185,2.19486,2.21899,0.0785
-0.96662,-0.963166,-0.0465185,2.19461,2.2189,0.0697778
-0.96661,-0.963195,-0.0610556,2.19436,2.21882,0.0785
-0.96659,-0.963195,0,2.19411,2.2187,0.0697778
-0.96658,-0.963224,-0.0377963,2.19386,2.21864,0.0465185
-0.96656,-0.963224,0,2.19361,2.21856,0.0377963
-0.96654,-0.963224,0,2.19336,2.21844,0.0552407
-0.96653,-0.963224,0,2.19311,2.21838,0.0697778
-0.96651,-0.963224,0,2.19286,2.21829,0.0377963
-0.9665,-0.963224,0,2.19261,2.21824,0.0697778
-0.96648,-0.963224,0,2.19236,2.21815,0.0610556
-0.96647,-0.963224,0,2.19211,2.21809,0
-0.96645,-0.963224,0,2.19186,2.218,0.0290741
-0.96644,-0.963224,0,2.19161,2.21797,0.00581481
-0.96642,-0.963224,0,2.19136,2.21792,0.0232593
-0.9664,-0.963224,0,2.19111,2.21786,0.0610556
-0.96639,-0.963224,0,2.19086,2.2178,0
-0.96637,-0.963224,0,2.19061,2.21777,0
-0.96636,-0.963195,0,2.19036,2.21771,0.0552407
-0.96634,-0.963166,0.00581481,2.19011,2.21762,0
-0.96632,-0.963166,0,2.18986,2.2176,0.0377963
-0.96631,-0.963166,0.014537,2.18961,2.21754,0.00581481
-0.96629,-0.963137,0,2.18936,2.21748,0.014537
-0.96628,-0.963137,0,2.18911,2.21742,0.0465185
-0.96626,-0.963108,0,2.18886,2.21733,0
-0.96624,-0.963108,0,2.18861,2.21731,0.0610556
-0.96623,-0.963108,0,2.18836,2.21725,0.00581481
-0.96621,-0.963108,0,2.18811,2.21719,0.0465185
-0.96619,-0.963108,0,2.18786,2.21716,0
-0.96618,-0.963108,0,2.18761,2.21713,0.0552407
-0.96616,-0.963108,0,2.18736,2.21707,0.0290741
-0.96614,-0.963108,0,2.18711,2.21701,0
-0.96613,-0.963108,0,2.18686,2.21699,0.0377963
-0.96611,-0.963108,0,2.18661,2.21693,0.0552407
-0.96609,-0.963108,0,2.18636,2.2169,0.00581481
-0.96608,-0.963108,0,2.1861,2.21684,0.00581481
-0.96607,-0.963108,0,2.18585,2.21678,0.0377963
-0.96606,-0.963108,0,2.1856,2.21672,0
-0.96605,-0.963108,0,2.18535,2.21667,0.0610556
-0.96603,-0.963108,0,2.1851,2.21661,0.0610556
-0.96602,-0.963108,0,2.18485,2.21655,0.0465185
-0.96601,-0.963108,0,2.1846,2.21649,0.0465185
-0.966,-0.963108,0,2.18435,2.21643,0
-0.96599,-0.963108,0,2.1841,2.21637,0.014537
-0.96598,-0.963108,0,2.18385,2.21632,0.0465185
-0.96597,-0.963108,0,2.1836,2.21626,0.0610556
-0.96596,-0.963108,0,2.18334,2.2162,0.00581481
-0.96595,-0.963108,0,2.18309,2.21617,0.00581481
-0.96594,-0.963108,0,2.18284,2.21608,0.0377963
-0.96592,-0.963108,0,2.18259,2.21605,0.0377963
-0.96591,-0.963108,0,2.18234,2.216,0.00581481
-0.9659,-0.963108,0,2.18209,2.21594,0.00581481
-0.96589,-0.963108,0,2.18184,2.21588,0.0465185
-0.96588,-0.963108,0,2.18159,2.21582,0.0465185
-0.96587,-0.963108,0,2.18133,2.21576,0
-0.96585,-0.963108,0,2.18108,2.21571,0.0232593
-0.96584,-0.963108,0,2.18083,2.21565,0.0610556
-0.96583,-0.963108,0,2.18058,2.21559,0.0610556
-0.96582,-0.963108,0,2.18033,2.21553,0.0465185
-0.96581,-0.963108,0,2.18008,2.21544,0.0610556
-0.9658,-0.963108,0,2.17983,2.21539,0.0377963
-0.96578,-0.963108,0,2.17958,2.2153,0.0290741
-0.96577,-0.963108,0,2.17932,2.21521,0.0290741
-0.96576,-0.963108,0,2.17907,2.21512,0.0785
-0.96575,-0.963108,0,2.17882,2.21504,0.0290741
-0.96573,-0.963108,0,2.17857,2.21498,0.0552407
-0.96572,-0.963108,0,2.17832,2.21489,0.0465185
-0.96571,-0.963108,0,2.17807,2.2148,0.0465185
-0.9657,-0.963108,0,2.17782,2.21472,0.0697778
-0.96569,-0.963108,0,2.17756,2.2146,0.0872222
-0.96567,-0.963108,0,2.17731,2.21451,0.0785
-0.96566,-0.963108,0,2.17706,2.21443,0.0785
-0.96565,-0.963108,0,2.17681,2.21431,0.0610556
-0.96563,-0.963108,0,2.17656,2.21422,0.0552407
-0.96562,-0.963108,0,2.17631,2.21408,0.0872222
-0.96561,-0.963108,0,2.17606,2.21399,0.0610556
-0.9656,-0.963108,0,2.1758,2.2139,0.0552407
-0.96558,-0.963108,0,2.17555,2.21379,0.0785
-0.96557,-0.963108,0,2.1753,2.21367,0.0785
-0.96556,-0.963108,0,2.17505,2.21355,0.0377963
-0.96554,-0.963108,0,2.1748,2.21344,0.0610556
-0.96553,-0.963108,0,2.17455,2.21332,0.0872222
-0.96552,-0.963108,0,2.17429,2.21321,0.0552407
-0.9655,-0.963108,0,2.17404,2.21309,0.0785
-0.96549,-0.963108,0,2.17379,2.21297,0.0697778
-0.96548,-0.963108,0,2.17354,2.21286,0.0785
-0.96546,-0.963108,0,2.17329,2.21271,0.0610556
-0.96545,-0.963108,0,2.17303,2.2126,0.0785
-0.96544,-0.963108,0,2.17278,2.21245,0.0872222
-0.96542,-0.963108,0,2.17253,2.21233,0.101759
-0.96541,-0.963108,0,2.17228,2.21219,0.0872222
-0.9654,-0.963108,0,2.17203,2.21204,0.0872222
-0.96538,-0.963108,0,2.17178,2.21187,0.093037
-0.96537,-0.963108,0,2.17152,2.21172,0.101759
-0.96535,-0.963108,0,2.17127,2.21155,0.093037
-0.96534,-0.963108,0,2.17102,2.2114,0.101759
-0.96533,-0.963108,0,2.17077,2.2112,0.110481
-0.96531,-0.963108,0,2.17052,2.211,0.110481
-0.9653,-0.963108,0,2.17026,2.21079,0.125019
-0.96528,-0.963108,0,2.17001,2.21059,0.119204
-0.96527,-0.963108,0,2.16976,2.21039,0.125019
-0.96526,-0.963108,0,2.16951,2.21015,0.125019
-0.96524,-0.963108,0,2.16926,2.20995,0.125019
-0.96523,-0.963137,-0.00581481,2.169,2.20975,0.142463
-0.96521,-0.963137,0,2.16875,2.20948,0.142463
-0.9652,-0.963137,0,2.1685,2.20925,0.142463
-0.96518,-0.963137,0,2.16825,2.20896,0.151185
-0.96517,-0.963137,0,2.16799,2.20873,0.151185
