torque_1,torque_1_t,torque_2,torque_2_t
0.140436,-0.328125,0.479905,0.65625
0.140236,-0.175,0.481997,0.7875
0.140036,-0.328125,0.488451,0.7
0.139836,-0.371875,0.481821,0.7
0.139636,-0.371875,0.483714,0.74375
0.139436,-0.371875,0.485225,0.74375
0.139236,-0.371875,0.486736,0.65625
0.139036,-0.371875,0.497551,0.65625
0.138636,-0.39375,0.494701,0.83125
0.138436,-0.39375,0.507842,0.875
0.138236,-0.196875,0.505864,0.7875
0.138036,-0.196875,0.503014,0.875
0.137836,-0.35,0.519734,0.721875
0.137636,-0.196875,0.512523,0.721875
0.137436,-0.153125,0.514034,0.765625
0.137236,-0.196875,0.519325,0.7875
0.136836,-0.196875,0.509207,0.896875
0.136636,-0.39375,0.516823,0.853125
0.136436,-0.415625,0.515427,0.74375
0.135655,-0.371875,0.513159,0.74375
0.135455,-0.35,0.525718,0.7875
0.135055,-0.13125,0.515399,0.765625
0.134855,-0.328125,0.52854,0.721875
0.134655,-0.30625,0.52947,0.7
0.0728178,-0.371875,0.519933,0.74375
0.133673,-0.371875,0.528131,0.765625
0.133273,-0.371875,0.537783,0.74375
0.133073,-0.328125,0.52999,0.765625
0.132292,-0.175,0.544584,0.765625
0.0942956,-0.328125,0.540571,0.765625
0.131692,-0.371875,0.552549,0.74375
0.131492,-0.371875,0.556677,0.678125
0.0929141,-0.04375,0.547721,0.7875
0.13051,-0.196875,0.567059,0.7875
0.129529,-0.328125,0.566825,0.721875
0.0828104,-0.328125,0.56979,0.721875
0.128547,-0.371875,0.580023,0.74375
0.0899696,-0.240625,0.605666,0.721875
0.126784,-0.240625,0.580429,0.7
0.126584,-0.21875,0.583975,0.7875
0.102544,-0.0875,0.594499,0.7
0.078303,-0.328125,0.602988,0.765625
0.109503,-0.196875,0.599266,0.7875
0.0999993,-0.13125,0.599905,0.875
0.0990178,-0.30625,0.591821,0.809375
0.06044,-0.30625,0.588681,0.809375
0.0910585,-0.196875,0.592809,0.83125
0.113336,-0.328125,0.573096,0.853125
0.0881326,-0.196875,0.577896,0.896875
0.060603,-0.30625,0.570394,0.83125
0.0910215,-0.21875,0.567834,0.9625
0.0989622,-0.153125,0.569055,0.940625
0.088877,-0.21875,0.555447,0.896875
0.0809178,-0.13125,0.545329,0.9625
0.0382696,-0.240625,0.533466,0.896875
0.0508622,0.35,0.53992,0.91875
0.042903,-0.109375,0.512647,1.00625
0.0409585,-0.240625,0.517938,0.853125
0.0626548,-0.21875,0.510146,0.853125
0.0374511,-0.196875,0.493921,0.853125
0.0174807,0.065625,0.484094,1.00625
0.0327807,-0.109375,0.484442,0.853125
0.0628178,-0.196875,0.483336,0.91875
0.0286919,-0.196875,0.471764,0.853125
0.0267474,-0.13125,0.48287,0.7875
0.0565844,-0.13125,0.484962,0.83125
0.0371956,-0.109375,0.485601,0.809375
0.0123733,-0.153125,0.480716,0.896875
0.0802067,-0.109375,0.482809,0.896875
0.0172067,0.109375,0.489553,0.875
0.070303,0.35,0.491064,0.875
0.0747548,0.021875,0.507112,0.875
0.0737733,0.109375,0.501646,0.875
0.0660141,-0.153125,0.498796,0.940625
0.0563104,-0.0875,0.522403,0.853125
0.0235474,-0.284375,0.521879,0.83125
0.0225659,0.04375,0.520773,0.896875
0.00724741,-0.04375,0.52839,0.809375
0.067903,0.196875,0.526703,0.853125
0.0293252,-0.04375,0.51891,0.721875
0.0667215,0.35,0.517805,0.809375
0.0663215,-0.30625,0.529201,0.74375
0.0661215,-0.0875,0.540307,0.940625
0.0657215,-0.35,0.527571,0.765625
0.0655215,-0.30625,0.547399,0.765625
0.0651215,-0.153125,0.546294,0.809375
0.0649215,-0.175,0.519603,0.896875
0.0645215,-0.196875,0.537396,0.809375
0.0643215,-0.2625,0.530184,0.83125
0.0639215,-0.153125,0.542744,0.809375
0.0635215,-0.21875,0.565479,0.74375
0.0633215,0.04375,0.538788,0.875
0.0629215,0.35,0.543207,0.83125
0.063303,-0.21875,0.574664,0.853125
0.0692993,-0.240625,0.550299,0.875
0.0630844,-0.284375,0.573616,0.765625
0.0774215,-0.196875,0.561462,0.91875
0.0630659,-0.284375,0.56966,0.30625
0.0628659,-0.13125,0.589488,0.809375
0.0630474,-0.0875,0.569484,0.853125
0.0626474,-0.175,0.604431,0.809375
0.0624474,-0.175,0.580647,0.875
0.0620474,-0.21875,0.604836,0.83125
0.0616474,0.021875,0.585996,0.896875
0.0614474,-0.065625,0.618034,0.875
0.0610474,-0.240625,0.608788,1.05
0.0606474,-0.284375,0.598088,0.853125
0.0604474,-0.175,0.621405,0.940625
0.0600474,-0.328125,0.633964,0.896875
0.0596474,0.35,0.61367,0.896875
0.0594474,-0.240625,0.617707,0.896875
0.0592474,-0.13125,0.637534,0.896875
0.0590474,-0.30625,0.622473,0.984375
0.0588474,-0.196875,0.656838,1.02812
0.0584474,-0.328125,0.660675,0.91875
0.0582474,-0.153125,0.657244,0.9625
0.0580474,-0.196875,0.661081,0.940625
0.0578474,-0.284375,0.641659,0.896875
0.0576474,-0.196875,0.652764,1.07187
0.0574474,-0.196875,0.672592,0.984375
0.0572474,-0.175,0.683697,0.9625
0.0570474,-0.021875,0.660114,1.02812
0.0568474,-0.284375,0.664533,0.9625
0.0566474,0.371875,0.683779,0.984375
0.0562474,-0.13125,0.688197,0.940625
0.0560474,-0.284375,0.676044,0.984375
0.0558474,-0.21875,0.679881,0.4375
0.0556474,-0.284375,0.70407,1.00625
0.0554474,-0.284375,0.707907,0.9625
0.0552474,0.30625,0.688684,1.00625
0.0548474,-0.196875,0.704151,1.09375
0.0546474,-0.284375,0.726886,1.00625
0.0544474,-0.284375,0.730723,1.00625
0.0542474,-0.328125,0.727292,0.984375
0.0540474,-0.153125,0.737816,0.7
0.0538474,0.175,0.730023,1.07187
0.0534474,-0.0875,0.728918,0.984375
0.0532474,-0.0875,0.732373,0.984375
0.0530474,-0.0875,0.760342,1.1375
0.0528474,-0.175,0.738884,1.07187
0.0524474,-0.30625,0.755805,1.11563
0.0522474,-0.284375,0.754699,1.18125
0.0520474,-0.153125,0.757955,1.09375
0.0518474,-0.196875,0.77284,1.07187
0.0516474,-0.284375,0.784436,1.09375
0.0512474,-0.284375,0.783331,1.09375
0.0510474,-0.196875,0.786586,1.11563
0.0508474,-0.240625,0.780538,1.07187
0.0504474,0.196875,0.780886,1.09375
0.0502474,-0.196875,0.79897,1.09375
0.0500474,-0.284375,0.789142,1.11563
0.0498474,-0.284375,0.78969,1.09375
0.0494474,-0.196875,0.803994,1.09375
0.0492474,-0.21875,0.806668,1.15938
0.0490474,0.04375,0.78899,1.1375
0.0486474,-0.175,0.803294,0.984375
0.0484474,-0.284375,0.819051,1.02812
0.0482474,0.35,0.805934,1.05
0.0478474,0.196875,0.820238,1.07187
0.0476474,-0.065625,0.818551,1.02812
0.0474474,-0.153125,0.825586,1.07187
0.0470474,-0.153125,0.818957,1.07187
0.0468474,0.065625,0.830553,1.15938
0.0466474,-0.21875,0.837007,1.09375
0.0462474,0.021875,0.846949,1.1375
0.0460474,0.2625,0.841773,1.15938
0.0458474,-0.21875,0.843866,1.15938
0.0454474,-0.13125,0.848284,1.1375
0.0452474,-0.153125,0.854938,1.15938
0.0448474,-0.153125,0.852088,1.18125
0.0446474,0.065625,0.858542,1.18125
0.0444474,-0.2625,0.863833,1.24687
0.0440474,0.065625,0.864762,1.3125
0.0438474,-0.4375,0.87316,1.15938
0.0434474,-0.13125,0.871183,1.225
0.0432474,0.021875,0.87502,1.33438
0.0430474,-0.04375,0.875368,1.225
0.0426474,-0.0875,0.876297,1.225
0.0360511,0.0875,0.886149,1.29062
0.0414659,0.021875,0.885916,1.3125
0.0412659,-0.13125,0.886264,1.24687
0.0408659,-0.21875,0.88981,1.37813
0.0406659,0.065625,0.890359,1.26875
0.0402659,0.196875,0.893033,1.3125
0.0400659,0.371875,0.905301,1.24687
0.0396659,-0.175,0.904486,1.1375
0.0394659,-0.109375,0.899892,1.3125
-0.0167563,0.13125,0.905964,1.33438
0.0382844,-0.153125,0.90951,1.37813
0.0378844,-0.153125,0.906951,1.225
0.0376844,-0.196875,0.910497,1.24687
0.0221659,-0.021875,0.914244,1.26875
0.036503,-0.196875,0.904125,1.3125
0.036103,0,0.911451,1.225
0.035903,-0.196875,0.912381,1.225
-0.011597,-0.328125,0.911766,1.24687
0.0347215,0.175,0.903101,1.225
0.03374,0.13125,0.902286,1.29062
0.03354,-0.196875,0.905251,1.225
0.0325585,-0.153125,0.900275,1.33438
0.031577,-0.109375,0.910509,1.225
0.031377,-0.04375,0.912892,1.20312
-0.03066,-0.0875,0.918183,1.20312
0.0290326,-0.196875,0.921347,1.24687
0.0280511,-0.0875,0.930418,1.24687
0.0214548,-0.153125,0.931057,1.18125
0.0262881,-0.153125,0.933731,1.18125
-0.00434889,0.13125,0.936314,1.24687
0.0239437,-0.109375,0.946838,1.225
-0.0322785,0.175,0.961142,1.26875
0.0213993,-0.04375,0.955675,1.24687
-0.0590452,-0.0875,0.966399,1.20312
-0.0600267,-0.065625,0.94814,1.26875
-0.0387119,0.371875,0.945581,1.225
-0.0548119,0.21875,0.928684,1.26875
-0.0476526,0.196875,0.923218,1.225
-0.0176156,-0.13125,0.914553,1.26875
-0.0517415,0.39375,0.907342,1.3125
-0.0538859,0.2625,0.883468,1.33438
-0.0331526,0.30625,0.872186,1.35625
-0.0853044,-0.2625,0.85916,1.37813
-0.0618637,0.4375,0.850696,1.33438
-0.0812526,0.459375,0.849299,1.3125
-0.0607193,0.4375,0.825516,1.3125
-0.0960081,0.240625,0.819759,1.3125
-0.0987341,0.2625,0.823796,1.37813
-0.116379,0.30625,0.81484,1.29062
-0.087123,-0.04375,0.805303,1.29062
-0.0811267,0.153125,0.803816,1.20312
-0.109819,0.284375,0.787301,1.20312
-0.103823,0.240625,0.790557,1.29062
-0.106549,0.284375,0.791105,1.18125
-0.117997,0.021875,0.786801,1.20312
-0.111801,0,0.79936,1.18125
-0.114527,0.21875,0.795257,1.18125
-0.125975,0.021875,0.799675,1.1375
-0.101953,0.021875,0.799151,1.1375
-0.130645,0.175,0.80357,1.11563
-0.114764,0,0.807025,1.18125
-0.0855081,0.021875,0.811444,1.1375
-0.119053,0.0875,0.814699,1.26875
-0.107241,0,0.821934,1.24687
-0.108604,0,0.829551,1.3125
-0.110167,0,0.827864,1.18125
-0.0564896,0,0.838879,1.4
-0.0952674,-0.04375,0.831668,1.33438
-0.0584526,0,0.838121,1.15938
-0.114475,0.175,0.844194,1.18125
-0.0594341,-0.0875,0.840181,1.24687
-0.0596341,-0.04375,0.841892,1.29062
-0.0598341,-0.065625,0.843403,1.37813
-0.0600341,0.2625,0.844333,1.20312
-0.0602341,0.2625,0.837321,1.26875
-0.0604341,-0.065625,0.847555,1.225
-0.0606341,0.13125,0.841125,1.18125
-0.0608341,-0.021875,0.847579,1.20312
-0.0610341,-0.04375,0.842021,1.29062
-0.0612341,0.2625,0.847021,1.46562
-0.0608526,-0.0875,0.845044,1.4
-0.0610526,-0.021875,0.855186,1.24687
0.000384444,-0.109375,0.849429,1.37813
-0.0608711,-0.0875,0.851721,1.29062
-0.0610711,0.240625,0.853814,1.26875
-0.0612711,-0.065625,0.855907,1.3125
-0.0230933,-0.04375,0.864305,1.3125
-0.0610896,-0.04375,0.862618,1.3125
-0.0612896,-0.0875,0.869271,1.29062
-0.0550933,0.153125,0.870201,1.29062
-0.0611081,-0.196875,0.876273,1.29062
-0.0613081,-0.04375,0.873423,1.29062
-0.0615081,0.240625,0.879496,1.33438
-0.0617081,-0.065625,0.888275,1.29062
-0.0619081,0.196875,0.893566,1.29062
-0.0621081,-0.021875,0.888009,1.29062
-0.0623081,-0.109375,0.891846,1.37813
-0.0625081,0.284375,0.896755,1.26875
-0.0627081,-0.065625,0.906407,1.26875
-0.0629081,-0.153125,0.909862,1.26875
-0.0631081,-0.109375,0.913409,1.35625
-0.0633081,0.328125,0.917736,0.875
-0.0637081,0.459375,0.929133,1.26875
-0.0639081,0.2625,0.921831,1.225
-0.0641081,0.284375,0.932064,1.33438
-0.0643081,0.175,0.935229,1.24687
-0.0645081,0.39375,0.933251,1.24687
-0.0647081,0.04375,0.934381,1.24687
-0.0649081,0.459375,0.941125,1.225
-0.0651081,0.35,0.945834,0.875
-0.0653081,0.21875,0.943475,1.24687
-0.0657081,0.021875,0.944696,1.26875
-0.0659081,0.39375,0.945534,1.225
-0.0661081,0.04375,0.954023,1.24687
-0.0663081,0.39375,0.93451,1.29062
-0.0665081,0,0.955501,1.26875
-0.105086,0.371875,0.951979,1.3125
-0.0676896,0.04375,0.938953,1.05
-0.0678896,0.371875,0.945897,1.3125
-0.0680896,0.35,0.949734,1.35625
-0.0921304,0.284375,0.949992,1.37813
-0.0690711,0.04375,0.947433,1.3125
-0.0758674,0.13125,0.955249,1.3125
-0.0702526,0.4375,0.94484,1.3125
-0.0710341,0.21875,0.94626,1.33438
-0.118334,0.2625,0.944573,1.26875
-0.128619,0,0.943668,1.37813
-0.07416,0.39375,0.93404,1.29062
-0.0749415,0.2625,0.916944,1.37813
-0.123404,0.39375,0.902373,1.29062
-0.133108,0.065625,0.885568,1.37813
-0.0937674,0.0875,0.867799,1.4
-0.0805933,0.415625,0.850412,1.37813
-0.119753,0.4375,0.833807,1.24687
-0.130619,0.065625,0.819327,1.33438
-0.114538,0.13125,0.801559,1.35625
-0.101364,0.328125,0.803651,1.33438
-0.144212,0.328125,0.798384,1.3125
-0.15139,0.153125,0.778381,1.26875
-0.162056,0.546875,0.778057,1.24687
-0.140741,0.153125,0.767066,1.225
-0.156841,0.13125,0.792036,0.809375
-0.102382,0.13125,0.77136,1.18125
-0.112467,0.30625,0.775779,1.18125
-0.137871,0.13125,0.785921,1.11563
-0.162493,0.4375,0.77871,1.15938
-0.102419,0.196875,0.806007,1.09375
-0.149719,0.4375,0.814205,1.20312
-0.150501,0.065625,0.80952,1.11563
-0.104964,0.284375,0.821116,0.590625
-0.105164,0.153125,0.82379,1.1375
-0.105364,0.240625,0.833933,1.07187
-0.105764,0.30625,0.833118,1.11563
-0.105964,0.175,0.830468,1.15938
-0.106364,0.30625,0.83256,1.11563
-0.106564,0.4375,0.855205,1.15938
-0.106764,0.065625,0.843833,1.05
-0.107164,0.371875,0.859009,1.07187
-0.107364,0.30625,0.86072,1.18125
-0.107764,0.284375,0.849729,1.18125
-0.107964,0.35,0.860162,1.18125
-0.107582,0.04375,0.857312,1.20312
-0.107982,0.371875,0.855244,1.18125
-0.0605007,-0.175,0.849105,1.18125
-0.106838,0.4375,0.858466,1.20312
-0.0599378,0.284375,0.864538,1.29062
-0.0452193,-0.109375,0.85064,1.18125
-0.0587933,0.415625,0.84799,1.225
-0.0905933,-0.109375,0.859005,1.24687
-0.0989341,0.328125,0.856736,1.20312
-0.0818896,-0.109375,0.864553,1.26875
-0.0576674,0.371875,0.834664,1.20312
-0.0807452,0.065625,0.860797,1.18125
-0.0890859,-0.109375,0.847681,1.20312
-0.10286,0.21875,0.873905,1.20312
-0.102479,0.13125,0.868638,1.18125
-0.102297,0.328125,0.875873,1.29062
-0.101916,0.2625,0.866918,1.20312
-0.101734,0.109375,0.86921,1.20312
-0.0955378,0.196875,0.871884,1.20312
-0.0953563,0.39375,0.874759,1.1375
