angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.96877,-0.988577,0,2.24006,2.25298,0.0377963
-0.96876,-0.988577,0,2.23982,2.25292,0.0290741
-0.96875,-0.988577,0,2.23957,2.25289,0.0610556
-0.96875,-0.988577,0,2.23932,2.25286,0.0377963
-0.96874,-0.988577,0,2.23907,2.25283,0.0377963
-0.96873,-0.988577,0,2.23883,2.2528,0.0290741
-0.96872,-0.988577,0,2.23858,2.25275,0
-0.96871,-0.988577,0,2.23833,2.25272,0.0610556
-0.9687,-0.988577,0,2.23809,2.25266,0.0377963
-0.96869,-0.988577,0,2.23784,2.25263,0
-0.96868,-0.988577,0,2.23759,2.25257,0
-0.96867,-0.988577,0,2.23735,2.25254,0.0697778
-0.96867,-0.988577,0,2.2371,2.25248,0
-0.96866,-0.988577,0,2.23685,2.25246,0.0552407
-0.96865,-0.988577,0,2.23661,2.2524,0.014537
-0.96864,-0.988577,0,2.23636,2.25237,0
-0.96863,-0.988577,0,2.23611,2.25231,0.0377963
-0.96862,-0.988577,0,2.23586,2.25225,0
-0.96861,-0.988577,0,2.23562,2.25219,0.0610556
-0.9686,-0.988577,0,2.23537,2.25216,0.0552407
-0.96859,-0.988577,0,2.23512,2.25211,0
-0.96858,-0.988577,0,2.23488,2.25205,0.014537
-0.96857,-0.988577,0,2.23463,2.25196,0.014537
-0.96856,-0.988606,0,2.23438,2.25193,0.0377963
-0.96855,-0.988635,-0.0465185,2.23413,2.25187,0.0610556
-0.96854,-0.988635,0,2.23389,2.25182,0.0697778
-0.96853,-0.988635,0,2.23364,2.25173,0.0552407
-0.96852,-0.988635,0,2.23339,2.25164,0.0697778
-0.96851,-0.988635,0,2.23315,2.25155,0.0377963
-0.9685,-0.988635,0,2.2329,2.25147,0.0465185
-0.96849,-0.988635,0,2.23265,2.25132,0.0785
-0.96848,-0.988635,0,2.2324,2.25121,0.0785
-0.96847,-0.988635,0,2.23216,2.251,0.0872222
-0.96846,-0.988635,0,2.23191,2.25086,0.0872222
-0.96845,-0.988635,0,2.23166,2.25068,0.0697778
-0.96844,-0.988635,0,2.23141,2.25051,0.101759
-0.96843,-0.988635,0,2.23117,2.2503,0.0785
-0.96842,-0.988635,0,2.23092,2.25013,0.093037
-0.96841,-0.988635,0,2.23067,2.24996,0.110481
-0.9684,-0.988635,0,2.23042,2.24972,0.093037
-0.96838,-0.988635,0,2.23018,2.24955,0.110481
-0.96837,-0.988635,0,2.22993,2.24932,0.119204
-0.96836,-0.988664,-0.0377963,2.22968,2.24911,0.119204
-0.96835,-0.988664,0,2.22944,2.24891,0.110481
-0.96834,-0.988664,0,2.22919,2.24868,0.119204
-0.96833,-0.988693,-0.0465185,2.22894,2.24844,0.142463
-0.96832,-0.988693,0,2.22869,2.24821,0.125019
-0.96831,-0.988693,0,2.22845,2.24801,0.110481
-0.9683,-0.988722,0,2.2282,2.24777,0.119204
-0.96828,-0.988722,0,2.22795,2.24751,0.119204
-0.96827,-0.988751,0,2.2277,2.2474,0.101759
-0.96826,-0.98878,0,2.22745,2.24722,0.119204
-0.96825,-0.98878,0,2.22721,2.24705,0.110481
-0.96824,-0.988809,-0.0552407,2.22696,2.24693,0.0872222
-0.96823,-0.988809,0,2.22671,2.24682,0.0872222
-0.96822,-0.988838,0,2.22646,2.2467,0.0785
-0.9682,-0.988838,0,2.22622,2.24658,0.093037
-0.96819,-0.988838,0,2.22597,2.24647,0.0697778
-0.96818,-0.988867,-0.0552407,2.22572,2.24641,0.0785
-0.96817,-0.988867,0,2.22547,2.24629,0.0465185
-0.96816,-0.988896,0,2.22523,2.24623,0.0465185
-0.96814,-0.988896,-0.00581481,2.22498,2.24615,0.0552407
-0.96813,-0.988896,0,2.22473,2.24603,0.0465185
-0.96812,-0.988896,0,2.22448,2.24594,0.0465185
-0.96811,-0.988896,0,2.22423,2.24586,0.0785
-0.9681,-0.988896,0,2.22399,2.24577,0.0290741
-0.96808,-0.988896,0,2.22374,2.24571,0.0465185
-0.96807,-0.988896,0,2.22349,2.24562,0.0610556
-0.96806,-0.988896,0,2.22324,2.24557,0.0697778
-0.96805,-0.988896,0,2.223,2.24551,0.0465185
-0.96803,-0.988896,0,2.22275,2.24539,0.0377963
-0.96802,-0.988896,0,2.2225,2.24533,0.0785
-0.96801,-0.988896,0,2.22225,2.24525,0.0232593
-0.96799,-0.988896,0,2.222,2.24519,0.014537
-0.96798,-0.988896,0,2.22176,2.24513,0.0377963
-0.96797,-0.988896,0,2.22151,2.24507,0.0377963
-0.96796,-0.988896,0,2.22126,2.24498,0.00581481
-0.96794,-0.988896,0,2.22101,2.24495,0
-0.96793,-0.988896,0,2.22076,2.2449,0.0465185
-0.96792,-0.988896,0,2.22052,2.24484,0.0552407
-0.9679,-0.988896,0,2.22027,2.24478,0
-0.96789,-0.988896,0,2.22002,2.24472,0.0610556
-0.96788,-0.988896,0,2.21977,2.24463,0.0552407
-0.96786,-0.988896,0,2.21952,2.24458,0.0290741
-0.96785,-0.988896,0,2.21928,2.24446,0.0290741
-0.96784,-0.988896,0,2.21903,2.2444,0.0610556
-0.96782,-0.988896,0.0377963,2.21878,2.24429,0.0697778
-0.96781,-0.988896,0,2.21853,2.2442,0.0697778
-0.9678,-0.988896,0,2.21828,2.24411,0.0697778
-0.96779,-0.988896,0,2.21803,2.244,0.0290741
-0.96778,-0.988896,0,2.21779,2.24388,0.0697778
-0.96777,-0.988896,0,2.21754,2.24376,0.0785
-0.96776,-0.988896,0,2.21729,2.24365,0.0785
-0.96775,-0.988896,0,2.21704,2.24353,0.0465185
-0.96774,-0.988896,0,2.21679,2.24341,0.0697778
-0.96773,-0.988896,0,2.21654,2.2433,0.0465185
-0.96772,-0.988896,0,2.2163,2.24321,0.0610556
-0.96771,-0.988896,0,2.21605,2.24309,0.0377963
-0.9677,-0.988896,0,2.2158,2.24298,0.0465185
-0.96769,-0.988896,0,2.21555,2.24292,0.0697778
-0.96768,-0.988896,0,2.2153,2.2428,0.0232593
-0.96767,-0.988896,0,2.21505,2.24274,0.0377963
-0.96766,-0.988896,0,2.2148,2.24266,0.014537
-0.96764,-0.988896,0,2.21456,2.2426,0.0377963
-0.96763,-0.988896,0,2.21431,2.24251,0.0610556
-0.96762,-0.988896,0,2.21406,2.24245,0.0465185
-0.96761,-0.988896,0,2.21381,2.24243,0.0552407
-0.9676,-0.988896,0,2.21356,2.24234,0.0377963
-0.96759,-0.988896,0,2.21331,2.24228,0.00581481
-0.96758,-0.988896,0,2.21306,2.24222,0
-0.96757,-0.988896,0,2.21281,2.24216,0.0377963
-0.96756,-0.988896,0,2.21257,2.24211,0.014537
-0.96755,-0.988896,0,2.21232,2.24205,0.0697778
-0.96754,-0.988896,0,2.21207,2.24199,0.0610556
-0.96753,-0.988896,0,2.21182,2.2419,0.0465185
-0.96751,-0.988896,0,2.21157,2.24184,0.014537
-0.9675,-0.988896,0,2.21132,2.24176,0.0465185
-0.96749,-0.988896,0,2.21107,2.24167,0.0697778
-0.96748,-0.988896,0,2.21082,2.24155,0.0290741
-0.96747,-0.988896,0,2.21058,2.24147,0.0377963
-0.96746,-0.988896,0,2.21033,2.24138,0.0377963
-0.96745,-0.988896,0,2.21008,2.24132,0.0785
-0.96744,-0.988896,0,2.20983,2.24123,0.0232593
-0.96742,-0.988896,0,2.20958,2.24115,0.0290741
-0.96741,-0.988896,0,2.20933,2.24106,0.0697778
-0.9674,-0.988896,0,2.20908,2.241,0.0610556
-0.96739,-0.988896,0,2.20883,2.24091,0.0697778
-0.96738,-0.988896,0,2.20858,2.24083,0.0377963
-0.96736,-0.988896,0,2.20834,2.24077,0.0697778
-0.96735,-0.988896,0,2.20809,2.24068,0.0465185
-0.96734,-0.988896,0,2.20784,2.24056,0.0552407
-0.96733,-0.988896,0,2.20759,2.24048,0.0465185
-0.96732,-0.988896,0,2.20734,2.24039,0.0610556
-0.9673,-0.988896,0,2.20709,2.24027,0.0377963
-0.96729,-0.988896,0,2.20684,2.24019,0.0552407
-0.96728,-0.988896,0,2.20659,2.24007,0.0552407
-0.96727,-0.988896,0,2.20634,2.23998,0.0785
-0.96725,-0.988896,0,2.20609,2.23987,0.0785
-0.96724,-0.988896,0,2.20584,2.23978,0.0465185
-0.96723,-0.988896,0,2.20559,2.23966,0.0697778
-0.96722,-0.988896,0,2.20535,2.23955,0.0785
-0.9672,-0.988896,0,2.2051,2.23946,0.0552407
-0.96719,-0.988896,0,2.20485,2.23931,0.0785
-0.96718,-0.988896,0,2.2046,2.23923,0.0872222
-0.96717,-0.988896,0,2.20435,2.23908,0.0872222
-0.96715,-0.988896,0,2.2041,2.23897,0.0872222
-0.96714,-0.988896,0,2.20385,2.23879,0.0872222
-0.96713,-0.988896,0,2.2036,2.23865,0.0785
-0.96711,-0.988896,0,2.20335,2.23847,0.0872222
-0.9671,-0.988896,0,2.2031,2.2383,0.101759
-0.96709,-0.988896,0,2.20285,2.23812,0.093037
-0.96707,-0.988896,0,2.2026,2.23795,0.125019
-0.96706,-0.988896,0,2.20235,2.23777,0.125019
-0.96705,-0.988896,0,2.2021,2.2376,0.119204
-0.96703,-0.988896,0,2.20185,2.23742,0.119204
-0.96702,-0.988896,0,2.20161,2.23722,0.133741
-0.96701,-0.988896,0,2.20136,2.23702,0.133741
-0.96699,-0.988896,0,2.20111,2.23681,0.133741
-0.96698,-0.988896,0,2.20086,2.23658,0.133741
-0.96697,-0.988896,-0.0232593,2.20061,2.23635,0.142463
-0.96695,-0.988896,0,2.20036,2.23615,0.151185
-0.96694,-0.988896,0,2.20011,2.23588,0.165722
-0.96693,-0.988896,0,2.19986,2.23565,0.165722
-0.96691,-0.988896,0,2.19961,2.23539,0.157
-0.9669,-0.988896,0,2.19936,2.23513,0.183167
-0.96688,-0.988954,-0.00581481,2.19911,2.23492,0.174444
-0.96687,-0.988954,0,2.19886,2.2346,0.188981
-0.96686,-0.988954,0,2.19861,2.23428,0.206426
-0.96684,-0.988984,-0.014537,2.19836,2.23402,0.215148
-0.96683,-0.989013,0,2.19811,2.2337,0.220963
-0.96681,-0.989013,0,2.19786,2.23338,0.229685
-0.9668,-0.989042,0,2.19761,2.23306,0.229685
-0.96678,-0.989042,0,2.19736,2.23269,0.238407
-0.96677,-0.989071,-0.00581481,2.19711,2.23234,0.24713
-0.96675,-0.9891,-0.014537,2.19686,2.23199,0.252944
-0.96674,-0.989129,-0.0377963,2.19661,2.23149,0.252944
-0.96673,-0.989187,0,2.19636,2.231,0.252944
-0.96671,-0.989216,-0.0377963,2.19611,2.23065,0.252944
-0.9667,-0.989274,-0.0465185,2.19586,2.23033,0.252944
-0.96668,-0.989332,0,2.19561,2.22998,0.261667
-0.96667,-0.989362,-0.0465185,2.19536,2.22963,0.279111
-0.96665,-0.98942,-0.0232593,2.19511,2.22928,0.261667
-0.96664,-0.989478,-0.0610556,2.19486,2.22893,0.270389
-0.96662,-0.989536,-0.0552407,2.19461,2.22853,0.293648
-0.96661,-0.989623,-0.0552407,2.19436,2.22815,0.316907
-0.96659,-0.989681,-0.0697778,2.19411,2.22771,0.334352
-0.96658,-0.989739,-0.0465185,2.19386,2.22725,0.357611
-0.96656,-0.989798,-0.0465185,2.19361,2.22673,0.375056
-0.96654,-0.989885,-0.0232593,2.19336,2.2262,0.398315
-0.96653,-0.989972,-0.0697778,2.19311,2.22568,0.421574
-0.96651,-0.990059,-0.0465185,2.19286,2.2251,0.439019
-0.9665,-0.990147,-0.0552407,2.19261,2.22454,0.444833
-0.96648,-0.990263,-0.0610556,2.19236,2.22399,0.444833
-0.96647,-0.99035,-0.0785,2.19211,2.22341,0.444833
-0.96645,-0.990466,-0.0785,2.19186,2.22289,0.421574
-0.96644,-0.990583,-0.0872222,2.19161,2.22236,0.412852
-0.96642,-0.990699,-0.0610556,2.19136,2.2219,0.398315
-0.9664,-0.990815,-0.0872222,2.19111,2.2214,0.398315
-0.96639,-0.990961,-0.0872222,2.19086,2.22103,0.357611
-0.96637,-0.991077,-0.0872222,2.19061,2.22062,0.343074
-0.96636,-0.991222,-0.110481,2.19036,2.2203,0.32563
-0.96634,-0.991397,-0.093037,2.19011,2.22001,0.284926
-0.96632,-0.991542,-0.110481,2.18986,2.21978,0.261667
-0.96631,-0.991687,-0.101759,2.18961,2.21954,0.238407
-0.96629,-0.991833,-0.093037,2.18936,2.21937,0.229685
-0.96628,-0.992007,-0.093037,2.18911,2.21922,0.183167
-0.96626,-0.992153,-0.119204,2.18886,2.21911,0.183167
-0.96624,-0.992327,-0.110481,2.18861,2.21905,0.157
-0.96623,-0.992472,-0.125019,2.18836,2.21899,0.151185
-0.96621,-0.992647,-0.110481,2.18811,2.21899,0.133741
-0.96619,-0.992821,-0.119204,2.18786,2.21899,0.119204
-0.96618,-0.992967,-0.0872222,2.18761,2.21893,0.110481
-0.96616,-0.993112,-0.110481,2.18736,2.21896,0.093037
-0.96614,-0.993257,-0.093037,2.18711,2.21893,0.0785
-0.96613,-0.993403,-0.110481,2.18686,2.21893,0.101759
-0.96611,-0.993548,-0.0872222,2.18661,2.21893,0.0872222
-0.96609,-0.993694,-0.093037,2.18636,2.21893,0.0872222
-0.96608,-0.993868,-0.0872222,2.1861,2.2189,0.101759
-0.96607,-0.993955,-0.0377963,2.18585,2.21879,0.110481
-0.96606,-0.994101,-0.0552407,2.1856,2.21873,0.0872222
-0.96605,-0.994217,-0.0465185,2.18535,2.21864,0.093037
-0.96603,-0.994304,-0.0377963,2.1851,2.21853,0.093037
-0.96602,-0.994391,-0.0465185,2.18485,2.21838,0.110481
-0.96601,-0.99442,-0.0465185,2.1846,2.21821,0.110481
-0.966,-0.994508,0,2.18435,2.21809,0.110481
-0.96599,-0.994508,0,2.1841,2.21789,0.101759
-0.96598,-0.994537,-0.0377963,2.18385,2.21771,0.110481
-0.96597,-0.994537,0,2.1836,2.21751,0.093037
-0.96596,-0.994537,0,2.18334,2.21736,0.101759
-0.96595,-0.994537,0,2.18309,2.21719,0.093037
-0.96594,-0.994537,0,2.18284,2.21704,0.0697778
-0.96592,-0.994537,0,2.18259,2.2169,0.0872222
-0.96591,-0.994537,0,2.18234,2.21678,0.0697778
-0.9659,-0.994508,0,2.18209,2.21664,0.0785
-0.96589,-0.994479,0,2.18184,2.21652,0.0290741
-0.96588,-0.994479,0,2.18159,2.21646,0.0465185
-0.96587,-0.99442,0,2.18133,2.21637,0.0377963
-0.96585,-0.994391,0.0232593,2.18108,2.21629,0.0377963
-0.96584,-0.994362,0.0465185,2.18083,2.21623,0.0465185
-0.96583,-0.994333,0.0232593,2.18058,2.2162,0
-0.96582,-0.994304,0,2.18033,2.21614,0.0377963
-0.96581,-0.994275,0,2.18008,2.21611,0
-0.9658,-0.994246,0,2.17983,2.21608,0
-0.96578,-0.994217,0,2.17958,2.21605,0
-0.96577,-0.994188,0.0232593,2.17932,2.216,0
-0.96576,-0.994159,0.0290741,2.17907,2.21597,0
-0.96575,-0.99413,0,2.17882,2.21594,0
-0.96573,-0.994101,0,2.17857,2.21591,0
-0.96572,-0.994101,0,2.17832,2.21591,0
-0.96571,-0.994072,0,2.17807,2.21585,0
-0.9657,-0.994042,0,2.17782,2.21582,0
-0.96569,-0.994042,0,2.17756,2.21579,0
-0.96567,-0.994013,0,2.17731,2.21574,0
-0.96566,-0.994013,0,2.17706,2.21574,0
-0.96565,-0.993984,0.0552407,2.17681,2.21568,0.0290741
-0.96563,-0.993984,0,2.17656,2.21562,0
-0.96562,-0.993984,0,2.17631,2.21556,0.014537
-0.96561,-0.993984,0,2.17606,2.2155,0
-0.9656,-0.993955,0,2.1758,2.21539,0.0610556
-0.96558,-0.993926,0,2.17555,2.21527,0.0610556
-0.96557,-0.993926,0,2.1753,2.21518,0.0697778
-0.96556,-0.993926,0,2.17505,2.21504,0.0552407
-0.96554,-0.993926,0,2.1748,2.21486,0.0872222
-0.96553,-0.993926,0,2.17455,2.21475,0.093037
-0.96552,-0.993926,0,2.17429,2.21454,0.093037
-0.9655,-0.993926,0,2.17404,2.21434,0.101759
-0.96549,-0.993926,0,2.17379,2.21411,0.110481
-0.96548,-0.993926,0,2.17354,2.21387,0.133741
-0.96546,-0.993926,0,2.17329,2.21361,0.125019
-0.96545,-0.993926,0,2.17303,2.21332,0.157
-0.96544,-0.993926,0,2.17278,2.21294,0.174444
-0.96542,-0.993926,0,2.17253,2.21257,0.188981
-0.96541,-0.993926,0,2.17228,2.21222,0.215148
-0.9654,-0.993926,0,2.17203,2.21175,0.215148
-0.96538,-0.993926,0,2.17178,2.21129,0.238407
-0.96537,-0.993926,0,2.17152,2.21076,0.252944
-0.96535,-0.993926,0,2.17127,2.21021,0.270389
-0.96534,-0.993955,0,2.17102,2.20972,0.279111
-0.96533,-0.993955,0,2.17077,2.20916,0.279111
-0.96531,-0.993984,0,2.17052,2.20861,0.30237
-0.9653,-0.994013,0,2.17026,2.208,0.316907
-0.96528,-0.994042,0,2.17001,2.20748,0.316907
-0.96527,-0.994072,0,2.16976,2.20687,0.316907
-0.96526,-0.994101,0,2.16951,2.20629,0.334352
-0.96524,-0.994159,0,2.16926,2.20562,0.343074
