torque_1 torque_1_t torque_2 torque_2_t
-0.786943 0.634375 1.2359 1.68437
-2 1.07187 1.24652 1.68437
-2 2.03437 1.27401 1.6625
-2 1.88125 1.28841 1.6625
-1.51216 1.96875 1.28275 1.85938
0.227057 1.77188 1.26429 1.81563
0.746048 0.721875 1.24217 1.61875
-0.03066 0.459375 1.23785 1.68437
-2 0.809375 1.24633 1.68437
-2 1.8375 1.27138 1.68437
-2 1.81563 1.28723 1.70625
-2 1.8375 1.2864 1.68437
-0.254752 1.925 1.26813 1.72812
1.07148 1.02812 1.24375 1.6625
1.01043 0.30625 1.22588 1.64062
-1.66422 0.2625 1.22011 1.64062
-2 1.46562 1.23295 1.64062
-2 1.79375 1.24782 1.68437
-2 1.4875 1.26484 1.61875
-2 1.90312 1.25645 1.61875
-0.214952 2.07812 1.22975 1.61875
1.16971 1.07187 1.19443 1.61875
0.770248 0.56875 1.16191 1.59688
-2 0.546875 1.15527 1.575
-2 1.925 1.17345 1.53125
-2 1.79375 1.18483 1.55313
-2 1.75 1.18982 1.55313
-0.756943 1.88125 1.16584 1.575
0.408365 1.20312 1.1403 1.59688
0.637765 0.7 1.10527 1.53125
-1.08834 0.634375 1.08758 1.50937
-2 1.29062 1.08512 1.55313
-2 1.8375 1.0872 1.46562
-2 1.88125 1.08259 1.53125
-1.14803 2.23125 1.05425 1.42188
0.23009 1.55313 1.00632 1.46562
0.403682 0.875 0.965484 1.42188
-1.19421 0.74375 0.938199 0.896875
-2 1.42188 0.916256 1.42188
-2 1.88125 0.91194 1.42188
-2 2.16562 0.899591 1.42188
-1.31191 1.96875 0.873179 1.42188
-0.09296 1.96875 0.838734 1.46562
0.162607 1.33438 0.805925 1.35625
-1.51117 0.91875 0.795612 1.3125
-2 1.79375 0.802053 1.29062
-2 2.12188 0.825175 1.24687
-2 2.05625 0.840338 1.15938
-1.19929 2.16562 0.837293 1.18125
-0.167427 1.72812 0.829597 1.20312
-0.153902 1.1375 0.819175 1.15938
-1.59218 1.18125 0.820782 1.1375
