angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.75711,-0.783284,0.0290741,1.82256,1.83454,0
-0.75682,-0.783255,0,1.82223,1.83449,0.0465185
-0.75653,-0.783226,0,1.8219,1.83443,0
-0.75625,-0.783197,0.00581481,1.82157,1.83437,0
-0.75596,-0.783197,0,1.82123,1.83437,0
-0.75567,-0.783168,0.0377963,1.8209,1.83431,0.0377963
-0.75538,-0.783139,0.0552407,1.82057,1.8342,0.0610556
-0.75509,-0.783139,0,1.82024,1.83417,0.014537
-0.7548,-0.78311,0.0290741,1.8199,1.83408,0.0290741
-0.75451,-0.78311,0,1.81957,1.83405,0.0552407
-0.75422,-0.783081,0.0465185,1.81924,1.83393,0.0232593
-0.75393,-0.783052,0.014537,1.81891,1.83382,0.0610556
-0.75365,-0.783023,0,1.81857,1.83373,0.0610556
-0.75336,-0.783023,0,1.81824,1.83367,0.0232593
-0.75307,-0.782994,0.014537,1.81791,1.83356,0.0610556
-0.75278,-0.782965,0,1.81757,1.83344,0.0697778
-0.75249,-0.782965,0,1.81724,1.83335,0.00581481
-0.7522,-0.782935,0.0610556,1.81691,1.83324,0.0785
-0.75191,-0.782877,0,1.81657,1.83306,0.0785
-0.75162,-0.782848,0,1.81624,1.83292,0.0610556
-0.75133,-0.782819,0,1.81591,1.8328,0.0785
-0.75105,-0.78279,0,1.81557,1.83263,0.0785
-0.75076,-0.782761,0,1.81524,1.83248,0.0785
-0.75047,-0.782732,0,1.8149,1.83231,0.0872222
-0.75018,-0.782703,0.00581481,1.81457,1.83213,0.0872222
-0.74989,-0.782674,0.0552407,1.81424,1.83199,0.093037
-0.7496,-0.782616,0.0552407,1.8139,1.83178,0.0872222
-0.74931,-0.782557,0,1.81357,1.83155,0.110481
-0.74903,-0.782528,0.0610556,1.81323,1.83135,0.093037
-0.74874,-0.782499,0.0552407,1.8129,1.83111,0.142463
-0.74845,-0.782441,0,1.81257,1.83088,0.110481
-0.74816,-0.782383,0.0610556,1.81223,1.83065,0.125019
-0.74787,-0.782354,0,1.8119,1.83042,0.110481
-0.74758,-0.782296,0.014537,1.81156,1.83015,0.157
-0.74729,-0.782209,0.0610556,1.81123,1.82983,0.133741
-0.74701,-0.78215,0.0290741,1.81089,1.82957,0.142463
-0.74672,-0.782063,0.0232593,1.81056,1.82925,0.133741
-0.74643,-0.782005,0.0465185,1.81022,1.82896,0.165722
-0.74614,-0.781918,0.0610556,1.80989,1.82864,0.151185
-0.74585,-0.78186,0.0697778,1.80955,1.82835,0.142463
-0.74556,-0.781802,0.0290741,1.80922,1.82806,0.157
-0.74528,-0.781685,0.0610556,1.80888,1.82768,0.157
