angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.96876,-0.962032,0,2.23982,2.23021,0
-0.96875,-0.962032,0,2.23957,2.23018,0.0290741
-0.96875,-0.962032,0,2.23932,2.23016,0
-0.96874,-0.962032,0,2.23907,2.23016,0
-0.96873,-0.962032,0,2.23883,2.23013,0.0465185
-0.96872,-0.962032,0,2.23858,2.23013,0
-0.96871,-0.962032,0,2.23833,2.23007,0.0465185
-0.9687,-0.962032,0,2.23809,2.23004,0
-0.96869,-0.962032,0,2.23784,2.23001,0.0552407
-0.96868,-0.962032,0,2.23759,2.22995,0.0232593
-0.96867,-0.962032,0,2.23735,2.22992,0
-0.96867,-0.962032,0,2.2371,2.22986,0.0552407
-0.96866,-0.962032,0,2.23685,2.22981,0.0552407
-0.96865,-0.962032,0,2.23661,2.22975,0.0610556
-0.96864,-0.962032,0,2.23636,2.22969,0.0610556
-0.96863,-0.962032,0,2.23611,2.22957,0.0785
-0.96862,-0.962032,0,2.23586,2.22949,0.0697778
-0.96861,-0.962032,0,2.23562,2.22934,0.0697778
-0.9686,-0.962032,0,2.23537,2.2292,0.0872222
-0.96859,-0.962032,0,2.23512,2.22905,0.0610556
-0.96858,-0.962061,0,2.23488,2.22896,0.0610556
-0.96857,-0.962061,0,2.23463,2.22879,0.0785
-0.96856,-0.962061,0,2.23438,2.22861,0.0785
-0.96855,-0.962061,0,2.23413,2.22847,0.0697778
-0.96854,-0.96209,0,2.23389,2.22838,0.093037
-0.96853,-0.96209,0,2.23364,2.22821,0.0785
-0.96852,-0.96209,0,2.23339,2.22809,0.0785
-0.96851,-0.962119,0,2.23315,2.22798,0.0610556
-0.9685,-0.962119,0,2.2329,2.22786,0.0465185
-0.96849,-0.962148,0,2.23265,2.22774,0.0785
-0.96848,-0.962148,0,2.2324,2.22757,0.0697778
-0.96847,-0.962206,0,2.23216,2.22754,0.0465185
-0.96846,-0.962206,0,2.23191,2.22742,0.0697778
-0.96845,-0.962206,0,2.23166,2.22728,0.0785
-0.96844,-0.962235,0,2.23141,2.22719,0.0465185
-0.96843,-0.962264,-0.0610556,2.23117,2.22707,0.0465185
-0.96842,-0.962264,0,2.23092,2.22696,0.0552407
-0.96841,-0.962293,-0.0232593,2.23067,2.22684,0.0552407
-0.9684,-0.962293,0,2.23042,2.22672,0.0377963
-0.96838,-0.962293,0,2.23018,2.22661,0.0465185
-0.96837,-0.962322,0,2.22993,2.22652,0.0610556
-0.96836,-0.962322,0,2.22968,2.22638,0.0785
-0.96835,-0.962322,0,2.22944,2.22623,0.0465185
-0.96834,-0.962352,-0.0465185,2.22919,2.22614,0.0465185
-0.96833,-0.962352,0,2.22894,2.226,0.0465185
-0.96832,-0.962352,0,2.22869,2.22585,0.0610556
-0.96831,-0.962352,0,2.22845,2.22574,0.0785
-0.9683,-0.962352,0,2.2282,2.22565,0.0377963
-0.96828,-0.962381,-0.014537,2.22795,2.22553,0.0785
-0.96827,-0.962381,0,2.2277,2.22545,0.0552407
-0.96826,-0.962381,0,2.22745,2.2253,0.0610556
-0.96825,-0.962381,0,2.22721,2.22515,0.0872222
-0.96824,-0.962381,0,2.22696,2.22504,0.0697778
-0.96823,-0.96241,0,2.22671,2.22489,0.0872222
-0.96822,-0.96241,0,2.22646,2.22475,0.093037
-0.9682,-0.96241,0,2.22622,2.22457,0.0872222
-0.96819,-0.96241,0,2.22597,2.22443,0.093037
-0.96818,-0.96241,0,2.22572,2.22425,0.101759
-0.96817,-0.962439,-0.00581481,2.22547,2.22411,0.110481
-0.96816,-0.962439,0,2.22523,2.2239,0.101759
-0.96814,-0.962439,0,2.22498,2.22367,0.110481
-0.96813,-0.962468,0,2.22473,2.2235,0.110481
-0.96812,-0.962468,0,2.22448,2.22329,0.125019
-0.96811,-0.962468,0,2.22423,2.22306,0.125019
-0.9681,-0.962468,0,2.22399,2.22286,0.119204
-0.96808,-0.962526,-0.0465185,2.22374,2.22268,0.151185
-0.96807,-0.962526,0,2.22349,2.22245,0.142463
-0.96806,-0.962526,0,2.22324,2.22219,0.142463
-0.96805,-0.962555,0,2.223,2.22193,0.157
-0.96803,-0.962555,0,2.22275,2.22167,0.165722
-0.96802,-0.962584,-0.0552407,2.2225,2.22143,0.151185
-0.96801,-0.962584,0,2.22225,2.22117,0.157
-0.96799,-0.962613,-0.0232593,2.222,2.22088,0.174444
-0.96798,-0.962613,0,2.22176,2.22059,0.188981
-0.96797,-0.962642,-0.014537,2.22151,2.2203,0.174444
-0.96796,-0.962642,0,2.22126,2.22001,0.183167
-0.96794,-0.962671,-0.014537,2.22101,2.21975,0.188981
-0.96793,-0.9627,0,2.22076,2.21946,0.197704
-0.96792,-0.9627,0,2.22052,2.21914,0.188981
-0.9679,-0.96273,-0.0465185,2.22027,2.21876,0.188981
-0.96789,-0.962759,-0.0552407,2.22002,2.21847,0.188981
-0.96788,-0.962788,-0.0465185,2.21977,2.21818,0.197704
-0.96786,-0.962788,0,2.21952,2.21789,0.183167
-0.96785,-0.962846,-0.0232593,2.21928,2.21765,0.174444
-0.96784,-0.962846,0,2.21903,2.21739,0.174444
-0.96782,-0.962875,-0.014537,2.21878,2.21713,0.151185
-0.96781,-0.962933,0,2.21853,2.21693,0.151185
-0.9678,-0.962962,0,2.21828,2.21667,0.133741
-0.96779,-0.962962,0,2.21803,2.21649,0.110481
-0.96778,-0.962991,0,2.21779,2.21635,0.110481
-0.96777,-0.96302,-0.0552407,2.21754,2.21623,0.0697778
-0.96776,-0.963049,0,2.21729,2.21611,0.0872222
-0.96775,-0.963049,0,2.21704,2.21603,0.0552407
-0.96774,-0.963078,-0.00581481,2.21679,2.21597,0.0697778
-0.96773,-0.963078,0,2.21654,2.21588,0.0290741
-0.96772,-0.963107,0,2.2163,2.21588,0.0377963
-0.96771,-0.963107,0,2.21605,2.21585,0
-0.9677,-0.963107,0,2.2158,2.21585,0
-0.96769,-0.963107,0,2.21555,2.21582,0.00581481
-0.96768,-0.963107,0,2.2153,2.21582,0
-0.96767,-0.963107,0,2.21505,2.21582,0
-0.96766,-0.963107,0,2.2148,2.21582,0
-0.96764,-0.963107,0,2.21456,2.21582,0
-0.96763,-0.963107,0,2.21431,2.21582,0
-0.96762,-0.963107,0,2.21406,2.21582,0
-0.96761,-0.963107,0,2.21381,2.21582,0
-0.9676,-0.963107,0,2.21356,2.21582,0
-0.96759,-0.963107,0,2.21331,2.21582,0
-0.96758,-0.963107,0,2.21306,2.21582,0
-0.96757,-0.963107,0,2.21281,2.21582,0
-0.96756,-0.963107,0,2.21257,2.21582,0
-0.96755,-0.963107,0,2.21232,2.21582,0
-0.96754,-0.963107,0.0465185,2.21207,2.21582,0
-0.96753,-0.963107,0,2.21182,2.21582,0
-0.96751,-0.963107,0,2.21157,2.21582,0
-0.9675,-0.963107,0,2.21132,2.21582,0
-0.96749,-0.963107,0,2.21107,2.21579,0
-0.96748,-0.963107,0,2.21082,2.21579,0
-0.96747,-0.963107,0,2.21058,2.21579,0
-0.96746,-0.963107,0,2.21033,2.21576,0
-0.96745,-0.963107,0,2.21008,2.21576,0
-0.96744,-0.963107,0,2.20983,2.21571,0.0290741
-0.96742,-0.963107,0,2.20958,2.21568,0
-0.96741,-0.963107,0,2.20933,2.21565,0
-0.9674,-0.963107,0,2.20908,2.21556,0.0465185
-0.96739,-0.963107,0,2.20883,2.2155,0.0465185
-0.96738,-0.963107,0,2.20858,2.21544,0.0552407
-0.96736,-0.963107,0,2.20834,2.21536,0.0697778
-0.96735,-0.963107,0,2.20809,2.21527,0.0785
-0.96734,-0.963107,0,2.20784,2.21515,0.0872222
-0.96733,-0.963107,0,2.20759,2.21501,0.0697778
-0.96732,-0.963107,0,2.20734,2.21483,0.101759
-0.9673,-0.963107,0,2.20709,2.21463,0.110481
-0.96729,-0.963107,0,2.20684,2.21443,0.125019
-0.96728,-0.963078,0.0552407,2.20659,2.21422,0.125019
-0.96727,-0.963078,0,2.20634,2.21396,0.142463
-0.96725,-0.963078,0,2.20609,2.21373,0.151185
-0.96724,-0.963078,0,2.20584,2.21344,0.183167
-0.96723,-0.963078,0,2.20559,2.21312,0.165722
-0.96722,-0.963078,0,2.20535,2.21277,0.197704
-0.9672,-0.963078,0,2.2051,2.21239,0.229685
-0.96719,-0.963078,0,2.20485,2.21198,0.252944
-0.96718,-0.963078,0,2.2046,2.21149,0.252944
-0.96717,-0.963078,0,2.20435,2.211,0.284926
-0.96715,-0.963078,0,2.2041,2.21053,0.316907
-0.96714,-0.963078,0,2.20385,2.20998,0.343074
-0.96713,-0.963078,0,2.2036,2.20937,0.348889
-0.96711,-0.963078,0,2.20335,2.2087,0.407037
-0.9671,-0.963078,0,2.2031,2.20797,0.444833
-0.96709,-0.963078,-0.0232593,2.20285,2.20719,0.485537
-0.96707,-0.963078,0,2.2026,2.20629,0.534963
-0.96706,-0.963107,0,2.20235,2.20536,0.558222
-0.96705,-0.963107,0,2.2021,2.20396,0.654167
-0.96703,-0.963166,-0.0552407,2.20185,2.20286,0.700685
-0.96702,-0.963195,-0.0377963,2.20161,2.20158,0.741389
-0.96701,-0.963253,0,2.20136,2.20012,0.805352
-0.96699,-0.963282,-0.0552407,2.20111,2.19876,0.837333
-0.96698,-0.963369,-0.0552407,2.20086,2.19733,0.883852
-0.96697,-0.963456,-0.0290741,2.20061,2.19567,0.910019
-0.96695,-0.963573,-0.0697778,2.20036,2.19384,0.942
-0.96694,-0.963689,-0.0290741,2.20011,2.19224,0.910019
-0.96693,-0.963863,-0.0785,2.19986,2.19056,0.878037
-0.96691,-0.96398,-0.0785,2.19961,2.18931,0.846056
-0.9669,-0.964096,-0.0697778,2.19936,2.18803,0.79663
-0.96688,-0.9643,-0.0872222,2.19911,2.18689,0.782093
-0.96687,-0.964474,-0.101759,2.19886,2.18588,0.750111
-0.96686,-0.964648,-0.101759,2.19861,2.1848,0.709407
-0.96684,-0.964852,-0.125019,2.19836,2.18387,0.709407
-0.96683,-0.965085,-0.119204,2.19811,2.18285,0.686148
-0.96681,-0.965288,-0.110481,2.19786,2.18172,0.723944
-0.9668,-0.96555,-0.133741,2.19761,2.1807,0.723944
-0.96678,-0.965782,-0.142463,2.19736,2.17974,0.723944
-0.96677,-0.966015,-0.133741,2.19711,2.17858,0.741389
-0.96675,-0.966277,-0.151185,2.19686,2.17747,0.764648
-0.96674,-0.96648,-0.133741,2.19661,2.17637,0.787907
-0.96673,-0.966771,-0.142463,2.19636,2.17506,0.860593
-0.96671,-0.967062,-0.142463,2.19611,2.17352,0.910019
-0.9667,-0.967294,-0.142463,2.19586,2.17215,0.915833
-0.96668,-0.967614,-0.157,2.19561,2.17058,0.933278
-0.96667,-0.967905,-0.165722,2.19536,2.16922,0.956537
-0.96665,-0.968254,-0.157,2.19511,2.16753,0.947815
-0.96664,-0.968573,-0.157,2.19486,2.16611,0.947815
-0.96662,-0.968922,-0.174444,2.19461,2.16465,0.901296
-0.96661,-0.969271,-0.165722,2.19436,2.1634,0.85187
-0.96659,-0.969591,-0.165722,2.19411,2.16235,0.787907
-0.96658,-0.96994,-0.188981,2.19386,2.16131,0.732667
-0.96656,-0.970289,-0.183167,2.19361,2.16032,0.686148
-0.96654,-0.970638,-0.183167,2.19336,2.15959,0.622185
-0.96653,-0.970957,-0.188981,2.19311,2.15898,0.517519
-0.96651,-0.971277,-0.183167,2.19286,2.15849,0.508796
-0.9665,-0.971597,-0.183167,2.19261,2.15811,0.398315
-0.96648,-0.971917,-0.183167,2.19236,2.15782,0.32563
-0.96647,-0.972208,-0.165722,2.19211,2.15764,0.252944
-0.96645,-0.972469,-0.165722,2.19186,2.15756,0.215148
-0.96644,-0.972731,-0.151185,2.19161,2.15759,0.151185
-0.96642,-0.972964,-0.125019,2.19136,2.15767,0.0872222
-0.9664,-0.973225,-0.157,2.19111,2.15788,0.0232593
-0.96639,-0.973429,-0.119204,2.19086,2.15808,0
-0.96637,-0.973603,-0.110481,2.19061,2.15831,0
-0.96636,-0.973778,-0.110481,2.19036,2.1586,-0.0785
-0.96634,-0.973923,-0.0872222,2.19011,2.15887,-0.0610556
-0.96632,-0.974039,-0.0552407,2.18986,2.15913,-0.0872222
-0.96631,-0.974127,-0.0465185,2.18961,2.15939,-0.0785
-0.96629,-0.974214,-0.0377963,2.18936,2.15962,-0.101759
-0.96628,-0.974272,-0.014537,2.18911,2.15988,-0.125019
-0.96626,-0.974301,-0.0377963,2.18886,2.16009,-0.119204
-0.96624,-0.974301,0,2.18861,2.16032,-0.125019
-0.96623,-0.974301,0,2.18836,2.16052,-0.119204
-0.96621,-0.974301,0,2.18811,2.16073,-0.133741
-0.96619,-0.974272,0,2.18786,2.16099,-0.133741
-0.96618,-0.974214,0.00581481,2.18761,2.16128,-0.165722
-0.96616,-0.974097,0.0785,2.18736,2.16148,-0.183167
-0.96614,-0.973952,0.0697778,2.18711,2.16177,-0.197704
-0.96613,-0.973836,0.0872222,2.18686,2.16204,-0.238407
-0.96611,-0.97372,0.0785,2.18661,2.16233,-0.252944
-0.96609,-0.973574,0.110481,2.18636,2.16267,-0.279111
-0.96608,-0.9734,0.093037,2.1861,2.16305,-0.32563
-0.96607,-0.973254,0.101759,2.18585,2.16355,-0.366333
-0.96606,-0.97308,0.0872222,2.1856,2.16401,-0.398315
-0.96605,-0.972905,0.125019,2.18535,2.16459,-0.430296
-0.96603,-0.972731,0.110481,2.1851,2.16518,-0.462278
-0.96602,-0.972498,0.101759,2.18485,2.1657,-0.471
-0.96601,-0.972324,0.110481,2.1846,2.16645,-0.508796
-0.966,-0.972091,0.133741,2.18435,2.16712,-0.558222
-0.96599,-0.971888,0.125019,2.1841,2.16776,-0.534963
-0.96598,-0.971655,0.142463,2.18385,2.1684,-0.572759
-0.96597,-0.971452,0.151185,2.1836,2.16913,-0.581481
-0.96596,-0.971219,0.133741,2.18334,2.16991,-0.581481
-0.96595,-0.970928,0.165722,2.18309,2.1705,-0.572759
-0.96594,-0.970696,0.157,2.18284,2.17116,-0.572759
-0.96592,-0.970376,0.165722,2.18259,2.17177,-0.517519
-0.96591,-0.970056,0.151185,2.18234,2.17233,-0.494259
-0.9659,-0.969795,0.188981,2.18209,2.17279,-0.439019
-0.96589,-0.969417,0.183167,2.18184,2.17314,-0.38087
-0.96588,-0.96901,0.206426,2.18159,2.17332,-0.30237
-0.96587,-0.968602,0.188981,2.18133,2.17343,-0.252944
-0.96585,-0.968195,0.215148,2.18108,2.1734,-0.206426
-0.96584,-0.967788,0.220963,2.18083,2.17332,-0.174444
-0.96583,-0.967352,0.206426,2.18058,2.17308,-0.101759
-0.96582,-0.966974,0.215148,2.18033,2.17279,-0.0697778
-0.96581,-0.966596,0.197704,2.18008,2.17241,0
-0.9658,-0.966277,0.206426,2.17983,2.17209,0
-0.96578,-0.965899,0.197704,2.17958,2.17166,0.0377963
-0.96577,-0.96555,0.183167,2.17932,2.17125,0.0552407
-0.96576,-0.96523,0.183167,2.17907,2.17087,0
-0.96575,-0.964881,0.165722,2.17882,2.1705,0.00581481
-0.96573,-0.964619,0.174444,2.17857,2.1702,0
-0.96572,-0.964387,0.133741,2.17832,2.16997,0
-0.96571,-0.964125,0.151185,2.17807,2.16971,0
-0.9657,-0.963892,0.110481,2.17782,2.16948,0
-0.96569,-0.963689,0.101759,2.17756,2.16927,0
-0.96567,-0.963485,0.133741,2.17731,2.16907,0
-0.96566,-0.963282,0.093037,2.17706,2.16887,0
-0.96565,-0.963137,0.101759,2.17681,2.16872,0
-0.96563,-0.962933,0.119204,2.17656,2.16852,0
-0.96562,-0.962759,0.101759,2.17631,2.16829,0
-0.96561,-0.962584,0.0872222,2.17606,2.16811,0
-0.9656,-0.962439,0.0872222,2.1758,2.16797,0
-0.96558,-0.962293,0.0697778,2.17555,2.16782,0
-0.96557,-0.962206,0.0290741,2.1753,2.1677,0
-0.96556,-0.962148,0.0232593,2.17505,2.16765,0
-0.96554,-0.962061,0,2.1748,2.16753,0.00581481
-0.96553,-0.961974,0,2.17455,2.16744,0
-0.96552,-0.961915,0,2.17429,2.16736,0
-0.9655,-0.961886,0,2.17404,2.1673,0.0465185
-0.96549,-0.961857,0.0377963,2.17379,2.16724,0.0465185
-0.96548,-0.961828,0,2.17354,2.16715,0
-0.96546,-0.961828,0,2.17329,2.16709,0.0377963
-0.96545,-0.961828,0,2.17303,2.16704,0.0552407
-0.96544,-0.961828,0,2.17278,2.16698,0.0552407
-0.96542,-0.961828,0,2.17253,2.16689,0.0465185
-0.96541,-0.961828,0,2.17228,2.16683,0.0377963
-0.9654,-0.961828,0,2.17203,2.16677,0
-0.96538,-0.961828,0,2.17178,2.16669,0.014537
-0.96537,-0.961828,0,2.17152,2.1666,0.0610556
-0.96535,-0.961828,-0.0290741,2.17127,2.16654,0.0610556
-0.96534,-0.961857,0,2.17102,2.16651,0.0610556
-0.96533,-0.961886,-0.0377963,2.17077,2.16643,0
