torque_1,torque_1_t,torque_2,torque_2_t
-1,1.37813,0.716323,0.984375
-1,1.4,0.711423,1.07187
-1,1.35625,0.747227,0.940625
-1,1.33438,0.734477,1.09375
-1,1.4,0.755743,1.07187
-1,1.37813,0.76916,1.05
-1,1.37813,0.763388,1.02812
-1,1.37813,0.75936,1.02812
-1,1.44375,0.786441,1.02812
-1,1.42188,0.776599,1.225
-1,1.37813,0.789143,1.05
-1,1.37813,0.807503,1.05
-1,1.33438,0.804647,1.29062
-1,1.33438,0.818636,1.225
-1,1.33438,0.814308,1.3125
-1,1.35625,0.844869,1.24687
-1,1.33438,0.810604,1.1375
-1,1.42188,0.822849,1.09375
-1,1.46562,0.850503,1.09375
-1,1.1375,0.82466,1.07187
-1,1.33438,0.822377,1.3125
-1,1.00625,0.827643,1.09375
-1,1.35625,0.833782,1.20312
-1,1.37813,0.85911,1.3125
-1,1.33438,0.840254,1.37813
-1,1.3125,0.847266,1.15938
-1,1.42188,0.848462,1.29062
-1,1.42188,0.847051,1.35625
-1,1.35625,0.877321,1.29062
-1,1.33438,0.893927,1.29062
-1,1.37813,0.901238,1.15938
-1,1.33438,0.899527,1.225
-1,1.37813,0.914388,1.11563
-1,1.4875,0.921699,1.29062
-1,1.4875,0.934816,1.33438
-1,1.33438,0.946197,1.24687
-1,1.4,0.945649,1.225
-1,1.37813,0.956158,1.11563
-1,1.42188,0.985847,1.3125
-1,1.33438,0.990241,1.26875
-1,1.4,1,1.29062
-1,1.44375,1,1.44375
-1,1.20312,1,1.26875
-1,1.575,1,1.35625
-1,1.46562,1,1.44375
-1,1.33438,1,1.4
-1,1.3125,1,1.37813
-1,1.46562,1,1.35625
-1,1.3125,1,1.4875
-1,1.35625,1,1.35625
-1,1.35625,1,1.33438
-1,1.42188,1,1.33438
-1,1.37813,1,1.26875
-1,1.44375,1,1.33438
-1,1.35625,1,1.35625
-1,1.53125,1,1.26875
-1,1.44375,1,1.33438
-1,1.46562,1,1.33438
-1,1.37813,1,1.35625
-1,1.42188,1,1.35625
-1,1.46562,1,1.35625
-1,1.4,1,1.42188
-1,1.29062,1,1.35625
-1,1.44375,1,1.35625
-1,1.37813,1,1.35625
-1,1.37813,1,1.35625
-1,1.4,1,1.37813
-1,1.4875,1,1.35625
-1,1.44375,1,1.44375
-1,1.44375,1,1.35625
-1,1.37813,1,1.37813
-1,1.46562,1,1.42188
-1,1.33438,1,1.37813
-1,1.35625,1,1.4
-1,1.4,1,1.35625
-1,1.42188,1,1.33438
-1,1.37813,1,1.33438
-1,1.37813,1,1.24687
-1,1.37813,1,1.37813
-1,1.4875,1,1.3125
-1,1.4,1,1.37813
-1,1.37813,1,1.50937
-1,1.35625,1,1.42188
-1,1.44375,1,1.46562
-1,1.4,1,1.44375
-1,1.33438,1,1.44375
-1,1.35625,1,1.42188
-1,1.35625,1,1.44375
-1,1.46562,0.999356,1.37813
-1,1.46562,1,1.35625
-1,1.42188,1,1.42188
-1,1.37813,1,1.4
-1,1.26875,1,1.35625
-1,1.46562,1,1.37813
-1,1.35625,1,1.37813
-1,1.3125,1,1.26875
-1,1.42188,1,1.35625
-1,1.37813,1,1.35625
-1,1.37813,1,1.4
-1,1.37813,1,1.35625
-1,1.35625,1,1.33438
-1,1.42188,1,1.4
-1,1.4875,1,1.4
-1,1.44375,1,1.35625
-1,1.4875,1,1.4
-1,1.44375,1,1.37813
-1,1.4,1,1.26875
-1,1.4,1,1.35625
-1,1.4875,1,1.42188
-1,1.37813,1,1.4
-1,1.26875,1,1.4
-1,1.42188,1,1.4
-1,1.26875,1,1.50937
-1,1.225,1,1.37813
-1,1.35625,1,1.3125
-1,1.26875,1,1.35625
-1,1.09375,1,1.37813
-1,1.37813,1,1.35625
-1,1.53125,1,1.37813
-1,1.33438,1,1.4
-1,1.37813,1,1.35625
-1,1.35625,1,1.4
-1,1.35625,1,1.35625
-1,1.61875,1,1.37813
-1,1.35625,1,1.37813
-1,1.4875,1,1.4
-1,1.4875,1,1.4
-1,1.37813,1,1.4
-1,1.44375,1,1.3125
-1,1.35625,1,1.42188
-1,1.37813,1,1.37813
-1,1.33438,1,1.3125
-1,1.26875,1,1.44375
-1,1.35625,1,1.37813
-1,1.4,1,1.37813
