angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.85815,-0.879549,0.238407,1.93959,1.93735,-0.142463
-0.85783,-0.8792,0.220963,1.93923,1.93726,-0.142463
-0.85751,-0.87888,0.215148,1.93887,1.93715,-0.133741
-0.85719,-0.878531,0.215148,1.93851,1.93703,-0.142463
-0.85687,-0.87824,0.197704,1.93815,1.93691,-0.119204
-0.85655,-0.87792,0.183167,1.93779,1.9368,-0.110481
-0.85623,-0.877601,0.188981,1.93743,1.93662,-0.0872222
-0.85591,-0.877281,0.183167,1.93706,1.93645,-0.0785
-0.85559,-0.876961,0.183167,1.9367,1.93625,-0.0785
-0.85528,-0.876699,0.174444,1.93634,1.93607,-0.0465185
-0.85496,-0.876409,0.165722,1.93598,1.93581,0
-0.85464,-0.876205,0.165722,1.93562,1.93564,-0.00581481
-0.85432,-0.875943,0.142463,1.93526,1.93537,0
-0.854,-0.87574,0.151185,1.9349,1.93517,0
-0.85368,-0.875507,0.142463,1.93453,1.93494,0
-0.85336,-0.875275,0.151185,1.93418,1.9347,0
-0.85305,-0.875071,0.142463,1.93382,1.9345,0
-0.85273,-0.874839,0.151185,1.93346,1.93427,0
-0.85241,-0.874664,0.151185,1.9331,1.93409,0
-0.85209,-0.874461,0.133741,1.93274,1.93389,0
-0.85178,-0.874257,0.119204,1.93238,1.93366,0
-0.85146,-0.874083,0.119204,1.93202,1.93348,0
-0.85114,-0.873937,0.110481,1.93167,1.93334,0
-0.85082,-0.873705,0.133741,1.93131,1.93311,0
-0.85051,-0.87353,0.125019,1.93095,1.93293,0
-0.85019,-0.873356,0.101759,1.93059,1.93273,0
-0.84987,-0.873152,0.133741,1.93023,1.9325,0
-0.84955,-0.873007,0.110481,1.92987,1.93232,0
-0.84924,-0.872832,0.101759,1.92951,1.93212,0
-0.84892,-0.872687,0.119204,1.92915,1.93197,0.00581481
-0.8486,-0.872513,0.125019,1.92879,1.93177,0.0465185
-0.84829,-0.872309,0.119204,1.92843,1.93151,0.0377963
-0.84797,-0.872106,0.110481,1.92807,1.9313,0
-0.84765,-0.871931,0.119204,1.92771,1.93104,0.0465185
-0.84733,-0.871728,0.125019,1.92735,1.93081,0
-0.84702,-0.871524,0.125019,1.92699,1.93055,0.0552407
-0.8467,-0.87135,0.110481,1.92663,1.93031,0.0465185
-0.84638,-0.871117,0.110481,1.92627,1.93002,0.0552407
-0.84607,-0.870885,0.101759,1.92591,1.9297,0.0552407
-0.84575,-0.87071,0.125019,1.92555,1.92947,0.0610556
-0.84543,-0.870536,0.125019,1.92519,1.92924,0.0610556
-0.84512,-0.870332,0.119204,1.92483,1.92895,0.0697778
-0.8448,-0.870158,0.110481,1.92447,1.92872,0.0697778
-0.84448,-0.869983,0.133741,1.92411,1.92845,0.0697778
-0.84417,-0.869809,0.110481,1.92374,1.92822,0.0697778
-0.84385,-0.869634,0.110481,1.92338,1.92796,0.0697778
-0.84353,-0.869431,0.125019,1.92302,1.92767,0.0465185
-0.84322,-0.869256,0.133741,1.92266,1.92741,0.0465185
-0.8429,-0.869024,0.125019,1.9223,1.92709,0.0377963
-0.84258,-0.868849,0.125019,1.92194,1.92685,0.0785
-0.84227,-0.868617,0.157,1.92158,1.92654,0.0290741
-0.84195,-0.868442,0.125019,1.92121,1.92627,0.0552407
-0.84163,-0.868239,0.133741,1.92085,1.92601,0.0697778
-0.84132,-0.868035,0.125019,1.92049,1.92575,0.0697778
-0.841,-0.867861,0.125019,1.92013,1.92552,0.0552407
-0.84069,-0.867657,0.142463,1.91977,1.92526,0.0377963
-0.84037,-0.867425,0.142463,1.91941,1.92494,0.0610556
-0.84005,-0.867192,0.174444,1.91904,1.92465,0.0610556
-0.83974,-0.86696,0.157,1.91868,1.92435,0.0610556
-0.83942,-0.866756,0.142463,1.91832,1.92412,0
-0.83911,-0.866552,0.133741,1.91796,1.92383,0.0465185
-0.83879,-0.866349,0.133741,1.91759,1.9236,0.00581481
-0.83847,-0.866087,0.151185,1.91723,1.92325,0.014537
-0.83816,-0.865884,0.151185,1.91687,1.92299,0.0552407
-0.83784,-0.865622,0.165722,1.91651,1.9227,0
-0.83753,-0.86539,0.157,1.91615,1.92244,0.0610556
-0.83722,-0.865157,0.151185,1.91579,1.92217,0.0552407
-0.8369,-0.864953,0.151185,1.91544,1.92191,0.0290741
-0.83659,-0.864721,0.165722,1.91508,1.92165,0
-0.83627,-0.864488,0.142463,1.91472,1.92136,0
-0.83596,-0.864285,0.157,1.91436,1.92113,0
-0.83565,-0.864052,0.151185,1.91401,1.92087,0
-0.83533,-0.86382,0.157,1.91365,1.9206,0
-0.83502,-0.863587,0.142463,1.91329,1.92037,0
-0.83471,-0.863354,0.142463,1.91293,1.92011,0.014537
-0.83439,-0.863122,0.142463,1.91258,1.91988,0
-0.83408,-0.862889,0.151185,1.91222,1.91962,0
-0.83377,-0.862657,0.165722,1.91186,1.91938,0
-0.83345,-0.862424,0.157,1.9115,1.91915,0
-0.83314,-0.86222,0.142463,1.91114,1.91895,0
-0.83283,-0.861988,0.151185,1.91078,1.91869,0
-0.83251,-0.861755,0.133741,1.91042,1.91845,0.0552407
-0.8322,-0.861552,0.151185,1.91007,1.91825,0
-0.83189,-0.861319,0.142463,1.90971,1.91799,0
-0.83157,-0.861087,0.142463,1.90935,1.91775,0.0290741
-0.83126,-0.860854,0.157,1.90899,1.91749,0
-0.83095,-0.860621,0.151185,1.90863,1.91726,0
-0.83064,-0.860418,0.142463,1.90827,1.91703,0.0552407
-0.83032,-0.860185,0.125019,1.90791,1.91674,0.0290741
-0.83001,-0.859982,0.125019,1.90755,1.9165,0
-0.8297,-0.859778,0.142463,1.90719,1.91627,0.0465185
-0.82938,-0.859546,0.142463,1.90683,1.91601,0.0610556
-0.82907,-0.859342,0.125019,1.90647,1.91572,0
-0.82876,-0.859139,0.157,1.90611,1.91546,0
-0.82844,-0.858906,0.142463,1.90575,1.91517,0.014537
-0.82813,-0.858732,0.133741,1.90539,1.91493,0.0290741
-0.82782,-0.858499,0.133741,1.90503,1.91461,0.0552407
-0.82751,-0.858266,0.142463,1.90467,1.91427,0.0785
-0.82719,-0.858034,0.142463,1.90431,1.91395,0.0697778
-0.82688,-0.85783,0.142463,1.90395,1.91363,0.093037
-0.82657,-0.857627,0.151185,1.90359,1.91328,0.0785
-0.82626,-0.857423,0.142463,1.90323,1.9129,0.101759
-0.82594,-0.85722,0.151185,1.90287,1.91252,0.101759
-0.82563,-0.857016,0.133741,1.90251,1.91211,0.133741
-0.82532,-0.856842,0.119204,1.90215,1.91171,0.165722
-0.82501,-0.856667,0.125019,1.90179,1.91127,0.151185
-0.82469,-0.856464,0.119204,1.90143,1.91078,0.183167
-0.82438,-0.85626,0.125019,1.90107,1.91022,0.229685
-0.82407,-0.856057,0.142463,1.90071,1.90964,0.220963
-0.82376,-0.855853,0.142463,1.90035,1.909,0.293648
-0.82344,-0.85565,0.125019,1.89998,1.90833,0.316907
-0.82313,-0.855446,0.125019,1.89962,1.90758,0.343074
-0.82282,-0.855301,0.110481,1.89926,1.90682,0.389593
-0.82251,-0.855126,0.133741,1.8989,1.90595,0.453556
-0.8222,-0.854923,0.125019,1.89854,1.90496,0.508796
-0.82188,-0.854748,0.119204,1.89818,1.90397,0.508796
-0.82157,-0.854574,0.101759,1.89781,1.9029,0.596019
-0.82126,-0.8544,0.125019,1.89745,1.90182,0.613463
-0.82095,-0.854225,0.110481,1.89709,1.90069,0.628
-0.82064,-0.85408,0.110481,1.89673,1.89955,0.628
-0.82032,-0.853905,0.101759,1.89637,1.89842,0.654167
-0.82001,-0.85376,0.101759,1.89601,1.89729,0.654167
-0.8197,-0.853585,0.110481,1.89565,1.89615,0.645444
-0.81939,-0.85344,0.110481,1.8953,1.89505,0.628
-0.81908,-0.853266,0.110481,1.89494,1.89394,0.628
-0.81877,-0.853091,0.110481,1.89458,1.89281,0.590204
-0.81847,-0.852946,0.0872222,1.89423,1.89179,0.558222
-0.81816,-0.8528,0.093037,1.89387,1.89083,0.508796
-0.81785,-0.852655,0.0785,1.89352,1.88979,0.485537
-0.81754,-0.852452,0.110481,1.89316,1.88871,0.471
-0.81723,-0.852277,0.0785,1.89281,1.8876,0.453556
-0.81692,-0.852132,0.0872222,1.89245,1.88659,0.439019
-0.81661,-0.851986,0.0872222,1.89209,1.88569,0.407037
-0.8163,-0.851812,0.0872222,1.89174,1.8847,0.398315
-0.81599,-0.851696,0.0872222,1.89138,1.88391,0.375056
-0.81568,-0.85155,0.0785,1.89103,1.88327,0.334352
-0.81538,-0.851463,0.0610556,1.89067,1.88266,0.343074
-0.81507,-0.851318,0.0697778,1.89031,1.88194,0.311093
-0.81476,-0.85123,0.0610556,1.88996,1.88144,0.284926
-0.81445,-0.851143,0.0697778,1.8896,1.88095,0.261667
-0.81414,-0.851056,0.0465185,1.88924,1.88048,0.279111
-0.81383,-0.850969,0.0377963,1.88889,1.87999,0.270389
-0.81352,-0.850882,0.0552407,1.88853,1.87952,0.252944
-0.81321,-0.850794,0.0377963,1.88817,1.87909,0.238407
-0.81291,-0.850707,0.0552407,1.88781,1.87865,0.24713
-0.8126,-0.850649,0.0697778,1.88746,1.87821,0.220963
-0.81229,-0.850562,0.0785,1.8871,1.87778,0.229685
-0.81198,-0.850504,0.0552407,1.88674,1.8774,0.215148
-0.81167,-0.850445,0.0610556,1.88638,1.87699,0.215148
-0.81136,-0.850387,0.0610556,1.88603,1.87661,0.215148
-0.81106,-0.850358,0.014537,1.88567,1.8763,0.197704
-0.81075,-0.8503,0.014537,1.88531,1.87592,0.206426
-0.81044,-0.850213,0.0290741,1.88495,1.87554,0.197704
-0.81013,-0.850155,0.0465185,1.8846,1.87519,0.183167
-0.80982,-0.850097,0.0552407,1.88424,1.87487,0.183167
-0.80951,-0.850067,0,1.88388,1.87461,0.174444
-0.80921,-0.850009,0.014537,1.88352,1.87429,0.142463
-0.8089,-0.849922,0.0290741,1.88316,1.874,0.119204
-0.80859,-0.849864,0.0552407,1.8828,1.87377,0.125019
-0.80828,-0.849835,0.0610556,1.88245,1.87359,0.101759
-0.80797,-0.849748,0.0377963,1.88209,1.87339,0.093037
-0.80766,-0.84969,0.0552407,1.88173,1.87324,0.0465185
-0.80736,-0.849602,0.0785,1.88137,1.8731,0
-0.80705,-0.849544,0.0465185,1.88101,1.87301,0.0610556
-0.80674,-0.849428,0.0872222,1.88065,1.87286,0.0552407
-0.80643,-0.849341,0.0785,1.88029,1.87278,0
-0.80612,-0.849195,0.0785,1.87993,1.87263,0
-0.80582,-0.849021,0.0552407,1.87958,1.87246,0
-0.80551,-0.848846,0.0872222,1.87922,1.87228,0
-0.8052,-0.848672,0.101759,1.87886,1.87211,0
-0.80489,-0.848497,0.093037,1.8785,1.87193,0
-0.80458,-0.848265,0.101759,1.87814,1.8717,0
-0.80428,-0.848061,0.125019,1.87778,1.8715,0
-0.80397,-0.847829,0.125019,1.87742,1.87127,0
-0.80366,-0.847596,0.142463,1.87706,1.87103,0
-0.80335,-0.847335,0.133741,1.8767,1.8708,0
-0.80305,-0.847015,0.157,1.87634,1.87048,0
-0.80274,-0.846695,0.165722,1.87598,1.87016,0
-0.80243,-0.846346,0.188981,1.87562,1.86984,0
-0.80212,-0.846026,0.197704,1.87526,1.86952,0
-0.80182,-0.845677,0.206426,1.8749,1.8692,0
-0.80151,-0.845241,0.215148,1.87454,1.86879,-0.00581481
-0.8012,-0.844834,0.197704,1.87418,1.86842,-0.00581481
-0.80089,-0.844456,0.229685,1.87382,1.86807,-0.0697778
-0.80059,-0.844078,0.229685,1.87345,1.86775,-0.0552407
-0.80028,-0.8437,0.24713,1.8731,1.86746,-0.00581481
-0.79998,-0.843264,0.238407,1.87275,1.86708,-0.0610556
-0.79967,-0.842857,0.252944,1.8724,1.86676,-0.0610556
-0.79937,-0.842334,0.261667,1.87204,1.86632,-0.0552407
-0.79906,-0.841898,0.270389,1.87169,1.86603,-0.0697778
-0.79876,-0.841403,0.229685,1.87134,1.86568,-0.0872222
-0.79846,-0.840909,0.252944,1.87099,1.86536,-0.0872222
-0.79815,-0.840444,0.279111,1.87063,1.86504,-0.0872222
-0.79785,-0.839979,0.279111,1.87028,1.86478,-0.125019
-0.79754,-0.839543,0.252944,1.86993,1.86458,-0.133741
-0.79724,-0.839048,0.252944,1.86958,1.86437,-0.151185
-0.79694,-0.838641,0.229685,1.86922,1.86423,-0.174444
-0.79663,-0.838205,0.279111,1.86887,1.86411,-0.183167
-0.79633,-0.837769,0.270389,1.86852,1.86403,-0.215148
-0.79602,-0.837275,0.252944,1.86816,1.86394,-0.220963
-0.79572,-0.836868,0.279111,1.86781,1.86403,-0.279111
-0.79542,-0.836403,0.24713,1.86746,1.86408,-0.293648
-0.79511,-0.835996,0.284926,1.8671,1.8642,-0.32563
-0.79481,-0.83556,0.252944,1.86675,1.86443,-0.366333
-0.7945,-0.835094,0.252944,1.8664,1.86472,-0.421574
-0.7942,-0.834658,0.24713,1.86604,1.8651,-0.444833
-0.7939,-0.834193,0.238407,1.86569,1.86545,-0.508796
-0.79359,-0.833786,0.252944,1.86533,1.86606,-0.534963
-0.79329,-0.833292,0.252944,1.86498,1.86673,-0.596019
-0.79299,-0.832856,0.24713,1.86462,1.86757,-0.677426
-0.79268,-0.832449,0.229685,1.86427,1.86845,-0.723944
-0.79238,-0.832012,0.229685,1.86392,1.86946,-0.764648
-0.79208,-0.831547,0.24713,1.86356,1.87051,-0.787907
-0.79177,-0.831082,0.220963,1.86321,1.87153,-0.846056
-0.79147,-0.830617,0.252944,1.86285,1.87257,-0.846056
-0.79117,-0.83021,0.270389,1.8625,1.87371,-0.869315
-0.79086,-0.829687,0.279111,1.86214,1.8749,-0.878037
-0.79056,-0.829134,0.252944,1.86179,1.87577,-0.814074
-0.79025,-0.82864,0.284926,1.86143,1.8767,-0.764648
-0.78995,-0.828087,0.279111,1.86108,1.87752,-0.691963
-0.78965,-0.827506,0.311093,1.86072,1.87821,-0.636722
-0.78934,-0.826954,0.32563,1.86037,1.87862,-0.604741
-0.78904,-0.826401,0.311093,1.86001,1.87906,-0.508796
-0.78874,-0.825907,0.311093,1.85966,1.8792,-0.439019
-0.78843,-0.825413,0.32563,1.8593,1.87926,-0.389593
-0.78813,-0.824977,0.311093,1.85895,1.87923,-0.293648
-0.78783,-0.824511,0.30237,1.85859,1.87909,-0.206426
-0.78753,-0.824017,0.316907,1.85823,1.87877,-0.125019
-0.78722,-0.823523,0.334352,1.85788,1.87836,-0.0785
-0.78692,-0.823029,0.334352,1.85752,1.87789,0
-0.78662,-0.822534,0.343074,1.85717,1.87737,0
-0.78631,-0.822011,0.348889,1.85681,1.8767,0.0697778
-0.78601,-0.821488,0.348889,1.85645,1.87606,0.0785
-0.78571,-0.820964,0.357611,1.8561,1.87542,0.0610556
-0.7854,-0.820441,0.357611,1.85574,1.87481,0.0697778
-0.7851,-0.819918,0.348889,1.85538,1.8742,0.0697778
-0.7848,-0.819278,0.343074,1.85503,1.87345,0.0785
-0.78449,-0.818697,0.348889,1.85467,1.87278,0.0465185
-0.78419,-0.818115,0.357611,1.85431,1.87208,0.0610556
-0.78389,-0.817563,0.375056,1.85396,1.87138,0.093037
-0.78359,-0.81701,0.375056,1.8536,1.87074,0.0697778
-0.78328,-0.816458,0.343074,1.85324,1.87004,0.0872222
-0.78298,-0.815876,0.32563,1.85289,1.86938,0.0465185
-0.78268,-0.815353,0.316907,1.85253,1.86874,0.0872222
-0.78237,-0.814859,0.334352,1.85217,1.86815,0.0377963
-0.78207,-0.814335,0.357611,1.85181,1.86757,0.0290741
-0.78177,-0.813812,0.343074,1.85146,1.86699,0.00581481
-0.78147,-0.813289,0.334352,1.8511,1.86644,0
-0.78116,-0.812824,0.311093,1.85074,1.86597,0
-0.78086,-0.8123,0.311093,1.85038,1.86545,0
-0.78056,-0.811777,0.311093,1.85002,1.86493,0
-0.78026,-0.811195,0.311093,1.84967,1.86435,0
-0.77996,-0.810672,0.284926,1.84932,1.86388,-0.0465185
-0.77966,-0.810149,0.261667,1.84897,1.86336,0
-0.77936,-0.809713,0.252944,1.84863,1.86292,0
-0.77906,-0.809335,0.229685,1.84828,1.86254,0
-0.77876,-0.808928,0.24713,1.84793,1.86214,0
-0.77847,-0.808579,0.238407,1.84758,1.86179,0
-0.77817,-0.80823,0.220963,1.84724,1.86144,0
-0.77787,-0.807939,0.197704,1.84689,1.86115,0
-0.77757,-0.80759,0.197704,1.84654,1.8608,0
-0.77727,-0.8073,0.174444,1.84619,1.86051,0
-0.77697,-0.807009,0.188981,1.84584,1.86022,0
-0.77667,-0.806747,0.157,1.8455,1.85996,0
-0.77638,-0.806485,0.183167,1.84515,1.85969,0
-0.77608,-0.806253,0.157,1.8448,1.85946,0
-0.77578,-0.806049,0.142463,1.84445,1.85926,0
-0.77548,-0.805846,0.133741,1.8441,1.85905,0
-0.77518,-0.805671,0.133741,1.84375,1.85888,0
-0.77488,-0.805497,0.119204,1.8434,1.85871,0
-0.77459,-0.805352,0.110481,1.84306,1.85856,0
-0.77429,-0.805206,0.0872222,1.84271,1.85841,0
-0.77399,-0.805061,0.0872222,1.84236,1.85827,0
-0.77369,-0.804974,0.0785,1.84201,1.85818,0
-0.77339,-0.804857,0.0785,1.84166,1.85807,0
-0.77309,-0.804741,0.0610556,1.84131,1.85795,0
-0.7728,-0.804654,0.0552407,1.84096,1.85783,0
-0.7725,-0.804537,0.0290741,1.84061,1.85769,0
-0.7722,-0.804479,0.0785,1.84026,1.85763,0
-0.7719,-0.804421,0.0552407,1.83991,1.85754,0.0552407
-0.7716,-0.804363,0.0465185,1.83956,1.85743,0.0290741
-0.77131,-0.804334,0.0610556,1.83921,1.85734,0.014537
-0.77101,-0.804247,0.00581481,1.83886,1.85716,0.0697778
-0.77071,-0.804218,0.00581481,1.83851,1.85699,0.0872222
-0.77041,-0.80416,0.00581481,1.83816,1.85676,0.093037
-0.77011,-0.80413,0.0377963,1.83781,1.85655,0.125019
-0.76982,-0.804101,0.014537,1.83746,1.8562,0.197704
-0.76952,-0.804072,0,1.83711,1.85589,0.188981
-0.76922,-0.804043,0,1.83676,1.85539,0.252944
-0.76892,-0.804014,0,1.83641,1.85478,0.30237
-0.76862,-0.803985,0,1.83606,1.854,0.366333
-0.76833,-0.803927,0,1.83571,1.8533,0.389593
-0.76803,-0.803898,0,1.83536,1.85243,0.412852
-0.76773,-0.803869,0,1.83501,1.85155,0.444833
-0.76743,-0.80384,0,1.83466,1.85074,0.453556
-0.76714,-0.80384,0,1.83431,1.84984,0.439019
-0.76684,-0.803811,0.014537,1.83395,1.84914,0.471
-0.76654,-0.803811,0,1.8336,1.84833,0.430296
-0.76624,-0.803811,0,1.83325,1.84766,0.430296
-0.76595,-0.803811,0,1.8329,1.84693,0.407037
-0.76565,-0.803811,0,1.83255,1.84629,0.398315
-0.76535,-0.803811,0,1.8322,1.84565,0.375056
-0.76505,-0.803811,0,1.83185,1.84504,0.366333
-0.76475,-0.803811,0,1.83149,1.84455,0.311093
-0.76446,-0.803811,0,1.83114,1.84399,0.270389
-0.76416,-0.803811,0,1.83079,1.84353,0.229685
-0.76386,-0.803811,0,1.83044,1.84315,0.229685
-0.76356,-0.803811,0,1.83009,1.84283,0.174444
-0.76327,-0.803811,0,1.82973,1.84251,0.165722
-0.76297,-0.803811,0,1.82938,1.84231,0.125019
-0.76267,-0.803811,0,1.82903,1.84213,0.0872222
-0.76237,-0.803811,0,1.82868,1.84202,0.0697778
-0.76208,-0.803811,0,1.82832,1.84199,0
-0.76178,-0.80384,0,1.82797,1.84202,0
-0.76148,-0.80384,0,1.82762,1.84202,0
-0.76119,-0.80384,0,1.82727,1.84202,0
-0.76089,-0.803869,0,1.82691,1.84207,0
-0.76059,-0.803869,0,1.82656,1.84207,0
-0.76029,-0.803869,0,1.82621,1.8421,-0.0290741
-0.76001,-0.803869,0,1.82588,1.8421,0
-0.75972,-0.803869,0,1.82555,1.8421,0
-0.75943,-0.803869,0,1.82522,1.8421,0
-0.75914,-0.803869,0,1.82488,1.8421,0
-0.75885,-0.803869,0,1.82455,1.8421,0
-0.75856,-0.803869,0,1.82422,1.8421,0
-0.75827,-0.803869,0,1.82389,1.8421,0
-0.75798,-0.803869,0,1.82356,1.8421,0
-0.75769,-0.803869,0,1.82323,1.8421,0
-0.7574,-0.803869,0,1.82289,1.8421,0
-0.75711,-0.803869,0,1.82256,1.8421,0
-0.75682,-0.803869,0,1.82223,1.8421,0
-0.75653,-0.803869,0,1.8219,1.8421,0
-0.75625,-0.80384,0,1.82157,1.84207,0
-0.75596,-0.80384,0,1.82123,1.84207,0
-0.75567,-0.803811,0,1.8209,1.84205,0
-0.75538,-0.803782,0,1.82057,1.84202,0
-0.75509,-0.803782,0,1.82024,1.84202,0
-0.7548,-0.803723,0,1.8199,1.84196,0
-0.75451,-0.803694,0,1.81957,1.84193,0
-0.75422,-0.803665,0.0465185,1.81924,1.8419,0
-0.75393,-0.803607,0.0552407,1.81891,1.84181,0.0552407
-0.75365,-0.803549,0,1.81857,1.84176,0
-0.75336,-0.80352,0.0610556,1.81824,1.8417,0
-0.75307,-0.803462,0.0552407,1.81791,1.84161,0
-0.75278,-0.803433,0,1.81757,1.84152,0.0290741
-0.75249,-0.803404,0,1.81724,1.84149,0
-0.7522,-0.803345,0.0377963,1.81691,1.84141,0
-0.75191,-0.803287,0,1.81657,1.84132,0.0232593
