angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14329,-1.1513,0,1.75412,1.7304,-0.398315
-1.1431,-1.1513,0,1.75419,1.73104,-0.38087
-1.14291,-1.1513,0,1.75425,1.73168,-0.398315
-1.14272,-1.1513,0,1.75432,1.73235,-0.398315
-1.14253,-1.1513,0,1.75438,1.73302,-0.407037
-1.14235,-1.1513,0,1.75445,1.73363,-0.389593
-1.14216,-1.1513,0,1.75451,1.73436,-0.412852
-1.14197,-1.1513,0,1.75458,1.735,-0.389593
-1.14178,-1.1513,0,1.75465,1.73569,-0.412852
-1.14159,-1.1513,0,1.75471,1.73636,-0.398315
-1.14141,-1.1513,0,1.75478,1.73703,-0.407037
-1.14122,-1.1513,0,1.75484,1.7377,-0.407037
-1.14103,-1.1513,0,1.7549,1.7384,-0.412852
-1.14084,-1.15128,0.0465185,1.75497,1.73918,-0.462278
-1.14065,-1.15125,0,1.75503,1.73994,-0.471
-1.14047,-1.15122,0.014537,1.7551,1.7409,-0.508796
-1.14028,-1.15116,0.0697778,1.75516,1.74174,-0.566944
-1.14009,-1.15113,0,1.75523,1.74287,-0.566944
-1.1399,-1.15107,0,1.75529,1.74389,-0.622185
-1.13971,-1.15098,0,1.75536,1.74482,-0.613463
-1.13952,-1.1509,0.0610556,1.75542,1.7459,-0.636722
-1.13934,-1.15081,0.00581481,1.75548,1.7468,-0.613463
-1.13915,-1.15066,0.0785,1.75555,1.74785,-0.590204
-1.13896,-1.15058,0.0785,1.75561,1.74866,-0.581481
-1.13877,-1.1504,0.0872222,1.75568,1.74953,-0.508796
-1.13859,-1.15029,0.0552407,1.75575,1.75017,-0.453556
-1.13841,-1.15014,0.0610556,1.75583,1.75084,-0.439019
-1.13823,-1.14997,0.093037,1.75591,1.75125,-0.375056
-1.13805,-1.14979,0.093037,1.75598,1.75157,-0.316907
-1.13787,-1.14962,0.101759,1.75606,1.7518,-0.24713
-1.13769,-1.14947,0.101759,1.75614,1.75197,-0.197704
-1.13751,-1.14927,0.119204,1.75622,1.752,-0.142463
-1.13733,-1.14907,0.119204,1.7563,1.752,-0.119204
-1.13715,-1.14886,0.125019,1.75638,1.75189,-0.0552407
-1.13697,-1.14866,0.142463,1.75645,1.75177,-0.0465185
-1.13679,-1.14843,0.125019,1.75653,1.75157,-0.0552407
-1.13661,-1.14819,0.125019,1.75661,1.75139,-0.0552407
-1.13643,-1.14796,0.151185,1.75669,1.75116,0
-1.13625,-1.14773,0.142463,1.75677,1.75099,-0.0290741
-1.13607,-1.14752,0.142463,1.75684,1.75078,0
-1.13589,-1.14726,0.165722,1.75692,1.75055,-0.0552407
-1.13571,-1.14706,0.125019,1.757,1.75035,0
-1.13553,-1.1468,0.142463,1.75708,1.75008,0
-1.13535,-1.14659,0.133741,1.75715,1.74988,0
-1.13517,-1.14636,0.125019,1.75723,1.74965,0
-1.13499,-1.1461,0.165722,1.75731,1.74939,0
-1.13481,-1.14587,0.151185,1.75739,1.74915,0
-1.13463,-1.14561,0.151185,1.75746,1.74889,0
-1.13445,-1.1454,0.151185,1.75754,1.74869,0
-1.13426,-1.14517,0.142463,1.75762,1.74846,0
-1.13408,-1.14494,0.151185,1.75769,1.74822,0
-1.1339,-1.14468,0.142463,1.75777,1.74796,0
-1.13372,-1.14444,0.142463,1.75785,1.74773,0
-1.13354,-1.14421,0.151185,1.75792,1.7475,0
-1.13336,-1.14398,0.142463,1.758,1.74726,0
-1.13318,-1.14372,0.151185,1.75808,1.747,0
-1.133,-1.14348,0.142463,1.75815,1.74677,0
-1.13282,-1.14325,0.165722,1.75823,1.74654,0
-1.13264,-1.14302,0.151185,1.75831,1.74631,0
-1.13246,-1.14279,0.151185,1.75838,1.74607,0
-1.13227,-1.14255,0.142463,1.75846,1.74584,0
-1.13209,-1.14232,0.157,1.75853,1.74561,0
-1.13191,-1.14206,0.157,1.75861,1.74535,0
-1.13173,-1.14183,0.142463,1.75869,1.74511,0
-1.13155,-1.14159,0.142463,1.75876,1.74488,0
-1.13137,-1.14136,0.151185,1.75884,1.74465,0
-1.13119,-1.14113,0.133741,1.75891,1.74442,0
-1.13101,-1.1409,0.133741,1.759,1.74418,0
-1.13084,-1.14066,0.142463,1.75909,1.74392,0
-1.13067,-1.14043,0.151185,1.75919,1.74369,0
-1.1305,-1.14023,0.142463,1.75928,1.74348,0
-1.13033,-1.13999,0.142463,1.75937,1.74322,0
-1.13015,-1.13976,0.142463,1.75946,1.74299,0
-1.12998,-1.13956,0.142463,1.75955,1.74276,0
-1.12981,-1.13933,0.125019,1.75964,1.74253,0
-1.12964,-1.13912,0.125019,1.75973,1.74232,0
-1.12946,-1.13892,0.142463,1.75982,1.74209,0
-1.12929,-1.13872,0.119204,1.75991,1.74189,0
-1.12912,-1.13851,0.110481,1.76,1.74165,0
-1.12894,-1.13834,0.125019,1.76009,1.74148,0
-1.12877,-1.13813,0.110481,1.76018,1.74128,0
-1.1286,-1.13796,0.0785,1.76027,1.74107,0
-1.12843,-1.13781,0.093037,1.76036,1.74093,0
-1.12825,-1.13761,0.119204,1.76045,1.74072,0
-1.12808,-1.13746,0.101759,1.76054,1.74058,0
-1.12791,-1.13726,0.093037,1.76063,1.74037,0
-1.12773,-1.13712,0.101759,1.76072,1.74023,0
-1.12756,-1.13697,0.0785,1.76081,1.74008,0
-1.12739,-1.1368,0.0697778,1.7609,1.73991,0
-1.12721,-1.13665,0.0697778,1.76099,1.73976,0
-1.12704,-1.13648,0.0872222,1.76108,1.73959,0
-1.12687,-1.13633,0.0872222,1.76116,1.73944,0
-1.12669,-1.13619,0.0785,1.76125,1.7393,0
-1.12652,-1.13607,0.0697778,1.76134,1.73918,0
-1.12635,-1.13592,0.0785,1.76143,1.73904,0
-1.12617,-1.13584,0.0610556,1.76152,1.73895,0
-1.126,-1.13569,0.0552407,1.76161,1.7388,0
-1.12583,-1.13558,0.0552407,1.7617,1.73869,0
-1.12565,-1.13546,0.0785,1.76179,1.73857,0
-1.12548,-1.13534,0.0697778,1.76188,1.73846,0
-1.12531,-1.13526,0.0785,1.76196,1.73837,0
-1.12513,-1.13514,0.0465185,1.76205,1.73825,0
-1.12496,-1.13505,0.0697778,1.76214,1.73816,0
-1.12478,-1.13494,0.0610556,1.76223,1.73805,0
-1.12461,-1.13485,0.0785,1.76232,1.73796,0
-1.12444,-1.13473,0.0465185,1.7624,1.73784,0
-1.12426,-1.13462,0.0610556,1.76249,1.73776,-0.0290741
-1.12409,-1.13453,0.0697778,1.76258,1.73767,0
-1.12391,-1.13444,0.0785,1.76267,1.73761,-0.0552407
-1.12374,-1.13432,0.0785,1.76276,1.73752,0
-1.12356,-1.13424,0.0697778,1.76284,1.7375,-0.00581481
-1.12339,-1.13415,0.0697778,1.76293,1.73744,-0.00581481
-1.12322,-1.13406,0.0377963,1.76302,1.73738,-0.0465185
-1.12304,-1.13395,0.0610556,1.76311,1.73732,-0.0290741
-1.12287,-1.13383,0.0785,1.76319,1.73723,0
-1.12269,-1.13374,0.0465185,1.76328,1.7372,-0.0290741
-1.12252,-1.13363,0.0465185,1.76337,1.73715,-0.0610556
-1.12234,-1.13354,0.0697778,1.76345,1.73715,-0.0465185
-1.12216,-1.13342,0.0785,1.76353,1.73712,-0.0232593
-1.12198,-1.13334,0.0465185,1.76361,1.73712,-0.0377963
-1.12181,-1.13325,0.0465185,1.7637,1.73715,-0.014537
-1.12163,-1.1331,0.0872222,1.76378,1.73709,-0.0465185
-1.12145,-1.13299,0.0872222,1.76386,1.73709,-0.0785
-1.12127,-1.13287,0.0552407,1.76394,1.73709,-0.0610556
-1.12109,-1.13275,0.0872222,1.76402,1.73709,-0.0785
-1.12092,-1.13264,0.0552407,1.7641,1.73712,-0.0872222
-1.12074,-1.13252,0.0465185,1.76419,1.73715,-0.0697778
-1.12056,-1.13238,0.0785,1.76427,1.73715,-0.0872222
-1.12038,-1.13226,0.0785,1.76435,1.73718,-0.093037
-1.1202,-1.13212,0.0697778,1.76443,1.73718,-0.0872222
-1.12002,-1.132,0.0872222,1.76451,1.7372,-0.0785
-1.11985,-1.13185,0.0872222,1.76459,1.7372,-0.0872222
-1.11967,-1.13171,0.0872222,1.76467,1.7372,-0.093037
-1.11949,-1.13156,0.0552407,1.76475,1.73718,-0.0785
-1.11931,-1.13145,0.0697778,1.76484,1.7372,-0.0872222
-1.11913,-1.1313,0.101759,1.76492,1.7372,-0.0872222
-1.11895,-1.13116,0.101759,1.765,1.7372,-0.093037
-1.11877,-1.13101,0.0872222,1.76508,1.73718,-0.0697778
-1.1186,-1.13087,0.093037,1.76516,1.73718,-0.0872222
-1.11842,-1.13072,0.093037,1.76524,1.73718,-0.110481
-1.11824,-1.13057,0.101759,1.76532,1.73718,-0.0697778
-1.11806,-1.1304,0.110481,1.7654,1.73715,-0.093037
-1.11788,-1.13025,0.093037,1.76548,1.73715,-0.093037
-1.1177,-1.13011,0.101759,1.76556,1.73718,-0.101759
-1.11752,-1.12993,0.101759,1.76564,1.73715,-0.110481
-1.11734,-1.12979,0.0872222,1.76572,1.73718,-0.119204
-1.11716,-1.12961,0.0697778,1.7658,1.73723,-0.101759
-1.11698,-1.12947,0.0872222,1.76588,1.73726,-0.093037
-1.1168,-1.12935,0.0785,1.76596,1.73732,-0.110481
-1.11663,-1.12918,0.093037,1.76604,1.73732,-0.119204
-1.11645,-1.12903,0.0872222,1.76612,1.73735,-0.110481
-1.11627,-1.12886,0.101759,1.7662,1.73738,-0.125019
-1.11609,-1.12871,0.093037,1.76628,1.73741,-0.110481
-1.11591,-1.12854,0.101759,1.76636,1.73747,-0.101759
-1.11573,-1.12836,0.0872222,1.76644,1.7375,-0.125019
-1.11555,-1.12822,0.0872222,1.76652,1.73752,-0.125019
-1.11537,-1.12807,0.110481,1.7666,1.73758,-0.119204
-1.11519,-1.12793,0.0872222,1.76668,1.73761,-0.125019
-1.11501,-1.12775,0.110481,1.76676,1.73767,-0.125019
-1.11483,-1.12761,0.0872222,1.76684,1.73773,-0.125019
-1.11465,-1.12746,0.101759,1.76691,1.73779,-0.142463
-1.11447,-1.12729,0.101759,1.76699,1.73787,-0.142463
-1.11429,-1.12711,0.0785,1.76707,1.7379,-0.142463
-1.11411,-1.12697,0.093037,1.76715,1.73802,-0.133741
-1.11393,-1.12679,0.110481,1.76723,1.73811,-0.157
-1.11375,-1.12662,0.119204,1.76731,1.73822,-0.165722
-1.11357,-1.12645,0.101759,1.76739,1.73834,-0.183167
-1.11339,-1.12627,0.0872222,1.76746,1.73846,-0.188981
-1.11321,-1.12613,0.101759,1.76754,1.73863,-0.197704
-1.11303,-1.12592,0.119204,1.76763,1.73875,-0.197704
-1.11287,-1.12575,0.125019,1.76773,1.73889,-0.206426
-1.1127,-1.12557,0.110481,1.76783,1.73907,-0.206426
-1.11253,-1.12537,0.110481,1.76793,1.73924,-0.238407
-1.11236,-1.1252,0.119204,1.76803,1.73947,-0.252944
-1.1122,-1.12502,0.110481,1.76813,1.73973,-0.270389
-1.11203,-1.12482,0.119204,1.76823,1.73997,-0.284926
-1.11186,-1.12461,0.110481,1.76833,1.74023,-0.284926
-1.1117,-1.12444,0.133741,1.76843,1.74055,-0.293648
-1.11153,-1.12424,0.133741,1.76853,1.74084,-0.334352
-1.11136,-1.12403,0.119204,1.76863,1.74116,-0.316907
-1.11119,-1.12386,0.119204,1.76873,1.74151,-0.311093
-1.11103,-1.12363,0.119204,1.76883,1.7418,-0.334352
-1.11086,-1.12342,0.119204,1.76893,1.74212,-0.32563
-1.11069,-1.12325,0.119204,1.76903,1.74244,-0.32563
-1.11052,-1.12304,0.142463,1.76913,1.74273,-0.311093
-1.11036,-1.12281,0.125019,1.76923,1.74299,-0.293648
-1.11019,-1.12261,0.125019,1.76933,1.74328,-0.284926
-1.11002,-1.1224,0.125019,1.76943,1.74354,-0.30237
-1.10985,-1.1222,0.133741,1.76953,1.74383,-0.293648
-1.10968,-1.122,0.125019,1.76963,1.7441,-0.279111
-1.10952,-1.12179,0.119204,1.76973,1.74436,-0.284926
-1.10935,-1.12159,0.119204,1.76983,1.74465,-0.284926
-1.10918,-1.12139,0.110481,1.76993,1.74491,-0.284926
-1.10901,-1.12118,0.125019,1.77003,1.74517,-0.279111
-1.10884,-1.12098,0.125019,1.77012,1.7454,-0.270389
-1.10868,-1.12078,0.125019,1.77022,1.74567,-0.279111
-1.10851,-1.1206,0.133741,1.77032,1.74593,-0.270389
-1.10834,-1.12037,0.119204,1.77042,1.7461,-0.252944
-1.10817,-1.12019,0.119204,1.77052,1.74633,-0.284926
-1.108,-1.11999,0.125019,1.77062,1.74654,-0.252944
-1.10783,-1.11979,0.119204,1.77072,1.74671,-0.220963
-1.10767,-1.11958,0.125019,1.77082,1.74686,-0.206426
-1.1075,-1.11938,0.125019,1.77091,1.74697,-0.206426
-1.10733,-1.11921,0.101759,1.77101,1.74715,-0.188981
-1.10716,-1.119,0.125019,1.77111,1.74724,-0.183167
-1.10699,-1.1188,0.125019,1.77121,1.74735,-0.197704
-1.10682,-1.11862,0.110481,1.77131,1.7475,-0.206426
-1.10665,-1.11842,0.125019,1.7714,1.74761,-0.188981
-1.10648,-1.11822,0.119204,1.7715,1.74776,-0.206426
-1.10632,-1.11801,0.125019,1.7716,1.7479,-0.206426
-1.10615,-1.11781,0.125019,1.7717,1.74805,-0.229685
-1.10598,-1.11761,0.119204,1.7718,1.74822,-0.229685
-1.10581,-1.11737,0.125019,1.77189,1.74843,-0.220963
-1.10564,-1.11717,0.119204,1.77199,1.74863,-0.24713
-1.10547,-1.11697,0.119204,1.77209,1.74881,-0.252944
-1.1053,-1.11676,0.133741,1.77219,1.74901,-0.252944
-1.10513,-1.11653,0.133741,1.77228,1.74918,-0.229685
-1.10496,-1.1163,0.142463,1.77238,1.74936,-0.24713
-1.10479,-1.1161,0.142463,1.77248,1.74956,-0.252944
-1.10462,-1.11586,0.142463,1.77258,1.74974,-0.229685
-1.10445,-1.11563,0.142463,1.77267,1.74988,-0.220963
-1.10428,-1.11537,0.133741,1.77277,1.75,-0.215148
-1.10411,-1.11514,0.142463,1.77287,1.75011,-0.238407
-1.10394,-1.1149,0.142463,1.77296,1.75023,-0.206426
-1.10377,-1.11464,0.151185,1.77306,1.75032,-0.215148
-1.1036,-1.11438,0.165722,1.77316,1.75035,-0.183167
-1.10343,-1.11412,0.151185,1.77325,1.7504,-0.183167
-1.10326,-1.11386,0.142463,1.77335,1.75043,-0.188981
-1.1031,-1.11357,0.174444,1.77346,1.75043,-0.165722
-1.10294,-1.1133,0.157,1.77357,1.75043,-0.174444
-1.10278,-1.11304,0.174444,1.77369,1.75046,-0.174444
-1.10262,-1.11275,0.174444,1.7738,1.7504,-0.157
-1.10246,-1.11246,0.174444,1.77392,1.75038,-0.174444
-1.1023,-1.11217,0.174444,1.77403,1.75032,-0.165722
-1.10215,-1.11188,0.174444,1.77415,1.75029,-0.151185
-1.10199,-1.11159,0.183167,1.77426,1.75026,-0.165722
-1.10183,-1.11127,0.183167,1.77437,1.75023,-0.151185
-1.10167,-1.11098,0.183167,1.77449,1.7502,-0.165722
-1.10151,-1.11066,0.183167,1.7746,1.75017,-0.188981
-1.10135,-1.11034,0.174444,1.77472,1.75017,-0.183167
-1.10119,-1.10999,0.174444,1.77483,1.7502,-0.183167
-1.10103,-1.10967,0.157,1.77495,1.7502,-0.197704
-1.10087,-1.10938,0.183167,1.77506,1.75026,-0.183167
-1.10071,-1.10906,0.188981,1.77517,1.75029,-0.252944
-1.10055,-1.1088,0.183167,1.77529,1.75038,-0.238407
-1.10039,-1.10851,0.188981,1.7754,1.75046,-0.229685
-1.10023,-1.10819,0.174444,1.77552,1.75052,-0.238407
-1.10007,-1.1079,0.183167,1.77563,1.75064,-0.252944
-1.09991,-1.10763,0.174444,1.77574,1.75078,-0.252944
-1.09975,-1.10734,0.165722,1.77586,1.75093,-0.252944
-1.09959,-1.10708,0.183167,1.77597,1.75107,-0.252944
-1.09943,-1.10676,0.174444,1.77608,1.75119,-0.252944
-1.09927,-1.10647,0.165722,1.7762,1.75133,-0.252944
-1.09911,-1.10621,0.165722,1.77631,1.75148,-0.270389
-1.09895,-1.10595,0.174444,1.77642,1.75163,-0.261667
-1.09879,-1.10566,0.165722,1.77654,1.75174,-0.252944
-1.09863,-1.1054,0.157,1.77665,1.75189,-0.24713
-1.09847,-1.10513,0.174444,1.77676,1.75203,-0.24713
-1.0983,-1.10484,0.165722,1.77688,1.75215,-0.229685
-1.09814,-1.10458,0.165722,1.77699,1.75229,-0.24713
-1.09798,-1.10432,0.157,1.7771,1.75244,-0.252944
-1.09782,-1.10409,0.157,1.77721,1.75261,-0.220963
-1.09766,-1.10383,0.157,1.77733,1.75273,-0.238407
-1.0975,-1.10354,0.157,1.77744,1.75282,-0.215148
-1.09734,-1.1033,0.157,1.77755,1.75293,-0.238407
-1.09718,-1.10304,0.165722,1.77766,1.75302,-0.206426
-1.09702,-1.10278,0.157,1.77778,1.75308,-0.188981
-1.09686,-1.10252,0.142463,1.77789,1.75317,-0.206426
-1.09669,-1.10226,0.165722,1.778,1.7532,-0.197704
-1.09653,-1.10202,0.133741,1.77811,1.75325,-0.183167
-1.09637,-1.10176,0.151185,1.77823,1.75328,-0.165722
-1.09621,-1.10153,0.151185,1.77834,1.75328,-0.151185
-1.09605,-1.1013,0.151185,1.77845,1.75331,-0.142463
-1.09589,-1.10104,0.151185,1.77856,1.75328,-0.133741
-1.09573,-1.10077,0.142463,1.77867,1.75322,-0.133741
-1.09556,-1.10057,0.125019,1.77878,1.75322,-0.119204
-1.0954,-1.10031,0.133741,1.7789,1.75314,-0.110481
-1.09524,-1.10008,0.133741,1.77901,1.75308,-0.101759
-1.09508,-1.09987,0.142463,1.77912,1.75305,-0.119204
-1.09492,-1.09964,0.157,1.77923,1.75299,-0.110481
-1.09475,-1.09944,0.142463,1.77934,1.75296,-0.119204
-1.09459,-1.09923,0.119204,1.77945,1.75293,-0.093037
-1.09443,-1.099,0.142463,1.77956,1.75285,-0.093037
-1.09427,-1.0988,0.125019,1.77968,1.75282,-0.101759
-1.09411,-1.09856,0.133741,1.77979,1.75276,-0.093037
-1.09394,-1.09836,0.142463,1.7799,1.7527,-0.093037
-1.09378,-1.09813,0.125019,1.78001,1.75264,-0.110481
-1.09362,-1.09795,0.125019,1.78013,1.75261,-0.093037
-1.09347,-1.09772,0.125019,1.78025,1.75256,-0.093037
-1.09332,-1.09752,0.133741,1.78038,1.7525,-0.093037
-1.09317,-1.09731,0.125019,1.78051,1.75247,-0.0872222
-1.09302,-1.09711,0.110481,1.78064,1.75241,-0.093037
-1.09286,-1.09688,0.151185,1.78077,1.75235,-0.0872222
-1.09271,-1.09667,0.101759,1.7809,1.75229,-0.0872222
-1.09256,-1.09647,0.125019,1.78103,1.75224,-0.093037
-1.09241,-1.09624,0.125019,1.78115,1.75218,-0.093037
-1.09225,-1.09606,0.110481,1.78128,1.75215,-0.093037
-1.0921,-1.09583,0.133741,1.78141,1.75206,-0.0872222
-1.09195,-1.09563,0.133741,1.78154,1.752,-0.101759
-1.0918,-1.09542,0.101759,1.78167,1.75195,-0.0872222
-1.09164,-1.09522,0.119204,1.78179,1.75186,-0.0697778
-1.09149,-1.09502,0.125019,1.78192,1.75183,-0.093037
-1.09134,-1.09481,0.133741,1.78205,1.75177,-0.101759
-1.09119,-1.09461,0.151185,1.78218,1.75171,-0.0785
-1.09103,-1.09441,0.125019,1.78231,1.75165,-0.093037
-1.09088,-1.09417,0.125019,1.78243,1.7516,-0.093037
-1.09073,-1.094,0.125019,1.78256,1.75157,-0.101759
-1.09057,-1.0938,0.133741,1.78269,1.75151,-0.093037
-1.09042,-1.09359,0.125019,1.78281,1.75148,-0.101759
-1.09027,-1.09342,0.119204,1.78294,1.75145,-0.0785
-1.09011,-1.09319,0.125019,1.78307,1.75139,-0.093037
-1.08996,-1.09301,0.119204,1.7832,1.75136,-0.0785
-1.08981,-1.09281,0.125019,1.78332,1.75133,-0.0785
-1.08965,-1.0926,0.119204,1.78345,1.75128,-0.093037
-1.0895,-1.09243,0.110481,1.78358,1.75128,-0.093037
-1.08935,-1.09223,0.119204,1.7837,1.75125,-0.093037
-1.08919,-1.09202,0.119204,1.78383,1.75119,-0.101759
-1.08904,-1.09185,0.110481,1.78396,1.75119,-0.093037
-1.08889,-1.09164,0.125019,1.78408,1.75116,-0.110481
-1.08873,-1.09147,0.119204,1.78421,1.75116,-0.110481
-1.08858,-1.09127,0.125019,1.78434,1.75113,-0.101759
-1.08842,-1.09106,0.119204,1.78446,1.75113,-0.101759
-1.08827,-1.09089,0.119204,1.78459,1.75113,-0.110481
-1.08812,-1.09068,0.110481,1.78472,1.7511,-0.110481
-1.08796,-1.09048,0.125019,1.78484,1.75107,-0.093037
-1.08781,-1.09031,0.110481,1.78497,1.75107,-0.119204
-1.08765,-1.0901,0.133741,1.78509,1.75104,-0.110481
-1.0875,-1.0899,0.119204,1.78522,1.75104,-0.093037
-1.08734,-1.08973,0.110481,1.78534,1.75104,-0.110481
-1.08719,-1.08952,0.119204,1.78547,1.75102,-0.101759
-1.08704,-1.08929,0.119204,1.7856,1.75096,-0.101759
-1.08688,-1.08911,0.110481,1.78572,1.75096,-0.125019
-1.08673,-1.08894,0.110481,1.78585,1.75099,-0.125019
-1.08657,-1.08874,0.142463,1.78597,1.75096,-0.093037
-1.08642,-1.08856,0.110481,1.7861,1.75096,-0.101759
-1.08626,-1.08836,0.119204,1.78622,1.75096,-0.110481
-1.08611,-1.08818,0.110481,1.78635,1.75099,-0.125019
-1.08595,-1.08801,0.101759,1.78647,1.75107,-0.133741
-1.0858,-1.08781,0.133741,1.7866,1.7511,-0.151185
-1.08564,-1.08763,0.101759,1.78672,1.75119,-0.151185
-1.08549,-1.08746,0.119204,1.78685,1.75128,-0.157
-1.08533,-1.08728,0.110481,1.78697,1.75136,-0.157
-1.08518,-1.08711,0.093037,1.7871,1.75151,-0.183167
-1.08502,-1.08693,0.101759,1.78722,1.75165,-0.206426
-1.08487,-1.08676,0.119204,1.78735,1.75183,-0.215148
-1.08471,-1.08656,0.101759,1.78747,1.752,-0.215148
-1.08455,-1.08635,0.119204,1.7876,1.75218,-0.229685
-1.0844,-1.08621,0.0872222,1.78772,1.75247,-0.252944
-1.08425,-1.08603,0.101759,1.78786,1.75276,-0.284926
-1.08411,-1.08583,0.110481,1.788,1.75299,-0.270389
-1.08396,-1.08565,0.101759,1.78815,1.75331,-0.293648
-1.08382,-1.08548,0.119204,1.78829,1.75366,-0.293648
-1.08367,-1.08528,0.119204,1.78843,1.75398,-0.32563
-1.08353,-1.08507,0.110481,1.78858,1.7543,-0.311093
-1.08339,-1.08487,0.133741,1.78872,1.75465,-0.334352
-1.08324,-1.0847,0.125019,1.78887,1.755,-0.316907
-1.0831,-1.08449,0.125019,1.78901,1.75532,-0.316907
-1.08295,-1.08429,0.125019,1.78916,1.75561,-0.30237
-1.08281,-1.08408,0.125019,1.7893,1.7559,-0.293648
-1.08266,-1.08388,0.133741,1.78945,1.75616,-0.293648
-1.08252,-1.08365,0.133741,1.78959,1.75639,-0.284926
-1.08237,-1.08345,0.125019,1.78973,1.75663,-0.284926
-1.08223,-1.08324,0.151185,1.78988,1.75686,-0.252944
-1.08209,-1.08301,0.133741,1.79002,1.75706,-0.279111
-1.08194,-1.08278,0.142463,1.79017,1.7573,-0.261667
-1.0818,-1.08254,0.151185,1.79031,1.75753,-0.279111
-1.08165,-1.08231,0.142463,1.79045,1.7577,-0.261667
-1.08151,-1.08208,0.142463,1.7906,1.75796,-0.293648
-1.08136,-1.08185,0.151185,1.79074,1.7582,-0.30237
-1.08122,-1.08161,0.125019,1.79088,1.75846,-0.284926
-1.08107,-1.08138,0.133741,1.79103,1.75875,-0.311093
-1.08093,-1.08115,0.142463,1.79117,1.75901,-0.316907
-1.08078,-1.08092,0.142463,1.79131,1.7593,-0.334352
-1.08063,-1.08068,0.133741,1.79146,1.75959,-0.311093
-1.08049,-1.08045,0.151185,1.7916,1.75988,-0.32563
-1.08034,-1.08019,0.157,1.79174,1.76012,-0.30237
-1.0802,-1.07996,0.142463,1.79189,1.76035,-0.293648
-1.08005,-1.07972,0.151185,1.79203,1.76061,-0.293648
-1.07991,-1.07949,0.142463,1.79217,1.76084,-0.284926
-1.07976,-1.07923,0.151185,1.79231,1.76102,-0.284926
-1.07962,-1.079,0.165722,1.79246,1.76122,-0.270389
-1.07947,-1.07874,0.142463,1.7926,1.76139,-0.279111
-1.07932,-1.0785,0.151185,1.79274,1.7616,-0.270389
-1.07918,-1.07824,0.165722,1.79288,1.76174,-0.252944
-1.07903,-1.07798,0.157,1.79303,1.76192,-0.252944
-1.07889,-1.07775,0.142463,1.79317,1.76209,-0.252944
-1.07874,-1.07751,0.133741,1.79331,1.76227,-0.252944
-1.07859,-1.07725,0.151185,1.79345,1.76241,-0.238407
-1.07845,-1.07702,0.142463,1.79359,1.76262,-0.252944
-1.0783,-1.07676,0.151185,1.79374,1.76276,-0.252944
-1.07815,-1.07653,0.151185,1.79388,1.76294,-0.279111
-1.07801,-1.07626,0.157,1.79402,1.76317,-0.284926
-1.07786,-1.076,0.151185,1.79416,1.76331,-0.252944
-1.07771,-1.07577,0.165722,1.7943,1.76355,-0.270389
