angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14291,-1.15072,0.0610556,1.75425,1.75538,-0.252944
-1.14272,-1.15061,0.0377963,1.75432,1.75564,-0.229685
-1.14253,-1.15052,0.0552407,1.75438,1.7559,-0.215148
-1.14235,-1.15043,0.0290741,1.75445,1.75613,-0.183167
-1.14216,-1.15032,0.0552407,1.75451,1.75628,-0.183167
-1.14197,-1.1502,0.0697778,1.75458,1.75648,-0.151185
-1.14178,-1.15011,0.0610556,1.75465,1.75663,-0.151185
-1.14159,-1.14997,0.0552407,1.75471,1.7568,-0.142463
-1.14141,-1.14985,0.0697778,1.75478,1.75689,-0.157
-1.14122,-1.14968,0.101759,1.75484,1.757,-0.133741
-1.14103,-1.1495,0.0785,1.7549,1.75706,-0.133741
-1.14084,-1.14933,0.101759,1.75497,1.75718,-0.142463
-1.14065,-1.14907,0.119204,1.75503,1.75721,-0.165722
-1.14047,-1.14889,0.110481,1.7551,1.75735,-0.183167
-1.14028,-1.1486,0.125019,1.75516,1.75747,-0.188981
-1.14009,-1.14837,0.119204,1.75523,1.75767,-0.220963
-1.1399,-1.14805,0.133741,1.75529,1.75799,-0.270389
-1.13971,-1.14779,0.133741,1.75536,1.75828,-0.316907
-1.13952,-1.14744,0.165722,1.75542,1.75872,-0.366333
-1.13934,-1.14712,0.151185,1.75548,1.75918,-0.412852
-1.13915,-1.1468,0.165722,1.75555,1.75968,-0.444833
-1.13896,-1.14642,0.183167,1.75561,1.76035,-0.471
-1.13877,-1.14613,0.174444,1.75568,1.76105,-0.5495
-1.13859,-1.14578,0.188981,1.75575,1.76174,-0.613463
-1.13841,-1.14543,0.197704,1.75583,1.7625,-0.628
-1.13823,-1.14508,0.206426,1.75591,1.7632,-0.636722
-1.13805,-1.14476,0.206426,1.75598,1.76413,-0.677426
-1.13787,-1.14433,0.206426,1.75606,1.76483,-0.677426
-1.13769,-1.14398,0.220963,1.75614,1.76555,-0.677426
-1.13751,-1.14357,0.220963,1.75622,1.76631,-0.645444
-1.13733,-1.14316,0.229685,1.7563,1.76692,-0.636722
-1.13715,-1.14267,0.252944,1.75638,1.76759,-0.590204
-1.13697,-1.14226,0.220963,1.75645,1.76805,-0.572759
-1.13679,-1.14186,0.252944,1.75653,1.76837,-0.453556
-1.13661,-1.14139,0.270389,1.75661,1.76858,-0.389593
-1.13643,-1.14095,0.261667,1.75669,1.7686,-0.316907
-1.13625,-1.14046,0.270389,1.75677,1.76852,-0.206426
-1.13607,-1.14002,0.261667,1.75684,1.76831,-0.157
-1.13589,-1.13947,0.261667,1.75692,1.76788,-0.0872222
-1.13571,-1.13898,0.252944,1.757,1.76738,0
-1.13553,-1.13854,0.270389,1.75708,1.76695,0
-1.13535,-1.13808,0.252944,1.75715,1.76637,0.0465185
-1.13517,-1.13767,0.238407,1.75723,1.76593,0.0465185
-1.13499,-1.13717,0.24713,1.75731,1.76541,0.0232593
-1.13481,-1.13677,0.252944,1.75739,1.765,0
-1.13463,-1.13633,0.24713,1.75746,1.76456,0
-1.13445,-1.13587,0.252944,1.75754,1.7641,0
-1.13426,-1.13537,0.261667,1.75762,1.7636,0
-1.13408,-1.13494,0.252944,1.75769,1.76317,0
-1.1339,-1.13453,0.24713,1.75777,1.76276,0
-1.13372,-1.13406,0.252944,1.75785,1.7623,0
-1.13354,-1.13363,0.252944,1.75792,1.76186,0
-1.13336,-1.13319,0.24713,1.758,1.76142,0
-1.13318,-1.13278,0.220963,1.75808,1.76102,0
-1.133,-1.13238,0.220963,1.75815,1.76064,-0.014537
-1.13282,-1.13197,0.220963,1.75823,1.76023,0
-1.13264,-1.13156,0.206426,1.75831,1.75982,0
-1.13246,-1.13116,0.220963,1.75838,1.75942,0
-1.13227,-1.13078,0.220963,1.75846,1.75904,0
-1.13209,-1.1304,0.206426,1.75853,1.75866,0
-1.13191,-1.12999,0.206426,1.75861,1.75825,0
-1.13173,-1.12961,0.206426,1.75869,1.75788,0
-1.13155,-1.12927,0.188981,1.75876,1.75753,0
-1.13137,-1.12892,0.197704,1.75884,1.75718,0
-1.13119,-1.12857,0.188981,1.75891,1.75683,0
-1.13101,-1.12822,0.197704,1.759,1.75648,0
-1.13084,-1.1279,0.188981,1.75909,1.75616,0
-1.13067,-1.12755,0.174444,1.75919,1.75581,0
-1.1305,-1.1272,0.183167,1.75928,1.75546,0
-1.13033,-1.12691,0.174444,1.75937,1.75517,0
-1.13015,-1.12662,0.197704,1.75946,1.75488,0
-1.12998,-1.12633,0.165722,1.75955,1.75459,0
-1.12981,-1.12598,0.165722,1.75964,1.75424,0
-1.12964,-1.12572,0.151185,1.75973,1.75398,0
-1.12946,-1.12546,0.157,1.75982,1.75372,0
-1.12929,-1.12517,0.142463,1.75991,1.75343,0
-1.12912,-1.1249,0.157,1.76,1.75317,0
-1.12894,-1.12461,0.133741,1.76009,1.75288,0
-1.12877,-1.12438,0.133741,1.76018,1.75264,0
-1.1286,-1.12409,0.142463,1.76027,1.75235,0
-1.12843,-1.12386,0.125019,1.76036,1.75212,0
-1.12825,-1.1236,0.125019,1.76045,1.75186,0
-1.12808,-1.12336,0.151185,1.76054,1.75163,0
-1.12791,-1.12313,0.133741,1.76063,1.75139,0
-1.12773,-1.1229,0.119204,1.76072,1.75116,0
-1.12756,-1.12267,0.125019,1.76081,1.75093,0
-1.12739,-1.12246,0.133741,1.7609,1.75072,0
-1.12721,-1.12226,0.119204,1.76099,1.75052,0
-1.12704,-1.122,0.110481,1.76108,1.75026,0
-1.12687,-1.12176,0.125019,1.76116,1.75006,-0.0465185
-1.12669,-1.12159,0.119204,1.76125,1.74988,0
-1.12652,-1.12136,0.119204,1.76134,1.74968,0
-1.12635,-1.12113,0.119204,1.76143,1.74945,0
-1.12617,-1.12095,0.125019,1.76152,1.7493,-0.0232593
-1.126,-1.12075,0.110481,1.76161,1.7491,0
-1.12583,-1.12054,0.101759,1.7617,1.74892,-0.0610556
-1.12565,-1.12034,0.101759,1.76179,1.74878,-0.0377963
-1.12548,-1.12014,0.110481,1.76188,1.7486,0
-1.12531,-1.11993,0.101759,1.76196,1.74846,-0.0465185
-1.12513,-1.11973,0.119204,1.76205,1.74834,-0.0290741
-1.12496,-1.11953,0.133741,1.76214,1.74819,-0.0552407
-1.12478,-1.11932,0.110481,1.76223,1.74808,-0.0377963
-1.12461,-1.11915,0.101759,1.76232,1.74805,-0.0785
-1.12444,-1.11894,0.110481,1.7624,1.74796,-0.0697778
-1.12426,-1.11874,0.125019,1.76249,1.7479,-0.0872222
-1.12409,-1.11857,0.110481,1.76258,1.7479,-0.0697778
-1.12391,-1.11836,0.101759,1.76267,1.74788,-0.110481
-1.12374,-1.11819,0.093037,1.76276,1.7479,-0.110481
-1.12356,-1.11801,0.110481,1.76284,1.74793,-0.119204
-1.12339,-1.11781,0.0872222,1.76293,1.74799,-0.142463
-1.12322,-1.11761,0.110481,1.76302,1.74802,-0.133741
-1.12304,-1.11743,0.101759,1.76311,1.74811,-0.142463
-1.12287,-1.11729,0.093037,1.76319,1.74819,-0.157
-1.12269,-1.11711,0.110481,1.76328,1.74828,-0.151185
-1.12252,-1.11694,0.101759,1.76337,1.74831,-0.125019
-1.12234,-1.11679,0.119204,1.76345,1.74843,-0.142463
-1.12216,-1.11662,0.093037,1.76353,1.74846,-0.151185
-1.12198,-1.11647,0.101759,1.76361,1.74854,-0.142463
-1.12181,-1.1163,0.110481,1.7637,1.74857,-0.125019
-1.12163,-1.11615,0.0697778,1.76378,1.7486,-0.101759
-1.12145,-1.11598,0.0872222,1.76386,1.7486,-0.119204
-1.12127,-1.11583,0.0785,1.76394,1.74863,-0.093037
-1.12109,-1.11569,0.0785,1.76402,1.74863,-0.0697778
-1.12092,-1.11554,0.0872222,1.7641,1.74863,-0.0785
-1.12074,-1.1154,0.0785,1.76419,1.74863,-0.0610556
-1.12056,-1.11528,0.0785,1.76427,1.7486,-0.0785
-1.12038,-1.11514,0.0785,1.76435,1.74857,-0.0465185
-1.1202,-1.11499,0.093037,1.76443,1.74851,-0.0552407
-1.12002,-1.11485,0.0552407,1.76451,1.74846,-0.014537
-1.11985,-1.1147,0.093037,1.76459,1.7484,-0.0697778
-1.11967,-1.11455,0.0552407,1.76467,1.74834,-0.0552407
-1.11949,-1.11441,0.0785,1.76475,1.74828,-0.0610556
-1.11931,-1.11429,0.0785,1.76484,1.74822,-0.0697778
-1.11913,-1.11415,0.0785,1.76492,1.74819,-0.0465185
-1.11895,-1.11397,0.0872222,1.765,1.74814,-0.0552407
-1.11877,-1.11386,0.0872222,1.76508,1.74811,-0.0465185
-1.1186,-1.11371,0.0785,1.76516,1.74808,-0.0377963
-1.11842,-1.11357,0.093037,1.76524,1.74802,-0.0610556
-1.11824,-1.11342,0.093037,1.76532,1.74802,-0.0610556
-1.11806,-1.11328,0.0697778,1.7654,1.74802,-0.0610556
-1.11788,-1.11316,0.0872222,1.76548,1.74802,-0.0872222
-1.1177,-1.11298,0.0872222,1.76556,1.74802,-0.0610556
-1.11752,-1.11284,0.101759,1.76564,1.74799,-0.0785
-1.11734,-1.11264,0.0872222,1.76572,1.74799,-0.0785
-1.11716,-1.11246,0.0785,1.7658,1.74799,-0.093037
-1.11698,-1.11232,0.093037,1.76588,1.74802,-0.0872222
-1.1168,-1.11214,0.093037,1.76596,1.74799,-0.110481
-1.11663,-1.11203,0.0872222,1.76604,1.74808,-0.101759
-1.11645,-1.11185,0.101759,1.76612,1.74808,-0.110481
-1.11627,-1.11171,0.0785,1.7662,1.74811,-0.110481
-1.11609,-1.1115,0.110481,1.76628,1.74811,-0.110481
-1.11591,-1.1113,0.0872222,1.76636,1.74814,-0.110481
-1.11573,-1.11112,0.0872222,1.76644,1.74817,-0.119204
-1.11555,-1.11095,0.093037,1.76652,1.74819,-0.125019
-1.11537,-1.11075,0.101759,1.7666,1.74819,-0.110481
-1.11519,-1.11057,0.110481,1.76668,1.74825,-0.119204
-1.11501,-1.11034,0.110481,1.76676,1.74822,-0.119204
-1.11483,-1.11014,0.101759,1.76684,1.74825,-0.142463
-1.11465,-1.10993,0.110481,1.76691,1.74828,-0.110481
-1.11447,-1.10973,0.119204,1.76699,1.74834,-0.142463
-1.11429,-1.10952,0.110481,1.76707,1.74837,-0.133741
-1.11411,-1.10935,0.119204,1.76715,1.74846,-0.151185
-1.11393,-1.10912,0.125019,1.76723,1.74849,-0.133741
-1.11375,-1.10889,0.125019,1.76731,1.74851,-0.183167
-1.11357,-1.10865,0.125019,1.76739,1.7486,-0.165722
-1.11339,-1.10842,0.125019,1.76746,1.74869,-0.165722
-1.11321,-1.10819,0.133741,1.76754,1.74881,-0.215148
-1.11303,-1.10798,0.119204,1.76763,1.74898,-0.215148
-1.11287,-1.10772,0.157,1.76773,1.7491,-0.220963
-1.1127,-1.10746,0.142463,1.76783,1.74927,-0.238407
-1.11253,-1.10717,0.151185,1.76793,1.74942,-0.252944
-1.11236,-1.10691,0.142463,1.76803,1.74962,-0.279111
-1.1122,-1.10665,0.157,1.76813,1.74985,-0.284926
-1.11203,-1.10638,0.151185,1.76823,1.75011,-0.293648
-1.11186,-1.10609,0.174444,1.76833,1.75038,-0.311093
-1.1117,-1.1058,0.165722,1.76843,1.75067,-0.334352
-1.11153,-1.10554,0.157,1.76853,1.75099,-0.348889
-1.11136,-1.10522,0.151185,1.76863,1.75128,-0.348889
-1.11119,-1.1049,0.174444,1.76873,1.75163,-0.357611
-1.11103,-1.10461,0.174444,1.76883,1.75197,-0.375056
-1.11086,-1.10429,0.174444,1.76893,1.75229,-0.375056
-1.11069,-1.10397,0.165722,1.76903,1.75261,-0.357611
-1.11052,-1.10368,0.157,1.76913,1.75296,-0.366333
-1.11036,-1.10336,0.174444,1.76923,1.75328,-0.366333
-1.11019,-1.10304,0.197704,1.76933,1.75357,-0.334352
-1.11002,-1.10269,0.174444,1.76943,1.75381,-0.32563
-1.10985,-1.10237,0.206426,1.76953,1.75401,-0.30237
-1.10968,-1.10205,0.188981,1.76963,1.75421,-0.284926
-1.10952,-1.10176,0.174444,1.76973,1.75433,-0.252944
-1.10935,-1.10144,0.174444,1.76983,1.75442,-0.238407
-1.10918,-1.10112,0.174444,1.76993,1.75442,-0.183167
-1.10901,-1.10074,0.206426,1.77003,1.75436,-0.183167
-1.10884,-1.10042,0.183167,1.77012,1.75427,-0.142463
-1.10868,-1.10013,0.188981,1.77022,1.75418,-0.110481
-1.10851,-1.09978,0.157,1.77032,1.75404,-0.0785
-1.10834,-1.09952,0.174444,1.77042,1.75389,-0.101759
-1.10817,-1.09923,0.165722,1.77052,1.75375,-0.0785
-1.108,-1.09894,0.183167,1.77062,1.75357,-0.0872222
-1.10783,-1.09859,0.174444,1.77072,1.7534,-0.093037
-1.10767,-1.09833,0.188981,1.77082,1.75328,-0.0872222
-1.1075,-1.09804,0.165722,1.77091,1.75314,-0.0872222
-1.10733,-1.09778,0.183167,1.77101,1.75305,-0.093037
-1.10716,-1.09749,0.165722,1.77111,1.75293,-0.093037
-1.10699,-1.09723,0.165722,1.77121,1.75288,-0.119204
-1.10682,-1.09691,0.165722,1.77131,1.75276,-0.125019
-1.10665,-1.09659,0.165722,1.7714,1.75267,-0.133741
-1.10648,-1.09633,0.165722,1.7715,1.75264,-0.151185
-1.10632,-1.09603,0.165722,1.7716,1.75261,-0.142463
-1.10615,-1.09574,0.183167,1.7717,1.75256,-0.142463
-1.10598,-1.09545,0.183167,1.7718,1.75253,-0.142463
-1.10581,-1.09519,0.174444,1.77189,1.75256,-0.165722
-1.10564,-1.09487,0.188981,1.77199,1.75253,-0.165722
-1.10547,-1.09458,0.142463,1.77209,1.75256,-0.165722
-1.1053,-1.09429,0.174444,1.77219,1.75256,-0.174444
-1.10513,-1.09397,0.165722,1.77228,1.75256,-0.174444
-1.10496,-1.09368,0.165722,1.77238,1.75256,-0.188981
-1.10479,-1.09339,0.197704,1.77248,1.75264,-0.197704
-1.10462,-1.09307,0.188981,1.77258,1.75267,-0.197704
-1.10445,-1.09278,0.183167,1.77267,1.75276,-0.206426
-1.10428,-1.09246,0.188981,1.77277,1.75282,-0.229685
-1.10411,-1.09217,0.157,1.77287,1.75293,-0.206426
-1.10394,-1.09182,0.174444,1.77296,1.75302,-0.220963
-1.10377,-1.09153,0.183167,1.77306,1.75308,-0.206426
-1.1036,-1.09124,0.174444,1.77316,1.75317,-0.220963
-1.10343,-1.09089,0.174444,1.77325,1.75317,-0.206426
-1.10326,-1.09057,0.183167,1.77335,1.7532,-0.206426
-1.1031,-1.09025,0.197704,1.77346,1.7532,-0.197704
-1.10294,-1.08996,0.157,1.77357,1.75322,-0.197704
-1.10278,-1.08967,0.174444,1.77369,1.75325,-0.183167
-1.10262,-1.08938,0.183167,1.7738,1.75325,-0.188981
-1.10246,-1.08909,0.183167,1.77392,1.75328,-0.188981
-1.1023,-1.08877,0.174444,1.77403,1.75331,-0.183167
-1.10215,-1.08848,0.188981,1.77415,1.75334,-0.206426
-1.10199,-1.08816,0.174444,1.77426,1.75337,-0.197704
-1.10183,-1.08789,0.157,1.77437,1.75346,-0.215148
-1.10167,-1.08757,0.197704,1.77449,1.75354,-0.220963
-1.10151,-1.08728,0.157,1.7746,1.75363,-0.238407
-1.10135,-1.08699,0.183167,1.77472,1.75375,-0.238407
-1.10119,-1.08667,0.183167,1.77483,1.75389,-0.270389
-1.10103,-1.08638,0.165722,1.77495,1.75407,-0.284926
-1.10087,-1.08606,0.197704,1.77506,1.75424,-0.279111
-1.10071,-1.08577,0.183167,1.77517,1.75445,-0.311093
-1.10055,-1.08548,0.174444,1.77529,1.75468,-0.32563
-1.10039,-1.08519,0.197704,1.7754,1.75494,-0.32563
-1.10023,-1.08487,0.183167,1.77552,1.75517,-0.348889
-1.10007,-1.08458,0.174444,1.77563,1.75546,-0.357611
-1.09991,-1.08423,0.183167,1.77574,1.75575,-0.348889
-1.09975,-1.08388,0.197704,1.77586,1.75604,-0.348889
-1.09959,-1.08356,0.188981,1.77597,1.75634,-0.348889
-1.09943,-1.08321,0.183167,1.77608,1.75663,-0.366333
-1.09927,-1.08289,0.188981,1.7762,1.75692,-0.357611
-1.09911,-1.08257,0.188981,1.77631,1.75718,-0.343074
-1.09895,-1.08225,0.206426,1.77642,1.75747,-0.375056
-1.09879,-1.0819,0.183167,1.77654,1.75776,-0.357611
-1.09863,-1.08158,0.188981,1.77665,1.75805,-0.357611
-1.09847,-1.08126,0.183167,1.77676,1.75837,-0.375056
-1.0983,-1.08089,0.206426,1.77688,1.75863,-0.366333
-1.09814,-1.08054,0.197704,1.77699,1.75901,-0.366333
-1.09798,-1.08016,0.206426,1.7771,1.75924,-0.348889
-1.09782,-1.07981,0.197704,1.77721,1.75945,-0.334352
-1.09766,-1.07943,0.188981,1.77733,1.75965,-0.311093
-1.0975,-1.07911,0.197704,1.77744,1.75982,-0.279111
-1.09734,-1.07876,0.197704,1.77755,1.75997,-0.279111
-1.09718,-1.07842,0.206426,1.77766,1.76006,-0.261667
-1.09702,-1.0781,0.188981,1.77778,1.76014,-0.252944
-1.09686,-1.07778,0.197704,1.77789,1.76035,-0.229685
-1.09669,-1.07734,0.188981,1.778,1.76032,-0.220963
-1.09653,-1.07699,0.197704,1.77811,1.76035,-0.206426
-1.09637,-1.07664,0.206426,1.77823,1.76038,-0.215148
-1.09621,-1.07629,0.188981,1.77834,1.76038,-0.206426
-1.09605,-1.07597,0.188981,1.77845,1.76041,-0.183167
-1.09589,-1.07562,0.188981,1.77856,1.76044,-0.215148
-1.09573,-1.07525,0.197704,1.77867,1.76046,-0.220963
-1.09556,-1.07493,0.188981,1.77878,1.76052,-0.206426
-1.0954,-1.07458,0.197704,1.7789,1.76058,-0.238407
-1.09524,-1.07426,0.183167,1.77901,1.76067,-0.238407
-1.09508,-1.07397,0.165722,1.77912,1.76078,-0.252944
-1.09492,-1.07362,0.197704,1.77923,1.7609,-0.24713
-1.09475,-1.07327,0.188981,1.77934,1.76099,-0.252944
-1.09459,-1.07292,0.188981,1.77945,1.76116,-0.238407
-1.09443,-1.0726,0.188981,1.77956,1.76131,-0.252944
-1.09427,-1.07231,0.183167,1.77968,1.76154,-0.270389
-1.09411,-1.07199,0.183167,1.77979,1.76171,-0.293648
-1.09394,-1.0717,0.174444,1.7799,1.76195,-0.279111
-1.09378,-1.07141,0.157,1.78001,1.76215,-0.293648
-1.09362,-1.07112,0.165722,1.78013,1.76238,-0.279111
-1.09347,-1.07083,0.165722,1.78025,1.76259,-0.30237
-1.09332,-1.07057,0.165722,1.78038,1.76276,-0.238407
-1.09317,-1.07027,0.151185,1.78051,1.76299,-0.30237
-1.09302,-1.06993,0.157,1.78064,1.76326,-0.270389
-1.09286,-1.06964,0.183167,1.78077,1.76349,-0.311093
-1.09271,-1.06934,0.165722,1.7809,1.76369,-0.30237
-1.09256,-1.06905,0.165722,1.78103,1.76398,-0.311093
-1.09241,-1.06873,0.174444,1.78115,1.76419,-0.316907
-1.09225,-1.06847,0.188981,1.78128,1.76445,-0.316907
-1.0921,-1.06815,0.174444,1.78141,1.76468,-0.311093
-1.09195,-1.06789,0.151185,1.78154,1.76494,-0.316907
-1.0918,-1.0676,0.157,1.78167,1.76517,-0.316907
-1.09164,-1.06737,0.151185,1.78179,1.76544,-0.311093
-1.09149,-1.06705,0.188981,1.78192,1.76561,-0.30237
-1.09134,-1.06679,0.165722,1.78205,1.76581,-0.284926
-1.09119,-1.0665,0.174444,1.78218,1.76602,-0.30237
-1.09103,-1.0662,0.165722,1.78231,1.76622,-0.284926
-1.09088,-1.06591,0.188981,1.78243,1.7664,-0.279111
-1.09073,-1.06559,0.157,1.78256,1.76657,-0.261667
-1.09057,-1.0653,0.151185,1.78269,1.76672,-0.252944
-1.09042,-1.06501,0.174444,1.78281,1.7668,-0.252944
-1.09027,-1.06469,0.183167,1.78294,1.76689,-0.206426
-1.09011,-1.06443,0.157,1.78307,1.76695,-0.206426
-1.08996,-1.06411,0.165722,1.7832,1.76698,-0.197704
-1.08981,-1.06385,0.165722,1.78332,1.76701,-0.188981
-1.08965,-1.06353,0.183167,1.78345,1.76698,-0.151185
-1.0895,-1.06318,0.174444,1.78358,1.76689,-0.142463
-1.08935,-1.06289,0.174444,1.7837,1.7668,-0.142463
-1.08919,-1.0626,0.165722,1.78383,1.76674,-0.125019
-1.08904,-1.06234,0.188981,1.78396,1.76666,-0.110481
-1.08889,-1.06202,0.165722,1.78408,1.76654,-0.110481
-1.08873,-1.0617,0.197704,1.78421,1.76642,-0.101759
-1.08858,-1.06138,0.165722,1.78434,1.76628,-0.110481
-1.08842,-1.06106,0.174444,1.78446,1.76616,-0.110481
-1.08827,-1.06077,0.183167,1.78459,1.76605,-0.119204
-1.08812,-1.06045,0.183167,1.78472,1.76593,-0.119204
-1.08796,-1.06013,0.183167,1.78484,1.76581,-0.119204
-1.08781,-1.05981,0.188981,1.78497,1.76573,-0.133741
-1.08765,-1.05949,0.188981,1.78509,1.76561,-0.119204
-1.0875,-1.0592,0.174444,1.78522,1.76552,-0.119204
-1.08734,-1.05888,0.183167,1.78534,1.76544,-0.133741
-1.08719,-1.05859,0.183167,1.78547,1.76538,-0.125019
-1.08704,-1.05827,0.183167,1.7856,1.76529,-0.125019
-1.08688,-1.05798,0.151185,1.78572,1.7652,-0.119204
-1.08673,-1.05769,0.174444,1.78585,1.76515,-0.125019
-1.08657,-1.05739,0.151185,1.78597,1.76509,-0.119204
-1.08642,-1.05716,0.165722,1.7861,1.76503,-0.119204
-1.08626,-1.0569,0.165722,1.78622,1.76497,-0.133741
-1.08611,-1.05661,0.157,1.78635,1.76488,-0.119204
-1.08595,-1.05632,0.157,1.78647,1.76483,-0.119204
-1.0858,-1.05606,0.142463,1.7866,1.76477,-0.101759
-1.08564,-1.05577,0.157,1.78672,1.76468,-0.110481
-1.08549,-1.05553,0.151185,1.78685,1.76462,-0.110481
-1.08533,-1.0553,0.133741,1.78697,1.76459,-0.110481
-1.08518,-1.05507,0.142463,1.7871,1.76453,-0.119204
-1.08502,-1.05478,0.165722,1.78722,1.76445,-0.110481
-1.08487,-1.05452,0.157,1.78735,1.76439,-0.110481
-1.08471,-1.05425,0.142463,1.78747,1.7643,-0.0872222
-1.08455,-1.05405,0.125019,1.7876,1.76427,-0.101759
-1.0844,-1.05382,0.151185,1.78772,1.76419,-0.110481
-1.08425,-1.05356,0.157,1.78786,1.7641,-0.0872222
-1.08411,-1.05332,0.133741,1.788,1.76404,-0.093037
-1.08396,-1.05309,0.125019,1.78815,1.76395,-0.093037
-1.08382,-1.05286,0.125019,1.78829,1.76387,-0.101759
-1.08367,-1.05263,0.142463,1.78843,1.76378,-0.0872222
-1.08353,-1.05237,0.151185,1.78858,1.76369,-0.0872222
-1.08339,-1.0521,0.133741,1.78872,1.76358,-0.0785
-1.08324,-1.05187,0.125019,1.78887,1.76349,-0.0610556
-1.0831,-1.05164,0.133741,1.78901,1.76343,-0.093037
-1.08295,-1.05143,0.125019,1.78916,1.76337,-0.0785
-1.08281,-1.0512,0.142463,1.7893,1.76328,-0.0697778
-1.08266,-1.051,0.133741,1.78945,1.7632,-0.0610556
-1.08252,-1.0508,0.125019,1.78959,1.76314,-0.0872222
-1.08237,-1.05056,0.110481,1.78973,1.76305,-0.0697778
-1.08223,-1.05036,0.119204,1.78988,1.76299,-0.0785
-1.08209,-1.05016,0.110481,1.79002,1.76296,-0.110481
-1.08194,-1.04992,0.119204,1.79017,1.76288,-0.101759
-1.0818,-1.04975,0.110481,1.79031,1.76288,-0.0872222
-1.08165,-1.04957,0.119204,1.79045,1.76285,-0.093037
-1.08151,-1.04937,0.119204,1.7906,1.76285,-0.101759
-1.08136,-1.0492,0.125019,1.79074,1.76282,-0.110481
-1.08122,-1.04899,0.110481,1.79088,1.76279,-0.110481
-1.08107,-1.04882,0.101759,1.79103,1.76282,-0.101759
-1.08093,-1.04864,0.093037,1.79117,1.76285,-0.110481
-1.08078,-1.04847,0.110481,1.79131,1.76288,-0.125019
-1.08063,-1.04827,0.093037,1.79146,1.76291,-0.125019
-1.08049,-1.04809,0.119204,1.7916,1.76296,-0.142463
-1.08034,-1.04792,0.110481,1.79174,1.76305,-0.142463
-1.0802,-1.04771,0.101759,1.79189,1.76311,-0.151185
-1.08005,-1.04754,0.0785,1.79203,1.76323,-0.174444
-1.07991,-1.04742,0.0872222,1.79217,1.76343,-0.165722
-1.07976,-1.04722,0.0872222,1.79231,1.76355,-0.183167
-1.07962,-1.04704,0.110481,1.79246,1.76372,-0.197704
-1.07947,-1.04687,0.093037,1.7926,1.76392,-0.215148
-1.07932,-1.0467,0.093037,1.79274,1.76419,-0.229685
-1.07918,-1.04655,0.0872222,1.79288,1.76445,-0.229685
-1.07903,-1.04638,0.101759,1.79303,1.76468,-0.261667
-1.07889,-1.04623,0.093037,1.79317,1.765,-0.261667
-1.07874,-1.04606,0.093037,1.79331,1.76535,-0.284926
