torque_1 torque_1_t torque_2 torque_2_t
0.274481 0.371875 -0.673807 -0.853125
0.6179 0.13125 -0.67797 -0.91875
0.6264 -0.0875 -0.679226 -0.853125
-0.0349806 -0.371875 -0.669142 -0.875
-0.528458 0.153125 -0.660222 -0.940625
-0.902442 0.175 -0.643161 -1.07187
-0.4321 0.35 -0.626681 -0.940625
0.344814 0.328125 -0.620959 -0.678125
0.634592 0.13125 -0.619889 -0.7875
0.696283 0.109375 -0.616492 -0.721875
0.123433 -0.13125 -0.604664 -0.853125
-0.647397 -0.13125 -0.59022 -0.7875
-0.881825 0.196875 -0.581009 -0.896875
-0.517908 0.2625 -0.572961 -0.678125
-0.0266472 0.328125 -0.566366 -0.7
0.504736 0.196875 -0.559472 -0.7
0.619211 -0.0875 -0.555203 -0.65625
0.239558 -0.175 -0.547737 -0.65625
-0.197661 0.04375 -0.541433 -0.74375
-0.587781 -0.021875 -0.518848 -0.56875
-0.697481 0.21875 -0.509637 -0.678125
-0.258553 0.35 -0.499553 -0.7
0.270664 0.240625 -0.498192 -0.83125
0.437022 0.109375 -0.494787 -0.678125
0.249258 -0.109375 -0.488192 -0.65625
-0.328825 -0.13125 -0.477237 -0.721875
-0.630414 0.4375 -0.466572 -0.678125
-0.863533 0.371875 -0.450092 -0.590625
-0.39495 0.35 -0.438837 -0.65625
-0.00835556 0.415625 -0.433114 -0.74375
0.276639 0.328125 -0.429137 -0.74375
0.193542 -0.109375 -0.420798 -0.634375
-0.190036 0.153125 -0.406935 -0.678125
-0.857958 0.240625 -0.392772 -0.65625
-0.865608 0.284375 -0.375711 -0.7
-0.588914 0.634375 -0.361848 -0.65625
-0.148678 0.503125 -0.355253 -0.65625
0.134558 0.48125 -0.350976 -0.91875
-0.00218056 0.39375 -0.353103 -0.590625
-0.388375 0.503125 -0.33924 -0.525
-0.778494 0.6125 -0.334681 -0.503125
-0.873367 0.56875 -0.319646 -0.415625
-0.8784 0.590625 -0.313924 -0.153125
-0.160361 0.721875 -0.309074 -0.503125
0.07185 0.56875 -0.304505 -0.240625
-0.117222 0.765625 -0.302272 -0.2625
-0.871058 0.415625 -0.299166 -0.7875
-0.878708 0.91875 -0.284131 -0.4375
-0.88505 0.765625 -0.280153 -0.415625
-0.165253 0.7875 -0.279964 -0.2625
0.228333 0.590625 -0.279485 -0.459375
-0.0139306 0.459375 -0.285701 -0.459375
-0.646514 0.525 -0.279407 -0.153125
-0.916689 0.56875 -0.27225 -0.415625
-0.887692 0.634375 -0.265955 -0.6125
