torque_1,torque_1_t,torque_2,torque_2_t
0.264883,0.0875,0.155789,0.021875
0.265783,0.371875,0.156489,0.0875
0.266683,0.415625,0.157189,0.021875
0.267583,0.35,0.157839,-0.175
0.268483,0.415625,0.158539,-0.13125
0.269383,0.240625,0.159239,0.04375
0.270333,0.4375,0.159939,-0.240625
0.271233,0.30625,0.160689,-0.196875
0.272183,0.39375,0.161389,-0.175
0.273083,0.30625,0.162089,0.196875
0.274033,0.525,0.162789,-0.459375
0.273625,0.371875,0.163655,0.04375
0.274633,0.546875,0.164329,-0.21875
0.275588,0.415625,0.165006,0.196875
0.276591,0.328125,0.165685,-0.153125
0.277591,0.48125,0.166366,-0.240625
0.278538,0.39375,0.167049,0.0875
0.279533,0.56875,0.167785,-0.30625
0.280476,0.415625,0.168472,-0.109375
0.281466,0.2625,0.169161,0.021875
0.282455,0.35,0.169851,-0.240625
0.283246,0.4375,0.170688,0.065625
0.282341,0.48125,0.171334,0.175
0.283369,0.284375,0.171986,-0.21875
0.28444,-0.04375,0.172643,0
0.285505,0.371875,0.173305,0.021875
0.286515,0.4375,0.174022,0.13125
0.287568,0.30625,0.174693,0.196875
0.288617,0.48125,0.175368,0.196875
0.289611,0.30625,0.176046,0
0.29065,0.48125,0.176728,-0.459375
0.291685,0.48125,0.177413,0.153125
0.290244,0.35,0.178188,-0.0875
0.291336,0,0.178826,-0.30625
0.292469,-0.04375,0.179471,-0.175
0.293593,0.4375,0.180124,-0.196875
0.294709,0.30625,0.180783,0.021875
0.295765,0.546875,0.181398,-0.04375
0.296574,0.371875,0.182359,0.21875
0.297665,0.2625,0.183035,-0.04375
0.29875,0.175,0.183715,0
0.299778,0.30625,0.184399,0.0875
0.300849,0.4375,0.185087,0.21875
0.301915,0.415625,0.185779,0.196875
0.302829,-0.021875,0.186619,0.196875
0.303933,0.39375,0.187367,-0.240625
0.305032,0.35,0.188117,-0.30625
0.306126,0.35,0.18887,-0.459375
0.307265,0.35,0.189624,-0.546875
0.30835,0.39375,0.190381,0
0.30943,0.30625,0.191139,-0.0875
0.310507,0.39375,0.191899,-0.021875
0.31163,0.415625,0.19266,0.0875
0.312699,0.30625,0.193422,-0.175
0.313764,0.678125,0.194185,0
0.314877,0.503125,0.19495,-0.284375
0.315791,0.48125,0.19586,0.21875
0.316897,0.48125,0.196626,-0.503125
0.31795,0.6125,0.197392,0.0875
0.319001,0.503125,0.198158,0.04375
0.320099,0.328125,0.198925,-0.153125
0.321145,0.525,0.199693,-0.35
0.322239,0.4375,0.20041,0.196875
0.32328,0.415625,0.201178,-0.04375
0.324319,0.459375,0.201946,-0.30625
0.325407,0.35,0.202713,-0.021875
0.326442,0.48125,0.203481,0
0.327526,0.371875,0.204249,0.175
0.328558,0.4375,0.205017,0
0.329638,0.39375,0.205734,0.175
0.330667,0.371875,0.206502,0.196875
0.331744,0.503125,0.207269,-0.284375
0.332771,0.48125,0.208036,0.21875
0.333845,0.48125,0.208753,-0.30625
0.334869,-0.021875,0.209519,-0.109375
0.335941,0.525,0.210285,0.13125
0.337012,0.35,0.211051,0
0.338033,0.65625,0.211767,0.13125
0.339102,0.525,0.212532,0
0.34012,0.6125,0.213297,-0.13125
0.341187,0.196875,0.214012,0.021875
0.342254,0.371875,0.214777,0
0.343124,0.590625,0.215686,-0.30625
0.344189,0.196875,0.2164,0.196875
0.345203,0.48125,0.217163,0.196875
0.346366,0.459375,0.217976,0.04375
0.347433,0.459375,0.219134,0.196875
0.348696,0.525,0.220097,-0.0875
0.349907,0.415625,0.221059,-0.30625
0.34986,0.590625,0.222137,-0.04375
0.351128,0.459375,0.223072,0.109375
0.352443,0.590625,0.22396,-0.30625
0.35356,0,0.225045,-0.153125
0.354868,0.459375,0.225987,0.109375
0.356174,0.459375,0.22693,-0.39375
0.357282,0.39375,0.228021,0.0875
0.358582,0.7875,0.228968,0.0875
0.35983,0,0.229916,-0.2625
0.36098,0.503125,0.23101,-0.13125
0.360383,0.459375,0.231863,0.04375
0.361719,0.328125,0.232772,-0.30625
0.362952,0.459375,0.233832,0.021875
0.364325,0.48125,0.234751,-0.021875
0.365691,0.021875,0.235624,0
0.36671,0.48125,0.236843,0
0.368065,0.56875,0.237774,-0.284375
0.369415,0.48125,0.238709,0.196875
0.368724,0.525,0.239695,-0.2625
0.370109,0.39375,0.240593,-0.35
0.369063,0.525,0.241535,-0.153125
0.370595,0.48125,0.242394,0.21875
0.372114,0.525,0.243265,-0.30625
0.372311,0.503125,0.244212,-0.284375
0.373861,0.30625,0.245076,-0.13125
0.375397,0.590625,0.245902,-0.0875
0.37396,0.021875,0.246864,0.0875
0.375606,0.74375,0.247648,0.021875
0.377087,0.328125,0.248642,-0.021875
0.378694,0.590625,0.249455,-0.35
0.380283,0.48125,0.250331,-0.21875
0.38171,0.459375,0.251313,-0.13125
0.383267,0.503125,0.252162,-0.48125
0.384808,0.503125,0.25307,0.0875
0.385462,0.56875,0.254064,0.04375
0.387011,0.459375,0.254923,0
0.388595,0.525,0.255841,-0.284375
0.388715,0.525,0.257176,0.065625
0.390494,0.48125,0.258328,-0.284375
0.392257,0.459375,0.259489,0.0875
0.391096,0.525,0.260737,-0.04375
0.392966,0.48125,0.261854,-0.284375
0.394815,0.503125,0.262985,0
0.396354,0.525,0.26442,-0.021875
0.398164,0.65625,0.265576,0
0.399956,0.328125,0.266743,-0.35
0.39926,0.56875,0.268007,0.065625
0.401185,0.525,0.26914,-0.2625
0.403039,0.503125,0.270287,-0.2625
0.404728,0.590625,0.271591,-0.35
0.406542,0.459375,0.272761,-0.0875
0.408388,0.503125,0.273941,-0.04375
0.410022,0.525,0.275226,-0.35
0.411639,0.459375,0.276569,-0.153125
0.413436,0.6125,0.277774,-0.065625
0.414296,0.678125,0.279114,-0.109375
0.41605,0.56875,0.280266,0.04375
0.414932,0.634375,0.281551,-0.0875
0.416794,0.459375,0.282704,-0.13125
0.416651,0.65625,0.283918,-0.175
0.418568,0.109375,0.285051,-0.04375
0.418477,0.56875,0.286248,-0.371875
0.420443,0.525,0.287367,0.021875
0.419961,0.459375,0.288539,-0.371875
0.421703,0.459375,0.289928,-0.0875
0.423756,0.546875,0.290849,-0.39375
0.423309,0.634375,0.29207,-0.65625
0.425229,0.525,0.293263,-0.6125
0.427314,0.65625,0.29433,-0.634375
0.429319,0.525,0.295465,-0.6125
0.431201,0.459375,0.296712,-0.590625
0.433057,0.503125,0.297974,-0.6125
0.435033,0.6125,0.299154,-0.634375
0.43679,0.56875,0.300442,-0.634375
0.43712,0.503125,0.301705,-0.30625
0.438956,0.65625,0.302981,-0.6125
0.440767,0.546875,0.304269,-0.6125
0.442506,0.678125,0.305719,-0.6125
0.444223,0.74375,0.307129,-0.153125
0.445969,0.6125,0.308598,-0.634375
0.446483,0.546875,0.310046,-0.525
0.448344,0.525,0.311309,-0.6125
0.45009,0.634375,0.312776,-0.13125
0.451766,0.65625,0.314252,-0.35
0.453278,0.56875,0.31583,-0.6125
0.454968,0.6125,0.317319,-0.7
0.453829,0.6125,0.318695,-0.7
0.453735,0.546875,0.320086,-0.175
0.454826,0.634375,0.321424,-0.634375
0.454619,0.546875,0.322926,-0.2625
0.453804,0.940625,0.324183,0.021875
0.453483,0.7,0.325311,-0.0875
0.455329,0.7,0.326555,-0.415625
0.457295,0.678125,0.327972,-0.065625
0.459319,0.546875,0.329316,-0.065625
0.459031,0.525,0.330575,-0.2625
0.457954,0.65625,0.331929,-0.4375
0.460138,0.7,0.333169,-0.0875
0.462183,0.590625,0.334583,-0.7
0.464332,0.284375,0.335782,-0.678125
0.465228,0.721875,0.337072,-0.4375
0.465032,0.65625,0.338328,-0.284375
0.467094,0.590625,0.339758,-0.56875
0.469403,0.65625,0.340922,0
0.471382,0.721875,0.342401,-0.021875
0.472254,0.721875,0.343727,-0.48125
0.472472,0.634375,0.345028,0
0.471438,0.65625,0.346423,-0.525
0.473568,0.503125,0.347558,-0.39375
0.474345,0.678125,0.348829,-0.0875
0.47515,0.634375,0.350043,-0.525
0.477291,0.65625,0.351482,-0.30625
0.478368,0.525,0.352773,-0.371875
0.480186,0.546875,0.354231,-0.48125
0.482118,0.721875,0.35586,0.021875
0.483135,0.6125,0.357142,-0.35
0.485236,0.6125,0.358644,-0.0875
0.484043,0.7,0.360042,-0.7
0.483153,0.56875,0.361298,-0.65625
0.483904,0.74375,0.362461,-0.153125
0.483551,0.7,0.363694,-0.065625
0.48239,0.7,0.36508,-0.4375
0.481424,0.896875,0.366235,-0.678125
0.482056,0.721875,0.367591,-0.65625
0.481097,0.7,0.368866,-0.196875
0.480613,0.525,0.370022,-0.21875
0.480104,0.525,0.371256,-0.240625
0.480096,0.590625,0.372534,-0.0875
0.48013,0.6125,0.373758,-0.30625
0.481366,0.7875,0.374863,-0.065625
0.48064,0.30625,0.37614,-0.48125
0.48222,0.83125,0.37755,-0.109375
0.482301,0.6125,0.378811,-0.459375
0.481691,0.83125,0.38005,-0.2625
0.480281,0.634375,0.381152,-0.04375
0.481016,0.634375,0.382365,-0.240625
0.479721,0.678125,0.383542,-0.240625
0.48013,0.765625,0.384726,-0.525
0.480995,0.6125,0.385979,-0.13125
0.480063,0.678125,0.387306,-0.503125
0.480568,0.6125,0.388351,-0.065625
0.479924,0.6125,0.389523,-0.328125
0.479259,0.74375,0.390824,-0.503125
0.478176,0.678125,0.3921,-0.04375
0.479361,0.56875,0.393115,-0.13125
0.480819,0.7,0.394459,-0.371875
0.481656,0.590625,0.395381,-0.546875
0.481481,0.525,0.396734,-0.35
0.48033,0.65625,0.398062,-0.74375
0.481154,0.7875,0.399262,-0.065625
0.480668,0.65625,0.40045,-0.503125
0.48029,0.546875,0.401774,-0.459375
0.479917,0.546875,0.403089,-0.109375
0.480469,0.590625,0.404125,-0.04375
0.479725,0.590625,0.405435,-0.56875
0.479051,0.765625,0.406679,-0.39375
0.480676,0.6125,0.407576,-0.56875
0.479836,0.65625,0.408989,-0.065625
0.479007,0.65625,0.409998,-0.065625
0.479499,0.590625,0.41083,-0.7
0.478589,0.721875,0.411942,-0.0875
0.478705,0.634375,0.413065,-0.525
0.478012,0.809375,0.413938,-0.175
0.478487,0.634375,0.415072,-0.765625
0.478571,0.6125,0.416074,-0.175
0.477306,0.634375,0.417346,-0.175
0.47631,0.65625,0.41831,-0.7875
0.475917,0.546875,0.419571,-0.13125
0.474871,0.74375,0.420527,-0.590625
0.474712,0.74375,0.421688,-0.721875
0.474333,0.590625,0.422652,-0.175
0.473411,0.590625,0.423604,-0.196875
0.472499,0.7,0.424548,-0.415625
0.470967,0.48125,0.425611,-0.175
0.469817,0.765625,0.426809,-0.13125
0.46868,0.590625,0.427707,-0.153125
0.466781,0.6125,0.428721,-0.2625
0.464984,0.634375,0.429857,-0.503125
0.464396,0.678125,0.430854,-0.109375
0.463601,0.6125,0.431853,-0.21875
0.462852,0.6125,0.432854,-0.240625
0.462823,0.590625,0.433731,-0.503125
0.461978,0.83125,0.434901,-0.48125
0.460447,0.678125,0.435762,-0.35
0.458853,0.65625,0.436898,-0.240625
0.458307,0.721875,0.437557,-0.328125
0.456823,0.371875,0.438689,-0.21875
0.455559,0.809375,0.43952,-0.74375
0.454218,0.35,0.440489,-0.240625
0.453525,0.65625,0.441172,-0.415625
0.451806,0.590625,0.442276,-0.21875
0.450365,0.7,0.443076,-0.634375
0.449293,0.809375,0.443826,-0.74375
0.448273,0.590625,0.444773,-0.21875
0.447885,0.590625,0.445443,-0.39375
0.447959,0.65625,0.446284,-0.371875
0.446242,0.525,0.447108,-0.284375
0.445965,0.7875,0.447752,-0.6125
0.445267,0.65625,0.448797,-0.196875
0.44488,0.590625,0.449371,-0.240625
0.444751,0.7,0.450167,-0.284375
0.443796,0.328125,0.450914,-0.546875
0.443848,0.6125,0.451396,-0.196875
0.443362,0.721875,0.452231,-0.7875
0.443569,0.56875,0.452902,-0.678125
0.442351,0.65625,0.453415,-0.590625
0.440707,0.4375,0.454058,-0.634375
0.440347,0.4375,0.45462,-0.590625
0.43951,0.525,0.455282,-0.678125
0.43885,0.525,0.455657,-0.284375
0.437688,0.65625,0.456316,-0.459375
0.435849,0.721875,0.456807,-0.83125
0.435642,0.6125,0.457369,-0.853125
0.435048,0.546875,0.457599,-0.590625
0.435008,0.56875,0.457994,-0.634375
0.435016,0.525,0.458116,-0.65625
0.434536,0.6125,0.45839,-0.48125
0.434126,0.590625,0.458672,-0.4375
