angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14698,-1.17413,0.042138,2.0979,2.06943,0.0287573
-1.1468,-1.17404,0.0419209,2.098,2.06958,0.0294155
-1.14662,-1.17392,0.0433138,2.0981,2.06967,0.0301104
-1.14644,-1.17378,0.0430379,2.0982,2.06978,0.0307568
-1.14626,-1.17369,0.043648,2.0983,2.06996,0.0314013
-1.14608,-1.17355,0.0453906,2.09839,2.07013,0.0321008
-1.1459,-1.17343,0.0461739,2.09849,2.07039,0.0328044
-1.14572,-1.17326,0.0466272,2.09859,2.07057,0.0334956
-1.14554,-1.17314,0.0482209,2.09869,2.07077,0.0342318
-1.14536,-1.17302,0.0485719,2.09879,2.071,0.0349488
-1.14518,-1.17288,0.049196,2.09889,2.07124,0.0356612
-1.145,-1.17276,0.0510973,2.09899,2.0715,0.036433
-1.14482,-1.17262,0.0529036,2.09909,2.07173,0.0372565
-1.14464,-1.17247,0.0541834,2.09918,2.07196,0.0381029
-1.14446,-1.17232,0.0549631,2.09928,2.07223,0.0389459
-1.14428,-1.17218,0.0565761,2.09938,2.07249,0.0398274
-1.14408,-1.17203,0.0583991,2.09948,2.07278,0.040756
-1.14388,-1.17189,0.0598403,2.09957,2.0731,0.0417102
-1.14368,-1.17171,0.0603372,2.09967,2.07339,0.0426416
-1.14348,-1.17154,0.0616814,2.09976,2.07371,0.0435935
-1.14328,-1.17139,0.0632492,2.09986,2.07406,0.0445763
-1.14308,-1.17119,0.0644478,2.09995,2.07438,0.0455699
-1.14288,-1.17107,0.0647143,2.10005,2.07478,0.0465271
-1.14268,-1.17087,0.0665666,2.10014,2.07513,0.0475291
-1.14248,-1.1707,0.0678901,2.10024,2.07557,0.0485471
-1.14228,-1.17049,0.0695836,2.10033,2.07598,0.049599
-1.14208,-1.17032,0.0716285,2.10043,2.07647,0.0507004
-1.14188,-1.17014,0.0724082,2.10052,2.07691,0.0517858
-1.14168,-1.16994,0.0743118,2.10062,2.07734,0.0529121
-1.14148,-1.16974,0.0761203,2.10071,2.07784,0.0540725
-1.14128,-1.16953,0.0774022,2.10081,2.0783,0.055239
-1.14108,-1.1693,0.0797831,2.1009,2.07877,0.0564662
-1.14088,-1.16913,0.081318,2.101,2.07917,0.0577088
-1.14068,-1.16889,0.0827762,2.10109,2.07952,0.0589622
-1.14048,-1.16872,0.0845975,2.10119,2.07996,0.0602439
-1.14028,-1.16852,0.0863278,2.10128,2.08031,0.0615481
-1.14008,-1.16828,0.0886985,2.10137,2.0806,0.0629057
-1.13988,-1.16805,0.0902237,2.10147,2.08089,0.0642716
-1.13968,-1.16785,0.0919635,2.10156,2.08118,0.0656562
-1.13947,-1.16759,0.0940524,2.10166,2.08133,0.067076
-1.13927,-1.16735,0.0960368,2.10175,2.08156,0.068524
-1.13907,-1.16706,0.0983581,2.10184,2.08165,0.0700157
-1.13887,-1.1668,0.100127,2.10194,2.08176,0.0715213
-1.13867,-1.16657,0.101808,2.10203,2.08176,0.0730356
-1.13847,-1.16631,0.103405,2.10213,2.08173,0.0745541
-1.13827,-1.16607,0.105794,2.10222,2.08167,0.076116
-1.13807,-1.16581,0.106755,2.10231,2.08156,0.077648
-1.13787,-1.16555,0.108976,2.10241,2.08141,0.0792144
-1.13766,-1.16529,0.110215,2.1025,2.08124,0.0807644
-1.13746,-1.16506,0.112263,2.10259,2.08109,0.0823393
-1.13726,-1.16482,0.113337,2.10269,2.08095,0.0838892
-1.13706,-1.16456,0.113921,2.10278,2.08077,0.0853908
-1.13686,-1.16433,0.114912,2.10287,2.08063,0.0868669
-1.13666,-1.1641,0.115417,2.10297,2.08051,0.0882944
-1.13645,-1.16384,0.115897,2.10306,2.08034,0.0896745
-1.13625,-1.16363,0.115627,2.10315,2.08025,0.0909721
-1.13605,-1.16337,0.116532,2.10325,2.08013,0.0922502
-1.13585,-1.16311,0.117393,2.10334,2.08002,0.0935073
-1.13565,-1.16288,0.117774,2.10343,2.07996,0.0947206
-1.13544,-1.16261,0.119445,2.10352,2.07987,0.0959568
-1.13524,-1.16238,0.120159,2.10362,2.07987,0.097167
-1.13504,-1.16218,0.120402,2.10371,2.07987,0.0983287
-1.13484,-1.16192,0.120633,2.1038,2.07984,0.0994439
-1.13463,-1.16171,0.120852,2.10389,2.0799,0.100514
-1.13443,-1.16148,0.121497,2.10399,2.0799,0.101563
-1.13423,-1.16125,0.121673,2.10408,2.07996,0.102569
-1.13403,-1.16099,0.122276,2.10417,2.07996,0.103554
-1.13382,-1.16072,0.12285,2.10426,2.07996,0.104519
-1.13362,-1.16049,0.122958,2.10436,2.08002,0.105441
-1.13342,-1.16023,0.123497,2.10445,2.07999,0.106344
-1.13322,-1.15997,0.123573,2.10454,2.07999,0.107205
-1.13301,-1.15974,0.124082,2.10463,2.07996,0.108049
-1.13281,-1.15947,0.124565,2.10472,2.0799,0.108875
-1.13261,-1.15921,0.126186,2.10482,2.07984,0.10974
-1.1324,-1.15895,0.127,2.10491,2.07973,0.110603
-1.1322,-1.15869,0.127337,2.105,2.07961,0.11144
-1.13199,-1.15843,0.127657,2.10509,2.07947,0.112251
-1.13177,-1.15817,0.127962,2.10518,2.07932,0.113037
-1.13154,-1.1579,0.12825,2.10526,2.07917,0.113797
-1.13132,-1.15767,0.128961,2.10535,2.079,0.114555
-1.1311,-1.15741,0.129636,2.10544,2.0788,0.115309
-1.13088,-1.15715,0.130278,2.10552,2.07859,0.116058
-1.13066,-1.15692,0.130451,2.10561,2.07842,0.116777
-1.13043,-1.15668,0.130615,2.1057,2.07827,0.117469
-1.13021,-1.15642,0.131208,2.10578,2.07807,0.118156
-1.12999,-1.15622,0.131334,2.10587,2.07792,0.118815
-1.12977,-1.15596,0.131018,2.10596,2.07775,0.119425
-1.12954,-1.15575,0.130718,2.10604,2.0776,0.11999
-1.12932,-1.15549,0.130143,2.10613,2.07743,0.120498
-1.1291,-1.15526,0.130323,2.10621,2.07728,0.120989
-1.12888,-1.15503,0.129767,2.1063,2.07714,0.121428
-1.12865,-1.15482,0.129239,2.10639,2.07708,0.121818
-1.12843,-1.15459,0.1299,2.10647,2.07694,0.122222
-1.12821,-1.15442,0.129365,2.10656,2.07688,0.12258
-1.12798,-1.15421,0.128421,2.10664,2.07682,0.122872
-1.12776,-1.15401,0.12796,2.10673,2.07676,0.123126
-1.12754,-1.1538,0.127522,2.10682,2.07673,0.123346
-1.12731,-1.15363,0.126234,2.1069,2.0767,0.12349
-1.12709,-1.15343,0.125882,2.10699,2.0767,0.12361
-1.12687,-1.15322,0.124676,2.10707,2.0767,0.123663
-1.12664,-1.15308,0.122367,2.10716,2.07679,0.123598
-1.12642,-1.15287,0.121337,2.10724,2.07682,0.123485
-1.1262,-1.1527,0.120358,2.10733,2.07691,0.123329
-1.12597,-1.15255,0.118701,2.10741,2.07699,0.123098
-1.12575,-1.15238,0.117418,2.1075,2.07711,0.122814
-1.12553,-1.15221,0.116199,2.10758,2.07723,0.122483
-1.1253,-1.15206,0.115913,2.10767,2.07737,0.122154
-1.12508,-1.15189,0.114769,2.10775,2.07752,0.121785
-1.12485,-1.15174,0.11252,2.10784,2.07769,0.121322
-1.12463,-1.15159,0.111255,2.10792,2.07787,0.120819
-1.12441,-1.15142,0.110344,2.10801,2.07804,0.120295
-1.12418,-1.15125,0.108752,2.10809,2.07824,0.119718
-1.12396,-1.1511,0.107675,2.10818,2.07845,0.119116
-1.12373,-1.15093,0.106653,2.10826,2.07865,0.118492
-1.12351,-1.15075,0.105245,2.10835,2.07883,0.11783
-1.12329,-1.15061,0.103908,2.10843,2.07903,0.117134
-1.12306,-1.15049,0.103074,2.10851,2.07923,0.116431
-1.12284,-1.15034,0.101845,2.1086,2.07944,0.115702
-1.12261,-1.15017,0.101841,2.10868,2.07964,0.115009
-1.12239,-1.15002,0.1014,2.10877,2.07987,0.114328
-1.12216,-1.14988,0.100692,2.10885,2.0801,0.113646
-1.12194,-1.14971,0.100018,2.10893,2.08031,0.112965
-1.12171,-1.14956,0.0993782,2.10902,2.08057,0.112286
-1.12149,-1.14939,0.0987704,2.1091,2.08089,0.11161
-1.12126,-1.14921,0.098193,2.10918,2.08121,0.110939
-1.12104,-1.14907,0.0976445,2.10927,2.08156,0.110274
-1.12081,-1.14892,0.0971234,2.10935,2.08194,0.109617
-1.12059,-1.14872,0.0969191,2.10943,2.08231,0.108982
-1.12036,-1.14854,0.0971611,2.10952,2.08272,0.108391
-1.12014,-1.14837,0.0966641,2.1096,2.08313,0.107804
-1.11991,-1.14819,0.0969189,2.10968,2.08362,0.10726
-1.11969,-1.14799,0.097597,2.10977,2.08415,0.106777
-1.11946,-1.14779,0.0970783,2.10985,2.08464,0.106292
-1.11924,-1.14758,0.0981845,2.10993,2.08513,0.105887
-1.11901,-1.14735,0.0992355,2.11002,2.08569,0.105554
-1.11879,-1.14715,0.0997978,2.1101,2.08612,0.105266
-1.11857,-1.14694,0.0994598,2.11018,2.08656,0.104976
-1.11836,-1.14674,0.100738,2.11026,2.08694,0.104764
-1.11816,-1.14654,0.101952,2.11034,2.08726,0.104623
-1.11795,-1.1463,0.102814,2.11041,2.08749,0.104533
-1.11775,-1.14604,0.103634,2.11049,2.08764,0.104488
-1.11754,-1.14581,0.105139,2.11057,2.08769,0.104521
-1.11734,-1.14558,0.106569,2.11065,2.08766,0.104623
-1.11713,-1.14534,0.107928,2.11072,2.08758,0.104788
-1.11692,-1.14508,0.109655,2.1108,2.08734,0.105032
-1.11672,-1.14485,0.110859,2.11088,2.08711,0.105323
-1.11651,-1.14459,0.112003,2.11096,2.08685,0.105657
-1.11631,-1.14436,0.113526,2.11104,2.08662,0.10605
-1.1161,-1.14409,0.114101,2.11111,2.08636,0.106453
-1.1159,-1.14389,0.11392,2.11119,2.08615,0.106826
-1.11569,-1.14363,0.113748,2.11127,2.08589,0.107172
-1.11548,-1.14343,0.114311,2.11134,2.08569,0.107529
-1.11528,-1.14322,0.11412,2.11142,2.08548,0.107859
-1.11507,-1.14296,0.115101,2.1115,2.08522,0.108221
-1.11487,-1.14273,0.115597,2.11158,2.08499,0.10859
-1.11466,-1.14247,0.116504,2.11165,2.08479,0.108985
-1.11445,-1.14223,0.11693,2.11173,2.08455,0.109383
-1.11425,-1.142,0.117334,2.11181,2.08435,0.10978
-1.11404,-1.14174,0.118154,2.11188,2.08415,0.110199
-1.11383,-1.14151,0.118207,2.11196,2.08397,0.110599
-1.11363,-1.14124,0.118547,2.11204,2.0838,0.110997
-1.11342,-1.14101,0.119307,2.11211,2.08368,0.111412
-1.11322,-1.14081,0.120029,2.11219,2.08356,0.111843
-1.11301,-1.14058,0.120714,2.11227,2.08345,0.112287
-1.1128,-1.14034,0.12093,2.11234,2.08336,0.112719
-1.1126,-1.14011,0.12157,2.11242,2.08327,0.113161
-1.11239,-1.13991,0.122179,2.1125,2.08322,0.113612
-1.11218,-1.13967,0.122321,2.11257,2.08316,0.114048
-1.11198,-1.13941,0.122456,2.11265,2.0831,0.114468
-1.11177,-1.13915,0.122584,2.11272,2.08301,0.114874
-1.11156,-1.13892,0.123142,2.1128,2.08295,0.115287
-1.11135,-1.13872,0.123235,2.11288,2.08293,0.115685
-1.11115,-1.13848,0.123034,2.11295,2.08287,0.116052
-1.11094,-1.13825,0.124005,2.11303,2.08284,0.11645
-1.11073,-1.13799,0.124492,2.1131,2.08275,0.116852
-1.11053,-1.13778,0.125391,2.11318,2.08272,0.117279
-1.11032,-1.13752,0.125081,2.11326,2.08266,0.117669
-1.11011,-1.13732,0.124787,2.11333,2.08263,0.118025
-1.1099,-1.13706,0.124799,2.11341,2.08258,0.118364
-1.1097,-1.13683,0.124519,2.11348,2.08255,0.118671
-1.10949,-1.13653,0.125416,2.11356,2.08249,0.119009
-1.10928,-1.13627,0.126705,2.11363,2.08243,0.119393
-1.10907,-1.13601,0.12633,2.11371,2.08237,0.11974
-1.10887,-1.13581,0.1267,2.11378,2.08237,0.120088
-1.10866,-1.13558,0.126325,2.11386,2.08234,0.1204
-1.10845,-1.13534,0.12626,2.11393,2.08234,0.120693
-1.10824,-1.13505,0.126634,2.11401,2.08229,0.12099
-1.10804,-1.13482,0.126553,2.11408,2.08229,0.121268
-1.10783,-1.13456,0.126186,2.11416,2.08226,0.121514
-1.10762,-1.13435,0.126564,2.11423,2.08229,0.121767
-1.10741,-1.13409,0.126486,2.11431,2.08229,0.122003
-1.1072,-1.13383,0.126413,2.11438,2.08229,0.122223
-1.107,-1.1336,0.126053,2.11446,2.08229,0.122415
-1.10679,-1.13339,0.12571,2.11453,2.08229,0.122579
-1.10658,-1.13319,0.125385,2.11461,2.08231,0.12272
-1.10637,-1.13299,0.12464,2.11468,2.08234,0.122816
-1.10617,-1.13275,0.123932,2.11475,2.08231,0.122871
-1.10599,-1.13255,0.123695,2.11481,2.08234,0.122913
-1.10582,-1.13235,0.123035,2.11486,2.08231,0.122919
-1.10564,-1.13214,0.123134,2.11492,2.08231,0.12293
-1.10547,-1.13194,0.122501,2.11497,2.08229,0.122908
-1.1053,-1.13174,0.121464,2.11503,2.08231,0.122836
-1.10512,-1.13156,0.120479,2.11508,2.08231,0.122718
-1.10495,-1.13136,0.119543,2.11514,2.08231,0.122559
-1.10477,-1.13116,0.11909,2.11519,2.08229,0.122386
-1.1046,-1.13098,0.118223,2.11525,2.08234,0.122178
-1.10443,-1.13078,0.116964,2.1153,2.08234,0.121917
-1.10425,-1.13063,0.115041,2.11535,2.0824,0.121573
-1.10408,-1.13046,0.11365,2.11541,2.08249,0.121177
-1.1039,-1.13028,0.112328,2.11546,2.08258,0.120735
-1.10373,-1.13011,0.1118,2.11552,2.08269,0.120288
-1.10355,-1.12993,0.110862,2.11557,2.08284,0.119817
-1.10338,-1.12973,0.10968,2.11563,2.08304,0.11931
-1.1032,-1.12956,0.110447,2.11568,2.08327,0.118867
-1.10303,-1.12938,0.109286,2.11573,2.08356,0.118388
-1.10286,-1.12921,0.108909,2.11579,2.08391,0.117914
-1.10268,-1.12903,0.108552,2.11584,2.08429,0.117446
-1.10251,-1.12886,0.107485,2.1159,2.08473,0.116948
-1.10233,-1.12866,0.108071,2.11595,2.08519,0.116504
-1.10216,-1.12845,0.107756,2.116,2.08569,0.116066
-1.10198,-1.12828,0.107456,2.11606,2.08618,0.115636
-1.10181,-1.1281,0.107171,2.11611,2.08673,0.115213
-1.10163,-1.1279,0.107336,2.11617,2.08726,0.114819
-1.10146,-1.12773,0.105459,2.11622,2.08793,0.114351
-1.10128,-1.12752,0.105274,2.11627,2.08851,0.113897
-1.10111,-1.12729,0.106261,2.11633,2.08912,0.113515
-1.10093,-1.12706,0.106908,2.11638,2.08967,0.113185
-1.10076,-1.12682,0.107523,2.11643,2.09019,0.112902
-1.10058,-1.12662,0.108107,2.11649,2.09069,0.112662
-1.10041,-1.12642,0.108662,2.11654,2.09118,0.112462
-1.10023,-1.12618,0.110352,2.11659,2.09162,0.112356
-1.10006,-1.12595,0.110794,2.11665,2.09203,0.112278
-1.09988,-1.12575,0.111942,2.1167,2.09243,0.112261
-1.09971,-1.12549,0.112595,2.11675,2.09278,0.112278
-1.09953,-1.12525,0.113217,2.11681,2.0931,0.112325
-1.09936,-1.12496,0.114243,2.11686,2.0933,0.112421
-1.09918,-1.12467,0.115654,2.11691,2.09345,0.112583
-1.09901,-1.12441,0.116994,2.11697,2.09351,0.112803
-1.09883,-1.12412,0.117832,2.11702,2.09351,0.113055
-1.09866,-1.12386,0.119063,2.11707,2.09348,0.113355
-1.09848,-1.12363,0.120233,2.11713,2.09339,0.113699
-1.09831,-1.12336,0.122508,2.11718,2.09328,0.114139
-1.09813,-1.12313,0.123505,2.11723,2.09313,0.114608
-1.09795,-1.12287,0.124889,2.11728,2.09293,0.115122
-1.09778,-1.12261,0.125768,2.11734,2.09269,0.115654
-1.0976,-1.12238,0.127039,2.11739,2.09249,0.116223
-1.09743,-1.12211,0.126938,2.11744,2.09229,0.116759
-1.09725,-1.12185,0.128441,2.1175,2.09205,0.117343
-1.09708,-1.12159,0.128706,2.11755,2.09185,0.117911
-1.0969,-1.12136,0.128522,2.1176,2.09168,0.118442
-1.09673,-1.12113,0.128056,2.11765,2.09153,0.118922
-1.09655,-1.12092,0.127904,2.11771,2.09141,0.119372
-1.09637,-1.12069,0.12776,2.11776,2.0913,0.119791
-1.0962,-1.12049,0.127332,2.11781,2.09121,0.120168
-1.09602,-1.12025,0.127216,2.11786,2.09115,0.12052
-1.09585,-1.12005,0.125507,2.11792,2.09109,0.12077
-1.09567,-1.11985,0.124756,2.11797,2.09107,0.120969
-1.09552,-1.11964,0.124042,2.118,2.09112,0.121123
-1.09537,-1.11944,0.122492,2.11802,2.09112,0.121191
-1.09522,-1.11924,0.122618,2.11805,2.09118,0.121263
-1.09507,-1.11903,0.121575,2.11807,2.09118,0.121278
-1.09492,-1.11886,0.120148,2.1181,2.0913,0.121222
-1.09477,-1.11865,0.120101,2.11812,2.0913,0.121166
-1.09462,-1.11848,0.11962,2.11815,2.09139,0.121088
-1.09447,-1.11831,0.118291,2.11817,2.09144,0.120949
-1.09432,-1.11813,0.117901,2.1182,2.0915,0.120796
-1.09417,-1.11793,0.117093,2.11822,2.09153,0.120611
-1.09402,-1.11778,0.116327,2.11825,2.09159,0.120397
-1.09387,-1.11758,0.115162,2.11827,2.09165,0.120135
-1.09372,-1.1174,0.113765,2.1183,2.09165,0.119817
-1.09357,-1.1172,0.114037,2.11832,2.09168,0.119528
-1.09342,-1.11703,0.112987,2.11835,2.09168,0.119201
-1.09327,-1.11685,0.112426,2.11837,2.09168,0.118862
-1.09312,-1.11662,0.111456,2.1184,2.09162,0.118492
-1.09297,-1.11644,0.109809,2.11842,2.09162,0.118057
-1.09282,-1.11627,0.10897,2.11845,2.09156,0.117603
-1.09267,-1.1161,0.109772,2.11847,2.0915,0.117211
-1.09252,-1.11589,0.108936,2.1185,2.09144,0.116798
-1.09237,-1.11572,0.108577,2.11852,2.09139,0.116387
-1.09222,-1.11554,0.108672,2.11855,2.0913,0.116001
-1.09207,-1.11531,0.109199,2.11857,2.09115,0.115661
-1.09192,-1.11514,0.1081,2.1186,2.09107,0.115283
-1.09177,-1.11496,0.107783,2.11862,2.09098,0.114908
-1.09161,-1.11479,0.107045,2.11865,2.09086,0.114515
-1.09146,-1.11464,0.106054,2.11867,2.09077,0.114092
-1.09131,-1.11447,0.105403,2.1187,2.09066,0.113657
-1.09116,-1.11432,0.104494,2.11872,2.09057,0.113199
-1.09101,-1.11418,0.103922,2.11875,2.09048,0.112735
-1.09086,-1.114,0.103087,2.11877,2.09037,0.112253
-1.09071,-1.11386,0.101857,2.1188,2.09028,0.111733
-1.09056,-1.11371,0.100689,2.11882,2.09019,0.111181
-1.09041,-1.1136,0.100307,2.11884,2.09014,0.110637
-1.09026,-1.11345,0.0999433,2.11887,2.09005,0.110102
-1.09011,-1.1133,0.097272,2.11889,2.08999,0.109461
-1.08996,-1.11316,0.0954612,2.11892,2.0899,0.108761
-1.08981,-1.11304,0.092578,2.11894,2.08984,0.107952
-1.08966,-1.1129,0.0910018,2.11897,2.08979,0.107104
-1.08951,-1.11278,0.0895045,2.11899,2.08976,0.106224
-1.08936,-1.11266,0.0880821,2.11902,2.08973,0.105317
-1.08921,-1.11252,0.0855678,2.11904,2.08967,0.10433
-1.08906,-1.1124,0.0831792,2.11906,2.08964,0.103272
-1.08891,-1.11226,0.0833814,2.11909,2.08961,0.102278
-1.08876,-1.11214,0.0822651,2.11911,2.08961,0.101277
-1.08861,-1.11203,0.0809139,2.11914,2.08958,0.100259
-1.08845,-1.11188,0.0796302,2.11916,2.08958,0.0992274
-1.0883,-1.11173,0.0787015,2.11918,2.08955,0.0982011
-1.08815,-1.11162,0.0794182,2.11921,2.08958,0.097262
-1.088,-1.11147,0.0798084,2.11923,2.08961,0.0963893
-1.08785,-1.11133,0.079743,2.11926,2.08961,0.095557
-1.0877,-1.11118,0.080117,2.11928,2.08964,0.094785
-1.08755,-1.11104,0.0796,2.1193,2.08967,0.0940257
-1.0874,-1.11086,0.0799811,2.11933,2.0897,0.0933235
-1.08725,-1.11072,0.0803432,2.11935,2.08973,0.0926745
-1.0871,-1.11057,0.0793788,2.11938,2.08976,0.0920097
-1.08695,-1.1104,0.0793349,2.1194,2.08979,0.091376
-1.0868,-1.11025,0.0797292,2.11942,2.08984,0.0907936
-1.08665,-1.11011,0.0803946,2.11945,2.0899,0.0902737
-1.08651,-1.10993,0.0814629,2.11946,2.08993,0.0898331
-1.08637,-1.10979,0.0820416,2.11948,2.09005,0.0894436
-1.08624,-1.10961,0.0823006,2.11949,2.09008,0.0890864
-1.08611,-1.10944,0.0828374,2.1195,2.09019,0.088774
-1.08598,-1.10926,0.0837835,2.11951,2.09031,0.0885244
-1.08585,-1.10906,0.0851184,2.11953,2.09046,0.0883541
-1.08571,-1.10889,0.0847875,2.11954,2.0906,0.0881758
-1.08558,-1.10868,0.0856361,2.11955,2.0908,0.0880488
-1.08545,-1.10851,0.0857154,2.11956,2.09104,0.0879321
-1.08532,-1.10833,0.0857907,2.11958,2.09133,0.0878251
-1.08518,-1.10813,0.0865892,2.11959,2.09162,0.0877633
-1.08505,-1.10795,0.0873477,2.1196,2.09197,0.0877425
-1.08492,-1.10775,0.0876321,2.11961,2.09232,0.087737
-1.08479,-1.10755,0.0887746,2.11963,2.09272,0.0877889
-1.08465,-1.10734,0.0898599,2.11964,2.09316,0.0878924
-1.08452,-1.10714,0.0913271,2.11965,2.09362,0.0880642
-1.08439,-1.10694,0.0930117,2.11966,2.09412,0.0883115
-1.08426,-1.10673,0.0943213,2.11967,2.09461,0.088612
-1.08413,-1.1065,0.0951293,2.11969,2.09511,0.0889379
-1.08399,-1.10627,0.096333,2.1197,2.09563,0.0893076
-1.08386,-1.10601,0.0993664,2.11971,2.09615,0.0898106
-1.08373,-1.10575,0.101521,2.11972,2.09668,0.0903961
-1.0836,-1.10554,0.102696,2.11974,2.0972,0.0910111
-1.08346,-1.10528,0.104248,2.11975,2.09764,0.091673
-1.08333,-1.10505,0.105723,2.11976,2.09804,0.0923755
-1.0832,-1.10479,0.106688,2.11977,2.09836,0.0930911
-1.08307,-1.10455,0.10804,2.11978,2.09863,0.0938385
-1.08293,-1.10429,0.109761,2.1198,2.0988,0.0946347
-1.0828,-1.104,0.111833,2.11981,2.09883,0.0954946
-1.08267,-1.10377,0.1138,2.11982,2.09886,0.0964099
-1.08254,-1.10348,0.11596,2.11983,2.09871,0.0973874
-1.0824,-1.10322,0.117285,2.11984,2.09854,0.0983823
-1.08227,-1.10292,0.119707,2.11986,2.09825,0.0994485
-1.08214,-1.10263,0.121572,2.11987,2.09796,0.100555
-1.08201,-1.10234,0.123779,2.11988,2.09767,0.101716
-1.08187,-1.10208,0.12515,2.11989,2.0974,0.102888
-1.08174,-1.10179,0.126451,2.1199,2.09711,0.104066
-1.08161,-1.10153,0.127979,2.11991,2.09685,0.105261
-1.08148,-1.10124,0.129139,2.11993,2.09656,0.106455
-1.08134,-1.10098,0.130532,2.11994,2.0963,0.107659
-1.08121,-1.10072,0.131856,2.11995,2.09604,0.108869
-1.08108,-1.10042,0.134421,2.11996,2.09575,0.110147
-1.08094,-1.10019,0.134387,2.11997,2.09551,0.111359
-1.08081,-1.0999,0.133919,2.11998,2.09525,0.112487
-1.08068,-1.09964,0.134346,2.12,2.09499,0.11358
-1.08055,-1.09941,0.134752,2.12001,2.09479,0.114638
-1.08041,-1.09915,0.135137,2.12002,2.09461,0.115663
-1.08028,-1.09891,0.134631,2.12003,2.09441,0.116612
-1.08015,-1.09868,0.134587,2.12004,2.09426,0.11751
-1.08002,-1.09845,0.134108,2.12005,2.09412,0.11834
-1.07988,-1.09824,0.134962,2.12007,2.094,0.119171
-1.07975,-1.09801,0.134465,2.12008,2.09386,0.119936
-1.07962,-1.09778,0.133702,2.12009,2.09377,0.120624
-1.07949,-1.09758,0.133268,2.1201,2.09368,0.121257
-1.07935,-1.09734,0.132129,2.12011,2.0936,0.1218
-1.07922,-1.09714,0.131482,2.12012,2.09354,0.122284
-1.07909,-1.09696,0.130432,2.12013,2.09351,0.122692
-1.07895,-1.09676,0.129871,2.12015,2.09345,0.123051
-1.07882,-1.09656,0.128901,2.12016,2.09339,0.123343
-1.07869,-1.09635,0.128707,2.12017,2.09336,0.123611
-1.07855,-1.09618,0.127796,2.12018,2.09336,0.123821
-1.07842,-1.09601,0.127366,2.1202,2.09336,0.123998
-1.07828,-1.0958,0.126086,2.12022,2.09333,0.124102
-1.07814,-1.09563,0.124434,2.12024,2.0933,0.124119
-1.078,-1.09545,0.1233,2.12026,2.0933,0.124078
