angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.11977,-1.12796,0.109386,2.13278,2.11133,0.136794
-1.11962,-1.12784,0.108278,2.13283,2.11148,0.135369
-1.11946,-1.12773,0.105917,2.13288,2.11168,0.133896
-1.1193,-1.12761,0.103383,2.13293,2.11185,0.13237
-1.11914,-1.12749,0.100976,2.13297,2.11206,0.130801
-1.11898,-1.12738,0.100288,2.13302,2.11226,0.129275
-1.11882,-1.12726,0.0983265,2.13307,2.11249,0.127728
-1.11866,-1.12717,0.0957361,2.13312,2.11275,0.126128
-1.11851,-1.12706,0.0944382,2.13317,2.11299,0.124544
-1.11835,-1.12688,0.0940774,2.13322,2.11319,0.12302
-1.11819,-1.12677,0.0928624,2.13326,2.11339,0.121512
-1.11803,-1.12662,0.0925804,2.13331,2.1136,0.120066
-1.11787,-1.12647,0.0907134,2.13336,2.11377,0.118598
-1.11771,-1.12636,0.0905388,2.13341,2.11395,0.117195
-1.11755,-1.12621,0.090373,2.13346,2.11412,0.115854
-1.1174,-1.12607,0.0902155,2.13351,2.1143,0.114572
-1.11724,-1.12592,0.0900658,2.13355,2.11444,0.113347
-1.11708,-1.12578,0.0894875,2.1336,2.11459,0.112154
-1.11692,-1.1256,0.089665,2.13365,2.1147,0.111029
-1.11676,-1.12546,0.0911419,2.1337,2.11482,0.110035
-1.1166,-1.12531,0.0905098,2.13375,2.11491,0.109059
-1.11644,-1.12517,0.0894732,2.1338,2.11499,0.108079
-1.11628,-1.12496,0.0909598,2.13385,2.11499,0.107224
-1.11612,-1.12482,0.0907729,2.13389,2.11505,0.106401
-1.11597,-1.12464,0.0921944,2.13394,2.11505,0.105691
-1.11581,-1.12447,0.0919458,2.13399,2.11499,0.105003
-1.11565,-1.12427,0.0920004,2.13404,2.11494,0.104353
-1.11549,-1.12409,0.0936513,2.13409,2.11488,0.103818
-1.11533,-1.12392,0.0940567,2.13414,2.11482,0.10333
-1.11517,-1.12371,0.0956048,2.13419,2.1147,0.102944
-1.11501,-1.12354,0.0963486,2.13423,2.11462,0.102614
-1.11485,-1.12336,0.0958923,2.13428,2.11453,0.102278
-1.11469,-1.12316,0.0970579,2.13433,2.11441,0.102017
-1.11453,-1.12299,0.0981652,2.13438,2.11432,0.101824
-1.11437,-1.12278,0.0979087,2.13443,2.11421,0.101629
-1.11421,-1.12264,0.0969383,2.13448,2.11415,0.101394
-1.11405,-1.12243,0.0976155,2.13452,2.11403,0.101205
-1.1139,-1.12226,0.0966597,2.13457,2.11398,0.100978
-1.11374,-1.12208,0.0977869,2.13462,2.11389,0.100818
-1.11358,-1.12191,0.0984216,2.13467,2.11383,0.100698
-1.11342,-1.12171,0.0994607,2.13472,2.11374,0.100637
-1.11326,-1.12156,0.0975405,2.13476,2.11374,0.100482
-1.1131,-1.12139,0.0973153,2.13481,2.11371,0.100323
-1.11294,-1.12121,0.0971014,2.13486,2.11369,0.100162
-1.11278,-1.12104,0.0973343,2.13491,2.11366,0.100021
-1.11262,-1.12089,0.0975555,2.13495,2.11366,0.0998977
-1.11246,-1.12072,0.0973296,2.135,2.11366,0.0997693
-1.1123,-1.12054,0.0963881,2.13505,2.11363,0.0996002
-1.11214,-1.12037,0.0970928,2.1351,2.11363,0.0994749
-1.11198,-1.12019,0.0961632,2.13515,2.11363,0.0993093
-1.11182,-1.12002,0.0960068,2.13519,2.1136,0.0991441
-1.11166,-1.11985,0.0958584,2.13524,2.11357,0.0989799
-1.1115,-1.1197,0.0961534,2.13529,2.11357,0.0988385
-1.11134,-1.11953,0.0948346,2.13534,2.11354,0.0986383
-1.11118,-1.11924,0.0951809,2.13538,2.11345,0.0984655
-1.11102,-1.11906,0.0950737,2.13543,2.11339,0.0982959
-1.11086,-1.11892,0.0949718,2.13548,2.11337,0.0981297
-1.1107,-1.11877,0.0948751,2.13553,2.11331,0.0979669
-1.11054,-1.11857,0.0952193,2.13557,2.11322,0.0978296
-1.11038,-1.11842,0.0959824,2.13562,2.11316,0.0977372
-1.11022,-1.11825,0.0958351,2.13567,2.11307,0.0976421
-1.11006,-1.1181,0.0954045,2.13572,2.11299,0.0975302
-1.1099,-1.11793,0.0952861,2.13576,2.1129,0.097418
-1.10974,-1.11775,0.0956098,2.13581,2.11281,0.0973276
-1.10958,-1.11758,0.0963534,2.13586,2.11273,0.0972789
-1.10942,-1.1174,0.0961875,2.1359,2.11261,0.0972243
-1.10926,-1.11723,0.0964661,2.13595,2.11252,0.0971864
-1.1091,-1.11705,0.0967308,2.136,2.11241,0.0971636
-1.10894,-1.11691,0.0969822,2.13604,2.11235,0.0971546
-1.10878,-1.11674,0.0972211,2.13609,2.11223,0.0971579
-1.10862,-1.11656,0.0967211,2.13614,2.11214,0.097136
-1.10846,-1.11642,0.0962462,2.13619,2.11209,0.0970916
-1.1083,-1.11624,0.0960857,2.13623,2.11203,0.0970413
-1.10814,-1.1161,0.0956425,2.13628,2.11194,0.0969713
-1.10798,-1.11589,0.0963845,2.13633,2.11185,0.096942
-1.10782,-1.11575,0.0959264,2.13637,2.1118,0.0968912
-1.10766,-1.11557,0.096218,2.13642,2.11177,0.0968575
-1.1075,-1.11531,0.0957682,2.13647,2.11162,0.0968031
-1.10734,-1.11517,0.0956317,2.13651,2.11156,0.0967445
-1.10718,-1.11499,0.0952112,2.13656,2.1115,0.0966678
-1.10702,-1.11485,0.0959747,2.13661,2.11145,0.0966332
-1.10686,-1.11467,0.0942288,2.13665,2.11139,0.096513
-1.1067,-1.1145,0.0950414,2.1367,2.11133,0.0964394
-1.10654,-1.11435,0.0949412,2.13675,2.1113,0.0963645
-1.10638,-1.11421,0.0945552,2.1368,2.11127,0.096274
-1.10622,-1.11403,0.0953515,2.13684,2.11121,0.0962279
-1.10605,-1.11391,0.0952358,2.13689,2.11119,0.0961783
-1.10589,-1.11371,0.0951259,2.13694,2.1111,0.0961257
-1.10573,-1.11357,0.0950214,2.13698,2.1111,0.0960705
-1.10557,-1.11339,0.0953583,2.13703,2.11104,0.0960348
-1.10541,-1.11322,0.0956784,2.13708,2.11098,0.096017
-1.10525,-1.11304,0.0955463,2.13712,2.11092,0.0959935
-1.10509,-1.11287,0.0962931,2.13717,2.11089,0.0960085
-1.10493,-1.11269,0.0970025,2.13722,2.11087,0.0960582
-1.10477,-1.11252,0.0972403,2.13726,2.11081,0.0961173
-1.10461,-1.11234,0.0967394,2.13731,2.11078,0.0961484
-1.10445,-1.11217,0.0978626,2.13736,2.11075,0.0962341
-1.10429,-1.112,0.0980575,2.1374,2.11072,0.0963253
-1.10412,-1.11182,0.0991148,2.13745,2.11072,0.0964647
-1.10396,-1.11165,0.0996831,2.1375,2.11072,0.0966257
-1.1038,-1.11141,0.10095,2.13754,2.11066,0.0968419
-1.10364,-1.11124,0.100554,2.13759,2.11066,0.0970275
-1.10348,-1.11104,0.101487,2.13764,2.11066,0.0972504
-1.10332,-1.11083,0.102663,2.13768,2.11066,0.0975211
-1.10316,-1.11063,0.10349,2.13773,2.11066,0.0978196
-1.103,-1.11043,0.10384,2.13777,2.11066,0.0981206
-1.10284,-1.11022,0.104172,2.13782,2.11069,0.0984231
-1.10267,-1.11002,0.105214,2.13787,2.11072,0.0987627
-1.10251,-1.10982,0.105478,2.13791,2.11078,0.0990984
-1.10235,-1.10958,0.106164,2.13796,2.11078,0.0994517
-1.10219,-1.10938,0.107107,2.13801,2.11084,0.0998345
-1.10203,-1.10915,0.108002,2.13805,2.11087,0.100243
-1.10187,-1.10894,0.108562,2.1381,2.11092,0.100659
-1.10171,-1.10871,0.109385,2.13814,2.11098,0.101095
-1.10155,-1.10848,0.109876,2.13819,2.11104,0.101534
-1.10138,-1.10825,0.111069,2.13824,2.1111,0.102011
-1.10122,-1.10801,0.112203,2.13828,2.11116,0.102521
-1.10106,-1.10781,0.112117,2.13833,2.11127,0.103
-1.1009,-1.10755,0.112762,2.13837,2.11133,0.103488
-1.10074,-1.10734,0.113811,2.13842,2.11145,0.104005
-1.10058,-1.10711,0.114371,2.13846,2.11159,0.104523
-1.10042,-1.10688,0.11534,2.13851,2.11174,0.105064
-1.10025,-1.10665,0.11626,2.13856,2.11194,0.105624
-1.10009,-1.10641,0.117134,2.1386,2.11214,0.106199
-1.09993,-1.10615,0.119127,2.13865,2.11235,0.106845
-1.09977,-1.10589,0.120294,2.13869,2.11258,0.107518
-1.09961,-1.10566,0.12053,2.13874,2.1129,0.108168
-1.09945,-1.10543,0.120755,2.13878,2.11322,0.108798
-1.09928,-1.10522,0.12184,2.13883,2.11354,0.10945
-1.09912,-1.10496,0.121999,2.13887,2.11386,0.110077
-1.09896,-1.10476,0.12215,2.13892,2.11424,0.110681
-1.0988,-1.10452,0.122729,2.13896,2.11459,0.111283
-1.09864,-1.10426,0.122844,2.13901,2.11494,0.111861
-1.09847,-1.104,0.123389,2.13906,2.11526,0.112438
-1.09831,-1.10377,0.124342,2.1391,2.1156,0.113033
-1.09815,-1.10354,0.124376,2.13915,2.11595,0.1136
-1.09799,-1.10327,0.124844,2.13919,2.11627,0.114162
-1.09783,-1.10304,0.125725,2.13924,2.11662,0.114741
-1.09766,-1.10278,0.126562,2.13928,2.11691,0.115332
-1.0975,-1.10252,0.126485,2.13933,2.11715,0.115889
-1.09734,-1.10229,0.127284,2.13937,2.11746,0.116459
-1.09718,-1.10202,0.128479,2.13942,2.1177,0.11706
-1.09702,-1.10176,0.129178,2.13946,2.11787,0.117666
-1.09685,-1.1015,0.130279,2.13951,2.11808,0.118297
-1.09669,-1.10124,0.131615,2.13955,2.11828,0.118962
-1.09653,-1.10098,0.132157,2.1396,2.11848,0.119622
-1.09637,-1.10069,0.133399,2.13965,2.1186,0.120311
-1.09621,-1.10042,0.134579,2.13969,2.11874,0.121024
-1.09604,-1.10019,0.13541,2.13974,2.11889,0.121744
-1.09588,-1.09993,0.135762,2.13978,2.11901,0.122445
-1.09572,-1.09967,0.136097,2.13983,2.11909,0.123127
-1.09556,-1.09941,0.136416,2.13987,2.11915,0.123792
-1.09539,-1.09917,0.137445,2.13992,2.11924,0.124474
-1.09523,-1.09894,0.13726,2.13996,2.1193,0.125114
-1.09507,-1.09871,0.13752,2.14001,2.11933,0.125734
-1.09491,-1.09848,0.136895,2.14005,2.11933,0.126292
-1.09475,-1.09827,0.136737,2.1401,2.11935,0.126814
-1.09458,-1.09804,0.13586,2.14014,2.11933,0.127267
-1.09442,-1.09784,0.135754,2.14019,2.11935,0.127691
-1.09426,-1.0976,0.134927,2.14023,2.11933,0.128053
-1.0941,-1.09743,0.133268,2.14028,2.11933,0.128313
-1.09393,-1.09723,0.131257,2.14032,2.11933,0.128461
-1.09377,-1.09705,0.130218,2.14037,2.11935,0.128549
-1.09361,-1.09688,0.128795,2.14041,2.11938,0.128561
-1.09345,-1.0967,0.127443,2.14046,2.11938,0.128505
-1.09328,-1.09653,0.125432,2.1405,2.11938,0.128351
-1.09312,-1.09635,0.123522,2.14055,2.11941,0.12811
-1.09296,-1.09621,0.122434,2.14059,2.11944,0.127826
-1.09279,-1.09606,0.119801,2.14064,2.1195,0.127425
-1.09263,-1.09589,0.117736,2.14068,2.1195,0.12694
-1.09247,-1.09574,0.115774,2.14073,2.11953,0.126382
-1.09231,-1.09563,0.113474,2.14077,2.11956,0.125737
-1.09214,-1.09548,0.111726,2.14082,2.11959,0.125036
-1.09198,-1.09534,0.1105,2.14086,2.11959,0.124309
-1.09182,-1.09519,0.109336,2.14091,2.11959,0.123561
-1.09165,-1.09505,0.108521,2.14095,2.11962,0.122809
-1.09149,-1.0949,0.107457,2.14099,2.11959,0.122041
-1.09133,-1.09476,0.104846,2.14104,2.11959,0.121181
-1.09117,-1.09461,0.104255,2.14108,2.11956,0.120335
-1.091,-1.09449,0.103404,2.14113,2.11959,0.119488
-1.09084,-1.09435,0.102158,2.14117,2.11956,0.118622
-1.09068,-1.0942,0.101412,2.14122,2.11953,0.117761
-1.09051,-1.09406,0.0998299,2.14126,2.11947,0.116865
-1.09035,-1.09391,0.0991996,2.1413,2.11944,0.115982
-1.09019,-1.09377,0.0977285,2.14135,2.11938,0.115069
-1.09002,-1.09365,0.095168,2.14139,2.11935,0.114074
-1.08986,-1.09353,0.0943346,2.14144,2.11933,0.113087
-1.0897,-1.09339,0.0926706,2.14148,2.11927,0.112066
-1.08953,-1.09327,0.091526,2.14152,2.11921,0.111039
-1.08937,-1.09313,0.0904386,2.14157,2.11912,0.110009
-1.08921,-1.09304,0.0898416,2.14161,2.11909,0.109001
-1.08904,-1.09292,0.0892746,2.14166,2.11904,0.108014
-1.08888,-1.09281,0.0878636,2.1417,2.11901,0.107007
-1.08872,-1.09272,0.0857964,2.14174,2.11898,0.105946
-1.08855,-1.0926,0.0842686,2.14179,2.11892,0.104862
-1.08839,-1.09252,0.0828172,2.14183,2.11889,0.10376
-1.08823,-1.09243,0.0810023,2.14188,2.11883,0.102622
-1.08806,-1.09234,0.0784058,2.14192,2.1188,0.101411
-1.0879,-1.09225,0.0775383,2.14196,2.1188,0.100218
-1.08774,-1.09217,0.0751151,2.14201,2.11877,0.0989627
-1.08757,-1.09211,0.0736853,2.14205,2.11874,0.0976988
-1.08741,-1.09205,0.0723269,2.1421,2.11874,0.0964302
-1.08725,-1.09196,0.0717634,2.14214,2.11872,0.0951969
-1.08708,-1.09191,0.0716641,2.14218,2.11872,0.0940202
-1.08692,-1.09185,0.0711337,2.14223,2.11872,0.0928759
-1.08676,-1.09179,0.0694668,2.14227,2.11872,0.0917054
-1.08659,-1.09176,0.0659935,2.14232,2.11874,0.0904198
-1.08643,-1.09167,0.0654558,2.14236,2.11872,0.0891716
-1.08627,-1.09164,0.0649451,2.1424,2.11874,0.0879603
-1.0861,-1.09159,0.0616978,2.14245,2.11874,0.0866472
-1.08594,-1.09153,0.0616657,2.14249,2.11874,0.0853981
-1.08577,-1.09147,0.0600361,2.14254,2.11874,0.08413
-1.08561,-1.09141,0.0593602,2.14258,2.11877,0.0828915
-1.08545,-1.09135,0.0587182,2.14262,2.11874,0.0816829
-1.08528,-1.0913,0.0557822,2.14267,2.11877,0.0803878
-1.08512,-1.09124,0.0544468,2.14271,2.1188,0.0790908
-1.08495,-1.09118,0.0536143,2.14275,2.11877,0.077817
-1.08479,-1.09112,0.0539864,2.1428,2.11877,0.0766254
-1.08463,-1.09103,0.0540491,2.14284,2.11877,0.0754966
-1.08446,-1.09098,0.0541087,2.14289,2.11877,0.0744272
-1.0843,-1.09092,0.0528569,2.14293,2.1188,0.0733487
-1.08413,-1.09086,0.0509409,2.14297,2.1188,0.0722283
-1.08397,-1.0908,0.0502837,2.14302,2.1188,0.0711311
-1.08381,-1.09071,0.0500955,2.14306,2.11877,0.0700793
-1.08364,-1.09066,0.0510796,2.1431,2.1188,0.0691293
-1.08348,-1.0906,0.0496886,2.14315,2.11883,0.0681573
-1.08331,-1.09051,0.0472041,2.14319,2.11883,0.0671096
-1.08315,-1.09045,0.047606,2.14323,2.11883,0.0661344
-1.08299,-1.09036,0.0475516,2.14328,2.11886,0.0652053
-1.08282,-1.09028,0.047936,2.14332,2.11886,0.0643418
-1.08266,-1.09019,0.0455392,2.14336,2.11886,0.0634017
-1.08249,-1.0901,0.0467512,2.14341,2.11889,0.0625692
-1.08233,-1.09002,0.0483386,2.14345,2.11889,0.0618576
-1.08216,-1.08996,0.0478115,2.14349,2.11895,0.0611553
-1.082,-1.08987,0.0493459,2.14353,2.11898,0.0605649
-1.08184,-1.08975,0.0480416,2.14358,2.11898,0.0599387
-1.08167,-1.08967,0.0475293,2.14362,2.11903,0.0593182
-1.08151,-1.08958,0.0470427,2.14366,2.11906,0.0587045
-1.08134,-1.08946,0.0481794,2.14371,2.11906,0.0581782
-1.08118,-1.08935,0.0492593,2.14375,2.11909,0.0577323
-1.08101,-1.08923,0.0502853,2.14379,2.11909,0.0573599
-1.08085,-1.08914,0.0508238,2.14384,2.11915,0.0570331
-1.08068,-1.089,0.0522076,2.14388,2.11915,0.0567918
-1.08052,-1.08888,0.0530861,2.14392,2.11918,0.0566065
-1.08035,-1.08874,0.0555198,2.14396,2.11918,0.0565522
-1.08019,-1.08862,0.0573956,2.14401,2.11921,0.0565944
-1.08002,-1.08848,0.0580147,2.14405,2.11921,0.0566654
-1.07986,-1.08833,0.0586029,2.14409,2.11924,0.0567623
-1.0797,-1.08818,0.0603246,2.14413,2.11924,0.0569404
-1.07953,-1.08804,0.0603611,2.14418,2.11927,0.0571114
-1.07937,-1.08789,0.0617042,2.14422,2.11933,0.0573411
-1.0792,-1.08772,0.0645792,2.14426,2.11933,0.057703
-1.07904,-1.08754,0.0657113,2.1443,2.11935,0.0581034
-1.07887,-1.08737,0.0679498,2.14435,2.11941,0.0585957
-1.07871,-1.08722,0.0692042,2.14439,2.1195,0.0591261
-1.07854,-1.08705,0.0703958,2.14443,2.11956,0.0596896
-1.07838,-1.08685,0.0724001,2.14447,2.11962,0.0603251
-1.07821,-1.08664,0.0747403,2.14452,2.11973,0.0610459
-1.07805,-1.08644,0.0760912,2.14456,2.11985,0.0617982
-1.07788,-1.08627,0.0785376,2.1446,2.11999,0.0626351
-1.07772,-1.08606,0.0801348,2.14464,2.12014,0.0635101
-1.07755,-1.08586,0.0816521,2.14469,2.12026,0.0644172
-1.07739,-1.08568,0.0835297,2.14473,2.12052,0.0653728
-1.07722,-1.08545,0.0856042,2.14477,2.12075,0.0663844
-1.07706,-1.08522,0.088011,2.14481,2.12101,0.0674657
-1.07689,-1.08499,0.0898614,2.14486,2.12133,0.0685855
-1.07673,-1.08475,0.0929276,2.1449,2.12171,0.0698026
-1.07656,-1.08452,0.0949682,2.14494,2.12203,0.0710609
-1.07639,-1.08429,0.0969068,2.14498,2.12235,0.0723532
-1.07623,-1.08406,0.100348,2.14503,2.12273,0.0737529
-1.07606,-1.08382,0.102017,2.14507,2.12316,0.0751661
-1.0759,-1.08356,0.10404,2.14511,2.12357,0.0766098
-1.07573,-1.0833,0.106397,2.14515,2.12398,0.0780992
-1.07557,-1.08301,0.109799,2.1452,2.12444,0.0796842
-1.0754,-1.08272,0.111869,2.14524,2.12488,0.0812934
-1.07524,-1.08243,0.114125,2.14528,2.12534,0.082935
-1.07507,-1.08214,0.116269,2.14532,2.12581,0.0846017
-1.07491,-1.08182,0.118305,2.14537,2.12622,0.0862868
-1.07474,-1.08153,0.120676,2.14541,2.12659,0.0880063
-1.07457,-1.08124,0.123365,2.14545,2.12691,0.0897742
-1.07441,-1.08092,0.125483,2.14549,2.12718,0.0915596
-1.07424,-1.08057,0.128367,2.14553,2.12732,0.0934
-1.07408,-1.08025,0.131397,2.14558,2.12741,0.0952999
-1.07391,-1.0799,0.13355,2.14562,2.12738,0.0972124
-1.07375,-1.07955,0.136758,2.14566,2.12729,0.0991896
-1.07358,-1.0792,0.140677,2.1457,2.12712,0.101264
-1.07341,-1.07885,0.143964,2.14574,2.12686,0.103399
-1.07325,-1.0785,0.145925,2.14579,2.12657,0.105525
-1.07308,-1.07818,0.148514,2.14583,2.12625,0.107675
-1.07292,-1.07783,0.150973,2.14587,2.1259,0.10984
-1.07275,-1.07751,0.152583,2.14591,2.12558,0.111977
-1.07259,-1.07719,0.15324,2.14595,2.12526,0.11404
-1.07242,-1.07687,0.1543,2.14599,2.12494,0.116053
-1.07225,-1.07658,0.153708,2.14604,2.12465,0.117936
-1.07209,-1.07629,0.155181,2.14608,2.12438,0.119798
-1.07192,-1.07603,0.154981,2.14612,2.12418,0.121557
-1.07176,-1.07577,0.155082,2.14616,2.12398,0.123233
-1.07159,-1.07554,0.154887,2.1462,2.1238,0.124816
-1.07142,-1.07528,0.15383,2.14624,2.12363,0.126267
-1.07126,-1.07501,0.152826,2.14628,2.12348,0.127595
-1.07109,-1.07481,0.151435,2.14633,2.12343,0.128787
-1.07092,-1.07461,0.15055,2.14637,2.12334,0.129875
-1.07076,-1.0744,0.149274,2.14641,2.12331,0.130845
-1.07059,-1.0742,0.14777,2.14645,2.12331,0.131691
-1.07043,-1.07403,0.146633,2.14649,2.12337,0.132438
-1.07026,-1.07382,0.144825,2.14653,2.12343,0.133058
-1.07009,-1.07365,0.141945,2.14657,2.12351,0.133502
-1.06993,-1.07347,0.139936,2.14661,2.12363,0.133824
-1.06976,-1.07333,0.1373,2.14666,2.12374,0.133997
-1.06959,-1.07315,0.135523,2.1467,2.12389,0.134074
-1.06943,-1.07298,0.133399,2.14674,2.12404,0.13404
-1.06926,-1.07286,0.129782,2.14678,2.12424,0.133827
-1.0691,-1.07272,0.126345,2.14682,2.12438,0.133453
-1.06893,-1.07254,0.124389,2.14686,2.12456,0.133
-1.06876,-1.07243,0.122531,2.1469,2.12476,0.132476
-1.0686,-1.07231,0.120765,2.14694,2.12497,0.131891
-1.06843,-1.07216,0.119088,2.14698,2.12514,0.131251
-1.06826,-1.07205,0.117495,2.14702,2.12529,0.130563
-1.0681,-1.07193,0.115981,2.14706,2.12543,0.129834
-1.06793,-1.07182,0.113235,2.14711,2.12561,0.129004
