angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.10932,-1.12607,0.0377536,2.15215,2.125,0.046613
-1.10917,-1.12595,0.040227,2.1522,2.125,0.0462937
-1.10902,-1.12581,0.0425768,2.15224,2.12497,0.0461079
-1.10886,-1.12569,0.04321,2.15229,2.12497,0.045963
-1.10871,-1.12557,0.0454106,2.15233,2.12497,0.0459354
-1.10856,-1.12543,0.0475011,2.15238,2.12497,0.0460137
-1.1084,-1.12531,0.0490511,2.15242,2.125,0.0461655
-1.10825,-1.1252,0.0500874,2.15247,2.12502,0.0463616
-1.1081,-1.12505,0.0510719,2.15251,2.12505,0.0465971
-1.10794,-1.12493,0.0524433,2.15256,2.12511,0.0468895
-1.10779,-1.12482,0.0537462,2.1526,2.1252,0.0472323
-1.10763,-1.12464,0.05542,2.15265,2.12523,0.0476417
-1.10748,-1.1245,0.056574,2.15269,2.12529,0.0480883
-1.10733,-1.12435,0.0588332,2.15273,2.12537,0.0486255
-1.10717,-1.12421,0.0602527,2.15278,2.12549,0.0492069
-1.10702,-1.12406,0.0616012,2.15282,2.12558,0.0498266
-1.10686,-1.12392,0.0612831,2.15287,2.12569,0.0503994
-1.10671,-1.12374,0.0625801,2.15291,2.12575,0.0510085
-1.10656,-1.12363,0.0638122,2.15296,2.12593,0.0516487
-1.1064,-1.12345,0.0652734,2.153,2.12601,0.0523299
-1.10625,-1.12331,0.0670977,2.15305,2.12616,0.0530683
-1.1061,-1.12313,0.0672317,2.15309,2.12625,0.0537765
-1.10594,-1.12296,0.0698303,2.15313,2.12633,0.0545792
-1.10579,-1.12278,0.0718629,2.15318,2.12642,0.0554433
-1.10563,-1.12267,0.0726309,2.15322,2.12659,0.0563027
-1.10548,-1.12246,0.0736512,2.15327,2.12674,0.0571701
-1.10533,-1.12229,0.0743297,2.15331,2.12689,0.0580281
-1.10517,-1.12211,0.0749743,2.15336,2.12709,0.0588754
-1.10502,-1.12194,0.0755867,2.1534,2.12726,0.059711
-1.10486,-1.12176,0.0777676,2.15344,2.12747,0.0606138
-1.10471,-1.12159,0.0785311,2.15349,2.1277,0.0615097
-1.10455,-1.12145,0.0789656,2.15353,2.12799,0.0623825
-1.1044,-1.12127,0.0801053,2.15358,2.12825,0.0632686
-1.10424,-1.12107,0.081188,2.15362,2.12848,0.0641646
-1.10409,-1.12089,0.0826527,2.15366,2.12875,0.065089
-1.10394,-1.12072,0.0831719,2.15371,2.12901,0.0659931
-1.10378,-1.12051,0.0841013,2.15375,2.12927,0.0668986
-1.10363,-1.12034,0.0854203,2.1538,2.12956,0.0678246
-1.10347,-1.12017,0.0862372,2.15384,2.12982,0.0687453
-1.10332,-1.11996,0.0862865,2.15388,2.13008,0.0696223
-1.10316,-1.11976,0.0886592,2.15393,2.13032,0.0705742
-1.10301,-1.11958,0.0893142,2.15397,2.13061,0.0715112
-1.10285,-1.11935,0.0899364,2.15401,2.13078,0.0724324
-1.1027,-1.11918,0.0909637,2.15406,2.13101,0.073359
-1.10254,-1.11897,0.0923757,2.1541,2.13122,0.0743098
-1.10239,-1.11874,0.0937171,2.15414,2.13139,0.0752802
-1.10223,-1.11851,0.0949914,2.15419,2.13154,0.0762658
-1.10208,-1.11831,0.0969289,2.15423,2.13171,0.0772989
-1.10192,-1.11807,0.0992056,2.15427,2.1318,0.0783942
-1.10177,-1.11784,0.100206,2.15432,2.13191,0.0794848
-1.10161,-1.11764,0.101882,2.15436,2.13203,0.0806047
-1.10146,-1.11737,0.103475,2.1544,2.13209,0.0817482
-1.1013,-1.11714,0.105425,2.15445,2.13218,0.082932
-1.10114,-1.11691,0.106114,2.15449,2.13226,0.0840911
-1.10099,-1.11668,0.107059,2.15453,2.13232,0.0852395
-1.10083,-1.11644,0.107666,2.15458,2.13238,0.0863608
-1.10068,-1.11621,0.108534,2.15462,2.13244,0.0874695
-1.10052,-1.11595,0.109358,2.15466,2.13247,0.0885639
-1.10037,-1.11572,0.111449,2.15471,2.13255,0.0897081
-1.10021,-1.11546,0.113727,2.15475,2.13258,0.0909091
-1.10006,-1.11517,0.116327,2.15479,2.13261,0.09218
-1.0999,-1.11493,0.116761,2.15484,2.1327,0.093409
-1.09975,-1.11467,0.11761,2.15488,2.1327,0.0946191
-1.09959,-1.11444,0.118853,2.15492,2.13276,0.0958308
-1.09944,-1.11418,0.120033,2.15496,2.13282,0.0970409
-1.09928,-1.11394,0.121591,2.15501,2.13287,0.0982684
-1.09912,-1.11368,0.122634,2.15505,2.13293,0.0994867
-1.09897,-1.11345,0.124062,2.15509,2.13302,0.100715
-1.09881,-1.11316,0.125709,2.15514,2.13302,0.101965
-1.09866,-1.11293,0.126983,2.15518,2.13308,0.103216
-1.0985,-1.11266,0.127757,2.15522,2.13311,0.104443
-1.09835,-1.1124,0.129219,2.15526,2.13311,0.105682
-1.09819,-1.11217,0.130317,2.15531,2.13316,0.106914
-1.09804,-1.11191,0.130925,2.15535,2.13317,0.108114
-1.09788,-1.11165,0.131938,2.15539,2.13319,0.109305
-1.09772,-1.11139,0.132464,2.15543,2.13319,0.110463
-1.09757,-1.11115,0.132528,2.15548,2.13319,0.111566
-1.09741,-1.11089,0.133751,2.15552,2.13319,0.112676
-1.09726,-1.11063,0.134914,2.15556,2.13316,0.113788
-1.0971,-1.11037,0.136018,2.1556,2.13314,0.114899
-1.09695,-1.11008,0.137067,2.15565,2.13308,0.116008
-1.09679,-1.10982,0.137337,2.15569,2.13302,0.117074
-1.09663,-1.10955,0.137593,2.15573,2.13299,0.1181
-1.09648,-1.10926,0.138564,2.15577,2.1329,0.119123
-1.09632,-1.109,0.138759,2.15582,2.13285,0.120105
-1.09617,-1.10871,0.140543,2.15586,2.13276,0.121127
-1.09601,-1.10845,0.141366,2.1559,2.13267,0.122139
-1.09585,-1.10816,0.142584,2.15594,2.13258,0.123161
-1.0957,-1.1079,0.143014,2.15598,2.1325,0.124154
-1.09554,-1.10763,0.14255,2.15603,2.13238,0.125073
-1.09539,-1.10734,0.143709,2.15607,2.13226,0.126005
-1.09523,-1.10711,0.143646,2.15611,2.13218,0.126887
-1.09507,-1.10685,0.14475,2.15615,2.13206,0.12778
-1.09492,-1.10662,0.144636,2.15619,2.13197,0.128623
-1.09476,-1.10636,0.144527,2.15624,2.13189,0.129418
-1.0946,-1.10609,0.14486,2.15628,2.13177,0.13019
-1.09445,-1.10583,0.143868,2.15632,2.13165,0.130874
-1.09429,-1.1056,0.144234,2.15636,2.13162,0.131542
-1.09413,-1.10534,0.144581,2.1564,2.13151,0.132194
-1.09397,-1.10511,0.143603,2.15645,2.13148,0.132765
-1.09382,-1.10487,0.143982,2.15649,2.13142,0.133326
-1.09366,-1.10461,0.143906,2.15653,2.13133,0.133855
-1.0935,-1.10441,0.143398,2.15657,2.1313,0.134332
-1.09335,-1.10415,0.142915,2.15661,2.13125,0.134761
-1.09319,-1.10394,0.14173,2.15665,2.13122,0.135109
-1.09303,-1.10374,0.140603,2.1567,2.13122,0.135384
-1.09288,-1.10351,0.14026,2.15674,2.13122,0.135628
-1.09272,-1.1033,0.139207,2.15678,2.13122,0.135807
-1.09256,-1.1031,0.138207,2.15682,2.13122,0.135927
-1.0924,-1.10287,0.137257,2.15686,2.13119,0.135993
-1.09225,-1.10269,0.136354,2.1569,2.13125,0.136011
-1.09209,-1.10249,0.134625,2.15694,2.13128,0.135942
-1.09193,-1.10231,0.133417,2.15699,2.13128,0.135816
-1.09178,-1.10214,0.132271,2.15703,2.1313,0.135639
-1.09162,-1.10194,0.131181,2.15707,2.1313,0.135416
-1.09146,-1.10173,0.129274,2.15711,2.13133,0.135109
-1.0913,-1.10156,0.127898,2.15715,2.13133,0.134748
-1.09115,-1.10138,0.127027,2.15719,2.13136,0.134362
-1.09099,-1.10121,0.125764,2.15723,2.13139,0.133932
-1.09083,-1.10104,0.124564,2.15727,2.13139,0.133464
-1.09067,-1.10086,0.123424,2.15732,2.13142,0.132962
-1.09052,-1.10069,0.121613,2.15736,2.13142,0.132394
-1.09036,-1.10051,0.120621,2.1574,2.13145,0.131806
-1.0902,-1.10034,0.119242,2.15744,2.13145,0.131177
-1.09004,-1.10016,0.118367,2.15748,2.13145,0.130537
-1.08989,-1.09999,0.117973,2.15752,2.13148,0.129909
-1.08973,-1.09981,0.117162,2.15756,2.13151,0.129271
-1.08957,-1.09964,0.115665,2.1576,2.13154,0.128591
-1.08941,-1.09947,0.115842,2.15764,2.13154,0.127954
-1.08926,-1.09932,0.114411,2.15768,2.1316,0.127277
-1.0891,-1.09915,0.113343,2.15772,2.13165,0.12658
-1.08894,-1.09897,0.112327,2.15777,2.13174,0.125867
-1.08878,-1.0988,0.111363,2.15781,2.13183,0.125142
-1.08863,-1.09865,0.110883,2.15785,2.13194,0.124429
-1.08847,-1.09848,0.10999,2.15789,2.13206,0.123707
-1.08831,-1.09833,0.108852,2.15793,2.13223,0.122964
-1.08815,-1.09819,0.108061,2.15797,2.13247,0.122219
-1.088,-1.09801,0.107019,2.15801,2.13264,0.121459
-1.08784,-1.0979,0.105593,2.15805,2.13293,0.120666
-1.08768,-1.09772,0.104675,2.15809,2.13316,0.119866
-1.08752,-1.09758,0.103366,2.15813,2.13346,0.119041
-1.08736,-1.09743,0.10285,2.15817,2.13375,0.118232
-1.08721,-1.09728,0.102068,2.15821,2.13407,0.117424
-1.08705,-1.09711,0.102053,2.15825,2.13439,0.116655
-1.08689,-1.09696,0.101602,2.15829,2.13474,0.115902
-1.08673,-1.09679,0.100883,2.15833,2.13503,0.115151
-1.08657,-1.09664,0.100491,2.15837,2.13535,0.114418
-1.08642,-1.09647,0.100554,2.15841,2.13567,0.113725
-1.08626,-1.09633,0.0994514,2.15845,2.13599,0.113011
-1.0861,-1.09615,0.0991307,2.15849,2.13628,0.112317
-1.08594,-1.09598,0.0992621,2.15853,2.13662,0.111665
-1.08578,-1.0958,0.0989509,2.15857,2.13692,0.111029
-1.08563,-1.09563,0.0990913,2.15861,2.13721,0.110432
-1.08547,-1.09545,0.0987886,2.15865,2.13747,0.10985
-1.08531,-1.09525,0.0993732,2.15869,2.1377,0.109326
-1.08515,-1.09507,0.0990564,2.15873,2.13793,0.108813
-1.08499,-1.0949,0.0987554,2.15878,2.13814,0.10831
-1.08483,-1.09473,0.0997779,2.15882,2.13834,0.107883
-1.08467,-1.09449,0.0998769,2.15886,2.1384,0.107483
-1.08451,-1.09429,0.100407,2.1589,2.13846,0.107129
-1.08435,-1.09412,0.0997479,2.15894,2.13849,0.10676
-1.08419,-1.09391,0.100721,2.15898,2.13843,0.106458
-1.08403,-1.09374,0.102372,2.15902,2.1384,0.106254
-1.08388,-1.09353,0.103213,2.15906,2.13825,0.106102
-1.08372,-1.0933,0.104304,2.1591,2.13808,0.106012
-1.08356,-1.0931,0.104612,2.15914,2.1379,0.105942
-1.0834,-1.09289,0.105342,2.15918,2.13773,0.105912
-1.08324,-1.09269,0.105163,2.15922,2.13756,0.105874
-1.08308,-1.09249,0.105429,2.15925,2.13738,0.105852
-1.08292,-1.09228,0.105681,2.15929,2.13721,0.105844
-1.08276,-1.09211,0.106358,2.15933,2.13709,0.105869
-1.0826,-1.09191,0.106564,2.15937,2.13692,0.105904
-1.08244,-1.0917,0.107196,2.15941,2.13677,0.105969
-1.08228,-1.0915,0.108087,2.15945,2.13665,0.106074
-1.08212,-1.0913,0.108933,2.15949,2.13654,0.106217
-1.08196,-1.09112,0.108575,2.15953,2.13648,0.106335
-1.0818,-1.09092,0.10867,2.15957,2.13642,0.106452
-1.08164,-1.09071,0.107888,2.15961,2.13639,0.106524
-1.08148,-1.09054,0.107582,2.15965,2.13639,0.106577
-1.08133,-1.09034,0.106855,2.15969,2.13639,0.106591
-1.08117,-1.09016,0.1066,2.15973,2.13645,0.106591
-1.08101,-1.08999,0.105922,2.15977,2.13651,0.106558
-1.08085,-1.08978,0.10615,2.15981,2.13654,0.106537
-1.08069,-1.08958,0.105494,2.15985,2.13657,0.106485
-1.08053,-1.08941,0.105307,2.15989,2.13665,0.106426
-1.08037,-1.08923,0.10513,2.15993,2.13671,0.106361
-1.08021,-1.08906,0.104961,2.15997,2.1368,0.106291
-1.08005,-1.08888,0.104365,2.16,2.13683,0.106195
-1.07989,-1.08871,0.103799,2.16004,2.13686,0.106075
-1.07973,-1.08853,0.103261,2.16008,2.13689,0.105935
-1.07957,-1.08836,0.10275,2.16012,2.13689,0.105775
-1.07941,-1.08818,0.102264,2.16016,2.13689,0.1056
-1.07925,-1.08798,0.102675,2.1602,2.13683,0.105454
-1.07909,-1.08781,0.102629,2.16024,2.13677,0.105312
-1.07893,-1.08763,0.103458,2.16028,2.13671,0.10522
-1.07877,-1.08746,0.102646,2.16032,2.13665,0.105091
-1.07861,-1.08728,0.103038,2.16036,2.13657,0.104988
-1.07845,-1.08711,0.103846,2.16039,2.13648,0.104931
-1.07829,-1.08693,0.103742,2.16043,2.13639,0.104872
-1.07813,-1.08676,0.103206,2.16047,2.1363,0.104788
-1.07797,-1.08661,0.102698,2.16051,2.13622,0.104684
-1.07781,-1.08644,0.102651,2.16055,2.13613,0.104582
-1.07765,-1.08627,0.10188,2.16059,2.13601,0.104447
-1.07749,-1.08609,0.101147,2.16063,2.13593,0.104282
-1.07733,-1.08592,0.100741,2.16067,2.13584,0.104105
-1.07717,-1.08577,0.100792,2.1607,2.13575,0.103939
-1.07701,-1.0856,0.101277,2.16074,2.13567,0.103806
-1.07685,-1.08542,0.100574,2.16078,2.13558,0.103645
-1.07669,-1.08528,0.100197,2.16082,2.13552,0.103472
-1.07653,-1.08513,0.0991122,2.16086,2.13546,0.103254
-1.07637,-1.08499,0.0980816,2.1609,2.13537,0.102996
-1.07621,-1.08481,0.0982655,2.16094,2.13535,0.102759
-1.07605,-1.08467,0.0977133,2.16097,2.13532,0.102507
-1.07588,-1.08452,0.0974795,2.16101,2.13532,0.102255
-1.07572,-1.08435,0.0976935,2.16105,2.13526,0.102027
-1.07556,-1.0842,0.0967338,2.16109,2.13526,0.101763
-1.0754,-1.08403,0.0958221,2.16113,2.13523,0.101466
-1.07524,-1.08388,0.0953921,2.16117,2.13526,0.101162
-1.07508,-1.08371,0.0961466,2.1612,2.13523,0.100911
-1.07491,-1.08353,0.0957004,2.16124,2.13523,0.100651
-1.07475,-1.08339,0.0952765,2.16128,2.13526,0.100382
-1.07459,-1.08324,0.0956006,2.16132,2.13529,0.100143
-1.07443,-1.08307,0.0954724,2.16136,2.13532,0.0999094
-1.07427,-1.08289,0.0953507,2.1614,2.13532,0.0996814
-1.07411,-1.08275,0.095235,2.16143,2.13535,0.0994591
-1.07394,-1.08257,0.0951251,2.16147,2.13537,0.0992424
-1.07378,-1.08243,0.0947299,2.16151,2.13543,0.0990168
-1.07362,-1.08222,0.0955175,2.16155,2.1354,0.0988418
-1.07346,-1.08205,0.0953935,2.16159,2.13546,0.0986694
-1.0733,-1.08188,0.0961479,2.16162,2.13549,0.0985433
-1.07313,-1.0817,0.0968646,2.16166,2.13552,0.0984594
-1.07297,-1.0815,0.0975454,2.1617,2.13555,0.0984137
-1.07281,-1.08129,0.09732,2.16174,2.13555,0.098359
-1.07265,-1.08112,0.0971059,2.16178,2.13564,0.0982964
-1.07249,-1.08092,0.0977746,2.16181,2.13567,0.0982703
-1.07232,-1.08071,0.0975378,2.16185,2.13567,0.0982336
-1.07216,-1.08051,0.0981849,2.16189,2.13569,0.0982312
-1.072,-1.08031,0.0979275,2.16193,2.13575,0.098216
-1.07184,-1.08007,0.0997182,2.16196,2.13578,0.0982911
-1.07168,-1.07987,0.100692,2.162,2.13581,0.0984112
-1.07151,-1.07967,0.101909,2.16204,2.1359,0.0985861
-1.07135,-1.07943,0.102337,2.16208,2.13596,0.0987737
-1.07119,-1.07923,0.103181,2.16212,2.13607,0.098994
-1.07103,-1.07897,0.105145,2.16215,2.13616,0.0993015
-1.07086,-1.07876,0.105412,2.16219,2.13633,0.0996071
-1.0707,-1.07853,0.106828,2.16223,2.13648,0.0999681
-1.07054,-1.0783,0.108174,2.16226,2.13671,0.100378
-1.07038,-1.07807,0.109888,2.1623,2.13692,0.100854
-1.07022,-1.07786,0.111081,2.16234,2.13718,0.101365
-1.07005,-1.07766,0.111487,2.16238,2.1375,0.101871
-1.06989,-1.07743,0.112164,2.16241,2.13782,0.102386
-1.06973,-1.07719,0.112516,2.16245,2.13814,0.102892
-1.06957,-1.07699,0.114013,2.16249,2.13851,0.103448
-1.0694,-1.07676,0.114563,2.16253,2.13892,0.104004
-1.06924,-1.07653,0.116394,2.16256,2.1393,0.104624
-1.06908,-1.07629,0.116535,2.1626,2.13974,0.105219
-1.06892,-1.07612,0.116668,2.16264,2.14014,0.105792
-1.06875,-1.07589,0.117086,2.16267,2.14055,0.106356
-1.06859,-1.07565,0.116319,2.16271,2.14096,0.106855
-1.06843,-1.07545,0.116754,2.16275,2.14133,0.10735
-1.06827,-1.07525,0.116877,2.16279,2.14165,0.107826
-1.0681,-1.07501,0.117284,2.16282,2.14192,0.108299
-1.06794,-1.07481,0.118107,2.16286,2.14215,0.108789
-1.06778,-1.07458,0.118888,2.1629,2.14232,0.109294
-1.06761,-1.07435,0.118904,2.16293,2.1425,0.109775
-1.06745,-1.07414,0.118919,2.16297,2.14264,0.110232
-1.06729,-1.07391,0.120096,2.16301,2.14273,0.110725
-1.06713,-1.07368,0.120342,2.16304,2.14282,0.111206
-1.06696,-1.07347,0.120576,2.16308,2.1429,0.111675
-1.0668,-1.07324,0.121235,2.16312,2.14293,0.112153
-1.06664,-1.07301,0.120697,2.16315,2.14296,0.11258
-1.06647,-1.07278,0.120913,2.16319,2.14302,0.112996
-1.06631,-1.07254,0.120827,2.16323,2.14302,0.113388
-1.06615,-1.07234,0.121037,2.16326,2.14308,0.11377
-1.06598,-1.07208,0.121236,2.1633,2.14305,0.114144
-1.06582,-1.07187,0.121861,2.16334,2.14308,0.11453
