angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14915,-1.17416,0.0338035,1.74912,1.73235,0.0217533
-1.14912,-1.17407,0.0360384,1.74911,1.73232,0.0224676
-1.14908,-1.17398,0.0372892,1.7491,1.73229,0.0232087
-1.14905,-1.17389,0.0377507,1.74909,1.73226,0.0239358
-1.14902,-1.17378,0.0397881,1.74907,1.73218,0.0247284
-1.14899,-1.17369,0.0417237,1.74906,1.73215,0.0255782
-1.14896,-1.1736,0.0408005,1.74905,1.73215,0.0263393
-1.14893,-1.17352,0.0422494,1.74903,1.73212,0.0271348
-1.1489,-1.17343,0.0424628,1.74902,1.73209,0.0279012
-1.14887,-1.17337,0.0417934,1.74901,1.73209,0.0285958
-1.14884,-1.17326,0.0420297,1.74899,1.73203,0.0292675
-1.1488,-1.1732,0.0434171,1.74898,1.73206,0.029975
-1.14877,-1.17308,0.043136,1.74897,1.732,0.030633
-1.14874,-1.17299,0.044032,1.74896,1.73197,0.031303
-1.14871,-1.17294,0.0418304,1.74894,1.73197,0.0318293
-1.14868,-1.17282,0.0425009,1.74893,1.73191,0.0323629
-1.14865,-1.17276,0.0434286,1.74892,1.73191,0.0329162
-1.14862,-1.1727,0.041548,1.7489,1.73191,0.0333478
-1.14859,-1.17262,0.0422326,1.74889,1.73186,0.033792
-1.14855,-1.17256,0.0412839,1.74888,1.73183,0.0341666
-1.14852,-1.17247,0.0392197,1.74887,1.7318,0.0344193
-1.14849,-1.17241,0.0400208,1.74885,1.73177,0.0346994
-1.14846,-1.17235,0.0380197,1.74884,1.73174,0.0348654
-1.14843,-1.17227,0.0361188,1.74883,1.73168,0.034928
-1.1484,-1.17221,0.0362026,1.74881,1.73162,0.0349918
-1.14837,-1.17215,0.0358462,1.7488,1.73162,0.0350345
-1.14834,-1.17209,0.0343446,1.74879,1.73159,0.035
-1.1483,-1.172,0.0326274,1.74877,1.73151,0.0348814
-1.14827,-1.17198,0.030996,1.74876,1.73151,0.0346871
-1.14824,-1.17192,0.0308999,1.74875,1.73145,0.0344978
-1.14821,-1.17186,0.0316809,1.74874,1.73142,0.0343569
-1.14818,-1.1718,0.0303876,1.74872,1.73136,0.0341584
-1.14815,-1.17174,0.0288682,1.74871,1.73133,0.0338939
-1.14812,-1.17169,0.0293146,1.7487,1.73127,0.033665
-1.14809,-1.17166,0.0278489,1.74868,1.73124,0.0333742
-1.14805,-1.1716,0.0287823,1.74867,1.73122,0.0331446
-1.14802,-1.17157,0.0273432,1.74866,1.73119,0.0328545
-1.14799,-1.17151,0.0287381,1.74864,1.73113,0.0326487
-1.14796,-1.17145,0.0273012,1.74863,1.7311,0.0323813
-1.14793,-1.17142,0.0286982,1.74862,1.73107,0.0321971
-1.1479,-1.17137,0.0272633,1.74861,1.73101,0.0319505
-1.14787,-1.17137,0.0259001,1.74859,1.73101,0.0316479
-1.14783,-1.17131,0.0246051,1.74858,1.73098,0.0312958
-1.1478,-1.17128,0.0233748,1.74857,1.73095,0.0308997
-1.14777,-1.17125,0.0222061,1.74856,1.73093,0.0304651
-1.14774,-1.17119,0.0210958,1.74854,1.73087,0.0299966
-1.14771,-1.17116,0.021204,1.74853,1.73084,0.029557
-1.14768,-1.17113,0.0201438,1.74852,1.73084,0.0290863
-1.14764,-1.1711,0.0198634,1.74851,1.73081,0.0286252
-1.14761,-1.17107,0.0216323,1.74849,1.73078,0.0282755
-1.14758,-1.17105,0.0205507,1.74848,1.73078,0.0278893
-1.14755,-1.17102,0.0195231,1.74847,1.73075,0.027471
-1.14752,-1.17102,0.018547,1.74845,1.73075,0.0270248
-1.14749,-1.17099,0.0199456,1.74844,1.73072,0.0266708
-1.14745,-1.17096,0.019239,1.74843,1.73075,0.0262992
-1.14742,-1.17096,0.0182771,1.74842,1.73075,0.0258981
-1.14739,-1.1709,0.0173632,1.7484,1.73069,0.0254714
-1.14736,-1.17087,0.0164951,1.74839,1.73066,0.0250226
-1.14733,-1.17084,0.0156703,1.74838,1.73066,0.0245549
-1.1473,-1.17084,0.0148868,1.74837,1.73066,0.0240715
-1.14726,-1.17081,0.0141425,1.74835,1.73063,0.0235751
-1.14723,-1.17078,0.0145983,1.74834,1.73063,0.0231262
-1.1472,-1.17075,0.0138684,1.74833,1.73061,0.0226634
-1.14717,-1.17075,0.013175,1.74832,1.73061,0.0221889
-1.14714,-1.17073,0.0132431,1.7483,1.73061,0.0217416
-1.1471,-1.17073,0.0125809,1.74829,1.73061,0.0212836
-1.14707,-1.1707,0.0126787,1.74828,1.73058,0.0208534
-1.14704,-1.17067,0.0120448,1.74827,1.73055,0.0204129
-1.14701,-1.17067,0.0114425,1.74825,1.73055,0.0199644
-1.14698,-1.17064,0.0108704,1.74824,1.73052,0.0195097
-1.14695,-1.17064,0.0103269,1.74823,1.73052,0.0190506
-1.14691,-1.17061,0.0125726,1.74822,1.73052,0.0187267
-1.14688,-1.17061,0.011944,1.7482,1.73052,0.0183875
-1.14685,-1.17055,0.0136727,1.74819,1.73046,0.0181518
-1.14682,-1.17055,0.0129891,1.74818,1.73049,0.0178937
-1.14679,-1.17052,0.0123396,1.74817,1.73046,0.017616
-1.14676,-1.17052,0.0117226,1.74815,1.73046,0.0173213
-1.14672,-1.17049,0.0134624,1.74814,1.73043,0.0171283
-1.14669,-1.17049,0.0127893,1.74813,1.73043,0.0169114
-1.14666,-1.17046,0.0133128,1.74812,1.73043,0.0167315
-1.14663,-1.17046,0.0126472,1.7481,1.73043,0.0165272
-1.1466,-1.17043,0.0131778,1.74809,1.7304,0.0163598
-1.14656,-1.17043,0.0125189,1.74808,1.7304,0.0161677
-1.14653,-1.17041,0.0118929,1.74807,1.73037,0.015954
-1.1465,-1.17038,0.0112983,1.74806,1.73034,0.0157212
-1.14646,-1.17038,0.0107334,1.74804,1.73034,0.0154718
-1.14643,-1.17035,0.0101967,1.74803,1.73034,0.0152081
-1.1464,-1.17032,0.00968686,1.74802,1.73031,0.014932
-1.14636,-1.17032,0.00920252,1.74801,1.73031,0.0146455
-1.14633,-1.17029,0.00874239,1.748,1.73029,0.0143504
-1.14629,-1.17029,0.00830527,1.74799,1.73029,0.0140481
-1.14626,-1.17023,0.00977983,1.74797,1.73023,0.0138347
-1.14623,-1.1702,0.0104538,1.74796,1.73023,0.0136656
-1.14619,-1.1702,0.00993111,1.74795,1.73023,0.0134789
-1.14616,-1.17017,0.00943455,1.74794,1.7302,0.0132767
-1.14613,-1.17014,0.0117249,1.74793,1.73017,0.0131991
-1.14609,-1.17012,0.0134645,1.74792,1.73014,0.0132124
-1.14606,-1.17009,0.0155534,1.74791,1.73014,0.0133294
-1.14603,-1.17006,0.0166655,1.74789,1.73011,0.0134962
-1.14599,-1.17003,0.0181582,1.74788,1.73008,0.0137293
-1.14596,-1.17,0.0184132,1.74787,1.73008,0.0139635
-1.14592,-1.16997,0.0189463,1.74786,1.73005,0.0142127
-1.14589,-1.16991,0.0194526,1.74785,1.72999,0.0144747
-1.14586,-1.16988,0.019643,1.74784,1.73002,0.0147331
-1.14582,-1.16985,0.0217136,1.74783,1.72999,0.0150821
-1.14579,-1.16982,0.0225177,1.74781,1.72997,0.0154539
-1.14576,-1.1698,0.0213918,1.7478,1.72997,0.0157508
-1.14572,-1.16974,0.0203223,1.74779,1.72991,0.0159794
-1.14569,-1.16971,0.0193061,1.74778,1.72988,0.0161457
-1.14566,-1.16968,0.0195038,1.74777,1.72988,0.0163136
-1.14562,-1.16962,0.0204184,1.74776,1.72982,0.0165188
-1.14559,-1.16956,0.0193975,1.74774,1.72979,0.0166628
-1.14556,-1.16953,0.0211897,1.74773,1.72976,0.0168891
-1.14552,-1.16948,0.0201302,1.74772,1.7297,0.0170512
-1.14549,-1.16942,0.0210135,1.74771,1.72967,0.0172493
-1.14545,-1.16939,0.0199628,1.7477,1.72965,0.017385
-1.14542,-1.16936,0.0217267,1.74769,1.72965,0.0176021
-1.14539,-1.1693,0.0218033,1.74768,1.72959,0.0178121
-1.14535,-1.16924,0.0237659,1.74766,1.72956,0.0181098
-1.14532,-1.16921,0.0253397,1.74765,1.72956,0.0184713
-1.14529,-1.16916,0.0240727,1.74764,1.7295,0.0187514
-1.14525,-1.16913,0.0256311,1.74763,1.7295,0.0190954
-1.14521,-1.16907,0.0243496,1.74762,1.72947,0.0193581
-1.14517,-1.16901,0.0261849,1.74761,1.72944,0.0196994
-1.14513,-1.16898,0.0248756,1.74761,1.72944,0.0199582
-1.14509,-1.16892,0.0259578,1.7476,1.72941,0.0202582
-1.14505,-1.16886,0.0285849,1.74759,1.72938,0.0206745
-1.14501,-1.16884,0.0286093,1.74759,1.72938,0.0210713
-1.14497,-1.16878,0.0286326,1.74758,1.72936,0.0214493
-1.14493,-1.16875,0.0290908,1.74757,1.72936,0.0218314
-1.14489,-1.16869,0.0276362,1.74757,1.7293,0.0221216
-1.14485,-1.16866,0.0262544,1.74756,1.7293,0.0223283
-1.14481,-1.16857,0.0249417,1.74756,1.72924,0.022459
-1.14477,-1.16854,0.0264566,1.74755,1.72921,0.0226588
-1.14473,-1.16849,0.0274597,1.74754,1.72918,0.0228989
-1.14469,-1.16843,0.0284127,1.74754,1.72912,0.0231746
-1.14465,-1.1684,0.026992,1.74753,1.72912,0.0233654
-1.14461,-1.16834,0.0291313,1.74752,1.72906,0.0236537
-1.14457,-1.16828,0.0276748,1.74752,1.72901,0.0238548
-1.14453,-1.16823,0.0290531,1.74751,1.72901,0.0241147
-1.14449,-1.1682,0.0276004,1.7475,1.72898,0.024289
-1.14445,-1.16817,0.0262204,1.7475,1.72898,0.0243856
-1.14441,-1.16811,0.0263631,1.74749,1.72892,0.0244844
-1.14437,-1.16805,0.0253357,1.74748,1.72889,0.024527
-1.14433,-1.16799,0.0259587,1.74748,1.72883,0.0245986
-1.14429,-1.16793,0.0246608,1.74747,1.7288,0.0246017
-1.14425,-1.16791,0.0257536,1.74746,1.72877,0.0246593
-1.14421,-1.16785,0.0251928,1.74746,1.72874,0.024686
-1.14417,-1.16782,0.025823,1.74745,1.72874,0.0247428
-1.14413,-1.16776,0.0245318,1.74744,1.72869,0.0247323
-1.1441,-1.1677,0.0251951,1.74744,1.72866,0.0247554
-1.14406,-1.16764,0.0262612,1.74743,1.72863,0.0248307
-1.14402,-1.16759,0.0252389,1.74742,1.7286,0.0248511
-1.14398,-1.16753,0.0270297,1.74742,1.72857,0.02496
-1.14394,-1.1675,0.0284403,1.74741,1.72854,0.025134
-1.1439,-1.16744,0.0300711,1.7474,1.72854,0.0253809
-1.14386,-1.16741,0.0285675,1.7474,1.72851,0.0255402
-1.14382,-1.16738,0.0271391,1.74739,1.72851,0.0256202
-1.14378,-1.16729,0.0285442,1.74738,1.72842,0.0257664
-1.14374,-1.16727,0.0294429,1.74738,1.72842,0.0259502
-1.1437,-1.16721,0.0279708,1.74737,1.72837,0.0260512
-1.14366,-1.16718,0.0293343,1.74736,1.72837,0.0262154
-1.14361,-1.16715,0.0309203,1.74736,1.72834,0.0264506
-1.14356,-1.16709,0.0293743,1.74736,1.72831,0.0265968
-1.1435,-1.16706,0.0281963,1.74737,1.72828,0.0266768
-1.14345,-1.167,0.0295486,1.74737,1.72825,0.0268204
-1.1434,-1.16695,0.0292341,1.74738,1.72822,0.0269411
-1.14335,-1.16692,0.0300983,1.74738,1.72819,0.0270989
-1.14329,-1.16683,0.0285934,1.74739,1.72813,0.0271737
-1.14324,-1.1668,0.0271637,1.74739,1.7281,0.0271732
-1.14319,-1.16674,0.0285676,1.74739,1.72805,0.0272429
-1.14314,-1.16671,0.0271392,1.7474,1.72805,0.0272377
-1.14308,-1.16663,0.0257822,1.7474,1.72796,0.0271649
-1.14303,-1.1666,0.0259468,1.74741,1.72796,0.027104
-1.14298,-1.16654,0.0261032,1.74741,1.7279,0.027054
-1.14292,-1.16651,0.0255249,1.74741,1.72787,0.0269775
-1.14287,-1.16645,0.0265746,1.74742,1.72787,0.0269574
-1.14282,-1.16642,0.0252458,1.74742,1.72784,0.0268718
-1.14277,-1.16634,0.0267456,1.74743,1.72779,0.0268655
-1.14271,-1.16631,0.0254083,1.74743,1.72776,0.0267926
-1.14266,-1.16628,0.0260277,1.74744,1.72773,0.0267544
-1.14261,-1.16622,0.0247263,1.74744,1.7277,0.026653
-1.14255,-1.16616,0.0249437,1.74744,1.72764,0.0265675
-1.1425,-1.16613,0.0236965,1.74745,1.72761,0.026424
-1.14245,-1.1661,0.0255645,1.74745,1.72761,0.026381
-1.1424,-1.16602,0.0242863,1.74746,1.72752,0.0262763
-1.14234,-1.16596,0.0249618,1.74746,1.72747,0.0262105
-1.14229,-1.16593,0.0237137,1.74746,1.72747,0.0260857
-1.14224,-1.1659,0.0248539,1.74747,1.72744,0.0260241
-1.14219,-1.16584,0.023902,1.74747,1.72738,0.025918
-1.14213,-1.16581,0.0257596,1.74748,1.72738,0.0259101
-1.14208,-1.16575,0.0251985,1.74748,1.72732,0.0258745
-1.14203,-1.1657,0.0239386,1.74748,1.72729,0.0257777
-1.14197,-1.16564,0.0246315,1.74749,1.72723,0.0257204
-1.14192,-1.16561,0.0261619,1.74749,1.72723,0.0257425
-1.14187,-1.16555,0.0263075,1.7475,1.7272,0.0257707
-1.14182,-1.16549,0.0249922,1.7475,1.72715,0.0257318
-1.14176,-1.16546,0.0260685,1.7475,1.72715,0.0257486
-1.14171,-1.16538,0.0250558,1.74751,1.72709,0.025714
-1.14166,-1.16535,0.0256928,1.74751,1.72709,0.0257129
-1.1416,-1.16529,0.0244082,1.74752,1.72706,0.0256477
-1.14155,-1.16526,0.0259498,1.74752,1.72706,0.0256628
-1.1415,-1.1652,0.026106,1.74753,1.727,0.025685
-1.14142,-1.16514,0.0250915,1.74755,1.72697,0.0256553
-1.14134,-1.16506,0.0257267,1.74757,1.72688,0.0256589
-1.14126,-1.16503,0.0244404,1.7476,1.72688,0.0255979
-1.14118,-1.16497,0.0243813,1.74762,1.72685,0.0255371
-1.14111,-1.16494,0.0259243,1.74765,1.72683,0.0255565
-1.14103,-1.16485,0.0273901,1.74767,1.72677,0.0256481
-1.14095,-1.16482,0.0260206,1.7477,1.72677,0.0256668
-1.14087,-1.16477,0.0247196,1.74772,1.72674,0.0256194
-1.14079,-1.16471,0.0265364,1.74775,1.72671,0.0256653
-1.14072,-1.16465,0.0252096,1.74777,1.72665,0.0256425
-1.14064,-1.16459,0.0254028,1.74779,1.72665,0.0256305
-1.14056,-1.16453,0.0268947,1.74782,1.72662,0.0256937
-1.14048,-1.16447,0.0278759,1.74784,1.72659,0.0258028
-1.1404,-1.16442,0.0264821,1.74787,1.72656,0.0258368
-1.14032,-1.16436,0.025158,1.74789,1.72654,0.0258028
-1.14025,-1.16433,0.026226,1.74792,1.72656,0.025824
-1.14017,-1.16424,0.0276767,1.74794,1.72651,0.0259166
-1.14009,-1.16421,0.0262929,1.74796,1.72651,0.0259354
-1.14001,-1.16415,0.0261412,1.74799,1.72645,0.0259457
-1.13993,-1.16407,0.0278869,1.74801,1.72639,0.0260428
-1.13985,-1.16404,0.0288185,1.74804,1.72642,0.0261816
-1.13978,-1.16398,0.0292674,1.74806,1.72639,0.0263359
-1.1397,-1.16389,0.027804,1.74808,1.72633,0.0264093
-1.13962,-1.16383,0.0278675,1.74811,1.7263,0.0264822
-1.13954,-1.16378,0.027201,1.74813,1.72627,0.0265181
-1.13946,-1.16369,0.0288937,1.74816,1.72622,0.0266369
-1.13938,-1.16363,0.0302111,1.74818,1.72619,0.0268156
-1.13931,-1.16357,0.0305903,1.7482,1.72616,0.0270044
-1.13923,-1.16352,0.0313868,1.74823,1.72613,0.0272235
-1.13915,-1.16343,0.0317072,1.74825,1.7261,0.0274477
-1.13907,-1.16334,0.0324478,1.74828,1.72607,0.0276977
-1.13899,-1.16328,0.0331513,1.7483,1.72604,0.0279703
-1.13891,-1.1632,0.0329475,1.74832,1.72601,0.0282192
-1.13884,-1.16311,0.034789,1.74835,1.72598,0.0285477
-1.13876,-1.16302,0.0353755,1.74837,1.72592,0.0288891
-1.13868,-1.16293,0.0354965,1.7484,1.7259,0.0292195
-1.1386,-1.16288,0.0372106,1.74842,1.7259,0.029619
-1.13852,-1.16279,0.037676,1.74844,1.72587,0.0300219
-1.13844,-1.1627,0.0392811,1.74847,1.72584,0.0304848
-1.13837,-1.16261,0.0408059,1.74849,1.72581,0.0310009
-1.13825,-1.16253,0.0410915,1.74854,1.72578,0.0315054
-1.13813,-1.16241,0.041799,1.7486,1.72572,0.0320201
-1.13801,-1.16232,0.043634,1.74866,1.72572,0.0326008
-1.13788,-1.16224,0.0433421,1.74872,1.72569,0.0331378
-1.13776,-1.16212,0.0439371,1.74878,1.72563,0.0336778
-1.13763,-1.16203,0.0452291,1.74884,1.7256,0.0342554
-1.13751,-1.16192,0.0464565,1.7489,1.72555,0.0348654
-1.13739,-1.1618,0.0471865,1.74896,1.72552,0.0354815
-1.13726,-1.16171,0.0483161,1.74902,1.72549,0.0361232
-1.13714,-1.1616,0.0470632,1.74908,1.72546,0.0366702
-1.13702,-1.16148,0.047036,1.74914,1.72543,0.0371885
-1.13689,-1.16136,0.0481731,1.7492,1.7254,0.0377377
-1.13677,-1.16125,0.0488172,1.74926,1.72537,0.0382917
-1.13664,-1.1611,0.0498652,1.74932,1.72534,0.0388704
-1.13652,-1.16099,0.050134,1.74938,1.72531,0.0394336
-1.1364,-1.16087,0.0495171,1.74944,1.72531,0.0399377
-1.13627,-1.16075,0.050094,1.7495,1.72528,0.0404456
-1.13615,-1.16064,0.0519504,1.74956,1.72531,0.0410208
-1.13602,-1.16049,0.0532779,1.74962,1.72526,0.0416337
-1.1359,-1.16035,0.0533761,1.74968,1.72523,0.0422208
-1.13578,-1.1602,0.0550684,1.74973,1.72523,0.0428632
-1.13565,-1.16008,0.0566761,1.74979,1.72526,0.0435538
-1.13553,-1.15994,0.0577673,1.74985,1.72526,0.0442645
-1.1354,-1.15979,0.0588039,1.74991,1.72526,0.0449914
-1.13528,-1.15965,0.0602248,1.74997,1.72528,0.0457531
-1.13515,-1.1595,0.0615747,1.75003,1.72531,0.0465442
-1.13503,-1.15936,0.0619848,1.75009,1.72534,0.0473162
-1.13491,-1.15921,0.0635375,1.75015,1.7254,0.0481273
-1.13478,-1.15907,0.0642856,1.75021,1.72546,0.0489352
-1.13466,-1.15895,0.0645602,1.75027,1.72555,0.0497165
-1.13453,-1.15881,0.0652572,1.75032,1.72563,0.0504935
-1.13441,-1.15863,0.0663554,1.75038,1.72572,0.0512866
-1.13428,-1.15849,0.0681256,1.75044,1.72581,0.0521285
-1.13416,-1.15834,0.0698073,1.7505,1.72595,0.0530125
-1.13404,-1.15817,0.0702419,1.75056,1.72607,0.0538739
-1.13391,-1.15802,0.071091,1.75062,1.72624,0.0547348
-1.13379,-1.15787,0.0710253,1.75068,1.72645,0.0555493
-1.13366,-1.15773,0.0718351,1.75074,1.72665,0.0563636
-1.13354,-1.15755,0.0726045,1.75079,1.72683,0.0571757
-1.13341,-1.15741,0.0740622,1.75085,1.72709,0.05802
-1.13325,-1.15724,0.075011,1.75094,1.72735,0.0588695
-1.13305,-1.15709,0.0751854,1.75106,1.72764,0.0596853
-1.13285,-1.15692,0.0765141,1.75118,1.72796,0.0605268
-1.13265,-1.15677,0.0777764,1.75129,1.72834,0.0613893
-1.13244,-1.1566,0.0773764,1.75141,1.72874,0.0621886
-1.13224,-1.15642,0.0785956,1.75153,1.72918,0.063009
-1.13204,-1.15625,0.080626,1.75165,1.7297,0.0638898
-1.13183,-1.15607,0.0812465,1.75177,1.7302,0.0647576
-1.13163,-1.1559,0.0818361,1.75189,1.73075,0.0656116
-1.13143,-1.15572,0.0821054,1.75201,1.73133,0.0664363
-1.13122,-1.15555,0.0835242,1.75213,1.73197,0.0672907
-1.13102,-1.15537,0.0844359,1.75224,1.73264,0.0681479
-1.13082,-1.15523,0.084866,1.75236,1.7334,0.0689838
-1.13061,-1.15505,0.0865829,1.75248,1.73415,0.0698638
-1.13041,-1.15485,0.0873417,1.7526,1.73491,0.0707377
-1.1302,-1.15465,0.0889348,1.75272,1.73566,0.0716475
-1.13,-1.1545,0.089576,1.75284,1.73651,0.072544
-1.1298,-1.15433,0.0897491,1.75295,1.73729,0.0734042
-1.12959,-1.15415,0.0907857,1.75307,1.73814,0.0742733
-1.12939,-1.15398,0.0906075,1.75319,1.73886,0.07509
-1.12918,-1.15383,0.0904383,1.75331,1.73953,0.0758574
-1.12898,-1.15369,0.0902775,1.75342,1.74011,0.0765784
-1.12877,-1.15351,0.0908515,1.75354,1.74058,0.0772921
-1.12857,-1.15334,0.0913969,1.75366,1.74101,0.0779973
-1.12836,-1.15319,0.091915,1.75377,1.74136,0.0786932
-1.12816,-1.15302,0.0919711,1.75389,1.7416,0.0793571
-1.12795,-1.15287,0.0917337,1.75401,1.74183,0.0799759
-1.12775,-1.15273,0.0917989,1.75412,1.74197,0.0805671
-1.12754,-1.15255,0.0918608,1.75424,1.74203,0.0811318
-1.12734,-1.15241,0.0907566,1.75436,1.742,0.081613
-1.12713,-1.15226,0.0901438,1.75447,1.74192,0.0820395
-1.12693,-1.15209,0.0907246,1.75459,1.74177,0.0824738
-1.12672,-1.15194,0.0908402,1.7547,1.74162,0.0828921
-1.12652,-1.15177,0.0902232,1.75482,1.74145,0.0832587
-1.12631,-1.15162,0.0903639,1.75494,1.74128,0.0836139
-1.12611,-1.15145,0.0909336,1.75505,1.7411,0.0839799
-1.1259,-1.1513,0.0910388,1.75517,1.74096,0.0843329
-1.1257,-1.15113,0.090848,1.75528,1.74078,0.0846586
-1.12549,-1.15098,0.0906667,1.7554,1.74064,0.084959
-1.12528,-1.15081,0.0907852,1.75551,1.74046,0.0852503
-1.12507,-1.15066,0.0906071,1.75564,1.74032,0.0855182
-1.12474,-1.15052,0.0916008,1.75584,1.74017,0.0858223
-1.12442,-1.15032,0.0913819,1.75604,1.73997,0.0861003
-1.12409,-1.15014,0.0923368,1.75624,1.73979,0.0864121
-1.12377,-1.14997,0.0920811,1.75643,1.73962,0.0866955
-1.12344,-1.14979,0.092565,1.75663,1.73944,0.086989
-1.12312,-1.14962,0.0934608,1.75683,1.7393,0.0873126
-1.12279,-1.14944,0.0931489,1.75703,1.73912,0.0876044
-1.12246,-1.14927,0.0928526,1.75723,1.73898,0.0878668
-1.12214,-1.14912,0.0928618,1.75742,1.73883,0.0881166
-1.12181,-1.14895,0.0928706,1.75762,1.73872,0.0883543
-1.12148,-1.14877,0.0925881,1.75782,1.73857,0.088566
-1.12116,-1.1486,0.0923198,1.75801,1.73846,0.0887537
-1.12083,-1.14845,0.092065,1.75821,1.7384,0.0889192
-1.1205,-1.14831,0.0918228,1.75841,1.73831,0.0890644
-1.12018,-1.14814,0.0911567,1.7586,1.73822,0.089169
-1.11985,-1.14799,0.0905239,1.7588,1.73819,0.0892368
-1.11952,-1.14784,0.0903588,1.75899,1.73816,0.0892929
-1.11919,-1.1477,0.0909288,1.75919,1.73816,0.0893747
-1.11886,-1.14755,0.0903074,1.75938,1.73816,0.0894213
-1.11853,-1.14741,0.089717,1.75957,1.73816,0.0894361
-1.11821,-1.14726,0.0895922,1.75977,1.73819,0.0894439
-1.11788,-1.14715,0.0870025,1.75996,1.73822,0.0893218
-1.11755,-1.147,0.0861412,1.76015,1.73825,0.0891628
-1.11722,-1.14688,0.085323,1.76035,1.73834,0.0889708
-1.11689,-1.14677,0.0849819,1.76054,1.7384,0.0887714
-1.11656,-1.14665,0.0846578,1.76073,1.73846,0.0885657
-1.11623,-1.14654,0.0839138,1.76092,1.73857,0.0883331
-1.1159,-1.14639,0.0824801,1.76112,1.7386,0.0880404
-1.11557,-1.14627,0.081845,1.76131,1.73872,0.0877307
-1.11524,-1.14619,0.0796426,1.7615,1.73883,0.0873263
-1.11491,-1.14607,0.0795855,1.76169,1.73892,0.0869392
-1.11457,-1.14598,0.0799673,1.76188,1.73907,0.0865906
-1.11424,-1.14587,0.08033,1.76207,1.73915,0.0862776
-1.11391,-1.14575,0.0786395,1.76226,1.73927,0.0858957
-1.11358,-1.14563,0.0781964,1.76245,1.73939,0.0855107
-1.11325,-1.14552,0.0777755,1.76264,1.7395,0.085124
-1.11291,-1.14543,0.0757765,1.76283,1.73965,0.0846566
-1.11258,-1.14534,0.0743136,1.76302,1.73979,0.0841394
-1.11225,-1.14523,0.07336,1.7632,1.73991,0.0836005
-1.11192,-1.14511,0.073617,1.76339,1.74005,0.0831013
-1.11148,-1.14502,0.0729889,1.76364,1.7402,0.0825957
-1.11102,-1.14491,0.0721015,1.76391,1.74035,0.082071
-1.11055,-1.14479,0.0724214,1.76418,1.74049,0.0815885
-1.11009,-1.1447,0.0715624,1.76445,1.74069,0.0810872
-1.10962,-1.14459,0.0714731,1.76472,1.74087,0.0806065
-1.10916,-1.14447,0.0718245,1.76498,1.74107,0.0801674
-1.10869,-1.14436,0.0717221,1.76525,1.74128,0.0797451
-1.10822,-1.14424,0.0708981,1.76551,1.74148,0.0793028
