angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14945,-1.17474,0.00508943,1.75232,1.73465,0.0148384
-1.14941,-1.17474,0.00483496,1.75231,1.73465,0.0143383
-1.14937,-1.17474,0.00459321,1.7523,1.73465,0.013851
-1.14933,-1.17474,0.00436355,1.75229,1.73465,0.0133766
-1.14929,-1.17474,0.00414537,1.75228,1.73465,0.0129151
-1.14925,-1.17474,0.0039381,1.75227,1.73465,0.0124662
-1.14922,-1.17474,0.0037412,1.75226,1.73465,0.01203
-1.14918,-1.17474,0.00355414,1.75225,1.73465,0.0116062
-1.14914,-1.17474,0.00337643,1.75224,1.73465,0.0111947
-1.1491,-1.17474,0.00320761,1.75223,1.73465,0.0107953
-1.14906,-1.17474,0.00304723,1.75222,1.73465,0.0104079
-1.14902,-1.17474,0.00289487,1.75221,1.73465,0.0100323
-1.14898,-1.17474,0.00275012,1.7522,1.73465,0.00966818
-1.14894,-1.17474,0.00261262,1.75219,1.73465,0.0093154
-1.14891,-1.17474,0.00248199,1.75218,1.73465,0.00897373
-1.14887,-1.17474,0.00235789,1.75216,1.73465,0.00864294
-1.14883,-1.17474,0.00223999,1.75215,1.73465,0.00832279
-1.14879,-1.17474,0.00212799,1.75214,1.73465,0.00801305
-1.14875,-1.17474,0.00202159,1.75213,1.73465,0.00771348
-1.14871,-1.17471,0.00192051,1.75212,1.73462,0.00742383
-1.14867,-1.17471,0.00182449,1.75211,1.73462,0.00714386
-1.14863,-1.17471,0.00173326,1.7521,1.73462,0.00687333
-1.1486,-1.17468,0.0016466,1.75209,1.73459,0.00661199
-1.14856,-1.17468,0.00156427,1.75208,1.73459,0.00635961
-1.14852,-1.17468,0.00148606,1.75207,1.73459,0.00611593
-1.14847,-1.17465,0.00141175,1.75207,1.73456,0.00588072
-1.14843,-1.17465,0.00134117,1.75206,1.73456,0.00565374
-1.14838,-1.17462,0.00127411,1.75206,1.73453,0.00543476
-1.14833,-1.17462,0.0012104,1.75206,1.73453,0.00522354
-1.14829,-1.17462,0.00114988,1.75205,1.73453,0.00501986
-1.14824,-1.17459,0.00254609,1.75205,1.7345,0.00489617
-1.14819,-1.17459,0.00241879,1.75205,1.7345,0.0047723
-1.14814,-1.17456,0.00375155,1.75204,1.73447,0.00472127
-1.1481,-1.17456,0.00356397,1.75204,1.73447,0.0046634
-1.14805,-1.17456,0.00338578,1.75204,1.73447,0.00459952
-1.148,-1.17453,0.00437945,1.75203,1.73444,0.00458852
-1.14796,-1.17453,0.00416048,1.75203,1.73444,0.00456711
-1.14791,-1.17451,0.00511542,1.75203,1.73441,0.00459453
-1.14786,-1.17451,0.00485965,1.75202,1.73441,0.00460779
-1.14782,-1.17445,0.00534351,1.75202,1.73436,0.00464457
-1.14777,-1.17445,0.00507634,1.75202,1.73436,0.00466616
-1.14772,-1.17442,0.00554937,1.75201,1.73433,0.00471032
-1.14767,-1.17442,0.00527191,1.75201,1.73433,0.0047384
-1.14763,-1.17439,0.00689812,1.752,1.7343,0.00484639
-1.14758,-1.17439,0.00655322,1.752,1.7343,0.00493173
-1.14753,-1.17439,0.00622556,1.752,1.7343,0.00499642
-1.14749,-1.17436,0.00824021,1.75199,1.73427,0.00515861
-1.14744,-1.17436,0.0078282,1.75199,1.73427,0.00529209
-1.14739,-1.17433,0.00743679,1.75199,1.73424,0.00539932
-1.14734,-1.17433,0.00706495,1.75198,1.73424,0.0054826
-1.1473,-1.1743,0.0067117,1.75198,1.73421,0.00554406
-1.14725,-1.1743,0.00637611,1.75198,1.73421,0.00558566
-1.1472,-1.1743,0.00605731,1.75197,1.73421,0.00560924
-1.14716,-1.17427,0.00648129,1.75197,1.73418,0.00565285
-1.14711,-1.17427,0.00615723,1.75197,1.73418,0.00567807
-1.14706,-1.17427,0.00584937,1.75196,1.73418,0.00568663
-1.14702,-1.17424,0.00831894,1.75196,1.73415,0.00581825
-1.14697,-1.17424,0.00790299,1.75196,1.73415,0.00592248
-1.14692,-1.17424,0.00750784,1.75195,1.73415,0.00600175
-1.14687,-1.17424,0.00713245,1.75195,1.73415,0.00605829
-1.14683,-1.17421,0.00910175,1.75194,1.73412,0.00621046
-1.14678,-1.17421,0.00864666,1.75194,1.73415,0.00633227
-1.14673,-1.17421,0.00821433,1.75194,1.73415,0.00642637
-1.14669,-1.17421,0.00780361,1.75193,1.73415,0.00649523
-1.14664,-1.17421,0.00741343,1.75193,1.73415,0.00654114
-1.14659,-1.17421,0.00704276,1.75193,1.73415,0.00656623
-1.14652,-1.17421,0.00669062,1.75194,1.73415,0.00657245
-1.14646,-1.17421,0.00635609,1.75195,1.73415,0.00656163
-1.1464,-1.17421,0.00603829,1.75196,1.73415,0.00653546
-1.14634,-1.17419,0.00573637,1.75197,1.73412,0.00649551
-1.14628,-1.17419,0.00544956,1.75197,1.73412,0.00644321
-1.14621,-1.17419,0.00517708,1.75198,1.73412,0.0063799
-1.14615,-1.17419,0.00491822,1.75199,1.73412,0.00630682
-1.14609,-1.17419,0.00467231,1.752,1.73412,0.00622509
-1.14603,-1.17419,0.0044387,1.75201,1.73412,0.00613577
-1.14597,-1.17419,0.00421676,1.75202,1.73412,0.00603982
-1.1459,-1.17419,0.00400592,1.75202,1.73412,0.00593813
-1.14584,-1.17419,0.00380563,1.75203,1.73412,0.0058315
-1.14578,-1.17419,0.00361535,1.75204,1.73412,0.0057207
-1.14572,-1.17419,0.00343458,1.75205,1.73412,0.00560639
-1.14566,-1.17419,0.00326285,1.75206,1.73412,0.00548921
-1.1456,-1.17419,0.00309971,1.75207,1.73412,0.00536974
-1.14553,-1.17419,0.00294472,1.75207,1.73412,0.00524849
-1.14547,-1.17419,0.00279749,1.75208,1.73412,0.00512594
-1.14541,-1.17419,0.00265761,1.75209,1.73412,0.00500252
-1.14535,-1.17419,0.00252473,1.7521,1.73412,0.00487863
-1.14529,-1.17416,0.00356146,1.75211,1.73409,0.00481277
-1.14522,-1.17416,0.00338338,1.75212,1.73409,0.0047413
-1.14516,-1.17416,0.00321422,1.75212,1.73409,0.00466495
-1.1451,-1.1741,0.00537943,1.75213,1.73404,0.00470067
-1.14504,-1.1741,0.00511046,1.75214,1.73404,0.00472116
-1.14498,-1.1741,0.00485494,1.75215,1.73404,0.00472785
-1.14491,-1.17407,0.00606589,1.75216,1.73401,0.00479475
-1.14485,-1.17407,0.0057626,1.75217,1.73401,0.00484314
-1.14479,-1.17407,0.00547447,1.75217,1.73401,0.00487471
-1.14473,-1.17404,0.00520075,1.75218,1.73398,0.00489101
-1.14467,-1.17404,0.00494071,1.75219,1.73398,0.0048935
-1.1446,-1.17401,0.00469367,1.7522,1.73395,0.00488351
-1.14454,-1.17401,0.00445899,1.75221,1.73395,0.00486228
-1.14448,-1.17398,0.00656197,1.75222,1.73392,0.00494726
-1.14442,-1.17395,0.00623387,1.75222,1.73389,0.00501159
-1.14436,-1.17395,0.00592217,1.75223,1.73389,0.00505712
-1.14429,-1.17392,0.00867884,1.75224,1.73386,0.00523821
-1.14423,-1.17392,0.0082449,1.75225,1.73386,0.00538854
-1.14417,-1.17389,0.00783266,1.75226,1.73383,0.00551075
-1.14411,-1.17387,0.00889473,1.75227,1.7338,0.00567995
-1.14402,-1.17384,0.00844999,1.7523,1.73377,0.00581845
-1.14393,-1.17384,0.00802749,1.75232,1.73377,0.0059289
-1.14384,-1.17378,0.0103882,1.75235,1.73372,0.00615187
-1.14375,-1.17378,0.00986875,1.75238,1.73372,0.00633771
-1.14366,-1.17375,0.00937531,1.75241,1.73369,0.00648959
-1.14357,-1.17372,0.00890654,1.75244,1.73366,0.00661044
-1.14348,-1.17372,0.00846122,1.75247,1.73366,0.00670298
-1.14339,-1.17369,0.00992797,1.7525,1.73363,0.00686423
-1.1433,-1.17366,0.00972231,1.75253,1.7336,0.00700713
-1.14321,-1.17363,0.0092362,1.75255,1.7336,0.00711858
-1.14312,-1.1736,0.00877439,1.75258,1.73357,0.00720137
-1.14303,-1.17357,0.00833567,1.75261,1.73354,0.00725809
-1.14294,-1.17357,0.00791888,1.75264,1.73354,0.00729113
-1.14285,-1.17355,0.00781368,1.75267,1.73351,0.00731726
-1.14276,-1.17352,0.007423,1.7527,1.73351,0.00732254
-1.14267,-1.17349,0.00705185,1.75273,1.73348,0.00730901
-1.14258,-1.17346,0.00669925,1.75275,1.73345,0.00727852
-1.14249,-1.17343,0.00636429,1.75278,1.73345,0.00723281
-1.1424,-1.17337,0.00604608,1.75281,1.7334,0.00717347
-1.14231,-1.17337,0.00574377,1.75284,1.73343,0.00710199
-1.14222,-1.17331,0.00545658,1.75287,1.73337,0.00701972
-1.14213,-1.17331,0.00518376,1.7529,1.73337,0.00692792
-1.14204,-1.17328,0.00797735,1.75292,1.73337,0.00698039
-1.14195,-1.17323,0.00757848,1.75295,1.73331,0.00701029
-1.14186,-1.1732,0.00719955,1.75298,1.73334,0.00701976
-1.14177,-1.17314,0.00989235,1.75301,1.73331,0.00716339
-1.14168,-1.17311,0.0117237,1.75304,1.73328,0.0073914
-1.14159,-1.17308,0.0118643,1.75307,1.73328,0.00761505
-1.1415,-1.17302,0.0112711,1.75309,1.73325,0.00779785
-1.14141,-1.17299,0.0107076,1.75312,1.73322,0.00794334
-1.14132,-1.17296,0.0116259,1.75315,1.73322,0.00812746
-1.14123,-1.17294,0.0133705,1.75318,1.73322,0.00838962
-1.14114,-1.17288,0.0150279,1.75321,1.73316,0.00872153
-1.14105,-1.17282,0.0150034,1.75324,1.73313,0.00903562
-1.14096,-1.17279,0.0170152,1.75326,1.73313,0.0094346
-1.14087,-1.17273,0.0161645,1.75329,1.73308,0.0097711
-1.14078,-1.1727,0.0153563,1.75332,1.73308,0.0100504
-1.14069,-1.17264,0.0164783,1.75335,1.73305,0.0103718
-1.1406,-1.17262,0.0156543,1.75338,1.73302,0.0106359
-1.14051,-1.17259,0.0148716,1.75341,1.73305,0.0108477
-1.14038,-1.17253,0.0168901,1.75346,1.73302,0.0111498
-1.14023,-1.17247,0.0160456,1.75353,1.73299,0.0113946
-1.14009,-1.17241,0.0175692,1.7536,1.73296,0.0117033
-1.13994,-1.17235,0.0197435,1.75367,1.73293,0.0121053
-1.1398,-1.17232,0.0187564,1.75373,1.73293,0.0124379
-1.13965,-1.17227,0.0189815,1.7538,1.7329,0.0127651
-1.13951,-1.17221,0.0180324,1.75387,1.73287,0.0130284
-1.13937,-1.17215,0.0174216,1.75394,1.73284,0.0132481
-1.13922,-1.17209,0.0188764,1.754,1.73284,0.0135295
-1.13908,-1.17206,0.0186594,1.75407,1.73287,0.013786
-1.13893,-1.172,0.0200524,1.75414,1.73284,0.0140993
-1.13879,-1.17195,0.0202127,1.75421,1.73281,0.014405
-1.13864,-1.17189,0.022691,1.75427,1.73279,0.0148193
-1.1385,-1.17183,0.0246092,1.75434,1.73276,0.0153088
-1.13835,-1.17177,0.0233788,1.75441,1.73276,0.0157123
-1.13821,-1.17171,0.0233728,1.75448,1.73273,0.0160953
-1.13806,-1.17166,0.0261291,1.75454,1.73273,0.016597
-1.13792,-1.1716,0.0251134,1.75461,1.73273,0.0170228
-1.13777,-1.17151,0.0269105,1.75468,1.73267,0.0175172
-1.13763,-1.17148,0.0278909,1.75474,1.73267,0.0180359
-1.13748,-1.17142,0.0272232,1.75481,1.73267,0.0184953
-1.13734,-1.17137,0.0258621,1.75488,1.73264,0.0188636
-1.1372,-1.17131,0.0264588,1.75495,1.73264,0.0192434
-1.13705,-1.17125,0.0281886,1.75501,1.73264,0.0196906
-1.13691,-1.17116,0.0282329,1.75508,1.73261,0.0201177
-1.13676,-1.17107,0.028275,1.75515,1.73258,0.0205256
-1.13662,-1.17102,0.0291871,1.75521,1.73255,0.0209587
-1.13647,-1.17096,0.0300537,1.75528,1.73255,0.0214134
-1.13632,-1.17087,0.0316038,1.75535,1.73252,0.0219229
-1.13618,-1.17081,0.0330764,1.75541,1.7325,0.0224806
-1.13603,-1.17075,0.0333124,1.75548,1.7325,0.0230222
-1.13589,-1.1707,0.0344088,1.75554,1.73247,0.0235915
-1.13574,-1.17061,0.0350143,1.75561,1.73244,0.0241627
-1.1356,-1.17052,0.0363163,1.75568,1.73241,0.0247704
-1.13545,-1.17043,0.0368265,1.75574,1.73238,0.0253732
-1.13531,-1.17035,0.038474,1.75581,1.73232,0.0260282
-1.13516,-1.17029,0.0396031,1.75588,1.73235,0.0267069
-1.13502,-1.1702,0.0399489,1.75594,1.73232,0.027369
-1.13487,-1.17014,0.0398412,1.75601,1.73229,0.0279927
-1.13473,-1.17006,0.0413381,1.75607,1.73223,0.0286599
-1.13454,-1.17,0.0423239,1.75617,1.73223,0.0293431
-1.13431,-1.16988,0.0409346,1.7563,1.73218,0.0299227
-1.13408,-1.1698,0.0403416,1.75643,1.73212,0.0304436
-1.13384,-1.16971,0.0402143,1.75656,1.73212,0.0309322
-1.13361,-1.16962,0.0409656,1.75669,1.73206,0.0314338
-1.13337,-1.16953,0.0424062,1.75682,1.73203,0.0319825
-1.13314,-1.16945,0.0437748,1.75695,1.732,0.0325721
-1.13291,-1.16936,0.0430398,1.75708,1.73197,0.0330955
-1.13267,-1.16924,0.0443767,1.75721,1.73191,0.0336595
-1.13244,-1.16916,0.0452106,1.75733,1.73191,0.0342371
-1.1322,-1.16907,0.0444038,1.75746,1.73188,0.0347454
-1.13197,-1.16898,0.0452364,1.75759,1.73188,0.03527
-1.13173,-1.16886,0.0448644,1.75772,1.73183,0.0357497
-1.1315,-1.16878,0.044511,1.75785,1.73183,0.0361878
-1.13126,-1.16872,0.0453382,1.75798,1.73186,0.0366453
-1.13103,-1.1686,0.044525,1.75811,1.73183,0.0370393
-1.13079,-1.16852,0.0453515,1.75823,1.73186,0.0374549
-1.13056,-1.16843,0.0461367,1.75836,1.73186,0.037889
-1.13032,-1.16834,0.0449929,1.75849,1.73188,0.0382442
-1.13009,-1.16823,0.0471043,1.75862,1.73188,0.0386872
-1.12985,-1.16811,0.0486741,1.75874,1.73188,0.0391865
-1.12961,-1.16802,0.0501654,1.75887,1.73191,0.0397355
-1.12938,-1.16793,0.051146,1.759,1.73194,0.040306
-1.12914,-1.16785,0.0529498,1.75913,1.73194,0.0409382
-1.12891,-1.16776,0.0533551,1.75925,1.732,0.041559
-1.12867,-1.16764,0.0546124,1.75938,1.73203,0.0422117
-1.12843,-1.16756,0.0537716,1.75951,1.73206,0.0427897
-1.1282,-1.16744,0.0534089,1.75963,1.73209,0.0433206
-1.12796,-1.16732,0.0535005,1.75976,1.73212,0.0438296
-1.12772,-1.16721,0.0547505,1.75989,1.73215,0.0443757
-1.12749,-1.16706,0.0543389,1.76001,1.7322,0.0448738
-1.12725,-1.16695,0.0539479,1.76014,1.73226,0.0453275
-1.12701,-1.1668,0.0531403,1.76026,1.73232,0.0457182
-1.12678,-1.16668,0.0539722,1.76039,1.73238,0.0461309
-1.12654,-1.16657,0.0543263,1.76051,1.73244,0.0465406
-1.1263,-1.16645,0.055535,1.76064,1.73255,0.0469904
-1.12607,-1.16631,0.0566833,1.76077,1.73261,0.047475
-1.12583,-1.16616,0.0569019,1.76089,1.7327,0.0479464
-1.12559,-1.16604,0.0575457,1.76102,1.73284,0.0484263
-1.12535,-1.1659,0.0590295,1.76114,1.73299,0.0489565
-1.1251,-1.16578,0.0604391,1.76127,1.73311,0.0495306
-1.12473,-1.16564,0.0617783,1.76149,1.73325,0.050143
-1.12436,-1.16552,0.0626144,1.7617,1.73343,0.0507666
-1.12399,-1.16538,0.0641355,1.76191,1.7336,0.051435
-1.12362,-1.16526,0.0655806,1.76212,1.7338,0.0521423
-1.12325,-1.16511,0.0678256,1.76233,1.73401,0.0529265
-1.12288,-1.16497,0.0687955,1.76255,1.73421,0.0537199
-1.12251,-1.16485,0.0697168,1.76276,1.73447,0.0545198
-1.12214,-1.16471,0.0705921,1.76297,1.7347,0.0553234
-1.12177,-1.16459,0.0709875,1.76318,1.735,0.0561066
-1.1214,-1.16447,0.0713631,1.76339,1.73534,0.0568694
-1.12103,-1.16433,0.0724468,1.7636,1.73569,0.0576483
-1.12066,-1.16418,0.0718772,1.7638,1.7361,0.0583597
-1.12028,-1.16404,0.0733713,1.76401,1.73651,0.0591103
-1.11991,-1.16383,0.0752268,1.76422,1.73703,0.0599161
-1.11954,-1.16366,0.0769896,1.76443,1.73761,0.0607698
-1.11917,-1.16349,0.0775012,1.76464,1.73819,0.0616064
-1.11879,-1.16331,0.0795863,1.76484,1.7388,0.0625054
-1.11842,-1.16314,0.0815672,1.76505,1.73944,0.0634585
-1.11804,-1.16296,0.0821407,1.76526,1.74017,0.0643926
-1.11767,-1.16279,0.0831216,1.76546,1.74093,0.065329
-1.1173,-1.16258,0.0856526,1.76567,1.74168,0.0663452
-1.11692,-1.16241,0.0873301,1.76587,1.7425,0.0673944
-1.11655,-1.16221,0.0889238,1.76608,1.74331,0.0684709
-1.11617,-1.162,0.0911647,1.76628,1.74415,0.0696056
-1.1158,-1.1618,0.0925666,1.76649,1.74497,0.0707536
-1.11542,-1.1616,0.0938985,1.76669,1.74587,0.0719109
-1.11504,-1.16139,0.0954545,1.7669,1.74663,0.0730881
-1.11467,-1.16116,0.0978049,1.7671,1.74729,0.0743239
-1.11429,-1.16093,0.0991656,1.7673,1.74796,0.075566
-1.11392,-1.16075,0.100458,1.7675,1.74851,0.0768106
-1.11354,-1.16052,0.102558,1.76771,1.74898,0.078098
-1.11316,-1.16032,0.104118,1.76791,1.74945,0.079399
-1.11278,-1.16008,0.105599,1.76811,1.74979,0.080709
-1.11241,-1.15985,0.107442,1.76831,1.75009,0.0820456
-1.11203,-1.15962,0.10992,1.76851,1.75035,0.0834393
-1.11165,-1.15936,0.112274,1.76871,1.75049,0.084881
-1.11127,-1.15912,0.115382,1.76891,1.75061,0.0864061
-1.11089,-1.15886,0.117173,1.76911,1.75064,0.0879444
-1.11051,-1.15863,0.118437,1.76931,1.75061,0.0894691
-1.11014,-1.15831,0.120801,1.76951,1.75049,0.0910357
-1.10965,-1.15802,0.12392,1.76977,1.75026,0.0926799
-1.10913,-1.15773,0.125574,1.77006,1.75,0.0943246
-1.10861,-1.15744,0.127581,1.77035,1.74971,0.0959874
-1.10809,-1.15718,0.13036,1.77063,1.74945,0.097706
-1.10757,-1.15686,0.132565,1.77092,1.74913,0.099449
-1.10705,-1.15657,0.135385,1.7712,1.74883,0.101246
-1.10652,-1.1563,0.138501,1.77148,1.74857,0.103109
-1.106,-1.15604,0.141025,1.77176,1.74831,0.105004
-1.10548,-1.15578,0.142696,1.77204,1.74805,0.106889
