angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.09546,-1.0778,0,1.86424,1.85298,0
-1.09531,-1.0778,0,1.86438,1.85298,0
-1.09515,-1.07778,0,1.86452,1.85295,0
-1.095,-1.07778,0,1.86466,1.85295,0
-1.09484,-1.07775,0.0377963,1.8648,1.85292,0
-1.09469,-1.07772,0.0377963,1.86494,1.85289,0
-1.09453,-1.07769,0.0377963,1.86509,1.85286,0
-1.09437,-1.07766,0.0290741,1.86523,1.85283,0
-1.09422,-1.07763,0,1.86537,1.85286,0
-1.09406,-1.07763,0,1.86551,1.85286,0
-1.09391,-1.0776,0.0290741,1.86565,1.85283,0
-1.09375,-1.07754,0.0552407,1.86579,1.85277,0
-1.09359,-1.07749,0,1.86593,1.85272,0
-1.09344,-1.07746,0.0552407,1.86607,1.85269,0
-1.09328,-1.07746,0,1.86621,1.85269,0
-1.09313,-1.07743,0,1.86635,1.85269,0
-1.09297,-1.0774,0.0465185,1.8665,1.85266,0
-1.09282,-1.07734,0,1.86664,1.8526,0
-1.09266,-1.07728,0.0552407,1.86679,1.85254,0
-1.09251,-1.07725,0,1.86693,1.85251,0
-1.09236,-1.07722,0.0465185,1.86707,1.85251,-0.0552407
-1.0922,-1.07717,0.0290741,1.86722,1.85245,0
-1.09205,-1.07711,0,1.86736,1.8524,0
-1.09189,-1.07708,0.0290741,1.86751,1.85237,0
-1.09174,-1.07705,0.0290741,1.86765,1.85237,0
-1.09158,-1.07699,0.0290741,1.86779,1.85231,0
-1.09143,-1.07693,0.0552407,1.86794,1.85225,0
-1.09127,-1.07687,0.00581481,1.86808,1.85222,0
-1.09112,-1.07682,0,1.86822,1.85216,0
-1.09096,-1.07679,0.0290741,1.86837,1.85213,0
-1.09081,-1.07673,0,1.86851,1.85208,0
-1.09065,-1.07664,0.0610556,1.86865,1.85202,0
-1.0905,-1.07658,0.0465185,1.8688,1.85196,0
-1.09034,-1.0765,0.00581481,1.86894,1.85187,0
-1.09019,-1.07644,0.014537,1.86908,1.85184,0
-1.09003,-1.07638,0.0552407,1.86923,1.85179,0
-1.08988,-1.07632,0.0552407,1.86937,1.85176,-0.0377963
-1.08972,-1.07623,0,1.86951,1.85167,0
-1.08957,-1.07615,0.0377963,1.86965,1.85161,-0.0465185
-1.08941,-1.07609,0.0610556,1.8698,1.85158,0
-1.08925,-1.076,0.0377963,1.86994,1.8515,0
-1.0891,-1.07594,0.0697778,1.87008,1.8515,0
-1.08894,-1.07586,0,1.87022,1.85144,0
-1.08879,-1.07577,0.0697778,1.87037,1.85138,0
-1.08863,-1.07568,0.0552407,1.87051,1.85132,-0.00581481
-1.08847,-1.0756,0.0697778,1.87065,1.85129,0
-1.08832,-1.07551,0.0697778,1.87079,1.85123,0
-1.08816,-1.07542,0.0697778,1.87093,1.85118,0
-1.08801,-1.07533,0.0377963,1.87108,1.85112,-0.0290741
-1.08785,-1.07525,0.0465185,1.87122,1.85112,0
-1.08769,-1.07516,0.0610556,1.87136,1.85106,-0.0552407
-1.08754,-1.07504,0.0785,1.8715,1.851,-0.0552407
-1.08738,-1.07496,0.0552407,1.87164,1.85097,-0.0377963
-1.08722,-1.07484,0.0785,1.87178,1.85094,-0.0610556
-1.08707,-1.07475,0.0465185,1.87193,1.85097,-0.0465185
-1.08691,-1.07466,0.0377963,1.87207,1.85097,-0.0232593
-1.08675,-1.07452,0.0785,1.87221,1.85094,-0.0552407
-1.0866,-1.0744,0.0785,1.87235,1.85094,-0.0465185
-1.08644,-1.07432,0.0552407,1.87249,1.85094,-0.0785
-1.08628,-1.07417,0.0872222,1.87263,1.85091,-0.0552407
-1.08613,-1.07405,0.0697778,1.87277,1.85094,-0.0785
-1.08597,-1.07391,0.0785,1.87292,1.85091,-0.0697778
-1.08581,-1.07382,0.0465185,1.87306,1.85097,-0.0872222
-1.08565,-1.07371,0.0697778,1.8732,1.85097,-0.0610556
-1.0855,-1.07356,0.0610556,1.87334,1.85097,-0.0785
-1.08534,-1.07341,0.093037,1.87348,1.851,-0.0872222
-1.08518,-1.07327,0.0785,1.87362,1.851,-0.0785
-1.08502,-1.07315,0.0785,1.87376,1.85103,-0.101759
-1.08487,-1.07301,0.0785,1.8739,1.85106,-0.0872222
-1.08471,-1.07289,0.0610556,1.87404,1.85109,-0.093037
-1.08455,-1.07275,0.0697778,1.87418,1.85115,-0.093037
-1.08439,-1.0726,0.0552407,1.87432,1.85118,-0.0872222
-1.08423,-1.07246,0.110481,1.87446,1.85118,-0.101759
-1.08408,-1.07228,0.093037,1.8746,1.8512,-0.119204
-1.08392,-1.07214,0.0785,1.87474,1.85123,-0.0872222
-1.08376,-1.07199,0.0610556,1.87488,1.85129,-0.101759
-1.0836,-1.07187,0.0872222,1.87502,1.85135,-0.101759
-1.08344,-1.07173,0.0785,1.87516,1.85138,-0.101759
-1.08328,-1.07158,0.093037,1.8753,1.85144,-0.093037
-1.08313,-1.07141,0.0785,1.87544,1.85144,-0.093037
-1.08297,-1.07126,0.0872222,1.87558,1.8515,-0.101759
-1.08281,-1.07109,0.093037,1.87572,1.8515,-0.101759
-1.08265,-1.07094,0.093037,1.87586,1.85152,-0.110481
-1.08249,-1.07077,0.093037,1.876,1.85155,-0.119204
-1.08233,-1.07062,0.0872222,1.87614,1.85161,-0.119204
-1.08217,-1.07045,0.0785,1.87628,1.85161,-0.125019
-1.08202,-1.0703,0.0872222,1.87642,1.8517,-0.119204
-1.08186,-1.07013,0.101759,1.87656,1.8517,-0.119204
-1.0817,-1.06995,0.093037,1.87669,1.85176,-0.110481
-1.08154,-1.06978,0.093037,1.87683,1.85179,-0.110481
-1.08138,-1.06964,0.101759,1.87697,1.85187,-0.119204
-1.08122,-1.06946,0.0872222,1.87711,1.8519,-0.119204
-1.08106,-1.06929,0.093037,1.87725,1.85193,-0.119204
-1.0809,-1.06914,0.0872222,1.87739,1.85199,-0.125019
-1.08074,-1.06891,0.110481,1.87753,1.85196,-0.125019
-1.08058,-1.06873,0.101759,1.87766,1.85199,-0.110481
-1.08042,-1.06856,0.093037,1.8778,1.85205,-0.110481
-1.08026,-1.06838,0.110481,1.87793,1.85205,-0.093037
-1.0801,-1.06821,0.101759,1.87807,1.85205,-0.101759
-1.07993,-1.06804,0.110481,1.8782,1.85205,-0.093037
-1.07977,-1.06783,0.110481,1.87834,1.85202,-0.110481
-1.07961,-1.06769,0.093037,1.87847,1.85205,-0.0785
-1.07945,-1.06748,0.101759,1.87861,1.85199,-0.0785
-1.07929,-1.06728,0.093037,1.87874,1.85193,-0.093037
-1.07913,-1.06711,0.0872222,1.87888,1.8519,-0.0785
-1.07896,-1.0669,0.110481,1.87901,1.85184,-0.0785
-1.0788,-1.06673,0.110481,1.87915,1.85181,-0.101759
-1.07864,-1.06652,0.110481,1.87928,1.85179,-0.093037
-1.07848,-1.06632,0.0872222,1.87942,1.8517,-0.093037
-1.07831,-1.06615,0.110481,1.87955,1.85173,-0.101759
-1.07815,-1.06597,0.110481,1.87969,1.8517,-0.119204
-1.07799,-1.06577,0.119204,1.87982,1.85167,-0.093037
-1.07783,-1.06559,0.093037,1.87995,1.85167,-0.101759
-1.07767,-1.06542,0.101759,1.88009,1.85167,-0.093037
-1.0775,-1.06522,0.110481,1.88022,1.85164,-0.101759
-1.07734,-1.06504,0.110481,1.88036,1.85164,-0.101759
-1.07718,-1.06484,0.0872222,1.88049,1.85161,-0.101759
-1.07701,-1.06466,0.093037,1.88062,1.85161,-0.0785
-1.07685,-1.06446,0.110481,1.88076,1.85155,-0.093037
-1.07669,-1.06429,0.101759,1.88089,1.85155,-0.0872222
-1.07653,-1.06405,0.101759,1.88102,1.8515,-0.0872222
-1.07636,-1.06388,0.101759,1.88116,1.85147,-0.093037
-1.0762,-1.06365,0.119204,1.88129,1.85141,-0.101759
-1.07604,-1.06347,0.110481,1.88142,1.85141,-0.110481
-1.07587,-1.06327,0.119204,1.88156,1.85135,-0.093037
-1.07571,-1.06306,0.110481,1.88169,1.85132,-0.110481
-1.07555,-1.06283,0.119204,1.88182,1.85126,-0.110481
-1.07538,-1.0626,0.110481,1.88196,1.85123,-0.101759
-1.07522,-1.0624,0.125019,1.88209,1.8512,-0.101759
-1.07506,-1.06216,0.110481,1.88222,1.85118,-0.093037
-1.07489,-1.06193,0.125019,1.88236,1.85112,-0.093037
-1.07473,-1.0617,0.133741,1.88249,1.85106,-0.101759
-1.07456,-1.06147,0.133741,1.88262,1.85103,-0.119204
-1.0744,-1.06123,0.125019,1.88275,1.85097,-0.0872222
-1.07424,-1.06103,0.125019,1.88289,1.85097,-0.110481
-1.07407,-1.06077,0.142463,1.88302,1.85091,-0.119204
-1.07391,-1.06053,0.125019,1.88315,1.85088,-0.119204
-1.07374,-1.06027,0.151185,1.88328,1.85083,-0.119204
-1.07358,-1.06004,0.151185,1.88342,1.8508,-0.101759
-1.07342,-1.05975,0.151185,1.88355,1.85071,-0.110481
-1.07325,-1.05949,0.142463,1.88368,1.85068,-0.119204
-1.07309,-1.0592,0.142463,1.88381,1.85062,-0.110481
-1.07292,-1.05896,0.151185,1.88394,1.85059,-0.133741
-1.07276,-1.05867,0.157,1.88408,1.85056,-0.142463
-1.07259,-1.05838,0.174444,1.88421,1.85048,-0.133741
-1.07243,-1.05812,0.165722,1.88434,1.85048,-0.142463
-1.07226,-1.05783,0.165722,1.88447,1.85045,-0.151185
-1.0721,-1.05757,0.142463,1.8846,1.85042,-0.151185
-1.07193,-1.05731,0.142463,1.88474,1.85045,-0.157
-1.07177,-1.05702,0.157,1.88487,1.85045,-0.151185
-1.0716,-1.0567,0.165722,1.885,1.85039,-0.142463
-1.07144,-1.05638,0.174444,1.88513,1.85039,-0.174444
-1.07127,-1.05609,0.165722,1.88526,1.85039,-0.165722
-1.07111,-1.0558,0.174444,1.88539,1.85042,-0.183167
-1.07094,-1.05553,0.151185,1.88552,1.85045,-0.151185
-1.07078,-1.05524,0.165722,1.88565,1.85051,-0.183167
-1.07061,-1.05495,0.165722,1.88578,1.85056,-0.188981
-1.07045,-1.05463,0.183167,1.88592,1.85062,-0.215148
-1.07028,-1.05431,0.174444,1.88605,1.85068,-0.215148
-1.07012,-1.05399,0.165722,1.88618,1.85077,-0.238407
-1.06995,-1.0537,0.165722,1.88631,1.85088,-0.229685
-1.06978,-1.05338,0.174444,1.88644,1.85106,-0.261667
-1.06962,-1.05309,0.174444,1.88657,1.85126,-0.284926
-1.06945,-1.05277,0.165722,1.8867,1.85147,-0.30237
-1.06929,-1.05248,0.174444,1.88683,1.85173,-0.311093
-1.06912,-1.05216,0.174444,1.88696,1.85199,-0.334352
-1.06895,-1.05184,0.183167,1.88709,1.85228,-0.343074
-1.06879,-1.05152,0.183167,1.88722,1.8526,-0.357611
-1.06862,-1.05123,0.174444,1.88735,1.85295,-0.375056
-1.06846,-1.05091,0.142463,1.88748,1.85333,-0.389593
-1.06829,-1.05065,0.165722,1.88761,1.85373,-0.375056
-1.06812,-1.05033,0.183167,1.88774,1.85408,-0.38087
-1.06796,-1.05001,0.197704,1.88787,1.85446,-0.398315
-1.06779,-1.04969,0.197704,1.888,1.85487,-0.412852
-1.06762,-1.04937,0.183167,1.88813,1.85527,-0.407037
-1.06746,-1.04908,0.157,1.88826,1.85574,-0.421574
-1.06729,-1.04879,0.165722,1.88839,1.85626,-0.439019
-1.06712,-1.0485,0.174444,1.88852,1.8567,-0.421574
-1.06696,-1.04818,0.183167,1.88865,1.85711,-0.421574
-1.06679,-1.04786,0.188981,1.88878,1.85748,-0.389593
-1.06662,-1.04754,0.188981,1.88891,1.85775,-0.343074
-1.06646,-1.04725,0.165722,1.88904,1.85801,-0.316907
-1.0663,-1.04696,0.165722,1.88918,1.85818,-0.279111
-1.06613,-1.04664,0.188981,1.88931,1.85827,-0.252944
-1.06597,-1.04635,0.174444,1.88945,1.85833,-0.188981
-1.0658,-1.04603,0.165722,1.88958,1.8583,-0.174444
-1.06564,-1.04574,0.165722,1.88971,1.85827,-0.157
-1.06547,-1.04545,0.183167,1.88985,1.85824,-0.133741
-1.06531,-1.04515,0.165722,1.88998,1.85815,-0.119204
-1.06514,-1.04483,0.174444,1.89011,1.85809,-0.119204
-1.06498,-1.04454,0.165722,1.89025,1.85801,-0.125019
-1.06481,-1.04425,0.165722,1.89038,1.85798,-0.151185
-1.06464,-1.04396,0.151185,1.89051,1.85795,-0.157
-1.06448,-1.0437,0.142463,1.89064,1.85798,-0.151185
-1.06431,-1.04344,0.157,1.89078,1.85807,-0.197704
-1.06415,-1.04315,0.157,1.89091,1.85812,-0.206426
-1.06398,-1.04292,0.125019,1.89104,1.8583,-0.206426
-1.06382,-1.04265,0.142463,1.89118,1.85844,-0.220963
-1.06365,-1.04239,0.133741,1.89131,1.85865,-0.261667
-1.06349,-1.04213,0.157,1.89144,1.85885,-0.261667
-1.06332,-1.04187,0.133741,1.89157,1.85908,-0.284926
-1.06315,-1.04164,0.151185,1.89171,1.85935,-0.284926
-1.06299,-1.04138,0.125019,1.89184,1.85961,-0.293648
-1.06282,-1.04114,0.151185,1.89197,1.85987,-0.270389
-1.06266,-1.04088,0.142463,1.8921,1.8601,-0.284926
-1.06249,-1.04065,0.133741,1.89223,1.86033,-0.279111
-1.06232,-1.04039,0.142463,1.89237,1.86051,-0.252944
-1.06216,-1.04015,0.142463,1.8925,1.86071,-0.24713
-1.06199,-1.03992,0.142463,1.89263,1.86092,-0.238407
-1.06182,-1.03969,0.119204,1.89276,1.86106,-0.229685
-1.06166,-1.03943,0.133741,1.89289,1.86121,-0.24713
-1.06149,-1.03919,0.133741,1.89302,1.86135,-0.220963
-1.06132,-1.03893,0.133741,1.89316,1.86147,-0.220963
-1.06116,-1.0387,0.142463,1.89329,1.86158,-0.206426
-1.06099,-1.03844,0.165722,1.89342,1.8617,-0.220963
-1.06082,-1.03821,0.133741,1.89355,1.86185,-0.188981
-1.06066,-1.03797,0.142463,1.89368,1.86196,-0.206426
-1.06049,-1.03774,0.133741,1.89381,1.86208,-0.206426
-1.06032,-1.03754,0.125019,1.89394,1.86222,-0.188981
-1.06015,-1.03728,0.133741,1.89407,1.86234,-0.188981
-1.05999,-1.03701,0.142463,1.89421,1.86243,-0.197704
-1.05982,-1.03681,0.133741,1.89434,1.86254,-0.188981
-1.05965,-1.03658,0.125019,1.89447,1.86263,-0.188981
-1.05948,-1.03635,0.125019,1.8946,1.86272,-0.188981
-1.05932,-1.03611,0.125019,1.89473,1.86278,-0.174444
-1.05915,-1.03591,0.133741,1.89486,1.86289,-0.188981
-1.05898,-1.03568,0.119204,1.89499,1.86295,-0.151185
-1.05881,-1.03544,0.133741,1.89512,1.86295,-0.142463
-1.05865,-1.03521,0.125019,1.89525,1.86292,-0.125019
-1.05848,-1.03498,0.151185,1.89538,1.86286,-0.119204
-1.05831,-1.03475,0.133741,1.89551,1.86283,-0.110481
-1.05814,-1.03451,0.133741,1.89564,1.86275,-0.0872222
-1.05797,-1.03428,0.133741,1.89577,1.86266,-0.0872222
-1.05781,-1.03405,0.125019,1.8959,1.86254,-0.0610556
-1.05764,-1.03382,0.142463,1.89603,1.86243,-0.0610556
-1.05747,-1.03355,0.151185,1.89616,1.86228,-0.0377963
-1.0573,-1.03332,0.133741,1.89629,1.86219,-0.0610556
-1.05713,-1.03309,0.133741,1.89642,1.86211,-0.0785
-1.05696,-1.03289,0.125019,1.89655,1.86202,-0.0785
-1.0568,-1.03262,0.119204,1.89668,1.86193,-0.0610556
-1.05663,-1.03239,0.125019,1.89681,1.86187,-0.110481
-1.05646,-1.03216,0.142463,1.89694,1.86185,-0.101759
-1.05629,-1.03193,0.142463,1.89707,1.86185,-0.110481
-1.05612,-1.03169,0.133741,1.8972,1.86185,-0.157
-1.05595,-1.03146,0.125019,1.89733,1.86187,-0.142463
-1.05578,-1.03126,0.119204,1.89745,1.86196,-0.157
-1.05561,-1.03102,0.125019,1.89758,1.86208,-0.188981
-1.05544,-1.03076,0.151185,1.89771,1.86217,-0.188981
-1.05528,-1.0305,0.133741,1.89784,1.86225,-0.206426
-1.05511,-1.0303,0.133741,1.89797,1.86243,-0.238407
-1.05494,-1.03004,0.125019,1.8981,1.8626,-0.220963
-1.05477,-1.0298,0.125019,1.89823,1.86283,-0.238407
-1.0546,-1.0296,0.133741,1.89836,1.86307,-0.261667
-1.05443,-1.02931,0.142463,1.89848,1.8633,-0.284926
-1.05426,-1.02908,0.142463,1.89861,1.86356,-0.293648
-1.05409,-1.02882,0.157,1.89874,1.86379,-0.30237
-1.05392,-1.02855,0.165722,1.89887,1.86406,-0.293648
-1.05375,-1.02832,0.142463,1.899,1.86429,-0.279111
-1.05358,-1.02803,0.165722,1.89913,1.86446,-0.270389
-1.05341,-1.02777,0.125019,1.89925,1.86458,-0.24713
-1.05324,-1.02751,0.151185,1.89938,1.86469,-0.220963
-1.05307,-1.02722,0.174444,1.89951,1.86472,-0.174444
-1.0529,-1.02693,0.174444,1.89964,1.86469,-0.151185
-1.05273,-1.02661,0.183167,1.89977,1.86461,-0.119204
-1.05256,-1.02631,0.174444,1.89989,1.86452,-0.110481
-1.05239,-1.02605,0.183167,1.90002,1.86443,-0.0872222
-1.05222,-1.02576,0.157,1.90015,1.86429,-0.101759
-1.05205,-1.02547,0.157,1.90028,1.86417,-0.0697778
-1.05188,-1.02515,0.174444,1.9004,1.864,-0.0872222
-1.05171,-1.02483,0.183167,1.90053,1.86379,-0.0872222
-1.05154,-1.02448,0.197704,1.90066,1.86362,-0.0697778
-1.05136,-1.02416,0.174444,1.90078,1.8635,-0.101759
-1.05119,-1.02387,0.157,1.90091,1.86339,-0.101759
-1.05102,-1.02355,0.174444,1.90104,1.86327,-0.101759
-1.05085,-1.02329,0.157,1.90117,1.86327,-0.133741
-1.05068,-1.02297,0.157,1.90129,1.86321,-0.151185
-1.05051,-1.02268,0.157,1.90142,1.86321,-0.174444
-1.05034,-1.02239,0.165722,1.90155,1.86324,-0.188981
-1.05017,-1.02207,0.188981,1.90168,1.86327,-0.206426
-1.05001,-1.02175,0.157,1.90182,1.86339,-0.220963
-1.04984,-1.02152,0.142463,1.90195,1.86353,-0.229685
-1.04967,-1.02111,0.157,1.90208,1.86376,-0.215148
-1.0495,-1.02085,0.151185,1.90222,1.86391,-0.238407
-1.04933,-1.02059,0.151185,1.90235,1.86406,-0.220963
-1.04917,-1.02033,0.142463,1.90248,1.8642,-0.220963
-1.049,-1.02006,0.151185,1.90262,1.86432,-0.220963
-1.04883,-1.0198,0.151185,1.90275,1.8644,-0.206426
-1.04866,-1.01954,0.151185,1.90288,1.86446,-0.183167
-1.04849,-1.01931,0.142463,1.90301,1.86452,-0.157
-1.04832,-1.01908,0.142463,1.90315,1.86458,-0.165722
