angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.11119,-1.07507,-0.0465185,1.84866,1.82478,0
-1.11105,-1.07519,-0.0872222,1.84882,1.82489,0
-1.1109,-1.0753,-0.0697778,1.84898,1.82501,0
-1.11076,-1.07539,-0.0785,1.84913,1.8251,0
-1.11061,-1.07548,-0.0697778,1.84929,1.82518,0
-1.11047,-1.0756,-0.0697778,1.84944,1.8253,0
-1.11032,-1.07568,-0.0377963,1.8496,1.82539,0
-1.11018,-1.0758,-0.0465185,1.84975,1.8255,0
-1.11003,-1.07592,-0.0785,1.84991,1.82562,0
-1.10989,-1.076,-0.0465185,1.85006,1.82571,0
-1.10974,-1.07615,-0.0610556,1.85021,1.82585,0
-1.1096,-1.07626,-0.0552407,1.85037,1.82597,0
-1.10945,-1.07635,-0.0465185,1.85052,1.82606,0
-1.10931,-1.07644,-0.0552407,1.85068,1.82614,0
-1.10916,-1.07655,-0.0785,1.85083,1.82626,0
-1.10902,-1.07664,-0.0872222,1.85099,1.82635,0
-1.10887,-1.07673,-0.0610556,1.85114,1.82643,0
-1.10873,-1.07679,-0.0552407,1.8513,1.82649,0
-1.10858,-1.07685,-0.00581481,1.85145,1.82655,0
-1.10844,-1.07693,-0.0610556,1.8516,1.82664,0
-1.10829,-1.07705,-0.0610556,1.85176,1.82675,0
-1.10815,-1.07717,-0.0785,1.85191,1.82687,0
-1.108,-1.07725,-0.0465185,1.85207,1.82696,0
-1.10786,-1.07731,-0.0552407,1.85222,1.82701,0
-1.10771,-1.07743,-0.0610556,1.85237,1.82713,0
-1.10756,-1.07751,-0.0610556,1.85253,1.82722,0
-1.10742,-1.0776,-0.0697778,1.85268,1.82731,0
-1.10727,-1.07769,-0.0552407,1.85283,1.82739,0
-1.10713,-1.07775,-0.0610556,1.85299,1.82745,0
-1.10698,-1.0778,-0.0290741,1.85314,1.82751,0
-1.10683,-1.07786,-0.0377963,1.85329,1.82757,0
-1.10669,-1.07795,0,1.85345,1.82765,0
-1.10654,-1.07804,-0.0377963,1.8536,1.82774,0
-1.10639,-1.0781,-0.0552407,1.85375,1.82783,0
-1.10625,-1.07818,-0.0552407,1.85391,1.82792,0
-1.1061,-1.07821,0,1.85406,1.82795,0
-1.10595,-1.07824,-0.0290741,1.85421,1.82797,0
-1.10581,-1.07827,0,1.85436,1.828,0
-1.10566,-1.07836,-0.0610556,1.85452,1.82809,0
-1.10551,-1.07839,-0.0610556,1.85467,1.82812,0
-1.10537,-1.07844,0,1.85482,1.82818,0
-1.10522,-1.07844,0,1.85498,1.82818,0
-1.10507,-1.07847,0,1.85513,1.82821,0
-1.10492,-1.0785,0,1.85528,1.82824,0
-1.10478,-1.07853,0,1.85543,1.82826,0
-1.10463,-1.07853,0,1.85558,1.82826,0
-1.10448,-1.07853,0,1.85574,1.82829,-0.0552407
-1.10434,-1.07853,0,1.85589,1.82829,0
-1.10419,-1.07853,0,1.85604,1.82829,0
-1.10404,-1.07853,0,1.85619,1.82829,0
-1.10389,-1.07853,0,1.85634,1.82832,0
-1.10374,-1.07853,0,1.8565,1.82832,0
-1.1036,-1.07853,0,1.85665,1.82835,0
-1.10345,-1.07853,0,1.8568,1.82835,0
-1.1033,-1.07853,0,1.85695,1.82838,0
-1.10315,-1.07853,0,1.8571,1.82838,0
-1.103,-1.07853,0,1.85724,1.82841,-0.0377963
-1.10285,-1.07853,0,1.85739,1.82841,0
-1.10269,-1.07853,0.014537,1.85753,1.82844,-0.0377963
-1.10254,-1.07853,0,1.85768,1.8285,0
-1.10239,-1.0785,0.0552407,1.85782,1.82847,0
-1.10224,-1.0785,0,1.85797,1.8285,0
-1.10209,-1.0785,0,1.85811,1.82853,-0.014537
-1.10193,-1.0785,0,1.85825,1.82853,0
-1.10178,-1.07844,0.0232593,1.8584,1.8285,-0.0610556
-1.10163,-1.07842,0,1.85854,1.8285,-0.0552407
-1.10147,-1.07842,0,1.85869,1.82853,-0.014537
-1.10132,-1.07839,0,1.85883,1.82853,-0.0377963
-1.10117,-1.07839,0,1.85897,1.82856,-0.0232593
-1.10102,-1.07839,0,1.85912,1.82858,-0.0552407
-1.10086,-1.07836,0,1.85926,1.82858,-0.0465185
-1.10071,-1.07833,0.0290741,1.8594,1.82861,-0.0377963
-1.10056,-1.0783,0,1.85955,1.82861,-0.0377963
-1.1004,-1.0783,0,1.85969,1.82864,-0.0290741
-1.10025,-1.0783,0,1.85983,1.82867,-0.0465185
-1.1001,-1.07827,0,1.85998,1.8287,-0.0465185
-1.09994,-1.07827,0,1.86012,1.82873,-0.0552407
-1.09979,-1.07824,0.0465185,1.86026,1.82876,-0.0290741
-1.09964,-1.07821,0,1.86041,1.82882,-0.0290741
-1.09948,-1.07821,0,1.86055,1.82885,0
-1.09933,-1.07818,0,1.86069,1.82888,-0.0232593
-1.09918,-1.07815,0,1.86084,1.82888,-0.0552407
-1.09902,-1.0781,0,1.86098,1.82888,0
-1.09887,-1.07807,0,1.86112,1.8289,-0.0377963
-1.09871,-1.07804,0.0232593,1.86126,1.82896,-0.0552407
-1.09856,-1.07798,0.0377963,1.86141,1.82896,-0.00581481
-1.09841,-1.07795,0,1.86155,1.82899,0
-1.09825,-1.07795,0,1.86169,1.82908,-0.0290741
-1.0981,-1.07789,0.014537,1.86183,1.82908,-0.0610556
-1.09794,-1.07786,0,1.86198,1.82914,-0.0377963
-1.09779,-1.0778,0,1.86212,1.82917,-0.0465185
-1.09763,-1.07778,0.0465185,1.86226,1.82922,-0.0465185
-1.09748,-1.07775,0,1.8624,1.82928,-0.0610556
-1.09732,-1.07772,0,1.86254,1.82934,-0.0610556
-1.09717,-1.07769,0,1.86269,1.8294,-0.0290741
-1.09701,-1.07763,0,1.86283,1.82946,-0.0697778
-1.09686,-1.07757,0.0290741,1.86297,1.82952,-0.0465185
-1.09671,-1.07749,0.0610556,1.86311,1.82952,-0.014537
-1.09655,-1.07746,0.0290741,1.86325,1.8296,-0.0552407
-1.0964,-1.07743,0.0610556,1.86339,1.82966,-0.0697778
-1.09624,-1.07743,0,1.86353,1.82978,-0.0610556
-1.09608,-1.0774,0,1.86368,1.82983,-0.0697778
-1.09593,-1.07737,0.0465185,1.86382,1.82992,-0.0697778
-1.09577,-1.07728,0,1.86396,1.82995,-0.0377963
-1.09562,-1.07725,0,1.8641,1.83004,-0.0552407
-1.09546,-1.07719,0.0465185,1.86424,1.8301,-0.0465185
-1.09531,-1.07714,0.0232593,1.86438,1.83013,-0.0785
-1.09515,-1.07711,0.0610556,1.86452,1.83021,-0.0872222
-1.095,-1.07708,0,1.86466,1.83033,-0.0785
-1.09484,-1.07705,0,1.8648,1.83045,-0.0872222
-1.09469,-1.07702,0,1.86494,1.83056,-0.0465185
-1.09453,-1.07696,0.0465185,1.86509,1.83068,-0.093037
-1.09437,-1.0769,0.0290741,1.86523,1.83077,-0.0785
-1.09422,-1.07682,0.0610556,1.86537,1.83082,-0.0872222
-1.09406,-1.07679,0,1.86551,1.83097,-0.093037
-1.09391,-1.07679,0,1.86565,1.83114,-0.0785
-1.09375,-1.07673,0,1.86579,1.83126,-0.101759
-1.09359,-1.07667,0.0610556,1.86593,1.83135,-0.101759
-1.09344,-1.07661,0.0377963,1.86607,1.83146,-0.0610556
-1.09328,-1.07655,0.0552407,1.86621,1.83161,-0.093037
-1.09313,-1.0765,0.0377963,1.86635,1.83172,-0.101759
-1.09297,-1.07644,0,1.8665,1.83184,-0.093037
-1.09282,-1.07641,0.0552407,1.86664,1.83196,-0.101759
-1.09266,-1.07635,0.0290741,1.86679,1.83207,-0.0610556
-1.09251,-1.07626,0.0377963,1.86693,1.83216,-0.0872222
-1.09236,-1.07618,0.0377963,1.86707,1.83225,-0.0610556
-1.0922,-1.07612,0.0552407,1.86722,1.83234,-0.0785
-1.09205,-1.07606,0.0552407,1.86736,1.83245,-0.0872222
-1.09189,-1.076,0.0552407,1.86751,1.83254,-0.0610556
-1.09174,-1.07597,0,1.86765,1.83263,-0.093037
-1.09158,-1.07592,0.0377963,1.86779,1.83271,-0.0872222
-1.09143,-1.07583,0.0465185,1.86794,1.83277,-0.0465185
-1.09127,-1.07577,0.0232593,1.86808,1.83286,-0.0785
-1.09112,-1.07565,0.0697778,1.86822,1.83289,-0.0785
-1.09096,-1.0756,0.0610556,1.86837,1.83295,-0.0697778
-1.09081,-1.07551,0.0552407,1.86851,1.83297,-0.0697778
-1.09065,-1.07548,0,1.86865,1.83309,-0.0872222
-1.0905,-1.07545,0.0465185,1.8688,1.83318,-0.0872222
-1.09034,-1.07539,0.0610556,1.86894,1.83318,-0.0465185
-1.09019,-1.07533,0.0552407,1.86908,1.83324,-0.0697778
-1.09003,-1.07528,0.0552407,1.86923,1.83324,-0.0697778
-1.08988,-1.07522,0.0465185,1.86937,1.83327,-0.0290741
-1.08972,-1.07519,0.0552407,1.86951,1.83332,-0.0697778
-1.08957,-1.07513,0.0377963,1.86965,1.83332,0
-1.08941,-1.0751,0.0377963,1.8698,1.83335,-0.0290741
-1.08925,-1.07504,0.00581481,1.86994,1.83338,-0.014537
-1.0891,-1.07498,0.0552407,1.87008,1.83338,-0.0552407
-1.08894,-1.07493,0.0232593,1.87022,1.83338,-0.0377963
-1.08879,-1.07487,0,1.87037,1.83338,0
-1.08863,-1.07481,0.0377963,1.87051,1.83338,-0.0610556
-1.08847,-1.07475,0.014537,1.87065,1.83338,-0.0610556
-1.08832,-1.07469,0,1.87079,1.83338,-0.014537
-1.08816,-1.07464,0.0697778,1.87093,1.83338,0
-1.08801,-1.07458,0,1.87108,1.83338,-0.00581481
-1.08785,-1.07452,0,1.87122,1.83338,-0.0232593
-1.08769,-1.07449,0.0610556,1.87136,1.83341,-0.0610556
-1.08754,-1.0744,0.0552407,1.8715,1.83338,0
-1.08738,-1.07435,0.0610556,1.87164,1.83341,-0.014537
-1.08722,-1.07432,0,1.87178,1.83341,-0.0465185
-1.08707,-1.07426,0.014537,1.87193,1.83341,0
-1.08691,-1.07423,0,1.87207,1.83344,-0.0465185
-1.08675,-1.07417,0.0552407,1.87221,1.83341,0
-1.0866,-1.07411,0.014537,1.87235,1.83341,-0.0610556
-1.08644,-1.07405,0.0377963,1.87249,1.83341,-0.0232593
-1.08628,-1.07403,0,1.87263,1.83341,-0.0465185
-1.08613,-1.074,0.0552407,1.87277,1.83341,-0.0552407
-1.08597,-1.07391,0.0465185,1.87292,1.83335,-0.0232593
-1.08581,-1.07388,0,1.87306,1.83335,-0.0465185
-1.08565,-1.07385,0.0377963,1.8732,1.83338,-0.014537
-1.0855,-1.07382,0.0552407,1.87334,1.83338,0
-1.08534,-1.07376,0.0465185,1.87348,1.83335,0
-1.08518,-1.07373,0,1.87362,1.83335,0
-1.08502,-1.07371,0.0610556,1.87376,1.83338,0
-1.08487,-1.07365,0.014537,1.8739,1.83335,-0.0610556
-1.08471,-1.07359,0.00581481,1.87404,1.83332,0
-1.08455,-1.07356,0,1.87418,1.83335,-0.0465185
-1.08439,-1.07353,0.0465185,1.87432,1.83338,-0.00581481
-1.08423,-1.07347,0,1.87446,1.83338,-0.0377963
-1.08408,-1.07344,0.0465185,1.8746,1.83344,-0.0290741
-1.08392,-1.07339,0.0377963,1.87474,1.83344,-0.0290741
-1.08376,-1.07336,0,1.87488,1.83347,-0.0552407
-1.0836,-1.0733,0.0610556,1.87502,1.8335,-0.014537
-1.08344,-1.07324,0,1.87516,1.8335,-0.00581481
-1.08328,-1.07321,0.0377963,1.8753,1.83353,-0.014537
-1.08313,-1.07315,0.0552407,1.87544,1.83353,-0.0465185
-1.08297,-1.07312,0.0465185,1.87558,1.83356,-0.00581481
-1.08281,-1.07307,0.0465185,1.87572,1.83356,0
-1.08265,-1.07304,0,1.87586,1.83359,-0.0610556
-1.08249,-1.07295,0.0552407,1.876,1.83359,-0.0232593
-1.08233,-1.07292,0,1.87614,1.83361,-0.0232593
-1.08217,-1.07286,0.0290741,1.87628,1.83364,-0.0610556
-1.08202,-1.0728,0,1.87642,1.83364,-0.0610556
-1.08186,-1.07275,0.0465185,1.87656,1.83367,-0.014537
-1.0817,-1.07269,0.0552407,1.87669,1.83373,-0.0697778
-1.08154,-1.0726,0,1.87683,1.8337,-0.0697778
-1.08138,-1.07254,0.0552407,1.87697,1.83373,-0.0465185
-1.08122,-1.07251,0.0552407,1.87711,1.83382,-0.0465185
-1.08106,-1.07246,0,1.87725,1.83385,-0.0697778
-1.0809,-1.0724,0.0232593,1.87739,1.83391,-0.0697778
-1.08074,-1.07231,0.0465185,1.87753,1.83393,-0.0610556
-1.08058,-1.07225,0.0552407,1.87766,1.83399,-0.0872222
-1.08042,-1.07219,0.0465185,1.8778,1.83402,-0.0465185
-1.08026,-1.07211,0.00581481,1.87793,1.83405,-0.0697778
-1.0801,-1.07205,0,1.87807,1.83411,-0.0610556
-1.07993,-1.07199,0.00581481,1.8782,1.83417,-0.0872222
-1.07977,-1.07193,0.0552407,1.87834,1.83425,-0.0872222
-1.07961,-1.07182,0.0697778,1.87847,1.83431,-0.0697778
-1.07945,-1.07176,0.0552407,1.87861,1.8344,-0.110481
-1.07929,-1.07164,0.0465185,1.87874,1.83443,-0.101759
-1.07913,-1.07158,0.0552407,1.87888,1.83457,-0.101759
-1.07896,-1.0715,0.0552407,1.87901,1.83469,-0.110481
-1.0788,-1.07141,0.0377963,1.87915,1.83484,-0.110481
-1.07864,-1.07132,0.0610556,1.87928,1.83498,-0.119204
-1.07848,-1.07121,0.0610556,1.87942,1.83513,-0.125019
-1.07831,-1.07109,0.0610556,1.87955,1.8353,-0.133741
-1.07815,-1.071,0.0697778,1.87969,1.83545,-0.133741
-1.07799,-1.07091,0.0552407,1.87982,1.83562,-0.151185
-1.07783,-1.07083,0.0377963,1.87995,1.83582,-0.151185
-1.07767,-1.07074,0.0377963,1.88009,1.83603,-0.142463
-1.0775,-1.07062,0.0377963,1.88022,1.8362,-0.151185
-1.07734,-1.07051,0.0552407,1.88036,1.83638,-0.174444
-1.07718,-1.07039,0.0377963,1.88049,1.83658,-0.157
-1.07701,-1.07027,0.0290741,1.88062,1.83678,-0.157
-1.07685,-1.07016,0.0697778,1.88076,1.83699,-0.157
-1.07669,-1.07004,0.0697778,1.88089,1.83716,-0.174444
-1.07653,-1.06993,0.0465185,1.88102,1.83739,-0.165722
-1.07636,-1.06984,0.0610556,1.88116,1.83766,-0.174444
-1.0762,-1.06972,0.0465185,1.88129,1.83783,-0.197704
-1.07604,-1.06961,0.0610556,1.88142,1.83809,-0.215148
-1.07587,-1.06949,0.0785,1.88156,1.83832,-0.215148
-1.07571,-1.06934,0.0465185,1.88169,1.83867,-0.220963
-1.07555,-1.06923,0.0785,1.88182,1.83896,-0.252944
-1.07538,-1.06914,0.0872222,1.88196,1.83923,-0.252944
-1.07522,-1.06902,0.0872222,1.88209,1.83952,-0.261667
-1.07506,-1.06897,0.0377963,1.88222,1.83987,-0.284926
-1.07489,-1.06882,0.0610556,1.88236,1.84027,-0.284926
-1.07473,-1.0687,0.0697778,1.88249,1.84062,-0.30237
-1.07456,-1.06859,0.0872222,1.88262,1.841,-0.30237
-1.0744,-1.06847,0.0697778,1.88275,1.84138,-0.334352
-1.07424,-1.06836,0.093037,1.88289,1.84178,-0.348889
-1.07407,-1.06824,0.0785,1.88302,1.84222,-0.366333
-1.07391,-1.06815,0.0697778,1.88315,1.84271,-0.375056
-1.07374,-1.06801,0.0872222,1.88328,1.84312,-0.389593
-1.07358,-1.06786,0.0785,1.88342,1.84373,-0.398315
-1.07342,-1.06772,0.0785,1.88355,1.84434,-0.398315
-1.07325,-1.06757,0.093037,1.88368,1.84495,-0.412852
-1.07309,-1.0674,0.093037,1.88381,1.84559,-0.412852
-1.07292,-1.06722,0.101759,1.88394,1.8462,-0.421574
-1.07276,-1.06705,0.101759,1.88408,1.84684,-0.430296
-1.07259,-1.0669,0.0610556,1.88421,1.8476,-0.439019
-1.07243,-1.0667,0.0872222,1.88434,1.84818,-0.407037
-1.07226,-1.06652,0.0697778,1.88447,1.84891,-0.439019
-1.0721,-1.06632,0.101759,1.8846,1.84955,-0.462278
-1.07193,-1.06609,0.119204,1.88474,1.85016,-0.430296
-1.07177,-1.06591,0.110481,1.88487,1.85074,-0.407037
-1.0716,-1.06574,0.110481,1.885,1.8512,-0.389593
-1.07144,-1.06556,0.101759,1.88513,1.85167,-0.348889
-1.07127,-1.06536,0.101759,1.88526,1.85205,-0.32563
-1.07111,-1.06516,0.110481,1.88539,1.8524,-0.293648
-1.07094,-1.06498,0.119204,1.88552,1.85269,-0.293648
-1.07078,-1.06475,0.125019,1.88565,1.85298,-0.270389
-1.07061,-1.06452,0.110481,1.88578,1.85321,-0.279111
-1.07045,-1.06431,0.125019,1.88592,1.85347,-0.252944
-1.07028,-1.06411,0.110481,1.88605,1.85373,-0.24713
-1.07012,-1.06388,0.110481,1.88618,1.85397,-0.220963
-1.06995,-1.06365,0.125019,1.88631,1.8542,-0.24713
-1.06978,-1.06338,0.133741,1.88644,1.85443,-0.284926
-1.06962,-1.06315,0.133741,1.88657,1.85466,-0.252944
-1.06945,-1.06289,0.142463,1.8867,1.8549,-0.261667
-1.06929,-1.06263,0.142463,1.88683,1.85513,-0.279111
-1.06912,-1.06237,0.133741,1.88696,1.85539,-0.252944
-1.06895,-1.06216,0.125019,1.88709,1.85562,-0.24713
-1.06879,-1.06193,0.119204,1.88722,1.85583,-0.252944
-1.06862,-1.06167,0.125019,1.88735,1.85603,-0.252944
-1.06846,-1.06141,0.125019,1.88748,1.85623,-0.252944
-1.06829,-1.06112,0.151185,1.88761,1.85641,-0.238407
-1.06812,-1.06088,0.133741,1.88774,1.85655,-0.24713
-1.06796,-1.06059,0.142463,1.88787,1.8567,-0.24713
-1.06779,-1.06036,0.133741,1.888,1.8569,-0.229685
-1.06762,-1.0601,0.133741,1.88813,1.85708,-0.24713
-1.06746,-1.05984,0.133741,1.88826,1.85728,-0.229685
-1.06729,-1.0596,0.142463,1.88839,1.85748,-0.229685
-1.06712,-1.05931,0.142463,1.88852,1.85763,-0.229685
-1.06696,-1.05905,0.142463,1.88865,1.8578,-0.229685
-1.06679,-1.05885,0.142463,1.88878,1.85795,-0.229685
-1.06662,-1.05865,0.110481,1.88891,1.85807,-0.229685
-1.06646,-1.05841,0.133741,1.88904,1.85824,-0.206426
-1.0663,-1.05821,0.142463,1.88918,1.85836,-0.220963
-1.06613,-1.05798,0.142463,1.88931,1.85844,-0.183167
-1.06597,-1.05777,0.133741,1.88945,1.8585,-0.183167
-1.0658,-1.05754,0.142463,1.88958,1.8585,-0.142463
-1.06564,-1.05734,0.133741,1.88971,1.85853,-0.133741
-1.06547,-1.05713,0.125019,1.88985,1.85847,-0.101759
-1.06531,-1.0569,0.125019,1.88998,1.85841,-0.101759
-1.06514,-1.0567,0.119204,1.89011,1.85833,-0.0785
-1.06498,-1.05652,0.125019,1.89025,1.85824,-0.0377963
-1.06481,-1.05632,0.125019,1.89038,1.85812,-0.0377963
-1.06464,-1.05612,0.151185,1.89051,1.85798,-0.014537
-1.06448,-1.05594,0.125019,1.89064,1.85786,-0.0232593
-1.06431,-1.05577,0.119204,1.89078,1.85775,-0.0610556
-1.06415,-1.05559,0.119204,1.89091,1.8576,-0.0552407
-1.06398,-1.05539,0.125019,1.89104,1.85748,0
-1.06382,-1.05521,0.110481,1.89118,1.85737,-0.0232593
-1.06365,-1.05504,0.119204,1.89131,1.85728,-0.0290741
-1.06349,-1.05487,0.119204,1.89144,1.85716,-0.0610556
-1.06332,-1.05469,0.125019,1.89157,1.85711,-0.0872222
-1.06315,-1.05452,0.110481,1.89171,1.85705,-0.0785
-1.06299,-1.05434,0.119204,1.89184,1.85699,-0.0872222
-1.06282,-1.05417,0.110481,1.89197,1.85696,-0.093037
-1.06266,-1.05399,0.110481,1.8921,1.85696,-0.119204
-1.06249,-1.05385,0.101759,1.89223,1.85699,-0.119204
-1.06232,-1.0537,0.110481,1.89237,1.85705,-0.125019
-1.06216,-1.05353,0.119204,1.8925,1.85711,-0.142463
-1.06199,-1.05338,0.0785,1.89263,1.85719,-0.165722
-1.06182,-1.05321,0.101759,1.89276,1.85728,-0.157
-1.06166,-1.05306,0.093037,1.89289,1.85743,-0.183167
-1.06149,-1.05292,0.125019,1.89302,1.85754,-0.183167
-1.06132,-1.05274,0.119204,1.89316,1.85769,-0.206426
-1.06116,-1.0526,0.101759,1.89329,1.85786,-0.197704
-1.06099,-1.05242,0.101759,1.89342,1.85801,-0.229685
-1.06082,-1.05228,0.101759,1.89355,1.85818,-0.215148
-1.06066,-1.05213,0.0785,1.89368,1.85833,-0.215148
-1.06049,-1.05199,0.125019,1.89381,1.8585,-0.206426
-1.06032,-1.05181,0.110481,1.89394,1.85865,-0.197704
-1.06015,-1.05164,0.101759,1.89407,1.85876,-0.188981
-1.05999,-1.05149,0.101759,1.89421,1.85888,-0.183167
-1.05982,-1.05132,0.101759,1.89434,1.85897,-0.142463
-1.05965,-1.05114,0.101759,1.89447,1.85903,-0.151185
-1.05948,-1.051,0.119204,1.8946,1.85908,-0.142463
-1.05932,-1.05082,0.101759,1.89473,1.85911,-0.125019
-1.05915,-1.05068,0.093037,1.89486,1.85914,-0.125019
-1.05898,-1.05048,0.119204,1.89499,1.85905,-0.0610556
-1.05881,-1.05033,0.119204,1.89512,1.85903,-0.0872222
-1.05865,-1.0501,0.125019,1.89525,1.85888,-0.0465185
-1.05848,-1.04992,0.110481,1.89538,1.85879,-0.0290741
-1.05831,-1.04975,0.101759,1.89551,1.85871,-0.0610556
-1.05814,-1.04957,0.119204,1.89564,1.85859,-0.0232593
-1.05797,-1.0494,0.110481,1.89577,1.85847,-0.0465185
-1.05781,-1.04923,0.110481,1.8959,1.85836,-0.0552407
-1.05764,-1.04908,0.110481,1.89603,1.8583,-0.0785
-1.05747,-1.04891,0.110481,1.89616,1.85818,-0.0290741
-1.0573,-1.04873,0.119204,1.89629,1.85812,-0.0697778
-1.05713,-1.04856,0.093037,1.89642,1.85804,-0.0697778
-1.05696,-1.04841,0.110481,1.89655,1.85804,-0.093037
-1.0568,-1.04827,0.093037,1.89668,1.85801,-0.0872222
-1.05663,-1.04809,0.110481,1.89681,1.85798,-0.0697778
-1.05646,-1.04795,0.093037,1.89694,1.85798,-0.093037
-1.05629,-1.0478,0.101759,1.89707,1.85801,-0.110481
-1.05612,-1.04766,0.101759,1.8972,1.85801,-0.101759
-1.05595,-1.04751,0.0872222,1.89733,1.85804,-0.110481
-1.05578,-1.04736,0.101759,1.89745,1.85807,-0.119204
-1.05561,-1.04722,0.0872222,1.89758,1.85809,-0.110481
-1.05544,-1.04704,0.0785,1.89771,1.85809,-0.119204
-1.05528,-1.0469,0.0872222,1.89784,1.85812,-0.093037
-1.05511,-1.04675,0.0872222,1.89797,1.85815,-0.101759
-1.05494,-1.04658,0.101759,1.8981,1.85815,-0.101759
-1.05477,-1.0464,0.101759,1.89823,1.85812,-0.0697778
-1.0546,-1.04626,0.101759,1.89836,1.85815,-0.0785
-1.05443,-1.04611,0.0872222,1.89848,1.85815,-0.0872222
-1.05426,-1.04597,0.0872222,1.89861,1.85809,-0.0785
-1.05409,-1.04582,0.0872222,1.89874,1.85807,-0.0785
-1.05392,-1.04568,0.0872222,1.89887,1.85801,-0.0785
-1.05375,-1.04556,0.101759,1.899,1.85798,-0.0290741
-1.05358,-1.04539,0.0872222,1.89913,1.85792,-0.0697778
-1.05341,-1.04527,0.0785,1.89925,1.85786,-0.0785
-1.05324,-1.04515,0.0697778,1.89938,1.85783,-0.0290741
-1.05307,-1.04501,0.101759,1.89951,1.85775,-0.0290741
-1.0529,-1.04489,0.0872222,1.89964,1.85772,-0.0377963
-1.05273,-1.04475,0.093037,1.89977,1.85763,-0.014537
-1.05256,-1.0446,0.0697778,1.89989,1.85754,0
-1.05239,-1.04449,0.0872222,1.90002,1.85751,-0.014537
-1.05222,-1.04434,0.0552407,1.90015,1.85746,-0.0377963
-1.05205,-1.0442,0.101759,1.90028,1.85737,-0.0465185
-1.05188,-1.04408,0.0785,1.9004,1.85737,-0.0610556
-1.05171,-1.0439,0.093037,1.90053,1.85728,-0.0785
-1.05154,-1.04376,0.0552407,1.90066,1.85728,-0.0552407
-1.05136,-1.04364,0.0785,1.90078,1.85731,-0.0872222
-1.05119,-1.04353,0.0610556,1.90091,1.85737,-0.0872222
-1.05102,-1.04338,0.0872222,1.90104,1.8574,-0.101759
-1.05085,-1.04324,0.0610556,1.90117,1.85743,-0.093037
-1.05068,-1.04309,0.0610556,1.90129,1.85748,-0.119204
-1.05051,-1.04297,0.0552407,1.90142,1.85757,-0.0872222
-1.05034,-1.04283,0.0872222,1.90155,1.8576,-0.093037
-1.05017,-1.04271,0.0697778,1.90168,1.85769,-0.093037
-1.05001,-1.04257,0.0872222,1.90182,1.85778,-0.110481
-1.04984,-1.04245,0.0697778,1.90195,1.85783,-0.093037
-1.04967,-1.04233,0.0552407,1.90208,1.85792,-0.125019
-1.0495,-1.04219,0.0785,1.90222,1.85795,-0.093037
-1.04933,-1.04207,0.0872222,1.90235,1.85804,-0.101759
-1.04917,-1.04196,0.0785,1.90248,1.85809,-0.101759
