angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.98571,-0.944994,-0.343074,2.24468,2.22446,0.343074
-0.98561,-0.945576,-0.334352,2.24443,2.22454,0.32563
-0.9855,-0.946128,-0.343074,2.24419,2.22457,0.311093
-0.9854,-0.946623,-0.334352,2.24394,2.22463,0.311093
-0.98529,-0.947146,-0.316907,2.24369,2.22466,0.311093
-0.98519,-0.947698,-0.334352,2.24345,2.22475,0.30237
-0.98508,-0.948222,-0.316907,2.2432,2.22481,0.293648
-0.98498,-0.948745,-0.316907,2.24295,2.22486,0.284926
-0.98488,-0.949181,-0.284926,2.24271,2.22486,0.279111
-0.98477,-0.949675,-0.293648,2.24246,2.22486,0.30237
-0.98467,-0.950112,-0.284926,2.24222,2.22481,0.284926
-0.98456,-0.950548,-0.270389,2.24197,2.22475,0.30237
-0.98446,-0.950984,-0.270389,2.24172,2.22469,0.316907
-0.98435,-0.951391,-0.252944,2.24148,2.22457,0.316907
-0.98425,-0.951769,-0.252944,2.24123,2.22443,0.32563
-0.98414,-0.952147,-0.252944,2.24098,2.22425,0.316907
-0.98404,-0.952554,-0.229685,2.24074,2.22414,0.32563
-0.98393,-0.952903,-0.238407,2.24049,2.22393,0.334352
-0.98383,-0.953252,-0.220963,2.24024,2.22373,0.334352
-0.98372,-0.953571,-0.206426,2.24,2.2235,0.334352
-0.98362,-0.95392,-0.197704,2.23975,2.22332,0.32563
-0.98351,-0.95424,-0.206426,2.2395,2.22309,0.348889
-0.98341,-0.95456,-0.183167,2.23926,2.22286,0.343074
-0.9833,-0.954851,-0.183167,2.23901,2.22254,0.343074
-0.9832,-0.955141,-0.183167,2.23877,2.22222,0.38087
-0.98309,-0.955403,-0.174444,2.23852,2.22184,0.38087
-0.98299,-0.955665,-0.165722,2.23827,2.22143,0.407037
-0.98288,-0.955926,-0.157,2.23803,2.22103,0.421574
-0.98278,-0.956188,-0.142463,2.23778,2.22059,0.430296
-0.98267,-0.956421,-0.157,2.23753,2.22015,0.421574
-0.98257,-0.956682,-0.151185,2.23729,2.21972,0.421574
-0.98246,-0.956915,-0.151185,2.23704,2.21931,0.389593
-0.98236,-0.957147,-0.157,2.23679,2.21893,0.38087
-0.98225,-0.95738,-0.133741,2.23655,2.21856,0.38087
-0.98215,-0.957613,-0.142463,2.2363,2.21821,0.366333
-0.98204,-0.957816,-0.119204,2.23605,2.21786,0.334352
-0.98194,-0.958049,-0.142463,2.23581,2.2176,0.30237
-0.98183,-0.958252,-0.142463,2.23556,2.21733,0.284926
-0.98173,-0.958514,-0.157,2.23531,2.21716,0.270389
-0.98162,-0.958688,-0.119204,2.23507,2.21693,0.252944
-0.98152,-0.958921,-0.133741,2.23482,2.21678,0.229685
-0.98141,-0.959095,-0.101759,2.23457,2.21664,0.197704
-0.98131,-0.959299,-0.133741,2.23433,2.21658,0.157
-0.9812,-0.959502,-0.110481,2.23408,2.21652,0.142463
-0.9811,-0.959677,-0.119204,2.23383,2.21652,0.125019
-0.981,-0.959851,-0.119204,2.23358,2.21652,0.110481
-0.9809,-0.960026,-0.093037,2.23334,2.21655,0.101759
-0.98081,-0.9602,-0.119204,2.23309,2.21661,0.0785
-0.98071,-0.960375,-0.0697778,2.23284,2.21667,0.0552407
-0.98062,-0.96052,-0.0872222,2.2326,2.21672,0.0785
-0.98052,-0.960636,-0.0872222,2.23235,2.21675,0.0552407
-0.98043,-0.960782,-0.0872222,2.2321,2.21681,0.0377963
-0.98033,-0.960898,-0.0785,2.23185,2.21687,0.0465185
-0.98024,-0.961014,-0.0785,2.23161,2.2169,0.0465185
-0.98014,-0.961072,-0.0465185,2.23136,2.21687,0.0377963
-0.98005,-0.96116,-0.0552407,2.23111,2.2169,0.0552407
-0.97995,-0.961218,-0.0552407,2.23086,2.2169,0.0232593
-0.97986,-0.961276,-0.0552407,2.23062,2.21684,0.0232593
-0.97976,-0.961305,0,2.23037,2.21681,0.0697778
-0.97967,-0.961334,0,2.23012,2.21675,0.0552407
-0.97957,-0.961334,0,2.22987,2.21667,0.0232593
-0.97948,-0.961363,0,2.22963,2.21661,0.0552407
-0.97938,-0.961363,0,2.22938,2.21655,0.0552407
-0.97929,-0.961363,0,2.22913,2.21646,0.0377963
-0.97919,-0.961363,0,2.22888,2.2164,0.0697778
-0.9791,-0.961363,0,2.22863,2.21632,0.0377963
-0.979,-0.961363,0,2.22839,2.21623,0.0610556
-0.97891,-0.961363,0,2.22814,2.21617,0.0610556
-0.97881,-0.961363,0.014537,2.22789,2.21608,0.0377963
-0.97872,-0.961334,0,2.22764,2.21597,0.0785
-0.97862,-0.961305,0.0290741,2.2274,2.21585,0
-0.97853,-0.961276,0,2.22715,2.21576,0.0552407
-0.97843,-0.961218,0,2.2269,2.21562,0.0290741
-0.97833,-0.961189,0.00581481,2.22665,2.21553,0.00581481
-0.97824,-0.96116,0.0552407,2.22641,2.21542,0.0697778
-0.97814,-0.961102,0.014537,2.22616,2.2153,0.0232593
-0.97805,-0.961072,0.0377963,2.22591,2.21518,0.0552407
-0.97795,-0.961043,0.0377963,2.22566,2.2151,0.0552407
-0.97786,-0.961014,0.0290741,2.22541,2.21504,0
-0.97776,-0.960985,0.014537,2.22517,2.21495,0.0552407
-0.97767,-0.960956,0,2.22492,2.21486,0
-0.97757,-0.960898,0,2.22467,2.21478,0.0610556
-0.97748,-0.960869,0.0465185,2.22442,2.21469,0.0465185
-0.97738,-0.960811,0.00581481,2.22418,2.2146,0
-0.97729,-0.960782,0.0610556,2.22393,2.21454,0.014537
-0.97719,-0.960753,0.0465185,2.22368,2.21448,0
-0.97709,-0.960724,0.0290741,2.22343,2.21443,0.0232593
-0.977,-0.960724,0,2.22318,2.21437,0.0377963
-0.9769,-0.960694,0.014537,2.22294,2.21431,0.0465185
-0.97681,-0.960665,0,2.22269,2.21425,0.0465185
-0.97671,-0.960636,0,2.22244,2.21419,0.0377963
-0.97662,-0.960578,0,2.22219,2.21411,0.0465185
-0.97652,-0.960549,0.0552407,2.22194,2.21402,0
-0.97643,-0.96052,0.0290741,2.2217,2.21393,0.0552407
-0.97633,-0.960491,0,2.22145,2.21382,0.0552407
-0.97623,-0.960491,0,2.2212,2.21376,0.0552407
-0.97614,-0.960462,0,2.22095,2.21367,0.0610556
-0.97604,-0.960433,0,2.2207,2.21355,0.0290741
-0.97595,-0.960404,0,2.22046,2.21344,0.0697778
-0.97585,-0.960375,0.0290741,2.22021,2.21332,0.0785
-0.97576,-0.960346,0.0465185,2.21996,2.21318,0.0552407
-0.97566,-0.960317,0.0552407,2.21971,2.213,0.0785
-0.97556,-0.960258,0.0232593,2.21946,2.21286,0.0610556
-0.97547,-0.960258,0,2.21922,2.21271,0.0697778
-0.97537,-0.960258,0,2.21897,2.21257,0.093037
-0.97528,-0.960229,0.0232593,2.21872,2.21242,0.0610556
-0.97518,-0.9602,0,2.21847,2.21222,0.0872222
-0.97508,-0.960171,0.0552407,2.21822,2.21204,0.093037
-0.97499,-0.960142,0.0610556,2.21798,2.2119,0.0872222
-0.97489,-0.960113,0.0377963,2.21773,2.21172,0.0872222
-0.9748,-0.960084,0,2.21748,2.21152,0.101759
-0.9747,-0.960084,0,2.21723,2.21137,0.101759
-0.97461,-0.960084,0,2.21698,2.2112,0.101759
-0.97451,-0.960084,0,2.21673,2.21105,0.110481
-0.97441,-0.960055,0.014537,2.21649,2.21085,0.110481
-0.97432,-0.960026,0.0377963,2.21624,2.21065,0.101759
-0.97422,-0.959997,0,2.21599,2.21044,0.093037
-0.97413,-0.959997,0,2.21574,2.21024,0.110481
-0.97405,-0.959997,0,2.21549,2.21007,0.110481
-0.97396,-0.959939,0.0465185,2.21524,2.20983,0.093037
-0.97387,-0.959939,0,2.21499,2.20963,0.110481
-0.97378,-0.959939,0,2.21475,2.20946,0.125019
-0.9737,-0.959909,0.0290741,2.2145,2.20922,0.125019
-0.97361,-0.959909,0,2.21425,2.20902,0.125019
-0.97352,-0.95988,0.0610556,2.214,2.20879,0.142463
-0.97344,-0.95988,0,2.21375,2.20855,0.142463
-0.97335,-0.959851,0,2.2135,2.20829,0.125019
-0.97326,-0.959851,0,2.21325,2.20806,0.151185
-0.97317,-0.959822,0,2.213,2.2078,0.133741
-0.97309,-0.959822,0,2.21275,2.20754,0.151185
-0.973,-0.959764,0,2.21251,2.20722,0.165722
-0.97291,-0.959735,0,2.21226,2.20693,0.157
-0.97282,-0.959706,0.0610556,2.21201,2.20661,0.165722
-0.97274,-0.959677,0.0290741,2.21176,2.20629,0.165722
-0.97265,-0.959648,0,2.21151,2.20591,0.188981
-0.97256,-0.959648,0,2.21126,2.20559,0.188981
-0.97247,-0.95959,0.0377963,2.21101,2.20515,0.197704
-0.97239,-0.959532,0.014537,2.21076,2.20477,0.183167
-0.9723,-0.959502,0.00581481,2.21051,2.20434,0.197704
-0.97221,-0.959444,0.0552407,2.21026,2.2039,0.220963
-0.97212,-0.959415,0.00581481,2.21002,2.20352,0.220963
-0.97204,-0.959386,0.0552407,2.20977,2.20303,0.229685
-0.97195,-0.959328,0.0465185,2.20952,2.20259,0.229685
-0.97186,-0.95927,0,2.20927,2.20201,0.252944
-0.97177,-0.959241,0.0290741,2.20902,2.20158,0.238407
-0.97169,-0.959212,0.0465185,2.20877,2.20105,0.261667
-0.9716,-0.959124,0.0232593,2.20852,2.20053,0.284926
-0.97151,-0.959095,0,2.20827,2.19998,0.261667
-0.97142,-0.959037,0.0290741,2.20802,2.19945,0.279111
-0.97133,-0.959008,0,2.20777,2.1989,0.30237
-0.97125,-0.958921,0.0552407,2.20752,2.19829,0.311093
-0.97116,-0.958892,0.0290741,2.20728,2.19771,0.334352
-0.97107,-0.958834,0,2.20703,2.19695,0.366333
-0.97098,-0.958776,0.0465185,2.20678,2.19628,0.366333
-0.9709,-0.958717,0.00581481,2.20653,2.19559,0.398315
-0.97081,-0.958688,0.00581481,2.20628,2.19486,0.430296
-0.97072,-0.95863,0,2.20603,2.1941,0.421574
-0.97063,-0.958601,0.0610556,2.20578,2.19338,0.430296
-0.97054,-0.958543,0,2.20553,2.19265,0.421574
-0.97046,-0.958514,0.0232593,2.20528,2.19192,0.421574
-0.97037,-0.958485,0.0377963,2.20503,2.19125,0.407037
-0.97028,-0.958456,0,2.20478,2.19064,0.375056
-0.97019,-0.958456,0,2.20453,2.19006,0.357611
-0.9701,-0.958427,0,2.20428,2.18948,0.334352
-0.97002,-0.958427,0,2.20403,2.18899,0.316907
-0.96993,-0.958398,0.0465185,2.20378,2.18849,0.284926
-0.96984,-0.958369,0,2.20354,2.188,0.270389
-0.96975,-0.958369,0,2.20329,2.18756,0.252944
-0.96966,-0.958369,0,2.20304,2.18718,0.24713
-0.96957,-0.95831,0.0552407,2.20279,2.18675,0.220963
-0.96949,-0.95831,0,2.20254,2.18637,0.229685
-0.9694,-0.958281,0,2.20229,2.18599,0.206426
-0.96931,-0.958281,0,2.20204,2.18561,0.220963
-0.96922,-0.958281,0,2.20179,2.18527,0.215148
-0.96913,-0.958252,0.0377963,2.20154,2.18489,0.229685
-0.96904,-0.958194,0,2.20129,2.18445,0.229685
-0.96896,-0.958165,0,2.20104,2.18407,0.215148
-0.96887,-0.958136,0.0465185,2.20079,2.1837,0.197704
-0.96878,-0.958078,0.00581481,2.20054,2.18329,0.215148
-0.96869,-0.957991,0.0552407,2.20029,2.18288,0.197704
-0.9686,-0.957932,0.0697778,2.20004,2.18247,0.197704
-0.96851,-0.957845,0.0465185,2.19979,2.18207,0.197704
-0.96843,-0.957758,0.0785,2.19954,2.18166,0.188981
-0.96834,-0.957671,0.00581481,2.19929,2.18128,0.183167
-0.96825,-0.957584,0.0785,2.19904,2.18088,0.183167
-0.96816,-0.957467,0.0465185,2.19879,2.1805,0.183167
-0.96807,-0.957351,0.093037,2.19854,2.18012,0.165722
-0.96798,-0.957235,0.0610556,2.19829,2.17974,0.142463
-0.96789,-0.957089,0.0785,2.19805,2.17933,0.157
-0.96781,-0.956944,0.0785,2.1978,2.17896,0.165722
-0.96772,-0.956799,0.0785,2.19755,2.17861,0.133741
-0.96763,-0.956653,0.0785,2.1973,2.17823,0.142463
-0.96754,-0.956479,0.119204,2.19705,2.17785,0.125019
-0.96745,-0.956304,0.110481,2.1968,2.17747,0.133741
-0.96736,-0.95613,0.110481,2.19655,2.1771,0.125019
-0.96727,-0.955926,0.133741,2.1963,2.17672,0.110481
-0.96719,-0.955723,0.125019,2.19605,2.17634,0.101759
-0.9671,-0.955519,0.133741,2.1958,2.17599,0.093037
-0.96701,-0.955345,0.119204,2.19555,2.17564,0.101759
-0.96692,-0.955083,0.125019,2.1953,2.17526,0.101759
-0.96683,-0.954909,0.119204,2.19505,2.17497,0.0610556
-0.96674,-0.954647,0.142463,2.1948,2.17457,0.0785
-0.96665,-0.954414,0.142463,2.19455,2.17425,0.0377963
-0.96656,-0.954153,0.165722,2.1943,2.17393,0.0610556
-0.96647,-0.953891,0.142463,2.19405,2.17361,0.0610556
-0.96638,-0.9536,0.188981,2.1938,2.17329,0
-0.96629,-0.953368,0.133741,2.19355,2.173,0.0552407
-0.9662,-0.953048,0.165722,2.1933,2.17268,0
-0.96611,-0.952786,0.165722,2.19305,2.17241,0
-0.96602,-0.952496,0.183167,2.1928,2.17212,0
-0.96593,-0.952205,0.188981,2.19255,2.17183,0
-0.96584,-0.951914,0.188981,2.1923,2.17154,0
-0.96575,-0.951594,0.188981,2.19205,2.17122,0
-0.96566,-0.951304,0.157,2.1918,2.17093,0
-0.96557,-0.951013,0.174444,2.19155,2.17064,0
-0.96547,-0.950722,0.188981,2.1913,2.17035,0
-0.96538,-0.950431,0.197704,2.19105,2.17006,0
-0.96529,-0.950112,0.188981,2.1908,2.16974,0
-0.9652,-0.949792,0.188981,2.19055,2.16942,0
-0.96511,-0.949501,0.165722,2.1903,2.16913,0
-0.96502,-0.949181,0.183167,2.19005,2.16881,0
-0.96493,-0.948861,0.183167,2.1898,2.16852,0
-0.96484,-0.948542,0.183167,2.18955,2.1682,0
-0.96475,-0.948222,0.174444,2.1893,2.16788,0
-0.96466,-0.947931,0.188981,2.18905,2.16759,0
-0.96457,-0.947611,0.188981,2.1888,2.16727,0
-0.96448,-0.94732,0.188981,2.18855,2.16701,0
-0.96438,-0.94703,0.183167,2.1883,2.16672,0
-0.96429,-0.946739,0.165722,2.18805,2.16643,0
-0.9642,-0.946448,0.188981,2.1878,2.16613,0
-0.96411,-0.946157,0.157,2.18755,2.16584,0
-0.96402,-0.945867,0.174444,2.1873,2.16555,0
-0.96393,-0.945605,0.165722,2.18705,2.16532,0
-0.96384,-0.945314,0.157,2.1868,2.16503,0
-0.96375,-0.945053,0.174444,2.18655,2.16477,0
-0.96366,-0.944791,0.142463,2.1863,2.16451,0
-0.96356,-0.944558,0.151185,2.18605,2.16427,0
-0.96347,-0.944326,0.142463,2.1858,2.16404,0
-0.96338,-0.944064,0.157,2.18554,2.16378,0
-0.96329,-0.943832,0.151185,2.18529,2.16355,0
-0.9632,-0.943599,0.151185,2.18504,2.16331,0
-0.96311,-0.943395,0.142463,2.18479,2.16311,0
-0.96302,-0.943192,0.125019,2.18454,2.16291,0
-0.96293,-0.942988,0.119204,2.18429,2.1627,0
-0.96283,-0.942785,0.110481,2.18404,2.1625,0
-0.96274,-0.942581,0.119204,2.18379,2.1623,0
-0.96265,-0.942378,0.125019,2.18354,2.16209,0
-0.96256,-0.942203,0.110481,2.18329,2.16192,0
-0.96247,-0.942029,0.101759,2.18304,2.16174,0
-0.96238,-0.941854,0.093037,2.18279,2.16157,0
-0.96229,-0.94168,0.110481,2.18254,2.1614,0
-0.96219,-0.941535,0.101759,2.18229,2.16125,0
-0.9621,-0.94136,0.110481,2.18204,2.16108,0
-0.96201,-0.941215,0.101759,2.18179,2.16093,0
-0.96192,-0.941069,0.0872222,2.18154,2.16079,0
-0.96183,-0.940924,0.093037,2.18129,2.16064,0
-0.96174,-0.940779,0.093037,2.18104,2.16049,0
-0.96165,-0.940633,0.0872222,2.18079,2.16035,0
-0.96155,-0.940488,0.093037,2.18053,2.1602,0
-0.96146,-0.940343,0.0785,2.18028,2.16003,0.0465185
-0.96137,-0.940226,0.0785,2.18003,2.15991,0
-0.96128,-0.940081,0.0610556,2.17978,2.15977,0
-0.96119,-0.939965,0.0552407,2.17953,2.15959,0
-0.9611,-0.939819,0.101759,2.17928,2.15945,0
-0.961,-0.939674,0.0872222,2.17903,2.1593,0
-0.96091,-0.939529,0.101759,2.17878,2.15913,0
-0.96082,-0.939412,0.0785,2.17853,2.15898,0.0552407
-0.96073,-0.939296,0.0610556,2.17828,2.15881,0
-0.96064,-0.93918,0.0697778,2.17803,2.15866,0
-0.96054,-0.939063,0.0785,2.17778,2.15849,0.0610556
-0.96045,-0.938889,0.110481,2.17753,2.15826,0.0552407
-0.96036,-0.938773,0.110481,2.17728,2.15802,0.0290741
-0.96027,-0.938656,0.0785,2.17702,2.15782,0.0465185
-0.96018,-0.93854,0.0552407,2.17677,2.15762,0.0697778
-0.96009,-0.938424,0.0785,2.17652,2.15738,0.0785
-0.95999,-0.938307,0.0872222,2.17627,2.15712,0.0872222
-0.9599,-0.938162,0.0872222,2.17602,2.15689,0.0697778
-0.95981,-0.938017,0.0785,2.17577,2.1566,0.0785
-0.95972,-0.937842,0.093037,2.17552,2.15628,0.093037
-0.95963,-0.937726,0.0785,2.17527,2.15602,0.0872222
-0.95953,-0.93761,0.0552407,2.17502,2.15576,0.0872222
-0.95944,-0.937464,0.0697778,2.17477,2.15544,0.101759
-0.95935,-0.937348,0.0872222,2.17452,2.15514,0.101759
-0.95926,-0.937203,0.0872222,2.17426,2.15482,0.110481
-0.95917,-0.937086,0.0872222,2.17401,2.15451,0.101759
-0.95907,-0.936941,0.0872222,2.17376,2.15416,0.110481
-0.95898,-0.936854,0.0465185,2.17351,2.15387,0.119204
-0.95889,-0.936737,0.0465185,2.17326,2.15355,0.125019
-0.9588,-0.936621,0.0785,2.17301,2.1532,0.133741
-0.9587,-0.936505,0.0785,2.17276,2.15288,0.133741
-0.95861,-0.936389,0.0872222,2.17251,2.15247,0.142463
-0.95852,-0.936272,0.0552407,2.17226,2.15212,0.142463
-0.95843,-0.936185,0.0610556,2.17201,2.15177,0.157
-0.95834,-0.936098,0.0465185,2.17175,2.15145,0.157
-0.95826,-0.936011,0.0290741,2.1715,2.15107,0.165722
-0.95818,-0.935923,0.0377963,2.17125,2.1507,0.174444
-0.9581,-0.935807,0.0697778,2.171,2.15032,0.174444
-0.95802,-0.935749,0.0785,2.17075,2.14997,0.174444
-0.95793,-0.935633,0.0552407,2.1705,2.14956,0.197704
-0.95785,-0.935574,0.0377963,2.17024,2.14918,0.183167
-0.95777,-0.935545,0.0377963,2.16999,2.14886,0.183167
-0.95769,-0.935487,0.014537,2.16974,2.14849,0.183167
-0.95761,-0.935458,0,2.16949,2.14814,0.188981
-0.95753,-0.9354,0.0552407,2.16924,2.14779,0.197704
-0.95744,-0.935371,0.0232593,2.16898,2.14744,0.188981
-0.95736,-0.935284,0.014537,2.16873,2.14706,0.183167
-0.95728,-0.935255,0,2.16848,2.14671,0.188981
-0.9572,-0.935255,0,2.16823,2.14639,0.174444
-0.95712,-0.935226,0.0232593,2.16798,2.14607,0.188981
-0.95704,-0.935226,0,2.16773,2.14575,0.197704
-0.95695,-0.935226,0,2.16747,2.14543,0.197704
-0.95687,-0.935197,0.0290741,2.16722,2.14506,0.188981
-0.95679,-0.935197,0,2.16697,2.14468,0.215148
-0.95671,-0.935197,0,2.16672,2.14433,0.229685
-0.95663,-0.935197,0,2.16647,2.14395,0.220963
-0.95655,-0.935197,0,2.16621,2.14357,0.252944
-0.95646,-0.935197,0,2.16596,2.14314,0.252944
-0.95638,-0.935197,0,2.16571,2.14267,0.261667
-0.9563,-0.935197,0,2.16546,2.14226,0.252944
-0.95622,-0.935197,0,2.16521,2.14183,0.261667
-0.95614,-0.935197,0,2.16495,2.14139,0.284926
-0.95605,-0.935197,0,2.1647,2.14099,0.229685
-0.95597,-0.935197,0,2.16445,2.14058,0.252944
-0.95589,-0.935197,0,2.1642,2.1402,0.206426
-0.95581,-0.935197,0,2.16395,2.13985,0.220963
-0.95573,-0.935197,0,2.16369,2.13953,0.206426
-0.95564,-0.935197,0,2.16344,2.13921,0.183167
-0.95556,-0.935197,0,2.16319,2.13892,0.183167
-0.95548,-0.935226,0,2.16294,2.13872,0.151185
-0.9554,-0.935226,0,2.16268,2.13846,0.151185
-0.95531,-0.935226,0,2.16243,2.13825,0.133741
-0.95523,-0.935226,0,2.16218,2.13802,0.133741
-0.95515,-0.935226,0,2.16193,2.13782,0.133741
-0.95507,-0.935226,0,2.16168,2.13764,0.101759
-0.95499,-0.935226,0,2.16142,2.1375,0.110481
-0.9549,-0.935226,0,2.16117,2.13732,0.101759
-0.95482,-0.935226,0,2.16092,2.13715,0.101759
-0.95474,-0.935226,0,2.16067,2.137,0.093037
-0.95466,-0.935197,0,2.16041,2.13683,0.0872222
-0.95457,-0.935197,0,2.16016,2.13665,0.093037
-0.95449,-0.935138,0,2.15991,2.13645,0.101759
-0.95441,-0.935109,0,2.15966,2.13625,0.101759
-0.95433,-0.93508,0,2.1594,2.13607,0.093037
-0.95424,-0.935022,0.0465185,2.15915,2.13587,0.093037
-0.95416,-0.934935,0.0697778,2.1589,2.13561,0.101759
-0.95408,-0.934877,0.0552407,2.15865,2.1354,0.0872222
-0.954,-0.934848,0.0552407,2.15839,2.13523,0.0872222
-0.95391,-0.934789,0,2.15814,2.13503,0.0785
-0.95383,-0.934731,0.0465185,2.15789,2.13482,0.0697778
-0.95375,-0.934644,0.0465185,2.15764,2.13459,0.0872222
-0.95366,-0.934557,0.0290741,2.15738,2.13439,0.101759
-0.95358,-0.934441,0.0232593,2.15713,2.13415,0.0785
-0.9535,-0.934324,0.0785,2.15688,2.13389,0.0872222
-0.95342,-0.934237,0.0697778,2.15663,2.13369,0.0610556
-0.95333,-0.934121,0.0610556,2.15637,2.13346,0.0552407
-0.95325,-0.934004,0.0552407,2.15612,2.13322,0.0697778
-0.95317,-0.933946,0.0785,2.15587,2.13308,0.0552407
-0.95309,-0.93383,0.0785,2.15562,2.13287,0.0377963
-0.953,-0.933714,0.0552407,2.15536,2.13267,0.0465185
-0.95292,-0.933597,0.0872222,2.15511,2.13247,0.0552407
-0.95284,-0.933452,0.0872222,2.15486,2.13226,0.0610556
-0.95275,-0.933307,0.0872222,2.15461,2.13206,0.0610556
-0.95267,-0.93319,0.0610556,2.15435,2.13191,0
-0.95259,-0.933045,0.0785,2.1541,2.13171,0.0377963
-0.9525,-0.932929,0.0872222,2.15385,2.13157,0.0465185
-0.95242,-0.932783,0.0872222,2.1536,2.13136,0
-0.95234,-0.932638,0.101759,2.15334,2.13122,0
-0.95225,-0.932493,0.0872222,2.15309,2.13104,0
-0.95217,-0.932347,0.093037,2.15284,2.13087,0
-0.95209,-0.932202,0.101759,2.15258,2.13072,0
-0.95201,-0.932057,0.101759,2.15233,2.13058,0
-0.95192,-0.931911,0.0872222,2.15208,2.13043,0
-0.95184,-0.931766,0.093037,2.15183,2.13029,0
-0.95176,-0.93162,0.110481,2.15157,2.13014,0
-0.95167,-0.931475,0.110481,2.15132,2.13,0
-0.95159,-0.93133,0.093037,2.15107,2.12985,0
