angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.98728,-0.952844,-0.343074,2.24837,2.25112,0.357611
-0.98718,-0.953513,-0.334352,2.24812,2.251,0.38087
-0.98707,-0.954211,-0.334352,2.24788,2.25089,0.430296
-0.98697,-0.95488,-0.343074,2.24763,2.25065,0.439019
-0.98686,-0.95549,-0.284926,2.24739,2.25033,0.439019
-0.98676,-0.956043,-0.284926,2.24714,2.24987,0.508796
-0.98665,-0.956595,-0.284926,2.24689,2.24937,0.508796
-0.98655,-0.957118,-0.261667,2.24665,2.24879,0.540778
-0.98645,-0.957671,-0.24713,2.2464,2.24827,0.534963
-0.98634,-0.958223,-0.252944,2.24616,2.24772,0.5495
-0.98624,-0.958747,-0.279111,2.24591,2.24716,0.5495
-0.98613,-0.95927,-0.238407,2.24566,2.24661,0.566944
-0.98603,-0.959764,-0.252944,2.24542,2.24603,0.526241
-0.98592,-0.960258,-0.24713,2.24517,2.24551,0.508796
-0.98582,-0.960753,-0.252944,2.24492,2.24501,0.494259
-0.98571,-0.961247,-0.220963,2.24468,2.24458,0.476815
-0.98561,-0.961741,-0.229685,2.24443,2.2442,0.430296
-0.9855,-0.962206,-0.229685,2.24419,2.24379,0.444833
-0.9854,-0.962672,-0.220963,2.24394,2.2435,0.366333
-0.98529,-0.963079,-0.220963,2.24369,2.24327,0.343074
-0.98519,-0.963486,-0.197704,2.24345,2.24306,0.32563
-0.98508,-0.963893,-0.183167,2.2432,2.24289,0.279111
-0.98498,-0.964271,-0.188981,2.24295,2.24277,0.279111
-0.98488,-0.964619,-0.183167,2.24271,2.24266,0.229685
-0.98477,-0.964997,-0.174444,2.24246,2.2426,0.215148
-0.98467,-0.965317,-0.183167,2.24222,2.24257,0.183167
-0.98456,-0.965579,-0.142463,2.24197,2.24248,0.183167
-0.98446,-0.96587,-0.142463,2.24172,2.24245,0.151185
-0.98435,-0.96616,-0.110481,2.24148,2.24248,0.133741
-0.98425,-0.966393,-0.119204,2.24123,2.24254,0.110481
-0.98414,-0.966567,-0.093037,2.24098,2.24254,0.0697778
-0.98404,-0.966771,-0.093037,2.24074,2.24266,0.0610556
-0.98393,-0.966916,-0.0697778,2.24049,2.24277,0.0552407
-0.98383,-0.967004,-0.0465185,2.24024,2.24283,0.0465185
-0.98372,-0.967091,-0.0552407,2.24,2.24292,0
-0.98362,-0.967149,-0.0377963,2.23975,2.24298,0
-0.98351,-0.967178,-0.0552407,2.2395,2.24301,0
-0.98341,-0.967178,0,2.23926,2.24301,0
-0.9833,-0.967207,-0.0610556,2.23901,2.24304,0
-0.9832,-0.967207,0,2.23877,2.24304,0
-0.98309,-0.967207,0,2.23852,2.24304,0
-0.98299,-0.967207,0,2.23827,2.24304,0
-0.98288,-0.967149,0.0290741,2.23803,2.24298,0
-0.98278,-0.96712,0,2.23778,2.24295,0
-0.98267,-0.967091,0,2.23753,2.24298,0
-0.98257,-0.967033,0,2.23729,2.24292,0
-0.98246,-0.966974,0.0232593,2.23704,2.24286,0
-0.98236,-0.966916,0.0377963,2.23679,2.2428,0
-0.98225,-0.966858,0.0377963,2.23655,2.24274,0
-0.98215,-0.966829,0.014537,2.2363,2.24272,0
-0.98204,-0.9668,0,2.23605,2.24269,0
-0.98194,-0.966771,0,2.23581,2.24266,0
-0.98183,-0.966713,0,2.23556,2.2426,0
-0.98173,-0.966684,0,2.23531,2.24257,0
-0.98162,-0.966684,0,2.23507,2.24257,0
-0.98152,-0.966655,0,2.23482,2.24254,0
-0.98141,-0.966655,0,2.23457,2.24254,0
-0.98131,-0.966655,0,2.23433,2.24254,0
-0.9812,-0.966655,0,2.23408,2.24254,0
-0.9811,-0.966626,0,2.23383,2.24251,0
-0.981,-0.966626,0,2.23358,2.24251,0
-0.9809,-0.966626,0,2.23334,2.24251,0
-0.98081,-0.966597,0.00581481,2.23309,2.24248,0
-0.98071,-0.966597,0,2.23284,2.24248,0
-0.98062,-0.966597,0,2.2326,2.24248,0
-0.98052,-0.966597,0,2.23235,2.24248,0
-0.98043,-0.966567,0,2.2321,2.24245,0
-0.98033,-0.966567,0,2.23185,2.24245,0
-0.98024,-0.966567,0,2.23161,2.24245,0
-0.98014,-0.966567,0,2.23136,2.24245,0
-0.98005,-0.966538,0,2.23111,2.24243,0
-0.97995,-0.966538,0,2.23086,2.24243,0
-0.97986,-0.966509,0,2.23062,2.2424,0
-0.97976,-0.966509,0,2.23037,2.24237,0
-0.97967,-0.966509,0,2.23012,2.24237,0
-0.97957,-0.966509,0,2.22987,2.24237,0
-0.97948,-0.96648,0.0232593,2.22963,2.24234,0
-0.97938,-0.96648,0,2.22938,2.24231,0
-0.97929,-0.96648,0,2.22913,2.24231,0
-0.97919,-0.966451,0,2.22888,2.24228,0
-0.9791,-0.966451,0,2.22863,2.24225,0
-0.979,-0.966451,0,2.22839,2.24222,0.0465185
-0.97891,-0.966393,0,2.22814,2.24211,0.014537
-0.97881,-0.966393,0,2.22789,2.24205,0.0552407
-0.97872,-0.966393,0,2.22764,2.24199,0.0610556
-0.97862,-0.966393,0,2.2274,2.2419,0.0377963
-0.97853,-0.966393,0,2.22715,2.24181,0.014537
-0.97843,-0.966364,0.0290741,2.2269,2.24164,0.0785
-0.97833,-0.966364,0,2.22665,2.24152,0.0610556
-0.97824,-0.966364,0,2.22641,2.24138,0.0697778
-0.97814,-0.966364,0,2.22616,2.24123,0.0785
-0.97805,-0.966364,0,2.22591,2.24109,0.0785
-0.97795,-0.966364,0,2.22566,2.24094,0.0785
-0.97786,-0.966364,0,2.22541,2.2408,0.093037
-0.97776,-0.966364,0,2.22517,2.24059,0.0872222
-0.97767,-0.966364,0,2.22492,2.24042,0.0785
-0.97757,-0.966364,0,2.22467,2.24022,0.101759
-0.97748,-0.966364,0,2.22442,2.24001,0.093037
-0.97738,-0.966364,0,2.22418,2.23984,0.093037
-0.97729,-0.966364,0,2.22393,2.2396,0.110481
-0.97719,-0.966364,0,2.22368,2.23937,0.093037
-0.97709,-0.966364,0,2.22343,2.23911,0.133741
-0.977,-0.966364,0,2.22318,2.23891,0.101759
-0.9769,-0.966364,0,2.22294,2.23865,0.133741
-0.97681,-0.966364,0,2.22269,2.23841,0.119204
-0.97671,-0.966364,0,2.22244,2.23815,0.151185
-0.97662,-0.966364,0,2.22219,2.23789,0.110481
-0.97652,-0.966364,0,2.22194,2.23763,0.119204
-0.97643,-0.966364,0,2.2217,2.23737,0.125019
-0.97633,-0.966364,0,2.22145,2.23713,0.119204
-0.97623,-0.966364,0,2.2212,2.23687,0.133741
-0.97614,-0.966364,0,2.22095,2.23664,0.125019
-0.97604,-0.966364,0,2.2207,2.23635,0.133741
-0.97595,-0.966364,0,2.22046,2.23612,0.133741
-0.97585,-0.966364,0,2.22021,2.23583,0.151185
-0.97576,-0.966364,0,2.21996,2.23553,0.133741
-0.97566,-0.966364,0,2.21971,2.23521,0.142463
-0.97556,-0.966364,0,2.21946,2.23489,0.174444
-0.97547,-0.966364,0,2.21922,2.23455,0.174444
-0.97537,-0.966364,0,2.21897,2.23411,0.197704
-0.97528,-0.966364,0,2.21872,2.2337,0.215148
-0.97518,-0.966364,0,2.21847,2.23324,0.215148
-0.97508,-0.966364,0,2.21822,2.23271,0.252944
-0.97499,-0.966364,0,2.21798,2.23216,0.270389
-0.97489,-0.966364,0,2.21773,2.23158,0.293648
-0.9748,-0.966364,0,2.21748,2.23097,0.30237
-0.9747,-0.966364,0,2.21723,2.2303,0.316907
-0.97461,-0.966393,0,2.21698,2.22966,0.343074
-0.97451,-0.966393,0,2.21673,2.22902,0.343074
-0.97441,-0.966393,0,2.21649,2.22832,0.334352
-0.97432,-0.966393,0,2.21624,2.22766,0.343074
-0.97422,-0.966393,0,2.21599,2.22699,0.343074
-0.97413,-0.966422,0,2.21574,2.22635,0.343074
-0.97405,-0.966422,0,2.21549,2.22568,0.316907
-0.97396,-0.966451,0,2.21524,2.22507,0.30237
-0.97387,-0.966451,0,2.21499,2.22449,0.30237
-0.97378,-0.966451,0,2.21475,2.22393,0.30237
-0.9737,-0.96648,0,2.2145,2.22347,0.238407
-0.97361,-0.96648,0,2.21425,2.223,0.220963
-0.97352,-0.96648,0,2.214,2.22265,0.183167
-0.97344,-0.96648,0,2.21375,2.22231,0.165722
-0.97335,-0.96648,0,2.2135,2.22204,0.151185
-0.97326,-0.96648,0,2.21325,2.22181,0.101759
-0.97317,-0.96648,0,2.213,2.22164,0.0872222
-0.97309,-0.96648,0,2.21275,2.22149,0.0610556
-0.973,-0.96648,0,2.21251,2.2214,0.0290741
-0.97291,-0.96648,0,2.21226,2.22132,0.0610556
-0.97282,-0.96648,0,2.21201,2.22126,0.0290741
-0.97274,-0.96648,0,2.21176,2.2212,0
-0.97265,-0.96648,0.0232593,2.21151,2.22114,0.0465185
-0.97256,-0.966451,0,2.21126,2.22106,0
-0.97247,-0.966422,0,2.21101,2.22103,0
-0.97239,-0.966393,0,2.21076,2.22094,0
-0.9723,-0.966335,0,2.21051,2.22088,0
-0.97221,-0.966277,0.014537,2.21026,2.22079,0.0465185
-0.97212,-0.966189,0.00581481,2.21002,2.22071,0
-0.97204,-0.966131,0.0610556,2.20977,2.22062,0
-0.97195,-0.966044,0.0465185,2.20952,2.2205,0
-0.97186,-0.965986,0.0290741,2.20927,2.22042,0
-0.97177,-0.965899,0.014537,2.20902,2.2203,0
-0.97169,-0.965841,0.0610556,2.20877,2.22024,0
-0.9716,-0.965753,0.0552407,2.20852,2.22013,0.0465185
-0.97151,-0.965637,0.0377963,2.20827,2.21998,0
-0.97142,-0.965521,0.0232593,2.20802,2.21983,0
-0.97133,-0.965404,0.0552407,2.20777,2.21966,0
-0.97125,-0.965317,0.0377963,2.20752,2.21954,0.0290741
-0.97116,-0.965201,0.0785,2.20728,2.21937,0.014537
-0.97107,-0.965056,0.0872222,2.20703,2.21917,0.0377963
-0.97098,-0.96491,0.0610556,2.20678,2.21899,0
-0.9709,-0.964794,0.0232593,2.20653,2.21882,0.0377963
-0.97081,-0.964678,0.0552407,2.20628,2.21861,0.0552407
-0.97072,-0.964532,0.0610556,2.20603,2.21844,0.0377963
-0.97063,-0.964358,0.0697778,2.20578,2.21821,0
-0.97054,-0.964212,0.0552407,2.20553,2.218,0.0377963
-0.97046,-0.964038,0.0610556,2.20528,2.21777,0.0290741
-0.97037,-0.963922,0.0697778,2.20503,2.21762,0
-0.97028,-0.963776,0.0552407,2.20478,2.21742,0.0610556
-0.97019,-0.963631,0.0785,2.20453,2.21725,0.0232593
-0.9701,-0.963486,0.0872222,2.20428,2.21707,0
-0.97002,-0.96334,0.0552407,2.20403,2.2169,0
-0.96993,-0.963224,0.0610556,2.20378,2.21675,0.0290741
-0.96984,-0.963079,0.0552407,2.20354,2.21658,0.0232593
-0.96975,-0.962933,0.0785,2.20329,2.2164,0
-0.96966,-0.962788,0.0465185,2.20304,2.21626,0
-0.96957,-0.962672,0.0377963,2.20279,2.21611,0.0290741
-0.96949,-0.962526,0.0785,2.20254,2.21594,0.0377963
-0.9694,-0.962439,0.0377963,2.20229,2.21582,0.0232593
-0.96931,-0.962323,0.0697778,2.20204,2.21565,0.0465185
-0.96922,-0.962206,0.0377963,2.20179,2.21547,0
-0.96913,-0.96209,0.0552407,2.20154,2.2153,0
-0.96904,-0.961974,0.0697778,2.20129,2.2151,0
-0.96896,-0.961857,0.0232593,2.20104,2.21492,0.0610556
-0.96887,-0.96177,0.0377963,2.20079,2.21472,0.0377963
-0.96878,-0.961654,0.0785,2.20054,2.21451,0.014537
-0.96869,-0.961538,0.014537,2.20029,2.21428,0.0465185
-0.9686,-0.96145,0.0465185,2.20004,2.21408,0.0697778
-0.96851,-0.961363,0.0290741,2.19979,2.21387,0.0697778
-0.96843,-0.961276,0.0290741,2.19954,2.21361,0.0610556
-0.96834,-0.96116,0.0785,2.19929,2.21335,0.0697778
-0.96825,-0.961043,0.0610556,2.19904,2.21306,0.0785
-0.96816,-0.960956,0.0552407,2.19879,2.21283,0.0785
-0.96807,-0.960869,0.0697778,2.19854,2.21254,0.110481
-0.96798,-0.960811,0,2.19829,2.21228,0.093037
-0.96789,-0.960694,0.0610556,2.19805,2.21193,0.101759
-0.96781,-0.960636,0.0610556,2.1978,2.21164,0.119204
-0.96772,-0.96052,0.0697778,2.19755,2.21129,0.110481
-0.96763,-0.960433,0.0610556,2.1973,2.21097,0.119204
-0.96754,-0.960375,0.0232593,2.19705,2.21068,0.125019
-0.96745,-0.960317,0.0610556,2.1968,2.21036,0.142463
-0.96736,-0.960229,0.0290741,2.19655,2.20998,0.142463
-0.96727,-0.960171,0,2.1963,2.20966,0.125019
-0.96719,-0.960084,0.0377963,2.19605,2.20928,0.142463
-0.9671,-0.960026,0.0377963,2.1958,2.20893,0.151185
-0.96701,-0.959909,0.0552407,2.19555,2.20852,0.142463
-0.96692,-0.959851,0.00581481,2.1953,2.20812,0.165722
-0.96683,-0.959793,0,2.19505,2.20774,0.151185
-0.96674,-0.959735,0.014537,2.1948,2.20739,0.151185
-0.96665,-0.959677,0.0610556,2.19455,2.20698,0.157
-0.96656,-0.95959,0.0290741,2.1943,2.20658,0.165722
-0.96647,-0.959502,0.0290741,2.19405,2.20614,0.174444
-0.96638,-0.959444,0,2.1938,2.20573,0.165722
-0.96629,-0.959415,0.0290741,2.19355,2.20536,0.183167
-0.9662,-0.959328,0,2.1933,2.20486,0.197704
-0.96611,-0.959241,0.0552407,2.19305,2.2044,0.188981
-0.96602,-0.959183,0.0610556,2.1928,2.20393,0.188981
-0.96593,-0.959124,0.00581481,2.19255,2.20347,0.220963
-0.96584,-0.959037,0.0377963,2.1923,2.20286,0.206426
-0.96575,-0.95895,0.0290741,2.19205,2.20233,0.215148
-0.96566,-0.958892,0,2.1918,2.20184,0.215148
-0.96557,-0.958805,0.014537,2.19155,2.2012,0.229685
-0.96547,-0.958747,0.0290741,2.1913,2.20065,0.229685
-0.96538,-0.95863,0.014537,2.19105,2.20004,0.252944
-0.96529,-0.958543,0.00581481,2.1908,2.19937,0.252944
-0.9652,-0.958485,0,2.19055,2.19881,0.252944
-0.96511,-0.958427,0,2.1903,2.19826,0.252944
-0.96502,-0.958339,0.0232593,2.19005,2.19765,0.261667
-0.96493,-0.958252,0.0697778,2.1898,2.19698,0.279111
-0.96484,-0.958165,0.0232593,2.18955,2.19631,0.293648
-0.96475,-0.958107,0.0610556,2.1893,2.19562,0.32563
-0.96466,-0.958049,0.0465185,2.18905,2.19489,0.32563
-0.96457,-0.957991,0,2.1888,2.19413,0.357611
-0.96448,-0.957932,0,2.18855,2.19338,0.357611
-0.96438,-0.957874,0,2.1883,2.19259,0.366333
-0.96429,-0.957787,0,2.18805,2.19181,0.343074
-0.9642,-0.957729,0.0465185,2.1878,2.19108,0.334352
-0.96411,-0.957642,0.0232593,2.18755,2.19035,0.316907
-0.96402,-0.957584,0,2.1873,2.18971,0.293648
-0.96393,-0.957554,0,2.18705,2.18913,0.270389
-0.96384,-0.957525,0,2.1868,2.18861,0.284926
-0.96375,-0.957467,0.0377963,2.18655,2.18809,0.229685
-0.96366,-0.957409,0.014537,2.1863,2.18759,0.215148
-0.96356,-0.95738,0.00581481,2.18605,2.18716,0.197704
-0.96347,-0.957322,0.014537,2.1858,2.18672,0.188981
-0.96338,-0.957264,0.0552407,2.18554,2.18634,0.165722
-0.96329,-0.957235,0,2.18529,2.18599,0.151185
-0.9632,-0.957177,0,2.18504,2.18567,0.125019
-0.96311,-0.957089,0,2.18479,2.18532,0.125019
-0.96302,-0.956973,0.0610556,2.18454,2.18497,0.101759
-0.96293,-0.956886,0.0465185,2.18429,2.18468,0.110481
-0.96283,-0.956769,0.0697778,2.18404,2.18439,0.110481
-0.96274,-0.956682,0.0697778,2.18379,2.18413,0.0872222
-0.96265,-0.956566,0.0232593,2.18354,2.18387,0.0872222
-0.96256,-0.95645,0.0785,2.18329,2.18364,0.0785
-0.96247,-0.956304,0.0552407,2.18304,2.18338,0.0552407
-0.96238,-0.95613,0.0785,2.18279,2.18311,0.0552407
-0.96229,-0.955955,0.093037,2.18254,2.18288,0.00581481
-0.96219,-0.955781,0.093037,2.18229,2.18265,0.0290741
-0.9621,-0.955548,0.101759,2.18204,2.18242,0
-0.96201,-0.955374,0.0697778,2.18179,2.18221,0.0232593
-0.96192,-0.955141,0.110481,2.18154,2.18198,0
-0.96183,-0.954909,0.110481,2.18129,2.18175,0
-0.96174,-0.954647,0.133741,2.18104,2.18149,0
-0.96165,-0.954356,0.142463,2.18079,2.1812,0
-0.96155,-0.954095,0.125019,2.18053,2.18093,0
-0.96146,-0.953804,0.142463,2.18028,2.18064,0
-0.96137,-0.953542,0.125019,2.18003,2.18038,0
-0.96128,-0.953222,0.157,2.17978,2.18006,0
-0.96119,-0.952932,0.151185,2.17953,2.17977,0
-0.9611,-0.952583,0.157,2.17928,2.17942,0
-0.961,-0.952263,0.157,2.17903,2.1791,0
-0.96091,-0.951943,0.157,2.17878,2.17878,0
-0.96082,-0.951623,0.165722,2.17853,2.17846,0
-0.96073,-0.951304,0.151185,2.17828,2.17814,0
-0.96064,-0.950955,0.174444,2.17803,2.17779,0
-0.96054,-0.950635,0.142463,2.17778,2.17747,0
-0.96045,-0.950315,0.183167,2.17753,2.17715,0
-0.96036,-0.949966,0.151185,2.17728,2.1768,0
-0.96027,-0.949646,0.165722,2.17702,2.17649,0
-0.96018,-0.949327,0.142463,2.17677,2.17617,0
-0.96009,-0.949036,0.157,2.17652,2.17587,0
-0.95999,-0.948716,0.151185,2.17627,2.17555,0
-0.9599,-0.948425,0.125019,2.17602,2.17526,0
-0.95981,-0.948134,0.157,2.17577,2.175,0
-0.95972,-0.947844,0.133741,2.17552,2.17471,0
-0.95963,-0.947553,0.125019,2.17527,2.17442,0
-0.95953,-0.947262,0.151185,2.17502,2.17413,0
-0.95944,-0.94703,0.119204,2.17477,2.1739,0
-0.95935,-0.946739,0.133741,2.17452,2.17361,0
-0.95926,-0.946477,0.125019,2.17426,2.17335,0
-0.95917,-0.946245,0.110481,2.17401,2.17311,0
-0.95907,-0.946012,0.125019,2.17376,2.17288,0
-0.95898,-0.94575,0.125019,2.17351,2.17262,0
-0.95889,-0.945518,0.093037,2.17326,2.17239,0
-0.9588,-0.945314,0.119204,2.17301,2.17218,0
-0.9587,-0.945111,0.101759,2.17276,2.17198,0
-0.95861,-0.944878,0.119204,2.17251,2.17175,0
-0.95852,-0.944675,0.0872222,2.17226,2.17154,0
-0.95843,-0.9445,0.0785,2.17201,2.17137,0
-0.95834,-0.944297,0.110481,2.17175,2.17116,0
-0.95826,-0.944093,0.110481,2.1715,2.17096,0
-0.95818,-0.943919,0.0872222,2.17125,2.17079,0
-0.9581,-0.943744,0.0697778,2.171,2.17061,0
-0.95802,-0.943599,0.0785,2.17075,2.17047,0
-0.95793,-0.943424,0.0610556,2.1705,2.17029,0
-0.95785,-0.94325,0.0872222,2.17024,2.17012,0
-0.95777,-0.943105,0.0872222,2.16999,2.16997,0
-0.95769,-0.94293,0.093037,2.16974,2.1698,0
-0.95761,-0.942814,0.0552407,2.16949,2.16968,0
-0.95753,-0.942669,0.0785,2.16924,2.16954,0
-0.95744,-0.942552,0.0785,2.16898,2.16942,0
-0.95736,-0.942407,0.0872222,2.16873,2.16927,0
-0.95728,-0.942262,0.0552407,2.16848,2.16913,0
-0.9572,-0.942145,0.0610556,2.16823,2.16901,0
-0.95712,-0.942029,0.0377963,2.16798,2.1689,0
-0.95704,-0.941913,0.0465185,2.16773,2.16878,0
-0.95695,-0.941767,0.0377963,2.16747,2.16864,0
-0.95687,-0.941622,0.0465185,2.16722,2.16849,0
-0.95679,-0.941506,0.0465185,2.16697,2.16837,0
-0.95671,-0.941389,0.0377963,2.16672,2.16826,0
-0.95663,-0.941273,0.0465185,2.16647,2.16811,0
-0.95655,-0.941128,0.0697778,2.16621,2.16797,0
-0.95646,-0.94104,0.0465185,2.16596,2.16788,0
-0.95638,-0.940924,0.0785,2.16571,2.16773,0
-0.9563,-0.940808,0.0465185,2.16546,2.16762,0
-0.95622,-0.940721,0.0465185,2.16521,2.16753,0
-0.95614,-0.940604,0.0232593,2.16495,2.16741,0
-0.95605,-0.940488,0.0465185,2.1647,2.16724,0.0232593
-0.95597,-0.940343,0.0377963,2.16445,2.16709,0
-0.95589,-0.940197,0.0552407,2.1642,2.16692,0.0610556
-0.95581,-0.940081,0.0785,2.16395,2.1668,0
-0.95573,-0.939965,0.0232593,2.16369,2.16666,0
-0.95564,-0.939848,0.0290741,2.16344,2.16651,0.0610556
-0.95556,-0.939732,0.0377963,2.16319,2.16637,0.0465185
-0.95548,-0.939616,0.0610556,2.16294,2.16622,0.0232593
-0.9554,-0.93947,0.0785,2.16268,2.16605,0.0290741
-0.95531,-0.939383,0.0552407,2.16243,2.1659,0.0377963
-0.95523,-0.939267,0.0785,2.16218,2.16576,0
-0.95515,-0.939151,0.0610556,2.16193,2.16558,0.0290741
-0.95507,-0.939092,0.0290741,2.16168,2.16547,0
-0.95499,-0.939005,0.0610556,2.16142,2.16535,0.0552407
-0.9549,-0.93886,0.0697778,2.16117,2.16518,0
-0.95482,-0.938773,0.0785,2.16092,2.16503,0
-0.95474,-0.938656,0.0377963,2.16067,2.16488,0.014537
-0.95466,-0.938598,0.0552407,2.16041,2.16477,0.0377963
-0.95457,-0.938511,0.0377963,2.16016,2.16462,0
-0.95449,-0.938453,0.0465185,2.15991,2.16454,0.0552407
-0.95441,-0.938337,0.0552407,2.15966,2.16433,0.00581481
-0.95433,-0.938249,0.0610556,2.1594,2.16419,0
-0.95424,-0.938162,0.0465185,2.15915,2.16401,0
-0.95416,-0.938133,0.0552407,2.1589,2.1639,0.0552407
-0.95408,-0.938046,0.0610556,2.15865,2.16375,0.0377963
-0.954,-0.937988,0,2.15839,2.16361,0.00581481
-0.95391,-0.9379,0.0552407,2.15814,2.16346,0.0697778
-0.95383,-0.937842,0.0290741,2.15789,2.16329,0.0552407
-0.95375,-0.937755,0.00581481,2.15764,2.16311,0.0552407
-0.95366,-0.937697,0.0610556,2.15738,2.16294,0.0465185
-0.95358,-0.937639,0,2.15713,2.16276,0
-0.9535,-0.937552,0.00581481,2.15688,2.16256,0.0610556
-0.95342,-0.937522,0.0377963,2.15663,2.16241,0.0465185
-0.95333,-0.937435,0.0552407,2.15637,2.16221,0.0377963
-0.95325,-0.937377,0.0465185,2.15612,2.16204,0.0465185
-0.95317,-0.937348,0.0465185,2.15587,2.16186,0.0465185
-0.95309,-0.937319,0.0465185,2.15562,2.16172,0.0552407
-0.953,-0.937261,0,2.15536,2.16151,0.0872222
-0.95292,-0.937203,0,2.15511,2.16131,0.0465185
-0.95284,-0.937144,0.0610556,2.15486,2.1611,0.0610556
-0.95275,-0.937086,0.0552407,2.15461,2.1609,0.0785
-0.95267,-0.937057,0.0552407,2.15435,2.16073,0.0697778
-0.95259,-0.937028,0.014537,2.1541,2.16055,0.0785
-0.9525,-0.936999,0.00581481,2.15385,2.16038,0.0552407
-0.95242,-0.93697,0,2.1536,2.16023,0.0785
-0.95234,-0.936912,0.014537,2.15334,2.16003,0.0697778
-0.95225,-0.936854,0.00581481,2.15309,2.15983,0.0872222
-0.95217,-0.936796,0,2.15284,2.15959,0.0785
-0.95209,-0.936737,0,2.15258,2.15939,0.0872222
-0.95201,-0.936708,0,2.15233,2.15919,0.093037
-0.95192,-0.936679,0,2.15208,2.15901,0.0610556
-0.95184,-0.936621,0.0552407,2.15183,2.15878,0.0785
-0.95176,-0.936563,0,2.15157,2.15858,0.0697778
-0.95167,-0.936534,0.0552407,2.15132,2.1584,0.0697778
-0.95159,-0.936534,0,2.15107,2.15828,0.0697778
-0.95151,-0.936505,0.0465185,2.15081,2.15814,0.0290741
-0.95142,-0.936476,0.00581481,2.15056,2.15799,0.0465185
-0.95134,-0.936418,0.0465185,2.15031,2.15785,0.0290741
-0.95126,-0.936389,0.00581481,2.15006,2.1577,0.0290741
-0.95117,-0.936359,0,2.1498,2.15759,0.0785
-0.95109,-0.93633,0.0465185,2.14955,2.15744,0.0610556
-0.951,-0.936272,0.0552407,2.1493,2.1573,0.0465185
-0.95092,-0.936243,0.00581481,2.14904,2.15715,0.0552407
-0.95084,-0.936214,0.0552407,2.14879,2.15703,0.0465185
