torque_1,torque_1_t,torque_2,torque_2_t
0.0233693,-0.021875,-0.814275,-1.05
0.0425804,0.04375,-0.831494,-1.26875
-0.0190437,0.065625,-0.843779,-1.26875
-0.0338493,0.0875,-0.861879,-1.09375
-0.0149381,0.04375,-0.867186,-1.1375
-0.0483604,0,-0.873075,-1.20312
-0.0556067,0,-0.88536,-1.3125
-0.0550122,0,-0.896483,-1.02812
-0.0407437,0.13125,-0.907596,-0.91875
-0.0517789,0.021875,-0.916392,-1.1375
-0.0392548,0.240625,-0.913559,-1.18125
-0.0677344,0.13125,-0.909853,-1.18125
-0.0505678,0.13125,-0.904403,-1.15938
-0.114509,0,-0.890512,-1.15938
-0.0508233,-0.021875,-0.89204,-1.18125
-0.0685456,-0.021875,-0.880484,-1.20312
-0.0220048,0.328125,-0.882884,-1.18125
-0.0030937,-0.065625,-0.871029,-1.29062
0.0466359,0.13125,-0.875173,-1.20312
-0.0446344,0.0875,-0.870596,-1.20312
-0.0614844,0.13125,-0.861938,-1.35625
-0.0417011,0.196875,-0.867827,-1.24687
0.0275174,0.13125,-0.855399,-1.35625
0.0423581,-0.153125,-0.865349,-1.3125
0.0330674,-0.240625,-0.873273,-1.15938
0.0644804,0.021875,-0.874801,-0.91875
0.0389174,0.065625,-0.876029,-1.29062
0.0412563,-0.240625,-0.875812,-1.3125
0.0909859,0.0875,-0.875596,-0.765625
0.0593081,0.13125,-0.888162,-1.15938
0.0628193,-0.284375,-0.895214,-1.225
0.0651581,-0.415625,-0.889764,-1.18125
0.0683693,0.021875,-0.896225,-1.4
0.124786,0.065625,-0.898625,-1.3125
0.0465896,0,-0.891131,-1.3125
0.13238,0.065625,-0.890042,-1.20312
0.100703,0.021875,-0.892142,-1.33438
0.103041,-0.39375,-0.900938,-1.4875
0.142014,-0.065625,-0.903038,-1.1375
0.144353,-0.39375,-0.901368,-1.3125
0.161238,0,-0.89301,-1.15938
0.164449,-0.109375,-0.900634,-1.53125
0.168532,-0.0875,-0.886171,-1.18125
0.160114,-0.4375,-0.882166,-1.29062
0.14588,-0.415625,-0.881649,-1.3125
0.115947,-0.0875,-0.85672,-1.35625
0.12003,-0.109375,-0.845446,-1.00625
0.157258,-0.021875,-0.84959,-1.24687
0.144197,-0.065625,-0.831338,-1.33438
0.16398,-0.328125,-0.822109,-1.35625
0.134047,-0.04375,-0.810834,-1.29062
0.155575,-0.065625,-0.812362,-0.9625
0.129712,-0.021875,-0.817951,-1.225
0.196886,0,-0.81191,-1.18125
0.147764,-0.371875,-0.81431,-1.11563
0.150975,-0.415625,-0.812049,-1.225
0.217277,-0.415625,-0.82666,-1.33438
0.144895,-0.196875,-0.82876,-1.20312
0.176308,-0.4375,-0.835221,-1.33438
0.133001,-0.021875,-0.841983,-1.3125
0.117895,-0.371875,-0.856294,-1.1375
0.138551,0.04375,-0.858694,-1.225
0.159506,-0.30625,-0.861394,-1.18125
0.143529,-0.13125,-0.88589,-1.18125
0.0996489,-0.04375,-0.876088,-1.3125
0.101116,0.04375,-0.89099,-1.35625
0.114512,0.175,-0.899796,-1.26875
0.103477,-0.240625,-0.894346,-1.02812
0.134317,-0.328125,-0.907512,-1.55313
0.117467,-0.415625,-0.906423,-1.05
0.106732,-0.284375,-0.917846,-1.46562
0.107327,-0.30625,-0.920246,-1.20312
0.138167,0.153125,-0.919457,-1.15938
0.11056,-0.240625,-0.91924,-1.50937
0.110282,-0.284375,-0.921068,-1.15938
0.111177,0.175,-0.919979,-1.37813
