angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.98152,-0.98657,0,2.23482,2.22824,0
-0.98141,-0.98657,0.0465185,2.23457,2.22824,0
-0.98131,-0.98657,0,2.23433,2.22824,0
-0.9812,-0.98657,0,2.23408,2.22824,0
-0.9811,-0.98657,0,2.23383,2.22824,0
-0.981,-0.98657,0,2.23358,2.22824,0
-0.9809,-0.98657,0,2.23334,2.22824,0
-0.98081,-0.98657,0,2.23309,2.22824,0
-0.98071,-0.98657,0,2.23284,2.22824,0
-0.98062,-0.98657,0,2.2326,2.22824,0
-0.98052,-0.98657,0,2.23235,2.22824,0
-0.98043,-0.98657,0,2.2321,2.22824,0
-0.98033,-0.98657,0,2.23185,2.22821,0
-0.98024,-0.98657,0,2.23161,2.22821,0
-0.98014,-0.98657,0,2.23136,2.22821,0
-0.98005,-0.98657,0,2.23111,2.22821,0
-0.97995,-0.98657,0,2.23086,2.22821,0
-0.97986,-0.98657,0,2.23062,2.22821,0
-0.97976,-0.98657,0,2.23037,2.22821,0
-0.97967,-0.98657,0,2.23012,2.22821,0
-0.97957,-0.98657,0,2.22987,2.22821,0
-0.97948,-0.98657,0,2.22963,2.22821,0
-0.97938,-0.98657,0,2.22938,2.22818,0.014537
-0.97929,-0.98657,0,2.22913,2.22818,0
-0.97919,-0.98657,0,2.22888,2.22818,0
-0.9791,-0.98657,0,2.22863,2.22818,0
-0.979,-0.98657,0,2.22839,2.22818,0
-0.97891,-0.98657,0,2.22814,2.22818,0
-0.97881,-0.98657,0,2.22789,2.22818,0
-0.97872,-0.98657,0,2.22764,2.22818,0
-0.97862,-0.98657,0,2.2274,2.22818,0
-0.97853,-0.98657,0,2.22715,2.22818,0
-0.97843,-0.98657,0,2.2269,2.22818,0
-0.97833,-0.98657,0,2.22665,2.22818,0
-0.97824,-0.98657,0,2.22641,2.22818,0
-0.97814,-0.98657,0,2.22616,2.22818,0
-0.97805,-0.98657,0,2.22591,2.22818,0
-0.97795,-0.98657,0,2.22566,2.22818,0
-0.97786,-0.98657,0,2.22541,2.22818,0
-0.97776,-0.98657,0,2.22517,2.22818,0
-0.97767,-0.98657,0,2.22492,2.22818,0
-0.97757,-0.98657,0,2.22467,2.22818,0
-0.97748,-0.98657,0,2.22442,2.22818,0
-0.97738,-0.986541,0,2.22418,2.22815,0
-0.97729,-0.986541,0,2.22393,2.22815,0
-0.97719,-0.986541,0,2.22368,2.22815,0
-0.97709,-0.986541,0,2.22343,2.22815,0
-0.977,-0.986541,0,2.22318,2.22815,0
-0.9769,-0.986541,0,2.22294,2.22815,0
-0.97681,-0.986541,0,2.22269,2.22815,0
-0.97671,-0.986541,0,2.22244,2.22815,0
-0.97662,-0.986541,0,2.22219,2.22815,0
-0.97652,-0.986541,0,2.22194,2.22815,0
-0.97643,-0.986541,0,2.2217,2.22815,0
-0.97633,-0.986483,0.014537,2.22145,2.22809,0
-0.97623,-0.986483,0,2.2212,2.22809,0
-0.97614,-0.986483,0,2.22095,2.22809,0
-0.97604,-0.986483,0,2.2207,2.22809,0
-0.97595,-0.986483,0,2.22046,2.22809,0
-0.97585,-0.986483,0,2.22021,2.22806,0
-0.97576,-0.986483,0,2.21996,2.22806,0
-0.97566,-0.986454,0.0290741,2.21971,2.22803,0
-0.97556,-0.986454,0,2.21946,2.22803,0
-0.97547,-0.986454,0,2.21922,2.22803,0
-0.97537,-0.986454,0,2.21897,2.228,0
-0.97528,-0.986454,0,2.21872,2.228,0
-0.97518,-0.986425,0,2.21847,2.22798,0
-0.97508,-0.986425,0,2.21822,2.22795,0
-0.97499,-0.986425,0,2.21798,2.22792,0
-0.97489,-0.986396,0.0377963,2.21773,2.22789,0
-0.9748,-0.986396,0,2.21748,2.22786,0
-0.9747,-0.986367,0.0465185,2.21723,2.22783,0
-0.97461,-0.986367,0,2.21698,2.2278,0
-0.97451,-0.986367,0,2.21673,2.2278,0
-0.97441,-0.986338,0,2.21649,2.22774,0.0465185
-0.97432,-0.986338,0,2.21624,2.22774,0
-0.97422,-0.986309,0.0290741,2.21599,2.22766,0
-0.97413,-0.98628,0.0610556,2.21574,2.22763,0
-0.97405,-0.986251,0,2.21549,2.22757,0
-0.97396,-0.986251,0,2.21524,2.22754,0.0290741
-0.97387,-0.986251,0,2.21499,2.22754,0
-0.97378,-0.986222,0,2.21475,2.22748,0
-0.9737,-0.986222,0,2.2145,2.22745,0.0465185
-0.97361,-0.986163,0.00581481,2.21425,2.22736,0
-0.97352,-0.986134,0,2.214,2.22731,0.014537
-0.97344,-0.986105,0.0232593,2.21375,2.22725,0
-0.97335,-0.986105,0,2.2135,2.22722,0.00581481
-0.97326,-0.986076,0,2.21325,2.22713,0.0232593
-0.97317,-0.986076,0,2.213,2.22707,0
-0.97309,-0.986076,0,2.21275,2.22704,0.00581481
-0.973,-0.986047,0,2.21251,2.22696,0.0465185
-0.97291,-0.985989,0,2.21226,2.22684,0.0232593
-0.97282,-0.985989,0,2.21201,2.22678,0.0465185
-0.97274,-0.98596,0,2.21176,2.2267,0.0610556
-0.97265,-0.98596,0,2.21151,2.22661,0.00581481
-0.97256,-0.98596,0,2.21126,2.22649,0.0697778
-0.97247,-0.98596,0,2.21101,2.22641,0.0697778
-0.97239,-0.985931,0.0290741,2.21076,2.22629,0.0610556
-0.9723,-0.985931,0,2.21051,2.22617,0.0697778
-0.97221,-0.985931,0,2.21026,2.22606,0.0610556
-0.97212,-0.985931,0,2.21002,2.22588,0.093037
-0.97204,-0.985931,0,2.20977,2.22574,0.0872222
-0.97195,-0.985931,0,2.20952,2.22556,0.110481
-0.97186,-0.985931,0,2.20927,2.22533,0.101759
-0.97177,-0.985931,0,2.20902,2.22513,0.119204
-0.97169,-0.985931,0,2.20877,2.22486,0.133741
-0.9716,-0.985931,0,2.20852,2.2246,0.151185
-0.97151,-0.985931,0,2.20827,2.22428,0.157
-0.97142,-0.985931,0,2.20802,2.22388,0.188981
-0.97133,-0.985931,0,2.20777,2.22347,0.197704
-0.97125,-0.985931,0,2.20752,2.22303,0.229685
-0.97116,-0.985931,0,2.20728,2.22257,0.252944
-0.97107,-0.985931,0,2.20703,2.22207,0.279111
-0.97098,-0.985931,0,2.20678,2.22155,0.284926
-0.9709,-0.985931,0,2.20653,2.22094,0.30237
-0.97081,-0.985931,0,2.20628,2.22039,0.293648
-0.97072,-0.985931,0,2.20603,2.21981,0.30237
-0.97063,-0.985931,0,2.20578,2.21925,0.30237
-0.97054,-0.985931,0,2.20553,2.2187,0.30237
-0.97046,-0.985931,0,2.20528,2.21818,0.293648
-0.97037,-0.985931,0,2.20503,2.21765,0.270389
-0.97028,-0.985931,0,2.20478,2.21716,0.270389
-0.97019,-0.985931,0,2.20453,2.21664,0.252944
-0.9701,-0.985931,0,2.20428,2.21617,0.238407
-0.97002,-0.98596,-0.0552407,2.20403,2.21576,0.220963
-0.96993,-0.98596,0,2.20378,2.21533,0.229685
-0.96984,-0.98596,0,2.20354,2.21495,0.197704
-0.96975,-0.98596,0,2.20329,2.2146,0.183167
-0.96966,-0.985989,0,2.20304,2.21431,0.183167
-0.96957,-0.985989,0,2.20279,2.21402,0.165722
-0.96949,-0.985989,0,2.20254,2.21373,0.157
-0.9694,-0.985989,0,2.20229,2.21347,0.142463
-0.96931,-0.985989,0,2.20204,2.21321,0.157
-0.96922,-0.985989,0,2.20179,2.21297,0.142463
-0.96913,-0.985989,0,2.20154,2.21271,0.142463
-0.96904,-0.985989,0,2.20129,2.21245,0.133741
-0.96896,-0.985989,0,2.20104,2.21219,0.133741
-0.96887,-0.985989,0,2.20079,2.21193,0.142463
-0.96878,-0.985989,0,2.20054,2.21166,0.125019
-0.96869,-0.985989,0,2.20029,2.21143,0.142463
-0.9686,-0.985989,0,2.20004,2.21117,0.142463
-0.96851,-0.985989,0,2.19979,2.21091,0.142463
-0.96843,-0.985989,0,2.19954,2.21062,0.119204
-0.96834,-0.98596,0,2.19929,2.21036,0.151185
-0.96825,-0.98596,0,2.19904,2.21009,0.142463
-0.96816,-0.985931,0,2.19879,2.20983,0.119204
-0.96807,-0.985902,0,2.19854,2.20954,0.133741
-0.96798,-0.985844,0,2.19829,2.20925,0.133741
-0.96789,-0.985814,0,2.19805,2.20902,0.110481
-0.96781,-0.985785,0.0465185,2.1978,2.20876,0.119204
-0.96772,-0.985727,0,2.19755,2.20844,0.119204
-0.96763,-0.985698,0.0290741,2.1973,2.2082,0.110481
-0.96754,-0.985669,0.0610556,2.19705,2.20794,0.119204
-0.96745,-0.985611,0,2.1968,2.20768,0.110481
-0.96736,-0.985524,0.0465185,2.19655,2.20739,0.101759
-0.96727,-0.985466,0.014537,2.1963,2.20713,0.0872222
-0.96719,-0.985349,0.0610556,2.19605,2.20678,0.093037
-0.9671,-0.985291,0.0552407,2.1958,2.20655,0.0872222
-0.96701,-0.985175,0.0552407,2.19555,2.20629,0.0610556
-0.96692,-0.985117,0.0232593,2.1953,2.20611,0.0872222
-0.96683,-0.985029,0.0465185,2.19505,2.20591,0.0610556
-0.96674,-0.984942,0.0290741,2.1948,2.20573,0.0697778
-0.96665,-0.984797,0.0290741,2.19455,2.2055,0.0232593
-0.96656,-0.984681,0.0872222,2.1943,2.2053,0.0697778
-0.96647,-0.984535,0.0465185,2.19405,2.20512,0
-0.96638,-0.984419,0.0697778,2.1938,2.20501,0
-0.96629,-0.984303,0.0785,2.19355,2.20489,0.0290741
-0.9662,-0.984186,0.0697778,2.1933,2.20477,0
-0.96611,-0.984041,0.0785,2.19305,2.20463,0
-0.96602,-0.983954,0.0785,2.1928,2.20454,0
-0.96593,-0.983808,0.0610556,2.19255,2.2044,0
-0.96584,-0.983663,0.0610556,2.1923,2.20425,0
-0.96575,-0.983518,0.0697778,2.19205,2.20411,0
-0.96566,-0.983401,0.0290741,2.1918,2.20399,0
-0.96557,-0.983256,0.0785,2.19155,2.20384,0
-0.96547,-0.98314,0.0785,2.1913,2.20373,0
-0.96538,-0.982994,0.0610556,2.19105,2.20358,0
-0.96529,-0.982849,0.0872222,2.1908,2.20344,0
-0.9652,-0.982733,0.0785,2.19055,2.20332,0
-0.96511,-0.982587,0.0785,2.1903,2.20318,0
-0.96502,-0.982471,0.0697778,2.19005,2.20306,0
-0.96493,-0.982355,0.0552407,2.1898,2.20294,0
-0.96484,-0.982209,0.0785,2.18955,2.2028,0
-0.96475,-0.982093,0.0785,2.1893,2.20268,0
-0.96466,-0.981948,0.0785,2.18905,2.20254,0
-0.96457,-0.981831,0.0377963,2.1888,2.20242,0
-0.96448,-0.981715,0.0465185,2.18855,2.2023,0
-0.96438,-0.98157,0.0552407,2.1883,2.20216,0
-0.96429,-0.981424,0.0465185,2.18805,2.20201,0
-0.9642,-0.981279,0.0610556,2.1878,2.20187,0
-0.96411,-0.981163,0.0785,2.18755,2.20175,0
-0.96402,-0.981017,0.0552407,2.1873,2.20161,0
-0.96393,-0.980901,0.0697778,2.18705,2.20149,0
-0.96384,-0.980785,0,2.1868,2.20137,0
-0.96375,-0.980697,0.0697778,2.18655,2.20129,0
-0.96366,-0.980581,0.0785,2.1863,2.20117,0
-0.96356,-0.980436,0.0872222,2.18605,2.20102,0
-0.96347,-0.980319,0.0465185,2.1858,2.20091,0
-0.96338,-0.980232,0.0610556,2.18554,2.20082,0
-0.96329,-0.980116,0.0697778,2.18529,2.2007,0
-0.9632,-0.98,0.0610556,2.18504,2.20056,0
-0.96311,-0.979883,0.0785,2.18479,2.20044,0
-0.96302,-0.979767,0.0697778,2.18454,2.20033,0
-0.96293,-0.979622,0.0697778,2.18429,2.20012,0
-0.96283,-0.979505,0.0465185,2.18404,2.19995,0
-0.96274,-0.97936,0.0552407,2.18379,2.19977,0
-0.96265,-0.979273,0.0552407,2.18354,2.19957,0
-0.96256,-0.979127,0.0465185,2.18329,2.19937,0.0610556
-0.96247,-0.979011,0.0610556,2.18304,2.19916,0.0610556
-0.96238,-0.978866,0.0697778,2.18279,2.1989,0.0697778
-0.96229,-0.978749,0.0697778,2.18254,2.19864,0.0785
-0.96219,-0.978633,0.0465185,2.18229,2.19838,0.0552407
-0.9621,-0.978517,0.0610556,2.18204,2.19809,0.0785
-0.96201,-0.978401,0.0552407,2.18179,2.19777,0.093037
-0.96192,-0.978255,0.0785,2.18154,2.19736,0.101759
-0.96183,-0.97811,0.0610556,2.18129,2.19701,0.093037
-0.96174,-0.977994,0.0610556,2.18104,2.19663,0.093037
-0.96165,-0.977877,0.0697778,2.18079,2.19631,0.119204
-0.96155,-0.977819,0.0610556,2.18053,2.19602,0.119204
-0.96146,-0.977703,0.0697778,2.18028,2.19567,0.110481
-0.96137,-0.977616,0.0610556,2.18003,2.19533,0.142463
-0.96128,-0.977528,0.0552407,2.17978,2.19498,0.133741
-0.96119,-0.977412,0.0377963,2.17953,2.19457,0.142463
-0.9611,-0.977354,0.0377963,2.17928,2.19422,0.157
-0.961,-0.977267,0.0697778,2.17903,2.19381,0.151185
-0.96091,-0.977179,0.00581481,2.17878,2.19341,0.174444
-0.96082,-0.977092,0.0552407,2.17853,2.193,0.165722
-0.96073,-0.977034,0.0552407,2.17828,2.19256,0.174444
-0.96064,-0.976976,0.0465185,2.17803,2.19213,0.206426
-0.96054,-0.976918,0.0290741,2.17778,2.19166,0.215148
-0.96045,-0.976889,0.0290741,2.17753,2.19123,0.215148
-0.96036,-0.97686,0.0552407,2.17728,2.19073,0.252944
-0.96027,-0.976772,0,2.17702,2.19018,0.252944
-0.96018,-0.976714,0.0465185,2.17677,2.18957,0.270389
-0.96009,-0.976714,0,2.17652,2.18905,0.279111
-0.95999,-0.976656,0,2.17627,2.18846,0.279111
-0.9599,-0.976656,0,2.17602,2.18791,0.293648
-0.95981,-0.976627,0.0465185,2.17577,2.18733,0.30237
-0.95972,-0.976598,0.0552407,2.17552,2.18669,0.30237
-0.95963,-0.976598,0,2.17527,2.18605,0.357611
-0.95953,-0.976598,0,2.17502,2.18544,0.334352
-0.95944,-0.976598,0,2.17477,2.18474,0.366333
-0.95935,-0.976598,0,2.17452,2.18404,0.375056
-0.95926,-0.976598,0,2.17426,2.18338,0.366333
-0.95917,-0.976598,0,2.17401,2.18265,0.375056
-0.95907,-0.976598,0,2.17376,2.18201,0.357611
-0.95898,-0.976598,0,2.17351,2.1814,0.343074
-0.95889,-0.976598,0,2.17326,2.18082,0.30237
-0.9588,-0.976598,0,2.17301,2.18032,0.270389
-0.9587,-0.976598,0,2.17276,2.17986,0.238407
-0.95861,-0.976598,0,2.17251,2.17942,0.215148
-0.95852,-0.976598,0,2.17226,2.17907,0.183167
-0.95843,-0.976598,0,2.17201,2.17878,0.174444
-0.95834,-0.976598,0,2.17175,2.17852,0.142463
-0.95826,-0.976598,0,2.1715,2.17826,0.133741
-0.95818,-0.976598,0,2.17125,2.17806,0.125019
-0.9581,-0.976598,0,2.171,2.17785,0.110481
-0.95802,-0.976598,0,2.17075,2.17762,0.101759
-0.95793,-0.976598,0,2.1705,2.17742,0.0872222
-0.95785,-0.976598,0,2.17024,2.17724,0.0872222
-0.95777,-0.976598,0,2.16999,2.17704,0.125019
-0.95769,-0.976598,0,2.16974,2.17683,0.101759
-0.95761,-0.976569,0.0465185,2.16949,2.17663,0.101759
-0.95753,-0.976511,0,2.16924,2.1764,0.093037
-0.95744,-0.976453,0.0465185,2.16898,2.17619,0.0552407
-0.95736,-0.976365,0.0465185,2.16873,2.17593,0.0697778
-0.95728,-0.976307,0.0552407,2.16848,2.17573,0.0872222
-0.9572,-0.976249,0.0377963,2.16823,2.17555,0.0785
-0.95712,-0.976162,0.0232593,2.16798,2.17532,0.0872222
-0.95704,-0.976075,0.0610556,2.16773,2.17512,0.0610556
-0.95695,-0.975987,0.0552407,2.16747,2.17492,0.0465185
-0.95687,-0.9759,0.0697778,2.16722,2.17471,0.0465185
-0.95679,-0.975755,0.0872222,2.16697,2.17448,0.014537
-0.95671,-0.975639,0.0610556,2.16672,2.17428,0.0552407
-0.95663,-0.975522,0.0377963,2.16647,2.17407,0.0610556
-0.95655,-0.975406,0.0697778,2.16621,2.17393,0.0465185
-0.95646,-0.975232,0.0785,2.16596,2.17366,0.0552407
-0.95638,-0.975057,0.0785,2.16571,2.17346,0
-0.9563,-0.974912,0.101759,2.16546,2.17332,0
-0.95622,-0.974737,0.0872222,2.16521,2.17311,0
-0.95614,-0.974563,0.0697778,2.16495,2.17294,0
-0.95605,-0.974417,0.0785,2.1647,2.17279,0
-0.95597,-0.974243,0.093037,2.16445,2.17262,0
-0.95589,-0.974039,0.0785,2.1642,2.17241,0
-0.95581,-0.973807,0.110481,2.16395,2.17218,0
-0.95573,-0.973632,0.093037,2.16369,2.17201,0
-0.95564,-0.973429,0.119204,2.16344,2.1718,0
-0.95556,-0.973254,0.110481,2.16319,2.17163,0
-0.95548,-0.973051,0.093037,2.16294,2.17143,0
-0.9554,-0.972877,0.0872222,2.16268,2.17125,0
-0.95531,-0.972673,0.110481,2.16243,2.17105,0
-0.95523,-0.972499,0.110481,2.16218,2.17087,0
-0.95515,-0.972324,0.093037,2.16193,2.1707,0
-0.95507,-0.972121,0.101759,2.16168,2.1705,0
-0.95499,-0.971975,0.0697778,2.16142,2.17038,0
-0.9549,-0.971801,0.0872222,2.16117,2.17021,0
-0.95482,-0.971597,0.101759,2.16092,2.17,0
-0.95474,-0.971481,0.0872222,2.16067,2.16989,0
-0.95466,-0.971336,0.093037,2.16041,2.16977,-0.014537
-0.95457,-0.97119,0.0785,2.16016,2.16962,0
-0.95449,-0.971074,0.0785,2.15991,2.16951,0
-0.95441,-0.970929,0.0697778,2.15966,2.16936,0
-0.95433,-0.970841,0.0377963,2.1594,2.16927,0
-0.95424,-0.970725,0.0232593,2.15915,2.16916,0
-0.95416,-0.97058,0.0465185,2.1589,2.16901,0
-0.95408,-0.970463,0.0697778,2.15865,2.1689,0
-0.954,-0.970376,0.0232593,2.15839,2.16881,0
-0.95391,-0.970289,0.00581481,2.15814,2.16872,0
-0.95383,-0.97026,0.0465185,2.15789,2.16869,0
-0.95375,-0.970202,0.0290741,2.15764,2.16864,0
-0.95366,-0.970114,0.0377963,2.15738,2.16855,0
-0.95358,-0.970085,0,2.15713,2.16852,0
-0.9535,-0.970027,0.014537,2.15688,2.16846,0
-0.95342,-0.969969,0,2.15663,2.1684,0
-0.95333,-0.96994,0.0552407,2.15637,2.16837,0
-0.95325,-0.969882,0,2.15612,2.16832,0
-0.95317,-0.969853,0,2.15587,2.16826,0.0465185
-0.95309,-0.969824,0.014537,2.15562,2.16823,0
-0.953,-0.969795,0,2.15536,2.16817,0.0465185
-0.95292,-0.969766,0.0552407,2.15511,2.16811,0.0610556
-0.95284,-0.969707,0.0465185,2.15486,2.16797,0
-0.95275,-0.969707,0.00581481,2.15461,2.16791,0.0610556
-0.95267,-0.969707,0,2.15435,2.16779,0.0697778
-0.95259,-0.969649,0,2.1541,2.16759,0.0697778
-0.9525,-0.96962,0,2.15385,2.16741,0.0785
-0.95242,-0.969591,0,2.1536,2.16724,0.0697778
-0.95234,-0.969591,0,2.15334,2.16707,0.101759
-0.95225,-0.969562,0,2.15309,2.16683,0.093037
-0.95217,-0.969533,0.0465185,2.15284,2.1666,0.101759
-0.95209,-0.969504,0,2.15258,2.16634,0.119204
-0.95201,-0.969504,0,2.15233,2.16608,0.119204
-0.95192,-0.969504,0,2.15208,2.16579,0.125019
-0.95184,-0.969504,0,2.15183,2.16555,0.133741
-0.95176,-0.969475,0,2.15157,2.16523,0.142463
-0.95167,-0.969475,0,2.15132,2.16497,0.142463
-0.95159,-0.969475,0,2.15107,2.16465,0.157
-0.95151,-0.969475,0,2.15081,2.16439,0.151185
-0.95142,-0.969475,0,2.15056,2.16401,0.157
-0.95134,-0.969475,0,2.15031,2.16366,0.188981
-0.95126,-0.969475,0,2.15006,2.16331,0.188981
-0.95117,-0.969475,0,2.1498,2.16291,0.188981
-0.95109,-0.969475,0,2.14955,2.1625,0.188981
-0.951,-0.969475,0,2.1493,2.16212,0.206426
-0.95092,-0.969475,0,2.14904,2.16172,0.206426
-0.95084,-0.969475,0,2.14879,2.16131,0.206426
-0.95075,-0.969475,0,2.14854,2.16084,0.229685
-0.95067,-0.969475,0,2.14828,2.16038,0.220963
-0.95059,-0.969475,0,2.14803,2.15988,0.229685
-0.9505,-0.969475,0,2.14778,2.15939,0.252944
-0.95042,-0.969475,0,2.14753,2.1589,0.229685
-0.95034,-0.969504,0,2.14727,2.15834,0.252944
-0.95025,-0.969533,-0.0290741,2.14702,2.15782,0.252944
-0.95017,-0.969533,0,2.14677,2.15718,0.279111
-0.95009,-0.969562,0,2.14651,2.15663,0.284926
-0.95,-0.969562,0,2.14626,2.15599,0.311093
-0.94992,-0.969562,0,2.14601,2.15532,0.334352
-0.94984,-0.969591,-0.0290741,2.14575,2.15471,0.32563
-0.94976,-0.96962,0,2.1455,2.15404,0.348889
-0.94968,-0.96962,0,2.14525,2.15331,0.366333
