angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.7997,-0.834135,0.0872222,1.86392,1.87885,0.101759
-0.79937,-0.834019,0.0785,1.86348,1.87853,0.119204
-0.79905,-0.833873,0.093037,1.86304,1.87819,0.119204
-0.79873,-0.833699,0.093037,1.86261,1.87778,0.125019
-0.79841,-0.833524,0.0872222,1.86217,1.8774,0.133741
-0.79809,-0.83335,0.101759,1.86174,1.87696,0.133741
-0.79776,-0.833117,0.110481,1.8613,1.8765,0.142463
-0.79744,-0.832943,0.101759,1.86086,1.87606,0.142463
-0.79712,-0.83271,0.125019,1.86042,1.8756,0.142463
-0.79679,-0.832478,0.133741,1.85998,1.87513,0.151185
-0.79647,-0.832274,0.133741,1.85954,1.8747,0.125019
-0.79615,-0.832013,0.142463,1.8591,1.8742,0.133741
-0.79582,-0.831809,0.110481,1.85865,1.87379,0.110481
-0.7955,-0.831518,0.165722,1.85821,1.87333,0.110481
-0.79517,-0.831286,0.157,1.85777,1.87295,0.0785
-0.79485,-0.830995,0.157,1.85733,1.87257,0.0610556
-0.79453,-0.830704,0.174444,1.85689,1.8722,0.014537
-0.7942,-0.830443,0.151185,1.85645,1.87188,0
-0.79388,-0.830123,0.174444,1.856,1.87156,0
-0.79356,-0.829832,0.174444,1.85556,1.87127,0
-0.79323,-0.829512,0.174444,1.85512,1.87095,0
-0.79291,-0.829163,0.188981,1.85468,1.8706,0
-0.79259,-0.828873,0.174444,1.85424,1.87031,0
-0.79226,-0.828553,0.183167,1.85379,1.86999,0
-0.79194,-0.828204,0.197704,1.85335,1.86964,0
-0.79162,-0.827855,0.197704,1.85291,1.86932,-0.0377963
-0.79129,-0.827506,0.165722,1.85247,1.86897,0
-0.79097,-0.827128,0.206426,1.85202,1.86862,-0.014537
-0.79065,-0.826779,0.220963,1.85158,1.8683,0
-0.79032,-0.82643,0.197704,1.85114,1.86798,0
-0.79,-0.826082,0.206426,1.85069,1.86766,-0.0465185
-0.78968,-0.825704,0.215148,1.85025,1.86734,0
-0.78935,-0.825355,0.220963,1.84981,1.86705,-0.0697778
-0.78903,-0.825006,0.197704,1.84936,1.86679,-0.0377963
-0.78871,-0.824628,0.197704,1.84892,1.8665,-0.014537
-0.78838,-0.82425,0.197704,1.84848,1.86621,-0.0465185
-0.78806,-0.823872,0.220963,1.84803,1.86592,-0.0552407
-0.78774,-0.823436,0.24713,1.84759,1.86557,-0.0697778
-0.78741,-0.823058,0.220963,1.84714,1.86528,-0.0785
-0.78709,-0.82268,0.215148,1.8467,1.86501,-0.0697778
-0.78677,-0.822273,0.220963,1.84626,1.86469,-0.0697778
-0.78645,-0.821895,0.220963,1.84581,1.86443,-0.0697778
-0.78612,-0.821488,0.252944,1.84537,1.86411,-0.0465185
-0.7858,-0.821052,0.24713,1.84492,1.86379,-0.0610556
-0.78548,-0.820645,0.229685,1.84448,1.8635,-0.0610556
-0.78515,-0.820238,0.220963,1.84403,1.86318,-0.0377963
-0.78483,-0.819802,0.238407,1.84359,1.86289,-0.0872222
-0.78451,-0.819424,0.24713,1.84314,1.86263,-0.0785
-0.78418,-0.818987,0.238407,1.8427,1.86231,-0.0610556
-0.78386,-0.81858,0.229685,1.84225,1.86202,-0.0785
-0.78354,-0.818232,0.220963,1.84181,1.86182,-0.093037
-0.78322,-0.817824,0.220963,1.84136,1.86153,-0.0785
-0.78289,-0.817417,0.24713,1.84092,1.86126,-0.0552407
-0.78258,-0.816981,0.24713,1.84049,1.86094,-0.0872222
-0.78226,-0.816545,0.238407,1.84007,1.86068,-0.0785
-0.78195,-0.816167,0.206426,1.83965,1.86042,-0.0785
-0.78163,-0.81576,0.215148,1.83922,1.86016,-0.0872222
-0.78132,-0.815353,0.220963,1.8388,1.8599,-0.0610556
-0.781,-0.814946,0.229685,1.83838,1.85961,-0.0552407
-0.78069,-0.81451,0.252944,1.83795,1.85929,-0.0610556
-0.78038,-0.814132,0.197704,1.83753,1.85903,-0.0610556
-0.78006,-0.813754,0.215148,1.83711,1.85876,-0.0465185
-0.77975,-0.813376,0.206426,1.83668,1.85847,-0.0785
-0.77943,-0.813027,0.215148,1.83626,1.85821,-0.0552407
-0.77912,-0.812678,0.220963,1.83583,1.85795,-0.0610556
-0.7788,-0.812329,0.197704,1.83541,1.85769,-0.0697778
-0.77849,-0.811981,0.188981,1.83499,1.8574,-0.0290741
-0.77818,-0.811632,0.197704,1.83456,1.85711,-0.0610556
-0.77786,-0.811283,0.197704,1.83414,1.85682,-0.0552407
-0.77755,-0.810963,0.183167,1.83371,1.85652,0
-0.77723,-0.810643,0.174444,1.83329,1.85626,0
-0.77692,-0.810323,0.157,1.83286,1.85597,0
-0.7766,-0.810033,0.151185,1.83244,1.85568,0
-0.77629,-0.809713,0.174444,1.83201,1.85539,-0.0610556
-0.77598,-0.809393,0.183167,1.83159,1.85507,0
-0.77566,-0.809102,0.174444,1.83116,1.85478,0
-0.77535,-0.808841,0.157,1.83074,1.85452,0
-0.77503,-0.808579,0.157,1.83031,1.85426,0
-0.77472,-0.808317,0.133741,1.82989,1.854,0
-0.77441,-0.808027,0.151185,1.82946,1.8537,0
-0.77409,-0.807794,0.142463,1.82904,1.85347,0
-0.77378,-0.807503,0.165722,1.82861,1.85318,0
-0.77346,-0.807242,0.142463,1.82819,1.85292,0
-0.77315,-0.80698,0.142463,1.82776,1.85266,0
-0.77284,-0.806747,0.119204,1.82733,1.85243,0
-0.77252,-0.806515,0.142463,1.82691,1.85219,0
-0.77221,-0.806253,0.119204,1.82648,1.85193,0
-0.77189,-0.80602,0.133741,1.82606,1.8517,0
-0.77158,-0.805759,0.151185,1.82563,1.85141,0
-0.77127,-0.805555,0.142463,1.8252,1.8512,0
-0.77095,-0.805294,0.142463,1.82478,1.85094,0
-0.77064,-0.80509,0.093037,1.82435,1.85074,0
-0.77032,-0.804887,0.119204,1.82392,1.85054,0
-0.77001,-0.804654,0.119204,1.8235,1.8503,0
-0.7697,-0.804421,0.142463,1.82307,1.85007,0
-0.76938,-0.80416,0.133741,1.82264,1.84981,0
-0.76907,-0.803956,0.125019,1.82221,1.84958,0
-0.76875,-0.803724,0.125019,1.82179,1.84934,0
-0.76844,-0.803491,0.133741,1.82136,1.84911,0
-0.76813,-0.803258,0.125019,1.82093,1.84888,0
-0.76781,-0.803026,0.119204,1.8205,1.84865,0
-0.7675,-0.802793,0.133741,1.82008,1.84838,0.00581481
-0.76719,-0.802532,0.142463,1.81965,1.84812,0
-0.76687,-0.802299,0.133741,1.81922,1.84789,0
-0.76656,-0.802037,0.151185,1.81879,1.84763,0
-0.76624,-0.801834,0.125019,1.81836,1.8474,0
-0.76593,-0.801601,0.110481,1.81793,1.84716,0
-0.76562,-0.801339,0.133741,1.81751,1.8469,0
-0.7653,-0.801078,0.133741,1.81708,1.84664,0
-0.76499,-0.800787,0.165722,1.81665,1.84632,0
-0.76468,-0.800525,0.142463,1.81622,1.84606,0
-0.76436,-0.800235,0.157,1.81579,1.84577,0
-0.76405,-0.800002,0.142463,1.81536,1.84553,0
-0.76373,-0.79974,0.157,1.81493,1.84524,0.014537
-0.76342,-0.799479,0.142463,1.8145,1.84498,0
-0.76311,-0.799217,0.157,1.81407,1.84472,0
-0.76279,-0.798926,0.151185,1.81364,1.84443,0
-0.76248,-0.798636,0.142463,1.81322,1.84414,0
-0.76217,-0.798345,0.174444,1.81279,1.84385,0
-0.76185,-0.798083,0.157,1.81236,1.84359,0
-0.76154,-0.797792,0.157,1.81193,1.8433,0
-0.76123,-0.797502,0.165722,1.8115,1.84301,0
-0.76091,-0.797211,0.165722,1.81107,1.84271,0
-0.7606,-0.79692,0.165722,1.81064,1.84242,0
-0.76029,-0.796629,0.174444,1.8102,1.84213,0
-0.75997,-0.79631,0.165722,1.80977,1.84181,0
-0.75966,-0.796019,0.174444,1.80934,1.84152,0
-0.75935,-0.79567,0.183167,1.80891,1.84117,0
-0.75903,-0.79535,0.183167,1.80848,1.84085,0
-0.75872,-0.79503,0.174444,1.80805,1.84053,0
-0.7584,-0.794711,0.174444,1.80762,1.84021,0
-0.75809,-0.794362,0.165722,1.80719,1.83987,0
-0.75778,-0.794071,0.157,1.80676,1.83957,0
-0.75746,-0.793722,0.174444,1.80633,1.83923,0
-0.75715,-0.793402,0.174444,1.8059,1.83891,0
-0.75684,-0.792995,0.174444,1.80546,1.8385,0
-0.75652,-0.792704,0.174444,1.80503,1.83821,0
-0.75621,-0.792356,0.183167,1.8046,1.83786,0
-0.7559,-0.792036,0.174444,1.80417,1.83754,0
-0.75558,-0.791745,0.165722,1.80374,1.83725,0
-0.75527,-0.791425,0.174444,1.80331,1.83693,0
-0.75496,-0.791105,0.157,1.80287,1.83661,0
-0.75464,-0.790786,0.183167,1.80244,1.83629,0
-0.75433,-0.790466,0.183167,1.80201,1.83597,0
-0.75402,-0.790146,0.165722,1.80158,1.83565,0
-0.7537,-0.789855,0.165722,1.80114,1.83536,0
-0.75339,-0.789564,0.174444,1.80071,1.83507,0
-0.75308,-0.789245,0.165722,1.80028,1.83475,0
-0.75276,-0.788954,0.151185,1.79984,1.83443,0
-0.75245,-0.788663,0.165722,1.79941,1.83414,0
-0.75214,-0.788372,0.165722,1.79898,1.83385,0
-0.75182,-0.788053,0.157,1.79855,1.83353,0
-0.75151,-0.787762,0.157,1.79812,1.83324,0
-0.75121,-0.7875,0.157,1.7977,1.83295,0
-0.7509,-0.787209,0.157,1.79728,1.83263,0.0377963
-0.75059,-0.786948,0.151185,1.79686,1.83236,0
-0.75028,-0.786657,0.174444,1.79644,1.83207,0
-0.74998,-0.786395,0.165722,1.79603,1.83181,0
-0.74967,-0.786105,0.151185,1.79561,1.83149,0
-0.74936,-0.785843,0.142463,1.79519,1.83123,0
-0.74905,-0.785581,0.157,1.79477,1.83094,0.014537
-0.74874,-0.78532,0.142463,1.79435,1.83065,0
-0.74844,-0.785058,0.157,1.79393,1.83039,0
-0.74813,-0.784738,0.133741,1.79351,1.83004,0.0232593
-0.74782,-0.784477,0.142463,1.79309,1.82972,0
-0.74751,-0.784186,0.151185,1.79267,1.8294,0
-0.74721,-0.783924,0.142463,1.79225,1.82911,0.00581481
-0.7469,-0.783633,0.142463,1.79183,1.82873,0.0552407
-0.74659,-0.783401,0.133741,1.79141,1.82847,0.014537
-0.74628,-0.78311,0.133741,1.79099,1.82812,0
-0.74598,-0.782848,0.151185,1.79057,1.8278,0.00581481
-0.74567,-0.782587,0.142463,1.79015,1.82748,0.0465185
-0.74536,-0.782354,0.125019,1.78973,1.82722,0
-0.74505,-0.782122,0.125019,1.78931,1.82696,0
-0.74475,-0.781918,0.133741,1.78889,1.82669,0.0552407
-0.74444,-0.781714,0.125019,1.78847,1.82643,0
-0.74413,-0.781453,0.133741,1.78805,1.82614,0.0465185
-0.74382,-0.781249,0.125019,1.78762,1.82588,0
-0.74352,-0.781046,0.125019,1.7872,1.82562,0.0377963
-0.74321,-0.780842,0.125019,1.78678,1.82539,0
-0.7429,-0.780639,0.110481,1.78636,1.82515,0
-0.74259,-0.780435,0.101759,1.78594,1.82489,0.0552407
-0.74229,-0.780203,0.119204,1.78552,1.8246,0
-0.74198,-0.77997,0.119204,1.7851,1.82431,0.0552407
-0.74167,-0.779737,0.101759,1.78467,1.82402,0.0552407
-0.74136,-0.779505,0.119204,1.78425,1.82373,0.0552407
-0.74106,-0.779301,0.110481,1.78383,1.82347,0.0610556
-0.74075,-0.779098,0.110481,1.78341,1.82318,0.0290741
-0.74044,-0.778894,0.110481,1.78299,1.82289,0.0610556
-0.74013,-0.778691,0.101759,1.78256,1.8226,0.0610556
-0.73983,-0.778487,0.110481,1.78214,1.82228,0.0697778
-0.73952,-0.778255,0.119204,1.78172,1.82193,0.0377963
-0.73921,-0.778051,0.101759,1.7813,1.82161,0.0465185
-0.7389,-0.777877,0.0872222,1.78087,1.82132,0.0377963
-0.7386,-0.777673,0.093037,1.78045,1.821,0.0377963
-0.73829,-0.777499,0.119204,1.78003,1.82073,0.0465185
-0.73798,-0.777295,0.093037,1.77961,1.82041,0.00581481
-0.73767,-0.777121,0.110481,1.77918,1.82015,0.0290741
-0.73737,-0.776946,0.093037,1.77876,1.81989,0.0377963
-0.73706,-0.776801,0.0872222,1.77832,1.81969,0.0610556
-0.73674,-0.776627,0.101759,1.77788,1.8194,0.0785
-0.73643,-0.776481,0.093037,1.77744,1.81916,0.0697778
-0.73611,-0.776307,0.0872222,1.77699,1.8189,0.0465185
-0.7358,-0.776132,0.093037,1.77655,1.81861,0.0465185
-0.73548,-0.775987,0.0785,1.7761,1.81838,0.0697778
-0.73517,-0.775812,0.093037,1.77566,1.81809,0.0377963
-0.73485,-0.775667,0.0872222,1.77521,1.81783,0.0465185
-0.73454,-0.775493,0.101759,1.77477,1.81754,0.0290741
-0.73422,-0.775347,0.093037,1.77432,1.81727,0.0872222
-0.73391,-0.775173,0.101759,1.77388,1.81693,0.0872222
-0.73359,-0.774998,0.093037,1.77343,1.81664,0.0610556
-0.73328,-0.774824,0.0872222,1.77299,1.81626,0.093037
-0.73296,-0.774649,0.093037,1.77254,1.81591,0.0872222
-0.73265,-0.774475,0.093037,1.7721,1.81553,0.119204
-0.73233,-0.774301,0.093037,1.77165,1.81515,0.093037
-0.73202,-0.774155,0.0872222,1.77121,1.8148,0.119204
-0.73171,-0.773981,0.0785,1.77076,1.81443,0.133741
-0.73139,-0.773835,0.0785,1.77032,1.81405,0.119204
-0.73108,-0.773661,0.101759,1.76987,1.81367,0.119204
-0.73076,-0.773487,0.101759,1.76942,1.81323,0.151185
-0.73045,-0.773312,0.110481,1.76898,1.81283,0.125019
-0.73013,-0.773167,0.101759,1.76853,1.81239,0.151185
-0.72982,-0.772992,0.110481,1.76809,1.81195,0.142463
-0.7295,-0.772847,0.0872222,1.76764,1.81155,0.151185
-0.72919,-0.772672,0.101759,1.76719,1.81105,0.151185
-0.72887,-0.772498,0.0785,1.76675,1.81056,0.165722
-0.72856,-0.772294,0.101759,1.7663,1.81001,0.183167
-0.72824,-0.772091,0.110481,1.76585,1.80937,0.188981
-0.72793,-0.771858,0.119204,1.7654,1.80876,0.197704
-0.72762,-0.771655,0.093037,1.76496,1.80809,0.229685
-0.7273,-0.77148,0.101759,1.76451,1.80745,0.229685
-0.72699,-0.771306,0.101759,1.76406,1.80681,0.252944
-0.72667,-0.771102,0.125019,1.76361,1.80611,0.30237
-0.72636,-0.770928,0.110481,1.76317,1.80538,0.316907
-0.72604,-0.770754,0.110481,1.76272,1.80463,0.334352
-0.72573,-0.77055,0.119204,1.76227,1.80378,0.343074
-0.72541,-0.770376,0.110481,1.76182,1.80297,0.366333
-0.7251,-0.770172,0.093037,1.76138,1.8021,0.375056
-0.72478,-0.769969,0.119204,1.76093,1.80114,0.375056
-0.72447,-0.769736,0.110481,1.76048,1.80012,0.398315
-0.72415,-0.769503,0.110481,1.76003,1.7991,0.407037
-0.72384,-0.769271,0.110481,1.75958,1.79803,0.398315
-0.72353,-0.769067,0.119204,1.75913,1.79701,0.430296
-0.72321,-0.768835,0.110481,1.75868,1.79588,0.439019
-0.7229,-0.768602,0.110481,1.75824,1.79463,0.471
-0.72258,-0.768369,0.101759,1.75779,1.79338,0.462278
-0.72227,-0.768166,0.119204,1.75735,1.7923,0.476815
-0.72197,-0.767962,0.125019,1.75694,1.79114,0.517519
-0.72167,-0.76773,0.133741,1.75652,1.78989,0.572759
-0.72136,-0.767526,0.119204,1.7561,1.78867,0.596019
-0.72106,-0.767323,0.110481,1.75568,1.78739,0.622185
-0.72076,-0.767177,0.093037,1.75527,1.78625,0.572759
-0.72046,-0.767003,0.110481,1.75485,1.78512,0.534963
-0.72015,-0.76677,0.110481,1.75443,1.7839,0.566944
-0.71985,-0.766538,0.125019,1.75401,1.78279,0.508796
-0.71955,-0.766305,0.142463,1.7536,1.7818,0.439019
-0.71925,-0.766044,0.142463,1.75318,1.78087,0.389593
-0.71894,-0.76584,0.125019,1.75276,1.78015,0.311093
-0.71864,-0.765607,0.125019,1.75234,1.77951,0.252944
-0.71834,-0.765375,0.133741,1.75193,1.77901,0.157
-0.71803,-0.765142,0.142463,1.75151,1.77861,0.093037
-0.71773,-0.764881,0.133741,1.75109,1.77829,0.014537
-0.71743,-0.764619,0.133741,1.75067,1.77802,0
-0.71713,-0.764357,0.125019,1.75025,1.77779,-0.014537
-0.71682,-0.764096,0.119204,1.74983,1.77756,-0.0552407
-0.71652,-0.763834,0.125019,1.74941,1.77733,-0.0465185
-0.71622,-0.763543,0.125019,1.749,1.77704,0
-0.71592,-0.763252,0.142463,1.74858,1.77675,0
-0.71561,-0.762962,0.151185,1.74816,1.77645,0
-0.71531,-0.762642,0.183167,1.74774,1.77614,0
-0.71501,-0.762293,0.188981,1.74732,1.77576,0
-0.7147,-0.762002,0.174444,1.7469,1.77544,0
-0.7144,-0.761712,0.151185,1.74648,1.77515,0
-0.7141,-0.761392,0.174444,1.74606,1.7748,0.0465185
-0.7138,-0.761072,0.197704,1.74564,1.77448,0
-0.71349,-0.760723,0.197704,1.74522,1.77413,0
-0.71319,-0.760403,0.174444,1.7448,1.77381,0
-0.71289,-0.760083,0.188981,1.74438,1.77349,0
-0.71259,-0.759764,0.197704,1.74396,1.77317,0
-0.71228,-0.759415,0.215148,1.74354,1.77282,0
-0.71198,-0.759066,0.197704,1.74312,1.77247,0
-0.71168,-0.758688,0.215148,1.7427,1.77209,0
-0.71138,-0.75831,0.229685,1.74228,1.77172,0
-0.71107,-0.757903,0.220963,1.74186,1.77131,0
-0.71077,-0.757496,0.220963,1.74144,1.7709,0
-0.71047,-0.757089,0.215148,1.74102,1.77049,0
-0.71016,-0.756682,0.229685,1.7406,1.77009,0
-0.70986,-0.756304,0.24713,1.74018,1.76971,0
-0.70956,-0.755897,0.24713,1.73975,1.76933,0
-0.70926,-0.755548,0.220963,1.73933,1.76898,0
-0.70895,-0.75517,0.215148,1.73891,1.76863,-0.0465185
-0.70865,-0.754792,0.215148,1.73849,1.76831,-0.0290741
-0.70835,-0.754414,0.229685,1.73807,1.76799,0
-0.70805,-0.754036,0.229685,1.73765,1.76767,-0.0377963
-0.70774,-0.753629,0.220963,1.73723,1.76735,-0.014537
-0.70744,-0.753164,0.220963,1.73681,1.76695,-0.0552407
-0.70714,-0.752757,0.220963,1.73638,1.7666,-0.00581481
-0.70684,-0.752321,0.220963,1.73596,1.76628,0
-0.70654,-0.751914,0.229685,1.73554,1.76596,-0.0552407
-0.70623,-0.751507,0.215148,1.73512,1.76561,-0.0552407
-0.70593,-0.751099,0.229685,1.7347,1.76529,-0.0552407
-0.70563,-0.750692,0.229685,1.73428,1.76497,-0.0610556
-0.70533,-0.750314,0.206426,1.73386,1.76468,-0.0377963
-0.70502,-0.749907,0.215148,1.73344,1.76433,-0.0290741
-0.70472,-0.749529,0.215148,1.73301,1.76407,-0.0552407
