torque_1,torque_1_t,torque_2,torque_2_t
-0.400269,-0.56875,0.811173,-1.18125
-0.388788,-0.546875,0.808148,-1.225
-0.379068,-0.56875,0.804719,-1.26875
-0.367598,-0.56875,0.803099,-1.225
-0.354016,-0.48125,0.802846,-1.24687
-0.342357,-0.6125,0.799566,-1.18125
-0.330288,-0.56875,0.800708,-1.15938
-0.32182,-0.525,0.797496,-1.1375
-0.312782,-0.48125,0.79607,-1.1375
-0.300202,-0.459375,0.794681,-1.20312
-0.294227,-0.459375,0.794159,-1.20312
-0.285007,-0.415625,0.792799,-1.07187
-0.270457,-0.48125,0.788411,-1.05
-0.265156,-0.39375,0.78709,-1.09375
-0.252643,-0.459375,0.785352,-1.05
-0.235692,-0.35,0.780186,-1.05
-0.227834,-0.4375,0.780265,-1.07187
-0.214921,-0.328125,0.775997,-1.07187
-0.205286,-0.284375,0.770877,-1.1375
-0.187951,-0.328125,0.765351,-1.18125
-0.179292,-0.48125,0.761581,-1.20312
-0.173919,-0.35,0.757348,-1.09375
-0.158945,-0.21875,0.753602,-1.18125
-0.135295,-0.328125,0.748171,-1.00625
-0.128632,-0.2625,0.741864,-1.18125
-0.120794,-0.35,0.739028,-1.05
-0.115835,-0.175,0.734008,-1.20312
-0.103879,-0.2625,0.727241,-1.09375
-0.0940664,-0.39375,0.72354,-1.11563
-0.0942889,-0.240625,0.719346,-1.09375
-0.0807147,-0.30625,0.713007,-1.02812
-0.0808478,-0.065625,0.708792,-1.26875
-0.0769198,-0.328125,0.705008,-1.1375
-0.0708868,-0.175,0.702074,-1.1375
-0.0689457,-0.30625,0.699561,-0.984375
-0.0559241,-0.240625,0.694005,-1.00625
-0.0570321,-0.196875,0.691473,-1.05
-0.0473379,-0.04375,0.68981,-1.00625
-0.0420694,-0.021875,0.688589,-0.940625
-0.0369435,0.4375,0.685601,-1.02812
-0.0371725,-0.021875,0.686956,-1.05
-0.0364538,-0.2625,0.686523,-1.09375
-0.0369585,-0.021875,0.687372,-1.00625
-0.0312631,-0.04375,0.688667,-0.896875
-0.0340092,0.30625,0.690784,-1.02812
-0.0365626,-0.021875,0.693316,-1.00625
-0.0341217,-0.04375,0.696697,-0.9625
-0.0365361,0.153125,0.700497,-0.984375
-0.0322327,0.196875,0.70385,-0.91875
-0.0369427,0,0.708475,-1.11563
-0.0405464,-0.0875,0.712208,-1.05
-0.0424608,0,0.715466,-1.11563
-0.0465361,0.2625,0.720454,-1.09375
-0.0495368,0.196875,0.723657,-1.09375
-0.0531904,0.153125,0.728144,-0.56875
-0.0543368,-0.021875,0.73045,-0.9625
-0.0581325,0.21875,0.733593,-0.9625
-0.0563557,0,0.735877,-0.9625
-0.0599826,0,0.737693,-1.15938
-0.062988,-0.2625,0.739491,-0.9625
-0.0555233,0.109375,0.739154,-1.07187
-0.053319,0.04375,0.739687,-1.00625
-0.055146,0.04375,0.738898,-1.20312
-0.0573192,-0.284375,0.738549,-1.00625
-0.0590891,0.0875,0.735115,-1.1375
-0.0609972,-0.2625,0.732122,-1.00625
-0.0628199,-0.240625,0.728672,-1.05
-0.0642568,-0.30625,0.722592,-1.02812
-0.0658486,0.0875,0.719572,-1.1375
-0.0705551,0.04375,0.712154,-0.9625
-0.0741554,0.065625,0.704716,-0.9625
-0.0730138,-0.30625,0.697739,-0.940625
-0.0701809,0.021875,0.687705,-0.984375
-0.0749849,-0.240625,0.678959,-0.91875
-0.0769282,0.0875,0.670656,-1.05
-0.0777581,0.0875,0.661904,-0.896875
-0.0782519,0.175,0.650529,-0.940625
-0.0789477,-0.175,0.643082,-0.91875
-0.0806224,0.04375,0.636079,-0.83125
-0.087012,-0.371875,0.6286,-1.02812
-0.0850967,0.109375,0.623755,-0.940625
-0.0930131,0,0.620632,-0.875
-0.0979184,0.109375,0.619666,-0.940625
-0.105257,-0.328125,0.618669,-0.940625
-0.115428,-0.35,0.618946,-0.940625
-0.121953,-0.35,0.620959,-0.896875
-0.127718,-0.35,0.625129,-1.00625
-0.136454,-0.371875,0.630581,-0.984375
-0.145256,0.021875,0.63646,-1.02812
-0.14961,-0.56875,0.643196,-0.875
-0.157737,-0.284375,0.651229,-1.02812
-0.163841,-0.109375,0.66056,-1.02812
-0.175085,-0.35,0.669865,-0.91875
-0.183277,-0.39375,0.679608,-0.9625
-0.198169,-0.328125,0.690166,-0.940625
-0.200523,-0.153125,0.699431,-0.896875
-0.212567,-0.13125,0.708668,-0.940625
-0.216575,-0.30625,0.715744,-0.940625
-0.227137,-0.153125,0.726284,-0.91875
-0.232131,-0.175,0.732899,-0.896875
-0.242174,-0.328125,0.742123,-1.00625
-0.246529,-0.415625,0.747433,-0.875
-0.252689,-0.240625,0.752748,-0.984375
-0.255469,-0.196875,0.757215,-0.7
-0.265736,-0.21875,0.762524,-1.00625
-0.269366,-0.328125,0.765231,-1.07187
-0.282686,-0.35,0.76922,-0.91875
-0.287247,-0.371875,0.770603,-1.18125
-0.290839,-0.35,0.771138,-0.9625
-0.293878,-0.328125,0.771233,-1.24687
-0.296817,-0.415625,0.771339,-1.02812
-0.301421,-0.39375,0.771455,-1.20312
-0.302723,-0.39375,0.77028,-1.05
-0.302283,-0.371875,0.770441,-1.18125
-0.304979,-0.35,0.769309,-1.11563
-0.305928,-0.415625,0.769961,-1.09375
-0.307392,-0.371875,0.770174,-1.11563
-0.312048,-0.39375,0.770393,-1.05
-0.31122,-0.328125,0.770634,-1.3125
