angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.09475,-1.10426,0.0264973,2.14322,2.12793,0.048391
-1.09458,-1.1042,0.0254632,2.14328,2.1279,0.0472447
-1.09441,-1.10412,0.02419,2.14333,2.12787,0.0460919
-1.09425,-1.10406,0.0264694,2.14338,2.12784,0.0451108
-1.09408,-1.10397,0.0265996,2.14344,2.12779,0.0441852
-1.09391,-1.10388,0.0291947,2.14349,2.12776,0.0434357
-1.09375,-1.1038,0.0300608,2.14354,2.12773,0.042767
-1.09358,-1.10368,0.0304476,2.14359,2.12767,0.042151
-1.09341,-1.10359,0.0296521,2.14365,2.12764,0.0415261
-1.09325,-1.10351,0.0309315,2.1437,2.12761,0.0409963
-1.09308,-1.10342,0.0333099,2.14375,2.12758,0.040612
-1.09291,-1.1033,0.0351333,2.1438,2.12755,0.0403381
-1.09275,-1.10316,0.0357026,2.14386,2.1275,0.0401063
-1.09258,-1.10304,0.0374064,2.14391,2.12747,0.0399713
-1.09241,-1.10292,0.0382981,2.14396,2.12744,0.0398876
-1.09225,-1.10278,0.041035,2.14401,2.12741,0.039945
-1.09208,-1.10266,0.0429083,2.14407,2.12741,0.0400932
-1.09191,-1.10255,0.045124,2.14412,2.12738,0.0403447
-1.09175,-1.10237,0.0479557,2.14417,2.12735,0.0407253
-1.09158,-1.10223,0.0506459,2.14422,2.12732,0.0412213
-1.09141,-1.10211,0.0516025,2.14427,2.12732,0.0417404
-1.09124,-1.10197,0.0536742,2.14433,2.12732,0.0423371
-1.09108,-1.10182,0.0540433,2.14438,2.12732,0.0429224
-1.09091,-1.10167,0.0557022,2.14443,2.12729,0.0435614
-1.09074,-1.10153,0.0568421,2.14448,2.12729,0.0442254
-1.09058,-1.10138,0.0583611,2.14453,2.12729,0.0449322
-1.09041,-1.10127,0.0600949,2.14459,2.12732,0.0456903
-1.09024,-1.10112,0.060143,2.14464,2.12732,0.046413
-1.09007,-1.10095,0.0614969,2.14469,2.12732,0.0471672
-1.08991,-1.10083,0.0623471,2.14474,2.12741,0.0479261
-1.08974,-1.10063,0.0627186,2.14479,2.12738,0.0486658
-1.08957,-1.10048,0.0639438,2.14484,2.12738,0.0494297
-1.0894,-1.10037,0.0637994,2.1449,2.12741,0.0501482
-1.08924,-1.10022,0.0640983,2.14495,2.12744,0.0508457
-1.08907,-1.10008,0.0652545,2.145,2.12747,0.0515661
-1.0889,-1.09996,0.0659168,2.14505,2.1275,0.0522836
-1.08873,-1.09984,0.0649469,2.1451,2.12752,0.0529168
-1.08857,-1.09973,0.0647523,2.14515,2.12755,0.0535086
-1.0884,-1.09961,0.0650036,2.1452,2.12758,0.0540833
-1.08823,-1.09949,0.0656784,2.14526,2.12758,0.0546631
-1.08806,-1.09938,0.0651565,2.14531,2.12758,0.0551878
-1.0879,-1.09926,0.0662598,2.14536,2.12758,0.0557414
-1.08773,-1.09915,0.0657088,2.14541,2.12758,0.0562397
-1.08756,-1.09906,0.0651854,2.14546,2.12761,0.056687
-1.08739,-1.09897,0.0654151,2.14551,2.12761,0.0571234
-1.08722,-1.09885,0.0649063,2.14556,2.12764,0.0575126
-1.08706,-1.09877,0.065586,2.14561,2.12764,0.0579162
-1.08689,-1.09868,0.0657956,2.14567,2.12764,0.0583102
-1.08672,-1.09859,0.0625058,2.14572,2.12764,0.05852
-1.08655,-1.09853,0.0621426,2.14577,2.1277,0.0587011
-1.08639,-1.09842,0.0601984,2.14582,2.12767,0.058776
-1.08622,-1.09836,0.0599505,2.14587,2.1277,0.0588347
-1.08605,-1.09827,0.0584067,2.14592,2.12773,0.0588133
-1.08588,-1.09821,0.0594114,2.14597,2.12773,0.0588432
-1.08571,-1.09813,0.0564408,2.14602,2.12773,0.0587231
-1.08555,-1.09807,0.0547817,2.14607,2.12776,0.058526
-1.08538,-1.09798,0.0550954,2.14612,2.12776,0.0583545
-1.08521,-1.09792,0.0530675,2.14617,2.12779,0.0580901
-1.08504,-1.09784,0.0504141,2.14622,2.12779,0.0577063
-1.08487,-1.09778,0.0502193,2.14628,2.12779,0.057332
-1.0847,-1.09772,0.0488713,2.14633,2.12782,0.056909
-1.08453,-1.09766,0.0478815,2.14638,2.12782,0.0564576
-1.08437,-1.0976,0.0485402,2.14643,2.12782,0.0560617
-1.0842,-1.09752,0.0491659,2.14648,2.12779,0.0557169
-1.08403,-1.09746,0.0490336,2.14653,2.12779,0.0553828
-1.08386,-1.0974,0.0493439,2.14658,2.12782,0.0550808
-1.08369,-1.09734,0.0503656,2.14663,2.12782,0.0548451
-1.08352,-1.09728,0.0509001,2.14668,2.12784,0.0546478
-1.08336,-1.09726,0.0483551,2.14673,2.12787,0.0543332
-1.08319,-1.09717,0.0462281,2.14678,2.12784,0.0539279
-1.08302,-1.09711,0.0469695,2.14683,2.1279,0.05358
-1.08285,-1.09708,0.047383,2.14688,2.12793,0.0532701
-1.08268,-1.09702,0.0457407,2.14693,2.12796,0.0528937
-1.08251,-1.09694,0.0441806,2.14698,2.12796,0.052458
-1.08234,-1.09688,0.0422623,2.14703,2.12799,0.0519482
-1.08217,-1.09682,0.0416029,2.14708,2.12802,0.051431
-1.082,-1.09673,0.0430116,2.14713,2.12802,0.05101
-1.08184,-1.09667,0.0439138,2.14718,2.12805,0.0506552
-1.08167,-1.09659,0.0428811,2.14723,2.12808,0.0502665
-1.0815,-1.09653,0.040737,2.14728,2.12811,0.04979
-1.08133,-1.09644,0.0414622,2.14733,2.12814,0.0493736
-1.08116,-1.09638,0.0401159,2.14738,2.12819,0.0489107
-1.08099,-1.0963,0.038837,2.14743,2.12822,0.048407
-1.08082,-1.09621,0.0408202,2.14748,2.12828,0.0480277
-1.08065,-1.09609,0.0402328,2.14753,2.12831,0.047638
-1.08048,-1.09601,0.041274,2.14758,2.12837,0.0473198
-1.08031,-1.09589,0.0415362,2.14763,2.12843,0.0470306
-1.08015,-1.0958,0.0433844,2.14768,2.12851,0.0468483
-1.07998,-1.09569,0.0451402,2.14773,2.12857,0.0467629
-1.07981,-1.09557,0.0468082,2.14778,2.12866,0.0467651
-1.07964,-1.09545,0.0475205,2.14783,2.12875,0.0468029
-1.07947,-1.09531,0.0481973,2.14788,2.12883,0.0468726
-1.0793,-1.09516,0.0492763,2.14793,2.12892,0.0469928
-1.07913,-1.09505,0.0503014,2.14798,2.12909,0.0471582
-1.07896,-1.0949,0.0524382,2.14803,2.12924,0.0474222
-1.07879,-1.09473,0.0541774,2.14808,2.12939,0.04776
-1.07862,-1.09455,0.0558296,2.14813,2.12956,0.0481635
-1.07845,-1.09441,0.05769,2.14818,2.12976,0.0486398
-1.07828,-1.09423,0.0603296,2.14823,2.13,0.0492243
-1.07811,-1.09406,0.0616742,2.14827,2.13023,0.0498468
-1.07794,-1.09388,0.0636784,2.14832,2.13052,0.0505384
-1.07777,-1.09368,0.0660186,2.14837,2.13075,0.0513124
-1.0776,-1.09348,0.0686779,2.14842,2.13101,0.0521807
-1.07743,-1.09324,0.0714949,2.14847,2.1313,0.0531464
-1.07726,-1.09307,0.0741711,2.14852,2.13162,0.0541976
-1.07709,-1.09284,0.0767134,2.14857,2.13189,0.0553234
-1.07692,-1.0926,0.0791287,2.14862,2.13218,0.0565137
-1.07676,-1.0924,0.0814232,2.14867,2.13253,0.0577591
-1.07659,-1.09214,0.0840391,2.14872,2.13282,0.0590731
-1.07642,-1.09191,0.0869603,2.14876,2.13316,0.0604675
-1.07625,-1.09167,0.0901715,2.14881,2.13351,0.0619527
-1.07608,-1.09141,0.0927861,2.14886,2.13389,0.0634944
-1.07591,-1.09115,0.0952699,2.14891,2.13421,0.0650831
-1.07574,-1.09089,0.0971935,2.14896,2.1345,0.0666887
-1.07557,-1.09063,0.100184,2.14901,2.13476,0.0683634
-1.0754,-1.09036,0.102298,2.14906,2.13497,0.0700601
-1.07523,-1.09007,0.105905,2.14911,2.13511,0.0718524
-1.07506,-1.08981,0.108896,2.14915,2.13517,0.0737046
-1.07489,-1.08955,0.111301,2.1492,2.1352,0.0755844
-1.07471,-1.08932,0.113295,2.14925,2.13514,0.0774699
-1.07454,-1.08903,0.115917,2.1493,2.135,0.0793923
-1.07437,-1.08874,0.118843,2.14935,2.13482,0.0813648
-1.0742,-1.08842,0.121187,2.1494,2.13456,0.0833559
-1.07403,-1.0881,0.12385,2.14945,2.13424,0.0853806
-1.07386,-1.08778,0.127106,2.14949,2.13392,0.0874669
-1.07369,-1.08749,0.129037,2.14954,2.13363,0.0895454
-1.07352,-1.0872,0.130145,2.14959,2.13334,0.0915754
-1.07335,-1.08685,0.132796,2.14964,2.13299,0.0936364
-1.07318,-1.08656,0.134442,2.14969,2.1327,0.0956767
-1.07301,-1.08627,0.136878,2.14974,2.13241,0.0977368
-1.07284,-1.08595,0.138321,2.14978,2.13209,0.099766
-1.07267,-1.08565,0.140563,2.14983,2.1318,0.101806
-1.0725,-1.08534,0.141821,2.14988,2.13148,0.103807
-1.07233,-1.08504,0.144179,2.14993,2.13122,0.105825
-1.07216,-1.08475,0.145256,2.14998,2.13096,0.107797
-1.07199,-1.08449,0.146279,2.15002,2.13078,0.109721
-1.07182,-1.0842,0.146815,2.15007,2.13058,0.111576
-1.07164,-1.08394,0.147325,2.15012,2.13043,0.113363
-1.07147,-1.08368,0.146645,2.15017,2.13029,0.115027
-1.0713,-1.08342,0.147163,2.15022,2.1302,0.116634
-1.07113,-1.08315,0.146928,2.15026,2.13008,0.118149
-1.07096,-1.08289,0.146705,2.15031,2.13003,0.119576
-1.07079,-1.08263,0.146493,2.15036,2.12997,0.120922
-1.07062,-1.0824,0.145855,2.15041,2.13,0.122169
-1.07045,-1.08214,0.145249,2.15045,2.12997,0.123323
-1.07028,-1.0819,0.144674,2.1505,2.13003,0.12439
-1.07011,-1.0817,0.1434,2.15055,2.13008,0.125341
-1.06994,-1.08144,0.142481,2.1506,2.13005,0.126198
-1.06976,-1.08124,0.141608,2.15064,2.13011,0.126969
-1.06959,-1.081,0.140779,2.15069,2.13014,0.127659
-1.06942,-1.08077,0.1397,2.15074,2.13017,0.128261
-1.06925,-1.08054,0.139402,2.15079,2.13017,0.128818
-1.06908,-1.08031,0.138392,2.15083,2.13017,0.129297
-1.06891,-1.08007,0.137723,2.15088,2.13014,0.129718
-1.06874,-1.07987,0.136797,2.15093,2.13014,0.130072
-1.06857,-1.07964,0.135918,2.15098,2.13014,0.130364
-1.06839,-1.07943,0.135373,2.15102,2.13011,0.130615
-1.06822,-1.0792,0.134855,2.15107,2.13005,0.130827
-1.06805,-1.079,0.133636,2.15112,2.13003,0.130967
-1.06788,-1.07879,0.132915,2.15116,2.13,0.131065
-1.06771,-1.07856,0.13252,2.15121,2.12991,0.131137
-1.06754,-1.07836,0.131854,2.15126,2.12985,0.131173
-1.06737,-1.07815,0.131222,2.15131,2.12979,0.131176
-1.06719,-1.07798,0.130185,2.15135,2.12976,0.131126
-1.06702,-1.07775,0.128763,2.1514,2.12965,0.131008
-1.06685,-1.07757,0.128576,2.15145,2.12959,0.130886
-1.06668,-1.07737,0.127671,2.15149,2.12953,0.130726
-1.06651,-1.07722,0.126376,2.15154,2.1295,0.130508
-1.06634,-1.07702,0.126017,2.15159,2.12939,0.130284
-1.06616,-1.07685,0.124804,2.15163,2.12933,0.13001
-1.06599,-1.07667,0.124088,2.15168,2.12927,0.129714
-1.06582,-1.0765,0.122536,2.15173,2.12921,0.129355
-1.06565,-1.07635,0.121061,2.15177,2.12921,0.12894
-1.06548,-1.07621,0.119369,2.15182,2.12915,0.128461
-1.06531,-1.07603,0.116453,2.15187,2.12912,0.127861
-1.06513,-1.07589,0.116591,2.15191,2.12909,0.127297
-1.06496,-1.07574,0.114686,2.15196,2.12907,0.126667
-1.06479,-1.0756,0.112877,2.15201,2.12907,0.125977
-1.06462,-1.07548,0.110286,2.15205,2.12909,0.125193
-1.06444,-1.07533,0.107824,2.1521,2.12909,0.124324
-1.06427,-1.07522,0.105922,2.15214,2.12915,0.123404
-1.0641,-1.0751,0.104551,2.15219,2.12918,0.122462
-1.06393,-1.07498,0.102812,2.15224,2.12921,0.121479
-1.06376,-1.0749,0.10116,2.15228,2.1293,0.120463
-1.06358,-1.07478,0.0995913,2.15233,2.12936,0.11942
-1.06341,-1.07466,0.0985367,2.15238,2.12941,0.118375
-1.06324,-1.07458,0.0963719,2.15242,2.12947,0.117275
-1.06307,-1.07446,0.0918441,2.15247,2.12953,0.116004
-1.06289,-1.0744,0.0903046,2.15251,2.12965,0.114719
-1.06272,-1.07432,0.0888422,2.15256,2.12971,0.113425
-1.06255,-1.07426,0.0874529,2.15261,2.12982,0.112126
-1.06238,-1.07414,0.0838071,2.15265,2.12988,0.11071
-1.0622,-1.07408,0.0815065,2.1527,2.13,0.10925
-1.06203,-1.074,0.0785942,2.15274,2.13008,0.107717
-1.06186,-1.07394,0.0777172,2.15279,2.13023,0.106217
-1.06169,-1.07385,0.0765934,2.15284,2.13034,0.104736
-1.06151,-1.07379,0.0730545,2.15288,2.13049,0.103152
-1.06134,-1.07373,0.0708555,2.15293,2.13064,0.101537
-1.06117,-1.07365,0.0673127,2.15297,2.13078,0.099826
-1.061,-1.07356,0.0667091,2.15302,2.1309,0.0981702
-1.06082,-1.0735,0.0664264,2.15306,2.1311,0.096583
-1.06065,-1.07341,0.0645588,2.15311,2.13128,0.0949818
-1.06048,-1.07336,0.0640929,2.15316,2.13148,0.0934373
-1.06031,-1.07327,0.0608882,2.1532,2.13168,0.0918099
-1.06013,-1.07318,0.0617688,2.15325,2.13186,0.0903078
-1.05996,-1.07309,0.0614424,2.15329,2.13206,0.0888646
-1.05979,-1.07301,0.0602601,2.15334,2.13229,0.0874343
-1.05961,-1.07289,0.0616082,2.15338,2.13247,0.086143
-1.05944,-1.07278,0.0615806,2.15343,2.13264,0.0849149
-1.05927,-1.07269,0.0612636,2.15347,2.1329,0.0837323
-1.05909,-1.07254,0.0621254,2.15352,2.13308,0.082652
-1.05892,-1.07243,0.0629442,2.15356,2.13328,0.0816666
-1.05875,-1.07228,0.0641581,2.15361,2.13346,0.0807912
-1.05858,-1.07216,0.0648752,2.15365,2.13366,0.0799954
-1.0584,-1.07202,0.0662832,2.1537,2.13383,0.0793098
-1.05823,-1.07187,0.0673302,2.15374,2.13401,0.0787108
-1.05806,-1.0717,0.0683248,2.15379,2.13415,0.0781915
-1.05788,-1.07155,0.0688336,2.15383,2.13433,0.0777236
-1.05771,-1.07138,0.069753,2.15388,2.13442,0.0773251
-1.05754,-1.07121,0.0722255,2.15392,2.13453,0.0770701
-1.05736,-1.07106,0.0721031,2.15397,2.13468,0.0768217
-1.05719,-1.07086,0.0744582,2.15401,2.13476,0.0767036
-1.05702,-1.07068,0.0762593,2.15406,2.13482,0.0766813
-1.05684,-1.07048,0.0779704,2.1541,2.13482,0.0767458
-1.05667,-1.07027,0.0800321,2.15415,2.13485,0.0769101
-1.0565,-1.07007,0.0815546,2.15419,2.13482,0.0771423
-1.05632,-1.06984,0.083437,2.15424,2.13476,0.0774571
-1.05615,-1.06964,0.0859522,2.15428,2.13474,0.0778818
-1.05598,-1.06943,0.0879055,2.15433,2.13468,0.078383
-1.0558,-1.06923,0.0894704,2.15437,2.13465,0.0789374
-1.05563,-1.069,0.0909571,2.15442,2.13456,0.0795384
-1.05546,-1.06882,0.0919333,2.15446,2.13453,0.0801581
-1.05528,-1.06859,0.0932968,2.1545,2.13444,0.0808151
-1.05511,-1.06838,0.0948829,2.15455,2.13442,0.0815185
-1.05493,-1.06818,0.096099,2.15459,2.13439,0.0822475
-1.05476,-1.06798,0.0968181,2.15464,2.13436,0.082976
-1.05459,-1.06777,0.0970651,2.15468,2.13436,0.0836805
-1.05441,-1.06754,0.0984628,2.15473,2.13433,0.0844196
-1.05424,-1.06737,0.0994999,2.15477,2.13439,0.0851736
-1.05407,-1.06713,0.100776,2.15481,2.13436,0.0859537
-1.05389,-1.06696,0.101697,2.15486,2.13444,0.0867409
-1.05372,-1.06673,0.102863,2.1549,2.13447,0.087547
-1.05354,-1.06655,0.102372,2.15495,2.13459,0.0882882
-1.05337,-1.06632,0.103214,2.15499,2.13465,0.0890345
-1.0532,-1.06615,0.103577,2.15503,2.13479,0.0897616
-1.05302,-1.06591,0.104358,2.15508,2.13491,0.0904915
-1.05285,-1.06571,0.105391,2.15512,2.13508,0.0912365
-1.05267,-1.06554,0.10521,2.15517,2.13529,0.0919351
-1.0525,-1.0653,0.107072,2.15521,2.13546,0.092692
-1.05233,-1.0651,0.107243,2.15525,2.13567,0.0934195
-1.05215,-1.0649,0.108132,2.1553,2.13593,0.0941551
-1.05198,-1.06472,0.108249,2.15534,2.13616,0.0948598
-1.0518,-1.06449,0.108361,2.15538,2.13639,0.0955349
-1.05163,-1.06429,0.108467,2.15543,2.13662,0.0961815
-1.05145,-1.06408,0.108567,2.15547,2.13686,0.0968008
-1.05128,-1.06388,0.10939,2.15552,2.13706,0.0974302
-1.05111,-1.06365,0.109445,2.15556,2.13718,0.0980309
-1.05093,-1.06344,0.110659,2.1556,2.13732,0.0986624
-1.05076,-1.06318,0.111377,2.15565,2.13738,0.0992981
-1.05058,-1.06295,0.113368,2.15569,2.13741,0.100002
-1.05041,-1.06274,0.112787,2.15573,2.13744,0.100641
-1.05023,-1.06248,0.114707,2.15578,2.13741,0.101344
-1.05006,-1.06228,0.114496,2.15582,2.13741,0.102002
-1.04989,-1.06202,0.115458,2.15586,2.13732,0.102675
-1.04971,-1.06179,0.116372,2.15591,2.13726,0.103359
-1.04954,-1.06152,0.118404,2.15595,2.13712,0.104112
-1.04936,-1.06129,0.119171,2.15599,2.13703,0.104865
-1.04919,-1.06103,0.120335,2.15604,2.13686,0.105638
-1.04901,-1.06077,0.122168,2.15608,2.13671,0.106465
-1.04884,-1.06051,0.12391,2.15612,2.13657,0.107337
-1.04866,-1.06024,0.125564,2.15616,2.13639,0.108248
-1.04849,-1.05995,0.127136,2.15621,2.13619,0.109193
-1.04831,-1.05972,0.129066,2.15625,2.13604,0.110186
-1.04814,-1.05943,0.130462,2.15629,2.13587,0.1112
-1.04796,-1.05914,0.133098,2.15634,2.13569,0.112295
-1.04779,-1.05888,0.134002,2.15638,2.13558,0.11338
-1.04761,-1.05859,0.135152,2.15642,2.1354,0.114469
-1.04744,-1.0583,0.13668,2.15646,2.13526,0.11558
-1.04726,-1.05798,0.137696,2.15651,2.13508,0.116685
-1.04709,-1.05769,0.137935,2.15655,2.13497,0.117748
-1.04691,-1.05742,0.140487,2.15659,2.13491,0.118885
-1.04674,-1.05713,0.141749,2.15663,2.13482,0.120028
-1.04656,-1.05681,0.14411,2.15668,2.13474,0.121232
-1.04639,-1.05652,0.145191,2.15672,2.13471,0.12243
-1.04621,-1.05623,0.145781,2.15676,2.13468,0.123598
-1.04604,-1.05594,0.147215,2.1568,2.13468,0.124778
-1.04586,-1.05565,0.14814,2.15685,2.13468,0.125947
-1.04569,-1.05536,0.148292,2.15689,2.13471,0.127064
-1.04551,-1.05507,0.148001,2.15693,2.13471,0.128111
-1.04534,-1.05478,0.148451,2.15697,2.13474,0.129128
-1.04516,-1.05452,0.148878,2.15701,2.13474,0.130115
-1.04499,-1.05425,0.149284,2.15706,2.13476,0.131074
-1.04481,-1.05396,0.150106,2.1571,2.13476,0.132025
-1.04464,-1.0537,0.150451,2.15714,2.13479,0.132947
