angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14373,-1.1791,0.0263843,1.73592,1.71022,0.0203641
-1.14361,-1.17904,0.0253559,1.73605,1.7106,0.0206137
-1.14348,-1.17895,0.025251,1.73618,1.71092,0.0208456
-1.14335,-1.17892,0.0270413,1.73631,1.7113,0.0211553
-1.14322,-1.17887,0.0268522,1.73644,1.71165,0.0214402
-1.14309,-1.17878,0.0273994,1.73657,1.71188,0.0217381
-1.14296,-1.17872,0.0287914,1.7367,1.71209,0.0220908
-1.14283,-1.17869,0.0285148,1.73683,1.71229,0.022412
-1.1427,-1.1786,0.0289789,1.73696,1.71238,0.0227403
-1.14258,-1.17855,0.0294198,1.73709,1.71246,0.0230743
-1.14245,-1.17849,0.0302747,1.73722,1.71249,0.0234343
-1.14232,-1.17843,0.0318137,1.73734,1.71255,0.0238533
-1.14219,-1.17837,0.0305138,1.73747,1.71255,0.0241863
-1.14206,-1.17828,0.031314,1.7376,1.71252,0.0245427
-1.14193,-1.1782,0.0297483,1.73773,1.71246,0.024803
-1.1418,-1.17814,0.0313137,1.73786,1.71243,0.0251285
-1.14167,-1.17811,0.0320739,1.73799,1.7124,0.0254758
-1.14154,-1.17802,0.0327962,1.73812,1.71232,0.0258418
-1.14141,-1.17794,0.0346452,1.73825,1.71226,0.026282
-1.14128,-1.17785,0.0332037,1.73838,1.71217,0.0266281
-1.14115,-1.17779,0.0350324,1.7385,1.71214,0.0270483
-1.14103,-1.17773,0.0347345,1.73863,1.71211,0.0274326
-1.1409,-1.17762,0.0357598,1.73876,1.71203,0.027849
-1.14077,-1.17756,0.0346987,1.73889,1.712,0.0281915
-1.14064,-1.17747,0.0341267,1.73902,1.71197,0.0284882
-1.14051,-1.17738,0.0359093,1.73915,1.71197,0.0288593
-1.14038,-1.1773,0.0376027,1.73927,1.71194,0.0292964
-1.14025,-1.17721,0.0380485,1.7394,1.71194,0.029734
-1.14012,-1.17712,0.0389081,1.73953,1.712,0.0301927
-1.13999,-1.17703,0.0404516,1.73966,1.712,0.0307057
-1.13986,-1.17695,0.0419179,1.73979,1.71209,0.0312663
-1.13973,-1.17683,0.043747,1.73991,1.71214,0.0318903
-1.1396,-1.17671,0.0443217,1.74004,1.71217,0.0325119
-1.13947,-1.17663,0.0439954,1.74017,1.71229,0.0330861
-1.13934,-1.17654,0.0436855,1.7403,1.7124,0.033616
-1.13921,-1.17645,0.0442632,1.74042,1.71252,0.0341484
-1.13908,-1.17634,0.0439399,1.74055,1.71261,0.034638
-1.13895,-1.17622,0.0456679,1.74068,1.71275,0.0351895
-1.13882,-1.17613,0.0461465,1.74081,1.7129,0.0357373
-1.13868,-1.17602,0.0477642,1.74095,1.71304,0.0363387
-1.13852,-1.17587,0.048138,1.74111,1.71316,0.0369286
-1.13837,-1.17578,0.04922,1.74127,1.71331,0.0375432
-1.13821,-1.17567,0.049521,1.74143,1.71345,0.0381421
-1.13806,-1.17555,0.0505339,1.74159,1.7136,0.0387617
-1.1379,-1.17544,0.0507692,1.74175,1.71374,0.0393621
-1.13775,-1.17532,0.0505567,1.74191,1.71389,0.0399218
-1.13759,-1.1752,0.0499187,1.74208,1.71403,0.0404216
-1.13743,-1.17506,0.0509116,1.74224,1.71412,0.0409461
-1.13728,-1.175,0.0498197,1.7424,1.71427,0.0413898
-1.13712,-1.17485,0.0503815,1.74256,1.71432,0.0418394
-1.13697,-1.17474,0.0509152,1.74272,1.71438,0.0422932
-1.13681,-1.17465,0.0518584,1.74288,1.71447,0.0427715
-1.13666,-1.17453,0.0523182,1.74304,1.71453,0.0432488
-1.1365,-1.17445,0.0531912,1.7432,1.71461,0.0437459
-1.13634,-1.17436,0.0528576,1.74336,1.71467,0.0442015
-1.13619,-1.17424,0.0529767,1.74352,1.7147,0.0446403
-1.13603,-1.17419,0.0533807,1.74368,1.71476,0.0450773
-1.13588,-1.1741,0.0521653,1.74384,1.71479,0.0454317
-1.13572,-1.17401,0.0526099,1.744,1.71482,0.0457906
-1.13556,-1.17392,0.0514331,1.74416,1.71482,0.0460727
-1.13541,-1.17387,0.0519142,1.74432,1.71482,0.0463648
-1.13525,-1.17378,0.0500453,1.74448,1.71482,0.0465488
-1.13509,-1.17369,0.0505958,1.74464,1.71479,0.0467512
-1.13494,-1.1736,0.049229,1.7448,1.71476,0.0468751
-1.13478,-1.17355,0.0506926,1.74496,1.71476,0.0470659
-1.13462,-1.17343,0.0500477,1.74511,1.71467,0.047215
-1.13447,-1.1734,0.0503074,1.74527,1.71467,0.0473696
-1.13431,-1.17331,0.050118,1.74543,1.71464,0.0475071
-1.13415,-1.17328,0.0490658,1.74559,1.71464,0.047585
-1.134,-1.17323,0.0466125,1.74575,1.71461,0.0475364
-1.13384,-1.17314,0.0442818,1.74591,1.71453,0.0473736
-1.13368,-1.17308,0.0443937,1.74607,1.7145,0.0472246
-1.13352,-1.17302,0.042174,1.74623,1.71447,0.0469721
-1.13337,-1.17296,0.0400653,1.74638,1.71441,0.0466268
-1.13321,-1.17291,0.0411148,1.74654,1.71438,0.0463512
-1.13305,-1.17288,0.0390591,1.7467,1.71438,0.0459866
-1.13289,-1.17282,0.0371061,1.74686,1.71435,0.0455425
-1.13274,-1.17279,0.0364138,1.74702,1.71435,0.0450861
-1.13258,-1.17273,0.0345931,1.74718,1.71432,0.0445615
-1.13242,-1.1727,0.0359162,1.74734,1.71432,0.0441292
-1.13222,-1.17264,0.0341204,1.74755,1.71432,0.0436288
-1.13203,-1.17262,0.0324144,1.74776,1.71432,0.043068
-1.13184,-1.17256,0.0335557,1.74797,1.71429,0.0425924
-1.13164,-1.1725,0.0318779,1.74818,1.71429,0.0420567
-1.13145,-1.17247,0.0326099,1.74839,1.71432,0.0415844
-1.13126,-1.17241,0.0337415,1.7486,1.71432,0.0411922
-1.13106,-1.17238,0.0320544,1.74881,1.71435,0.0407353
-1.13087,-1.17235,0.0327776,1.74902,1.71441,0.0403374
-1.13067,-1.1723,0.0323017,1.74923,1.71441,0.0399356
-1.13048,-1.17227,0.0306866,1.74944,1.71447,0.0394732
-1.13028,-1.17224,0.0310421,1.74965,1.71456,0.0390516
-1.13009,-1.17218,0.0309437,1.74986,1.71456,0.0386462
-1.12989,-1.17215,0.0293965,1.75007,1.71461,0.0381838
-1.1297,-1.17209,0.0290896,1.75028,1.71467,0.0377291
-1.1295,-1.17206,0.0276352,1.75048,1.71473,0.0372244
-1.12931,-1.172,0.0293062,1.75069,1.71479,0.0368284
-1.12911,-1.17198,0.0278409,1.7509,1.71485,0.0363791
-1.12891,-1.17195,0.0292109,1.75111,1.71496,0.0360207
-1.12872,-1.17186,0.0277503,1.75132,1.71499,0.0356071
-1.12852,-1.17183,0.0291248,1.75153,1.71505,0.035283
-1.12833,-1.1718,0.0291223,1.75173,1.71514,0.034975
-1.12813,-1.17177,0.0288292,1.75194,1.71525,0.0346677
-1.12793,-1.17171,0.0297136,1.75215,1.71534,0.03442
-1.12774,-1.17166,0.0282279,1.75236,1.71543,0.0341104
-1.12754,-1.1716,0.0298693,1.75256,1.71552,0.0338983
-1.12734,-1.17157,0.0314286,1.75277,1.71566,0.0337749
-1.12715,-1.17151,0.031747,1.75298,1.71578,0.0336735
-1.12695,-1.17145,0.0316134,1.75318,1.71589,0.0335705
-1.12675,-1.17139,0.0335216,1.75339,1.71604,0.033568
-1.12656,-1.17137,0.0346075,1.7536,1.71621,0.03362
-1.12636,-1.17131,0.034767,1.7538,1.71639,0.0336773
-1.12616,-1.17125,0.0353546,1.75401,1.71656,0.0337612
-1.12596,-1.17116,0.0363489,1.75422,1.71671,0.0338906
-1.12576,-1.1711,0.0375842,1.75442,1.71691,0.0340753
-1.12557,-1.17105,0.0380309,1.75463,1.71711,0.034273
-1.12537,-1.17099,0.0388914,1.75483,1.71738,0.034504
-1.12517,-1.17093,0.0392728,1.75504,1.71767,0.0347424
-1.12497,-1.17087,0.038036,1.75524,1.71793,0.0349071
-1.12477,-1.17081,0.0361342,1.75545,1.71822,0.0349684
-1.12457,-1.17073,0.0362173,1.75566,1.71851,0.0350309
-1.12435,-1.17067,0.0362962,1.75591,1.71883,0.0350942
-1.1241,-1.17058,0.0375342,1.75618,1.71921,0.0352162
-1.12386,-1.17049,0.0387103,1.75645,1.71956,0.0353909
-1.12362,-1.17043,0.0382285,1.75673,1.71999,0.0355327
-1.12338,-1.17035,0.040242,1.757,1.72052,0.0357682
-1.12314,-1.17023,0.0421549,1.75727,1.72101,0.0360875
-1.1229,-1.17014,0.0435361,1.75754,1.72151,0.03646
-1.12266,-1.17003,0.0457204,1.75781,1.72203,0.036923
-1.12242,-1.16991,0.0469233,1.75808,1.72261,0.037423
-1.12218,-1.16977,0.048066,1.75835,1.72316,0.0379552
-1.12193,-1.16965,0.0479886,1.75862,1.7238,0.0384568
-1.12169,-1.16953,0.048642,1.75889,1.7243,0.0389661
-1.12145,-1.16942,0.050571,1.75916,1.72485,0.0395463
-1.12121,-1.1693,0.0503683,1.75943,1.72528,0.0400874
-1.12096,-1.16916,0.052211,1.7597,1.72578,0.0406936
-1.12072,-1.16904,0.0539616,1.75997,1.72616,0.041357
-1.12048,-1.16889,0.0556246,1.76024,1.72648,0.0420704
-1.12023,-1.16878,0.0567684,1.76051,1.72677,0.0428053
-1.11999,-1.16869,0.056692,1.76078,1.72703,0.0434996
-1.11975,-1.16854,0.0577824,1.76104,1.72723,0.0442138
-1.1195,-1.16843,0.0588183,1.76131,1.72738,0.044944
-1.11926,-1.16831,0.0586394,1.76158,1.72749,0.0456288
-1.11901,-1.1682,0.0591963,1.76185,1.72755,0.0463071
-1.11877,-1.16808,0.0601615,1.76211,1.72758,0.0469999
-1.11852,-1.16793,0.0615146,1.76238,1.72752,0.0477256
-1.11828,-1.16779,0.0612009,1.76265,1.72744,0.0483994
-1.11803,-1.16764,0.0625019,1.76291,1.72732,0.0491045
-1.11779,-1.16753,0.0617028,1.76318,1.7272,0.0497344
-1.11754,-1.16738,0.0625426,1.76345,1.72709,0.0503748
-1.11729,-1.16724,0.0637766,1.76371,1.72694,0.0510449
-1.11705,-1.16709,0.0645128,1.76398,1.7268,0.0517183
-1.1168,-1.16695,0.0656482,1.76424,1.72665,0.0524148
-1.11656,-1.16683,0.0667269,1.76451,1.72656,0.0531304
-1.11631,-1.16671,0.0673156,1.76477,1.72645,0.0538397
-1.11606,-1.16657,0.0670026,1.76504,1.72636,0.0544978
-1.11581,-1.16645,0.0680136,1.7653,1.7263,0.0551736
-1.11557,-1.16634,0.0665027,1.76557,1.72622,0.0557401
-1.11532,-1.16622,0.0662304,1.76583,1.72619,0.0562646
-1.11507,-1.16607,0.0672799,1.76609,1.72613,0.0568153
-1.11482,-1.16596,0.0674048,1.76636,1.72613,0.0573448
-1.11456,-1.16581,0.0686864,1.76664,1.72613,0.0579119
-1.11429,-1.16567,0.0696132,1.76696,1.72613,0.058497
-1.11402,-1.16555,0.0704937,1.76728,1.72619,0.0590968
-1.11375,-1.16543,0.0713301,1.76759,1.72627,0.0597085
-1.11347,-1.16529,0.0716886,1.76791,1.72633,0.0603075
-1.1132,-1.16514,0.0720292,1.76823,1.72642,0.0608936
-1.11292,-1.165,0.0727888,1.76854,1.72651,0.0614883
-1.11265,-1.16485,0.0738012,1.76886,1.72662,0.062104
-1.11238,-1.16477,0.0744723,1.76917,1.72677,0.0627224
-1.1121,-1.16459,0.0742376,1.76949,1.72688,0.0632981
-1.11183,-1.16445,0.0744507,1.7698,1.72706,0.0638558
-1.11155,-1.16427,0.07538,1.77012,1.72715,0.064432
-1.11128,-1.16413,0.0762629,1.77043,1.72729,0.0650235
-1.111,-1.16398,0.0771016,1.77074,1.72741,0.0656274
-1.11072,-1.16383,0.0783344,1.77106,1.72752,0.0662628
-1.11045,-1.16366,0.0799418,1.77137,1.72764,0.0669467
-1.11017,-1.16352,0.0810327,1.77168,1.72779,0.067651
-1.10989,-1.16331,0.0816329,1.77199,1.7279,0.0683501
-1.10962,-1.16317,0.0835114,1.77231,1.72802,0.0691082
-1.10934,-1.16299,0.0839877,1.77262,1.72816,0.0698522
-1.10906,-1.16279,0.0844402,1.77293,1.72828,0.0705816
-1.10878,-1.16261,0.0864691,1.77324,1.72842,0.0713759
-1.1085,-1.16241,0.0883966,1.77355,1.72857,0.072227
-1.10823,-1.16221,0.0895008,1.77386,1.72869,0.0730907
-1.10795,-1.162,0.0912767,1.77417,1.72883,0.074
-1.10767,-1.16177,0.0922369,1.77448,1.72895,0.0749118
-1.10739,-1.16157,0.093876,1.77479,1.72912,0.07586
-1.10711,-1.16133,0.0951424,1.7751,1.7293,0.0768241
-1.10683,-1.1611,0.0979445,1.77541,1.72941,0.0778802
-1.10655,-1.16084,0.10017,1.77572,1.72959,0.0789947
-1.10627,-1.16061,0.102285,1.77603,1.72979,0.0801592
-1.10599,-1.16035,0.103858,1.77634,1.72997,0.0813441
-1.10571,-1.16011,0.105788,1.77664,1.7302,0.0825663
-1.10542,-1.15991,0.107186,1.77695,1.73046,0.0837973
-1.10514,-1.15968,0.108514,1.77726,1.73072,0.0850331
-1.10486,-1.15944,0.111374,1.77757,1.73101,0.0863502
-1.10458,-1.15918,0.112928,1.77787,1.73136,0.0876791
-1.1043,-1.15895,0.114405,1.77818,1.73171,0.0890154
-1.10401,-1.15872,0.115808,1.77849,1.73215,0.090355
-1.10373,-1.15849,0.117141,1.77879,1.73264,0.0916943
-1.10345,-1.15825,0.117971,1.7791,1.73311,0.0930081
-1.10319,-1.15799,0.119922,1.77941,1.7336,0.0943538
-1.10292,-1.15776,0.121776,1.77972,1.73415,0.0957249
-1.10266,-1.15753,0.12281,1.78003,1.7347,0.0970792
-1.1024,-1.15732,0.124229,1.78033,1.73529,0.0984367
-1.10213,-1.15706,0.124705,1.78064,1.73587,0.0997501
-1.10187,-1.1568,0.126029,1.78095,1.73654,0.101064
-1.1016,-1.15654,0.127577,1.78126,1.73715,0.10239
-1.10134,-1.15625,0.128758,1.78157,1.73779,0.103708
-1.10107,-1.15596,0.13017,1.78188,1.73857,0.105031
-1.10081,-1.15569,0.129912,1.78218,1.73918,0.106275
-1.10054,-1.15543,0.13054,1.78249,1.73973,0.107488
-1.10028,-1.15523,0.131572,1.7828,1.74035,0.108693
-1.10001,-1.15497,0.131244,1.7831,1.74078,0.10982
-1.09974,-1.15473,0.131805,1.78341,1.74113,0.11092
-1.09948,-1.15447,0.133501,1.78372,1.74139,0.112049
-1.09921,-1.15427,0.132786,1.78402,1.74165,0.113085
-1.09894,-1.15404,0.132398,1.78433,1.74192,0.114051
-1.09868,-1.1538,0.132029,1.78463,1.74212,0.11495
-1.09841,-1.15354,0.131388,1.78494,1.74224,0.115772
-1.09814,-1.15334,0.130778,1.78524,1.74238,0.116522
-1.09787,-1.15311,0.129764,1.78555,1.74247,0.117184
-1.0976,-1.15287,0.128363,1.78585,1.74253,0.117743
-1.09734,-1.15267,0.128196,1.78615,1.74253,0.118266
-1.09707,-1.15247,0.128473,1.78646,1.74258,0.118776
-1.0968,-1.15223,0.12801,1.78676,1.74255,0.119238
-1.09653,-1.15203,0.128296,1.78706,1.74255,0.119691
-1.09626,-1.15177,0.128133,1.78737,1.74253,0.120113
-1.09599,-1.15154,0.12725,1.78767,1.74253,0.12047
-1.09572,-1.15133,0.126412,1.78797,1.74253,0.120767
-1.09545,-1.1511,0.126051,1.78827,1.74253,0.121031
-1.09518,-1.1509,0.125273,1.78857,1.74253,0.121243
-1.09491,-1.15072,0.124533,1.78887,1.74255,0.121408
-1.09463,-1.15052,0.124994,1.78918,1.74261,0.121587
-1.09436,-1.15032,0.124995,1.78948,1.74267,0.121757
-1.09409,-1.15011,0.124269,1.78978,1.74273,0.121883
-1.09382,-1.14994,0.12358,1.79008,1.74285,0.121968
-1.09355,-1.14973,0.123361,1.79038,1.74296,0.122037
-1.09327,-1.14956,0.122717,1.79068,1.74314,0.122071
-1.093,-1.14939,0.122541,1.79097,1.74334,0.122095
-1.09273,-1.14915,0.122665,1.79127,1.74349,0.122123
-1.0925,-1.14898,0.122492,1.79154,1.74372,0.122142
-1.09228,-1.14877,0.122618,1.7918,1.74395,0.122166
-1.09207,-1.1486,0.122448,1.79205,1.74424,0.12218
-1.09185,-1.14837,0.122285,1.79231,1.7445,0.122185
-1.09163,-1.14819,0.122422,1.79257,1.74497,0.122197
-1.09141,-1.14796,0.122552,1.79282,1.74532,0.122215
-1.0912,-1.14773,0.121512,1.79308,1.74575,0.12218
-1.09098,-1.14752,0.122124,1.79333,1.74636,0.122177
-1.09076,-1.14729,0.122705,1.79359,1.74689,0.122203
-1.09054,-1.14709,0.123256,1.79385,1.74744,0.122256
-1.09032,-1.14688,0.123781,1.7941,1.7482,0.122332
