angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14391,-1.17994,0.0117118,1.72919,1.6949,0.00773852
-1.1438,-1.17991,0.0130161,1.7293,1.69502,0.00800239
-1.14368,-1.17988,0.0123653,1.7294,1.69508,0.00822054
-1.14357,-1.17985,0.014509,1.72951,1.69519,0.00853496
-1.14345,-1.17983,0.0152373,1.72961,1.69528,0.00887008
-1.14333,-1.1798,0.0156384,1.72972,1.69537,0.0092085
-1.14322,-1.17974,0.0148565,1.72982,1.69543,0.00949089
-1.1431,-1.17971,0.0141136,1.72993,1.6956,0.00972203
-1.14299,-1.17968,0.0145709,1.73003,1.69572,0.00996448
-1.14287,-1.17962,0.0166044,1.73014,1.69583,0.0102965
-1.14275,-1.17959,0.0157742,1.73024,1.69598,0.0105704
-1.14264,-1.17954,0.0173114,1.73035,1.69612,0.0109074
-1.14252,-1.17951,0.0194986,1.73045,1.6963,0.011337
-1.14241,-1.17945,0.0185237,1.73056,1.69647,0.0116963
-1.14229,-1.17942,0.0203595,1.73066,1.6967,0.0121295
-1.14217,-1.17936,0.0193416,1.73077,1.69691,0.0124901
-1.14206,-1.1793,0.0198282,1.73087,1.69717,0.012857
-1.14194,-1.17924,0.0188368,1.73098,1.6974,0.013156
-1.14183,-1.17919,0.0186218,1.73108,1.69769,0.0134293
-1.14171,-1.17913,0.0200166,1.73119,1.69798,0.0137586
-1.14159,-1.1791,0.0213417,1.73129,1.69833,0.0141378
-1.14148,-1.17904,0.0202746,1.7314,1.69871,0.0144446
-1.14136,-1.17895,0.0220229,1.7315,1.69909,0.0148235
-1.14124,-1.17892,0.0228116,1.73161,1.69955,0.0152229
-1.14113,-1.17887,0.021671,1.73171,1.70005,0.0155454
-1.14101,-1.17878,0.0205875,1.73181,1.7006,0.0157975
-1.1409,-1.17872,0.0214479,1.73192,1.70121,0.01608
-1.14078,-1.17866,0.0215385,1.73202,1.70179,0.0163529
-1.14066,-1.1786,0.0204616,1.73213,1.70235,0.0165583
-1.14055,-1.17855,0.0224913,1.73223,1.70293,0.016855
-1.14043,-1.17849,0.0225297,1.73233,1.70351,0.0171387
-1.14031,-1.17846,0.0237291,1.73244,1.70409,0.0174682
-1.1402,-1.17837,0.0248686,1.73254,1.70464,0.0178383
-1.14008,-1.17828,0.0266779,1.73265,1.70517,0.0182802
-1.13996,-1.17826,0.0272338,1.73275,1.70575,0.0187279
-1.13985,-1.1782,0.0261629,1.73285,1.7063,0.0190997
-1.13971,-1.17814,0.0251455,1.73297,1.70679,0.019402
-1.13958,-1.17808,0.0250512,1.73309,1.70732,0.0196844
-1.13944,-1.17799,0.0261245,1.73321,1.70778,0.0200064
-1.13931,-1.17794,0.0251091,1.73333,1.70833,0.0202616
-1.13917,-1.17785,0.0266156,1.73345,1.70883,0.0205793
-1.13904,-1.17779,0.0276108,1.73357,1.70929,0.0209308
-1.1389,-1.1777,0.026521,1.73369,1.70973,0.0212103
-1.13876,-1.17765,0.0263579,1.73381,1.71017,0.0214677
-1.13863,-1.17756,0.0280928,1.73393,1.71049,0.021799
-1.13849,-1.1775,0.0294502,1.73405,1.71081,0.0221815
-1.13836,-1.17741,0.0310304,1.73417,1.71104,0.022624
-1.13822,-1.17733,0.032241,1.73428,1.71121,0.0231048
-1.13808,-1.17727,0.0317919,1.7344,1.71136,0.0235392
-1.13795,-1.17718,0.030493,1.73452,1.71145,0.0238869
-1.13781,-1.17712,0.0324573,1.73464,1.7115,0.0243154
-1.13768,-1.17701,0.0319974,1.73476,1.7115,0.0246995
-1.13754,-1.17695,0.0306882,1.73488,1.7115,0.0249989
-1.1374,-1.17686,0.0326427,1.735,1.71147,0.0253811
-1.13727,-1.17677,0.0337726,1.73512,1.71139,0.0258007
-1.13713,-1.17666,0.0351368,1.73524,1.7113,0.0262675
-1.13699,-1.17657,0.0364327,1.73535,1.71121,0.0267758
-1.13686,-1.17648,0.036937,1.73547,1.71113,0.0272838
-1.13672,-1.17637,0.0362531,1.73559,1.71101,0.0277323
-1.13658,-1.17631,0.0363303,1.73571,1.71098,0.0281622
-1.13645,-1.17622,0.0368397,1.73583,1.71089,0.0285961
-1.13631,-1.17613,0.0361607,1.73595,1.71086,0.0289743
-1.13617,-1.17602,0.0358063,1.73607,1.71078,0.0293159
-1.13604,-1.17596,0.0363419,1.73618,1.71078,0.0296672
-1.1359,-1.17584,0.0380137,1.7363,1.71075,0.0300845
-1.13576,-1.17573,0.0380029,1.73642,1.71072,0.0304804
-1.13563,-1.17561,0.0395916,1.73654,1.71072,0.030936
-1.13549,-1.17552,0.0403741,1.73666,1.71075,0.0314079
-1.13535,-1.17541,0.0411174,1.73677,1.71078,0.0318934
-1.13521,-1.17532,0.0418236,1.73689,1.71086,0.0323899
-1.13508,-1.17523,0.0408953,1.73701,1.71095,0.0328152
-1.13494,-1.17514,0.0423395,1.73713,1.71107,0.0332914
-1.1348,-1.17503,0.0429845,1.73724,1.71113,0.033776
-1.13466,-1.17494,0.0443242,1.73736,1.71127,0.0343034
-1.13453,-1.17485,0.046033,1.73748,1.71142,0.0348899
-1.13439,-1.17474,0.0476563,1.7376,1.71156,0.0355282
-1.13424,-1.17462,0.0475994,1.73772,1.71168,0.0361318
-1.13407,-1.17453,0.0471093,1.73787,1.71182,0.0366807
-1.13391,-1.17445,0.0486788,1.73801,1.712,0.0372806
-1.13374,-1.17436,0.0492977,1.73816,1.71217,0.0378814
-1.13357,-1.17424,0.0491587,1.7383,1.71229,0.0384453
-1.13341,-1.17416,0.0506258,1.73845,1.71249,0.0390543
-1.13324,-1.17407,0.0508565,1.73859,1.71267,0.0396444
-1.13307,-1.17398,0.0518026,1.73874,1.71284,0.0402523
-1.13291,-1.17389,0.0515384,1.73888,1.71302,0.0408166
-1.13274,-1.17378,0.0504152,1.73903,1.71316,0.0412966
-1.13257,-1.17369,0.0513833,1.73917,1.71334,0.0418009
-1.1324,-1.1736,0.0515762,1.73931,1.71351,0.0422897
-1.13224,-1.17352,0.0524862,1.73946,1.71366,0.0427995
-1.13207,-1.1734,0.0529147,1.7396,1.7138,0.0433053
-1.1319,-1.17331,0.0533218,1.73975,1.71392,0.0438061
-1.13173,-1.17323,0.0521094,1.73989,1.71403,0.0442212
-1.13157,-1.17311,0.0534289,1.74003,1.71412,0.0446816
-1.1314,-1.17299,0.0542463,1.74018,1.71418,0.0451599
-1.13123,-1.17291,0.052697,1.74032,1.71427,0.0455367
-1.13106,-1.17282,0.050789,1.74046,1.71429,0.0457993
-1.13089,-1.17273,0.0513023,1.74061,1.71435,0.0460745
-1.13073,-1.17262,0.0526622,1.74075,1.71435,0.0464039
-1.13056,-1.17253,0.0514828,1.74089,1.71438,0.0466578
-1.13039,-1.17244,0.0523975,1.74103,1.71438,0.0469448
-1.13022,-1.17235,0.0525397,1.74118,1.71438,0.0472245
-1.13005,-1.17227,0.0513664,1.74132,1.71438,0.0474316
-1.12988,-1.17215,0.0506879,1.74146,1.71432,0.0475945
-1.12972,-1.17206,0.0500433,1.7416,1.71429,0.0477169
-1.12955,-1.17198,0.0489949,1.74175,1.71429,0.0477808
-1.12938,-1.17189,0.0495979,1.74189,1.71427,0.0478717
-1.12921,-1.1718,0.0501708,1.74203,1.71421,0.0479866
-1.12904,-1.17171,0.0504243,1.74217,1.71415,0.0481085
-1.12887,-1.1716,0.051392,1.74232,1.71409,0.0482727
-1.1287,-1.17151,0.0499853,1.74246,1.71403,0.0483583
-1.12853,-1.17145,0.0502481,1.7426,1.714,0.0484528
-1.12836,-1.17134,0.0512246,1.74274,1.71392,0.0485914
-1.12819,-1.17128,0.0517161,1.74288,1.71392,0.0487476
-1.12803,-1.17116,0.0491303,1.74302,1.71383,0.0487668
-1.12786,-1.1711,0.0494358,1.74317,1.7138,0.0488002
-1.12769,-1.17102,0.0469641,1.74331,1.71374,0.0487084
-1.12751,-1.17096,0.0453427,1.74345,1.71371,0.0485401
-1.1273,-1.1709,0.0458376,1.74364,1.71371,0.048405
-1.12709,-1.17081,0.0465985,1.74382,1.71368,0.0483147
-1.12688,-1.17075,0.0461584,1.744,1.71366,0.0482069
-1.12667,-1.17067,0.0438505,1.74419,1.71363,0.047989
-1.12645,-1.17061,0.0435478,1.74437,1.71363,0.047767
-1.12624,-1.17052,0.0441324,1.74456,1.7136,0.0475852
-1.12603,-1.17046,0.0446878,1.74474,1.71363,0.0474404
-1.12582,-1.17041,0.0452155,1.74493,1.71363,0.0473291
-1.1256,-1.17035,0.0452806,1.74511,1.71368,0.0472267
-1.12539,-1.17032,0.0453425,1.74529,1.71374,0.0471325
-1.12518,-1.17023,0.0438022,1.74548,1.71374,0.046966
-1.12496,-1.1702,0.0439381,1.74566,1.71386,0.0468146
-1.12475,-1.17014,0.0417412,1.74584,1.71392,0.0465609
-1.12454,-1.17012,0.0415439,1.74602,1.714,0.0463101
-1.12432,-1.17003,0.0417926,1.74621,1.71406,0.0460842
-1.12411,-1.17,0.039703,1.74639,1.71418,0.0457651
-1.1239,-1.16994,0.0384447,1.74657,1.71427,0.0453991
-1.12368,-1.16988,0.0392845,1.74675,1.71438,0.0450934
-1.12347,-1.16982,0.0373203,1.74694,1.7145,0.0447047
-1.12325,-1.1698,0.0382163,1.74712,1.71464,0.0443803
-1.12304,-1.16974,0.0363055,1.7473,1.71476,0.0439766
-1.12282,-1.16968,0.0368161,1.74748,1.71493,0.0436185
-1.12261,-1.16962,0.0368652,1.74766,1.71511,0.0432809
-1.12239,-1.16956,0.0373478,1.74785,1.71528,0.0429842
-1.12218,-1.1695,0.0382425,1.74803,1.71549,0.0427471
-1.12197,-1.16948,0.0382202,1.74821,1.71572,0.0425208
-1.12175,-1.16942,0.037036,1.74839,1.71592,0.0422465
-1.12153,-1.16936,0.0366379,1.74857,1.71621,0.0419661
-1.12132,-1.1693,0.0355329,1.74875,1.71648,0.0416445
-1.1211,-1.16921,0.0365183,1.74893,1.71677,0.0413881
-1.12089,-1.16916,0.0358553,1.74911,1.71714,0.0411115
-1.12067,-1.16843,0.0368246,1.74929,1.72017,0.0408972
-1.12046,-1.16828,0.0389084,1.74947,1.72066,0.0407977
-1.12024,-1.16799,0.0408879,1.74965,1.72223,0.0408022
-1.12002,-1.16788,0.0411695,1.74983,1.72273,0.0408206
-1.11981,-1.16776,0.043036,1.75001,1.72319,0.0409314
-1.11959,-1.16764,0.0436462,1.75019,1.7236,0.0410671
-1.11938,-1.16756,0.0453889,1.75037,1.72401,0.0412832
-1.11916,-1.16744,0.0458815,1.75055,1.72456,0.0415131
-1.11894,-1.16724,0.0475124,1.75073,1.72467,0.0418131
-1.11869,-1.16709,0.0486257,1.75095,1.72479,0.0421537
-1.11842,-1.16695,0.0501194,1.75118,1.72485,0.042552
-1.11816,-1.1668,0.0515384,1.75142,1.72485,0.0430013
-1.11789,-1.16666,0.0533226,1.75165,1.72476,0.0435174
-1.11763,-1.16651,0.0550176,1.75189,1.72462,0.0440924
-1.11736,-1.16634,0.0557556,1.75212,1.72444,0.0446756
-1.11709,-1.16619,0.0573289,1.75236,1.7243,0.0453082
-1.11683,-1.16604,0.0588236,1.75259,1.72415,0.045984
-1.11656,-1.1659,0.0586445,1.75282,1.72401,0.046617
-1.11629,-1.16575,0.0608002,1.75306,1.72386,0.0473262
-1.11602,-1.16564,0.060813,1.75329,1.72374,0.0480005
-1.11576,-1.16546,0.0621334,1.75353,1.72357,0.0487072
-1.11549,-1.16532,0.0629518,1.75376,1.72342,0.0494194
-1.11522,-1.16517,0.0641653,1.75399,1.72328,0.0501567
-1.11495,-1.16503,0.0637191,1.75422,1.72313,0.0508348
-1.11468,-1.16488,0.0644581,1.75446,1.72302,0.051516
-1.11442,-1.16477,0.0655963,1.75469,1.7229,0.05222
-1.11415,-1.16459,0.0662415,1.75492,1.72276,0.0529211
-1.11388,-1.16445,0.0672905,1.75515,1.72267,0.0536395
-1.11361,-1.1643,0.0674149,1.75538,1.72255,0.0543283
-1.11334,-1.16415,0.0679692,1.75561,1.72246,0.0550103
-1.11307,-1.16401,0.0700948,1.75584,1.72238,0.0557646
-1.1128,-1.16383,0.0709511,1.75607,1.72235,0.0565239
-1.11253,-1.16369,0.0717647,1.7563,1.72229,0.0572859
-1.11226,-1.16352,0.0716653,1.75653,1.72226,0.0580049
-1.11199,-1.16334,0.0736062,1.75676,1.72223,0.058785
-1.11172,-1.1632,0.0738508,1.75699,1.72226,0.0595383
-1.11145,-1.16302,0.0752463,1.75722,1.72229,0.0603237
-1.11118,-1.16288,0.0758451,1.75745,1.72238,0.0610997
-1.11091,-1.1627,0.0767047,1.75768,1.72244,0.06188
-1.11064,-1.16253,0.0779574,1.75791,1.72252,0.0626839
-1.11036,-1.16238,0.0787114,1.75814,1.72261,0.0634852
-1.11009,-1.16221,0.0798638,1.75837,1.7227,0.0643042
-1.10982,-1.16203,0.0813947,1.75859,1.72276,0.0651587
-1.10955,-1.16186,0.0819768,1.75882,1.72284,0.0659996
-1.10928,-1.16168,0.0825298,1.75905,1.72293,0.0668261
-1.109,-1.16151,0.0834913,1.75928,1.72296,0.0676594
-1.10873,-1.16133,0.0844047,1.7595,1.72302,0.0684966
-1.10846,-1.16116,0.0848363,1.75973,1.72305,0.0693136
-1.10818,-1.16099,0.0861185,1.75995,1.72308,0.0701538
-1.1079,-1.16078,0.0869006,1.7602,1.72308,0.0709912
-1.1076,-1.16061,0.0869167,1.76048,1.72305,0.0717875
-1.1073,-1.16043,0.0872227,1.76075,1.72302,0.0725592
-1.10699,-1.16023,0.0879495,1.76102,1.72296,0.0733287
-1.10669,-1.16006,0.0882039,1.7613,1.72293,0.0740725
-1.10639,-1.15985,0.0893178,1.76157,1.72284,0.0748348
-1.10609,-1.15968,0.0899398,1.76184,1.72278,0.07559
-1.10579,-1.1595,0.0909669,1.76212,1.7227,0.0763589
-1.10548,-1.1593,0.0915065,1.76239,1.72258,0.0771162
-1.10518,-1.15912,0.0920192,1.76266,1.72252,0.0778614
-1.10487,-1.15892,0.0917793,1.76293,1.72244,0.0785573
-1.10457,-1.15875,0.0918422,1.7632,1.72235,0.0792215
-1.10427,-1.15857,0.0911751,1.76347,1.72226,0.0798192
-1.10396,-1.1584,0.0912682,1.76375,1.72217,0.0803917
-1.10366,-1.15825,0.0917928,1.76402,1.72214,0.0809617
-1.10335,-1.15808,0.091855,1.76429,1.72212,0.0815064
-1.10305,-1.15787,0.0923502,1.76456,1.72203,0.0820486
-1.10274,-1.15773,0.0928206,1.76482,1.72203,0.0825872
-1.10244,-1.15755,0.0928315,1.76509,1.722,0.0830994
-1.10213,-1.15741,0.093714,1.76536,1.72203,0.0836301
-1.10182,-1.15726,0.0933894,1.76563,1.72206,0.0841181
-1.10152,-1.15709,0.0938079,1.7659,1.72209,0.0846026
-1.10121,-1.15692,0.0934786,1.76617,1.72214,0.0850464
-1.1009,-1.15677,0.0927297,1.76643,1.72223,0.0854305
-1.1006,-1.1566,0.0924543,1.7667,1.72235,0.0857817
-1.10029,-1.15645,0.0921927,1.76697,1.72246,0.0861023
-1.09998,-1.15628,0.0910719,1.76724,1.72261,0.0863507
-1.09967,-1.1561,0.0911702,1.7675,1.72276,0.0865917
-1.09936,-1.15584,0.0905367,1.76777,1.7231,0.086789
-1.09906,-1.15567,0.0899348,1.76803,1.72328,0.0869463
-1.09875,-1.15549,0.09009,1.7683,1.72351,0.0871034
-1.09844,-1.15537,0.0902373,1.76856,1.72383,0.0872601
-1.09813,-1.1552,0.0903773,1.76883,1.72409,0.087416
-1.09782,-1.15505,0.0889112,1.76909,1.72444,0.0874908
-1.09751,-1.15491,0.0888268,1.76936,1.72479,0.0875576
-1.0972,-1.15476,0.0887465,1.76962,1.7252,0.087617
-1.09689,-1.15444,0.0898333,1.76989,1.72598,0.0877278
-1.09658,-1.15427,0.0888305,1.77015,1.72645,0.087783
-1.09627,-1.15412,0.0894769,1.77041,1.72706,0.0878677
-1.09596,-1.15398,0.0893642,1.77067,1.7277,0.0879425
-1.09565,-1.15383,0.0883849,1.77094,1.72837,0.0879646
-1.09536,-1.15351,0.0883268,1.77121,1.72962,0.0879827
-1.09507,-1.15337,0.0885623,1.77148,1.7304,0.0880117
-1.09478,-1.15322,0.0884953,1.77175,1.73122,0.0880359
-1.0945,-1.15305,0.0879955,1.77202,1.73197,0.0880338
-1.09421,-1.15287,0.0879568,1.7723,1.73281,0.08803
-1.09392,-1.15273,0.088647,1.77257,1.73357,0.0880608
-1.09363,-1.15255,0.0885757,1.77284,1.73433,0.0880866
-1.09334,-1.15238,0.0887988,1.77311,1.73511,0.0881222
-1.09305,-1.15221,0.0890107,1.77338,1.73584,0.0881666
-1.09276,-1.15203,0.089212,1.77365,1.73651,0.0882189
-1.09247,-1.15189,0.0886764,1.77392,1.73715,0.0882418
-1.09218,-1.15171,0.0888944,1.77418,1.73764,0.0882744
-1.09189,-1.15157,0.0883747,1.77445,1.73811,0.0882794
-1.0916,-1.15142,0.0883171,1.77472,1.73846,0.0882813
-1.09131,-1.15128,0.0882624,1.77499,1.73875,0.0882804
-1.09102,-1.1511,0.0873381,1.77526,1.73895,0.0882332
-1.09073,-1.15096,0.0864601,1.77553,1.73915,0.0881446
-1.09044,-1.15081,0.085626,1.77579,1.7393,0.0880187
-1.09015,-1.15069,0.0843975,1.77606,1.73939,0.0878376
-1.08986,-1.15052,0.0848294,1.77633,1.73941,0.0876872
-1.08956,-1.15037,0.0849491,1.77659,1.73939,0.0875503
-1.08927,-1.15023,0.0850627,1.77686,1.73936,0.0874259
-1.08898,-1.15008,0.0851707,1.77712,1.73927,0.0873131
-1.08869,-1.14994,0.083965,1.77739,1.73921,0.0871457
-1.08839,-1.14982,0.0820926,1.77766,1.73915,0.0868931
-1.0881,-1.14965,0.0823491,1.77792,1.73907,0.0866659
-1.0878,-1.1495,0.0825928,1.77819,1.73898,0.0864622
-1.08751,-1.14936,0.081952,1.77845,1.73895,0.0862367
-1.08722,-1.14921,0.0822155,1.77871,1.73889,0.0860357
-1.08692,-1.14907,0.0824659,1.77898,1.73889,0.0858572
-1.08663,-1.14892,0.0827037,1.77924,1.73892,0.0856995
-1.08633,-1.14875,0.0824935,1.7795,1.73892,0.0855392
-1.08604,-1.14854,0.0830207,1.77977,1.73898,0.0854133
-1.08574,-1.1484,0.0832308,1.78003,1.73907,0.0853041
-1.08545,-1.14825,0.0841572,1.78029,1.73918,0.0852468
-1.08515,-1.14805,0.0850373,1.78055,1.7393,0.0852363
-1.08485,-1.14787,0.0854373,1.78082,1.73944,0.0852464
-1.08456,-1.14767,0.0871256,1.78108,1.73962,0.0853403
-1.08426,-1.14747,0.0882934,1.78134,1.73979,0.085488
-1.08396,-1.14729,0.0889667,1.7816,1.74005,0.0856619
-1.08372,-1.14709,0.0900424,1.78184,1.74026,0.0858809
-1.08349,-1.14688,0.0915005,1.78207,1.74052,0.0861619
-1.08326,-1.14668,0.0920134,1.7823,1.74078,0.0864545
-1.08303,-1.14645,0.0936637,1.78254,1.74104,0.086815
-1.08279,-1.14622,0.0945046,1.78277,1.74133,0.0871994
-1.08256,-1.14601,0.0948673,1.783,1.74165,0.0875828
-1.08233,-1.14578,0.0960841,1.78323,1.74194,0.0880079
-1.0821,-1.14558,0.0972401,1.78346,1.74232,0.0884695
-1.08187,-1.14534,0.0983383,1.7837,1.74264,0.0889629
