angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13246,-1.1709,0.174444,1.75838,1.72694,-0.125019
-1.13227,-1.17064,0.188981,1.75846,1.72694,-0.183167
-1.13209,-1.17035,0.174444,1.75853,1.72688,-0.151185
-1.13191,-1.17006,0.183167,1.75861,1.72688,-0.174444
-1.13173,-1.1698,0.188981,1.75869,1.72685,-0.174444
-1.13155,-1.16953,0.174444,1.75876,1.72688,-0.188981
-1.13137,-1.16924,0.188981,1.75884,1.72685,-0.165722
-1.13119,-1.16895,0.188981,1.75891,1.72688,-0.183167
-1.13101,-1.1686,0.165722,1.759,1.72688,-0.197704
-1.13084,-1.16825,0.183167,1.75909,1.72685,-0.174444
-1.13067,-1.16791,0.183167,1.75919,1.72691,-0.197704
-1.1305,-1.16756,0.197704,1.75928,1.72697,-0.215148
-1.13033,-1.16718,0.188981,1.75937,1.72703,-0.197704
-1.13015,-1.16677,0.183167,1.75946,1.72706,-0.229685
-1.12998,-1.16648,0.174444,1.75955,1.72715,-0.229685
-1.12981,-1.16619,0.165722,1.75964,1.72723,-0.252944
-1.12964,-1.1659,0.188981,1.75973,1.72732,-0.252944
-1.12946,-1.16564,0.188981,1.75982,1.72747,-0.279111
-1.12929,-1.16535,0.174444,1.75991,1.72758,-0.261667
-1.12912,-1.16509,0.188981,1.76,1.72778,-0.311093
-1.12894,-1.16479,0.174444,1.76009,1.72793,-0.284926
-1.12877,-1.16453,0.174444,1.76018,1.72816,-0.343074
-1.1286,-1.16424,0.188981,1.76027,1.7284,-0.32563
-1.12843,-1.16398,0.183167,1.76036,1.72866,-0.343074
-1.12825,-1.16369,0.197704,1.76045,1.72892,-0.375056
-1.12808,-1.1634,0.197704,1.76054,1.7293,-0.375056
-1.12791,-1.16302,0.197704,1.76063,1.72973,-0.38087
-1.12773,-1.16267,0.174444,1.76072,1.73002,-0.38087
-1.12756,-1.16238,0.183167,1.76081,1.73049,-0.398315
-1.12739,-1.16197,0.183167,1.7609,1.73084,-0.38087
-1.12721,-1.16163,0.188981,1.76099,1.7311,-0.366333
-1.12704,-1.16128,0.188981,1.76108,1.73145,-0.357611
-1.12687,-1.16093,0.174444,1.76116,1.73168,-0.343074
-1.12669,-1.16055,0.215148,1.76125,1.73194,-0.357611
-1.12652,-1.1602,0.165722,1.76134,1.73226,-0.32563
-1.12635,-1.15985,0.183167,1.76143,1.73252,-0.32563
-1.12617,-1.15947,0.183167,1.76152,1.73273,-0.30237
-1.126,-1.15915,0.174444,1.76161,1.73293,-0.293648
-1.12583,-1.15878,0.188981,1.7617,1.73308,-0.252944
-1.12565,-1.1584,0.183167,1.76179,1.73316,-0.238407
-1.12548,-1.15808,0.174444,1.76188,1.73322,-0.197704
-1.12531,-1.15776,0.183167,1.76196,1.73325,-0.188981
-1.12513,-1.15741,0.174444,1.76205,1.73322,-0.157
-1.12496,-1.15706,0.174444,1.76214,1.73319,-0.151185
-1.12478,-1.15668,0.183167,1.76223,1.73308,-0.151185
-1.12461,-1.15639,0.183167,1.76232,1.73308,-0.125019
-1.12444,-1.15601,0.188981,1.7624,1.73296,-0.157
-1.12426,-1.15567,0.174444,1.76249,1.73293,-0.151185
-1.12409,-1.15535,0.165722,1.76258,1.7329,-0.151185
-1.12391,-1.15494,0.165722,1.76267,1.73287,-0.157
-1.12374,-1.15462,0.183167,1.76276,1.73281,-0.157
-1.12356,-1.15433,0.197704,1.76284,1.73287,-0.174444
-1.12339,-1.15398,0.174444,1.76293,1.73281,-0.197704
-1.12322,-1.15369,0.183167,1.76302,1.73287,-0.183167
-1.12304,-1.15337,0.165722,1.76311,1.73293,-0.188981
-1.12287,-1.15305,0.165722,1.76319,1.73299,-0.197704
-1.12269,-1.1527,0.174444,1.76328,1.73299,-0.188981
-1.12252,-1.15235,0.183167,1.76337,1.73302,-0.183167
-1.12234,-1.152,0.165722,1.76345,1.73305,-0.197704
-1.12216,-1.15171,0.165722,1.76353,1.73316,-0.188981
-1.12198,-1.15139,0.165722,1.76361,1.73319,-0.206426
-1.12181,-1.1511,0.183167,1.7637,1.73319,-0.215148
-1.12163,-1.15084,0.174444,1.76378,1.73325,-0.229685
-1.12145,-1.15058,0.174444,1.76386,1.73334,-0.220963
-1.12127,-1.15032,0.183167,1.76394,1.7334,-0.229685
-1.12109,-1.15005,0.157,1.76402,1.73345,-0.220963
-1.12092,-1.14979,0.165722,1.7641,1.73354,-0.215148
-1.12074,-1.14953,0.157,1.76419,1.73363,-0.252944
-1.12056,-1.14927,0.183167,1.76427,1.73375,-0.220963
-1.12038,-1.14883,0.197704,1.76435,1.73389,-0.24713
-1.1202,-1.1484,0.188981,1.76443,1.73404,-0.252944
-1.12002,-1.14802,0.206426,1.76451,1.73418,-0.270389
-1.11985,-1.14773,0.174444,1.76459,1.73433,-0.279111
-1.11967,-1.14747,0.183167,1.76467,1.7345,-0.279111
-1.11949,-1.14718,0.183167,1.76475,1.73465,-0.293648
-1.11931,-1.14691,0.183167,1.76484,1.73488,-0.316907
-1.11913,-1.14662,0.188981,1.76492,1.73508,-0.32563
-1.11895,-1.14639,0.151185,1.765,1.73537,-0.357611
-1.11877,-1.14604,0.183167,1.76508,1.73581,-0.375056
-1.1186,-1.14563,0.174444,1.76516,1.73625,-0.389593
-1.11842,-1.1452,0.165722,1.76524,1.73677,-0.398315
-1.11824,-1.14485,0.183167,1.76532,1.7372,-0.471
-1.11806,-1.14447,0.188981,1.7654,1.73784,-0.439019
-1.11788,-1.14404,0.174444,1.76548,1.7386,-0.471
-1.1177,-1.1436,0.174444,1.76556,1.73915,-0.476815
-1.11752,-1.14319,0.183167,1.76564,1.73988,-0.462278
-1.11734,-1.14279,0.188981,1.76572,1.74046,-0.421574
-1.11716,-1.14235,0.188981,1.7658,1.74101,-0.398315
-1.11698,-1.14194,0.165722,1.76588,1.74142,-0.334352
-1.1168,-1.14154,0.165722,1.76596,1.74162,-0.284926
-1.11663,-1.14127,0.157,1.76604,1.74177,-0.270389
-1.11645,-1.14101,0.165722,1.76612,1.74186,-0.252944
-1.11627,-1.14075,0.183167,1.7662,1.74191,-0.215148
-1.11609,-1.14052,0.165722,1.76628,1.74197,-0.197704
-1.11591,-1.14026,0.151185,1.76636,1.74197,-0.165722
-1.11573,-1.13999,0.174444,1.76644,1.74191,-0.142463
-1.11555,-1.13976,0.157,1.76652,1.74191,-0.157
-1.11537,-1.13953,0.157,1.7666,1.74186,-0.125019
-1.11519,-1.13927,0.151185,1.76668,1.74183,-0.110481
-1.11501,-1.13892,0.133741,1.76676,1.74171,-0.110481
-1.11483,-1.1386,0.142463,1.76684,1.74168,-0.119204
-1.11465,-1.13828,0.157,1.76691,1.7416,-0.110481
-1.11447,-1.13799,0.142463,1.76699,1.74154,-0.119204
-1.11429,-1.13778,0.151185,1.76707,1.74151,-0.110481
-1.11411,-1.13755,0.133741,1.76715,1.74148,-0.125019
-1.11393,-1.13732,0.133741,1.76723,1.74145,-0.119204
-1.11375,-1.13712,0.133741,1.76731,1.74145,-0.125019
-1.11357,-1.13685,0.133741,1.76739,1.74142,-0.119204
-1.11339,-1.13651,0.157,1.76746,1.74133,-0.119204
-1.11321,-1.13621,0.133741,1.76754,1.74128,-0.125019
-1.11303,-1.13592,0.133741,1.76763,1.74122,-0.125019
-1.11287,-1.13566,0.142463,1.76773,1.74122,-0.119204
-1.1127,-1.13537,0.133741,1.76783,1.74116,-0.119204
-1.11253,-1.13514,0.125019,1.76793,1.74116,-0.142463
-1.11236,-1.13491,0.133741,1.76803,1.74113,-0.133741
-1.1122,-1.1347,0.151185,1.76813,1.74113,-0.142463
-1.11203,-1.13444,0.151185,1.76823,1.7411,-0.151185
-1.11186,-1.13421,0.142463,1.76833,1.74119,-0.133741
-1.1117,-1.13389,0.142463,1.76843,1.74116,-0.142463
-1.11153,-1.1336,0.133741,1.76853,1.74119,-0.183167
-1.11136,-1.13334,0.157,1.76863,1.74122,-0.142463
-1.11119,-1.13299,0.151185,1.76873,1.74122,-0.157
-1.11103,-1.13273,0.151185,1.76883,1.74125,-0.165722
-1.11086,-1.13241,0.157,1.76893,1.7413,-0.151185
-1.11069,-1.13206,0.151185,1.76903,1.74125,-0.183167
-1.11052,-1.13182,0.165722,1.76913,1.74128,-0.165722
-1.11036,-1.13156,0.174444,1.76923,1.7413,-0.174444
-1.11019,-1.13133,0.183167,1.76933,1.7413,-0.174444
-1.11002,-1.13107,0.174444,1.76943,1.7413,-0.157
-1.10985,-1.13087,0.151185,1.76953,1.74136,-0.183167
-1.10968,-1.1306,0.165722,1.76963,1.74136,-0.183167
-1.10952,-1.13037,0.165722,1.76973,1.74139,-0.165722
-1.10935,-1.13011,0.142463,1.76983,1.74139,-0.183167
-1.10918,-1.12988,0.142463,1.76993,1.74142,-0.165722
-1.10901,-1.12961,0.165722,1.77003,1.74151,-0.188981
-1.10884,-1.12927,0.157,1.77012,1.74154,-0.174444
-1.10868,-1.129,0.165722,1.77022,1.74157,-0.188981
-1.10851,-1.12877,0.157,1.77032,1.74162,-0.183167
-1.10834,-1.12854,0.142463,1.77042,1.74168,-0.183167
-1.10817,-1.12831,0.142463,1.77052,1.74183,-0.188981
-1.108,-1.12796,0.142463,1.77062,1.74197,-0.215148
-1.10783,-1.12758,0.142463,1.77072,1.74218,-0.220963
-1.10767,-1.1272,0.151185,1.77082,1.74238,-0.24713
-1.1075,-1.12688,0.142463,1.77091,1.7427,-0.270389
-1.10733,-1.12659,0.151185,1.77101,1.74302,-0.284926
-1.10716,-1.12621,0.142463,1.77111,1.74343,-0.311093
-1.10699,-1.12589,0.157,1.77121,1.7438,-0.343074
-1.10682,-1.12554,0.125019,1.77131,1.74433,-0.348889
-1.10665,-1.1252,0.125019,1.7714,1.74497,-0.375056
-1.10648,-1.12482,0.142463,1.7715,1.74558,-0.375056
-1.10632,-1.12456,0.142463,1.7716,1.74616,-0.389593
-1.10615,-1.12427,0.142463,1.7717,1.74642,-0.38087
-1.10598,-1.12406,0.133741,1.7718,1.7468,-0.38087
-1.10581,-1.12386,0.151185,1.77189,1.74715,-0.38087
-1.10564,-1.12363,0.119204,1.77199,1.74747,-0.357611
-1.10547,-1.12342,0.133741,1.77209,1.74779,-0.334352
-1.1053,-1.12325,0.133741,1.77219,1.74811,-0.32563
-1.10513,-1.12302,0.133741,1.77228,1.74834,-0.30237
-1.10496,-1.12281,0.133741,1.77238,1.74857,-0.284926
-1.10479,-1.12261,0.133741,1.77248,1.74875,-0.279111
-1.10462,-1.12235,0.142463,1.77258,1.74901,-0.252944
-1.10445,-1.12203,0.133741,1.77267,1.74921,-0.197704
-1.10428,-1.12174,0.133741,1.77277,1.74933,-0.188981
-1.10411,-1.12142,0.125019,1.77287,1.74939,-0.157
-1.10394,-1.12113,0.119204,1.77296,1.74942,-0.174444
-1.10377,-1.12089,0.142463,1.77306,1.74956,-0.151185
-1.1036,-1.1206,0.133741,1.77316,1.74965,-0.157
-1.10343,-1.12031,0.133741,1.77325,1.74976,-0.174444
-1.10326,-1.12002,0.119204,1.77335,1.74988,-0.188981
-1.1031,-1.11973,0.110481,1.77346,1.75008,-0.183167
-1.10294,-1.11941,0.125019,1.77357,1.75035,-0.215148
-1.10278,-1.11909,0.110481,1.77369,1.75052,-0.229685
-1.10262,-1.11877,0.125019,1.7738,1.75078,-0.220963
-1.10246,-1.11848,0.119204,1.77392,1.75099,-0.238407
-1.1023,-1.11828,0.133741,1.77403,1.75116,-0.238407
-1.10215,-1.11807,0.110481,1.77415,1.75131,-0.220963
-1.10199,-1.1179,0.142463,1.77426,1.75148,-0.229685
-1.10183,-1.11764,0.142463,1.77437,1.7516,-0.229685
-1.10167,-1.11746,0.125019,1.77449,1.75177,-0.24713
-1.10151,-1.11723,0.125019,1.7746,1.75192,-0.229685
-1.10135,-1.11705,0.142463,1.77472,1.75212,-0.252944
-1.10119,-1.11682,0.133741,1.77483,1.75227,-0.24713
-1.10103,-1.11662,0.133741,1.77495,1.75244,-0.252944
-1.10087,-1.11644,0.142463,1.77506,1.75267,-0.270389
-1.10071,-1.11624,0.133741,1.77517,1.75288,-0.261667
-1.10055,-1.11604,0.125019,1.77529,1.75308,-0.279111
-1.10039,-1.11583,0.125019,1.7754,1.75331,-0.279111
-1.10023,-1.11563,0.133741,1.77552,1.75363,-0.30237
-1.10007,-1.11543,0.125019,1.77563,1.75389,-0.32563
-1.09991,-1.11519,0.151185,1.77574,1.75416,-0.348889
-1.09975,-1.11493,0.142463,1.77586,1.75462,-0.366333
-1.09959,-1.11464,0.142463,1.77597,1.75503,-0.375056
-1.09943,-1.11441,0.142463,1.77608,1.75546,-0.389593
-1.09927,-1.11409,0.142463,1.7762,1.75607,-0.407037
-1.09911,-1.11383,0.142463,1.77631,1.7566,-0.421574
-1.09895,-1.1136,0.157,1.77642,1.75709,-0.471
-1.09879,-1.11336,0.133741,1.77654,1.75788,-0.502981
-1.09863,-1.11307,0.165722,1.77665,1.75855,-0.526241
-1.09847,-1.11278,0.142463,1.77676,1.75936,-0.508796
-1.0983,-1.11249,0.142463,1.77688,1.76009,-0.572759
-1.09814,-1.11229,0.165722,1.77699,1.76075,-0.572759
-1.09798,-1.11205,0.133741,1.7771,1.76139,-0.590204
-1.09782,-1.11182,0.157,1.77721,1.76209,-0.604741
-1.09766,-1.11159,0.142463,1.77733,1.76279,-0.581481
-1.0975,-1.11127,0.165722,1.77744,1.76355,-0.540778
-1.09734,-1.11101,0.157,1.77755,1.7643,-0.526241
-1.09718,-1.11069,0.142463,1.77766,1.76485,-0.485537
-1.09702,-1.11043,0.142463,1.77778,1.76544,-0.421574
-1.09686,-1.11016,0.151185,1.77789,1.76573,-0.366333
-1.09669,-1.10996,0.133741,1.778,1.76602,-0.343074
-1.09653,-1.10973,0.142463,1.77811,1.76619,-0.30237
-1.09637,-1.10952,0.142463,1.77823,1.76637,-0.24713
-1.09621,-1.10929,0.142463,1.77834,1.76651,-0.220963
-1.09605,-1.10906,0.142463,1.77845,1.76657,-0.206426
-1.09589,-1.10883,0.142463,1.77856,1.7666,-0.188981
-1.09573,-1.10862,0.133741,1.77867,1.76666,-0.174444
-1.09556,-1.10839,0.142463,1.77878,1.76666,-0.151185
-1.0954,-1.10819,0.142463,1.7789,1.76672,-0.151185
-1.09524,-1.10795,0.133741,1.77901,1.76677,-0.157
-1.09508,-1.10775,0.151185,1.77912,1.76683,-0.157
-1.09492,-1.10755,0.133741,1.77923,1.76689,-0.174444
-1.09475,-1.10734,0.133741,1.77934,1.76698,-0.197704
-1.09459,-1.10711,0.151185,1.77945,1.76709,-0.206426
-1.09443,-1.10691,0.133741,1.77956,1.76721,-0.215148
-1.09427,-1.1067,0.151185,1.77968,1.76733,-0.215148
-1.09411,-1.10647,0.142463,1.77979,1.76744,-0.220963
-1.09394,-1.10627,0.151185,1.7799,1.76762,-0.252944
-1.09378,-1.10606,0.125019,1.78001,1.76779,-0.252944
-1.09362,-1.10586,0.151185,1.78013,1.76799,-0.252944
-1.09347,-1.10563,0.142463,1.78025,1.76823,-0.293648
-1.09332,-1.1054,0.157,1.78038,1.76849,-0.311093
-1.09317,-1.10513,0.142463,1.78051,1.76872,-0.316907
-1.09302,-1.10493,0.133741,1.78064,1.76904,-0.334352
-1.09286,-1.1047,0.151185,1.78077,1.76936,-0.348889
-1.09271,-1.10447,0.165722,1.7809,1.76968,-0.375056
-1.09256,-1.10426,0.142463,1.78103,1.77009,-0.398315
-1.09241,-1.10403,0.151185,1.78115,1.77049,-0.421574
-1.09225,-1.1038,0.157,1.78128,1.77102,-0.453556
-1.0921,-1.10356,0.157,1.78141,1.77148,-0.494259
-1.09195,-1.10333,0.174444,1.78154,1.77201,-0.444833
-1.0918,-1.1031,0.157,1.78167,1.77253,-0.540778
-1.09164,-1.10287,0.142463,1.78179,1.77317,-0.540778
-1.09149,-1.10266,0.151185,1.78192,1.77381,-0.566944
-1.09134,-1.1024,0.165722,1.78205,1.77442,-0.590204
-1.09119,-1.10217,0.157,1.78218,1.77512,-0.613463
-1.09103,-1.10191,0.165722,1.78231,1.77579,-0.596019
-1.09088,-1.10167,0.142463,1.78243,1.77651,-0.654167
-1.09073,-1.10144,0.174444,1.78256,1.77727,-0.636722
-1.09057,-1.10118,0.157,1.78269,1.778,-0.645444
-1.09042,-1.10095,0.142463,1.78281,1.77872,-0.654167
-1.09027,-1.10072,0.151185,1.78294,1.77945,-0.636722
-1.09011,-1.10045,0.174444,1.78307,1.78009,-0.596019
-1.08996,-1.10022,0.165722,1.7832,1.78073,-0.581481
-1.08981,-1.09996,0.165722,1.78332,1.78125,-0.566944
-1.08965,-1.09973,0.142463,1.78345,1.78175,-0.508796
-1.0895,-1.09949,0.157,1.78358,1.78218,-0.453556
-1.08935,-1.09926,0.142463,1.7837,1.78256,-0.389593
-1.08919,-1.09903,0.151185,1.78383,1.78285,-0.366333
-1.08904,-1.09877,0.157,1.78396,1.78303,-0.293648
-1.08889,-1.09853,0.165722,1.78408,1.78323,-0.279111
-1.08873,-1.09827,0.174444,1.78421,1.78329,-0.220963
-1.08858,-1.09804,0.142463,1.78434,1.78335,-0.197704
-1.08842,-1.09778,0.157,1.78446,1.78335,-0.151185
-1.08827,-1.09755,0.142463,1.78459,1.78332,-0.165722
-1.08812,-1.09731,0.151185,1.78472,1.78332,-0.142463
-1.08796,-1.09705,0.165722,1.78484,1.78326,-0.142463
-1.08781,-1.09682,0.165722,1.78497,1.7832,-0.151185
-1.08765,-1.09659,0.142463,1.78509,1.78317,-0.125019
-1.0875,-1.09635,0.151185,1.78522,1.78317,-0.119204
-1.08734,-1.09609,0.183167,1.78534,1.78311,-0.142463
-1.08719,-1.09589,0.133741,1.78547,1.78314,-0.157
-1.08704,-1.09563,0.151185,1.7856,1.78314,-0.142463
-1.08688,-1.09542,0.142463,1.78572,1.7832,-0.183167
-1.08673,-1.09519,0.151185,1.78585,1.78323,-0.174444
-1.08657,-1.09496,0.133741,1.78597,1.78332,-0.197704
-1.08642,-1.09473,0.174444,1.7861,1.7834,-0.215148
-1.08626,-1.09449,0.157,1.78622,1.78352,-0.238407
-1.08611,-1.09426,0.142463,1.78635,1.78369,-0.252944
-1.08595,-1.094,0.157,1.78647,1.78384,-0.261667
-1.0858,-1.09377,0.157,1.7866,1.78404,-0.284926
-1.08564,-1.09353,0.174444,1.78672,1.7843,-0.32563
-1.08549,-1.0933,0.151185,1.78685,1.78457,-0.334352
-1.08533,-1.09304,0.151185,1.78697,1.78486,-0.334352
-1.08518,-1.09281,0.174444,1.7871,1.78518,-0.375056
-1.08502,-1.09255,0.165722,1.78722,1.7855,-0.366333
-1.08487,-1.09231,0.165722,1.78735,1.7859,-0.407037
-1.08471,-1.09205,0.157,1.78747,1.78631,-0.439019
-1.08455,-1.09182,0.165722,1.7876,1.78675,-0.439019
-1.0844,-1.09156,0.174444,1.78772,1.78721,-0.444833
-1.08425,-1.0913,0.183167,1.78786,1.78771,-0.508796
-1.08411,-1.091,0.183167,1.788,1.78823,-0.508796
-1.08396,-1.09074,0.174444,1.78815,1.78878,-0.526241
-1.08382,-1.09048,0.188981,1.78829,1.78939,-0.572759
-1.08367,-1.09019,0.174444,1.78843,1.79,-0.613463
-1.08353,-1.0899,0.197704,1.78858,1.79064,-0.604741
-1.08339,-1.08958,0.215148,1.78872,1.79128,-0.636722
-1.08324,-1.08929,0.165722,1.78887,1.79192,-0.645444
-1.0831,-1.08903,0.206426,1.78901,1.79262,-0.645444
-1.08295,-1.08874,0.188981,1.78916,1.79329,-0.636722
-1.08281,-1.08845,0.188981,1.7893,1.79393,-0.604741
-1.08266,-1.08816,0.188981,1.78945,1.79448,-0.590204
-1.08252,-1.08786,0.197704,1.78959,1.795,-0.540778
-1.08237,-1.08757,0.220963,1.78973,1.79544,-0.476815
-1.08223,-1.08725,0.188981,1.78988,1.79576,-0.430296
-1.08209,-1.08696,0.197704,1.79002,1.79602,-0.389593
-1.08194,-1.08664,0.206426,1.79017,1.7962,-0.334352
-1.0818,-1.08635,0.183167,1.79031,1.79631,-0.279111
-1.08165,-1.08606,0.197704,1.79045,1.79637,-0.238407
-1.08151,-1.08574,0.215148,1.7906,1.79634,-0.183167
-1.08136,-1.08542,0.188981,1.79074,1.79625,-0.165722
-1.08122,-1.0851,0.215148,1.79088,1.79614,-0.142463
-1.08107,-1.08478,0.197704,1.79103,1.79602,-0.119204
-1.08093,-1.08443,0.206426,1.79117,1.79585,-0.0872222
-1.08078,-1.08411,0.197704,1.79131,1.79567,-0.0872222
-1.08063,-1.08379,0.229685,1.79146,1.79547,-0.101759
-1.08049,-1.08347,0.197704,1.7916,1.79529,-0.0872222
-1.08034,-1.08315,0.206426,1.79174,1.79509,-0.0785
-1.0802,-1.08286,0.206426,1.79189,1.79489,-0.0697778
-1.08005,-1.08257,0.197704,1.79203,1.79474,-0.0872222
-1.07991,-1.08225,0.197704,1.79217,1.79454,-0.0552407
-1.07976,-1.08193,0.197704,1.79231,1.79434,-0.0785
-1.07962,-1.08161,0.206426,1.79246,1.79416,-0.0785
-1.07947,-1.08129,0.206426,1.7926,1.79399,-0.093037
-1.07932,-1.08097,0.215148,1.79274,1.79384,-0.119204
-1.07918,-1.08065,0.188981,1.79288,1.7937,-0.125019
-1.07903,-1.08033,0.215148,1.79303,1.79358,-0.119204
