angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13787,-1.17442,0.0610556,1.75606,1.72084,-0.133741
-1.13769,-1.17436,0.014537,1.75614,1.72098,-0.125019
-1.13751,-1.1743,0.0232593,1.75622,1.72113,-0.125019
-1.13733,-1.17424,0.014537,1.7563,1.72133,-0.125019
-1.13715,-1.17421,0.0232593,1.75638,1.72148,-0.142463
-1.13697,-1.17419,0.0465185,1.75645,1.72165,-0.101759
-1.13679,-1.17413,0.0552407,1.75653,1.72177,-0.119204
-1.13661,-1.1741,0,1.75661,1.72194,-0.125019
-1.13643,-1.17407,0,1.75669,1.72212,-0.125019
-1.13625,-1.17404,0,1.75677,1.72226,-0.125019
-1.13607,-1.17401,0,1.75684,1.72246,-0.119204
-1.13589,-1.17395,0,1.75692,1.72258,-0.119204
-1.13571,-1.17395,0,1.757,1.72276,-0.119204
-1.13553,-1.17392,0.0232593,1.75708,1.72299,-0.125019
-1.13535,-1.17389,0,1.75715,1.72316,-0.125019
-1.13517,-1.17384,0,1.75723,1.72337,-0.119204
-1.13499,-1.17384,0,1.75731,1.72354,-0.119204
-1.13481,-1.17378,0.00581481,1.75739,1.72371,-0.119204
-1.13463,-1.17375,0,1.75746,1.72383,-0.110481
-1.13445,-1.17372,0,1.75754,1.72398,-0.119204
-1.13426,-1.17369,0,1.75762,1.72415,-0.110481
-1.13408,-1.17366,0,1.75769,1.72424,-0.110481
-1.1339,-1.17363,0.00581481,1.75777,1.72438,-0.110481
-1.13372,-1.1736,0.0377963,1.75785,1.7245,-0.110481
-1.13354,-1.17357,0.00581481,1.75792,1.72462,-0.101759
-1.13336,-1.17352,0,1.758,1.72479,-0.0785
-1.13318,-1.17349,0,1.75808,1.72491,-0.0872222
-1.133,-1.17346,0.0552407,1.75815,1.72505,-0.093037
-1.13282,-1.1734,0,1.75823,1.72517,-0.0785
-1.13264,-1.17334,0.014537,1.75831,1.72523,-0.0872222
-1.13246,-1.17331,0.0552407,1.75838,1.72534,-0.0785
-1.13227,-1.17326,0,1.75846,1.72543,-0.0872222
-1.13209,-1.17323,0.0377963,1.75853,1.72552,-0.0785
-1.13191,-1.17317,0.0465185,1.75861,1.7256,-0.0785
-1.13173,-1.17311,0.0552407,1.75869,1.72563,-0.0465185
-1.13155,-1.17308,0,1.75876,1.72572,-0.0872222
-1.13137,-1.17302,0.0552407,1.75884,1.72578,-0.0785
-1.13119,-1.17296,0,1.75891,1.72581,-0.0610556
-1.13101,-1.17294,0.0465185,1.759,1.72587,-0.0552407
-1.13084,-1.17288,0,1.75909,1.72587,-0.0290741
-1.13067,-1.17282,0.0232593,1.75919,1.72592,-0.00581481
-1.1305,-1.17276,0.0610556,1.75928,1.72592,-0.014537
-1.13033,-1.1727,0.0552407,1.75937,1.72592,-0.0697778
-1.13015,-1.17264,0.0232593,1.75946,1.7259,0
-1.12998,-1.17262,0.0610556,1.75955,1.7259,0
-1.12981,-1.17259,0.0552407,1.75964,1.7259,-0.0290741
-1.12964,-1.17253,0,1.75973,1.72587,-0.0465185
-1.12946,-1.17247,0.0465185,1.75982,1.72587,0
-1.12929,-1.17244,0.0232593,1.75991,1.72584,0
-1.12912,-1.17235,0,1.76,1.72575,0
-1.12894,-1.17232,0,1.76009,1.72575,0
-1.12877,-1.1723,0.0610556,1.76018,1.72572,0
-1.1286,-1.17224,0,1.76027,1.72566,0
-1.12843,-1.17221,0.0377963,1.76036,1.72563,0
-1.12825,-1.17215,0,1.76045,1.72558,0
-1.12808,-1.17212,0,1.76054,1.72555,0
-1.12791,-1.17209,0,1.76063,1.72552,0
-1.12773,-1.17203,0,1.76072,1.72546,0
-1.12756,-1.172,0,1.76081,1.72543,0
-1.12739,-1.17198,0,1.7609,1.7254,0
-1.12721,-1.17198,0,1.76099,1.7254,0
-1.12704,-1.17195,0.0552407,1.76108,1.72537,0
-1.12687,-1.17195,0,1.76116,1.72537,0
-1.12669,-1.17192,0.00581481,1.76125,1.72534,0
-1.12652,-1.17192,0,1.76134,1.72534,0
-1.12635,-1.17192,0,1.76143,1.72534,0
-1.12617,-1.17189,0,1.76152,1.72531,0
-1.126,-1.17189,0,1.76161,1.72531,0
-1.12583,-1.17189,0,1.7617,1.72531,0
-1.12565,-1.17186,0,1.76179,1.72528,0
-1.12548,-1.17186,0,1.76188,1.72528,0
-1.12531,-1.17186,0,1.76196,1.72528,0
-1.12513,-1.17186,0,1.76205,1.72528,0
-1.12496,-1.17186,0,1.76214,1.72528,0
-1.12478,-1.17186,0,1.76223,1.72528,0
-1.12461,-1.17186,0,1.76232,1.72528,0
-1.12444,-1.17186,0,1.7624,1.72528,0
-1.12426,-1.17186,0,1.76249,1.72528,0
-1.12409,-1.17186,0,1.76258,1.72528,0
-1.12391,-1.17186,0,1.76267,1.72528,0
-1.12374,-1.17186,0,1.76276,1.72528,0
-1.12356,-1.17186,0,1.76284,1.72528,0
-1.12339,-1.17186,0,1.76293,1.72528,0
-1.12322,-1.17186,0,1.76302,1.72528,0
-1.12304,-1.17186,0,1.76311,1.72528,0
-1.12287,-1.17186,0,1.76319,1.72528,0
-1.12269,-1.17186,0,1.76328,1.72528,0
-1.12252,-1.17186,0,1.76337,1.72528,0
-1.12234,-1.17186,0,1.76345,1.72528,0
-1.12216,-1.17186,0,1.76353,1.72528,0
-1.12198,-1.17186,0,1.76361,1.72528,0
-1.12181,-1.17186,0,1.7637,1.72528,0
-1.12163,-1.17186,0,1.76378,1.72528,0
-1.12145,-1.17186,0,1.76386,1.72528,0
-1.12127,-1.17186,0,1.76394,1.72528,0
-1.12109,-1.17186,0,1.76402,1.72528,0
-1.12092,-1.17186,0,1.7641,1.72528,0
-1.12074,-1.17186,0,1.76419,1.72528,0
-1.12056,-1.17186,0,1.76427,1.72528,0
-1.12038,-1.17186,0,1.76435,1.72528,0
-1.1202,-1.17186,0,1.76443,1.72528,0
-1.12002,-1.17186,0,1.76451,1.72528,0
-1.11985,-1.17186,0,1.76459,1.72528,0
-1.11967,-1.17186,0,1.76467,1.72528,0
-1.11949,-1.17186,0,1.76475,1.72528,0
-1.11931,-1.17186,0,1.76484,1.72528,0
-1.11913,-1.17186,0,1.76492,1.72528,0
-1.11895,-1.17186,0,1.765,1.72528,0
-1.11877,-1.17186,0,1.76508,1.72528,0
-1.1186,-1.17186,0,1.76516,1.72528,0
-1.11842,-1.17186,0,1.76524,1.72528,0
-1.11824,-1.17186,0,1.76532,1.72528,0
-1.11806,-1.17186,0,1.7654,1.72528,0
-1.11788,-1.17186,0,1.76548,1.72528,0
-1.1177,-1.17186,0,1.76556,1.72528,0
-1.11752,-1.17186,0,1.76564,1.72528,0
-1.11734,-1.17186,0,1.76572,1.72528,0
-1.11716,-1.17186,0,1.7658,1.72528,0
-1.11698,-1.17186,0,1.76588,1.72528,0
-1.1168,-1.17186,0,1.76596,1.72528,0
-1.11663,-1.17186,0,1.76604,1.72528,0
-1.11645,-1.17186,0,1.76612,1.72528,0
-1.11627,-1.17186,0,1.7662,1.72528,0
-1.11609,-1.17186,0,1.76628,1.72528,0
-1.11591,-1.17186,0,1.76636,1.72528,0
-1.11573,-1.17186,0,1.76644,1.72528,0
-1.11555,-1.17186,0,1.76652,1.72528,0
-1.11537,-1.17186,0,1.7666,1.72528,0
-1.11519,-1.17186,0,1.76668,1.72528,0
-1.11501,-1.17186,0,1.76676,1.72528,0
-1.11483,-1.17183,0,1.76684,1.72526,0
-1.11465,-1.17183,0,1.76691,1.72526,0
-1.11447,-1.17183,0,1.76699,1.72526,0
-1.11429,-1.17183,0,1.76707,1.72526,0
-1.11411,-1.17183,0,1.76715,1.72526,0
-1.11393,-1.17183,0,1.76723,1.72528,-0.014537
-1.11375,-1.17183,0,1.76731,1.72528,0
-1.11357,-1.1718,0.0290741,1.76739,1.72526,0
-1.11339,-1.1718,0,1.76746,1.72526,0
-1.11321,-1.1718,0,1.76754,1.72526,0
-1.11303,-1.17177,0.0232593,1.76763,1.72523,0
-1.11287,-1.17177,0,1.76773,1.72523,0
-1.1127,-1.17177,0,1.76783,1.72523,0
-1.11253,-1.17171,0,1.76793,1.72517,0
-1.11236,-1.17171,0,1.76803,1.7252,-0.0377963
-1.1122,-1.17171,0,1.76813,1.7252,0
-1.11203,-1.17169,0,1.76823,1.72517,0
-1.11186,-1.17169,0,1.76833,1.72517,0
-1.1117,-1.17169,0,1.76843,1.72517,0
-1.11153,-1.17166,0.0610556,1.76853,1.72517,-0.0465185
-1.11136,-1.17166,0,1.76863,1.72517,0
-1.11119,-1.17163,0,1.76873,1.72514,0
-1.11103,-1.17163,0,1.76883,1.72517,-0.0232593
-1.11086,-1.17163,0,1.76893,1.72517,0
-1.11069,-1.1716,0.00581481,1.76903,1.72517,-0.0290741
-1.11052,-1.17157,0,1.76913,1.72517,0
-1.11036,-1.17157,0,1.76923,1.72517,0
-1.11019,-1.17154,0,1.76933,1.72517,-0.0465185
-1.11002,-1.17151,0,1.76943,1.72517,0
-1.10985,-1.17151,0.014537,1.76953,1.7252,0
-1.10968,-1.17148,0.0465185,1.76963,1.7252,0
-1.10952,-1.17148,0,1.76973,1.72523,-0.0377963
-1.10935,-1.17145,0.0232593,1.76983,1.72523,-0.014537
-1.10918,-1.17142,0,1.76993,1.72523,0
-1.10901,-1.17139,0,1.77003,1.7252,0
-1.10884,-1.17137,0.0465185,1.77012,1.7252,-0.0290741
-1.10868,-1.17134,0.014537,1.77022,1.7252,0
-1.10851,-1.17131,0.0552407,1.77032,1.7252,0
-1.10834,-1.17128,0,1.77042,1.72517,0
-1.10817,-1.17125,0.00581481,1.77052,1.72517,-0.0465185
-1.108,-1.17122,0,1.77062,1.7252,-0.0552407
-1.10783,-1.17119,0,1.77072,1.72523,0
-1.10767,-1.17116,0.0377963,1.77082,1.72523,-0.0552407
-1.1075,-1.17113,0.0465185,1.77091,1.72523,-0.0465185
-1.10733,-1.17107,0.0290741,1.77101,1.72523,-0.014537
-1.10716,-1.17102,0,1.77111,1.72523,-0.0610556
-1.10699,-1.17099,0,1.77121,1.72528,-0.0377963
-1.10682,-1.17096,0.0610556,1.77131,1.72534,-0.0610556
-1.10665,-1.17087,0.0552407,1.7714,1.72534,-0.0552407
-1.10648,-1.17084,0.00581481,1.7715,1.7254,-0.0377963
-1.10632,-1.17081,0.0552407,1.7716,1.72543,-0.0290741
-1.10615,-1.17073,0.0232593,1.7717,1.72543,-0.0552407
-1.10598,-1.1707,0.0552407,1.7718,1.72546,-0.0610556
-1.10581,-1.17064,0.0232593,1.77189,1.72552,-0.0697778
-1.10564,-1.17058,0.0465185,1.77199,1.72552,-0.0697778
-1.10547,-1.17055,0.014537,1.77209,1.7256,-0.0377963
-1.1053,-1.17049,0.014537,1.77219,1.72566,-0.0785
-1.10513,-1.17041,0.0232593,1.77228,1.72563,-0.0290741
-1.10496,-1.17035,0.00581481,1.77238,1.72572,-0.0872222
-1.10479,-1.17026,0.0377963,1.77248,1.72572,-0.0697778
-1.10462,-1.1702,0.0785,1.77258,1.72581,-0.0785
-1.10445,-1.17012,0.014537,1.77267,1.72584,-0.0697778
-1.10428,-1.17006,0.0290741,1.77277,1.72592,-0.0872222
-1.10411,-1.17,0.014537,1.77287,1.72601,-0.093037
-1.10394,-1.16991,0.0552407,1.77296,1.7261,-0.0872222
-1.10377,-1.16977,0.0465185,1.77306,1.72613,-0.0872222
-1.1036,-1.16971,0.0785,1.77316,1.72621,-0.110481
-1.10343,-1.16962,0.00581481,1.77325,1.72633,-0.093037
-1.10326,-1.16953,0.0610556,1.77335,1.72642,-0.110481
-1.1031,-1.16945,0.0610556,1.77346,1.72648,-0.093037
-1.10294,-1.16936,0.0552407,1.77357,1.72659,-0.125019
-1.10278,-1.16927,0.0465185,1.77369,1.72671,-0.110481
-1.10262,-1.16918,0.0377963,1.7738,1.72683,-0.125019
-1.10246,-1.16907,0.0465185,1.77392,1.72691,-0.110481
-1.1023,-1.16898,0.0697778,1.77403,1.72703,-0.125019
-1.10215,-1.16886,0.0552407,1.77415,1.72717,-0.133741
-1.10199,-1.16875,0.0610556,1.77426,1.72732,-0.165722
-1.10183,-1.1686,0.0785,1.77437,1.72752,-0.151185
-1.10167,-1.16849,0.0552407,1.77449,1.7277,-0.151185
-1.10151,-1.16843,0.0697778,1.7746,1.72793,-0.165722
-1.10135,-1.16828,0.0610556,1.77472,1.72813,-0.183167
-1.10119,-1.1682,0.0872222,1.77483,1.72834,-0.215148
-1.10103,-1.16808,0.0697778,1.77495,1.7286,-0.220963
-1.10087,-1.16793,0.0785,1.77506,1.72892,-0.220963
-1.10071,-1.16782,0.0785,1.77517,1.72921,-0.252944
-1.10055,-1.16773,0.0697778,1.77529,1.72959,-0.261667
-1.10039,-1.16756,0.0872222,1.7754,1.73005,-0.30237
-1.10023,-1.16744,0.093037,1.77552,1.73046,-0.32563
-1.10007,-1.16729,0.0697778,1.77563,1.73095,-0.357611
-1.09991,-1.16715,0.0697778,1.77574,1.73148,-0.375056
-1.09975,-1.167,0.0697778,1.77586,1.73209,-0.398315
-1.09959,-1.16683,0.093037,1.77597,1.73279,-0.421574
-1.09943,-1.16671,0.0872222,1.77608,1.73343,-0.412852
-1.09927,-1.16654,0.0872222,1.7762,1.73406,-0.430296
-1.09911,-1.16642,0.0552407,1.77631,1.73465,-0.412852
-1.09895,-1.16628,0.0785,1.77642,1.73526,-0.407037
-1.09879,-1.1661,0.0872222,1.77654,1.73578,-0.412852
-1.09863,-1.16596,0.0872222,1.77665,1.73642,-0.412852
-1.09847,-1.16581,0.101759,1.77676,1.737,-0.398315
-1.0983,-1.16567,0.0872222,1.77688,1.73755,-0.412852
-1.09814,-1.16552,0.0785,1.77699,1.73816,-0.407037
-1.09798,-1.16535,0.0872222,1.7771,1.73869,-0.398315
-1.09782,-1.1652,0.093037,1.77721,1.73927,-0.407037
-1.09766,-1.16506,0.0610556,1.77733,1.73982,-0.389593
-1.0975,-1.16488,0.0697778,1.77744,1.74029,-0.343074
-1.09734,-1.16474,0.0697778,1.77755,1.74078,-0.343074
-1.09718,-1.16453,0.0872222,1.77766,1.74122,-0.334352
-1.09702,-1.16439,0.0785,1.77778,1.74165,-0.30237
-1.09686,-1.16424,0.0785,1.77789,1.742,-0.293648
-1.09669,-1.16413,0.0785,1.778,1.74244,-0.293648
-1.09653,-1.16395,0.0697778,1.77811,1.74282,-0.30237
-1.09637,-1.16381,0.0785,1.77823,1.74328,-0.32563
-1.09621,-1.16366,0.0697778,1.77834,1.74372,-0.311093
-1.09605,-1.16352,0.0872222,1.77845,1.74415,-0.316907
-1.09589,-1.16337,0.093037,1.77856,1.74465,-0.357611
-1.09573,-1.1632,0.0785,1.77867,1.74514,-0.357611
-1.09556,-1.16308,0.0785,1.77878,1.74567,-0.366333
-1.0954,-1.16293,0.0697778,1.7789,1.74619,-0.38087
-1.09524,-1.16276,0.093037,1.77901,1.74674,-0.38087
-1.09508,-1.16261,0.0872222,1.77912,1.74738,-0.412852
-1.09492,-1.16247,0.0872222,1.77923,1.74802,-0.412852
-1.09475,-1.16229,0.0785,1.77934,1.74863,-0.453556
-1.09459,-1.16215,0.0872222,1.77945,1.7493,-0.471
-1.09443,-1.16197,0.093037,1.77956,1.75,-0.485537
-1.09427,-1.16183,0.093037,1.77968,1.75072,-0.508796
-1.09411,-1.16165,0.0785,1.77979,1.75154,-0.5495
-1.09394,-1.16151,0.0872222,1.7799,1.75235,-0.596019
-1.09378,-1.16131,0.110481,1.78001,1.75328,-0.628
-1.09362,-1.16116,0.101759,1.78013,1.75416,-0.668704
-1.09347,-1.16099,0.110481,1.78025,1.75503,-0.691963
-1.09332,-1.16081,0.110481,1.78038,1.75599,-0.723944
-1.09317,-1.16064,0.110481,1.78051,1.75709,-0.732667
-1.09302,-1.16046,0.110481,1.78064,1.75811,-0.71813
-1.09286,-1.16026,0.110481,1.78077,1.75904,-0.700685
-1.09271,-1.16006,0.125019,1.7809,1.75997,-0.709407
-1.09256,-1.15988,0.119204,1.78103,1.7609,-0.668704
-1.09241,-1.15968,0.125019,1.78115,1.76169,-0.622185
-1.09225,-1.15947,0.119204,1.78128,1.7625,-0.590204
-1.0921,-1.15927,0.125019,1.78141,1.76317,-0.508796
-1.09195,-1.15904,0.125019,1.78154,1.76378,-0.508796
-1.0918,-1.15886,0.133741,1.78167,1.76421,-0.430296
-1.09164,-1.15866,0.133741,1.78179,1.76462,-0.389593
-1.09149,-1.15843,0.142463,1.78192,1.76494,-0.366333
-1.09134,-1.15822,0.133741,1.78205,1.76526,-0.334352
-1.09119,-1.15802,0.125019,1.78218,1.76558,-0.30237
-1.09103,-1.15779,0.133741,1.78231,1.76584,-0.293648
-1.09088,-1.15756,0.133741,1.78243,1.7661,-0.293648
-1.09073,-1.15738,0.119204,1.78256,1.76637,-0.279111
-1.09057,-1.15715,0.119204,1.78269,1.76663,-0.30237
-1.09042,-1.15697,0.125019,1.78281,1.76689,-0.30237
-1.09027,-1.15677,0.125019,1.78294,1.76718,-0.311093
-1.09011,-1.15657,0.119204,1.78307,1.7675,-0.32563
-1.08996,-1.15639,0.110481,1.7832,1.76785,-0.343074
-1.08981,-1.15619,0.125019,1.78332,1.76823,-0.343074
-1.08965,-1.15599,0.119204,1.78345,1.76863,-0.357611
-1.0895,-1.15581,0.119204,1.78358,1.7691,-0.398315
-1.08935,-1.15561,0.125019,1.7837,1.76956,-0.407037
-1.08919,-1.1554,0.125019,1.78383,1.77006,-0.462278
-1.08904,-1.1552,0.110481,1.78396,1.77058,-0.494259
-1.08889,-1.15503,0.125019,1.78408,1.77128,-0.508796
-1.08873,-1.15482,0.133741,1.78421,1.77192,-0.558222
-1.08858,-1.15462,0.125019,1.78434,1.77265,-0.572759
-1.08842,-1.15442,0.142463,1.78446,1.77337,-0.613463
-1.08827,-1.15421,0.142463,1.78459,1.77422,-0.628
-1.08812,-1.15401,0.125019,1.78472,1.77503,-0.654167
-1.08796,-1.1538,0.101759,1.78484,1.77593,-0.686148
-1.08781,-1.15357,0.133741,1.78497,1.77695,-0.700685
-1.08765,-1.15337,0.151185,1.78509,1.77779,-0.691963
-1.0875,-1.15314,0.125019,1.78522,1.77869,-0.709407
-1.08734,-1.15293,0.133741,1.78534,1.77954,-0.686148
-1.08719,-1.15276,0.110481,1.78547,1.78035,-0.668704
-1.08704,-1.15255,0.133741,1.7856,1.78116,-0.628
-1.08688,-1.15232,0.142463,1.78572,1.78189,-0.613463
-1.08673,-1.15212,0.133741,1.78585,1.78253,-0.572759
-1.08657,-1.15189,0.125019,1.78597,1.78323,-0.566944
-1.08642,-1.15165,0.142463,1.7861,1.78381,-0.508796
-1.08626,-1.15145,0.110481,1.78622,1.78436,-0.444833
-1.08611,-1.15125,0.125019,1.78635,1.78483,-0.407037
-1.08595,-1.15104,0.119204,1.78647,1.78524,-0.366333
-1.0858,-1.15084,0.101759,1.7866,1.78558,-0.334352
-1.08564,-1.15064,0.119204,1.78672,1.78585,-0.316907
-1.08549,-1.15046,0.110481,1.78685,1.78617,-0.279111
-1.08533,-1.15026,0.093037,1.78697,1.7864,-0.252944
-1.08518,-1.15008,0.110481,1.7871,1.7866,-0.252944
-1.08502,-1.14988,0.110481,1.78722,1.78683,-0.24713
-1.08487,-1.14968,0.110481,1.78735,1.78704,-0.252944
-1.08471,-1.1495,0.101759,1.78747,1.7873,-0.24713
-1.08455,-1.14933,0.119204,1.7876,1.78756,-0.252944
-1.0844,-1.14915,0.0785,1.78772,1.78779,-0.252944
-1.08425,-1.14901,0.0872222,1.78786,1.78806,-0.270389
-1.08411,-1.14886,0.119204,1.788,1.78835,-0.284926
-1.08396,-1.14872,0.0697778,1.78815,1.78867,-0.270389
-1.08382,-1.14851,0.119204,1.78829,1.78899,-0.311093
-1.08367,-1.14837,0.0872222,1.78843,1.78945,-0.311093
-1.08353,-1.14819,0.0785,1.78858,1.78989,-0.357611
-1.08339,-1.14802,0.110481,1.78872,1.79035,-0.348889
-1.08324,-1.14787,0.0872222,1.78887,1.7909,-0.357611
-1.0831,-1.14767,0.101759,1.78901,1.79143,-0.389593
-1.08295,-1.14752,0.0872222,1.78916,1.7921,-0.430296
-1.08281,-1.14735,0.093037,1.7893,1.79274,-0.444833
-1.08266,-1.14718,0.093037,1.78945,1.79343,-0.471
-1.08252,-1.147,0.0872222,1.78959,1.79416,-0.471
-1.08237,-1.14686,0.093037,1.78973,1.79492,-0.502981
-1.08223,-1.14665,0.093037,1.78988,1.79559,-0.476815
-1.08209,-1.14651,0.0872222,1.79002,1.79631,-0.471
-1.08194,-1.14636,0.0872222,1.79017,1.79689,-0.462278
-1.0818,-1.14625,0.0785,1.79031,1.79745,-0.462278
-1.08165,-1.14607,0.093037,1.79045,1.79806,-0.439019
-1.08151,-1.14593,0.110481,1.7906,1.79858,-0.412852
-1.08136,-1.14578,0.0785,1.79074,1.79902,-0.366333
-1.08122,-1.14563,0.0785,1.79088,1.79945,-0.334352
-1.08107,-1.14549,0.093037,1.79103,1.79977,-0.293648
-1.08093,-1.14534,0.0785,1.79117,1.80003,-0.24713
-1.08078,-1.14523,0.093037,1.79131,1.80021,-0.188981
-1.08063,-1.14508,0.0872222,1.79146,1.80032,-0.142463
-1.08049,-1.14494,0.0872222,1.7916,1.80038,-0.101759
-1.08034,-1.14479,0.0872222,1.79174,1.80032,-0.0552407
-1.0802,-1.1447,0.0465185,1.79189,1.80032,-0.0465185
-1.08005,-1.14459,0.0785,1.79203,1.80024,0
-1.07991,-1.14447,0.0465185,1.79217,1.80015,-0.0610556
-1.07976,-1.14433,0.0610556,1.79231,1.8,0
-1.07962,-1.14424,0.0872222,1.79246,1.79998,-0.0290741
-1.07947,-1.14409,0.0785,1.7926,1.79983,0
-1.07932,-1.14401,0.0377963,1.79274,1.7998,0
-1.07918,-1.14392,0.0552407,1.79288,1.79974,-0.0552407
-1.07903,-1.1438,0.0697778,1.79303,1.79971,-0.0377963
-1.07889,-1.14372,0.00581481,1.79317,1.79971,-0.0552407
-1.07874,-1.14363,0.0377963,1.79331,1.79971,-0.0552407
-1.07859,-1.14351,0.0290741,1.79345,1.79969,-0.0232593
-1.07845,-1.1434,0.0785,1.79359,1.79966,-0.0697778
-1.0783,-1.14331,0.0552407,1.79374,1.79969,-0.0552407
-1.07815,-1.14319,0.0610556,1.79388,1.79963,-0.014537
-1.07801,-1.14313,0.014537,1.79402,1.79966,-0.0610556
-1.07786,-1.14302,0.0785,1.79416,1.79957,-0.0465185
-1.07771,-1.14296,0.0232593,1.7943,1.79957,-0.00581481
-1.07757,-1.14284,0.0465185,1.79445,1.79951,-0.0610556
-1.07742,-1.14273,0.0872222,1.79459,1.79945,0
-1.07727,-1.14264,0.0377963,1.79473,1.79937,0
-1.07713,-1.14252,0.0872222,1.79487,1.79925,0
-1.07698,-1.14241,0.0552407,1.79501,1.79916,-0.0377963
-1.07683,-1.14232,0.0785,1.79515,1.79907,0
-1.07668,-1.14223,0.0697778,1.79529,1.79899,0
-1.07654,-1.14215,0.0697778,1.79543,1.7989,0
-1.07639,-1.14206,0.0465185,1.79558,1.79881,0
-1.07624,-1.14197,0.0785,1.79572,1.79873,0
-1.0761,-1.14186,0.0377963,1.79586,1.79861,0
-1.07595,-1.14177,0.0465185,1.79599,1.79852,0
-1.07579,-1.14168,0.0377963,1.79613,1.79843,0
