angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.28573 -1.28996 0.0290741 2.35555 2.37 0
-1.28573 -1.28987 0.0552407 2.3553 2.36991 0
-1.28572 -1.28978 0.0697778 2.35506 2.36983 0
-1.28571 -1.2897 0.0610556 2.35481 2.36971 0
-1.2857 -1.28964 0.0377963 2.35456 2.36965 0
-1.28569 -1.28955 0.00581481 2.35431 2.36954 0
-1.28568 -1.28949 0.0465185 2.35406 2.36948 0
-1.28567 -1.28941 0.0465185 2.35381 2.36936 0.0290741
-1.28566 -1.28935 0.0465185 2.35356 2.3693 0
-1.28565 -1.28929 0.0610556 2.35331 2.36919 0
-1.28565 -1.2892 0.0232593 2.35306 2.36907 0
-1.28564 -1.28914 0.0377963 2.35281 2.36901 0
-1.28563 -1.28909 0.0610556 2.35256 2.36893 0.0290741
-1.28562 -1.28903 0.0552407 2.35232 2.36884 0.0290741
-1.28561 -1.289 0 2.35207 2.36878 0
-1.2856 -1.28891 0.0610556 2.35182 2.36866 0
-1.28559 -1.28885 0.0697778 2.35157 2.36858 0.0377963
-1.28558 -1.28882 0.0552407 2.35132 2.36852 0.0552407
-1.28557 -1.28874 0.0552407 2.35107 2.36837 0.0377963
-1.28556 -1.28871 0 2.35082 2.36829 0.00581481
-1.28555 -1.28865 0.0552407 2.35057 2.3682 0.0290741
-1.28554 -1.28856 0.0610556 2.35032 2.36808 0.0465185
-1.28553 -1.28853 0.0290741 2.35007 2.36802 0.014537
-1.28552 -1.28848 0.0232593 2.34982 2.36791 0
-1.28551 -1.28845 0 2.34957 2.36782 0.0552407
-1.2855 -1.28842 0 2.34932 2.36776 0.0232593
-1.28549 -1.28836 0.0610556 2.34907 2.36762 0.0552407
-1.28548 -1.2883 0.0465185 2.34883 2.36753 0.0610556
-1.28547 -1.28824 0 2.34858 2.36741 0.0290741
-1.28546 -1.28821 0 2.34833 2.36733 0
-1.28545 -1.28821 0 2.34808 2.36724 0.0232593
-1.28544 -1.28816 0 2.34783 2.36709 0.0377963
-1.28543 -1.2881 0.0290741 2.34758 2.36698 0.0785
-1.28542 -1.28804 0.0465185 2.34733 2.36686 0.0290741
-1.28541 -1.28804 0 2.34708 2.36677 0.0785
-1.2854 -1.28801 0.0465185 2.34683 2.36663 0.0697778
-1.28538 -1.28798 0 2.34658 2.36651 0.0377963
-1.28537 -1.28798 0 2.34633 2.36643 0.0552407
-1.28536 -1.28792 0.0377963 2.34608 2.36628 0.0465185
-1.28535 -1.28789 0.00581481 2.34583 2.36611 0.093037
-1.28534 -1.28786 0 2.34558 2.36599 0.0610556
-1.28533 -1.28784 0 2.34533 2.36584 0.0872222
-1.28532 -1.28781 0 2.34508 2.36567 0.0872222
-1.28531 -1.28778 0 2.34483 2.3655 0.0872222
-1.2853 -1.28778 0 2.34459 2.36532 0.093037
-1.28528 -1.28775 0 2.34434 2.36515 0.110481
-1.28527 -1.28775 0 2.34409 2.36497 0.093037
-1.28526 -1.28772 0 2.34384 2.36477 0.101759
-1.28525 -1.28772 0 2.34359 2.36459 0.119204
-1.28524 -1.28769 0.00581481 2.34334 2.36439 0.110481
-1.28523 -1.28769 0 2.34309 2.36419 0.125019
-1.28521 -1.28769 0 2.34284 2.36401 0.133741
-1.2852 -1.28769 0 2.34259 2.36381 0.133741
-1.28519 -1.28766 0.00581481 2.34234 2.36358 0.142463
-1.28518 -1.28766 0 2.34209 2.36337 0.142463
-1.28517 -1.28766 0 2.34184 2.36314 0.142463
-1.28515 -1.28766 0 2.34159 2.36294 0.151185
-1.28514 -1.28766 0 2.34134 2.36268 0.142463
-1.28513 -1.28766 0 2.34109 2.36244 0.165722
-1.28512 -1.28766 0 2.34084 2.36218 0.165722
-1.2851 -1.28766 0 2.34059 2.36195 0.165722
-1.28509 -1.28766 0 2.34034 2.36166 0.183167
-1.28508 -1.28766 0 2.34009 2.3614 0.174444
-1.28507 -1.28766 0 2.33984 2.36108 0.183167
-1.28505 -1.28766 0 2.33959 2.36076 0.206426
-1.28504 -1.28766 0 2.33934 2.36041 0.206426
-1.28503 -1.28766 0 2.33909 2.36009 0.215148
-1.28504 -1.28766 0 2.33883 2.35974 0.229685
-1.28506 -1.28766 0 2.33857 2.3593 0.252944
-1.28508 -1.28766 0 2.33832 2.35881 0.252944
-1.28509 -1.28766 0 2.33806 2.35834 0.252944
-1.28511 -1.28766 0 2.3378 2.35782 0.293648
-1.28512 -1.28766 0 2.33754 2.35741 0.284926
-1.28514 -1.28766 0 2.33728 2.35701 0.270389
-1.28515 -1.28766 0 2.33702 2.35651 0.293648
-1.28517 -1.28766 0 2.33676 2.35596 0.30237
-1.28519 -1.28766 0 2.3365 2.35546 0.293648
-1.2852 -1.28766 0 2.33624 2.35497 0.30237
-1.28522 -1.28766 0 2.33598 2.35451 0.311093
-1.28523 -1.28766 0 2.33572 2.35401 0.32563
-1.28525 -1.28766 0 2.33546 2.35343 0.334352
-1.28526 -1.28766 0 2.3352 2.35288 0.366333
-1.28528 -1.28766 0 2.33494 2.35215 0.389593
-1.28529 -1.28766 0 2.33468 2.35148 0.407037
-1.28531 -1.28766 0 2.33443 2.35081 0.412852
-1.28532 -1.28766 0 2.33417 2.35017 0.421574
-1.28533 -1.28769 -0.0552407 2.33391 2.34959 0.421574
-1.28535 -1.28769 0 2.33365 2.34895 0.412852
-1.28536 -1.28769 0 2.33339 2.34837 0.389593
-1.28538 -1.28769 0 2.33313 2.34779 0.398315
-1.28539 -1.28772 0 2.33287 2.34724 0.366333
-1.28541 -1.28775 0 2.33261 2.34674 0.366333
-1.28542 -1.28775 0 2.33235 2.34622 0.348889
-1.28543 -1.28778 0 2.33209 2.34575 0.343074
-1.28545 -1.28778 0 2.33183 2.34529 0.316907
-1.28546 -1.28784 0 2.33157 2.34488 0.30237
-1.28548 -1.28784 0 2.33131 2.34436 0.279111
-1.28549 -1.28786 -0.014537 2.33105 2.34404 0.24713
-1.2855 -1.28789 0 2.33079 2.34363 0.229685
-1.28552 -1.28789 0 2.33053 2.34322 0.229685
-1.28553 -1.28789 0 2.33027 2.34285 0.197704
-1.28554 -1.28789 0 2.33001 2.34253 0.183167
-1.28556 -1.28789 0 2.32975 2.34227 0.157
-1.28557 -1.28789 0 2.32949 2.34197 0.151185
-1.28558 -1.28789 0 2.32923 2.3418 0.125019
-1.28559 -1.28789 0 2.32897 2.3416 0.119204
-1.28561 -1.28789 0 2.32871 2.34139 0.101759
-1.28562 -1.28789 0 2.32845 2.34122 0.110481
-1.28563 -1.28789 0 2.32819 2.3411 0.093037
-1.28565 -1.28789 0 2.32793 2.34099 0.0872222
-1.28566 -1.28789 0 2.32767 2.34084 0.0465185
-1.28567 -1.28789 0 2.32741 2.3407 0.0697778
-1.28568 -1.28786 0 2.32715 2.34055 0.0552407
-1.28569 -1.28786 0 2.32689 2.34043 0.0290741
-1.28571 -1.28786 0 2.32663 2.34035 0.0465185
-1.28572 -1.28784 0.014537 2.32637 2.34023 0.0377963
-1.28573 -1.28784 0 2.32611 2.34014 0.0552407
-1.28574 -1.28784 0 2.32585 2.34008 0.0290741
-1.28575 -1.28781 0.0290741 2.32559 2.34 0.0465185
-1.28577 -1.28781 0 2.32533 2.33994 0.0552407
-1.28578 -1.28781 0 2.32507 2.33991 0
-1.28579 -1.28778 0.014537 2.32481 2.33982 0
-1.2858 -1.28778 0 2.32455 2.33979 0
-1.28581 -1.28775 0.0377963 2.32429 2.33976 0
-1.28582 -1.28772 0 2.32403 2.33971 0
-1.28583 -1.28772 0 2.32377 2.33971 0
-1.28585 -1.28772 0 2.32351 2.33968 0
-1.28586 -1.28766 0.014537 2.32325 2.33962 0
-1.28587 -1.28763 0 2.32299 2.33959 0
-1.28588 -1.2876 0 2.32273 2.33956 0
-1.28589 -1.28757 0 2.32247 2.33953 0
-1.2859 -1.28752 0.0377963 2.32221 2.33944 0
-1.28591 -1.28749 0 2.32195 2.33942 0
-1.28592 -1.28746 0.0465185 2.32169 2.33939 0
-1.28593 -1.28743 0.0290741 2.32143 2.33936 0
-1.28594 -1.2874 0.0465185 2.32117 2.33933 0
-1.28595 -1.28737 0.0552407 2.32091 2.3393 0
-1.28596 -1.28734 0.0552407 2.32065 2.33927 0
-1.28597 -1.28728 0.0465185 2.32039 2.33921 0
-1.28598 -1.28723 0 2.32013 2.33913 0
-1.28599 -1.2872 0.0232593 2.31987 2.3391 0
-1.286 -1.28714 0.0697778 2.31961 2.33901 0
-1.28601 -1.28708 0.014537 2.31935 2.33892 0
-1.28602 -1.28705 0 2.31909 2.33886 0
-1.28603 -1.28702 0.014537 2.31883 2.33881 0
-1.28604 -1.28696 0.0552407 2.31857 2.33869 0.0552407
-1.28605 -1.28691 0 2.31831 2.33857 0.0232593
-1.28606 -1.28688 0 2.31805 2.33849 0.0377963
-1.28607 -1.28688 0 2.31779 2.3384 0.0465185
-1.28608 -1.28685 0.0465185 2.31753 2.33831 0.0610556
-1.28609 -1.28682 0 2.31727 2.33819 0.0377963
-1.2861 -1.28679 0.0465185 2.31701 2.33805 0.0697778
-1.28611 -1.28676 0.0552407 2.31675 2.33793 0.0465185
-1.28611 -1.28673 0.0465185 2.31649 2.33779 0.0785
-1.28612 -1.28673 0 2.31623 2.33764 0.0785
-1.28614 -1.28673 0 2.31596 2.3375 0.0697778
-1.28616 -1.2867 0.0465185 2.3157 2.33735 0.0785
-1.28618 -1.2867 0 2.31543 2.33721 0.0872222
-1.2862 -1.28664 0.0552407 2.31517 2.337 0.101759
-1.28622 -1.28664 0 2.3149 2.33683 0.110481
-1.28624 -1.28664 0 2.31464 2.33668 0.093037
-1.28626 -1.28664 0 2.31437 2.33654 0.093037
-1.28628 -1.28664 0 2.31411 2.33636 0.110481
-1.2863 -1.28664 0 2.31384 2.33619 0.119204
-1.28633 -1.28664 0 2.31358 2.33599 0.093037
-1.28635 -1.28664 0 2.31331 2.33581 0.125019
-1.28637 -1.28664 0 2.31305 2.33564 0.125019
-1.28639 -1.28664 0 2.31278 2.33543 0.142463
-1.28641 -1.28664 0 2.31252 2.33526 0.125019
-1.28643 -1.28664 0 2.31225 2.33505 0.133741
-1.28644 -1.28664 0 2.31199 2.33485 0.125019
-1.28646 -1.28664 0 2.31172 2.33462 0.142463
-1.28648 -1.28664 0 2.31146 2.33442 0.151185
-1.2865 -1.28667 0 2.31119 2.33418 0.142463
-1.28652 -1.28667 0 2.31093 2.33395 0.142463
-1.28654 -1.28667 0 2.31066 2.33372 0.142463
-1.28656 -1.28667 0 2.3104 2.33346 0.165722
-1.28658 -1.28667 0 2.31013 2.33319 0.174444
-1.2866 -1.28667 0 2.30987 2.33293 0.174444
-1.28662 -1.28667 0 2.3096 2.33264 0.165722
-1.28664 -1.28667 0 2.30934 2.33235 0.183167
-1.28666 -1.28667 0 2.30907 2.33206 0.197704
-1.28667 -1.2867 0 2.30881 2.3318 0.197704
-1.28669 -1.2867 -0.0465185 2.30854 2.33145 0.215148
-1.28671 -1.2867 0 2.30828 2.3311 0.220963
-1.28673 -1.2867 0 2.30801 2.33075 0.220963
-1.28675 -1.2867 0 2.30775 2.3304 0.238407
-1.28677 -1.2867 0 2.30748 2.33002 0.229685
-1.28678 -1.2867 0 2.30722 2.32959 0.252944
-1.2868 -1.2867 0 2.30695 2.32918 0.261667
-1.28682 -1.2867 0 2.30668 2.32877 0.261667
-1.28684 -1.2867 0 2.30642 2.32831 0.30237
-1.28686 -1.2867 0 2.30615 2.32784 0.311093
-1.28687 -1.28673 -0.0290741 2.30589 2.32741 0.316907
-1.28689 -1.28673 0 2.30562 2.32691 0.334352
-1.28691 -1.28673 0 2.30536 2.32642 0.32563
-1.28693 -1.28673 0 2.30509 2.32593 0.343074
-1.28694 -1.28676 0 2.30483 2.32543 0.348889
-1.28696 -1.28679 0 2.30456 2.32485 0.366333
-1.28698 -1.28679 -0.00581481 2.3043 2.32427 0.366333
-1.28699 -1.28685 0 2.30403 2.32374 0.398315
-1.28701 -1.28685 0 2.30376 2.32316 0.38087
-1.28703 -1.28688 -0.0290741 2.3035 2.32258 0.389593
-1.28704 -1.28691 0 2.30323 2.32203 0.398315
-1.28706 -1.28693 -0.0465185 2.30297 2.32148 0.398315
-1.28708 -1.28696 0 2.3027 2.3209 0.389593
-1.28709 -1.28702 0 2.30244 2.3204 0.375056
-1.28711 -1.28705 -0.0290741 2.30217 2.31991 0.366333
-1.28713 -1.28708 0 2.3019 2.31947 0.334352
-1.28714 -1.28711 -0.0290741 2.30164 2.31903 0.311093
-1.28716 -1.28717 -0.0290741 2.30137 2.31866 0.284926
-1.28718 -1.2872 -0.0465185 2.30111 2.31831 0.252944
-1.28719 -1.28723 -0.014537 2.30084 2.31802 0.229685
-1.28721 -1.28725 -0.0290741 2.30058 2.3177 0.220963
-1.28722 -1.28728 0 2.30031 2.31744 0.215148
-1.28724 -1.28728 0 2.30004 2.31715 0.174444
-1.28725 -1.28731 -0.0232593 2.29978 2.31694 0.165722
-1.28727 -1.28731 0 2.29951 2.31668 0.183167
-1.28729 -1.28734 -0.014537 2.29925 2.31648 0.151185
-1.2873 -1.28734 0 2.29898 2.31624 0.151185
-1.28732 -1.28734 0 2.29871 2.31601 0.157
-1.28733 -1.28734 0 2.29845 2.31578 0.151185
-1.28735 -1.28734 0 2.29818 2.31555 0.157
-1.28736 -1.28734 0 2.29792 2.31534 0.142463
-1.28738 -1.28734 0 2.29765 2.31511 0.142463
-1.28739 -1.28734 0 2.29738 2.31494 0.125019
-1.28741 -1.28734 0 2.29712 2.31473 0.133741
-1.28742 -1.28734 0 2.29685 2.31456 0.125019
-1.28743 -1.28734 0 2.29659 2.31438 0.119204
-1.28745 -1.28734 0 2.29632 2.31424 0.110481
-1.28746 -1.28734 0 2.29605 2.31406 0.101759
-1.28748 -1.28734 0 2.29579 2.31392 0.093037
-1.28749 -1.28734 0 2.29552 2.31377 0.093037
-1.28751 -1.28734 0 2.29526 2.31363 0.0872222
-1.28752 -1.28734 0 2.29499 2.31348 0.093037
-1.28753 -1.28734 0 2.29472 2.31334 0.093037
-1.28755 -1.28734 0 2.29446 2.31319 0.101759
-1.28756 -1.28734 0 2.29419 2.31307 0.093037
-1.28758 -1.28731 0 2.29392 2.3129 0.0872222
-1.28759 -1.28728 0.0552407 2.29366 2.3127 0.0872222
-1.2876 -1.28728 0 2.29339 2.31255 0.0872222
-1.28762 -1.28728 0 2.29313 2.31241 0.101759
-1.28763 -1.28725 0 2.29286 2.31223 0.093037
-1.28764 -1.28723 0 2.29259 2.31203 0.0872222
-1.28766 -1.28723 0 2.29233 2.31191 0.119204
-1.28767 -1.2872 0 2.29206 2.31171 0.093037
-1.28768 -1.28717 0 2.29179 2.31153 0.0872222
-1.28769 -1.28717 0 2.29153 2.31139 0.0872222
-1.28771 -1.28714 0 2.29126 2.31121 0.0785
-1.28772 -1.28711 0.014537 2.29099 2.31107 0.093037
-1.28773 -1.28708 0 2.29073 2.31087 0.093037
-1.28777 -1.28705 0 2.29045 2.31069 0.0872222
-1.28782 -1.28702 0 2.29017 2.31052 0.093037
-1.28787 -1.28702 0 2.28989 2.31037 0.093037
-1.28792 -1.28699 0 2.28961 2.3102 0.101759
-1.28797 -1.28696 0 2.28933 2.30999 0.0872222
-1.28802 -1.28693 0 2.28905 2.30982 0.093037
-1.28807 -1.28693 0 2.28877 2.30967 0.101759
-1.28812 -1.28691 0.0232593 2.28849 2.30947 0.0872222
-1.28816 -1.28691 0 2.28821 2.3093 0.119204
-1.28821 -1.28691 0 2.28793 2.30909 0.110481
-1.28826 -1.28688 0.0610556 2.28765 2.30889 0.125019
-1.28831 -1.28688 0 2.28737 2.30866 0.119204
-1.28836 -1.28688 0 2.28709 2.30848 0.125019
-1.2884 -1.28688 0 2.28681 2.30825 0.151185
-1.28845 -1.28688 0 2.28653 2.30802 0.133741
-1.2885 -1.28688 0 2.28625 2.30778 0.142463
-1.28855 -1.28688 0 2.28597 2.30749 0.142463
-1.28859 -1.28688 0 2.28569 2.30726 0.165722
-1.28864 -1.28688 0 2.28541 2.307 0.188981
-1.28869 -1.28688 0 2.28513 2.30668 0.183167
-1.28874 -1.28688 0 2.28485 2.30636 0.206426
-1.28878 -1.28688 0 2.28456 2.30601 0.215148
-1.28883 -1.28688 0 2.28428 2.30566 0.220963
-1.28888 -1.28688 0 2.284 2.30528 0.238407
-1.28892 -1.28688 0 2.28372 2.3049 0.252944
-1.28897 -1.28688 0 2.28344 2.30447 0.261667
-1.28902 -1.28688 0 2.28316 2.304 0.279111
-1.28906 -1.28688 0 2.28288 2.30354 0.284926
-1.28911 -1.28688 0 2.2826 2.3031 0.284926
-1.28915 -1.28688 0 2.28232 2.30264 0.311093
-1.2892 -1.28688 0 2.28204 2.30217 0.30237
-1.28925 -1.28688 0 2.28176 2.30168 0.316907
-1.28929 -1.28688 0 2.28148 2.30118 0.343074
-1.28934 -1.28688 0 2.2812 2.30063 0.334352
-1.28938 -1.28688 0 2.28091 2.30008 0.357611
-1.28943 -1.28691 -0.0552407 2.28063 2.29956 0.348889
-1.28947 -1.28691 0 2.28035 2.29903 0.357611
-1.28952 -1.28691 0 2.28007 2.29845 0.375056
