angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.03413 -1.05795 0.0610556 1.77235 1.79596 0
-1.03391 -1.05774 0.0697778 1.77202 1.79576 0
-1.0337 -1.05748 0.110481 1.7717 1.7955 0
-1.03349 -1.05719 0.133741 1.77137 1.79521 0
-1.03327 -1.05699 0.110481 1.77104 1.795 0
-1.03306 -1.05687 0.0377963 1.77072 1.79489 0
-1.03284 -1.05675 0.0697778 1.77039 1.79477 0
-1.03263 -1.05661 0.0872222 1.77007 1.79463 0
-1.03242 -1.05632 0.119204 1.76974 1.79434 0
-1.0322 -1.05606 0.151185 1.76941 1.79407 0
-1.03199 -1.05588 0.101759 1.76909 1.79387 0
-1.03177 -1.0558 0.0552407 1.76876 1.79378 0.0290741
-1.03156 -1.05568 0.0697778 1.76844 1.79367 0
-1.03135 -1.05548 0.093037 1.76811 1.79346 0
-1.03113 -1.05518 0.133741 1.76778 1.79317 0
-1.03092 -1.05495 0.125019 1.76746 1.79288 0.0290741
-1.0307 -1.05481 0.0785 1.76713 1.79274 0
-1.03049 -1.05475 0.0610556 1.7668 1.79265 0.0552407
-1.03028 -1.05463 0.0290741 1.76648 1.7925 0
-1.03006 -1.05443 0.0872222 1.76615 1.79227 0
-1.02985 -1.05417 0.151185 1.76582 1.79198 0.0232593
-1.02963 -1.05391 0.142463 1.7655 1.79169 0.0552407
-1.02942 -1.05376 0.0872222 1.76517 1.79149 0.0377963
-1.02921 -1.0537 0 1.76484 1.7914 0.0377963
-1.02899 -1.05361 0.0697778 1.76452 1.79122 0
-1.02878 -1.05332 0.133741 1.76419 1.79088 0.0552407
-1.02856 -1.05298 0.174444 1.76386 1.79047 0.0465185
-1.02835 -1.05277 0.110481 1.76353 1.79021 0.0232593
-1.02814 -1.05271 0.0377963 1.76321 1.79006 0.0465185
-1.02792 -1.05266 0.0377963 1.76288 1.78992 0.0610556
-1.02771 -1.05242 0.101759 1.76255 1.7896 0.0610556
-1.02749 -1.0521 0.174444 1.76223 1.78916 0.0697778
-1.02728 -1.05178 0.165722 1.7619 1.78875 0.0697778
-1.02707 -1.05164 0.0377963 1.76157 1.78852 0.0697778
-1.02685 -1.05164 0 1.76124 1.78843 0.0232593
-1.02664 -1.05152 0.0697778 1.76092 1.78826 0.0377963
-1.02642 -1.05126 0.119204 1.76059 1.78788 0.0610556
-1.02621 -1.05088 0.174444 1.76026 1.78742 0.0377963
-1.026 -1.05065 0.157 1.75993 1.7871 0.0232593
-1.02578 -1.05053 0.0552407 1.7596 1.78689 0.0697778
-1.02557 -1.05047 0 1.75928 1.78672 0.0465185
-1.02535 -1.05036 0.0610556 1.75895 1.78649 0.0697778
-1.02514 -1.05001 0.142463 1.75862 1.78605 0.0465185
-1.02493 -1.04963 0.197704 1.75829 1.78553 0.0697778
-1.02471 -1.04937 0.157 1.75796 1.78515 0.0785
-1.0245 -1.04928 0.0290741 1.75764 1.78492 0.0552407
-1.02428 -1.04922 0 1.75731 1.78474 0.0697778
-1.02407 -1.04908 0.0872222 1.75698 1.78451 0.0552407
-1.02386 -1.04876 0.142463 1.75665 1.78404 0.0785
-1.02364 -1.04841 0.197704 1.75632 1.78358 0.0785
-1.02343 -1.04812 0.157 1.75599 1.78317 0.0697778
-1.02321 -1.04803 0.0697778 1.75567 1.78294 0.0785
-1.023 -1.04797 0.0465185 1.75534 1.78276 0.0465185
-1.02279 -1.04786 0.0465185 1.75501 1.78253 0.0610556
-1.02257 -1.0476 0.142463 1.75468 1.78212 0.0872222
-1.02236 -1.04728 0.165722 1.75435 1.78169 0.0785
-1.02214 -1.04702 0.157 1.75402 1.78128 0.0872222
-1.02193 -1.04684 0.093037 1.75369 1.78099 0.0785
-1.02173 -1.04678 0.0232593 1.75336 1.78079 0.0872222
-1.02152 -1.04667 0.014537 1.75303 1.7805 0.0785
-1.02131 -1.04643 0.110481 1.7527 1.78012 0.0872222
-1.0211 -1.04608 0.197704 1.75237 1.77959 0.0872222
-1.02089 -1.04574 0.215148 1.75203 1.77907 0.093037
-1.02068 -1.04556 0.110481 1.7517 1.77875 0.101759
-1.02047 -1.04556 0 1.75137 1.77858 0.093037
-1.02026 -1.04556 0 1.75104 1.7784 0.119204
-1.02005 -1.04539 0.0785 1.75071 1.77802 0.101759
-1.01984 -1.04498 0.197704 1.75038 1.77738 0.110481
-1.01963 -1.04457 0.220963 1.75004 1.77677 0.110481
-1.01942 -1.04434 0.142463 1.74971 1.77634 0.119204
-1.01921 -1.04431 0 1.74938 1.77608 0.125019
-1.019 -1.04431 0 1.74905 1.77584 0.125019
-1.01879 -1.04419 0.0377963 1.74872 1.7755 0.133741
-1.01858 -1.04388 0.188981 1.74838 1.77491 0.142463
-1.01837 -1.04344 0.24713 1.74805 1.77422 0.142463
-1.01816 -1.04315 0.174444 1.74772 1.77361 0.157
-1.01796 -1.04309 0.0552407 1.74739 1.77326 0.151185
-1.01775 -1.04309 0 1.74705 1.77299 0.142463
-1.01754 -1.04303 0 1.74672 1.77265 0.165722
-1.01733 -1.04268 0.165722 1.74639 1.77195 0.197704
-1.01712 -1.04228 0.252944 1.74606 1.77125 0.165722
-1.01691 -1.0419 0.220963 1.74572 1.77055 0.165722
-1.0167 -1.04178 0.0872222 1.74539 1.77012 0.174444
-1.01649 -1.04178 0 1.74506 1.7698 0.183167
-1.01628 -1.04178 0 1.74473 1.76942 0.188981
-1.01607 -1.04152 0.151185 1.74439 1.76881 0.215148
-1.01586 -1.04111 0.229685 1.74406 1.76799 0.215148
-1.01565 -1.04074 0.215148 1.74373 1.76724 0.206426
-1.01544 -1.04056 0.119204 1.74339 1.76666 0.215148
-1.01523 -1.0405 0.0610556 1.74306 1.76619 0.229685
-1.01502 -1.0405 0 1.74273 1.76573 0.24713
-1.01481 -1.04036 0.0697778 1.74239 1.76514 0.252944
-1.0146 -1.04001 0.197704 1.74206 1.76433 0.270389
-1.01439 -1.03957 0.252944 1.74173 1.76337 0.261667
-1.01418 -1.03925 0.183167 1.74139 1.76259 0.279111
-1.01397 -1.03914 0.0785 1.74106 1.76183 0.270389
-1.01376 -1.03914 0 1.74073 1.76131 0.279111
-1.01356 -1.03908 0 1.74039 1.76078 0.270389
-1.01335 -1.03879 0.165722 1.74006 1.76003 0.279111
-1.01314 -1.03832 0.252944 1.73973 1.75913 0.252944
-1.01293 -1.03789 0.229685 1.73939 1.75828 0.24713
-1.01272 -1.03768 0.125019 1.73906 1.7577 0.206426
-1.01251 -1.03768 0 1.73873 1.75735 0.183167
-1.0123 -1.03768 0 1.73839 1.75706 0.174444
-1.01209 -1.03751 0.0610556 1.73806 1.75657 0.165722
-1.01188 -1.0371 0.220963 1.73772 1.7559 0.151185
-1.01167 -1.03664 0.279111 1.73739 1.75514 0.151185
-1.01146 -1.03632 0.215148 1.73706 1.75459 0.151185
-1.01125 -1.0362 0.0785 1.73672 1.75418 0.157
-1.01104 -1.0362 0 1.73639 1.75395 0.125019
-1.01083 -1.0362 0 1.73605 1.75369 0.142463
-1.01062 -1.03591 0.142463 1.73572 1.75314 0.133741
-1.01041 -1.03541 0.284926 1.73538 1.75235 0.165722
-1.0102 -1.03495 0.284926 1.73505 1.7516 0.183167
-1.00999 -1.03472 0.157 1.73472 1.7511 0.151185
-1.00978 -1.03469 0 1.73438 1.75078 0.174444
-1.00957 -1.03469 0 1.73405 1.75052 0.151185
-1.00936 -1.0346 0 1.73371 1.75017 0.142463
-1.00915 -1.03419 0.220963 1.73338 1.74953 0.151185
-1.00894 -1.03367 0.316907 1.73304 1.74875 0.133741
-1.00873 -1.03329 0.261667 1.73271 1.74817 0.119204
-1.00852 -1.03318 0.0785 1.73237 1.74785 0.110481
-1.00831 -1.03318 0 1.73204 1.74764 0.101759
-1.0081 -1.03318 0 1.7317 1.74747 0.093037
-1.00789 -1.03294 0.142463 1.73137 1.74712 0.0785
-1.00768 -1.03251 0.238407 1.73103 1.74657 0.0697778
-1.00747 -1.03207 0.252944 1.7307 1.74601 0.0785
-1.00726 -1.03178 0.142463 1.73036 1.74567 0.0465185
-1.00705 -1.03169 0.0697778 1.73003 1.74552 0
-1.00685 -1.03166 0 1.72969 1.74546 0.0610556
-1.00664 -1.03152 0.101759 1.72936 1.74529 0.0377963
-1.00643 -1.0312 0.157 1.72902 1.74494 0.0552407
-1.00622 -1.03076 0.220963 1.72868 1.7445 0
-1.00601 -1.03041 0.215148 1.72835 1.74412 0
-1.0058 -1.03015 0.133741 1.72801 1.74386 0
-1.00559 -1.03006 0.0552407 1.72768 1.74378 0
-1.00538 -1.02998 0.0697778 1.72734 1.74369 0
-1.00517 -1.0298 0.093037 1.72701 1.74351 0
-1.00496 -1.02945 0.183167 1.72667 1.74316 0
-1.00475 -1.02902 0.24713 1.72633 1.74273 0
-1.00454 -1.02864 0.238407 1.726 1.74235 0
-1.00433 -1.02841 0.157 1.72566 1.74212 0
-1.00412 -1.02829 0.0552407 1.72533 1.742 0
-1.00391 -1.0282 0 1.72499 1.74191 0
-1.0037 -1.02803 0.101759 1.72465 1.74174 0
-1.00349 -1.02762 0.220963 1.72432 1.74133 0
-1.00328 -1.0271 0.284926 1.72398 1.74081 0
-1.00308 -1.02672 0.238407 1.72364 1.74046 0
-1.00287 -1.02652 0.119204 1.7233 1.74026 0
-1.00267 -1.02646 0 1.72296 1.7402 0
-1.00247 -1.02637 0.0232593 1.72262 1.74011 0
-1.00227 -1.02608 0.142463 1.72228 1.73982 0
-1.00206 -1.02559 0.270389 1.72194 1.73933 0
-1.00186 -1.02509 0.284926 1.7216 1.73883 0
-1.00166 -1.0248 0.183167 1.72126 1.73854 0
-1.00145 -1.02472 0.0610556 1.72092 1.73845 0
-1.00125 -1.02463 0 1.72058 1.73837 0
-1.00105 -1.02445 0.0872222 1.72024 1.73819 0
-1.00084 -1.02408 0.197704 1.7199 1.73782 0
-1.00064 -1.02358 0.279111 1.71956 1.73732 0
-1.00044 -1.02317 0.229685 1.71922 1.73691 0
-1.00023 -1.02297 0.133741 1.71887 1.73671 0
-1.00003 -1.02288 0.0610556 1.71853 1.73662 0
-0.99983 -1.02277 0.0610556 1.71819 1.73651 0
-0.99962 -1.02251 0.133741 1.71785 1.73625 0
-0.99942 -1.0221 0.238407 1.71751 1.73584 0
-0.99922 -1.02163 0.252944 1.71717 1.73537 0
-0.99901 -1.02134 0.165722 1.71683 1.73508 0
-0.99881 -1.02117 0.0872222 1.71649 1.73491 0
-0.9986 -1.02105 0.0465185 1.71615 1.73479 0
-0.9984 -1.02091 0.0872222 1.71581 1.73465 0
-0.9982 -1.02059 0.174444 1.71546 1.73433 0
-0.99799 -1.02018 0.24713 1.71512 1.73392 0
-0.99779 -1.0198 0.229685 1.71478 1.73354 0
-0.99759 -1.01951 0.157 1.71444 1.73325 0
-0.99738 -1.01939 0.093037 1.7141 1.73313 0
-0.99718 -1.01928 0.0697778 1.71376 1.73302 0
-0.99698 -1.0191 0.093037 1.71341 1.73284 0
-0.99677 -1.01878 0.157 1.71307 1.73252 0
-0.99657 -1.01841 0.229685 1.71273 1.73215 0
-0.99637 -1.01803 0.238407 1.71239 1.73177 0
-0.99616 -1.0178 0.151185 1.71205 1.73154 0
-0.99596 -1.01768 0.0785 1.71171 1.73142 0
-0.99576 -1.01759 0.0377963 1.71136 1.73133 0
-0.99555 -1.01742 0.093037 1.71102 1.73116 0
-0.99535 -1.0171 0.165722 1.71068 1.73084 0
-0.99514 -1.01669 0.220963 1.71034 1.73043 0
-0.99494 -1.01637 0.197704 1.71 1.73011 0
-0.99474 -1.0162 0.119204 1.70965 1.72994 0
-0.99453 -1.01614 0.0552407 1.70931 1.72988 0
-0.99433 -1.01602 0.0377963 1.70897 1.72976 0
-0.99413 -1.01582 0.119204 1.70863 1.72956 0
-0.99392 -1.01547 0.188981 1.70828 1.72921 0
-0.99372 -1.01512 0.215148 1.70794 1.72886 0
-0.99352 -1.01486 0.142463 1.7076 1.7286 0
-0.99331 -1.01477 0.0785 1.70726 1.72851 0
-0.99311 -1.01471 0.0465185 1.70691 1.72845 0
-0.9929 -1.0146 0.0610556 1.70657 1.72834 0
-0.9927 -1.01434 0.133741 1.70623 1.72805 0
-0.9925 -1.01399 0.197704 1.70588 1.7277 0.0552407
-0.99229 -1.01367 0.206426 1.70554 1.72738 0
-0.99209 -1.01346 0.110481 1.7052 1.72717 0
-0.99189 -1.01341 0.0377963 1.70485 1.72712 0
-0.99168 -1.01332 0.0610556 1.70451 1.72703 0
-0.99148 -1.01317 0.0785 1.70417 1.72688 0
-0.99127 -1.01288 0.157 1.70383 1.72659 0
-0.99107 -1.01256 0.157 1.70348 1.72621 0
-0.99087 -1.01227 0.174444 1.70314 1.72592 0
-0.99066 -1.0121 0.110481 1.70279 1.72572 0
-0.99046 -1.01201 0.0785 1.70245 1.72563 0
-0.99026 -1.01192 0.0552407 1.70211 1.72555 0
-0.99005 -1.01175 0.101759 1.70176 1.72534 0
-0.98985 -1.01146 0.157 1.70142 1.72502 0.0465185
-0.98964 -1.01114 0.174444 1.70108 1.72467 0.0377963
-0.98944 -1.01088 0.151185 1.70073 1.72438 0
-0.98924 -1.0107 0.110481 1.70039 1.72418 0
-0.98903 -1.01061 0.0465185 1.70005 1.72406 0
-0.98883 -1.0105 0.0872222 1.6997 1.72392 0.0465185
-0.98862 -1.01027 0.119204 1.69936 1.72363 0.0377963
-0.98842 -1.00997 0.174444 1.69901 1.72328 0.0377963
-0.98822 -1.00965 0.183167 1.69867 1.7229 0
-0.98801 -1.00942 0.157 1.69832 1.72258 0.0465185
-0.98781 -1.00928 0.101759 1.69798 1.72238 0.0697778
-0.9876 -1.00919 0.0785 1.69764 1.72223 0.0465185
-0.9874 -1.00904 0.0610556 1.69729 1.722 0.0465185
-0.9872 -1.00881 0.125019 1.69695 1.72171 0.014537
-0.98699 -1.00849 0.183167 1.6966 1.7213 0.0610556
-0.98679 -1.00817 0.197704 1.69626 1.72089 0.0552407
-0.98658 -1.00791 0.142463 1.69591 1.72055 0
-0.98638 -1.00779 0.101759 1.69557 1.72034 0.0697778
-0.98618 -1.00768 0.0785 1.69522 1.72014 0.0232593
-0.98597 -1.0075 0.101759 1.69488 1.71988 0.0697778
-0.98577 -1.00727 0.133741 1.69453 1.71956 0.0610556
-0.98556 -1.00695 0.165722 1.69419 1.71912 0.0697778
-0.98536 -1.00663 0.174444 1.69384 1.71871 0.0785
-0.98516 -1.0064 0.125019 1.6935 1.71839 0.0610556
-0.98495 -1.00622 0.110481 1.69315 1.71813 0.0610556
-0.98475 -1.00608 0.0872222 1.69281 1.71787 0.0785
-0.98454 -1.00585 0.125019 1.69246 1.71752 0.0465185
-0.98434 -1.00558 0.174444 1.69212 1.71717 0.0697778
-0.98413 -1.00526 0.174444 1.69177 1.71677 0.0377963
-0.98393 -1.00497 0.174444 1.69143 1.71636 0.0697778
-0.98373 -1.00477 0.119204 1.69108 1.71604 0.0290741
-0.98352 -1.00463 0.0872222 1.69074 1.71578 0.0552407
-0.98332 -1.00442 0.093037 1.69039 1.71546 0.0785
-0.98311 -1.00416 0.165722 1.69005 1.71508 0.0610556
-0.98291 -1.00387 0.174444 1.6897 1.7147 0.0465185
-0.9827 -1.00355 0.183167 1.68935 1.71424 0.0785
-0.9825 -1.00329 0.142463 1.68901 1.71386 0.093037
-0.9823 -1.00308 0.110481 1.68866 1.71357 0.0465185
-0.98209 -1.00291 0.101759 1.68832 1.71325 0.0785
-0.98189 -1.00271 0.101759 1.68797 1.71293 0.0785
-0.98168 -1.00244 0.133741 1.68762 1.71252 0.0872222
-0.98148 -1.00215 0.174444 1.68728 1.71214 0.0697778
-0.98127 -1.00186 0.174444 1.68693 1.71171 0.0872222
-0.98107 -1.00157 0.157 1.68659 1.71127 0.0872222
-0.98087 -1.00134 0.125019 1.68624 1.71092 0.0872222
-0.98066 -1.00117 0.110481 1.68589 1.7106 0.101759
-0.98046 -1.00096 0.110481 1.68555 1.71025 0.0785
-0.98025 -1.00073 0.151185 1.6852 1.7099 0.0872222
-0.98005 -1.00041 0.165722 1.68485 1.70941 0.093037
-0.97984 -1.00012 0.174444 1.68451 1.70897 0.0872222
-0.97964 -0.999857 0.165722 1.68416 1.70857 0.0610556
-0.97943 -0.999624 0.133741 1.68382 1.70819 0.0872222
-0.97923 -0.999421 0.119204 1.68347 1.70784 0.0552407
-0.97902 -0.999188 0.110481 1.68312 1.70746 0.0785
-0.97882 -0.998927 0.142463 1.68278 1.70708 0.0610556
-0.97861 -0.998636 0.183167 1.68243 1.70662 0.0872222
-0.97841 -0.998316 0.165722 1.68208 1.70618 0.0697778
-0.9782 -0.998054 0.142463 1.68174 1.70575 0.093037
-0.978 -0.997851 0.101759 1.68139 1.7054 0.0872222
-0.97779 -0.997647 0.119204 1.68104 1.70505 0.093037
-0.97759 -0.997415 0.151185 1.68069 1.70467 0.0872222
-0.97738 -0.997124 0.151185 1.68035 1.70421 0.110481
-0.97718 -0.996833 0.174444 1.68 1.70374 0.101759
-0.97697 -0.996601 0.151185 1.67965 1.70333 0.110481
-0.97677 -0.996368 0.119204 1.67931 1.70293 0.0872222
-0.97656 -0.996194 0.093037 1.67896 1.70255 0.110481
-0.97636 -0.99599 0.119204 1.67861 1.70214 0.110481
-0.97615 -0.995758 0.125019 1.67826 1.70173 0.093037
-0.97594 -0.995438 0.165722 1.67792 1.70118 0.119204
-0.97574 -0.995176 0.157 1.67757 1.70072 0.119204
-0.97553 -0.994973 0.142463 1.67722 1.70031 0.110481
-0.97533 -0.994769 0.101759 1.67687 1.6999 0.110481
-0.97512 -0.994595 0.0872222 1.67653 1.6995 0.119204
-0.97492 -0.99442 0.119204 1.67618 1.69909 0.125019
-0.97471 -0.994158 0.133741 1.67583 1.69859 0.142463
-0.97451 -0.993926 0.157 1.67548 1.6981 0.142463
-0.9743 -0.993664 0.133741 1.67513 1.69758 0.142463
-0.9741 -0.993461 0.125019 1.67479 1.69714 0.142463
-0.97389 -0.993286 0.119204 1.67444 1.6967 0.142463
-0.97369 -0.993083 0.110481 1.67409 1.69621 0.151185
-0.97348 -0.992879 0.110481 1.67374 1.69574 0.142463
-0.97328 -0.992676 0.133741 1.67339 1.69528 0.151185
-0.97307 -0.992414 0.125019 1.67305 1.6947 0.157
-0.97287 -0.992211 0.125019 1.6727 1.69423 0.165722
-0.97266 -0.992007 0.133741 1.67235 1.69371 0.165722
-0.97245 -0.991833 0.101759 1.672 1.69322 0.174444
-0.97225 -0.991658 0.110481 1.67165 1.69272 0.183167
-0.97204 -0.991455 0.110481 1.6713 1.69217 0.197704
-0.97184 -0.991251 0.119204 1.67095 1.69159 0.197704
-0.97163 -0.991048 0.110481 1.67061 1.69101 0.206426
-0.97143 -0.990844 0.110481 1.67026 1.6904 0.229685
-0.97122 -0.990641 0.101759 1.66991 1.68978 0.252944
-0.97102 -0.990495 0.110481 1.66956 1.6892 0.252944
-0.97081 -0.990321 0.101759 1.66921 1.68856 0.252944
-0.97061 -0.990146 0.101759 1.66886 1.68792 0.261667
-0.9704 -0.989914 0.125019 1.66851 1.68726 0.270389
-0.97019 -0.98971 0.119204 1.66816 1.68656 0.279111
-0.96999 -0.989536 0.110481 1.66781 1.68592 0.270389
-0.96978 -0.989332 0.093037 1.66746 1.68519 0.279111
-0.96958 -0.989187 0.101759 1.66711 1.68458 0.279111
-0.96937 -0.989012 0.0872222 1.66676 1.68391 0.270389
-0.96917 -0.988838 0.093037 1.66641 1.68327 0.270389
-0.96896 -0.988634 0.110481 1.66607 1.6826 0.252944
-0.96876 -0.988431 0.125019 1.66572 1.68191 0.252944
-0.96855 -0.988227 0.101759 1.66537 1.68127 0.252944
-0.96834 -0.988053 0.101759 1.66502 1.68066 0.252944
-0.96814 -0.987937 0.093037 1.66467 1.68013 0.24713
-0.96793 -0.987762 0.0872222 1.66432 1.67955 0.220963
-0.96773 -0.987588 0.101759 1.66397 1.679 0.220963
-0.96752 -0.987384 0.110481 1.66362 1.67845 0.197704
-0.96732 -0.98721 0.101759 1.66327 1.67792 0.183167
-0.96711 -0.987006 0.110481 1.66292 1.6774 0.188981
-0.9669 -0.986861 0.0872222 1.66257 1.67696 0.157
-0.9667 -0.986686 0.110481 1.66222 1.6765 0.157
-0.96649 -0.986512 0.0785 1.66187 1.67606 0.157
-0.96629 -0.986338 0.093037 1.66152 1.67563 0.157
-0.96608 -0.986163 0.0872222 1.66116 1.67522 0.151185
-0.96588 -0.98596 0.110481 1.66081 1.67475 0.142463
-0.96567 -0.985785 0.101759 1.66046 1.67438 0.142463
-0.96546 -0.98564 0.0785 1.66011 1.67397 0.142463
-0.96526 -0.985465 0.0697778 1.65976 1.67353 0.133741
-0.96505 -0.98532 0.093037 1.65941 1.67315 0.133741
-0.96485 -0.985116 0.110481 1.65906 1.67272 0.119204
-0.96464 -0.984913 0.110481 1.65871 1.67228 0.142463
-0.96443 -0.984738 0.093037 1.65836 1.67188 0.133741
-0.96423 -0.984593 0.093037 1.65801 1.67147 0.142463
-0.96402 -0.984419 0.101759 1.65766 1.67109 0.125019
-0.96382 -0.984273 0.101759 1.65731 1.67074 0.119204
-0.96361 -0.98407 0.0872222 1.65695 1.67033 0.119204
-0.9634 -0.983895 0.101759 1.6566 1.66999 0.093037
-0.9632 -0.983692 0.119204 1.65625 1.66964 0.0872222
-0.96299 -0.983488 0.110481 1.6559 1.66932 0.0610556
-0.96279 -0.983314 0.093037 1.65555 1.66903 0.0465185
-0.96258 -0.983168 0.0872222 1.6552 1.66879 0.0377963
-0.96237 -0.982994 0.101759 1.65485 1.66856 0.0552407
-0.96217 -0.982791 0.110481 1.65449 1.66833 0
-0.96196 -0.982616 0.119204 1.65414 1.66812 0
-0.96176 -0.982383 0.101759 1.65379 1.66789 0
-0.96155 -0.982209 0.110481 1.65344 1.66772 0
-0.96134 -0.982035 0.0872222 1.65309 1.66754 0
-0.96114 -0.98186 0.093037 1.65273 1.66737 0
-0.96093 -0.981657 0.101759 1.65238 1.66717 0
-0.96073 -0.981482 0.110481 1.65203 1.66699 0
-0.96052 -0.98125 0.119204 1.65168 1.66676 0
-0.96031 -0.981046 0.110481 1.65133 1.66655 0
-0.96011 -0.980872 0.110481 1.65097 1.66638 0
-0.9599 -0.980668 0.110481 1.65062 1.66618 0
-0.95969 -0.980494 0.110481 1.65027 1.666 0
-0.95949 -0.98029 0.0872222 1.64992 1.6658 0
-0.95928 -0.980116 0.125019 1.64956 1.66562 0
-0.95908 -0.979883 0.125019 1.64921 1.66539 0
-0.95887 -0.97968 0.119204 1.64886 1.66519 0
-0.95866 -0.979447 0.093037 1.64851 1.66496 0
-0.95846 -0.979273 0.101759 1.64815 1.66478 0
-0.95825 -0.979069 0.101759 1.6478 1.66458 0
-0.95805 -0.978866 0.110481 1.64744 1.66437 0
-0.95785 -0.978633 0.133741 1.64709 1.66414 0
-0.95766 -0.978429 0.133741 1.64673 1.66394 0
-0.95746 -0.978197 0.119204 1.64637 1.66371 0
-0.95726 -0.978022 0.093037 1.64601 1.66353 0
-0.95707 -0.977848 0.093037 1.64565 1.66336 0
-0.95687 -0.977615 0.125019 1.64529 1.66312 0
-0.95667 -0.977354 0.133741 1.64493 1.66286 0
-0.95648 -0.977121 0.151185 1.64457 1.66263 0
-0.95628 -0.976888 0.142463 1.64422 1.6624 0
