angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.85726 -0.882601 0.110481 2.27838 2.2626 -0.142463
-0.85695 -0.882398 0.110481 2.27835 2.26263 -0.142463
-0.85664 -0.882223 0.101759 2.27832 2.26278 -0.151185
-0.85633 -0.88202 0.101759 2.27829 2.26286 -0.157
-0.85602 -0.881758 0.125019 2.27826 2.26292 -0.165722
-0.85572 -0.881496 0.125019 2.27824 2.26301 -0.165722
-0.85541 -0.881264 0.125019 2.27821 2.26313 -0.183167
-0.8551 -0.881089 0.101759 2.27818 2.2633 -0.157
-0.85479 -0.880857 0.119204 2.27815 2.26345 -0.174444
-0.85448 -0.880595 0.119204 2.27812 2.26353 -0.183167
-0.85417 -0.880275 0.151185 2.27809 2.26356 -0.188981
-0.85387 -0.879956 0.157 2.27806 2.26359 -0.174444
-0.85356 -0.879694 0.125019 2.27803 2.26368 -0.174444
-0.85325 -0.87949 0.101759 2.278 2.26374 -0.157
-0.85294 -0.879316 0.119204 2.27798 2.26379 -0.142463
-0.85263 -0.879083 0.157 2.27795 2.26382 -0.157
-0.85232 -0.878822 0.174444 2.27792 2.26379 -0.165722
-0.85201 -0.878531 0.188981 2.27789 2.26374 -0.125019
-0.85171 -0.878298 0.165722 2.27786 2.26374 -0.142463
-0.8514 -0.878095 0.125019 2.27783 2.26374 -0.133741
-0.85109 -0.87792 0.110481 2.2778 2.26379 -0.157
-0.85078 -0.877688 0.142463 2.27777 2.26377 -0.142463
-0.85047 -0.877455 0.151185 2.27774 2.26377 -0.142463
-0.85016 -0.877193 0.183167 2.27771 2.26371 -0.142463
-0.84986 -0.876903 0.188981 2.27768 2.26362 -0.142463
-0.84955 -0.876641 0.174444 2.27765 2.26362 -0.142463
-0.84924 -0.876438 0.133741 2.27762 2.26362 -0.142463
-0.84893 -0.876234 0.165722 2.27759 2.26371 -0.165722
-0.84862 -0.875972 0.142463 2.27756 2.26368 -0.165722
-0.84831 -0.87574 0.157 2.27753 2.26374 -0.174444
-0.848 -0.875507 0.151185 2.2775 2.26379 -0.188981
-0.8477 -0.875246 0.165722 2.27746 2.26382 -0.188981
-0.84739 -0.874984 0.165722 2.27743 2.26385 -0.183167
-0.84708 -0.874693 0.183167 2.2774 2.26391 -0.206426
-0.84677 -0.874402 0.188981 2.27737 2.26403 -0.238407
-0.84646 -0.874141 0.165722 2.27734 2.26411 -0.24713
-0.84615 -0.873879 0.165722 2.27731 2.2642 -0.220963
-0.84585 -0.873646 0.142463 2.27728 2.26435 -0.215148
-0.84554 -0.873298 0.174444 2.27725 2.26449 -0.220963
-0.84523 -0.87292 0.197704 2.27722 2.26452 -0.229685
-0.84492 -0.872542 0.206426 2.27718 2.26455 -0.229685
-0.84461 -0.872164 0.183167 2.27715 2.26458 -0.215148
-0.8443 -0.871844 0.188981 2.27712 2.2647 -0.206426
-0.84399 -0.871466 0.157 2.27709 2.2647 -0.215148
-0.84369 -0.871088 0.197704 2.27706 2.26472 -0.206426
-0.84338 -0.870565 0.229685 2.27702 2.26464 -0.183167
-0.84307 -0.870158 0.229685 2.27699 2.26458 -0.174444
-0.84276 -0.869809 0.229685 2.27696 2.26455 -0.188981
-0.84245 -0.869518 0.174444 2.27693 2.26452 -0.183167
-0.84214 -0.869198 0.174444 2.2769 2.26455 -0.174444
-0.84183 -0.86882 0.197704 2.27686 2.26452 -0.174444
-0.84153 -0.868326 0.220963 2.27683 2.26443 -0.188981
-0.84122 -0.867919 0.238407 2.27683 2.26432 -0.188981
-0.84092 -0.867512 0.206426 2.27682 2.26426 -0.206426
-0.84061 -0.867134 0.197704 2.27682 2.26423 -0.183167
-0.84031 -0.866756 0.206426 2.27681 2.26423 -0.183167
-0.84 -0.866378 0.183167 2.27681 2.2642 -0.188981
-0.8397 -0.866029 0.197704 2.2768 2.2642 -0.197704
-0.83939 -0.865622 0.215148 2.2768 2.26414 -0.197704
-0.83909 -0.865273 0.215148 2.27679 2.26414 -0.174444
-0.83878 -0.864895 0.197704 2.27679 2.26414 -0.183167
-0.83848 -0.864488 0.197704 2.27678 2.264 -0.174444
-0.83818 -0.864197 0.188981 2.27678 2.264 -0.188981
-0.83787 -0.863936 0.188981 2.27677 2.26397 -0.174444
-0.83757 -0.863645 0.183167 2.27677 2.26394 -0.174444
-0.83726 -0.863325 0.197704 2.27676 2.26388 -0.165722
-0.83696 -0.863005 0.215148 2.27676 2.26379 -0.165722
-0.83665 -0.862686 0.215148 2.27675 2.26374 -0.151185
-0.83635 -0.862395 0.183167 2.27675 2.26368 -0.142463
-0.83604 -0.862162 0.174444 2.27674 2.26365 -0.151185
-0.83574 -0.861871 0.157 2.27673 2.26362 -0.142463
-0.83543 -0.861523 0.151185 2.27673 2.26359 -0.142463
-0.83513 -0.861086 0.183167 2.27672 2.26347 -0.151185
-0.83482 -0.860708 0.197704 2.27671 2.26333 -0.142463
-0.83452 -0.860301 0.157 2.27671 2.26321 -0.133741
-0.83421 -0.860011 0.151185 2.2767 2.26318 -0.142463
-0.83391 -0.85972 0.133741 2.2767 2.2631 -0.110481
-0.8336 -0.859429 0.151185 2.27669 2.2631 -0.119204
-0.8333 -0.85908 0.151185 2.27668 2.26304 -0.125019
-0.83299 -0.858761 0.157 2.27668 2.26289 -0.125019
-0.83269 -0.858528 0.157 2.27667 2.26283 -0.119204
-0.83238 -0.858324 0.133741 2.27666 2.26281 -0.119204
-0.83208 -0.85815 0.133741 2.27665 2.26281 -0.119204
-0.83177 -0.857917 0.119204 2.27665 2.26281 -0.110481
-0.83147 -0.857685 0.119204 2.27664 2.26278 -0.110481
-0.83116 -0.857481 0.119204 2.27663 2.26275 -0.110481
-0.83086 -0.85722 0.125019 2.27663 2.26269 -0.101759
-0.83055 -0.856987 0.151185 2.27662 2.26266 -0.119204
-0.83025 -0.856783 0.133741 2.27661 2.26269 -0.101759
-0.82994 -0.856551 0.093037 2.2766 2.26266 -0.101759
-0.82964 -0.856406 0.0872222 2.2766 2.26272 -0.110481
-0.82933 -0.856231 0.093037 2.27659 2.26269 -0.093037
-0.82903 -0.856028 0.125019 2.27658 2.26266 -0.101759
-0.82872 -0.855824 0.142463 2.27657 2.2626 -0.093037
-0.82842 -0.85565 0.133741 2.27656 2.2626 -0.101759
-0.82811 -0.855446 0.0785 2.27656 2.26254 -0.101759
-0.82781 -0.855359 0.0697778 2.27655 2.26263 -0.093037
-0.8275 -0.855213 0.0872222 2.27654 2.26266 -0.110481
-0.8272 -0.854981 0.119204 2.27653 2.2626 -0.101759
-0.82689 -0.854748 0.142463 2.27652 2.26251 -0.101759
-0.82658 -0.854516 0.125019 2.27651 2.26249 -0.110481
-0.82628 -0.854312 0.101759 2.2765 2.26249 -0.125019
-0.82597 -0.854167 0.093037 2.2765 2.26251 -0.110481
-0.82567 -0.853963 0.110481 2.27649 2.26251 -0.110481
-0.82536 -0.85376 0.125019 2.27648 2.26254 -0.125019
-0.82506 -0.853498 0.142463 2.27647 2.26249 -0.125019
-0.82475 -0.853266 0.142463 2.27646 2.26251 -0.133741
-0.82445 -0.853062 0.110481 2.27645 2.26257 -0.142463
-0.82414 -0.852829 0.119204 2.27644 2.26257 -0.151185
-0.82384 -0.852597 0.119204 2.27643 2.26263 -0.157
-0.82353 -0.852364 0.151185 2.27642 2.26269 -0.165722
-0.82322 -0.852132 0.125019 2.27641 2.26275 -0.165722
-0.82292 -0.851899 0.125019 2.2764 2.26286 -0.183167
-0.82261 -0.851666 0.125019 2.27639 2.26295 -0.197704
-0.82231 -0.851376 0.151185 2.27638 2.26301 -0.197704
-0.822 -0.851114 0.174444 2.27637 2.2631 -0.197704
-0.8217 -0.850881 0.142463 2.27636 2.26318 -0.206426
-0.82139 -0.850707 0.125019 2.27635 2.26336 -0.220963
-0.82109 -0.850503 0.125019 2.27634 2.2635 -0.197704
-0.82078 -0.850242 0.142463 2.27633 2.26365 -0.220963
-0.82047 -0.849922 0.188981 2.27632 2.26371 -0.229685
-0.82017 -0.849602 0.206426 2.27631 2.26379 -0.24713
-0.81986 -0.849341 0.174444 2.2763 2.26391 -0.24713
-0.81956 -0.849108 0.125019 2.27629 2.26414 -0.252944
-0.81925 -0.848875 0.125019 2.27628 2.26432 -0.261667
-0.81895 -0.848614 0.157 2.27627 2.26449 -0.252944
-0.81864 -0.848236 0.215148 2.27626 2.26455 -0.261667
-0.81833 -0.847887 0.229685 2.27625 2.26464 -0.284926
-0.81803 -0.847538 0.220963 2.27625 2.26481 -0.293648
-0.81773 -0.847247 0.165722 2.27625 2.26502 -0.30237
-0.81742 -0.846986 0.157 2.27625 2.26525 -0.311093
-0.81712 -0.846695 0.183167 2.27625 2.26548 -0.311093
-0.81681 -0.846317 0.229685 2.27625 2.2656 -0.316907
-0.81651 -0.845939 0.229685 2.27624 2.26571 -0.284926
-0.8162 -0.845619 0.238407 2.27624 2.26583 -0.279111
-0.8159 -0.845241 0.215148 2.27624 2.26589 -0.252944
-0.81559 -0.844921 0.188981 2.27624 2.26592 -0.220963
-0.81529 -0.844601 0.215148 2.27624 2.26592 -0.220963
-0.81498 -0.844253 0.229685 2.27624 2.26586 -0.188981
-0.81468 -0.843904 0.220963 2.27623 2.26577 -0.183167
-0.81437 -0.843584 0.206426 2.27623 2.26568 -0.142463
-0.81407 -0.843206 0.220963 2.27623 2.26554 -0.151185
-0.81376 -0.842857 0.215148 2.27623 2.26539 -0.133741
-0.81346 -0.842479 0.229685 2.27623 2.26519 -0.125019
-0.81315 -0.842101 0.238407 2.27622 2.26502 -0.110481
-0.81285 -0.841752 0.229685 2.27622 2.26484 -0.110481
-0.81254 -0.841403 0.229685 2.27622 2.26464 -0.101759
-0.81224 -0.841113 0.188981 2.27622 2.26455 -0.093037
-0.81193 -0.840793 0.206426 2.27621 2.2644 -0.119204
-0.81163 -0.840415 0.229685 2.27621 2.26423 -0.119204
-0.81132 -0.840008 0.229685 2.27621 2.264 -0.119204
-0.81102 -0.839688 0.24713 2.2762 2.26385 -0.110481
-0.81071 -0.839368 0.215148 2.2762 2.26371 -0.125019
-0.81041 -0.839106 0.174444 2.2762 2.26365 -0.125019
-0.8101 -0.838874 0.174444 2.2762 2.26359 -0.110481
-0.8098 -0.838583 0.183167 2.27619 2.26347 -0.119204
-0.80949 -0.838292 0.206426 2.27619 2.26336 -0.142463
-0.80919 -0.838002 0.206426 2.27619 2.26324 -0.110481
-0.80888 -0.837711 0.206426 2.27618 2.26315 -0.110481
-0.80858 -0.837449 0.183167 2.27618 2.26307 -0.133741
-0.80827 -0.837246 0.165722 2.27617 2.26307 -0.110481
-0.80797 -0.836984 0.133741 2.27617 2.26301 -0.125019
-0.80766 -0.836722 0.142463 2.27617 2.26298 -0.125019
-0.80736 -0.836373 0.174444 2.27616 2.26286 -0.133741
-0.80705 -0.836112 0.188981 2.27616 2.26281 -0.110481
-0.80675 -0.83585 0.151185 2.27615 2.26272 -0.110481
-0.80644 -0.835647 0.125019 2.27615 2.26272 -0.133741
-0.80614 -0.835443 0.133741 2.27615 2.26272 -0.110481
-0.80583 -0.835211 0.119204 2.27614 2.26263 -0.110481
-0.80552 -0.835007 0.165722 2.27614 2.2626 -0.119204
-0.80522 -0.834774 0.119204 2.27613 2.26254 -0.119204
-0.80491 -0.834571 0.142463 2.27613 2.26251 -0.119204
-0.80461 -0.834338 0.142463 2.27612 2.26246 -0.093037
-0.8043 -0.834135 0.151185 2.27612 2.2624 -0.093037
-0.804 -0.833902 0.165722 2.27611 2.26234 -0.110481
-0.80369 -0.83367 0.142463 2.27611 2.26225 -0.0785
-0.80339 -0.833495 0.110481 2.2761 2.26225 -0.119204
-0.80308 -0.833292 0.119204 2.2761 2.2622 -0.093037
-0.80277 -0.833088 0.142463 2.27609 2.26217 -0.093037
-0.80247 -0.832826 0.142463 2.27609 2.26211 -0.110481
-0.80216 -0.832565 0.157 2.27608 2.26199 -0.093037
-0.80186 -0.832332 0.157 2.27607 2.26193 -0.110481
-0.80155 -0.832129 0.151185 2.27607 2.26193 -0.142463
-0.80125 -0.831925 0.125019 2.27606 2.2619 -0.125019
-0.80094 -0.831751 0.110481 2.27606 2.26193 -0.157
-0.80064 -0.831576 0.119204 2.27605 2.26196 -0.142463
-0.80033 -0.831344 0.133741 2.27605 2.26193 -0.125019
-0.80002 -0.831082 0.183167 2.27604 2.26193 -0.165722
-0.79972 -0.830849 0.165722 2.27603 2.26188 -0.125019
-0.79941 -0.830617 0.157 2.27603 2.2619 -0.174444
-0.79911 -0.830442 0.125019 2.27602 2.26199 -0.157
-0.7988 -0.830268 0.119204 2.27601 2.26208 -0.165722
-0.79849 -0.830064 0.142463 2.27601 2.26211 -0.165722
-0.79819 -0.829832 0.174444 2.276 2.2622 -0.197704
-0.79788 -0.82957 0.165722 2.27599 2.26222 -0.197704
-0.79758 -0.829338 0.157 2.27599 2.26228 -0.215148
-0.79727 -0.829134 0.142463 2.27598 2.2624 -0.220963
-0.79697 -0.828931 0.133741 2.27597 2.26251 -0.220963
-0.79666 -0.828698 0.142463 2.27597 2.26263 -0.229685
-0.79635 -0.828465 0.165722 2.27596 2.26275 -0.220963
-0.79605 -0.828204 0.157 2.27595 2.26286 -0.220963
-0.79574 -0.827913 0.157 2.27594 2.26304 -0.220963
-0.79544 -0.827593 0.157 2.27594 2.26318 -0.238407
-0.79513 -0.827273 0.174444 2.27593 2.26327 -0.252944
-0.79482 -0.826983 0.174444 2.27592 2.26339 -0.252944
-0.79452 -0.826721 0.183167 2.27591 2.2635 -0.252944
-0.79421 -0.82643 0.165722 2.27591 2.26362 -0.252944
-0.79391 -0.826198 0.165722 2.27592 2.26377 -0.252944
-0.7936 -0.825907 0.197704 2.27592 2.26388 -0.270389
-0.7933 -0.825616 0.206426 2.27593 2.264 -0.252944
-0.79299 -0.825267 0.229685 2.27593 2.26408 -0.279111
-0.79269 -0.824947 0.188981 2.27594 2.26417 -0.279111
-0.79238 -0.824657 0.197704 2.27594 2.26429 -0.261667
-0.79208 -0.824337 0.183167 2.27595 2.26438 -0.279111
-0.79177 -0.824017 0.183167 2.27595 2.26449 -0.270389
-0.79147 -0.823697 0.206426 2.27596 2.26461 -0.270389
-0.79116 -0.82329 0.270389 2.27596 2.26461 -0.270389
-0.79086 -0.822912 0.261667 2.27597 2.26464 -0.252944
-0.79055 -0.822563 0.215148 2.27597 2.26467 -0.252944
-0.79025 -0.822243 0.206426 2.27598 2.26475 -0.252944
-0.78994 -0.821866 0.197704 2.27598 2.26487 -0.261667
-0.78964 -0.8214 0.220963 2.27598 2.26484 -0.220963
-0.78933 -0.820964 0.252944 2.27599 2.26478 -0.24713
-0.78903 -0.82047 0.252944 2.27599 2.26475 -0.206426
-0.78872 -0.819976 0.252944 2.27599 2.26472 -0.229685
-0.78841 -0.819452 0.220963 2.276 2.26467 -0.229685
-0.78811 -0.819045 0.220963 2.276 2.26467 -0.220963
-0.7878 -0.818551 0.238407 2.276 2.26464 -0.238407
-0.7875 -0.818115 0.261667 2.27601 2.26464 -0.238407
-0.78719 -0.817592 0.252944 2.27601 2.26467 -0.252944
-0.78689 -0.817039 0.24713 2.27601 2.26464 -0.220963
-0.78658 -0.816603 0.252944 2.27602 2.26467 -0.261667
-0.78628 -0.816196 0.252944 2.27602 2.26472 -0.252944
-0.78597 -0.815702 0.229685 2.27602 2.26472 -0.270389
-0.78567 -0.815324 0.238407 2.27603 2.26481 -0.229685
-0.78536 -0.814801 0.252944 2.27603 2.26475 -0.220963
-0.78505 -0.814423 0.252944 2.27603 2.26472 -0.238407
-0.78475 -0.814045 0.252944 2.27603 2.26467 -0.215148
-0.78444 -0.813638 0.24713 2.27604 2.26464 -0.220963
-0.78414 -0.813231 0.24713 2.27604 2.26455 -0.215148
-0.78383 -0.812853 0.229685 2.27604 2.26452 -0.197704
-0.78353 -0.812416 0.220963 2.27604 2.26443 -0.188981
-0.78322 -0.812038 0.220963 2.27604 2.26432 -0.183167
-0.78291 -0.81169 0.24713 2.27605 2.26426 -0.174444
-0.78261 -0.811341 0.252944 2.27605 2.26414 -0.165722
-0.7823 -0.810963 0.252944 2.27605 2.26403 -0.157
-0.782 -0.810556 0.206426 2.27605 2.264 -0.174444
-0.78169 -0.810178 0.188981 2.27605 2.26388 -0.157
-0.78139 -0.809829 0.220963 2.27606 2.26377 -0.151185
-0.78108 -0.809509 0.197704 2.27606 2.26365 -0.142463
-0.78077 -0.809189 0.229685 2.27606 2.26353 -0.119204
-0.78047 -0.808898 0.206426 2.27606 2.26345 -0.125019
-0.78016 -0.808608 0.206426 2.27606 2.26333 -0.119204
-0.77986 -0.808346 0.157 2.27606 2.26327 -0.133741
-0.77955 -0.808084 0.157 2.27606 2.26321 -0.119204
-0.77924 -0.807823 0.165722 2.27606 2.26313 -0.125019
-0.77894 -0.807561 0.157 2.27606 2.26304 -0.119204
-0.77863 -0.807299 0.183167 2.27606 2.26295 -0.125019
-0.77832 -0.807009 0.174444 2.27607 2.26281 -0.101759
-0.77802 -0.806776 0.165722 2.27607 2.26272 -0.0872222
-0.77771 -0.806543 0.142463 2.27607 2.26266 -0.110481
-0.77741 -0.80634 0.133741 2.27607 2.2626 -0.0872222
-0.7771 -0.806107 0.125019 2.27607 2.26251 -0.101759
-0.77679 -0.805904 0.119204 2.27607 2.26246 -0.093037
-0.77649 -0.805671 0.151185 2.27607 2.26237 -0.101759
-0.77618 -0.80541 0.165722 2.27607 2.26225 -0.0872222
-0.77587 -0.805177 0.142463 2.27607 2.26217 -0.0872222
-0.77557 -0.804915 0.165722 2.27607 2.26205 -0.093037
-0.77526 -0.804712 0.133741 2.27607 2.26196 -0.0872222
-0.77496 -0.804537 0.125019 2.27607 2.26193 -0.093037
-0.77465 -0.804363 0.110481 2.27606 2.26188 -0.0872222
-0.77434 -0.804188 0.119204 2.27606 2.26185 -0.101759
-0.77404 -0.803956 0.142463 2.27606 2.26176 -0.101759
-0.77373 -0.803723 0.151185 2.27606 2.26167 -0.0872222
-0.77342 -0.803491 0.142463 2.27606 2.26161 -0.101759
-0.77312 -0.803287 0.142463 2.27606 2.26156 -0.110481
-0.77281 -0.803113 0.119204 2.27606 2.26156 -0.110481
-0.7725 -0.802938 0.101759 2.27606 2.26156 -0.119204
-0.7722 -0.802735 0.110481 2.27606 2.26156 -0.119204
-0.77189 -0.80256 0.125019 2.27606 2.26156 -0.133741
-0.77158 -0.802328 0.165722 2.27605 2.26153 -0.125019
-0.77128 -0.802095 0.174444 2.27605 2.2615 -0.125019
-0.77097 -0.801892 0.142463 2.27605 2.2615 -0.142463
-0.77066 -0.801688 0.125019 2.27605 2.26156 -0.157
-0.77036 -0.801543 0.110481 2.27605 2.26161 -0.157
-0.77005 -0.801368 0.101759 2.27605 2.2617 -0.165722
-0.76974 -0.801165 0.119204 2.27604 2.26176 -0.188981
-0.76944 -0.800932 0.142463 2.27604 2.26179 -0.174444
-0.76913 -0.800671 0.183167 2.27604 2.26182 -0.197704
-0.76882 -0.800409 0.165722 2.27604 2.26182 -0.188981
-0.76852 -0.800176 0.151185 2.27604 2.2619 -0.197704
-0.76821 -0.800002 0.125019 2.27603 2.26205 -0.206426
-0.7679 -0.799827 0.101759 2.27603 2.2622 -0.206426
-0.7676 -0.799653 0.119204 2.27606 2.26234 -0.215148
-0.76729 -0.799391 0.165722 2.27609 2.26243 -0.220963
-0.76699 -0.799101 0.183167 2.27612 2.26251 -0.24713
-0.76668 -0.79881 0.215148 2.27616 2.26257 -0.252944
-0.76638 -0.798548 0.174444 2.27619 2.26269 -0.229685
-0.76608 -0.798345 0.157 2.27623 2.26289 -0.252944
-0.76577 -0.798141 0.133741 2.27626 2.2631 -0.284926
-0.76547 -0.797908 0.151185 2.2763 2.26327 -0.261667
-0.76516 -0.797647 0.165722 2.27633 2.26345 -0.270389
-0.76486 -0.797356 0.197704 2.27636 2.26359 -0.284926
-0.76455 -0.796978 0.220963 2.2764 2.26374 -0.30237
-0.76425 -0.796571 0.206426 2.27643 2.26391 -0.30237
-0.76394 -0.796251 0.206426 2.27647 2.26408 -0.311093
-0.76364 -0.795961 0.174444 2.2765 2.26429 -0.343074
-0.76333 -0.795699 0.188981 2.27653 2.26449 -0.311093
-0.76303 -0.795408 0.206426 2.27657 2.2647 -0.32563
-0.76272 -0.795088 0.215148 2.2766 2.2649 -0.343074
-0.76242 -0.79471 0.220963 2.27663 2.26499 -0.30237
-0.76211 -0.794303 0.252944 2.27667 2.2651 -0.30237
-0.76181 -0.793867 0.252944 2.2767 2.26519 -0.311093
-0.7615 -0.793518 0.238407 2.27673 2.26525 -0.284926
-0.7612 -0.793169 0.215148 2.27677 2.26531 -0.261667
-0.76089 -0.79285 0.220963 2.2768 2.26534 -0.252944
-0.76058 -0.792501 0.220963 2.27683 2.26534 -0.229685
-0.76028 -0.792123 0.252944 2.27686 2.26528 -0.215148
-0.75997 -0.791716 0.261667 2.2769 2.26516 -0.188981
-0.75967 -0.79128 0.30237 2.27693 2.26504 -0.188981
-0.75936 -0.790785 0.284926 2.27696 2.26484 -0.183167
-0.75906 -0.790262 0.24713 2.27699 2.2647 -0.174444
-0.75875 -0.789797 0.215148 2.27702 2.26458 -0.151185
-0.75844 -0.789361 0.229685 2.27706 2.26443 -0.165722
-0.75814 -0.788896 0.270389 2.27709 2.26429 -0.188981
-0.75783 -0.78843 0.270389 2.27712 2.26414 -0.165722
-0.75753 -0.787849 0.252944 2.27715 2.26394 -0.183167
