torque_1,torque_1_t,torque_2,torque_2_t
-0.384098,0.30625,-0.34257,-0.6125
-0.387621,0.35,-0.340709,-0.634375
-0.371996,0.459375,-0.344663,-0.56875
-0.336269,0.415625,-0.339644,-0.65625
-0.352876,0.39375,-0.342871,-0.634375
-0.322964,0.35,-0.349006,-0.503125
-0.349019,0.371875,-0.344237,-0.590625
-0.351816,0.35,-0.353279,-0.634375
-0.348797,0.459375,-0.354802,-0.6125
-0.350867,0.503125,-0.352214,-0.503125
-0.353413,0.4375,-0.351806,-0.546875
-0.369293,0.415625,-0.357941,-0.459375
-0.348103,0.4375,-0.357533,-0.546875
-0.373431,0.459375,-0.361237,-0.415625
-0.352242,0.4375,-0.352834,-0.56875
-0.37757,0.48125,-0.36333,-0.525
-0.37964,0.459375,-0.366556,-0.4375
-0.367899,0.415625,-0.364445,-0.56875
-0.375056,0.503125,-0.366219,-0.590625
-0.385848,0.48125,-0.363631,-0.459375
-0.364658,0.415625,-0.361043,-0.546875
-0.366728,0.4375,-0.3662,-0.590625
-0.382607,0.35,-0.373788,-0.590625
-0.393399,0.4375,-0.366839,-0.4375
-0.395469,0.459375,-0.369089,-0.503125
-0.396811,0.525,-0.370135,-0.415625
-0.390158,0.503125,-0.362459,-0.4375
-0.376964,0.48125,-0.36907,-0.2625
-0.370311,0.48125,-0.364302,-0.415625
-0.362681,0.415625,-0.359056,-0.525
-0.373223,0.48125,-0.344362,-0.6125
-0.407024,0.4375,-0.330644,-0.525
-0.39358,0.74375,-0.318131,-0.56875
-0.376501,0.4375,-0.274612,-0.56875
-0.395038,0.48125,-0.272274,-0.546875
-0.396607,0.56875,-0.241112,-0.56875
-0.370806,0.7,-0.220603,-0.634375
-0.380621,0.503125,-0.199367,-0.6125
-0.381714,0.4375,-0.160936,-0.765625
-0.374084,0.503125,-0.140427,-0.65625
-0.368635,0.503125,-0.121621,-0.721875
-0.369728,0.48125,-0.106927,-0.546875
-0.384631,0.459375,-0.0910287,-0.678125
-0.394445,0.525,-0.0792417,-0.503125
-0.363556,0.4375,-0.0674546,-0.6125
-0.346478,0.56875,-0.0602787,-0.415625
-0.387547,0.39375,-0.0659361,-0.48125
-0.387913,0.48125,-0.0565796,-0.503125
-0.380283,0.48125,-0.0535148,-0.503125
-0.374834,0.4375,-0.0511769,-0.415625
-0.398459,0.35,-0.0628991,-0.503125
-0.376293,0.546875,-0.0598343,-0.240625
-0.375931,0.48125,-0.05895,-0.415625
-0.35958,0.48125,-0.0721259,-0.328125
-0.368668,0.503125,-0.0705148,-0.021875
-0.384297,0.459375,-0.0739917,-0.153125
-0.378121,0.590625,-0.0798991,0.021875
-0.401746,0.48125,-0.0920981,0.04375
-0.370131,0.525,-0.0926676,-0.284375
-0.385283,0.525,-0.0963944,0.021875
-0.379834,0.546875,-0.104232,-0.021875
-0.371478,0.525,-0.106256,-0.2625
-0.371844,0.56875,-0.119908,-0.196875
-0.372209,0.590625,-0.11782,-0.04375
-0.395834,0.525,-0.116209,-0.065625
-0.387478,0.634375,-0.117506,-0.0875
-0.387844,0.525,-0.126797,-0.196875
-0.381668,0.546875,-0.118168,-0.13125
-0.374038,0.546875,-0.110015,-0.153125
-0.365931,0.503125,-0.108404,-0.21875
-0.389556,0.525,-0.101705,-0.196875
-0.366663,0.546875,-0.093075,-0.21875
-0.389561,0.546875,-0.0929176,-0.2625
-0.37539,0.525,-0.0876722,-0.240625
-0.375756,0.525,-0.0802463,-0.21875
-0.366672,0.503125,-0.0764546,-0.175
-0.384732,0.503125,-0.0762972,-0.175
-0.375649,0.546875,-0.0662139,-0.175
-0.366566,0.6125,-0.0638759,-0.284375
-0.358209,0.503125,-0.0695333,-0.175
-0.36657,0.4375,-0.0621074,-0.153125
-0.383904,0.4375,-0.0641306,-0.196875
-0.350834,0.48125,-0.0668806,-0.284375
-0.374459,0.39375,-0.062362,-0.2625
-0.364649,0.4375,-0.0617278,-0.30625
-0.355566,0.459375,-0.0717463,-0.21875
-0.332195,0.415625,-0.0672278,-0.065625
-0.363816,0.48125,-0.0699778,-0.2625
-0.348918,0.503125,-0.0649824,-0.284375
-0.330862,0.39375,-0.0817926,-0.21875
-0.362232,0.459375,-0.0806815,-0.21875
-0.346357,0.459375,-0.076663,-0.196875
-0.336297,0.39375,-0.0900889,-0.196875
-0.344658,0.459375,-0.0889778,-0.21875
-0.30189,0.415625,-0.0893204,-0.284375
-0.341256,0.459375,-0.102746,-0.196875
-0.322473,0.39375,-0.102112,-0.196875
-0.33883,0.459375,-0.117719,-0.196875
-0.329496,0.415625,-0.1137,-0.30625
-0.309987,0.4375,-0.121311,-0.240625
-0.316644,0.4375,-0.128195,-0.21875
-0.306834,0.39375,-0.139918,-0.240625
-0.313492,0.4375,-0.142441,-0.21875
-0.335413,0.39375,-0.156594,-0.21875
-0.32826,0.4375,-0.162751,-0.21875
-0.309728,0.371875,-0.168181,-0.21875
-0.285131,0.39375,-0.168274,-0.175
-0.306325,0.371875,-0.188242,-0.21875
-0.313959,0.415625,-0.187857,-0.21875
-0.29445,0.328125,-0.18795,-0.35
-0.310556,0.30625,-0.20283,-0.21875
-0.285482,0.4375,-0.214802,-0.284375
-0.289232,0.371875,-0.215871,-0.30625
-0.287894,0.459375,-0.21233,-0.284375
-0.270816,0.371875,-0.235205,-0.240625
-0.268751,0.39375,-0.223191,-0.284375
-0.289219,0.371875,-0.232006,-0.2625
-0.264144,0.39375,-0.230894,-0.175
-0.252631,0.39375,-0.231237,-0.240625
-0.250566,0.328125,-0.226242,-0.35
-0.256746,0.328125,-0.233126,-0.2625
-0.254681,0.35,-0.232015,-0.371875
-0.251413,0.284375,-0.227746,-0.284375
-0.248621,0.30625,-0.212098,-0.2625
-0.228385,0.371875,-0.20808,-0.284375
-0.243288,0.196875,-0.19945,-0.35
-0.231047,0.30625,-0.190344,-0.2625
-0.219783,0.35,-0.178806,-0.284375
-0.201728,0.546875,-0.166793,-0.2625
-0.230441,0.39375,-0.153802,-0.328125
-0.20439,0.21875,-0.153418,-0.35
-0.199418,0.39375,-0.138496,-0.48125
-0.202691,0.2625,-0.13132,-0.546875
-0.183908,0.240625,-0.112765,-0.371875
-0.179186,0.175,-0.125214,-0.525
-0.199654,0.21875,-0.108112,-0.48125
-0.181121,0.196875,-0.105297,-0.4375
-0.184144,0.328125,-0.109274,-0.371875
-0.175061,0.284375,-0.109367,-0.39375
-0.194075,0.109375,-0.119158,-0.284375
-0.173362,0.328125,-0.111256,-0.525
-0.155306,0.175,-0.121047,-0.39375
-0.167302,0.153125,-0.125501,-0.459375
-0.16451,0.2625,-0.130205,0.021875
-0.176506,0.328125,-0.131751,-0.503125
-0.164265,0.21875,-0.145177,-0.2625
-0.160269,0.175,-0.153992,0.04375
-0.142464,0.153125,-0.157969,-0.240625
-0.138945,0.175,-0.16533,-0.35
-0.141969,0.175,-0.177552,-0.30625
-0.138927,0.0875,-0.18832,-0.2625
-0.142677,0.13125,-0.19207,-0.48125
-0.139635,0.0875,-0.209381,-0.48125
-0.12158,0.065625,-0.192529,-0.415625
-0.140344,0.0875,-0.216631,-0.634375
-0.103867,-0.109375,-0.230306,-0.39375
-0.141779,0.109375,-0.223881,0.021875
-0.120566,0.175,-0.240464,-0.459375
-0.126496,0.13125,-0.229677,-0.328125
-0.105283,0.0875,-0.24626,-0.415625
-0.102492,0.153125,-0.25001,-0.328125
-0.116168,0.109375,-0.243334,-0.525
-0.104654,0.04375,-0.241019,-0.590625
-0.119056,0.109375,-0.257853,-0.415625
-0.0971167,0.109375,-0.237367,-0.48125
-0.094325,0.021875,-0.252019,-0.2625
-0.0905565,0.109375,-0.246797,-0.415625
-0.0645056,0.153125,-0.251024,-0.459375
-0.0934454,0.109375,-0.254774,-0.39375
-0.0710287,0.109375,-0.272084,-0.175
-0.0774361,0.065625,-0.266862,-0.2625
-0.0731907,-0.021875,-0.285149,-0.371875
-0.0607,0.04375,-0.279927,-0.371875
-0.0571815,0.0875,-0.275431,-0.371875
-0.0383991,0,-0.278455,-0.4375
-0.0658852,0.065625,-0.272506,-0.30625
-0.0303852,0.021875,-0.268737,-0.39375
-0.0418806,0.065625,-0.256496,-0.56875
-0.0332741,0.021875,-0.255635,-0.48125
-0.0527648,0.109375,-0.25332,-0.525
-0.0325287,-0.021875,-0.231381,-0.6125
-0.0229454,-0.04375,-0.22132,-0.48125
-0.0107046,0.04375,-0.194293,-0.65625
-0.0217231,0.13125,-0.180348,-0.56875
-0.0128667,-0.04375,-0.157681,-0.503125
0.00882315,0,-0.146168,-0.6125
-0.00485278,-0.04375,-0.125681,-0.525
0.0161102,0,-0.119006,-0.6125
-0.0116259,0.04375,-0.103607,-0.546875
0.0241241,-0.065625,-0.0947509,-0.48125
0.0516287,-0.065625,-0.088325,-0.6125
0.0151704,0.13125,-0.0896444,-0.56875
0.0458324,-0.065625,-0.0924176,-0.39375
0.0878741,-0.065625,-0.0944639,-0.415625
0.0543231,-0.065625,-0.104506,-0.503125
0.0500963,-0.065625,-0.106802,-0.415625
0.0783278,-0.065625,-0.125566,-0.459375
0.0680361,-0.04375,-0.134881,-0.371875
0.0877954,-0.065625,-0.126024,-0.459375
0.0920407,-0.284375,-0.135339,-0.39375
0.114457,-0.109375,-0.149742,-0.284375
0.101985,-0.109375,-0.159783,-0.2625
0.130467,-0.04375,-0.16183,-0.328125
0.120902,-0.109375,-0.172121,-0.240625
0.0858972,-0.04375,-0.173441,0.109375
0.131823,-0.065625,-0.187117,-0.196875
0.119351,-0.39375,-0.199089,-0.2625
0.123346,-0.196875,-0.20695,-0.30625
0.137041,-0.04375,-0.22183,-0.328125
0.133291,-0.065625,-0.224353,-0.30625
0.16443,-0.021875,-0.238756,-0.30625
