torque_1,torque_1_t,torque_2,torque_2_t
1.17586,1.64062,0.796539,-1.15938
1.17658,1.59688,0.789786,-1.15938
1.17265,1.64062,0.785045,-1.15938
1.17473,1.59688,0.779287,-1.20312
1.18745,1.55313,0.776641,-1.15938
1.18365,1.64062,0.776004,-1.15938
1.18879,1.64062,0.775383,-1.15938
1.19531,1.59688,0.775805,-1.18125
1.20843,1.55313,0.778315,-1.18125
1.22003,1.575,0.782908,-1.1375
1.22163,1.6625,0.786474,-1.1375
1.2338,1.6625,0.791101,-1.1375
1.23868,1.6625,0.797773,-1.1375
1.23425,1.6625,0.802367,-1.09375
1.23353,1.6625,0.807961,-0.9625
1.23259,1.6625,0.813541,-1.05
1.24477,1.72812,0.817129,-1.07187
1.24486,1.68437,0.819681,-1.09375
1.25453,1.42188,0.822264,-1.09375
1.25704,1.68437,0.824495,-1.09375
1.25335,1.64062,0.82501,-1.1375
1.24925,1.72812,0.826514,-1.1375
1.24424,1.6625,0.825946,-1.05
1.23957,1.75,0.825346,-1.1375
1.23639,1.77188,0.823709,-0.9625
1.23559,1.75,0.821049,-1.09375
1.24354,1.72812,0.817406,-1.11563
1.23931,1.68437,0.815429,-1.09375
1.23194,1.6625,0.811727,-1.11563
1.22353,1.68437,0.807983,-1.09375
1.21819,1.68437,0.806255,-1.09375
1.21196,1.64062,0.801445,-1.1375
1.20142,1.61875,0.798277,-1.18125
1.19359,1.6625,0.795431,-1.11563
1.18841,1.53125,0.795631,-1.15938
1.18259,1.6625,0.795816,-1.15938
1.17241,1.61875,0.796986,-1.20312
1.16486,1.55313,0.800842,-1.15938
1.15762,1.575,0.805033,-1.15938
1.15069,1.59688,0.81023,-1.18125
1.14652,1.6625,0.815423,-1.18125
1.13572,1.4875,0.82227,-1.15938
1.13122,1.50937,0.82947,-1.1375
1.12542,1.50937,0.836664,-1.1375
1.11332,1.55313,0.843823,-1.15938
1.10394,1.46562,0.851629,-1.18125
1.09817,1.4875,0.858761,-1.1375
1.09065,1.4,0.866906,-1.18125
1.08325,1.4875,0.872652,-1.15938
1.07519,1.46562,0.880771,-1.15938
1.07068,1.46562,0.885839,-1.15938
1.069,1.3125,0.891596,-1.20312
1.06269,1.37813,0.898721,-1.20312
1.05726,1.46562,0.903147,-1.18125
1.04882,1.37813,0.908583,-1.18125
1.04606,1.46562,0.91235,-1.225
1.04118,1.44375,0.914754,-1.20312
1.03327,1.42188,0.918521,-1.24687
1.02664,1.44375,0.919898,-1.29062
1.01992,1.44375,0.919588,-1.15938
1.02063,1.4,0.918956,-1.225
1.01778,1.42188,0.919361,-1.24687
1.00943,1.37813,0.918065,-1.20312
1.00898,0.940625,0.914406,-1.225
1.00532,1.24687,0.912122,-1.18125
1.00178,1.37813,0.90848,-1.15938
0.99833,1.4,0.907232,-0.896875
0.999197,1.44375,0.904636,-0.875
1.00048,1.05,0.901048,-1.00625
0.998042,1.53125,0.899852,-0.9625
0.992356,1.50937,0.896255,-0.940625
0.993521,1.4,0.893027,-0.984375
0.992473,1.44375,0.888439,-0.984375
0.991504,1.53125,0.881823,-1.07187
0.98741,1.33438,0.878607,-1.00625
0.984513,1.20312,0.871986,-1.20312
0.986148,1.42188,0.863349,-0.9625
0.990343,1.35625,0.856118,-1.09375
0.985145,1.35625,0.847502,-1.07187
0.988227,1.3125,0.83993,-1.02812
0.991182,1.3125,0.831713,-1.1375
0.989362,1.4,0.820098,-0.7875
0.99226,1.29062,0.809522,-1.00625
0.992917,1.33438,0.800327,-0.809375
0.994201,1.4,0.789776,-0.896875
0.997918,1.33438,0.779244,-1.05
0.998037,1.42188,0.768722,-1.07187
1.0006,1.3125,0.756531,-0.56875
1.00523,1.3125,0.748087,-0.74375
1.00487,1.24687,0.739637,-1.00625
1.00939,1.29062,0.731212,-0.74375
1.0159,1.46562,0.725206,-0.678125
1.01992,1.35625,0.718868,-0.6125
1.02412,1.33438,0.713565,-0.9625
1.02562,1.29062,0.708267,-0.721875
1.02926,1.3125,0.703334,-0.853125
1.02808,1.4,0.701099,-0.809375
1.03261,1.53125,0.697861,-0.678125
1.03481,1.42188,0.696659,-0.809375
1.04351,1.42188,0.694474,-1.07187
1.04683,1.4,0.696368,-0.9625
1.05288,1.29062,0.696595,-0.6125
1.05433,1.4,0.698502,-0.74375
1.05579,1.35625,0.700404,-1.1375
1.0638,1.35625,0.702335,-0.678125
1.06747,1.46562,0.706303,-0.546875
1.0675,1.61875,0.710264,-0.6125
1.06858,1.46562,0.714216,-0.678125
1.06967,1.64062,0.718512,-0.83125
1.07399,1.50937,0.722461,-0.634375
1.07435,1.37813,0.728438,-0.7
1.08442,1.4875,0.730378,-0.590625
1.08408,1.46562,0.736727,-0.678125
1.08446,1.42188,0.741032,-0.809375
1.08487,1.4,0.74466,-0.74375
1.09186,1.44375,0.748312,-0.809375
1.09856,1.53125,0.751986,-0.65625
1.09894,1.44375,0.756675,-0.525
1.10096,1.4875,0.758308,-0.7875
1.10076,1.46562,0.759928,-0.634375
1.09961,1.575,0.761185,-0.634375
1.10542,1.4875,0.761795,-0.765625
1.10407,1.46562,0.762391,-1.1375
1.10236,1.64062,0.760932,-0.875
1.10123,1.4875,0.760479,-0.765625
1.10269,1.15938,0.758659,-0.809375
1.10478,1.50937,0.756172,-0.721875
1.09998,1.50937,0.752638,-0.765625
1.09907,1.59688,0.749096,-0.765625
1.09755,1.50937,0.744528,-1.07187
1.09529,1.59688,0.736544,-0.6125
1.09097,1.575,0.728886,-0.7
1.09624,1.72812,0.722264,-0.678125
1.09559,1.59688,0.715287,-0.678125
1.09498,1.50937,0.708655,-0.984375
1.09913,1.46562,0.702041,-0.809375
1.09474,1.4875,0.694385,-0.765625
1.0884,1.61875,0.688382,-0.91875
1.08754,1.46562,0.683746,-0.6125
1.08954,1.4875,0.678102,-0.65625
1.09363,1.44375,0.674165,-0.765625
1.09772,1.29062,0.669567,-0.7
1.10154,1.4,0.66804,-0.678125
1.11201,0.940625,0.666208,-1.05
1.11073,1.07187,0.664708,-0.765625
1.11505,1.55313,0.665256,-0.721875
