angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15663,-1.17823,0.0638025,1.72294,1.7138,0.0332985
-1.15654,-1.17805,0.0649735,1.72303,1.71415,0.0348823
-1.15646,-1.17791,0.0668128,1.72312,1.71438,0.0364788
-1.15638,-1.17776,0.068124,1.72321,1.71447,0.0380611
-1.15629,-1.17762,0.0690789,1.7233,1.71447,0.0396119
-1.15621,-1.17747,0.0702768,1.72339,1.71435,0.0411452
-1.15612,-1.17733,0.070688,1.72348,1.71421,0.0426223
-1.15603,-1.17718,0.0699156,1.72358,1.714,0.043987
-1.15594,-1.17703,0.0699087,1.72367,1.7138,0.0452831
-1.15585,-1.17692,0.0703383,1.72376,1.71366,0.0465358
-1.15576,-1.1768,0.0703102,1.72386,1.71354,0.0477246
-1.15567,-1.17669,0.0691207,1.72395,1.71342,0.0487944
-1.15558,-1.17657,0.0687174,1.72405,1.71331,0.0497905
-1.15549,-1.17648,0.0687704,1.72414,1.71322,0.0507395
-1.1554,-1.17637,0.0688208,1.72424,1.7131,0.0516436
-1.15531,-1.17628,0.0672696,1.72433,1.71302,0.0524249
-1.15522,-1.17622,0.067395,1.72443,1.71296,0.0531734
-1.15513,-1.17613,0.065915,1.72452,1.71287,0.0538105
-1.15503,-1.17605,0.0656721,1.72461,1.71278,0.0544035
-1.15494,-1.17599,0.0654412,1.72471,1.71272,0.0549554
-1.15485,-1.17596,0.0633321,1.7248,1.7127,0.0553743
-1.15476,-1.1759,0.0629276,1.7249,1.71264,0.0557519
-1.15467,-1.17587,0.0597812,1.72499,1.71264,0.0559534
-1.15458,-1.17584,0.0570829,1.72509,1.71261,0.0560099
-1.15449,-1.17581,0.0565547,1.72518,1.71258,0.0560371
-1.1544,-1.17578,0.0556167,1.72527,1.71261,0.0560161
-1.15431,-1.17578,0.0528359,1.72537,1.71261,0.0558571
-1.15422,-1.17573,0.0532469,1.72546,1.71255,0.0557266
-1.15412,-1.1757,0.0505845,1.72556,1.71255,0.0554695
-1.15403,-1.1757,0.0480553,1.72565,1.71255,0.0550988
-1.15394,-1.1757,0.0456525,1.72574,1.71255,0.0546264
-1.15385,-1.17567,0.0452597,1.72584,1.71255,0.0541581
-1.15376,-1.17567,0.0429967,1.72593,1.71258,0.0536
-1.15367,-1.17564,0.0427367,1.72603,1.71255,0.0530569
-1.15358,-1.17564,0.0405999,1.72612,1.71258,0.052434
-1.15349,-1.17561,0.0385699,1.72621,1.71261,0.0517408
-1.15339,-1.17561,0.0366414,1.72631,1.71261,0.0509859
-1.1533,-1.17561,0.0348093,1.7264,1.71267,0.050177
-1.15321,-1.17558,0.0358309,1.72649,1.71267,0.0494597
-1.15312,-1.17555,0.0340394,1.72659,1.7127,0.0486887
-1.15303,-1.17555,0.0323374,1.72668,1.71275,0.0478711
-1.15294,-1.17552,0.0326103,1.72678,1.71275,0.0471081
-1.15284,-1.17549,0.0321428,1.72687,1.71278,0.0463598
-1.15275,-1.17546,0.0305356,1.72696,1.71281,0.0455686
-1.15266,-1.17541,0.0290089,1.72706,1.71281,0.0447406
-1.15257,-1.17538,0.0278492,1.72715,1.71284,0.0438961
-1.15248,-1.17535,0.0283465,1.72725,1.71287,0.0431186
-1.15238,-1.17532,0.0296912,1.72735,1.71287,0.0424472
-1.15228,-1.17523,0.0305326,1.72745,1.71284,0.0418515
-1.15218,-1.17517,0.029006,1.72755,1.71284,0.0412092
-1.15208,-1.17514,0.0275557,1.72765,1.71287,0.0405265
-1.15198,-1.17509,0.0289399,1.72775,1.71287,0.0399472
-1.15188,-1.17503,0.0274929,1.72785,1.71287,0.0393245
-1.15178,-1.17497,0.0272812,1.72795,1.71287,0.0387223
-1.15168,-1.17488,0.026644,1.72805,1.71284,0.0381184
-1.15158,-1.17483,0.0253118,1.72815,1.71284,0.0374781
-1.15148,-1.17474,0.0268083,1.72825,1.71284,0.0369446
-1.15138,-1.17468,0.0266308,1.72835,1.71284,0.0364289
-1.15128,-1.17462,0.0260261,1.72845,1.71284,0.0359088
-1.15118,-1.17453,0.0266146,1.72855,1.71284,0.0354441
-1.15108,-1.17445,0.0276098,1.72865,1.71281,0.0350523
-1.15098,-1.17439,0.0273923,1.72875,1.71284,0.0346693
-1.15088,-1.17433,0.0267495,1.72885,1.71284,0.0342734
-1.15078,-1.17427,0.0257028,1.72895,1.71287,0.0338448
-1.15068,-1.17421,0.0255806,1.72905,1.71287,0.0334316
-1.15058,-1.17416,0.0273544,1.72915,1.71293,0.0331278
-1.15048,-1.17407,0.0271496,1.72925,1.71293,0.0328288
-1.15038,-1.17401,0.0288449,1.72935,1.71293,0.0326296
-1.15028,-1.17395,0.0276934,1.72945,1.71296,0.0323828
-1.15018,-1.17389,0.0290708,1.72955,1.71299,0.0322172
-1.15008,-1.17384,0.027908,1.72965,1.71299,0.0320018
-1.14998,-1.17375,0.0276755,1.72975,1.71299,0.0317855
-1.14988,-1.17372,0.0293445,1.72985,1.71302,0.0316634
-1.14978,-1.17366,0.0281681,1.72995,1.71302,0.0314886
-1.14967,-1.1736,0.0298124,1.73005,1.71304,0.0314048
-1.14957,-1.17357,0.0283218,1.73015,1.71307,0.0312507
-1.14947,-1.17355,0.0269057,1.73025,1.71313,0.0310334
-1.14937,-1.17352,0.0267234,1.73035,1.71313,0.0308179
-1.14927,-1.17346,0.0253872,1.73045,1.71313,0.0305464
-1.14917,-1.17343,0.0252808,1.73055,1.71319,0.0302831
-1.14907,-1.1734,0.0247436,1.73065,1.71322,0.0300061
-1.14897,-1.17337,0.0235065,1.73075,1.71322,0.0296812
-1.14887,-1.17334,0.0223311,1.73085,1.71325,0.0293137
-1.14877,-1.17331,0.0212146,1.73095,1.71325,0.0289087
-1.14867,-1.17328,0.0201538,1.73105,1.71328,0.028471
-1.14857,-1.17326,0.0191462,1.73115,1.71331,0.0280047
-1.14847,-1.17326,0.0181888,1.73125,1.71334,0.0275139
-1.14836,-1.17323,0.0187331,1.73136,1.71334,0.0270749
-1.14824,-1.1732,0.0185233,1.73147,1.71334,0.0266473
-1.14813,-1.17314,0.0175971,1.73158,1.71331,0.0261948
-1.14802,-1.17314,0.0167173,1.73169,1.71334,0.0257209
-1.14791,-1.17311,0.0158814,1.73181,1.71331,0.0252289
-1.1478,-1.17308,0.0150873,1.73192,1.71331,0.0247219
-1.14769,-1.17302,0.014333,1.73203,1.71328,0.0242024
-1.14758,-1.17302,0.0136163,1.73214,1.71331,0.0236731
-1.14746,-1.17296,0.0129355,1.73225,1.71328,0.0231362
-1.14735,-1.17294,0.0122887,1.73236,1.71331,0.0225939
-1.14724,-1.17291,0.013128,1.73247,1.71331,0.0221206
-1.14713,-1.17282,0.0124716,1.73258,1.71328,0.0216381
-1.14702,-1.17279,0.0121388,1.73269,1.71328,0.0211632
-1.14691,-1.17273,0.0138578,1.7328,1.71328,0.0207979
-1.14679,-1.1727,0.0143278,1.73291,1.71331,0.0204744
-1.14668,-1.17264,0.0155013,1.73303,1.71334,0.0202257
-1.14657,-1.17262,0.0150169,1.73314,1.71336,0.0199653
-1.14646,-1.17256,0.0170281,1.73325,1.71339,0.0198184
-1.14635,-1.1725,0.0169036,1.73336,1.71342,0.0196727
-1.14623,-1.17244,0.0160584,1.73347,1.71348,0.019492
-1.14612,-1.17238,0.0171453,1.73358,1.71351,0.0193746
-1.14601,-1.17232,0.016288,1.73369,1.71357,0.0192203
-1.1459,-1.17227,0.0157644,1.7338,1.71363,0.0190475
-1.14579,-1.17218,0.0161391,1.73391,1.71368,0.0189021
-1.14567,-1.17209,0.0164951,1.73402,1.71371,0.0187817
-1.14556,-1.17203,0.0171241,1.73413,1.7138,0.0186989
-1.14545,-1.17195,0.0185938,1.73424,1.71386,0.0186936
-1.14534,-1.17186,0.0191178,1.73435,1.71392,0.0187148
-1.14522,-1.17177,0.0216508,1.73446,1.714,0.0188616
-1.14511,-1.17169,0.0228942,1.73457,1.71409,0.0190632
-1.145,-1.1716,0.0224763,1.73468,1.71418,0.0192339
-1.14489,-1.17148,0.0232423,1.73479,1.71427,0.0194343
-1.14477,-1.17139,0.0235339,1.7349,1.71441,0.0196393
-1.14466,-1.17131,0.024247,1.73501,1.7145,0.0198697
-1.14455,-1.17119,0.0241976,1.73512,1.71461,0.0200861
-1.14444,-1.1711,0.0253137,1.73523,1.71476,0.0203475
-1.14432,-1.17102,0.0263739,1.73534,1.71488,0.0206488
-1.14421,-1.1709,0.0285441,1.73545,1.71502,0.0210436
-1.1441,-1.17078,0.0306058,1.73556,1.71514,0.0215217
-1.14399,-1.1707,0.0314014,1.73567,1.71531,0.0220157
-1.14386,-1.17058,0.0328841,1.73579,1.71549,0.0225591
-1.14373,-1.17046,0.034002,1.73592,1.71563,0.0231312
-1.14361,-1.17035,0.0362269,1.73605,1.71581,0.023786
-1.14348,-1.17023,0.0383405,1.73618,1.71601,0.0245137
-1.14335,-1.17014,0.0378772,1.73631,1.71624,0.0251819
-1.14322,-1.17003,0.0383093,1.73644,1.71648,0.0258383
-1.14309,-1.16991,0.0387197,1.73657,1.71674,0.0264823
-1.14296,-1.16982,0.0411449,1.7367,1.71706,0.0272155
-1.14283,-1.16971,0.0418497,1.73683,1.71735,0.0279472
-1.1427,-1.16959,0.0436822,1.73696,1.71764,0.0287339
-1.14258,-1.16948,0.0433879,1.73709,1.71799,0.0294666
-1.14245,-1.16936,0.0455796,1.73722,1.71837,0.0302723
-1.14232,-1.16924,0.0460627,1.73734,1.71874,0.0310618
-1.14219,-1.16913,0.0476845,1.73747,1.71915,0.0318929
-1.14206,-1.16901,0.0487892,1.7376,1.71962,0.0327377
-1.14193,-1.16889,0.0502747,1.73773,1.72005,0.0336146
-1.1418,-1.16878,0.0512499,1.73786,1.72052,0.0344964
-1.14167,-1.16866,0.0510133,1.73799,1.72101,0.0353222
-1.14154,-1.16854,0.0519515,1.73812,1.72148,0.0361537
-1.14141,-1.16843,0.0516799,1.73825,1.72194,0.03693
-1.14128,-1.16828,0.053457,1.73838,1.72238,0.0377563
-1.14115,-1.1682,0.0535462,1.7385,1.72281,0.0385458
-1.14103,-1.16808,0.0547939,1.73863,1.72319,0.0393582
-1.1409,-1.16796,0.0535079,1.73876,1.72351,0.0400657
-1.14077,-1.16785,0.0547575,1.73889,1.7238,0.0408003
-1.14064,-1.16773,0.0555085,1.73902,1.72401,0.0415357
-1.14051,-1.16761,0.0570942,1.73915,1.72421,0.0423136
-1.14038,-1.1675,0.0565654,1.73927,1.7243,0.0430262
-1.14025,-1.16729,0.0576621,1.7394,1.72433,0.043758
-1.14012,-1.16718,0.058704,1.73953,1.72427,0.0445053
-1.13999,-1.16706,0.0596938,1.73966,1.72415,0.0452647
-1.13986,-1.16695,0.0594712,1.73979,1.72403,0.0459751
-1.13973,-1.16683,0.0604226,1.73991,1.72392,0.0466974
-1.1396,-1.16674,0.0588552,1.74004,1.72383,0.0473053
-1.13947,-1.16663,0.0589652,1.74017,1.72371,0.0478883
-1.13934,-1.16651,0.0583429,1.7403,1.7236,0.0484111
-1.13921,-1.16639,0.0593507,1.74042,1.72348,0.048958
-1.13908,-1.16628,0.0598721,1.74055,1.72337,0.0495037
-1.13895,-1.16619,0.0592044,1.74068,1.72328,0.0499888
-1.13882,-1.16607,0.0601692,1.74081,1.72316,0.0504978
-1.13868,-1.16599,0.0610857,1.74095,1.7231,0.0510272
-1.13852,-1.16587,0.0603574,1.74111,1.72299,0.0514937
-1.13837,-1.16578,0.0603923,1.74127,1.72293,0.0519386
-1.13821,-1.16567,0.0596986,1.74143,1.72284,0.0523266
-1.13806,-1.16558,0.0586035,1.74159,1.72281,0.0526405
-1.1379,-1.16549,0.0564001,1.74175,1.72278,0.0528285
-1.13775,-1.16538,0.0575051,1.74191,1.72273,0.0530623
-1.13759,-1.16526,0.0576827,1.74208,1.7227,0.0532933
-1.13743,-1.16517,0.0559615,1.74224,1.72273,0.0534267
-1.13728,-1.16503,0.0570884,1.7424,1.7227,0.0536098
-1.13712,-1.16494,0.056996,1.74256,1.72276,0.0537791
-1.13697,-1.16482,0.0585073,1.74272,1.72278,0.0540155
-1.13681,-1.16471,0.0574718,1.74288,1.72281,0.0541883
-1.13666,-1.16459,0.0589593,1.74304,1.7229,0.0544269
-1.1365,-1.16447,0.0595002,1.7432,1.72299,0.0546806
-1.13634,-1.16436,0.059578,1.74336,1.7231,0.0549254
-1.13619,-1.16421,0.061251,1.74352,1.72319,0.0552417
-1.13603,-1.1641,0.0616773,1.74368,1.72334,0.0555635
-1.13588,-1.16395,0.0625184,1.74384,1.72345,0.0559112
-1.13572,-1.16383,0.0637536,1.744,1.72357,0.0563033
-1.13556,-1.16369,0.0644909,1.74416,1.72369,0.0567127
-1.13541,-1.16357,0.0647553,1.74432,1.72383,0.0571149
-1.13525,-1.1634,0.0654425,1.74448,1.72389,0.0575312
-1.13509,-1.16325,0.0665315,1.74464,1.72398,0.0579813
-1.13494,-1.16308,0.067566,1.7448,1.72403,0.0584605
-1.13478,-1.16293,0.0688396,1.74496,1.72409,0.0589794
-1.13462,-1.16276,0.0704856,1.74511,1.72409,0.0595548
-1.13447,-1.16261,0.0704502,1.74527,1.72409,0.0600995
-1.13431,-1.16244,0.0708527,1.74543,1.72409,0.0606372
-1.13415,-1.16229,0.071235,1.74559,1.72406,0.0611671
-1.134,-1.16212,0.0727613,1.74575,1.72398,0.0617468
-1.13384,-1.16195,0.073775,1.74591,1.72389,0.0623482
-1.13368,-1.16177,0.0744474,1.74607,1.72383,0.0629532
-1.13352,-1.1616,0.0762491,1.74623,1.72371,0.063618
-1.13337,-1.16142,0.0775246,1.74638,1.7236,0.0643133
-1.13321,-1.16125,0.0780095,1.74654,1.72348,0.0649981
-1.13305,-1.1611,0.079197,1.7467,1.72337,0.065708
-1.13289,-1.16093,0.079889,1.74686,1.72325,0.0664171
-1.13274,-1.16075,0.0798195,1.74702,1.72313,0.0670872
-1.13258,-1.16058,0.0804804,1.74718,1.72302,0.0677569
-1.13242,-1.1604,0.0811082,1.74734,1.7229,0.0684244
-1.13222,-1.16026,0.0825769,1.74755,1.72284,0.0691321
-1.13203,-1.16008,0.0823731,1.74776,1.72276,0.0697941
-1.13184,-1.15991,0.0833424,1.74797,1.7227,0.0704715
-1.13164,-1.15976,0.0835364,1.74818,1.7227,0.0711248
-1.13145,-1.15959,0.0837207,1.74839,1.72267,0.0717546
-1.13126,-1.15944,0.0841865,1.7486,1.72267,0.0723762
-1.13106,-1.15927,0.084629,1.74881,1.72267,0.0729888
-1.13087,-1.15912,0.0834503,1.74902,1.7227,0.0735119
-1.13067,-1.15898,0.0836389,1.74923,1.72276,0.0740182
-1.13048,-1.15883,0.0841088,1.74944,1.72284,0.0745228
-1.13028,-1.15869,0.0842645,1.74965,1.72293,0.0750098
-1.13009,-1.15854,0.0835402,1.74986,1.72305,0.0754364
-1.12989,-1.15843,0.0837243,1.75007,1.72322,0.0758508
-1.1297,-1.15828,0.0838992,1.75028,1.72337,0.0762532
-1.1295,-1.15814,0.082757,1.75048,1.72354,0.0765784
-1.12931,-1.15802,0.0829802,1.75069,1.72374,0.0768985
-1.12911,-1.15787,0.0815933,1.7509,1.72395,0.0771332
-1.12891,-1.15773,0.0805664,1.75111,1.72418,0.0773049
-1.12872,-1.15758,0.0808992,1.75132,1.72438,0.0774846
-1.12852,-1.15747,0.0807792,1.75153,1.72467,0.0776493
-1.12833,-1.15732,0.0806653,1.75173,1.72494,0.0778001
-1.12813,-1.15718,0.080557,1.75194,1.72517,0.0779379
-1.12793,-1.15706,0.0788551,1.75215,1.72549,0.0779838
-1.12774,-1.15692,0.0792734,1.75236,1.72578,0.0780483
-1.12754,-1.15671,0.0796709,1.75256,1.72616,0.0781294
-1.12734,-1.15657,0.0800484,1.75277,1.72651,0.0782254
-1.12715,-1.15642,0.079971,1.75298,1.72691,0.0783126
-1.12695,-1.15625,0.0806243,1.75318,1.72726,0.0784282
-1.12675,-1.1561,0.0809542,1.75339,1.72767,0.0785545
-1.12656,-1.15596,0.0819945,1.7536,1.72813,0.0787265
-1.12636,-1.15581,0.0806568,1.7538,1.72863,0.078823
-1.12616,-1.15564,0.0812758,1.75401,1.72912,0.0789457
-1.12596,-1.15549,0.0807009,1.75422,1.72965,0.0790334
-1.12576,-1.15532,0.0817538,1.75442,1.7302,0.0791695
-1.12557,-1.15517,0.0827541,1.75463,1.73075,0.0793487
-1.12537,-1.15503,0.0832682,1.75483,1.73136,0.0795447
-1.12517,-1.15485,0.0837567,1.75504,1.73194,0.0797553
-1.12497,-1.15473,0.0839299,1.75524,1.73258,0.079964
-1.12477,-1.15456,0.0827862,1.75545,1.73311,0.0801051
-1.12457,-1.15442,0.083008,1.75566,1.73369,0.0802503
-1.12435,-1.15427,0.0835095,1.75591,1.73424,0.0804132
-1.1241,-1.15412,0.0836951,1.75618,1.73479,0.0805773
-1.12386,-1.15398,0.0838715,1.75645,1.73532,0.080742
-1.12362,-1.15383,0.0824399,1.75673,1.73581,0.0808269
-1.12338,-1.15369,0.082679,1.757,1.73627,0.0809195
-1.12314,-1.15357,0.0824701,1.75727,1.73677,0.0809971
-1.1229,-1.15346,0.0813994,1.75754,1.73718,0.0810172
-1.12266,-1.15334,0.0812544,1.75781,1.73758,0.081029
-1.12242,-1.15319,0.0802445,1.75808,1.73784,0.0809898
-1.12218,-1.15308,0.079285,1.75835,1.73814,0.0809046
-1.12193,-1.15296,0.0792458,1.75862,1.73831,0.0808216
-1.12169,-1.15285,0.0792085,1.75889,1.73846,0.080741
-1.12145,-1.15273,0.079173,1.75916,1.73857,0.0806626
-1.12121,-1.15264,0.0779764,1.75943,1.73863,0.0805283
-1.12096,-1.15255,0.0780026,1.7597,1.73869,0.080402
-1.12072,-1.15244,0.0775914,1.75997,1.73872,0.0802614
-1.12048,-1.15235,0.0772007,1.76024,1.73872,0.0801084
-1.12023,-1.15226,0.0756666,1.76051,1.73872,0.0798863
-1.11999,-1.15218,0.0737731,1.76078,1.73875,0.0795807
-1.11975,-1.15209,0.0735733,1.76104,1.73878,0.0792803
-1.1195,-1.15203,0.0713483,1.76131,1.73883,0.0788837
-1.11926,-1.15194,0.0696707,1.76158,1.73886,0.078423
-1.11901,-1.15189,0.068077,1.76185,1.73901,0.0779057
-1.11877,-1.1518,0.0646732,1.76211,1.7391,0.0772441
-1.11852,-1.15171,0.0644923,1.76238,1.73924,0.0766065
-1.11828,-1.15162,0.0640297,1.76265,1.73939,0.0759777
-1.11803,-1.15154,0.0635903,1.76291,1.73959,0.0753583
-1.11779,-1.15145,0.0634635,1.76318,1.73985,0.0747636
-1.11754,-1.15139,0.0602903,1.76345,1.74014,0.0740399
-1.11729,-1.1513,0.0603286,1.76371,1.74043,0.0733543
-1.11705,-1.15122,0.0587659,1.76398,1.74078,0.0726249
-1.1168,-1.15113,0.0585896,1.76424,1.74116,0.0719232
-1.11656,-1.15104,0.0587129,1.76451,1.74154,0.0712626
-1.11631,-1.15096,0.0592662,1.76477,1.74197,0.0706628
-1.11606,-1.15084,0.0577566,1.76504,1.74238,0.0700175
-1.11581,-1.15075,0.0587937,1.7653,1.74282,0.0694563
-1.11557,-1.15064,0.05818,1.76557,1.74325,0.0688925
-1.11532,-1.15052,0.0587599,1.76583,1.74366,0.0683859
-1.11507,-1.1504,0.0577117,1.76609,1.74407,0.0678522
-1.11482,-1.15026,0.057152,1.76636,1.74442,0.0673172
-1.11456,-1.15014,0.0570565,1.76664,1.74479,0.0668041
-1.11429,-1.15,0.0585647,1.76696,1.74511,0.0663922
-1.11402,-1.14982,0.0595615,1.76728,1.7454,0.0660506
-1.11375,-1.14968,0.0609445,1.76759,1.74567,0.0657953
-1.11347,-1.14953,0.0625492,1.76791,1.74596,0.065633
-1.1132,-1.14936,0.0640736,1.76823,1.74619,0.065555
-1.11292,-1.14918,0.0655217,1.76854,1.74645,0.0655534
-1.11265,-1.14904,0.0668975,1.76886,1.74674,0.0656206
-1.11238,-1.14886,0.0682045,1.76917,1.74706,0.0657498
-1.1121,-1.14869,0.0687193,1.76949,1.74738,0.0658982
-1.11183,-1.14851,0.0708074,1.7698,1.7477,0.0661437
-1.11155,-1.14831,0.0732272,1.77012,1.74805,0.0664979
-1.11128,-1.14814,0.075526,1.77043,1.74843,0.0669493
-1.111,-1.14796,0.0768377,1.77074,1.74889,0.0674437
-1.11072,-1.14776,0.0785199,1.77106,1.74933,0.0679975
-1.11045,-1.14755,0.0805541,1.77137,1.74982,0.0686253
-1.11017,-1.14738,0.0816143,1.77168,1.75038,0.0692748
-1.10989,-1.14718,0.0830577,1.77199,1.75093,0.0699639
-1.10962,-1.14697,0.0844289,1.77231,1.75154,0.0706872
-1.10934,-1.1468,0.0861676,1.77262,1.75218,0.0714612
-1.10906,-1.14657,0.0878194,1.77293,1.75279,0.0722791
-1.10878,-1.14636,0.0880803,1.77324,1.75343,0.0730692
-1.1085,-1.14616,0.0896365,1.77355,1.7541,0.0738975
-1.10823,-1.14593,0.0911148,1.77386,1.75474,0.0747584
-1.10795,-1.14572,0.0925193,1.77417,1.75538,0.0756464
-1.10767,-1.14552,0.0945803,1.77448,1.75596,0.0765931
-1.10739,-1.14529,0.0961023,1.77479,1.75645,0.0775686
-1.10711,-1.14508,0.0975481,1.7751,1.75686,0.0785676
-1.10683,-1.14485,0.0997938,1.77541,1.75718,0.0796289
-1.10655,-1.14465,0.0998921,1.77572,1.75735,0.080642
-1.10627,-1.14441,0.101148,1.77603,1.75744,0.0816674
-1.10599,-1.14424,0.102051,1.77634,1.75747,0.0826865
-1.10571,-1.14401,0.103636,1.77664,1.7573,0.083734
-1.10542,-1.1438,0.104414,1.77695,1.75712,0.084768
-1.10514,-1.1436,0.105154,1.77726,1.75689,0.0857873
-1.10486,-1.1434,0.106147,1.77757,1.75666,0.0868053
-1.10458,-1.14316,0.107526,1.77787,1.75639,0.0878413
-1.1043,-1.14296,0.10811,1.77818,1.75619,0.0888548
-1.10401,-1.14276,0.108665,1.77849,1.75599,0.0898453
-1.10373,-1.14252,0.109192,1.77879,1.75575,0.0908126
-1.10345,-1.14232,0.109983,1.7791,1.75555,0.0917711
-1.10319,-1.14212,0.110735,1.77941,1.75535,0.0927193
-1.10292,-1.14188,0.110722,1.77972,1.75514,0.0936195
-1.10266,-1.14168,0.111437,1.78003,1.75494,0.0945104
-1.1024,-1.14145,0.111389,1.78033,1.75474,0.0953543
-1.10213,-1.14122,0.111344,1.78064,1.75453,0.0961538
-1.10187,-1.14101,0.112464,1.78095,1.75439,0.0969693
-1.1016,-1.14081,0.112801,1.78126,1.75427,0.0977609
-1.10134,-1.14055,0.113412,1.78157,1.7541,0.0985434
-1.10107,-1.14034,0.114428,1.78188,1.75401,0.0993377
-1.10081,-1.14008,0.114958,1.78218,1.75389,0.100119
-1.10054,-1.13985,0.115897,1.78249,1.75386,0.100908
-1.10028,-1.13962,0.117661,1.7828,1.75384,0.101745
-1.10001,-1.13938,0.117738,1.7831,1.75384,0.102545
-1.09974,-1.13912,0.118102,1.78341,1.75384,0.103323
-1.09948,-1.13889,0.118884,1.78372,1.75386,0.104101
-1.09921,-1.13863,0.119627,1.78402,1.75392,0.104877
-1.09894,-1.1384,0.120769,1.78433,1.75404,0.105672
-1.09868,-1.13816,0.120981,1.78463,1.75418,0.106437
-1.09841,-1.13793,0.122492,1.78494,1.75436,0.10724
-1.09814,-1.13773,0.122618,1.78524,1.75459,0.108009
-1.09787,-1.13746,0.123174,1.78555,1.75482,0.108767
-1.0976,-1.1372,0.123702,1.78585,1.75506,0.109514
-1.09734,-1.13697,0.12464,1.78615,1.75538,0.11027
-1.09707,-1.13674,0.125095,1.78646,1.7557,0.111011
-1.0968,-1.13651,0.125092,1.78676,1.75605,0.111715
-1.09653,-1.1363,0.125524,1.78706,1.75642,0.112406
-1.09626,-1.13604,0.125935,1.78737,1.75677,0.113082
-1.09599,-1.13584,0.125889,1.78767,1.75715,0.113723
-1.09572,-1.13563,0.125555,1.78797,1.75756,0.114314
-1.09545,-1.1354,0.125528,1.78827,1.75794,0.114875
-1.09518,-1.13517,0.126375,1.78857,1.75831,0.11545
-1.09491,-1.13494,0.126307,1.78887,1.75872,0.115993
-1.09463,-1.13473,0.124643,1.78918,1.75916,0.116425
-1.09436,-1.13453,0.123935,1.78948,1.75965,0.116801
-1.09409,-1.13432,0.123989,1.78978,1.76014,0.11716
-1.09382,-1.13409,0.124477,1.79008,1.76067,0.117526
-1.09355,-1.13386,0.124213,1.79038,1.76119,0.11786
-1.09327,-1.13363,0.123527,1.79068,1.76174,0.118144
-1.093,-1.13342,0.124474,1.79097,1.76235,0.11846
-1.09273,-1.13322,0.123774,1.79127,1.76291,0.118726
-1.0925,-1.13299,0.123836,1.79154,1.76349,0.118981
-1.09228,-1.13281,0.123168,1.7918,1.76407,0.119191
-1.09207,-1.13261,0.12297,1.79205,1.76465,0.11938
-1.09185,-1.13241,0.122782,1.79231,1.76517,0.11955
-1.09163,-1.13217,0.122167,1.79257,1.7657,0.119681
-1.09141,-1.13197,0.122309,1.79282,1.76622,0.119812
-1.0912,-1.13174,0.122445,1.79308,1.76672,0.119944
-1.09098,-1.13153,0.121411,1.79333,1.76721,0.120017
-1.09076,-1.13133,0.120864,1.79359,1.76767,0.12006
-1.09054,-1.13113,0.120781,1.79385,1.76808,0.120096
-1.09032,-1.13092,0.120702,1.7941,1.76852,0.120126
