angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1488,-1.17157,0.0545147,1.72252,1.70767,0.0588519
-1.14871,-1.17157,0.051789,1.72262,1.70775,0.0584988
-1.14862,-1.17151,0.0519616,1.72271,1.70778,0.0581719
-1.14854,-1.17148,0.0493635,1.72281,1.70787,0.0577315
-1.14845,-1.17148,0.0468953,1.7229,1.70799,0.0571897
-1.14836,-1.17145,0.0445505,1.723,1.70804,0.0565577
-1.14827,-1.17142,0.042323,1.72309,1.70813,0.055846
-1.14818,-1.17139,0.0416606,1.72318,1.70825,0.0551367
-1.14809,-1.17137,0.0426303,1.72328,1.70836,0.0545114
-1.148,-1.17134,0.0432608,1.72337,1.70845,0.0539489
-1.14791,-1.17131,0.0434237,1.72347,1.70854,0.0534226
-1.14782,-1.17128,0.0440146,1.72356,1.70868,0.0529522
-1.14773,-1.17122,0.0421046,1.72365,1.70877,0.0524098
-1.14764,-1.17116,0.0399994,1.72375,1.70886,0.0517893
-1.14755,-1.17113,0.0379994,1.72384,1.70897,0.0510998
-1.14746,-1.1711,0.0375531,1.72394,1.70906,0.0504225
-1.14737,-1.17102,0.0384375,1.72403,1.70912,0.0498232
-1.14728,-1.17099,0.0365156,1.72412,1.70918,0.0491579
-1.14719,-1.17093,0.0354167,1.72422,1.70924,0.0484708
-1.1471,-1.17084,0.0336459,1.72431,1.70927,0.0477296
-1.14701,-1.17078,0.0319636,1.7244,1.70932,0.0469413
-1.14692,-1.1707,0.0338543,1.7245,1.70935,0.0462869
-1.14682,-1.17061,0.0336153,1.7246,1.70935,0.0456533
-1.14673,-1.17049,0.0342604,1.7247,1.70932,0.0450837
-1.14663,-1.17041,0.0328382,1.7248,1.70935,0.0444714
-1.14653,-1.17032,0.034249,1.7249,1.70935,0.0439603
-1.14644,-1.1702,0.0360255,1.725,1.70932,0.0435635
-1.14634,-1.17012,0.037277,1.7251,1.70932,0.0432492
-1.14624,-1.17,0.037739,1.7252,1.70929,0.0429737
-1.14615,-1.16988,0.0402132,1.7253,1.70929,0.0428357
-1.14605,-1.16977,0.0396562,1.7254,1.70924,0.0426767
-1.14595,-1.16965,0.0411623,1.7255,1.70921,0.042601
-1.14586,-1.16953,0.042157,1.7256,1.70918,0.0425788
-1.14576,-1.16945,0.0439741,1.7257,1.70921,0.0426486
-1.14566,-1.16933,0.0457004,1.7258,1.70915,0.0428012
-1.14556,-1.16921,0.0464682,1.7259,1.70915,0.0429845
-1.14547,-1.1691,0.0480698,1.726,1.70909,0.0432388
-1.14537,-1.16901,0.0479922,1.7261,1.70912,0.0434764
-1.14527,-1.16889,0.0490815,1.7262,1.70909,0.0437567
-1.14518,-1.16878,0.0489533,1.7263,1.70906,0.0440165
-1.14508,-1.16869,0.0472325,1.7264,1.70906,0.0441773
-1.14498,-1.16857,0.0467607,1.7265,1.70903,0.0443065
-1.14489,-1.16849,0.0467486,1.7266,1.70903,0.0444286
-1.14479,-1.16837,0.0483362,1.7267,1.70903,0.044624
-1.14469,-1.16828,0.0494083,1.7268,1.70903,0.0448632
-1.14459,-1.1682,0.0492638,1.72689,1.70906,0.0450832
-1.1445,-1.16808,0.0491265,1.72699,1.70903,0.0452854
-1.1444,-1.16802,0.047397,1.72709,1.70909,0.045391
-1.1443,-1.16791,0.0485161,1.72719,1.70906,0.0455472
-1.1442,-1.16785,0.0468171,1.72729,1.70909,0.0456107
-1.14411,-1.16773,0.0479652,1.72739,1.70909,0.0457284
-1.14401,-1.16764,0.0483289,1.72749,1.70912,0.0458585
-1.14391,-1.16759,0.0486745,1.72759,1.70918,0.0459993
-1.14381,-1.16756,0.0485667,1.72769,1.70924,0.0461276
-1.14372,-1.16747,0.0473013,1.72779,1.70924,0.0461863
-1.14362,-1.16744,0.0449363,1.72789,1.70932,0.0461238
-1.14352,-1.16738,0.0426895,1.72799,1.70938,0.0459521
-1.14342,-1.16729,0.0424448,1.72808,1.70938,0.0457767
-1.14333,-1.16727,0.0430846,1.72818,1.70944,0.0456421
-1.14323,-1.16721,0.0428202,1.72828,1.70947,0.045501
-1.14313,-1.16715,0.041406,1.72838,1.7095,0.0452963
-1.14303,-1.16712,0.0393357,1.72848,1.70956,0.0449983
-1.14293,-1.16706,0.0396949,1.72859,1.70956,0.0447331
-1.14282,-1.16703,0.0377101,1.7287,1.70961,0.0443819
-1.14271,-1.16695,0.0388774,1.72881,1.70961,0.0441067
-1.14261,-1.16692,0.0369335,1.72892,1.70964,0.0437481
-1.1425,-1.16689,0.0381396,1.72903,1.7097,0.0434676
-1.14239,-1.16683,0.0362326,1.72914,1.7097,0.0431059
-1.14229,-1.1668,0.034421,1.72925,1.70979,0.0426716
-1.14218,-1.16677,0.0341537,1.72936,1.70982,0.0422457
-1.14207,-1.16671,0.032446,1.72946,1.70985,0.0417558
-1.14197,-1.16666,0.0331496,1.72957,1.70985,0.0413254
-1.14186,-1.16663,0.0333819,1.72968,1.70993,0.0409283
-1.14175,-1.16657,0.0317128,1.72979,1.70996,0.0404675
-1.14165,-1.16654,0.03318,1.7299,1.71005,0.0401031
-1.14154,-1.16648,0.0326839,1.73001,1.71011,0.0397322
-1.14143,-1.16645,0.0329396,1.73012,1.7102,0.0393925
-1.14133,-1.16634,0.0343454,1.73023,1.71022,0.0391402
-1.14122,-1.16628,0.0356809,1.73034,1.71031,0.0389672
-1.14111,-1.16625,0.0369496,1.73045,1.71046,0.0388663
-1.14101,-1.16616,0.0374281,1.73056,1.71054,0.0387944
-1.1409,-1.1661,0.0386094,1.73066,1.71069,0.0387852
-1.14079,-1.16599,0.0385688,1.73077,1.71078,0.0387743
-1.14068,-1.1659,0.0369311,1.73088,1.71092,0.0386822
-1.14058,-1.16581,0.0365382,1.73099,1.7111,0.038575
-1.14047,-1.1657,0.0370372,1.7311,1.71124,0.0384981
-1.14036,-1.16561,0.0363483,1.73121,1.71142,0.0383906
-1.14026,-1.16549,0.0368568,1.73132,1.71162,0.0383139
-1.14015,-1.16538,0.0364677,1.73142,1.71182,0.0382216
-1.14004,-1.16529,0.0365341,1.73153,1.71206,0.0381372
-1.13993,-1.16514,0.0386324,1.73164,1.71232,0.038162
-1.13983,-1.16503,0.0401897,1.73175,1.71258,0.0382634
-1.13972,-1.16494,0.0409423,1.73186,1.7129,0.0383973
-1.13961,-1.16479,0.0428201,1.73197,1.71322,0.0386185
-1.1395,-1.16465,0.0446041,1.73207,1.7136,0.0389178
-1.1394,-1.1645,0.046735,1.73218,1.71398,0.0393086
-1.13929,-1.16433,0.0478872,1.73229,1.71435,0.0397375
-1.13918,-1.16418,0.0505808,1.7324,1.71479,0.0402797
-1.13907,-1.16404,0.0524129,1.73251,1.71523,0.0408864
-1.13896,-1.16386,0.0541533,1.73261,1.71566,0.0415497
-1.13886,-1.16372,0.0558068,1.73272,1.71613,0.0422626
-1.13875,-1.16354,0.0585405,1.73283,1.71662,0.0430765
-1.13863,-1.16337,0.0602653,1.73295,1.71706,0.0439359
-1.13851,-1.16322,0.0616132,1.73308,1.71755,0.0448198
-1.13839,-1.16305,0.0628936,1.7332,1.71799,0.0457235
-1.13827,-1.16288,0.065273,1.73333,1.71831,0.0467009
-1.13815,-1.1627,0.0666612,1.73346,1.71863,0.047699
-1.13803,-1.16253,0.0672532,1.73358,1.71886,0.0486767
-1.13791,-1.16235,0.0698507,1.73371,1.71906,0.0497354
-1.13778,-1.16218,0.0718822,1.73384,1.71921,0.0508427
-1.13766,-1.16197,0.074539,1.73396,1.71924,0.0520275
-1.13754,-1.16177,0.0759,1.73409,1.71921,0.0532211
-1.13742,-1.1616,0.0767569,1.73421,1.71918,0.0543979
-1.1373,-1.16142,0.078007,1.73434,1.71906,0.0555784
-1.13718,-1.16122,0.0787585,1.73447,1.71886,0.0567374
-1.13706,-1.16104,0.0799086,1.73459,1.71869,0.057896
-1.13694,-1.16084,0.0814372,1.73472,1.71848,0.059073
-1.13681,-1.16067,0.0828894,1.73484,1.71831,0.0602638
-1.13669,-1.16049,0.0831061,1.73497,1.71813,0.0614059
-1.13657,-1.16029,0.0840387,1.73509,1.71793,0.0625376
-1.13645,-1.16008,0.0853609,1.73522,1.71773,0.0636787
-1.13633,-1.15991,0.0861808,1.73534,1.71755,0.0648039
-1.13621,-1.15971,0.0865236,1.73547,1.71735,0.0658898
-1.13608,-1.15953,0.0865585,1.7356,1.7172,0.0669233
-1.13596,-1.15936,0.0865917,1.73572,1.71703,0.0679067
-1.13584,-1.15918,0.0866232,1.73585,1.71688,0.0688425
-1.13572,-1.15901,0.0866532,1.73597,1.71674,0.0697331
-1.1356,-1.15883,0.0866816,1.7361,1.71662,0.0705805
-1.13547,-1.15869,0.0862726,1.73622,1.71659,0.0713651
-1.13535,-1.15851,0.0854478,1.73635,1.71648,0.0720692
-1.13523,-1.15837,0.0858273,1.73647,1.71645,0.0727571
-1.13511,-1.15819,0.0850248,1.7366,1.71642,0.0733705
-1.13498,-1.15805,0.0842624,1.73672,1.71645,0.0739151
-1.13486,-1.1579,0.0844104,1.73684,1.71648,0.0744399
-1.13474,-1.15776,0.0841149,1.73697,1.71653,0.0749236
-1.13462,-1.15761,0.0838342,1.73709,1.71662,0.0753692
-1.13449,-1.15747,0.0831313,1.73722,1.71674,0.0757573
-1.13437,-1.15732,0.0833359,1.73734,1.71688,0.0761362
-1.13425,-1.15721,0.0819311,1.73747,1.71703,0.0764259
-1.13413,-1.15706,0.0808874,1.73759,1.71714,0.076649
-1.134,-1.15694,0.0803319,1.73772,1.71729,0.0768332
-1.13388,-1.15683,0.0798042,1.73784,1.71746,0.0769817
-1.13375,-1.15674,0.0769769,1.73798,1.71764,0.0769815
-1.13361,-1.1566,0.0770531,1.73813,1.71773,0.076985
-1.13346,-1.15651,0.0750902,1.73829,1.71787,0.0768903
-1.13332,-1.15639,0.0736617,1.73844,1.71796,0.0767289
-1.13318,-1.15628,0.0727406,1.7386,1.71805,0.0765295
-1.13303,-1.15619,0.0725925,1.73875,1.71813,0.0763326
-1.13289,-1.15607,0.0720156,1.73891,1.71816,0.0761168
-1.13275,-1.15598,0.0711769,1.73906,1.71822,0.0758698
-1.1326,-1.1559,0.069944,1.73922,1.71822,0.0755735
-1.13246,-1.15578,0.0687727,1.73937,1.71819,0.0752334
-1.13232,-1.15569,0.0672239,1.73953,1.71816,0.074833
-1.13217,-1.15561,0.0673516,1.73968,1.7181,0.0744589
-1.13203,-1.15552,0.0670368,1.73984,1.71807,0.0740878
-1.13188,-1.15543,0.0648479,1.73999,1.71799,0.0736258
-1.13174,-1.15532,0.0630592,1.74015,1.7179,0.0730975
-1.1316,-1.15526,0.0599062,1.7403,1.71784,0.0724379
-1.13145,-1.15517,0.0583646,1.74046,1.71778,0.0717342
-1.13131,-1.15511,0.0584992,1.74061,1.71775,0.0710725
-1.13116,-1.15503,0.0570279,1.74077,1.71767,0.0703703
-1.13102,-1.15494,0.0565025,1.74092,1.71761,0.0696769
-1.13087,-1.15488,0.0571662,1.74107,1.71764,0.0690513
-1.13073,-1.15482,0.0554709,1.74123,1.71761,0.0683723
-1.13058,-1.15476,0.0526973,1.74138,1.71761,0.0675886
-1.13044,-1.15468,0.0500625,1.74154,1.71761,0.0667123
-1.1303,-1.15462,0.0482862,1.74169,1.71761,0.065791
-1.13015,-1.15453,0.0481978,1.74184,1.71761,0.0649113
-1.13001,-1.15447,0.0476777,1.742,1.71764,0.0640496
-1.12986,-1.15439,0.0460207,1.74215,1.71764,0.0631482
-1.12972,-1.15433,0.0437197,1.7423,1.71773,0.0621767
-1.12957,-1.15424,0.0445865,1.74246,1.71775,0.0612972
-1.12942,-1.15418,0.0454099,1.74261,1.71781,0.0605029
-1.12928,-1.15412,0.0450292,1.74276,1.7179,0.0597292
-1.12913,-1.15404,0.0451037,1.74292,1.71796,0.0589979
-1.12899,-1.15398,0.0456105,1.74307,1.71807,0.0583285
-1.12884,-1.15392,0.0447837,1.74322,1.71819,0.0576513
-1.1287,-1.15386,0.0448705,1.74337,1.71828,0.0570123
-1.12855,-1.1538,0.0456797,1.74353,1.71839,0.0564456
-1.12841,-1.15378,0.0461578,1.74368,1.71857,0.0559312
-1.12826,-1.15369,0.0461758,1.74383,1.71866,0.0554435
-1.12811,-1.15363,0.043867,1.74399,1.7188,0.0548646
-1.12797,-1.1536,0.0439996,1.74414,1.71898,0.0543214
-1.12779,-1.15351,0.0445616,1.74434,1.71909,0.0538334
-1.12761,-1.15346,0.0423336,1.74454,1.71924,0.0532584
-1.12744,-1.1534,0.0402169,1.74475,1.71938,0.0526063
-1.12726,-1.15337,0.040532,1.74495,1.71956,0.0520026
-1.12709,-1.15331,0.0385054,1.74515,1.7197,0.0513278
-1.12691,-1.15328,0.0396329,1.74535,1.71988,0.050743
-1.12673,-1.15322,0.040704,1.74555,1.72005,0.0502411
-1.12656,-1.15316,0.0393957,1.74575,1.7202,0.0496988
-1.12638,-1.15311,0.0385888,1.74595,1.72037,0.0491433
-1.1262,-1.15302,0.0385492,1.74615,1.72052,0.0486136
-1.12603,-1.15299,0.0393838,1.74635,1.72069,0.0481521
-1.12585,-1.15293,0.0381415,1.74655,1.72087,0.0476516
-1.12567,-1.15287,0.0392872,1.74675,1.72104,0.0472333
-1.12549,-1.15285,0.0373228,1.74695,1.72127,0.0467378
-1.12532,-1.15279,0.0354567,1.74715,1.72151,0.0461738
-1.12514,-1.1527,0.0344107,1.74735,1.72168,0.0455856
-1.12496,-1.15264,0.0326901,1.74755,1.72194,0.0449408
-1.12478,-1.15255,0.0310556,1.74775,1.72217,0.0442466
-1.12461,-1.1525,0.0325556,1.74795,1.72249,0.043662
-1.12443,-1.15238,0.0316547,1.74815,1.7227,0.0430617
-1.12425,-1.15232,0.0323979,1.74835,1.72302,0.0425285
-1.12407,-1.15223,0.0326678,1.74855,1.72331,0.0420354
-1.12389,-1.15215,0.0349594,1.74875,1.72363,0.0416816
-1.12372,-1.15206,0.0362642,1.74895,1.72395,0.0414108
-1.12354,-1.152,0.0359047,1.74914,1.72435,0.0411355
-1.12336,-1.15189,0.0344002,1.74934,1.72482,0.0407987
-1.12318,-1.15177,0.0350061,1.74954,1.72523,0.0405091
-1.123,-1.15168,0.0367447,1.74974,1.72572,0.0403209
-1.12282,-1.15157,0.0383964,1.74994,1.72619,0.0402246
-1.12264,-1.15148,0.0404016,1.75014,1.72665,0.0402335
-1.12246,-1.15136,0.0407074,1.75033,1.72712,0.0402572
-1.12228,-1.15125,0.042597,1.75053,1.72767,0.0403742
-1.1221,-1.15113,0.042357,1.75073,1.72816,0.0404733
-1.12192,-1.15104,0.0430012,1.75093,1.72869,0.0405997
-1.12175,-1.15093,0.0431771,1.75112,1.72915,0.0407286
-1.12157,-1.15078,0.044071,1.75132,1.72959,0.0408957
-1.12139,-1.15066,0.0462285,1.75152,1.73005,0.0411623
-1.12121,-1.15055,0.0482782,1.75171,1.73052,0.0415181
-1.12103,-1.1504,0.0502254,1.75191,1.73095,0.0419535
-1.12085,-1.15029,0.0516392,1.75211,1.73136,0.0424378
-1.12064,-1.15017,0.0505109,1.75235,1.7318,0.0428414
-1.12042,-1.15005,0.0507474,1.75261,1.7322,0.0432367
-1.12021,-1.14994,0.0516989,1.75287,1.73258,0.0436598
-1.11999,-1.14982,0.0514399,1.75313,1.73293,0.0440488
-1.11978,-1.1497,0.0523568,1.75339,1.73322,0.0444642
-1.11956,-1.14959,0.0541001,1.75365,1.73351,0.044946
-1.11934,-1.14944,0.0553201,1.75391,1.73369,0.0454647
-1.11913,-1.14933,0.05488,1.75417,1.73386,0.0459355
-1.11891,-1.14924,0.0556249,1.75442,1.73404,0.04642
-1.1187,-1.14912,0.0567686,1.75468,1.73415,0.0469374
-1.11848,-1.14901,0.0566922,1.75494,1.73424,0.0474251
-1.11826,-1.14886,0.0577826,1.7552,1.73424,0.047943
-1.11804,-1.14877,0.0579463,1.75546,1.7343,0.0484432
-1.11783,-1.14869,0.0569388,1.75571,1.73433,0.048868
-1.11761,-1.14857,0.0580168,1.75597,1.73433,0.0493254
-1.11739,-1.14848,0.0594771,1.75623,1.73439,0.049833
-1.11717,-1.14837,0.0583931,1.75648,1.73439,0.050261
-1.11696,-1.14828,0.0569271,1.75674,1.73444,0.0505943
-1.11674,-1.14816,0.0559706,1.757,1.73447,0.0508631
-1.11652,-1.14811,0.054335,1.75725,1.73462,0.0510367
-1.1163,-1.14799,0.0535081,1.75751,1.7347,0.0511603
-1.11608,-1.14784,0.0547577,1.75776,1.73479,0.0513401
-1.11586,-1.14773,0.0539096,1.75802,1.73494,0.0514686
-1.11564,-1.14764,0.0526678,1.75828,1.73517,0.0515286
-1.11542,-1.14752,0.0511974,1.75853,1.7354,0.051512
-1.1152,-1.14744,0.0505273,1.75879,1.73566,0.0514628
-1.11498,-1.14735,0.0503269,1.75904,1.73598,0.051406
-1.11476,-1.14723,0.0505726,1.75929,1.73627,0.0513643
-1.11454,-1.14715,0.0515328,1.75955,1.73665,0.0513727
-1.11432,-1.147,0.0512821,1.7598,1.737,0.0513682
-1.1141,-1.14688,0.0530791,1.76006,1.73738,0.0514538
-1.11388,-1.1468,0.0531872,1.76031,1.73779,0.0515404
-1.11366,-1.14668,0.0528538,1.76056,1.73822,0.0516061
-1.11344,-1.14654,0.0529731,1.76082,1.73863,0.0516744
-1.11322,-1.14642,0.0538134,1.76107,1.73904,0.0517814
-1.113,-1.14627,0.0554838,1.76132,1.73939,0.0519665
-1.11278,-1.14616,0.0570707,1.76158,1.73973,0.0522217
-1.11256,-1.14604,0.0585783,1.76183,1.74005,0.0525396
-1.11233,-1.1459,0.0600105,1.76208,1.7404,0.0529131
-1.11211,-1.14575,0.060935,1.76233,1.74069,0.0533142
-1.11188,-1.14558,0.060941,1.76261,1.74093,0.0536955
-1.11164,-1.14543,0.0622551,1.76291,1.74122,0.0541235
-1.11139,-1.14526,0.0630673,1.76322,1.74142,0.0545707
-1.11115,-1.14508,0.0634028,1.76352,1.74165,0.0550123
-1.11091,-1.14494,0.0645938,1.76382,1.74189,0.0554914
-1.11066,-1.14476,0.066016,1.76412,1.74209,0.0560176
-1.11042,-1.14459,0.0670763,1.76443,1.74229,0.0565705
-1.11018,-1.14441,0.0683743,1.76473,1.7425,0.0571607
-1.10993,-1.14424,0.0693167,1.76503,1.74276,0.0577685
-1.10969,-1.14409,0.0705027,1.76533,1.74308,0.0584052
-1.10944,-1.14392,0.0716294,1.76563,1.7434,0.0590665
-1.1092,-1.14374,0.0724091,1.76593,1.74375,0.0597336
-1.10895,-1.14357,0.0734405,1.76623,1.7441,0.0604189
-1.1087,-1.1434,0.0752925,1.76654,1.7445,0.0611626
-1.10846,-1.14316,0.077052,1.76684,1.74494,0.0619571
-1.10821,-1.14299,0.0787235,1.76714,1.74543,0.0627954
-1.10797,-1.14279,0.0794391,1.76744,1.74599,0.0636276
-1.10772,-1.14258,0.0805551,1.76773,1.7466,0.064474
-1.10747,-1.14238,0.0820515,1.76803,1.74724,0.0653528
-1.10723,-1.14215,0.0839091,1.76833,1.74788,0.0662806
-1.10698,-1.14191,0.0852377,1.76863,1.74854,0.0672285
-1.10673,-1.14168,0.0864999,1.76893,1.74927,0.0681921
-1.10648,-1.14145,0.0884258,1.76923,1.74994,0.0692038
-1.10623,-1.14122,0.0899647,1.76953,1.75064,0.0702418
-1.10599,-1.14095,0.0921535,1.76982,1.75122,0.0713374
-1.10574,-1.14069,0.094669,1.77012,1.75171,0.072504
-1.10549,-1.14043,0.0970587,1.77042,1.75218,0.0737317
-1.10524,-1.1402,0.099765,1.77072,1.75253,0.0750334
-1.10499,-1.13994,0.1019,1.77101,1.75276,0.0763767
-1.10474,-1.13967,0.103056,1.77131,1.75285,0.0777107
-1.10449,-1.13944,0.105026,1.77161,1.75282,0.0790764
-1.10424,-1.13918,0.106462,1.7719,1.75264,0.0804457
-1.10399,-1.13895,0.107826,1.7722,1.75244,0.0818147
-1.10374,-1.13869,0.108685,1.77249,1.75218,0.0831582
-1.10349,-1.13845,0.110374,1.77279,1.75192,0.0845191
-1.10324,-1.13819,0.111543,1.77308,1.75166,0.0858702
-1.10299,-1.13793,0.113525,1.77338,1.75139,0.087253
-1.10273,-1.13767,0.114099,1.77367,1.75113,0.0885953
-1.10248,-1.13741,0.115082,1.77397,1.75087,0.0899196
-1.10223,-1.13717,0.114852,1.77426,1.75064,0.0911662
-1.10198,-1.13694,0.11536,1.77455,1.7504,0.0923759
-1.10175,-1.13668,0.116715,1.77485,1.75017,0.0935928
-1.10151,-1.13645,0.116839,1.77515,1.75,0.0947552
-1.10127,-1.13621,0.118557,1.77545,1.74982,0.0959453
-1.10104,-1.13598,0.119752,1.77575,1.74968,0.0971356
-1.1008,-1.13575,0.120015,1.77605,1.74953,0.0982796
-1.10056,-1.13552,0.119975,1.77634,1.74945,0.0993643
-1.10033,-1.13531,0.1195,1.77664,1.74939,0.100371
-1.10009,-1.13508,0.119776,1.77694,1.74936,0.101341
-1.09985,-1.13488,0.119747,1.77724,1.74936,0.102262
-1.09961,-1.13467,0.118848,1.77753,1.74942,0.103091
-1.09938,-1.13444,0.11843,1.77783,1.74945,0.103858
-1.09914,-1.13424,0.118032,1.77813,1.74959,0.104567
-1.0989,-1.13403,0.117655,1.77842,1.74977,0.105221
-1.09866,-1.13386,0.116424,1.77872,1.75003,0.105781
-1.09842,-1.13369,0.115691,1.77902,1.75029,0.106277
-1.09818,-1.13348,0.11543,1.77931,1.75055,0.106734
-1.09794,-1.13331,0.115619,1.77961,1.75093,0.107179
-1.0977,-1.13313,0.114199,1.7799,1.75139,0.10753
-1.09746,-1.13296,0.113577,1.7802,1.75183,0.107832
-1.09722,-1.13275,0.112986,1.78049,1.75232,0.10809
-1.09698,-1.13258,0.112425,1.78079,1.75282,0.108306
-1.09674,-1.13241,0.112328,1.78108,1.75337,0.108507
-1.0965,-1.1322,0.112671,1.78137,1.75389,0.108716
-1.09626,-1.13203,0.112126,1.78167,1.75445,0.108886
-1.09602,-1.13182,0.111608,1.78196,1.755,0.109022
-1.09578,-1.13162,0.111987,1.78225,1.75561,0.109171
-1.09554,-1.13145,0.111476,1.78255,1.75634,0.109286
-1.0953,-1.13121,0.111426,1.78284,1.75709,0.109393
-1.09505,-1.13104,0.110943,1.78313,1.75791,0.10947
-1.09481,-1.13087,0.110484,1.78342,1.75866,0.109521
-1.09457,-1.13066,0.110047,1.78372,1.75951,0.109547
-1.09433,-1.13046,0.110796,1.78401,1.76035,0.10961
-1.09408,-1.13028,0.109908,1.7843,1.76122,0.109625
-1.09384,-1.13008,0.109065,1.78459,1.76206,0.109597
-1.0936,-1.12991,0.109135,1.78488,1.76294,0.109574
-1.09335,-1.1297,0.109203,1.78517,1.76372,0.109555
-1.09311,-1.12953,0.108394,1.78546,1.76448,0.109497
-1.09287,-1.1293,0.108063,1.78575,1.76526,0.109425
-1.09262,-1.12912,0.108184,1.78604,1.76593,0.109363
-1.09238,-1.12895,0.107862,1.78633,1.76651,0.109288
-1.09217,-1.12877,0.107993,1.78659,1.76706,0.109223
-1.09197,-1.1286,0.106955,1.78684,1.7675,0.10911
-1.09177,-1.12842,0.105968,1.78709,1.76788,0.108953
-1.09157,-1.12822,0.10663,1.78734,1.76814,0.108837
-1.09138,-1.12804,0.10595,1.78759,1.76834,0.108692
-1.09118,-1.12787,0.103706,1.78785,1.76846,0.108443
-1.09098,-1.1277,0.104044,1.7881,1.76852,0.108223
-1.09078,-1.12752,0.10393,1.78835,1.76849,0.108008
-1.09058,-1.12732,0.104694,1.7886,1.7684,0.107843
-1.09038,-1.12711,0.104983,1.78885,1.76826,0.1077
-1.09018,-1.12697,0.104095,1.78909,1.76811,0.10752
