angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.12368,-1.13371,0.047261,2.14538,2.13261,0.0967083
-1.12359,-1.13371,0.0448979,2.14546,2.13261,0.0941178
-1.12349,-1.13374,0.039891,2.14553,2.13264,0.0914065
-1.1234,-1.13374,0.0378964,2.1456,2.13264,0.088731
-1.12331,-1.13374,0.0360016,2.14567,2.13264,0.0860945
-1.12322,-1.13374,0.0342015,2.14574,2.13264,0.0834999
-1.12313,-1.13374,0.0324915,2.14581,2.13264,0.0809494
-1.12304,-1.13374,0.0308669,2.14589,2.13264,0.0784453
-1.12294,-1.13374,0.0293235,2.14596,2.13264,0.0759892
-1.12285,-1.13374,0.0278574,2.14603,2.13264,0.0735826
-1.12276,-1.13374,0.0264645,2.1461,2.13264,0.0712267
-1.12267,-1.13374,0.0251413,2.14617,2.13264,0.0689225
-1.12258,-1.13374,0.0238842,2.14624,2.13264,0.0666705
-1.12248,-1.13371,0.0241437,2.14631,2.13261,0.0645442
-1.12239,-1.13371,0.0229365,2.14639,2.13261,0.0624638
-1.1223,-1.13371,0.0217897,2.14646,2.13261,0.0604301
-1.1222,-1.13371,0.0207002,2.14653,2.13261,0.0584436
-1.12211,-1.13369,0.0196652,2.1466,2.13258,0.0565047
-1.12201,-1.13369,0.0186819,2.14667,2.13258,0.0546136
-1.12191,-1.13366,0.0208006,2.14674,2.13255,0.0529229
-1.12181,-1.13366,0.0197606,2.14682,2.13255,0.0512648
-1.12172,-1.13363,0.0187726,2.14689,2.13253,0.0496402
-1.12162,-1.13363,0.0178339,2.14696,2.13253,0.0480499
-1.12152,-1.13363,0.0169422,2.14703,2.13253,0.0464945
-1.12142,-1.1336,0.016822,2.1471,2.1325,0.0450109
-1.12133,-1.1336,0.0159809,2.14717,2.1325,0.0435594
-1.12123,-1.13354,0.0163448,2.14724,2.13244,0.0421986
-1.12113,-1.13351,0.0155276,2.14732,2.13241,0.0408651
-1.12103,-1.13345,0.0147512,2.14739,2.13235,0.0395594
-1.12093,-1.13342,0.0140136,2.14746,2.13235,0.0382821
-1.12084,-1.13339,0.0133129,2.14753,2.13232,0.0370336
-1.12074,-1.13337,0.0157001,2.1476,2.13229,0.035967
-1.12064,-1.13331,0.0149151,2.14767,2.13223,0.0349144
-1.12054,-1.13328,0.0141693,2.14774,2.13221,0.0338771
-1.12044,-1.13322,0.0162229,2.14782,2.13221,0.0329944
-1.12035,-1.13316,0.0168654,2.14789,2.13215,0.032188
-1.12025,-1.1331,0.016749,2.14796,2.13209,0.031416
-1.12015,-1.13305,0.0159116,2.14803,2.13206,0.0306408
-1.12005,-1.13296,0.0170058,2.1481,2.13197,0.029959
-1.11995,-1.1329,0.0200805,2.14817,2.13191,0.0294651
-1.11986,-1.13281,0.0193672,2.14824,2.13186,0.0289602
-1.11976,-1.13273,0.0218878,2.14831,2.1318,0.0286066
-1.11966,-1.13264,0.0247184,2.14839,2.13171,0.0284122
-1.11956,-1.13252,0.0262445,2.14846,2.13162,0.0283038
-1.11946,-1.13244,0.0288573,2.14853,2.13159,0.0283315
-1.11936,-1.13235,0.0301764,2.1486,2.13154,0.0284237
-1.11927,-1.13223,0.0321565,2.14867,2.13148,0.0286104
-1.11917,-1.13214,0.0340376,2.14874,2.13148,0.0288817
-1.11907,-1.13206,0.0358246,2.14881,2.13148,0.0292289
-1.11897,-1.13194,0.0379584,2.14888,2.13145,0.0296653
-1.11887,-1.13185,0.0379502,2.14895,2.13148,0.0300796
-1.11877,-1.13177,0.0395416,2.14903,2.13174,0.0305527
-1.11868,-1.1315,0.0414895,2.1491,2.13162,0.0310995
-1.11858,-1.13142,0.042904,2.14917,2.13171,0.0316898
-1.11848,-1.13133,0.0442476,2.14924,2.1318,0.0323176
-1.11838,-1.13124,0.0439251,2.14931,2.13189,0.032898
-1.11828,-1.13116,0.0452177,2.14938,2.13197,0.033514
-1.11818,-1.1311,0.0444105,2.14945,2.13215,0.0340588
-1.11808,-1.13101,0.044952,2.14952,2.13226,0.0346035
-1.11799,-1.13092,0.0457572,2.14959,2.13244,0.0351612
-1.11789,-1.13084,0.0457953,2.14966,2.13255,0.0356929
-1.11779,-1.13075,0.0462676,2.14973,2.1327,0.0362216
-1.11769,-1.13069,0.047007,2.14981,2.13287,0.0367609
-1.11759,-1.1306,0.0469825,2.14988,2.13302,0.037272
-1.11749,-1.13052,0.0476862,2.14995,2.13316,0.0377927
-1.11739,-1.13046,0.0455926,2.15002,2.13331,0.0381827
-1.1173,-1.13037,0.0436037,2.15009,2.13346,0.0384537
-1.1172,-1.13031,0.0441856,2.15016,2.1336,0.0387403
-1.1171,-1.13023,0.0438661,2.15023,2.13375,0.0389966
-1.117,-1.13017,0.0444348,2.1503,2.13389,0.0392685
-1.1169,-1.13011,0.044539,2.15037,2.13404,0.039532
-1.1168,-1.13002,0.0437658,2.15044,2.13418,0.0397437
-1.1167,-1.12996,0.0446303,2.15051,2.13436,0.0399881
-1.1166,-1.12988,0.0435617,2.15058,2.13447,0.0401667
-1.11651,-1.12982,0.0421105,2.15065,2.13468,0.0402639
-1.11641,-1.12976,0.0434938,2.15073,2.13485,0.0404254
-1.1163,-1.12967,0.0436451,2.15079,2.135,0.0405864
-1.11617,-1.12961,0.0445156,2.15084,2.13523,0.0407829
-1.11605,-1.12953,0.0453426,2.15089,2.13537,0.0410109
-1.11593,-1.12944,0.0454014,2.15095,2.13558,0.0412304
-1.1158,-1.12935,0.044585,2.151,2.13578,0.0413981
-1.11568,-1.1293,0.0462808,2.15105,2.13601,0.0416422
-1.11555,-1.12918,0.0462927,2.1511,2.13616,0.0418748
-1.11543,-1.12909,0.0467401,2.15116,2.13636,0.042118
-1.1153,-1.12883,0.045566,2.15121,2.1368,0.0422904
-1.11518,-1.12874,0.0472127,2.15126,2.13697,0.0425365
-1.11505,-1.12866,0.0479049,2.15131,2.13709,0.042805
-1.11493,-1.12854,0.0489985,2.15136,2.13715,0.0431146
-1.11481,-1.12845,0.0484384,2.15142,2.13726,0.0433808
-1.11468,-1.12836,0.0490693,2.15147,2.13732,0.0436653
-1.11456,-1.12828,0.0480695,2.15152,2.13741,0.0438855
-1.11443,-1.12819,0.0487188,2.15157,2.13747,0.0441271
-1.11431,-1.12807,0.0497718,2.15162,2.1375,0.0444094
-1.11418,-1.12796,0.0503359,2.15168,2.1375,0.0447057
-1.11406,-1.12781,0.0517441,2.15173,2.1375,0.0450576
-1.11393,-1.12767,0.0530819,2.15178,2.13747,0.0454588
-1.11381,-1.12755,0.0523177,2.15183,2.13741,0.0458018
-1.11368,-1.12743,0.0536268,2.15188,2.13738,0.046193
-1.11356,-1.12732,0.0532714,2.15194,2.13735,0.0465469
-1.11343,-1.12714,0.0540967,2.15199,2.13729,0.0469244
-1.11331,-1.127,0.055753,2.15204,2.13724,0.0473659
-1.11318,-1.12691,0.0564542,2.15209,2.13724,0.0478203
-1.11306,-1.12679,0.0566843,2.15214,2.13718,0.0482635
-1.11293,-1.12671,0.0569028,2.15219,2.13718,0.0486954
-1.11281,-1.12662,0.0555114,2.15225,2.13718,0.0490362
-1.11268,-1.12653,0.0562247,2.1523,2.13718,0.0493957
-1.11256,-1.12642,0.0569024,2.15235,2.13718,0.049771
-1.11243,-1.12633,0.05711,2.1524,2.13718,0.0501379
-1.11231,-1.12627,0.0557082,2.15245,2.13726,0.0504165
-1.11218,-1.12616,0.0552487,2.1525,2.13726,0.0506581
-1.11206,-1.12607,0.0543761,2.15256,2.13732,0.050844
-1.11193,-1.12598,0.0547101,2.15261,2.13741,0.0510373
-1.11181,-1.12592,0.0538644,2.15266,2.13753,0.0511786
-1.11168,-1.12581,0.053061,2.15271,2.13764,0.0512728
-1.11156,-1.12575,0.0543329,2.15276,2.13785,0.0514258
-1.11143,-1.12563,0.0551052,2.15281,2.13796,0.0516097
-1.11131,-1.12557,0.0523499,2.15286,2.13814,0.0516467
-1.11118,-1.12549,0.0524945,2.15292,2.13831,0.0516891
-1.11106,-1.1254,0.0510327,2.15297,2.13849,0.0516563
-1.11093,-1.12531,0.0515339,2.15302,2.13869,0.0516502
-1.11081,-1.12525,0.0501201,2.15307,2.13892,0.0515737
-1.11068,-1.12514,0.0515391,2.15312,2.13913,0.051572
-1.11056,-1.12502,0.0528872,2.15317,2.13942,0.0516377
-1.11043,-1.1249,0.0514058,2.15322,2.13976,0.0516261
-1.11031,-1.12482,0.0502892,2.15327,2.14017,0.0515593
-1.11018,-1.12464,0.0492284,2.15333,2.14055,0.0514427
-1.11006,-1.12453,0.049529,2.15338,2.14075,0.051347
-1.10993,-1.12447,0.0501054,2.15343,2.14099,0.051285
-1.1098,-1.12432,0.051089,2.15348,2.14113,0.0512752
-1.10968,-1.12421,0.0524595,2.15353,2.14133,0.0513344
-1.10955,-1.12412,0.0517264,2.15358,2.14145,0.051354
-1.10943,-1.124,0.051466,2.15363,2.14157,0.0513596
-1.1093,-1.12392,0.0523816,2.15368,2.14168,0.0514107
-1.10918,-1.1238,0.0536875,2.15373,2.14171,0.0515245
-1.10905,-1.12368,0.0537652,2.15379,2.14174,0.0516366
-1.10893,-1.12357,0.0550019,2.15384,2.14174,0.0518048
-1.1088,-1.12342,0.0557407,2.15388,2.14168,0.0520016
-1.10863,-1.12333,0.0568787,2.1539,2.14168,0.0522455
-1.10846,-1.12319,0.0570875,2.15392,2.1416,0.0524876
-1.10829,-1.12304,0.0572859,2.15393,2.14151,0.0527275
-1.10812,-1.12293,0.0583466,2.15395,2.14142,0.0530084
-1.10795,-1.12278,0.0597904,2.15397,2.14131,0.0533475
-1.10778,-1.12267,0.0602898,2.15399,2.14122,0.0536947
-1.10762,-1.12255,0.0616364,2.154,2.1411,0.0540917
-1.10745,-1.1224,0.0624796,2.15402,2.14099,0.0545111
-1.10728,-1.12229,0.0628445,2.15404,2.1409,0.0549278
-1.10711,-1.12211,0.0643541,2.15405,2.14078,0.0553991
-1.10694,-1.12197,0.0646253,2.15407,2.14075,0.0558604
-1.10677,-1.12182,0.065319,2.15409,2.14067,0.0563334
-1.10661,-1.12165,0.0659781,2.1541,2.14061,0.0568156
-1.10644,-1.12139,0.0666042,2.15412,2.14061,0.057305
-1.10627,-1.12127,0.067199,2.15414,2.14061,0.0577997
-1.1061,-1.12113,0.067764,2.15415,2.14064,0.0582979
-1.10593,-1.12101,0.0683008,2.15417,2.14067,0.0587981
-1.10576,-1.12089,0.0672117,2.15418,2.14072,0.0592188
-1.10559,-1.12078,0.0677761,2.1542,2.14084,0.0596466
-1.10542,-1.12063,0.065841,2.15422,2.14087,0.0599563
-1.10526,-1.12051,0.0656017,2.15423,2.14099,0.0602386
-1.10509,-1.1204,0.0658105,2.15425,2.14107,0.0605172
-1.10492,-1.12028,0.0660089,2.15427,2.14116,0.0607918
-1.10475,-1.12017,0.0654705,2.15428,2.14125,0.0610257
-1.10458,-1.12002,0.0645229,2.1543,2.14128,0.0612006
-1.10441,-1.1199,0.0647856,2.15432,2.14139,0.0613798
-1.10424,-1.11979,0.0643084,2.15433,2.14148,0.0615263
-1.10407,-1.11967,0.065018,2.15435,2.14157,0.0617009
-1.10391,-1.1195,0.0661282,2.15436,2.1416,0.0619222
-1.10374,-1.11938,0.0663107,2.15438,2.14168,0.0621416
-1.10357,-1.11918,0.0669201,2.1544,2.14171,0.0623806
-1.1034,-1.11897,0.068226,2.15441,2.14174,0.0626728
-1.10323,-1.11886,0.0683036,2.15443,2.14174,0.0629544
-1.10306,-1.11877,0.0688134,2.15444,2.14177,0.0632473
-1.10289,-1.11862,0.0684255,2.15446,2.14168,0.0635062
-1.10272,-1.11851,0.0689292,2.15447,2.14165,0.0637774
-1.10255,-1.11836,0.0689717,2.15449,2.14157,0.0640371
-1.10239,-1.11822,0.0698842,2.15451,2.14148,0.0643294
-1.10222,-1.1181,0.0687159,2.15452,2.14142,0.0645488
-1.10205,-1.11796,0.0692051,2.15454,2.14131,0.0647816
-1.10188,-1.11784,0.070106,2.15455,2.14122,0.0650478
-1.10171,-1.11772,0.0705257,2.15457,2.14113,0.0653217
-1.10154,-1.11758,0.0713605,2.15458,2.14101,0.0656236
-1.10137,-1.11749,0.0717175,2.1546,2.14096,0.0659283
-1.1012,-1.11737,0.0711844,2.15462,2.14087,0.0661911
-1.10103,-1.11723,0.0719863,2.15463,2.14078,0.0664809
-1.10086,-1.11714,0.071149,2.15465,2.14075,0.0667143
-1.10069,-1.11703,0.0703536,2.15466,2.14067,0.0668963
-1.10053,-1.11691,0.0695979,2.15468,2.14061,0.0670313
-1.10036,-1.11679,0.0680078,2.15469,2.14055,0.0670802
-1.10019,-1.11668,0.0676602,2.15471,2.14049,0.0671092
-1.10002,-1.11656,0.0677661,2.15472,2.14043,0.067142
-1.09985,-1.11644,0.0683028,2.15474,2.1404,0.0672001
-1.09968,-1.11636,0.0676497,2.15475,2.14043,0.0672225
-1.09951,-1.11621,0.0686283,2.15477,2.14035,0.0672928
-1.09934,-1.11612,0.0675228,2.15478,2.14038,0.0673043
-1.09917,-1.11604,0.0664726,2.1548,2.14038,0.0672627
-1.099,-1.11592,0.067074,2.15481,2.14035,0.0672533
-1.09883,-1.1158,0.0667731,2.15483,2.14032,0.0672293
-1.09866,-1.11572,0.0673594,2.15484,2.14035,0.0672358
-1.09847,-1.1156,0.0683526,2.15482,2.14035,0.0672916
-1.09827,-1.11548,0.0684238,2.1548,2.14032,0.0673482
-1.09808,-1.11534,0.0689276,2.15477,2.14029,0.0674272
-1.09788,-1.11522,0.0698424,2.15475,2.14029,0.067548
-1.09769,-1.11511,0.0691123,2.15472,2.14026,0.0676262
-1.09749,-1.11499,0.0687094,2.1547,2.14026,0.0676804
-1.09729,-1.11487,0.069199,2.15467,2.14029,0.0677563
-1.0971,-1.11473,0.0687918,2.15465,2.14026,0.0678081
-1.0969,-1.11461,0.0676781,2.15462,2.14023,0.0678016
-1.0967,-1.11447,0.0682192,2.1546,2.1402,0.0678224
-1.09651,-1.11435,0.0682972,2.15457,2.14017,0.0678462
-1.09631,-1.11423,0.0692434,2.15455,2.14014,0.067916
-1.09612,-1.11409,0.0701423,2.15452,2.14008,0.0680274
-1.09592,-1.11394,0.069688,2.1545,2.14003,0.0681104
-1.09572,-1.11383,0.0705647,2.15447,2.13997,0.0682331
-1.09553,-1.11368,0.0713976,2.15445,2.13991,0.0683913
-1.09533,-1.11354,0.0705898,2.15442,2.13982,0.0685013
-1.09513,-1.11339,0.0717121,2.15439,2.13974,0.0686618
-1.09494,-1.11325,0.0724876,2.15437,2.13965,0.0688531
-1.09474,-1.11307,0.0723521,2.15434,2.13953,0.069028
-1.09455,-1.11296,0.0730956,2.15432,2.1395,0.0692314
-1.09435,-1.11281,0.0733659,2.15429,2.13942,0.0694381
-1.09415,-1.11264,0.0743494,2.15427,2.13933,0.0696837
-1.09396,-1.11249,0.0749931,2.15424,2.13924,0.0699492
-1.09376,-1.11232,0.0747323,2.15421,2.13939,0.0701883
-1.09356,-1.11165,0.0760836,2.15419,2.13883,0.0704831
-1.09337,-1.1115,0.0762045,2.15416,2.13878,0.0707692
-1.09317,-1.11136,0.0774822,2.15414,2.13875,0.0711048
-1.09297,-1.11118,0.0779692,2.15411,2.13869,0.071448
-1.09278,-1.11104,0.0779957,2.15408,2.13863,0.0717754
-1.09258,-1.11086,0.07962,2.15406,2.1386,0.0721676
-1.09239,-1.11069,0.080727,2.15403,2.13854,0.0725956
-1.09219,-1.11051,0.0817786,2.15401,2.13851,0.0730548
-1.09199,-1.11031,0.0827776,2.15398,2.13846,0.0735409
-1.0918,-1.11014,0.0841628,2.15395,2.13846,0.074072
-1.0916,-1.10996,0.0850426,2.15393,2.13843,0.0746205
-1.0914,-1.10979,0.0858785,2.1539,2.13843,0.0751834
-1.09121,-1.10964,0.0871086,2.15388,2.13846,0.0757797
-1.09101,-1.10947,0.085806,2.15385,2.13846,0.076281
-1.09082,-1.10929,0.0861675,2.15382,2.13849,0.0767753
-1.09062,-1.10912,0.0873832,2.1538,2.13849,0.0773057
-1.09042,-1.10894,0.0889742,2.15377,2.13849,0.0778892
-1.09023,-1.10874,0.0900496,2.15374,2.13851,0.0784972
-1.09003,-1.10854,0.0917981,2.15372,2.13849,0.0791622
-1.08983,-1.10836,0.0927322,2.15369,2.13851,0.0798407
-1.08964,-1.10819,0.0927475,2.15366,2.13854,0.0804861
-1.08944,-1.10801,0.0936342,2.15364,2.13857,0.0811435
-1.08924,-1.10781,0.0940404,2.15361,2.13857,0.0817883
-1.08905,-1.10763,0.0944264,2.15358,2.1386,0.0824202
-1.08885,-1.10746,0.0952291,2.15356,2.13863,0.0830607
-1.08865,-1.10726,0.0959917,2.15353,2.13863,0.0837072
-1.08846,-1.10705,0.095844,2.1535,2.13863,0.0843141
-1.08826,-1.10685,0.097012,2.15348,2.1386,0.0849489
-1.08807,-1.10668,0.0976855,2.15345,2.13863,0.0855858
-1.08787,-1.10647,0.0971623,2.15342,2.13866,0.0861646
-1.08767,-1.10627,0.0978283,2.15339,2.13866,0.0867478
-1.08748,-1.10609,0.0984609,2.15337,2.13869,0.0873334
-1.08728,-1.10589,0.0990619,2.15334,2.13872,0.0879199
-1.08708,-1.10569,0.10036,2.15331,2.13875,0.0885419
-1.08689,-1.10548,0.100866,2.15329,2.13881,0.0891581
-1.08669,-1.10528,0.101783,2.15325,2.13883,0.0897893
-1.08649,-1.10511,0.101782,2.15321,2.13895,0.0903889
-1.08629,-1.1049,0.102217,2.15317,2.13904,0.0909803
-1.08609,-1.10473,0.101758,2.15313,2.13915,0.0915192
-1.08589,-1.10455,0.102921,2.15309,2.1393,0.0920892
-1.0857,-1.10435,0.102863,2.15306,2.13945,0.0926279
-1.0855,-1.10415,0.10368,2.15302,2.13962,0.0931805
-1.0853,-1.10394,0.103584,2.15298,2.13979,0.0937006
-1.0851,-1.10374,0.103056,2.15294,2.14,0.0941684
-1.0849,-1.10356,0.103428,2.1529,2.14023,0.0946314
-1.0847,-1.10336,0.104507,2.15286,2.14046,0.0951252
-1.0845,-1.10316,0.104806,2.15282,2.14064,0.0956092
-1.0843,-1.10295,0.105816,2.15278,2.14084,0.0961196
-1.08411,-1.10278,0.106486,2.15274,2.1411,0.0966379
-1.08391,-1.10258,0.107849,2.1527,2.14133,0.0971984
-1.08371,-1.10237,0.108707,2.15266,2.14154,0.0977738
-1.08351,-1.1022,0.108796,2.15262,2.14177,0.0983249
-1.08331,-1.10199,0.10888,2.15258,2.14203,0.0988527
-1.08311,-1.10179,0.10896,2.15254,2.14229,0.0993581
-1.08291,-1.10156,0.109036,2.1525,2.14253,0.099842
-1.08271,-1.10138,0.108672,2.15246,2.14282,0.100283
-1.08252,-1.10118,0.108327,2.15242,2.14311,0.100686
-1.08232,-1.10098,0.108871,2.15239,2.14331,0.101095
-1.08212,-1.1008,0.109678,2.15235,2.14357,0.101524
-1.08192,-1.1006,0.109282,2.15231,2.14378,0.101912
-1.08172,-1.10042,0.109778,2.15227,2.14398,0.102305
-1.08152,-1.10025,0.11054,2.15223,2.14416,0.102717
-1.08132,-1.10005,0.110101,2.15219,2.14421,0.103086
-1.08112,-1.09987,0.110847,2.15215,2.1443,0.103474
-1.08093,-1.09967,0.111265,2.15211,2.14427,0.103864
-1.08073,-1.09949,0.111662,2.15207,2.14424,0.104254
-1.08053,-1.09932,0.11073,2.15203,2.14416,0.104578
-1.08033,-1.09912,0.111154,2.15199,2.14395,0.104906
-1.08013,-1.09891,0.111121,2.15195,2.14378,0.105217
-1.07993,-1.09874,0.111089,2.1519,2.1436,0.105511
-1.07973,-1.09859,0.111494,2.15186,2.14346,0.10581
-1.07953,-1.09839,0.111008,2.15182,2.14325,0.10607
-1.07934,-1.09819,0.109818,2.15178,2.14305,0.106257
-1.07914,-1.09801,0.110288,2.15174,2.14288,0.106459
-1.07894,-1.09784,0.109425,2.1517,2.1427,0.106607
-1.07874,-1.09766,0.107879,2.15166,2.14253,0.106671
-1.07854,-1.09752,0.107137,2.15162,2.14238,0.106694
-1.07834,-1.09734,0.106432,2.15158,2.14221,0.106681
-1.07814,-1.09717,0.105762,2.15154,2.14203,0.106635
-1.07794,-1.09705,0.104835,2.1515,2.14192,0.106545
-1.07775,-1.09688,0.104681,2.15146,2.14174,0.106452
-1.07755,-1.09673,0.104535,2.15142,2.1416,0.106356
-1.07735,-1.09656,0.104832,2.15138,2.14142,0.10628
-1.07715,-1.09644,0.103516,2.15134,2.14131,0.106141
-1.07695,-1.0963,0.102701,2.1513,2.14119,0.105969
-1.07675,-1.09615,0.101491,2.15126,2.14104,0.105746
-1.07655,-1.09603,0.100778,2.15122,2.14096,0.105497
-1.07635,-1.09589,0.0996638,2.15117,2.14084,0.105205
-1.07616,-1.09577,0.0986056,2.15113,2.14075,0.104875
-1.07596,-1.09566,0.0976003,2.15109,2.14067,0.104512
-1.07576,-1.09554,0.0957731,2.15105,2.14058,0.104075
