torque_1,torque_1_t,torque_2,torque_2_t
0.448658,0.6125,0.599894,-0.853125
0.44267,0.525,0.606539,-0.7875
0.442859,0.74375,0.611727,-0.590625
0.438311,0.7,0.617843,-0.809375
0.435326,0.765625,0.624448,-1.00625
0.436187,0.590625,0.629601,-0.940625
0.428417,0.590625,0.63568,-0.91875
0.428292,0.678125,0.637903,-1.02812
0.426055,0.634375,0.643028,-0.9625
0.422037,0.56875,0.646194,-0.9625
0.414324,0.6125,0.646949,-1.11563
0.414035,0.546875,0.647702,-0.809375
0.412441,0.56875,0.646499,-1.02812
0.412442,0.56875,0.645795,-0.896875
0.420573,0.56875,0.643178,-1.05
0.420436,0.56875,0.638149,-0.940625
0.431343,0.56875,0.63754,-0.91875
0.434725,0.56875,0.632084,-0.940625
0.436366,0.56875,0.628584,-0.984375
0.438059,0.590625,0.625086,-0.765625
0.443436,0.525,0.621108,-0.7875
0.449406,0.525,0.620566,-0.875
0.450777,0.56875,0.615662,-0.875
0.455849,0.6125,0.611728,-1.02812
0.454986,0.525,0.608279,-1.00625
0.448713,0.65625,0.607215,-0.896875
0.450486,0.634375,0.603744,-0.896875
0.445762,0.525,0.603171,-0.875
0.437557,0.6125,0.602071,-0.853125
0.439854,0.6125,0.60293,-0.9625
0.441444,0.48125,0.60183,-0.83125
0.444615,0.74375,0.607062,-0.9625
0.444782,0.6125,0.60888,-0.91875
0.445801,0.634375,0.614111,-0.984375
0.44197,0.634375,0.619326,-0.590625
0.450496,0.634375,0.622624,-0.875
0.449282,0.634375,0.629322,-0.853125
0.447463,0.590625,0.63405,-0.91875
0.448049,0.721875,0.639274,-0.875
0.445107,0.6125,0.645438,-0.853125
0.447461,0.634375,0.649193,-0.853125
0.452811,0.678125,0.654423,-1.07187
0.450034,0.590625,0.659139,-0.91875
0.458359,0.590625,0.661476,-0.853125
0.465021,0.590625,0.666246,-0.896875
0.470984,0.65625,0.670086,-0.91875
0.48162,0.56875,0.673469,-0.74375
0.486043,0.721875,0.677362,-0.83125
0.488199,0.56875,0.680753,-1.05
0.488201,0.65625,0.683178,-0.984375
0.495605,0.634375,0.682213,-0.83125
0.491944,0.65625,0.687539,-1.00625
0.50161,0.7,0.686579,-0.896875
0.511,0.875,0.6876,-0.91875
0.510678,0.678125,0.689559,-0.9625
0.514868,0.678125,0.692024,-0.940625
0.516075,0.74375,0.691067,-0.940625
0.514795,0.7875,0.690039,-0.91875
0.518624,0.940625,0.690465,-1.05
0.518336,0.7,0.690379,-1.07187
0.517947,0.7,0.689319,-1.00625
0.525283,0.634375,0.689233,-0.7
0.531482,0.678125,0.688206,-1.09375
0.53322,0.678125,0.685214,-0.940625
0.537487,0.7,0.685642,-0.9625
0.547241,0.678125,0.685599,-0.91875
0.547267,0.765625,0.686042,-1.07187
0.550562,0.83125,0.685984,-1.18125
0.550016,0.7,0.686403,-1.00625
0.547753,0.7875,0.687755,-1.20312
0.552756,0.74375,0.689621,-0.896875
0.552558,0.7,0.690967,-1.00625
0.550625,0.765625,0.692795,-1.00625
0.557396,0.7,0.695601,-1.00625
0.554515,0.721875,0.698382,-1.1375
0.552869,0.634375,0.701648,-0.9625
0.554825,0.853125,0.705875,-1.07187
0.554792,0.678125,0.706227,-0.896875
0.556173,0.7875,0.708985,-1.20312
0.552533,0.83125,0.712223,-1.05
0.551546,0.809375,0.714951,-1.24687
0.554127,0.721875,0.706063,-0.9625
