angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14949,-1.16788,0.143333,2.09651,2.08845,0.0611702
-1.14931,-1.16738,0.150413,2.09661,2.08833,0.0656323
-1.14913,-1.16692,0.156848,2.09671,2.08804,0.070193
-1.14895,-1.16645,0.162961,2.09681,2.08764,0.0748314
-1.14877,-1.16599,0.168768,2.09691,2.08717,0.0795283
-1.14859,-1.16552,0.172977,2.09701,2.08668,0.0842007
-1.14841,-1.16509,0.176249,2.0971,2.08618,0.0888031
-1.14823,-1.16471,0.17892,2.0972,2.08575,0.093309
-1.14805,-1.16439,0.180732,2.0973,2.08543,0.0976801
-1.14787,-1.16404,0.182016,2.0974,2.08505,0.101897
-1.14769,-1.16375,0.182365,2.0975,2.08476,0.10592
-1.14752,-1.16343,0.182696,2.0976,2.08444,0.109759
-1.14734,-1.16311,0.182719,2.0977,2.08412,0.113407
-1.14716,-1.16285,0.182741,2.0978,2.08386,0.116874
-1.14698,-1.16258,0.182327,2.0979,2.08359,0.120146
-1.1468,-1.16227,0.182369,2.098,2.08327,0.123258
-1.14662,-1.162,0.181536,2.0981,2.08304,0.126171
-1.14644,-1.16171,0.180746,2.0982,2.08278,0.1289
-1.14626,-1.16142,0.179994,2.0983,2.08252,0.131455
-1.14608,-1.16116,0.178118,2.09839,2.08229,0.133788
-1.1459,-1.16093,0.177062,2.09849,2.08208,0.135952
-1.14572,-1.16072,0.17446,2.09859,2.08194,0.137877
-1.14554,-1.16049,0.171697,2.09869,2.08179,0.139568
-1.14536,-1.16029,0.168636,2.09879,2.08165,0.141022
-1.14518,-1.16011,0.165728,2.09889,2.08159,0.142257
-1.145,-1.15991,0.163693,2.09899,2.08153,0.143329
-1.14482,-1.15968,0.161759,2.09909,2.08144,0.14425
-1.14464,-1.15953,0.158032,2.09918,2.08147,0.144939
-1.14446,-1.15936,0.154056,2.09928,2.08147,0.145395
-1.14428,-1.15918,0.151877,2.09938,2.08153,0.145719
-1.14408,-1.15901,0.149371,2.09948,2.08156,0.145902
-1.14388,-1.15886,0.145828,2.09957,2.08165,0.145898
-1.14368,-1.15872,0.143624,2.09967,2.08179,0.145784
-1.14348,-1.15854,0.141967,2.09976,2.08191,0.145594
-1.14328,-1.1584,0.137921,2.09986,2.08208,0.14521
-1.14308,-1.15828,0.135387,2.09995,2.08226,0.144719
-1.14288,-1.15814,0.132978,2.10005,2.08246,0.144132
-1.14268,-1.15799,0.130691,2.10014,2.08266,0.14346
-1.14248,-1.15782,0.128808,2.10024,2.08287,0.142727
-1.14228,-1.15764,0.127019,2.10033,2.08313,0.141942
-1.14208,-1.1575,0.124593,2.10043,2.08339,0.141074
-1.14188,-1.15732,0.123016,2.10052,2.08362,0.140171
-1.14168,-1.15715,0.121517,2.10062,2.08383,0.139239
-1.14148,-1.157,0.120965,2.10071,2.08409,0.138325
-1.14128,-1.15683,0.119568,2.10081,2.08429,0.137387
-1.14108,-1.15662,0.118678,2.1009,2.08449,0.136452
-1.14088,-1.15645,0.118268,2.101,2.0847,0.135542
-1.14068,-1.1563,0.117443,2.10109,2.08487,0.134637
-1.14048,-1.15613,0.117531,2.10119,2.08508,0.133782
-1.14028,-1.15593,0.117178,2.10128,2.08525,0.132952
-1.14008,-1.15572,0.11728,2.10137,2.08545,0.132168
-1.13988,-1.15549,0.117667,2.10147,2.08563,0.131443
-1.13968,-1.15532,0.11847,2.10156,2.08586,0.130795
-1.13947,-1.15511,0.118507,2.10166,2.08604,0.13018
-1.13927,-1.15494,0.118832,2.10175,2.08624,0.129613
-1.13907,-1.15473,0.120014,2.10184,2.0865,0.129133
-1.13887,-1.15453,0.120264,2.10194,2.08676,0.128689
-1.13867,-1.15433,0.120938,2.10203,2.08708,0.128302
-1.13847,-1.1541,0.122014,2.10213,2.08737,0.127988
-1.13827,-1.15383,0.123037,2.10222,2.08775,0.12774
-1.13807,-1.15363,0.123136,2.10231,2.08813,0.12751
-1.13787,-1.1534,0.124102,2.10241,2.08854,0.127339
-1.13766,-1.15316,0.12502,2.1025,2.08909,0.127223
-1.13746,-1.15293,0.125892,2.10259,2.08952,0.127157
-1.13726,-1.1527,0.126721,2.10269,2.09011,0.127135
-1.13706,-1.15244,0.127072,2.10278,2.09063,0.127132
-1.13686,-1.15221,0.127405,2.10287,2.09109,0.127146
-1.13666,-1.15194,0.129757,2.10297,2.09153,0.127276
-1.13645,-1.15174,0.12952,2.10306,2.09194,0.127388
-1.13625,-1.15151,0.129731,2.10315,2.09232,0.127506
-1.13605,-1.15125,0.129496,2.10325,2.09258,0.127605
-1.13585,-1.15101,0.129272,2.10334,2.09278,0.127688
-1.13565,-1.15081,0.129059,2.10343,2.09293,0.127757
-1.13544,-1.15058,0.129293,2.10352,2.09296,0.127834
-1.13524,-1.15034,0.128353,2.10362,2.0929,0.12786
-1.13504,-1.15011,0.128186,2.10371,2.09272,0.127876
-1.13484,-1.14991,0.127737,2.1038,2.09255,0.127869
-1.13463,-1.14971,0.126438,2.10389,2.09232,0.127797
-1.13443,-1.1495,0.126367,2.10399,2.09208,0.127726
-1.13423,-1.1493,0.125573,2.10408,2.09188,0.127618
-1.13403,-1.14915,0.123946,2.10417,2.09173,0.127435
-1.13382,-1.14901,0.123273,2.10426,2.09159,0.127227
-1.13362,-1.14889,0.12147,2.10436,2.09147,0.126939
-1.13342,-1.14875,0.120049,2.10445,2.09133,0.126594
-1.13322,-1.1486,0.118407,2.10454,2.09118,0.126185
-1.13301,-1.14848,0.11554,2.10463,2.09107,0.125653
-1.13281,-1.14837,0.113688,2.10472,2.09095,0.125054
-1.13261,-1.14825,0.110765,2.10482,2.09083,0.12434
-1.1324,-1.14814,0.109152,2.10491,2.09072,0.123581
-1.1322,-1.14802,0.106747,2.105,2.0906,0.122739
-1.13199,-1.14793,0.104899,2.10509,2.09051,0.121847
-1.13177,-1.14782,0.102707,2.10518,2.0904,0.12089
-1.13154,-1.14776,0.10106,2.10526,2.09034,0.119898
-1.13132,-1.14767,0.0974608,2.10535,2.09025,0.118776
-1.1311,-1.14758,0.0944776,2.10544,2.09016,0.117562
-1.13088,-1.1475,0.0909167,2.10552,2.09014,0.116229
-1.13066,-1.14744,0.0866616,2.10561,2.09011,0.114751
-1.13043,-1.14735,0.0853813,2.1057,2.09002,0.113282
-1.13021,-1.14729,0.0825659,2.10578,2.09002,0.111747
-1.12999,-1.1472,0.0791645,2.10587,2.08996,0.110118
-1.12977,-1.14712,0.0791313,2.10596,2.0899,0.108568
-1.12954,-1.14706,0.0770645,2.10604,2.0899,0.106993
-1.12932,-1.14697,0.0762641,2.10613,2.08987,0.105457
-1.1291,-1.14686,0.0759398,2.10621,2.08984,0.103981
-1.12888,-1.1468,0.0751955,2.1063,2.08984,0.102541
-1.12865,-1.14668,0.0733256,2.10639,2.08982,0.101081
-1.12843,-1.14662,0.0724213,2.10647,2.08982,0.0996477
-1.12821,-1.14651,0.0727253,2.10656,2.08982,0.0983016
-1.12798,-1.14642,0.0705427,2.10664,2.08979,0.0969136
-1.12776,-1.14633,0.0700684,2.10673,2.08979,0.0955714
-1.12754,-1.14622,0.0704899,2.10682,2.08976,0.0943173
-1.12731,-1.1461,0.0708904,2.1069,2.08973,0.093146
-1.12709,-1.14601,0.070108,2.10699,2.08973,0.0919941
-1.12687,-1.14587,0.0700915,2.10707,2.08967,0.0908989
-1.12664,-1.14575,0.0693489,2.10716,2.08964,0.0898214
-1.12642,-1.14561,0.0693704,2.10724,2.08958,0.0887989
-1.1262,-1.14549,0.0689546,2.10733,2.08958,0.0878067
-1.12597,-1.14534,0.0694319,2.10741,2.08952,0.0868879
-1.12575,-1.1452,0.0694492,2.1075,2.0895,0.086016
-1.12553,-1.14505,0.0706286,2.10758,2.08947,0.0852466
-1.1253,-1.14491,0.0726212,2.10767,2.08944,0.0846153
-1.12508,-1.14476,0.072479,2.10775,2.08941,0.0840085
-1.12485,-1.14459,0.0739431,2.10784,2.08935,0.0835053
-1.12463,-1.14444,0.07577,2.10792,2.08932,0.0831185
-1.12441,-1.1443,0.0763426,2.10801,2.08929,0.0827797
-1.12418,-1.14409,0.0768866,2.10809,2.08926,0.082485
-1.12396,-1.14392,0.0769672,2.10818,2.08926,0.0822092
-1.12373,-1.14366,0.0770439,2.10826,2.08926,0.0819509
-1.12351,-1.14343,0.0782797,2.10835,2.08923,0.0817673
-1.12329,-1.14328,0.0798897,2.10843,2.08926,0.0816734
-1.12306,-1.14308,0.0814193,2.10851,2.08926,0.0816607
-1.12284,-1.1429,0.0828724,2.1086,2.08932,0.0817213
-1.12261,-1.14273,0.084689,2.10868,2.08938,0.0818697
-1.12239,-1.14255,0.0848157,2.10877,2.08944,0.082017
-1.12216,-1.14238,0.0868258,2.10885,2.0895,0.0822574
-1.12194,-1.14217,0.0875725,2.10893,2.08958,0.0825232
-1.12171,-1.142,0.087555,2.10902,2.08967,0.0827748
-1.12149,-1.14183,0.0887013,2.1091,2.08979,0.0830711
-1.12126,-1.14162,0.0897903,2.10918,2.08987,0.0834071
-1.12104,-1.14142,0.0915517,2.10927,2.08996,0.0838143
-1.12081,-1.14122,0.0929343,2.10935,2.09005,0.0842703
-1.12059,-1.14101,0.0942478,2.10943,2.09011,0.0847692
-1.12036,-1.14084,0.0950595,2.10952,2.09019,0.0852837
-1.12014,-1.1406,0.0965574,2.1096,2.09028,0.0858474
-1.11991,-1.14037,0.0976897,2.10968,2.09034,0.0864395
-1.11969,-1.14017,0.0987654,2.10977,2.0904,0.0870558
-1.11946,-1.13994,0.10095,2.10985,2.09046,0.0877505
-1.11924,-1.1397,0.10259,2.10993,2.09051,0.0884925
-1.11901,-1.13944,0.104147,2.11002,2.09054,0.0892752
-1.11879,-1.13921,0.106063,2.1101,2.09057,0.0901146
-1.11857,-1.13898,0.108319,2.11018,2.09063,0.0910249
-1.11836,-1.13874,0.110026,2.11026,2.09069,0.0919749
-1.11816,-1.13848,0.111648,2.11034,2.09077,0.0929586
-1.11795,-1.13822,0.113916,2.11041,2.09083,0.0940065
-1.11775,-1.13796,0.114907,2.11049,2.09101,0.0950515
-1.11754,-1.13773,0.117012,2.11057,2.09118,0.0961495
-1.11734,-1.13744,0.119011,2.11065,2.09139,0.0972926
-1.11713,-1.13715,0.120911,2.11072,2.09165,0.0984735
-1.11692,-1.13685,0.121988,2.1108,2.09194,0.0996492
-1.11672,-1.13659,0.123448,2.11088,2.09232,0.100839
-1.11651,-1.13627,0.125126,2.11096,2.09275,0.102053
-1.11631,-1.13601,0.127155,2.11104,2.09328,0.103309
-1.1161,-1.13569,0.129084,2.11111,2.09371,0.104597
-1.1159,-1.13546,0.129753,2.11119,2.09423,0.105855
-1.11569,-1.13514,0.132714,2.11127,2.09482,0.107198
-1.11548,-1.13485,0.133929,2.11134,2.09546,0.108535
-1.11528,-1.13456,0.135954,2.11142,2.09607,0.109906
-1.11507,-1.13427,0.137443,2.1115,2.09665,0.111282
-1.11487,-1.13398,0.138857,2.11158,2.09737,0.112661
-1.11466,-1.13369,0.1402,2.11165,2.09796,0.114038
-1.11445,-1.13337,0.142348,2.11173,2.09857,0.115454
-1.11425,-1.13305,0.143953,2.11181,2.09915,0.116879
-1.11404,-1.13275,0.145478,2.11188,2.09967,0.118309
-1.11383,-1.13249,0.146054,2.11196,2.10017,0.119696
-1.11363,-1.13217,0.14631,2.11204,2.10063,0.121027
-1.11342,-1.13191,0.146554,2.11211,2.10101,0.122303
-1.11322,-1.13162,0.147512,2.11219,2.1013,0.123563
-1.11301,-1.13133,0.148859,2.11227,2.1015,0.124828
-1.1128,-1.13098,0.150574,2.11234,2.10165,0.126115
-1.1126,-1.13069,0.152204,2.11242,2.10168,0.12742
-1.11239,-1.13043,0.153316,2.1125,2.10168,0.128715
-1.11218,-1.13017,0.153936,2.11257,2.10162,0.129976
-1.11198,-1.12988,0.154526,2.11265,2.10145,0.131203
-1.11177,-1.12961,0.155522,2.11272,2.10127,0.132419
-1.11156,-1.12935,0.156032,2.1128,2.10101,0.1336
-1.11135,-1.12903,0.15608,2.11288,2.10069,0.134724
-1.11115,-1.12874,0.156562,2.11295,2.1004,0.135816
-1.11094,-1.12848,0.156293,2.11303,2.10014,0.13684
-1.11073,-1.12825,0.156765,2.1131,2.0999,0.137836
-1.11053,-1.12799,0.156777,2.11318,2.09964,0.138783
-1.11032,-1.12775,0.155625,2.11326,2.09941,0.139625
-1.11011,-1.12749,0.154967,2.11333,2.09918,0.140392
-1.1099,-1.12726,0.153469,2.11341,2.09897,0.141046
-1.1097,-1.12703,0.152483,2.11348,2.0988,0.141618
-1.10949,-1.12679,0.152418,2.11356,2.09862,0.142158
-1.10928,-1.12656,0.152356,2.11363,2.09845,0.142668
-1.10907,-1.12633,0.151862,2.11371,2.09831,0.143127
-1.10887,-1.12613,0.149357,2.11378,2.09825,0.143439
-1.10866,-1.12592,0.147413,2.11386,2.09819,0.143638
-1.10845,-1.12572,0.145566,2.11393,2.09816,0.143734
-1.10824,-1.12552,0.144248,2.11401,2.09813,0.14376
-1.10804,-1.12531,0.142124,2.11408,2.09813,0.143678
-1.10783,-1.12511,0.140542,2.11416,2.09816,0.143521
-1.10762,-1.12493,0.139039,2.11423,2.09819,0.143297
-1.10741,-1.12476,0.137175,2.11431,2.09831,0.142991
-1.1072,-1.12461,0.134968,2.11438,2.09842,0.14259
-1.107,-1.12444,0.13258,2.11446,2.09854,0.142089
-1.10679,-1.12427,0.131475,2.11453,2.09865,0.141559
-1.10658,-1.12412,0.129554,2.11461,2.09883,0.140958
-1.10637,-1.12397,0.127728,2.11468,2.099,0.140297
-1.10617,-1.12383,0.125702,2.11475,2.09915,0.139567
-1.10599,-1.12368,0.124069,2.11481,2.09935,0.138792
-1.10582,-1.12357,0.122227,2.11486,2.09956,0.137964
-1.10564,-1.12339,0.120767,2.11492,2.0997,0.137104
-1.10547,-1.12328,0.118218,2.11497,2.09988,0.13616
-1.1053,-1.12316,0.116232,2.11503,2.10005,0.135163
-1.10512,-1.12302,0.113909,2.11508,2.10017,0.134101
-1.10495,-1.12293,0.110104,2.11514,2.10031,0.132901
-1.10477,-1.12284,0.106488,2.11519,2.10043,0.13158
-1.1046,-1.12275,0.104653,2.11525,2.10049,0.130234
-1.10443,-1.12267,0.102909,2.1153,2.10054,0.128868
-1.10425,-1.12255,0.101252,2.11535,2.10054,0.127487
-1.10408,-1.12246,0.100115,2.11541,2.10054,0.126118
-1.1039,-1.12238,0.0990341,2.11546,2.10051,0.124764
-1.10373,-1.12229,0.0971351,2.11552,2.10046,0.123383
-1.10355,-1.1222,0.0957673,2.11557,2.1004,0.122002
-1.10338,-1.12211,0.0940317,2.11563,2.10031,0.120603
-1.1032,-1.12206,0.0904931,2.11568,2.10025,0.119098
-1.10303,-1.12197,0.0874221,2.11573,2.10017,0.117514
-1.10286,-1.12188,0.0845047,2.11579,2.10008,0.115864
-1.10268,-1.12179,0.0833322,2.11584,2.09999,0.114237
-1.10251,-1.12171,0.0822184,2.1159,2.0999,0.112636
-1.10233,-1.12162,0.0792705,2.11595,2.09982,0.110968
-1.10216,-1.12153,0.0755977,2.116,2.09973,0.109199
-1.10198,-1.12145,0.0753067,2.11606,2.09964,0.107505
-1.10181,-1.12136,0.0734312,2.11611,2.09956,0.105801
-1.10163,-1.12127,0.0728124,2.11617,2.09947,0.104152
-1.10146,-1.12118,0.0722245,2.11622,2.09944,0.102555
-1.10128,-1.12107,0.0709392,2.11627,2.09932,0.100974
-1.10111,-1.12098,0.0692821,2.11633,2.09926,0.0993898
-1.10093,-1.12089,0.0681439,2.11638,2.09924,0.0978275
-1.10076,-1.12078,0.0674988,2.11643,2.09915,0.096311
-1.10058,-1.12069,0.0664497,2.11649,2.09912,0.094818
-1.10041,-1.1206,0.0670523,2.11654,2.09909,0.0934297
-1.10023,-1.12049,0.0660256,2.11659,2.09903,0.0920595
-1.10006,-1.1204,0.0666493,2.11665,2.09903,0.090789
-1.09988,-1.12028,0.0672418,2.1167,2.09897,0.0896116
-1.09971,-1.12019,0.0678047,2.11675,2.099,0.0885213
-1.09953,-1.12008,0.0674673,2.11681,2.099,0.0874686
-1.09936,-1.11996,0.0680189,2.11686,2.09897,0.0864961
-1.09918,-1.11985,0.0669439,2.11691,2.099,0.0855185
-1.09901,-1.11973,0.0679578,2.11697,2.09903,0.0846404
-1.09883,-1.11961,0.0676127,2.11702,2.09906,0.0837891
-1.09866,-1.1195,0.0677209,2.11707,2.09912,0.0829856
-1.09848,-1.11938,0.0670969,2.11713,2.09915,0.0821912
-1.09831,-1.11926,0.0681032,2.11718,2.09926,0.0814868
-1.09813,-1.11912,0.0693499,2.11723,2.09932,0.08088
-1.09795,-1.11897,0.0705343,2.11728,2.09941,0.0803627
-1.09778,-1.11886,0.0709325,2.11734,2.09956,0.0798912
-1.0976,-1.11874,0.0713109,2.11739,2.0997,0.0794622
-1.09743,-1.1186,0.0721065,2.11744,2.09985,0.0790944
-1.09725,-1.11848,0.0728623,2.1175,2.10002,0.0787828
-1.09708,-1.11833,0.0743071,2.11755,2.10022,0.078559
-1.0969,-1.11819,0.0756797,2.1176,2.10043,0.078415
-1.09673,-1.11804,0.0749485,2.11765,2.10072,0.0782417
-1.09655,-1.11787,0.0767252,2.11771,2.10101,0.0781659
-1.09637,-1.11769,0.078413,2.11776,2.10136,0.0781782
-1.0962,-1.11752,0.0795803,2.11781,2.10165,0.0782483
-1.09602,-1.11737,0.0806892,2.11786,2.10206,0.0783704
-1.09585,-1.1172,0.0829057,2.11792,2.10243,0.0785971
-1.09567,-1.11703,0.0842845,2.11797,2.10281,0.0788815
-1.09552,-1.11685,0.0855943,2.118,2.10325,0.0792172
-1.09537,-1.11668,0.0875656,2.11802,2.10374,0.0796346
-1.09522,-1.11644,0.0898743,2.11805,2.10418,0.0801466
-1.09507,-1.11624,0.0913408,2.11807,2.10464,0.0807063
-1.09492,-1.11604,0.0938969,2.1181,2.10508,0.0813658
-1.09477,-1.11578,0.0974882,2.11812,2.10557,0.0821719
-1.09462,-1.11557,0.100173,2.11815,2.10607,0.083072
-1.09447,-1.11525,0.102724,2.11817,2.10653,0.0840546
-1.09432,-1.11502,0.104711,2.1182,2.10697,0.0850874
-1.09417,-1.11479,0.106598,2.11822,2.10732,0.0861629
-1.09402,-1.11453,0.107955,2.11825,2.10761,0.0872525
-1.09387,-1.11426,0.110117,2.11827,2.10784,0.0883957
-1.09372,-1.11397,0.112461,2.1183,2.10796,0.089599
-1.09357,-1.11371,0.11556,2.11832,2.10799,0.0908971
-1.09342,-1.11342,0.118504,2.11835,2.10793,0.0922774
-1.09327,-1.11319,0.120138,2.11837,2.10781,0.0936705
-1.09312,-1.11293,0.121691,2.1184,2.10761,0.0950715
-1.09297,-1.11266,0.123456,2.11842,2.10735,0.0964907
-1.09282,-1.1124,0.125133,2.11845,2.10709,0.0979229
-1.09267,-1.11217,0.126727,2.11847,2.10685,0.099363
-1.09252,-1.11191,0.128677,2.1185,2.10659,0.100829
-1.09237,-1.11159,0.130093,2.11852,2.10627,0.102292
-1.09222,-1.1113,0.13231,2.11855,2.10598,0.103793
-1.09207,-1.11101,0.134853,2.11857,2.10569,0.105346
-1.09192,-1.11072,0.136397,2.1186,2.1054,0.106898
-1.09177,-1.11043,0.138299,2.11862,2.10511,0.108468
-1.09161,-1.11014,0.140106,2.11865,2.10482,0.11005
-1.09146,-1.10984,0.14066,2.11867,2.10453,0.111581
-1.09131,-1.10955,0.141186,2.1187,2.10424,0.113061
-1.09116,-1.10926,0.142413,2.11872,2.10397,0.114529
-1.09101,-1.10897,0.143579,2.11875,2.10374,0.115981
-1.09086,-1.10868,0.14425,2.11877,2.10351,0.117395
-1.09071,-1.10842,0.145323,2.1188,2.10331,0.118791
-1.09056,-1.10816,0.145907,2.11882,2.10313,0.120147
-1.09041,-1.10793,0.14777,2.11884,2.10302,0.121528
-1.09026,-1.10766,0.147941,2.11887,2.10287,0.122849
-1.09011,-1.1074,0.14883,2.11889,2.10275,0.124148
-1.08996,-1.10717,0.149238,2.11892,2.10272,0.125402
-1.08981,-1.10688,0.150499,2.11894,2.10267,0.126657
-1.08966,-1.10665,0.150533,2.11897,2.10264,0.127851
-1.08951,-1.10641,0.149693,2.11899,2.10264,0.128943
-1.08936,-1.10618,0.148896,2.11902,2.10264,0.129941
-1.08921,-1.10601,0.146975,2.11904,2.10267,0.130792
-1.08906,-1.1058,0.144714,2.11906,2.10272,0.131488
-1.08891,-1.1056,0.143439,2.11909,2.10272,0.132086
-1.08876,-1.10543,0.141791,2.11911,2.10281,0.132571
-1.08861,-1.10522,0.140662,2.11914,2.10287,0.132976
-1.08845,-1.10505,0.138716,2.11916,2.10293,0.133263
-1.0883,-1.10487,0.136142,2.11918,2.10299,0.133407
-1.08815,-1.10473,0.13326,2.11921,2.10304,0.133399
-1.088,-1.10458,0.131249,2.11923,2.1031,0.133292
-1.08785,-1.10444,0.129338,2.11926,2.10313,0.133094
-1.0877,-1.10429,0.126796,2.11928,2.10319,0.132779
-1.08755,-1.10415,0.123945,2.1193,2.10319,0.132338
-1.0874,-1.10406,0.120801,2.11933,2.10328,0.131761
-1.08725,-1.10391,0.118686,2.11935,2.10328,0.131107
-1.0871,-1.1038,0.116676,2.11938,2.10331,0.130385
-1.08695,-1.10368,0.112732,2.1194,2.10331,0.129503
-1.0868,-1.10359,0.110585,2.11942,2.10333,0.128557
-1.08665,-1.10348,0.108544,2.11945,2.10331,0.127556
-1.08651,-1.10339,0.10617,2.11946,2.10331,0.126487
-1.08637,-1.10327,0.103914,2.11948,2.10328,0.125358
-1.08624,-1.10319,0.101771,2.11949,2.10325,0.124179
-1.08611,-1.10313,0.0994447,2.1195,2.10325,0.122942
-1.08598,-1.10304,0.0963623,2.11951,2.10319,0.121613
-1.08585,-1.10298,0.0943062,2.11953,2.10316,0.120248
-1.08571,-1.10292,0.0923529,2.11954,2.10313,0.118853
-1.08558,-1.10284,0.090788,2.11955,2.10307,0.11745
-1.08545,-1.10278,0.0890107,2.11956,2.10302,0.116028
-1.08532,-1.10269,0.0876129,2.11958,2.10299,0.114607
-1.08518,-1.10263,0.086285,2.11959,2.10293,0.113191
-1.08505,-1.10261,0.0850236,2.1196,2.1029,0.111783
-1.08492,-1.10255,0.0835344,2.11961,2.10287,0.11037
-1.08479,-1.10249,0.0793577,2.11963,2.10281,0.10882
-1.08465,-1.10243,0.0765528,2.11964,2.10278,0.107206
-1.08452,-1.10234,0.0757779,2.11965,2.1027,0.105635
-1.08439,-1.10231,0.0738788,2.11966,2.10267,0.104047
-1.08426,-1.10226,0.0732377,2.11967,2.10264,0.102507
-1.08413,-1.10217,0.0723378,2.11969,2.10258,0.100998
-1.08399,-1.10211,0.071483,2.1197,2.10255,0.0995224
-1.08386,-1.10202,0.0702348,2.11971,2.10249,0.098058
-1.08373,-1.10197,0.0690489,2.11972,2.10246,0.0966076
-1.0836,-1.10188,0.0674863,2.11974,2.10243,0.0951515
-1.08346,-1.10182,0.0676009,2.11975,2.10243,0.093774
-1.08333,-1.10173,0.0672736,2.11976,2.1024,0.092449
-1.0832,-1.10165,0.0673988,2.11977,2.1024,0.0911964
-1.08307,-1.10156,0.0654826,2.11978,2.1024,0.0899108
-1.08293,-1.10147,0.0629353,2.1198,2.1024,0.088562
-1.0828,-1.10138,0.0628413,2.11981,2.1024,0.0872759
-1.08267,-1.1013,0.0615891,2.11982,2.1024,0.0859916
-1.08254,-1.10121,0.0603994,2.11983,2.1024,0.084712
-1.0824,-1.10112,0.0588332,2.11984,2.10243,0.0834181
-1.08227,-1.10101,0.0582174,2.11986,2.10243,0.082158
-1.08214,-1.10092,0.0567603,2.11987,2.10243,0.0808881
-1.08201,-1.10083,0.0582834,2.11988,2.10246,0.0797579
-1.08187,-1.10072,0.0588581,2.11989,2.10246,0.0787129
-1.08174,-1.1006,0.0602763,2.1199,2.10249,0.0777911
-1.08161,-1.10051,0.0595884,2.11991,2.10252,0.0768809
-1.08148,-1.1004,0.059371,2.11993,2.10255,0.0760054
-1.08134,-1.10028,0.0594552,2.11994,2.10261,0.0751779
-1.08121,-1.10016,0.0604075,2.11995,2.10264,0.0744394
-1.08108,-1.10005,0.059713,2.11996,2.1027,0.0737031
-1.08094,-1.0999,0.0606524,2.11997,2.1027,0.0730506
-1.08081,-1.09978,0.0611087,2.11998,2.10278,0.0724535
-1.08068,-1.09967,0.0624143,2.12,2.10284,0.0719515
-1.08055,-1.09955,0.0616195,2.12001,2.10296,0.0714349
-1.08041,-1.09941,0.0624636,2.12002,2.10307,0.0709863
-1.08028,-1.09926,0.0637015,2.12003,2.10316,0.0706221
-1.08015,-1.09915,0.0644414,2.12004,2.10331,0.0703131
-1.08002,-1.099,0.0647082,2.12005,2.10345,0.0700328
-1.07988,-1.09888,0.0653978,2.12007,2.10363,0.0698011
-1.07975,-1.09874,0.0660529,2.12008,2.1038,0.0696137
-1.07962,-1.09862,0.0671114,2.12009,2.10403,0.0694886
-1.07949,-1.09848,0.0681169,2.1201,2.10427,0.06942
-1.07935,-1.09836,0.0686361,2.12011,2.10453,0.0693808
-1.07922,-1.09824,0.0691293,2.12012,2.10479,0.0693682
-1.07909,-1.09807,0.0700339,2.12013,2.10505,0.0694015
-1.07895,-1.09795,0.0700211,2.12015,2.10534,0.0694325
-1.07882,-1.09784,0.0695729,2.12016,2.1056,0.0694395
-1.07869,-1.09769,0.0695831,2.12017,2.10584,0.0694467
-1.07855,-1.09755,0.0704651,2.12018,2.10613,0.0694976
-1.07842,-1.09743,0.0713029,2.1202,2.10639,0.0695879
-1.07828,-1.09728,0.0712267,2.12022,2.10662,0.0696698
