angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.91169,-0.917054,0,2.10741,2.09883,0
-0.91158,-0.917054,0,2.1071,2.09883,0
-0.91147,-0.917054,0,2.10678,2.09883,0
-0.91137,-0.917054,0,2.10647,2.0988,0.0290741
-0.91126,-0.917054,0,2.10616,2.0988,0
-0.91116,-0.917054,0,2.10585,2.0988,0
-0.91105,-0.917025,0.0232593,2.10553,2.09871,0.0465185
-0.91095,-0.917025,0,2.10522,2.09871,0
-0.91084,-0.917025,0,2.10491,2.09868,0
-0.91074,-0.917025,0,2.10459,2.09868,0
-0.91063,-0.917025,0,2.10428,2.09865,0.0232593
-0.91052,-0.917025,0,2.10397,2.09865,0
-0.91042,-0.916967,0.00581481,2.10366,2.09857,0.0290741
-0.91031,-0.916967,0,2.10334,2.09857,0
-0.91021,-0.916967,0,2.10303,2.09857,0
-0.9101,-0.916967,0,2.10272,2.09854,0.0610556
-0.90999,-0.916938,0.0232593,2.1024,2.09851,0
-0.90989,-0.916938,0,2.10209,2.09848,0
-0.90978,-0.916938,0,2.10178,2.09848,0
-0.90968,-0.916909,0,2.10146,2.09845,0
-0.90957,-0.916909,0,2.10115,2.09842,0.0377963
-0.90946,-0.916909,0,2.10084,2.09842,0
-0.90936,-0.91688,0.014537,2.10052,2.09836,0
-0.90925,-0.91688,0,2.10021,2.09836,0
-0.90915,-0.916851,0.0290741,2.0999,2.09833,0
-0.90904,-0.916851,0,2.09958,2.09831,0.0610556
-0.90893,-0.916851,0,2.09927,2.09831,0
-0.90883,-0.916822,0,2.09896,2.09825,0.0290741
-0.90872,-0.916822,0,2.09864,2.09825,0
-0.90861,-0.916822,0,2.09833,2.09819,0
-0.90851,-0.916793,0.014537,2.09802,2.09816,0
-0.9084,-0.916764,0.0290741,2.0977,2.09813,0
-0.90829,-0.916734,0,2.09739,2.0981,0
-0.90819,-0.916734,0,2.09708,2.0981,0
-0.90808,-0.916734,0,2.09676,2.09807,0
-0.90797,-0.916705,0.0552407,2.09645,2.09804,0
-0.90787,-0.916705,0,2.09614,2.09804,0
-0.90776,-0.916647,0,2.09582,2.09799,0
-0.90765,-0.916647,0,2.09551,2.09799,0
-0.90755,-0.916618,0.0552407,2.09519,2.09796,0
-0.90744,-0.916618,0,2.09488,2.09796,0
-0.90733,-0.916589,0,2.09457,2.09793,0
-0.90723,-0.91656,0.0552407,2.09425,2.0979,0
-0.90712,-0.91656,0,2.09394,2.0979,0
-0.90701,-0.916531,0.0552407,2.09363,2.09784,0
-0.90691,-0.916531,0,2.09331,2.09784,0
-0.9068,-0.916502,0,2.093,2.09781,0
-0.90669,-0.916502,0.00581481,2.09268,2.09781,0
-0.90659,-0.916473,0.0465185,2.09237,2.09778,0
-0.90648,-0.916415,0.0377963,2.09206,2.09772,0
-0.90637,-0.916415,0,2.09174,2.09769,0
-0.90626,-0.916386,0,2.09143,2.09767,0
-0.90616,-0.916386,0.0377963,2.09111,2.09764,0.0232593
-0.90605,-0.916327,0,2.0908,2.09758,0
-0.90594,-0.916298,0.0232593,2.09049,2.09749,0
-0.90583,-0.916269,0,2.09017,2.09746,0
-0.90573,-0.91624,0.0552407,2.08986,2.09737,0
-0.90562,-0.916182,0,2.08954,2.09732,0
-0.90552,-0.916182,0.0290741,2.08923,2.09729,0
-0.90541,-0.916153,0.00581481,2.08891,2.0972,0
-0.90531,-0.916153,0,2.0886,2.0972,0
-0.9052,-0.916124,0.0552407,2.08829,2.09714,0.0377963
-0.9051,-0.916095,0.0552407,2.08797,2.09708,0
-0.90499,-0.916066,0.014537,2.08766,2.09705,0
-0.90489,-0.916008,0.0552407,2.08734,2.09697,0
-0.90478,-0.916008,0,2.08703,2.09694,0
-0.90468,-0.915979,0.0610556,2.08671,2.09685,0
-0.90457,-0.915949,0,2.0864,2.09682,0.014537
-0.90447,-0.915949,0,2.08609,2.09676,0.0290741
-0.90436,-0.91592,0.014537,2.08577,2.09674,0.014537
-0.90426,-0.915891,0.0610556,2.08546,2.09662,0.0232593
-0.90415,-0.915833,0.0377963,2.08514,2.09653,0
-0.90405,-0.915804,0,2.08483,2.09647,0.0552407
-0.90394,-0.915804,0,2.08451,2.09642,0.0290741
-0.90384,-0.915804,0,2.0842,2.09636,0.00581481
-0.90373,-0.915775,0.0552407,2.08388,2.09627,0.014537
-0.90362,-0.915717,0.0290741,2.08357,2.09615,0.014537
-0.90352,-0.915659,0.0232593,2.08325,2.09601,0.0232593
-0.90341,-0.915659,0,2.08294,2.09595,0.014537
-0.90331,-0.91563,0.0552407,2.08262,2.09583,0.0377963
-0.9032,-0.91563,0,2.08231,2.09578,0.0610556
-0.9031,-0.915601,0,2.08199,2.09566,0.0377963
-0.90299,-0.915571,0,2.08168,2.09554,0.0610556
-0.90289,-0.915542,0.0610556,2.08136,2.09546,0.0290741
-0.90278,-0.915513,0.0465185,2.08105,2.09534,0.0465185
-0.90267,-0.915484,0.0232593,2.08073,2.09519,0.0377963
-0.90257,-0.915455,0,2.08042,2.09511,0.0610556
-0.90246,-0.915455,0,2.0801,2.09499,0.0697778
-0.90236,-0.915455,0,2.07979,2.09487,0.0465185
-0.90225,-0.915426,0.014537,2.07947,2.09476,0.0552407
-0.90215,-0.915339,0.0232593,2.07916,2.09453,0.0872222
-0.90204,-0.91531,0.0465185,2.07884,2.09432,0.0872222
-0.90193,-0.915281,0,2.07853,2.09415,0.0785
-0.90183,-0.915252,0,2.07821,2.09394,0.101759
-0.90172,-0.915252,0,2.0779,2.0938,0.119204
-0.90162,-0.915223,0,2.07758,2.0936,0.101759
-0.90151,-0.915194,0.0232593,2.07727,2.09336,0.110481
-0.9014,-0.915164,0.0377963,2.07695,2.09316,0.110481
-0.9013,-0.915135,0.0465185,2.07664,2.09296,0.119204
-0.90119,-0.915106,0,2.07632,2.09269,0.119204
-0.90109,-0.915106,0,2.07601,2.09249,0.119204
-0.90098,-0.915106,0,2.07569,2.09226,0.142463
-0.90087,-0.915077,0,2.07538,2.09197,0.125019
-0.90077,-0.915048,0,2.07506,2.09171,0.142463
-0.90066,-0.91499,0,2.07475,2.09141,0.133741
-0.90055,-0.914961,0.00581481,2.07443,2.09115,0.119204
-0.90045,-0.914932,0.0377963,2.07411,2.09092,0.157
-0.90034,-0.914903,0.00581481,2.0738,2.09066,0.151185
-0.90023,-0.914903,0,2.07348,2.09043,0.151185
-0.90013,-0.914903,0,2.07317,2.09019,0.133741
-0.90002,-0.914903,0,2.07285,2.08987,0.157
-0.89991,-0.914845,0,2.07254,2.0895,0.157
-0.89981,-0.914816,0.0290741,2.07222,2.0892,0.157
-0.8997,-0.914786,0,2.0719,2.08891,0.157
-0.89959,-0.914786,0,2.07159,2.08868,0.133741
-0.89949,-0.914786,0,2.07127,2.08842,0.142463
-0.89938,-0.914786,0,2.07096,2.08816,0.142463
-0.89927,-0.914757,0.0465185,2.07064,2.08795,0.125019
-0.89917,-0.914699,0.0465185,2.07033,2.08766,0.119204
-0.89906,-0.91467,0.0377963,2.07001,2.08743,0.119204
-0.89895,-0.91467,0,2.06969,2.08729,0.110481
-0.89885,-0.91467,0,2.06938,2.08711,0.110481
-0.89874,-0.91467,0,2.06906,2.08702,0.0872222
-0.89863,-0.91467,0,2.06875,2.08688,0.093037
-0.89852,-0.914612,0,2.06843,2.0867,0.0610556
-0.89842,-0.914583,0,2.06811,2.08656,0.014537
-0.89831,-0.914554,0,2.0678,2.08644,0.0552407
-0.8982,-0.914525,0,2.06748,2.08636,0.0697778
-0.8981,-0.914496,0,2.06717,2.08624,0.0377963
-0.89799,-0.914467,0,2.06685,2.08615,0
-0.89789,-0.914438,0,2.06653,2.08606,0.0465185
-0.89778,-0.914379,0,2.06622,2.08595,0.0552407
-0.89768,-0.91435,0.0697778,2.0659,2.08589,0.0377963
-0.89757,-0.914292,0.014537,2.06558,2.08577,0.00581481
-0.89747,-0.914263,0.0377963,2.06527,2.08569,0.0377963
-0.89736,-0.914263,0,2.06495,2.08563,0.0610556
-0.89726,-0.914234,0.014537,2.06464,2.08554,0.014537
-0.89715,-0.914176,0.0232593,2.06432,2.08543,0.0552407
-0.89704,-0.914118,0.0290741,2.064,2.08528,0.0697778
-0.89694,-0.914031,0.0465185,2.06369,2.08513,0.0377963
-0.89683,-0.913972,0.0465185,2.06337,2.08502,0.0697778
-0.89673,-0.913914,0.014537,2.06305,2.08487,0.0290741
-0.89662,-0.913856,0.0377963,2.06274,2.08473,0.0377963
-0.89651,-0.913827,0,2.06242,2.08461,0.0465185
-0.89641,-0.91374,0.0552407,2.0621,2.08444,0.0610556
-0.8963,-0.913682,0.0697778,2.06179,2.08429,0.0785
-0.8962,-0.913594,0.0785,2.06147,2.08412,0.0232593
-0.89609,-0.913507,0.014537,2.06115,2.08394,0.0697778
-0.89599,-0.913478,0.014537,2.06084,2.0838,0.0697778
-0.89588,-0.913391,0.0290741,2.06052,2.08362,0.0465185
-0.89577,-0.913304,0.0377963,2.0602,2.08342,0.0552407
-0.89567,-0.913187,0.0785,2.05989,2.08319,0.0697778
-0.89556,-0.913071,0.0872222,2.05957,2.08298,0.0610556
-0.89545,-0.913013,0.0465185,2.05925,2.08278,0.0697778
-0.89535,-0.912984,0.0610556,2.05894,2.08263,0.093037
-0.89524,-0.912897,0,2.05862,2.08243,0.0785
-0.89514,-0.912839,0.0465185,2.0583,2.08223,0.0785
-0.89503,-0.912722,0.0465185,2.05799,2.08202,0.0552407
-0.89492,-0.912577,0.0610556,2.05767,2.08173,0.0872222
-0.89482,-0.91249,0.0697778,2.05735,2.08153,0.0785
-0.89471,-0.912373,0.093037,2.05703,2.0813,0.093037
-0.8946,-0.912286,0.0552407,2.05672,2.08109,0.0872222
-0.8945,-0.912228,0.0610556,2.0564,2.08089,0.0872222
-0.89439,-0.91217,0.0610556,2.05608,2.08069,0.0872222
-0.89428,-0.912112,0,2.05577,2.08048,0.0872222
-0.89418,-0.912054,0.0697778,2.05545,2.08028,0.0872222
-0.89407,-0.911937,0.0610556,2.05513,2.08002,0.110481
-0.89396,-0.911821,0.0610556,2.05481,2.07976,0.093037
-0.89386,-0.911705,0.0872222,2.0545,2.07947,0.110481
-0.89375,-0.911617,0.0552407,2.05418,2.0792,0.125019
-0.89364,-0.91153,0.0697778,2.05386,2.07883,0.119204
-0.89354,-0.911472,0.0552407,2.05355,2.07853,0.119204
-0.89343,-0.911414,0.0377963,2.05323,2.07827,0.125019
-0.89332,-0.911298,0.0697778,2.05291,2.0779,0.125019
-0.89322,-0.911181,0.0785,2.05259,2.07755,0.133741
-0.89311,-0.911036,0.0465185,2.05228,2.07708,0.142463
-0.893,-0.910978,0,2.05196,2.07673,0.142463
-0.89289,-0.910949,0,2.05164,2.07641,0.142463
-0.89279,-0.910803,0.0697778,2.05132,2.07601,0.142463
-0.89268,-0.910687,0.0785,2.05101,2.0756,0.151185
-0.89257,-0.910542,0.0610556,2.05069,2.07516,0.165722
-0.89247,-0.910484,0,2.05037,2.07478,0.151185
-0.89236,-0.910484,0,2.05005,2.07444,0.165722
-0.89225,-0.910425,0.0377963,2.04974,2.07409,0.183167
-0.89214,-0.910338,0.0465185,2.04942,2.07362,0.183167
-0.89204,-0.910193,0.0610556,2.0491,2.07313,0.183167
-0.89193,-0.910106,0.0552407,2.04878,2.07272,0.206426
-0.89182,-0.910076,0,2.04846,2.07231,0.188981
-0.89171,-0.910076,0,2.04815,2.07196,0.215148
-0.89161,-0.910018,0,2.04783,2.07159,0.220963
-0.8915,-0.90996,0.0785,2.04751,2.07121,0.215148
-0.89139,-0.909844,0.0552407,2.04719,2.07068,0.220963
-0.89128,-0.909786,0.0465185,2.04688,2.07031,0.220963
-0.89118,-0.909757,0.0465185,2.04656,2.06987,0.229685
-0.89107,-0.909728,0.0377963,2.04624,2.06946,0.238407
-0.89096,-0.909699,0,2.04592,2.06911,0.220963
-0.89085,-0.909669,0,2.0456,2.06868,0.238407
-0.89075,-0.90964,0.0377963,2.04529,2.06824,0.279111
-0.89064,-0.909582,0.0232593,2.04497,2.06778,0.252944
-0.89053,-0.909495,0.0785,2.04465,2.06711,0.279111
-0.89042,-0.909408,0.014537,2.04433,2.06638,0.311093
-0.89031,-0.909379,0.0377963,2.04401,2.06563,0.311093
-0.89021,-0.909379,0,2.04369,2.06478,0.343074
-0.8901,-0.909379,0,2.04338,2.06388,0.357611
-0.88999,-0.909321,0.0610556,2.04306,2.06313,0.389593
-0.88988,-0.909233,0.0610556,2.04274,2.06243,0.412852
-0.88977,-0.909175,0.0552407,2.04242,2.0617,0.412852
-0.88967,-0.909175,0,2.0421,2.06094,0.407037
-0.88956,-0.909175,0,2.04178,2.06025,0.412852
-0.88945,-0.909175,0,2.04147,2.0594,0.38087
-0.88934,-0.909146,0,2.04115,2.05882,0.38087
-0.88923,-0.909088,0.0465185,2.04083,2.05815,0.348889
-0.88913,-0.909059,0,2.04051,2.05751,0.343074
-0.88902,-0.909059,0,2.04019,2.05699,0.279111
-0.88891,-0.909059,0,2.03987,2.05658,0.261667
-0.88881,-0.909059,0,2.03955,2.05623,0.215148
-0.8887,-0.90903,0.0377963,2.03924,2.05583,0.165722
-0.88859,-0.908972,0.014537,2.03892,2.05557,0.151185
-0.88849,-0.908972,0.0377963,2.0386,2.05542,0.093037
-0.88838,-0.908972,0,2.03828,2.0553,0.0785
-0.88827,-0.908972,0,2.03796,2.05525,0.0232593
-0.88816,-0.908972,0,2.03764,2.05519,0
-0.88806,-0.908943,0.0232593,2.03732,2.05516,0
-0.88795,-0.908855,0,2.037,2.05507,0
-0.88784,-0.908826,0.0232593,2.03669,2.05504,0
-0.88774,-0.908768,0.0552407,2.03637,2.05498,0
-0.88763,-0.908739,0.0377963,2.03605,2.05496,0
-0.88752,-0.90871,0,2.03573,2.0549,0
-0.88741,-0.90871,0,2.03541,2.05487,0
-0.88731,-0.908623,0.0552407,2.03509,2.05478,0.0465185
-0.8872,-0.908536,0.0785,2.03477,2.05469,0
-0.88709,-0.90839,0.0552407,2.03445,2.05452,0.0465185
-0.88699,-0.908361,0.014537,2.03413,2.05443,0.00581481
-0.88688,-0.908332,0.0552407,2.03381,2.05435,0
-0.88677,-0.908245,0.0697778,2.0335,2.05423,0
-0.88666,-0.908129,0.0872222,2.03318,2.05411,0
-0.88656,-0.908012,0.0785,2.03286,2.05397,0
-0.88645,-0.907896,0.0552407,2.03254,2.05385,0
-0.88634,-0.907809,0.00581481,2.03222,2.05376,0
-0.88623,-0.907692,0.0785,2.0319,2.05365,0
-0.88613,-0.907547,0.0697778,2.03158,2.0535,0
-0.88602,-0.907402,0.110481,2.03126,2.05336,0
-0.88591,-0.907256,0.110481,2.03094,2.05321,0
-0.8858,-0.90714,0.0697778,2.03062,2.05309,0
-0.88569,-0.907053,0.0377963,2.0303,2.05301,0
-0.88559,-0.906936,0.0697778,2.02998,2.05289,0
-0.88548,-0.906791,0.093037,2.02966,2.05275,0
-0.88537,-0.906617,0.101759,2.02934,2.05257,0
-0.88526,-0.906442,0.119204,2.02902,2.0524,0
-0.88515,-0.906268,0.110481,2.0287,2.05222,0
-0.88505,-0.906151,0.0697778,2.02839,2.05211,0
-0.88494,-0.906035,0.093037,2.02807,2.05199,0
-0.88483,-0.90589,0.093037,2.02775,2.05184,0
-0.88472,-0.905715,0.093037,2.02743,2.05167,0
-0.88461,-0.905541,0.110481,2.02711,2.0515,0
-0.88451,-0.905366,0.110481,2.02679,2.05132,0
-0.8844,-0.905221,0.101759,2.02647,2.05118,0
-0.88429,-0.905076,0.101759,2.02615,2.05103,0
-0.88418,-0.904901,0.125019,2.02583,2.05086,0
-0.88407,-0.904727,0.110481,2.02551,2.05068,0
-0.88396,-0.904523,0.110481,2.02519,2.05048,0
-0.88386,-0.904378,0.093037,2.02487,2.05033,0
-0.88375,-0.904233,0.093037,2.02455,2.05019,0
-0.88364,-0.904087,0.093037,2.02423,2.05004,0
-0.88353,-0.903884,0.101759,2.02391,2.04984,0
-0.88342,-0.90368,0.101759,2.02359,2.04964,0
-0.88331,-0.903419,0.119204,2.02327,2.04937,0
-0.88321,-0.903215,0.101759,2.02295,2.04917,0
-0.8831,-0.903128,0.0872222,2.02263,2.04908,0
-0.88299,-0.902953,0.0785,2.02231,2.04891,0
-0.88288,-0.90275,0.101759,2.02199,2.0487,0
-0.88277,-0.902546,0.119204,2.02167,2.0485,0
-0.88266,-0.902372,0.101759,2.02135,2.04833,0
-0.88255,-0.902226,0.0610556,2.02103,2.04818,0
-0.88244,-0.902139,0.0465185,2.02071,2.04809,0
-0.88233,-0.901994,0.0872222,2.02038,2.04795,0
-0.88223,-0.901849,0.0697778,2.02006,2.0478,0
-0.88212,-0.901674,0.0872222,2.01974,2.04763,0
-0.88201,-0.901558,0.0610556,2.01942,2.04751,0
-0.8819,-0.901441,0.0232593,2.0191,2.0474,0
-0.88179,-0.901383,0.0290741,2.01878,2.04734,0
-0.88168,-0.901267,0.0785,2.01846,2.04722,0
-0.88157,-0.901122,0.093037,2.01814,2.04708,0
-0.88146,-0.901034,0.0697778,2.01782,2.04699,0
-0.88135,-0.900976,0.014537,2.0175,2.04693,0
-0.88124,-0.900947,0,2.01718,2.0469,0
-0.88113,-0.900889,0.014537,2.01686,2.04684,0
-0.88103,-0.900773,0.0785,2.01654,2.04673,0
-0.88092,-0.900656,0.0872222,2.01622,2.04661,0
-0.88081,-0.900569,0.0785,2.0159,2.04652,0
-0.8807,-0.90054,0.0232593,2.01558,2.0465,0
-0.88059,-0.90054,0,2.01525,2.0465,0
-0.88048,-0.90054,0,2.01493,2.0465,0
-0.88037,-0.900453,0.0465185,2.01461,2.04641,0
-0.88026,-0.900308,0.0872222,2.01429,2.04623,0
-0.88015,-0.90022,0.0872222,2.01397,2.04615,0
-0.88004,-0.900162,0.0610556,2.01365,2.04606,0.0232593
-0.87993,-0.900133,0.00581481,2.01333,2.04603,0
-0.87982,-0.900133,0,2.01301,2.046,0.0465185
-0.87971,-0.900104,0,2.01269,2.04594,0
-0.8796,-0.899988,0.0785,2.01237,2.0458,0
-0.87949,-0.899871,0.093037,2.01204,2.04562,0
-0.87938,-0.899755,0.0697778,2.01172,2.04548,0.0552407
-0.87927,-0.899755,0,2.0114,2.04542,0.0552407
-0.87916,-0.899552,0,2.01108,2.04501,0
-0.87905,-0.899406,0.0872222,2.01076,2.04475,0.0465185
-0.87894,-0.89929,0.0872222,2.01044,2.04452,0.0697778
-0.87883,-0.899232,0.0465185,2.01012,2.0444,0.0697778
-0.87873,-0.899174,0.00581481,2.0098,2.04423,0.0290741
-0.87862,-0.899174,0,2.00947,2.04414,0.0465185
-0.87851,-0.899145,0,2.00915,2.04402,0.0552407
-0.8784,-0.899028,0.0785,2.00883,2.04379,0.0465185
-0.87829,-0.898912,0.093037,2.00851,2.04359,0.0697778
-0.87818,-0.898796,0.0697778,2.00819,2.04338,0.0552407
-0.87807,-0.898767,0.0610556,2.00787,2.04327,0.0552407
-0.87796,-0.898738,0.0610556,2.00754,2.04312,0.0552407
-0.87786,-0.898679,0.014537,2.00722,2.04298,0.0290741
-0.87775,-0.898621,0.0697778,2.0069,2.04283,0.0465185
-0.87764,-0.898505,0.0465185,2.00658,2.04257,0.0785
-0.87753,-0.898447,0.014537,2.00626,2.04242,0.0465185
-0.87742,-0.898389,0.0232593,2.00594,2.04225,0.0697778
-0.87731,-0.898301,0.0465185,2.00561,2.04202,0.0872222
-0.8772,-0.898156,0.093037,2.00529,2.04176,0.0610556
-0.87709,-0.898011,0.110481,2.00497,2.04149,0.0872222
-0.87698,-0.897953,0.0552407,2.00465,2.04135,0.0697778
-0.87687,-0.897953,0,2.00433,2.0412,0.0610556
-0.87676,-0.897953,0,2.00401,2.04109,0.0610556
-0.87665,-0.897953,0,2.00368,2.04094,0.0610556
-0.87655,-0.897778,0.101759,2.00336,2.04068,0.0785
-0.87644,-0.897633,0.093037,2.00304,2.04039,0.0785
-0.87633,-0.897458,0.110481,2.00272,2.04007,0.0785
-0.87622,-0.897429,0.0232593,2.00239,2.03992,0.101759
-0.87611,-0.897429,0,2.00207,2.03981,0.0872222
-0.876,-0.897429,0,2.00175,2.03969,0.093037
-0.87589,-0.897371,0,2.00143,2.03949,0.0785
-0.87578,-0.897226,0.0697778,2.00111,2.0392,0.0872222
-0.87567,-0.89708,0.110481,2.00078,2.03891,0.0872222
-0.87556,-0.896935,0.101759,2.00046,2.03862,0.110481
-0.87545,-0.896848,0.0290741,2.00014,2.03838,0.101759
-0.87534,-0.896848,0,1.99982,2.03827,0.0872222
-0.87523,-0.896848,0,1.99949,2.03806,0.110481
-0.87512,-0.896761,0.0552407,1.99917,2.03786,0.093037
-0.87501,-0.896586,0.110481,1.99885,2.03751,0.0872222
-0.8749,-0.89647,0.101759,1.99853,2.03722,0.110481
-0.87479,-0.896383,0.0610556,1.9982,2.03696,0.110481
-0.87468,-0.896354,0.014537,1.99788,2.03676,0.119204
-0.87457,-0.896324,0,1.99756,2.03652,0.151185
-0.87446,-0.896266,0,1.99724,2.03626,0.125019
-0.87435,-0.89615,0.0872222,1.99691,2.03597,0.119204
-0.87424,-0.896005,0.0610556,1.99659,2.03565,0.133741
-0.87413,-0.895888,0.0785,1.99627,2.0353,0.142463
-0.87402,-0.895801,0.0610556,1.99595,2.03501,0.133741
-0.87391,-0.895743,0.0552407,1.99562,2.03475,0.157
-0.8738,-0.895714,0,1.9953,2.03449,0.157
-0.87369,-0.895627,0.0552407,1.99498,2.03414,0.174444
-0.87358,-0.895539,0.0697778,1.99465,2.03376,0.157
-0.87347,-0.895452,0.0697778,1.99433,2.03338,0.183167
-0.87336,-0.895365,0.0552407,1.99401,2.03298,0.197704
-0.87325,-0.895307,0.0290741,1.99369,2.03257,0.215148
-0.87314,-0.89522,0.014537,1.99336,2.0321,0.220963
-0.87303,-0.895132,0.0697778,1.99304,2.03164,0.24713
-0.87291,-0.895016,0.101759,1.99272,2.03111,0.252944
-0.8728,-0.894929,0.0697778,1.99239,2.03062,0.279111
-0.87269,-0.8949,0.0290741,1.99207,2.03018,0.293648
-0.87258,-0.8949,0,1.99175,2.02969,0.284926
-0.87247,-0.8949,0,1.99142,2.02923,0.311093
-0.87236,-0.894754,0.0785,1.9911,2.02859,0.32563
-0.87225,-0.894609,0.0872222,1.99078,2.02786,0.334352
-0.87214,-0.894522,0.0785,1.99045,2.0271,0.366333
-0.87203,-0.894493,0,1.99013,2.02646,0.407037
-0.87192,-0.894493,0,1.98981,2.02582,0.421574
-0.87181,-0.894493,0,1.98948,2.02513,0.453556
-0.8717,-0.894376,0.0872222,1.98916,2.02422,0.471
-0.87158,-0.894289,0.0872222,1.98884,2.02332,0.526241
-0.87147,-0.894202,0.014537,1.98851,2.02225,0.558222
-0.87136,-0.894202,0,1.98819,2.02135,0.596019
-0.87125,-0.894231,0,1.98787,2.02044,0.613463
-0.87114,-0.894231,0,1.98754,2.01951,0.628
-0.87103,-0.894144,0.0465185,1.98722,2.0185,0.622185
-0.87092,-0.894086,0.0465185,1.9869,2.01754,0.604741
-0.87081,-0.894057,0,1.98657,2.01655,0.590204
-0.8707,-0.894057,0,1.98625,2.01565,0.590204
-0.87058,-0.894057,0,1.98593,2.01478,0.566944
-0.87047,-0.894057,0,1.9856,2.01399,0.508796
-0.87036,-0.893999,0.0465185,1.98528,2.01318,0.508796
-0.87025,-0.89394,0,1.98495,2.01242,0.462278
-0.87014,-0.89394,0,1.98463,2.01181,0.421574
-0.87003,-0.89394,0,1.98431,2.01126,0.375056
-0.86992,-0.89394,0,1.98398,2.01079,0.311093
-0.8698,-0.89394,0,1.98366,2.01041,0.270389
-0.86969,-0.89394,0,1.98334,2.01009,0.215148
-0.86958,-0.89394,0,1.98301,2.00986,0.151185
-0.86947,-0.89394,0,1.98269,2.00969,0.119204
-0.86936,-0.89394,0,1.98236,2.00957,0.0610556
-0.86925,-0.89394,0,1.98204,2.00951,0
-0.86913,-0.893911,0,1.98171,2.00945,0.0552407
-0.86902,-0.893911,0,1.98139,2.00945,0
