angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.16318 -1.62507 0 2.08126 2.08825 0.0610556
-1.16299 -1.62507 0 2.08098 2.08825 0
-1.16281 -1.62507 0 2.08071 2.08822 0
-1.16262 -1.62507 0 2.08043 2.08822 0
-1.16244 -1.62507 0 2.08016 2.08822 0
-1.16225 -1.62507 0 2.07988 2.08822 0
-1.16206 -1.62507 0 2.07961 2.08822 0
-1.16188 -1.62507 0 2.07933 2.08822 0
-1.16169 -1.62507 0 2.07905 2.08822 0
-1.1615 -1.62507 0 2.07878 2.08822 0
-1.16132 -1.62507 0 2.0785 2.08822 0
-1.16113 -1.62507 0 2.07823 2.08822 0
-1.16095 -1.62507 0 2.07795 2.08825 0
-1.16076 -1.62507 0 2.07768 2.08825 -0.0552407
-1.16057 -1.62507 0 2.0774 2.08825 0
-1.16039 -1.62507 0 2.07712 2.08825 0
-1.1602 -1.62507 0 2.07685 2.08825 0
-1.16001 -1.62507 0 2.07657 2.08825 0
-1.15983 -1.62507 0 2.0763 2.08825 0
-1.15964 -1.62507 0 2.07602 2.08825 0
-1.15946 -1.62507 0 2.07574 2.08825 0
-1.15927 -1.62507 0 2.07547 2.08825 0
-1.15908 -1.62507 0 2.07519 2.08825 0
-1.1589 -1.62507 0 2.07492 2.08825 0
-1.15871 -1.62507 0 2.07464 2.08825 0
-1.15853 -1.62507 0 2.07436 2.08825 0.0232593
-1.15834 -1.62507 0 2.07409 2.08825 0
-1.15815 -1.62507 0 2.07381 2.08822 0
-1.15797 -1.62507 0 2.07354 2.08819 0
-1.15778 -1.62507 0 2.07326 2.08816 0
-1.1576 -1.62507 0 2.07298 2.0881 0.0377963
-1.15741 -1.62507 0 2.07271 2.08804 0
-1.15722 -1.62507 0 2.07243 2.08796 0.0377963
-1.15704 -1.62507 0 2.07215 2.08787 0.0697778
-1.15685 -1.62507 0 2.07188 2.08775 0.0785
-1.15667 -1.62507 0 2.0716 2.08761 0.0610556
-1.15648 -1.62507 0 2.07132 2.08743 0.0872222
-1.15629 -1.62507 0 2.07105 2.08726 0.0872222
-1.15611 -1.62507 0 2.07077 2.08702 0.110481
-1.15592 -1.62507 0 2.07049 2.08682 0.110481
-1.15574 -1.62507 0 2.07022 2.08662 0.110481
-1.15555 -1.62507 0 2.06994 2.08641 0.125019
-1.15537 -1.62507 0 2.06966 2.08615 0.125019
-1.15518 -1.62507 0 2.06939 2.08592 0.125019
-1.155 -1.62507 0 2.06911 2.08569 0.142463
-1.15483 -1.62507 0 2.06883 2.08543 0.142463
-1.15466 -1.62507 0 2.06854 2.08516 0.151185
-1.15449 -1.62507 0 2.06826 2.08487 0.174444
-1.15432 -1.62507 0 2.06798 2.08455 0.142463
-1.15415 -1.62507 0 2.06769 2.08423 0.174444
-1.15398 -1.62507 0 2.06741 2.08394 0.165722
-1.15381 -1.62507 0 2.06713 2.08357 0.188981
-1.15364 -1.62507 0 2.06684 2.08325 0.183167
-1.15347 -1.62507 0 2.06656 2.0829 0.188981
-1.15331 -1.62507 0 2.06628 2.08255 0.206426
-1.15314 -1.62507 0 2.06599 2.08211 0.206426
-1.15297 -1.62507 0 2.06571 2.08173 0.220963
-1.1528 -1.62507 0 2.06542 2.0813 0.229685
-1.15263 -1.62507 0 2.06514 2.08086 0.24713
-1.15246 -1.62507 0 2.06486 2.0804 0.252944
-1.15229 -1.62507 0 2.06457 2.07987 0.279111
-1.15212 -1.62507 0 2.06429 2.07935 0.293648
-1.15195 -1.62507 0 2.06401 2.0788 0.316907
-1.15178 -1.62507 0 2.06372 2.07822 0.316907
-1.15161 -1.62507 0 2.06344 2.07763 0.348889
-1.15144 -1.62507 0 2.06316 2.07697 0.366333
-1.15127 -1.62507 0 2.06287 2.07612 0.375056
-1.15111 -1.62507 0 2.06259 2.0751 0.421574
-1.15094 -1.62507 0 2.0623 2.07432 0.485537
-1.15077 -1.62507 0 2.06202 2.07351 0.476815
-1.1506 -1.62507 0 2.06174 2.07269 0.462278
-1.15043 -1.62507 0 2.06145 2.07176 0.453556
-1.15026 -1.62507 0 2.06117 2.07086 0.439019
-1.15009 -1.62507 0 2.06088 2.07005 0.407037
-1.14992 -1.62507 0 2.0606 2.06929 0.375056
-1.14975 -1.62507 0 2.06032 2.06859 0.334352
-1.14958 -1.62507 0 2.06003 2.06801 0.311093
-1.14941 -1.62507 0 2.05975 2.06752 0.284926
-1.14924 -1.62507 0 2.05946 2.06702 0.270389
-1.14908 -1.62507 0 2.05918 2.06659 0.24713
-1.14891 -1.62507 0 2.05889 2.06621 0.220963
-1.14874 -1.62507 0 2.05861 2.0658 0.229685
-1.14857 -1.62507 0 2.05833 2.06542 0.215148
-1.1484 -1.62507 0 2.05804 2.06507 0.197704
-1.14823 -1.62507 0 2.05776 2.06473 0.206426
-1.14806 -1.62507 0 2.05747 2.06438 0.215148
-1.14789 -1.62507 0 2.05719 2.06403 0.197704
-1.14772 -1.62507 0 2.0569 2.06368 0.215148
-1.14755 -1.62507 0 2.05662 2.0633 0.215148
-1.14738 -1.62507 0 2.05634 2.06292 0.220963
-1.14722 -1.62507 0 2.05605 2.06252 0.238407
-1.14705 -1.62507 0 2.05577 2.06211 0.229685
-1.14688 -1.62507 0 2.05548 2.06167 0.261667
-1.14671 -1.62507 0 2.0552 2.06121 0.229685
-1.14654 -1.62507 0 2.05491 2.06077 0.238407
-1.14637 -1.62507 0 2.05463 2.06028 0.252944
-1.1462 -1.62507 0 2.05434 2.05987 0.24713
-1.14603 -1.62507 0 2.05406 2.05943 0.229685
-1.14586 -1.62507 0 2.05377 2.05906 0.215148
-1.14569 -1.62507 0 2.05349 2.05871 0.206426
-1.14552 -1.62507 0 2.0532 2.05839 0.183167
-1.14536 -1.62507 0 2.05292 2.05813 0.151185
-1.14519 -1.62507 0 2.05263 2.05789 0.142463
-1.14502 -1.62507 0 2.05235 2.05769 0.110481
-1.14485 -1.62507 0 2.05206 2.05754 0.0872222
-1.14468 -1.62507 0 2.05178 2.05746 0.0697778
-1.14451 -1.62507 0 2.05149 2.0574 0.00581481
-1.14434 -1.62507 0 2.05121 2.0574 0
-1.14417 -1.62507 0 2.05092 2.0574 0
-1.144 -1.62507 0 2.05064 2.0574 0
-1.14383 -1.62507 0 2.05035 2.0574 0
-1.14366 -1.62507 0 2.05007 2.0574 0
-1.1435 -1.62507 0 2.04978 2.0574 0
-1.14333 -1.62507 0 2.0495 2.0574 0
-1.14316 -1.62507 0 2.04921 2.0574 0
-1.14299 -1.62507 0 2.04893 2.0574 0
-1.14282 -1.62507 0 2.04864 2.0574 0
-1.14265 -1.62507 0 2.04836 2.0574 0
-1.14248 -1.62507 0 2.04807 2.0574 0
-1.14231 -1.62507 0 2.04779 2.0574 0
-1.14214 -1.62507 0 2.0475 2.0574 0
-1.14197 -1.62507 0 2.04722 2.0574 0
-1.1418 -1.62507 0 2.04693 2.0574 0
-1.14165 -1.62507 0 2.04664 2.0574 0
-1.1415 -1.62507 0 2.04635 2.0574 0
-1.14134 -1.62507 0 2.04606 2.0574 0
-1.14119 -1.62507 0 2.04577 2.0574 0
-1.14103 -1.62507 0 2.04547 2.0574 0
-1.14088 -1.62507 0 2.04518 2.0574 0
-1.14073 -1.62507 0 2.04489 2.0574 0
-1.14057 -1.62507 0 2.0446 2.05734 0.0610556
-1.14042 -1.62507 0 2.04431 2.05731 0.0232593
-1.14026 -1.62507 0 2.04402 2.05725 0
-1.14011 -1.62507 0 2.04372 2.05717 0.0377963
-1.13996 -1.62507 0 2.04343 2.05708 0.0377963
-1.1398 -1.62507 0 2.04314 2.05696 0.0785
-1.13965 -1.62507 0 2.04285 2.05679 0.0610556
-1.13949 -1.62507 0 2.04256 2.05661 0.0872222
-1.13934 -1.62507 0 2.04227 2.05638 0.101759
-1.13919 -1.62507 0 2.04197 2.05618 0.110481
-1.13903 -1.62507 0 2.04168 2.05586 0.125019
-1.13888 -1.62507 0 2.04139 2.0556 0.142463
-1.13872 -1.62507 0 2.0411 2.05531 0.174444
-1.13857 -1.62507 0 2.04081 2.05499 0.174444
-1.13842 -1.62507 0 2.04051 2.05452 0.197704
-1.13826 -1.62507 0 2.04022 2.05414 0.215148
-1.13811 -1.62507 0 2.03993 2.05374 0.238407
-1.13795 -1.62507 0 2.03964 2.0533 0.24713
-1.1378 -1.62507 0 2.03935 2.05275 0.261667
-1.13765 -1.62507 0 2.03905 2.05228 0.293648
-1.13749 -1.62507 0 2.03876 2.05179 0.279111
-1.13734 -1.62507 0 2.03847 2.05126 0.284926
-1.13718 -1.62507 0 2.03818 2.05054 0.316907
-1.13703 -1.62507 0 2.03789 2.04998 0.30237
-1.13687 -1.62507 0 2.03759 2.0494 0.316907
-1.13672 -1.62507 0 2.0373 2.04879 0.316907
-1.13657 -1.62507 0 2.03701 2.04809 0.311093
-1.13641 -1.62507 0 2.03672 2.04746 0.316907
-1.13626 -1.62507 0 2.03643 2.0469 0.32563
-1.1361 -1.62507 0 2.03613 2.04635 0.316907
-1.13595 -1.62507 0 2.03584 2.0458 0.311093
-1.1358 -1.62507 0 2.03555 2.04513 0.311093
-1.13564 -1.62507 0 2.03526 2.04458 0.311093
-1.13549 -1.62507 0 2.03496 2.04397 0.316907
-1.13533 -1.62507 0 2.03467 2.04338 0.311093
-1.13518 -1.62507 0 2.03438 2.04277 0.293648
-1.13502 -1.62507 0 2.03409 2.04228 0.279111
-1.13487 -1.62507 0 2.03379 2.04179 0.279111
-1.13472 -1.62507 0 2.0335 2.04123 0.261667
-1.13456 -1.62507 0 2.03321 2.04071 0.252944
-1.13441 -1.62507 0 2.03292 2.04022 0.252944
-1.13425 -1.62507 0 2.03262 2.03978 0.220963
-1.1341 -1.62507 0 2.03233 2.03929 0.238407
-1.13394 -1.62507 0 2.03204 2.03894 0.215148
-1.13379 -1.62507 0 2.03174 2.03856 0.183167
-1.13364 -1.62507 0 2.03145 2.03821 0.188981
-1.13348 -1.62507 0 2.03116 2.03786 0.197704
-1.13333 -1.62507 0 2.03087 2.03754 0.188981
-1.13317 -1.62507 0 2.03057 2.03719 0.188981
-1.13302 -1.62507 0 2.03028 2.03687 0.174444
-1.13286 -1.62507 0 2.02999 2.03647 0.188981
-1.13271 -1.62507 0 2.02969 2.03606 0.188981
-1.13256 -1.62507 0 2.0294 2.03571 0.188981
