angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.62908,-0.642973,0.188981,2.3383,2.34805,0.165722
-0.629,-0.642653,0.174444,2.33797,2.3473,0.261667
-0.62892,-0.642362,0.157,2.33764,2.34642,0.316907
-0.62883,-0.642101,0.133741,2.33731,2.34555,0.375056
-0.62875,-0.641839,0.151185,2.33698,2.34456,0.389593
-0.62867,-0.641577,0.142463,2.33665,2.34357,0.421574
-0.62859,-0.641316,0.157,2.33631,2.34256,0.421574
-0.62851,-0.641083,0.125019,2.33598,2.34157,0.453556
-0.62842,-0.64088,0.119204,2.33565,2.34061,0.430296
-0.62834,-0.640676,0.110481,2.33532,2.33965,0.412852
-0.62826,-0.640502,0.0872222,2.33499,2.33878,0.407037
-0.62819,-0.640356,0.101759,2.33466,2.33793,0.375056
-0.62815,-0.640211,0.0610556,2.33434,2.33712,0.38087
-0.62811,-0.640124,0.0697778,2.33402,2.33645,0.334352
-0.62807,-0.640036,0.0552407,2.3337,2.33581,0.311093
-0.62803,-0.639949,0.0465185,2.33338,2.33526,0.279111
-0.62799,-0.639891,0.0610556,2.33306,2.33482,0.220963
-0.62794,-0.639862,0.0552407,2.33274,2.3345,0.165722
-0.6279,-0.639833,0,2.33243,2.3343,0.125019
-0.62786,-0.639833,0.014537,2.33211,2.33421,0.0785
-0.62782,-0.639833,0,2.33179,2.33421,0
-0.62778,-0.639833,0,2.33147,2.33421,0
-0.62774,-0.639833,0,2.33115,2.33427,0
-0.6277,-0.639833,0,2.33083,2.3343,-0.0290741
-0.62765,-0.639833,0,2.33051,2.33433,-0.00581481
-0.62761,-0.639833,0,2.33019,2.33433,0
-0.62757,-0.639833,0,2.32987,2.33433,0
-0.62753,-0.639833,0,2.32955,2.33433,0
-0.62749,-0.639833,0,2.32923,2.33433,0
-0.62744,-0.639833,0,2.32891,2.33433,0
-0.6274,-0.639833,0,2.32859,2.33436,0
-0.62736,-0.639833,0,2.32827,2.33439,0
-0.62732,-0.639833,0,2.32795,2.33439,0
-0.62728,-0.639833,0,2.32763,2.33439,0
-0.62723,-0.639833,0,2.32731,2.33442,-0.0552407
-0.62719,-0.639833,0,2.32699,2.33442,0
-0.62715,-0.639775,0.0290741,2.32667,2.33436,0
-0.62711,-0.639746,0,2.32635,2.33433,0
-0.62706,-0.639746,0,2.32603,2.33433,0
-0.62702,-0.639717,0,2.32571,2.3343,0
-0.62698,-0.639717,0,2.32539,2.3343,0
-0.62693,-0.639659,0,2.32507,2.33424,0
-0.62689,-0.639629,0.0377963,2.32475,2.33421,0
-0.62685,-0.639571,0.0232593,2.32443,2.33415,0
-0.6268,-0.639542,0,2.32411,2.33412,0
-0.62676,-0.639542,0,2.32379,2.33412,0
-0.62672,-0.639513,0,2.32347,2.3341,0
-0.62667,-0.639455,0.014537,2.32315,2.33404,0
-0.62663,-0.639397,0,2.32283,2.33398,0
-0.62659,-0.639339,0.0232593,2.32251,2.33389,0
-0.62654,-0.639281,0.0552407,2.32219,2.33383,0
-0.6265,-0.639251,0.0232593,2.32187,2.33381,0
-0.62645,-0.639222,0.0377963,2.32155,2.33378,0
-0.62641,-0.639193,0.0290741,2.32123,2.33375,0
-0.62637,-0.639164,0.0610556,2.32091,2.33372,0
-0.62632,-0.639106,0.0552407,2.32059,2.33366,0
-0.62628,-0.639048,0,2.32027,2.3336,0
-0.62623,-0.639019,0.0290741,2.31995,2.33357,0
-0.62619,-0.638961,0.0465185,2.31963,2.33351,0
-0.62614,-0.638903,0.0552407,2.31931,2.33343,0
-0.6261,-0.638874,0,2.31899,2.3334,0
-0.62605,-0.638844,0.0465185,2.31867,2.33337,0
-0.62601,-0.638844,0,2.31835,2.33334,0
-0.62596,-0.638786,0,2.31803,2.33328,0
-0.62592,-0.638757,0,2.31771,2.33325,0
-0.62587,-0.638699,0.0232593,2.31739,2.33317,0.0465185
-0.62583,-0.638641,0.0610556,2.31707,2.33311,0
-0.62578,-0.638612,0,2.31675,2.33305,0.0610556
-0.62574,-0.638612,0.00581481,2.31643,2.33302,0
-0.62569,-0.638612,0,2.31611,2.33299,0
-0.62565,-0.638612,0,2.31579,2.33293,0
-0.6256,-0.638583,0.0465185,2.31547,2.33287,0.0232593
-0.62555,-0.638554,0.0465185,2.31515,2.33282,0.0465185
-0.62551,-0.638525,0,2.31483,2.33273,0
-0.62546,-0.638525,0.0465185,2.31451,2.33267,0.0610556
-0.62542,-0.638525,0,2.31419,2.33264,0
-0.62537,-0.638525,0,2.31387,2.33258,0.0377963
-0.62533,-0.638525,0,2.31355,2.3325,0.014537
-0.62528,-0.638525,0,2.31323,2.33244,0
-0.62523,-0.638496,0,2.31291,2.33232,0.0610556
-0.62519,-0.638466,0,2.31258,2.33221,0.00581481
-0.62514,-0.638437,0.0232593,2.31226,2.33209,0.0465185
-0.6251,-0.638437,0,2.31195,2.33197,0.0610556
-0.62507,-0.638437,0,2.31163,2.33189,0.0785
-0.62504,-0.638437,0,2.31131,2.3318,0.0552407
-0.625,-0.638437,0,2.311,2.33168,0.0377963
-0.62497,-0.638437,0,2.31068,2.33157,0.0697778
-0.62494,-0.638437,0,2.31036,2.33142,0.0872222
-0.62491,-0.638437,0,2.31005,2.3313,0.0465185
-0.62488,-0.638437,0,2.30973,2.33116,0.0785
-0.62484,-0.638437,0,2.30942,2.33104,0.101759
-0.62481,-0.638437,0,2.3091,2.3309,0.0785
-0.62478,-0.638437,0,2.30878,2.33075,0.0872222
-0.62475,-0.638437,0,2.30847,2.33058,0.0872222
-0.62471,-0.638437,0,2.30815,2.3304,0.0785
-0.62468,-0.638437,0,2.30783,2.33023,0.101759
-0.62465,-0.638437,0,2.30752,2.33003,0.110481
-0.62462,-0.638437,0,2.3072,2.32982,0.110481
-0.62458,-0.638437,0,2.30688,2.32962,0.101759
-0.62455,-0.638437,0,2.30657,2.32939,0.125019
-0.62452,-0.638437,0,2.30625,2.32915,0.133741
-0.62448,-0.638437,0,2.30593,2.32889,0.142463
-0.62445,-0.638437,0,2.30562,2.32863,0.151185
-0.62442,-0.638437,0,2.3053,2.32834,0.165722
-0.62438,-0.638437,0,2.30499,2.32802,0.188981
-0.62435,-0.638437,0,2.30467,2.3277,0.206426
-0.62432,-0.638437,0,2.30435,2.32732,0.220963
-0.62428,-0.638437,0,2.30404,2.32691,0.229685
-0.62425,-0.638437,0,2.30372,2.32645,0.238407
-0.62421,-0.638437,0,2.3034,2.32598,0.279111
-0.62418,-0.638437,0,2.30309,2.32546,0.293648
-0.62415,-0.638437,0,2.30277,2.32488,0.32563
-0.62411,-0.638437,0,2.30245,2.3243,0.343074
-0.62408,-0.638437,0,2.30214,2.32363,0.366333
-0.62404,-0.638437,0,2.30182,2.3229,0.407037
-0.62401,-0.638437,0,2.3015,2.32218,0.398315
-0.62397,-0.638437,0,2.30119,2.32142,0.430296
-0.62394,-0.638437,0,2.30087,2.32058,0.462278
-0.62391,-0.638437,0,2.30055,2.31968,0.508796
-0.62387,-0.638437,0,2.30023,2.31872,0.5495
-0.62384,-0.638437,0,2.29992,2.31767,0.590204
-0.6238,-0.638437,0,2.2996,2.31654,0.636722
-0.62377,-0.638437,0,2.29928,2.31534,0.691963
-0.62373,-0.638437,0,2.29897,2.31403,0.750111
-0.6237,-0.638437,0,2.29865,2.31267,0.787907
-0.62366,-0.638437,0,2.29833,2.31124,0.805352
-0.62362,-0.638437,0,2.29802,2.30976,0.837333
-0.62359,-0.638437,0,2.2977,2.30825,0.869315
-0.62355,-0.638437,0,2.29738,2.30674,0.860593
-0.62352,-0.638437,0,2.29707,2.30523,0.85187
-0.62348,-0.638466,-0.014537,2.29675,2.30374,0.85187
-0.62345,-0.638466,0,2.29643,2.30235,0.819889
-0.62341,-0.638466,0,2.29611,2.30101,0.787907
-0.62337,-0.638466,0,2.2958,2.29979,0.700685
-0.62334,-0.638466,0,2.29548,2.29868,0.628
-0.6233,-0.638466,0,2.29516,2.2977,0.566944
-0.62327,-0.638466,0,2.29485,2.29682,0.508796
-0.62323,-0.638466,0,2.29453,2.29613,0.398315
-0.62319,-0.638466,0,2.29421,2.2956,0.311093
-0.62316,-0.638496,-0.0552407,2.29389,2.29525,0.206426
-0.62312,-0.638496,0,2.29358,2.29511,0.0785
-0.62308,-0.638496,0,2.29326,2.29511,0
-0.62305,-0.638496,0,2.29294,2.29528,-0.093037
-0.62301,-0.638496,0,2.29262,2.29551,-0.125019
-0.62297,-0.638496,0,2.29231,2.29578,-0.142463
-0.62294,-0.638496,0,2.29199,2.29607,-0.157
-0.6229,-0.638496,0,2.29167,2.29639,-0.183167
-0.62286,-0.638496,0,2.29136,2.29671,-0.183167
-0.62282,-0.638496,0,2.29104,2.29706,-0.206426
-0.62279,-0.638466,0.0290741,2.29072,2.2974,-0.197704
-0.62275,-0.638466,0,2.2904,2.29778,-0.215148
-0.62271,-0.638437,0.0290741,2.29009,2.29813,-0.215148
-0.62267,-0.638437,0,2.28977,2.29851,-0.229685
-0.62264,-0.638408,0.0465185,2.28945,2.29883,-0.206426
-0.6226,-0.638379,0.0377963,2.28913,2.29915,-0.206426
-0.62256,-0.63835,0.0290741,2.28882,2.29947,-0.183167
-0.62252,-0.638321,0.00581481,2.2885,2.29973,-0.183167
-0.62248,-0.638292,0.0290741,2.28818,2.29999,-0.165722
-0.62245,-0.638234,0,2.28786,2.3002,-0.157
-0.62241,-0.638147,0,2.28755,2.30034,-0.151185
-0.62237,-0.638089,0.0377963,2.28723,2.30046,-0.093037
-0.62236,-0.63803,0.0552407,2.28692,2.30052,-0.0872222
-0.62234,-0.637972,0.0290741,2.28661,2.30054,-0.0610556
-0.62232,-0.637943,0,2.2863,2.30054,0
-0.62231,-0.637943,0,2.28598,2.30054,0
-0.62229,-0.637885,0.0290741,2.28567,2.30049,0
-0.62228,-0.637798,0.0697778,2.28536,2.3004,0
-0.62226,-0.637711,0.0697778,2.28505,2.30028,0.0377963
-0.62224,-0.637652,0,2.28474,2.30022,0
-0.62223,-0.637652,0,2.28443,2.30022,0
-0.62221,-0.637623,0.014537,2.28412,2.3002,0
-0.62219,-0.637507,0.0290741,2.28381,2.30005,0
-0.62217,-0.63742,0.0465185,2.2835,2.29996,0
-0.62216,-0.637362,0.0610556,2.28319,2.2999,0
-0.62214,-0.637333,0.0465185,2.28287,2.29985,0.0232593
-0.62212,-0.637274,0.0377963,2.28256,2.29979,0
-0.62211,-0.637274,0,2.28225,2.29976,0.0552407
-0.62209,-0.637245,0.0465185,2.28194,2.29973,0
-0.62207,-0.637187,0.0290741,2.28163,2.29964,0
-0.62205,-0.637129,0,2.28132,2.29956,0.0552407
-0.62204,-0.637071,0.0610556,2.28101,2.29947,0.0377963
-0.62202,-0.637013,0.0610556,2.28069,2.29938,0
-0.622,-0.636955,0.0377963,2.28038,2.29929,0
-0.62198,-0.636955,0,2.28007,2.29929,0
-0.62196,-0.636955,0,2.27976,2.29924,0.014537
-0.62195,-0.636955,0,2.27945,2.29924,0
-0.62193,-0.636896,0.0465185,2.27914,2.29915,0.0377963
-0.62191,-0.636809,0.0377963,2.27883,2.29906,0
-0.62189,-0.63678,0.014537,2.27851,2.299,0.0552407
-0.62187,-0.63678,0,2.2782,2.29897,0
-0.62185,-0.63678,0,2.27789,2.29895,0
-0.62183,-0.63678,0,2.27758,2.29892,0.014537
-0.62182,-0.63678,0,2.27727,2.29889,0.0290741
-0.6218,-0.63678,0,2.27696,2.29886,0.0465185
-0.62178,-0.636751,0.0232593,2.27665,2.29877,0
-0.62176,-0.636751,0,2.27633,2.29871,0
-0.62174,-0.636751,0,2.27602,2.29868,0.0465185
-0.62172,-0.636751,0,2.27571,2.29865,0.014537
-0.6217,-0.636751,0,2.2754,2.2986,0
-0.62168,-0.636751,0,2.27509,2.29854,0.0465185
-0.62166,-0.636722,0,2.27477,2.29848,0.0552407
-0.62164,-0.636722,0,2.27446,2.29842,0.00581481
-0.62162,-0.636722,0,2.27415,2.29833,0
-0.6216,-0.636722,0,2.27384,2.29828,0.0552407
-0.62158,-0.636722,0,2.27353,2.29819,0.0290741
-0.62156,-0.636722,0,2.27322,2.29813,0.0552407
-0.62154,-0.636722,0,2.2729,2.29804,0.0290741
-0.62152,-0.636722,0,2.27259,2.29796,0.0610556
-0.6215,-0.636722,0,2.27228,2.29787,0.014537
-0.62148,-0.636722,0,2.27197,2.29778,0.0232593
-0.62146,-0.636722,0,2.27166,2.29767,0.0552407
-0.62144,-0.636722,0,2.27134,2.29755,0.0785
-0.62142,-0.636722,0,2.27103,2.29743,0.0552407
-0.6214,-0.636722,0,2.27072,2.29732,0.0552407
-0.62138,-0.636722,0,2.27041,2.29714,0.093037
-0.62136,-0.636722,0,2.2701,2.29697,0.093037
-0.62133,-0.636722,0,2.26978,2.29676,0.110481
-0.62131,-0.636722,0,2.26947,2.29653,0.125019
-0.62129,-0.636722,0,2.26916,2.2963,0.142463
-0.62127,-0.636722,0,2.26885,2.29604,0.142463
-0.62125,-0.636722,0,2.26854,2.29572,0.151185
-0.62123,-0.636722,0,2.26822,2.2954,0.188981
-0.62121,-0.636722,0,2.26791,2.29505,0.188981
-0.62118,-0.636722,0,2.2676,2.29467,0.215148
-0.62116,-0.636722,0,2.26729,2.29424,0.24713
-0.62114,-0.636722,0,2.26697,2.29377,0.252944
-0.62112,-0.636722,0,2.26666,2.29328,0.279111
-0.6211,-0.636722,0,2.26635,2.29275,0.311093
-0.62107,-0.636722,0,2.26604,2.29217,0.334352
-0.62105,-0.636722,0,2.26572,2.29153,0.348889
-0.62103,-0.636722,0,2.26541,2.29083,0.366333
-0.62101,-0.636722,0,2.2651,2.29011,0.407037
-0.62098,-0.636722,0,2.26479,2.28932,0.439019
-0.62096,-0.636722,0,2.26448,2.28848,0.471
-0.62094,-0.636722,0,2.26416,2.28758,0.508796
-0.62092,-0.636751,0,2.26385,2.28668,0.572759
-0.62089,-0.636751,0,2.26354,2.28575,0.508796
-0.62087,-0.636751,0,2.26323,2.28479,0.526241
-0.62085,-0.63678,-0.0232593,2.26291,2.28394,0.508796
-0.62082,-0.63678,0,2.2626,2.28307,0.508796
-0.6208,-0.636809,-0.014537,2.26229,2.28223,0.462278
-0.62078,-0.636809,0,2.26197,2.28138,0.439019
-0.62075,-0.636838,0,2.26166,2.28072,0.389593
-0.62073,-0.636838,0,2.26135,2.28008,0.38087
-0.62071,-0.636896,-0.014537,2.26104,2.27958,0.30237
-0.62068,-0.636896,0,2.26072,2.27912,0.284926
-0.62066,-0.636926,-0.014537,2.26041,2.2788,0.197704
-0.62064,-0.636926,0,2.2601,2.27859,0.119204
-0.62061,-0.636926,0,2.25979,2.27854,0.0552407
-0.62059,-0.636926,0,2.25947,2.27854,0
-0.62056,-0.636926,0,2.25916,2.27865,-0.0610556
-0.62054,-0.636926,0,2.25885,2.27877,-0.0610556
-0.62051,-0.636926,0,2.25853,2.27891,-0.0872222
-0.62049,-0.636926,0,2.25822,2.27906,-0.0872222
-0.62047,-0.636926,0,2.25791,2.2792,-0.0552407
-0.62044,-0.636926,0,2.2576,2.27929,-0.0610556
-0.62042,-0.636896,0.0232593,2.25728,2.27935,-0.00581481
-0.62039,-0.636896,0,2.25697,2.27938,0
-0.62037,-0.636838,0,2.25666,2.27935,0
-0.62036,-0.636838,0,2.25635,2.27935,0
-0.62035,-0.636809,0.0552407,2.25604,2.27929,0
-0.62034,-0.63678,0,2.25573,2.27926,0
-0.62032,-0.636751,0.0377963,2.25542,2.27923,0
-0.62031,-0.636751,0,2.25511,2.27923,0
-0.6203,-0.636722,0,2.2548,2.27917,0
-0.62029,-0.636722,0,2.25449,2.27915,0
-0.62027,-0.636664,0,2.25418,2.27906,0
-0.62026,-0.636606,0.0610556,2.25388,2.27897,0
-0.62025,-0.636577,0,2.25357,2.27891,0
-0.62024,-0.636519,0.0465185,2.25326,2.27883,0
-0.62022,-0.636519,0,2.25295,2.2788,0.0290741
-0.62021,-0.636519,0,2.25264,2.27877,0.0552407
-0.6202,-0.636519,0,2.25233,2.27871,0.0552407
-0.62018,-0.636489,0.0377963,2.25202,2.27862,0.0465185
-0.62017,-0.636402,0.0552407,2.25171,2.27845,0.0697778
-0.62016,-0.636344,0.0552407,2.2514,2.2783,0.0232593
-0.62014,-0.636315,0.0232593,2.25109,2.27819,0.0697778
-0.62013,-0.636315,0,2.25078,2.2781,0.0785
-0.62011,-0.636286,0,2.25047,2.27798,0.0465185
-0.6201,-0.636199,0.0610556,2.25016,2.27781,0.0552407
-0.62009,-0.636141,0.0697778,2.24985,2.27763,0.0290741
-0.62007,-0.636053,0.0610556,2.24954,2.27746,0.0465185
-0.62006,-0.636024,0,2.24923,2.27734,0.0552407
-0.62004,-0.636024,0,2.24892,2.27726,0
-0.62003,-0.636024,0,2.24861,2.2772,0.0377963
-0.62002,-0.635937,0.0290741,2.2483,2.27705,0.0377963
-0.62,-0.63585,0.0610556,2.24799,2.27691,0
-0.61999,-0.635792,0.0290741,2.24768,2.27679,0.0232593
-0.61997,-0.635763,0.0377963,2.24737,2.2767,0.0465185
-0.61996,-0.635734,0,2.24706,2.27662,0
-0.61994,-0.635734,0,2.24675,2.27659,0.0610556
-0.61993,-0.635704,0,2.24644,2.2765,0.0232593
-0.61991,-0.635646,0.0610556,2.24613,2.27635,0.0465185
-0.6199,-0.635617,0,2.24583,2.27624,0.0552407
-0.61988,-0.635559,0.0377963,2.24552,2.27609,0.0377963
-0.61987,-0.63553,0,2.24521,2.27598,0.0290741
-0.61985,-0.635501,0,2.2449,2.27586,0.0290741
-0.61983,-0.635501,0,2.24459,2.27574,0.0697778
-0.61982,-0.635501,0,2.24428,2.27566,0.0785
-0.6198,-0.635501,0,2.24397,2.27554,0.0377963
-0.61979,-0.635472,0.0377963,2.24365,2.2754,0.0697778
-0.61977,-0.635443,0,2.24334,2.27525,0.0610556
-0.61975,-0.635443,0,2.24303,2.27513,0.0465185
-0.61974,-0.635443,0,2.24272,2.27499,0.0610556
-0.61972,-0.635443,0,2.24241,2.27487,0.0465185
-0.61971,-0.635443,0,2.2421,2.27476,0.093037
-0.61969,-0.635443,0,2.24179,2.27464,0.0377963
-0.61967,-0.635443,0,2.24148,2.27449,0.0785
-0.61966,-0.635443,0,2.24117,2.27435,0.0872222
-0.61964,-0.635443,0,2.24086,2.2742,0.0872222
-0.61962,-0.635443,0,2.24055,2.27406,0.101759
-0.61961,-0.635443,0,2.24024,2.27388,0.101759
-0.61959,-0.635443,0,2.23993,2.27374,0.0785
-0.61957,-0.635443,0,2.23962,2.27359,0.093037
-0.61955,-0.635443,0,2.23931,2.27345,0.0872222
-0.61954,-0.635443,0,2.239,2.27333,0.0552407
-0.61952,-0.635443,0,2.23869,2.27316,0.0872222
-0.6195,-0.635443,0,2.23838,2.27301,0.0697778
-0.61948,-0.635443,0,2.23807,2.27289,0.0785
-0.61947,-0.635443,0,2.23776,2.27275,0.0697778
-0.61945,-0.635443,0,2.23745,2.2726,0.0552407
-0.61943,-0.635443,0,2.23714,2.27246,0.0872222
-0.61941,-0.635443,0,2.23683,2.27234,0.0552407
-0.6194,-0.635443,0,2.23652,2.2722,0.0610556
-0.61938,-0.635443,0,2.23621,2.27205,0.0872222
-0.61936,-0.635443,0,2.2359,2.27194,0.0552407
-0.61934,-0.635443,0,2.23558,2.27179,0.0785
-0.61932,-0.635443,0,2.23527,2.27167,0.0872222
-0.6193,-0.635443,0,2.23496,2.27153,0.0872222
-0.61929,-0.635443,0,2.23465,2.27138,0.093037
-0.61927,-0.635443,0,2.23434,2.27121,0.101759
-0.61925,-0.635443,0,2.23403,2.27101,0.101759
-0.61923,-0.635443,0,2.23372,2.27083,0.101759
-0.61921,-0.635443,0,2.23341,2.27063,0.110481
-0.61919,-0.635443,0,2.2331,2.27039,0.133741
-0.61917,-0.635443,0,2.23279,2.27013,0.142463
-0.61915,-0.635443,0,2.23248,2.26987,0.142463
-0.61913,-0.635443,0,2.23217,2.26961,0.133741
-0.61912,-0.635443,0,2.23185,2.26932,0.157
-0.6191,-0.635443,0,2.23154,2.269,0.174444
-0.61908,-0.635443,0,2.23123,2.26868,0.183167
-0.61906,-0.635443,0,2.23092,2.26833,0.206426
-0.61904,-0.635443,0,2.23061,2.26798,0.215148
-0.61902,-0.635443,0,2.2303,2.2676,0.206426
-0.619,-0.635443,0,2.22999,2.26723,0.206426
-0.61898,-0.635443,0,2.22968,2.26679,0.24713
-0.61896,-0.635443,0,2.22937,2.26638,0.229685
-0.61894,-0.635443,0,2.22905,2.26595,0.24713
-0.61892,-0.635443,0,2.22874,2.26551,0.252944
-0.6189,-0.635443,0,2.22843,2.26504,0.261667
-0.61888,-0.635443,0,2.22812,2.26455,0.279111
-0.61886,-0.635443,0,2.22781,2.26406,0.293648
-0.61883,-0.635443,0,2.2275,2.2635,0.30237
-0.61881,-0.635443,0,2.22719,2.26292,0.334352
-0.61879,-0.635472,-0.0465185,2.22687,2.26234,0.357611
-0.61877,-0.635472,0,2.22656,2.26164,0.412852
-0.61875,-0.635472,0,2.22625,2.26092,0.412852
-0.61873,-0.635472,0,2.22594,2.2601,0.471
-0.61871,-0.635472,0,2.22563,2.25926,0.485537
