angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.62131,-0.637158,0,2.26947,2.2774,0.220963
-0.62129,-0.637158,0,2.26916,2.27717,0.165722
-0.62127,-0.637187,0,2.26885,2.27708,0.0610556
-0.62125,-0.637187,0,2.26854,2.27708,0
-0.62123,-0.637216,-0.0465185,2.26822,2.27711,0
-0.62121,-0.637216,0,2.26791,2.27723,-0.0465185
-0.62118,-0.637216,0,2.2676,2.27731,-0.0697778
-0.62116,-0.637216,0,2.26729,2.27743,-0.0872222
-0.62114,-0.637216,0,2.26697,2.27755,-0.0465185
-0.62112,-0.637216,0,2.26666,2.27763,-0.0465185
-0.6211,-0.637216,0,2.26635,2.27772,-0.0697778
-0.62107,-0.637216,0,2.26604,2.27778,-0.014537
-0.62105,-0.637187,0,2.26572,2.27781,-0.0232593
-0.62103,-0.637187,0,2.26541,2.27784,-0.0552407
-0.62101,-0.637129,0,2.2651,2.27781,0
-0.62098,-0.637071,0.0552407,2.26479,2.27775,0
-0.62096,-0.636984,0.0697778,2.26448,2.27766,0
-0.62094,-0.636926,0.0465185,2.26416,2.2776,0
-0.62092,-0.636896,0,2.26385,2.27758,0
-0.62089,-0.636838,0,2.26354,2.27752,0
-0.62087,-0.636751,0.014537,2.26323,2.27743,0
-0.62085,-0.636635,0.0872222,2.26291,2.27731,0
-0.62082,-0.636489,0.0872222,2.2626,2.27714,0
-0.6208,-0.636402,0.0610556,2.26229,2.27702,0
-0.62078,-0.636373,0,2.26197,2.27697,0
-0.62075,-0.636373,0,2.26166,2.27691,0.014537
-0.62073,-0.636315,0.0377963,2.26135,2.27682,0
-0.62071,-0.636199,0.0552407,2.26104,2.27665,0.0610556
-0.62068,-0.636053,0.0610556,2.26072,2.27644,0.0610556
-0.62066,-0.635966,0.0872222,2.26041,2.27627,0.0377963
-0.62064,-0.63585,0.0465185,2.2601,2.27603,0.0552407
-0.62061,-0.635792,0.0610556,2.25979,2.27586,0.0552407
-0.62059,-0.635704,0.0465185,2.25947,2.27566,0.093037
-0.62056,-0.635617,0.0377963,2.25916,2.27542,0.0785
-0.62054,-0.635501,0.0697778,2.25885,2.27516,0.093037
-0.62051,-0.635414,0.0610556,2.25853,2.2749,0.125019
-0.62049,-0.635326,0.0465185,2.25822,2.27458,0.125019
-0.62047,-0.63521,0.0785,2.25791,2.27426,0.133741
-0.62044,-0.635065,0.0610556,2.2576,2.27385,0.165722
-0.62042,-0.634949,0.0872222,2.25728,2.27348,0.174444
-0.62039,-0.634832,0.0785,2.25697,2.27304,0.197704
-0.62037,-0.634716,0.0610556,2.25666,2.2726,0.206426
-0.62036,-0.634629,0.0465185,2.25635,2.2722,0.220963
-0.62035,-0.634541,0.0697778,2.25604,2.27173,0.238407
-0.62034,-0.634425,0.0552407,2.25573,2.27124,0.252944
-0.62032,-0.634309,0.0872222,2.25542,2.27074,0.252944
-0.62031,-0.634164,0.0785,2.25511,2.27016,0.284926
-0.6203,-0.634047,0.0872222,2.2548,2.26961,0.284926
-0.62029,-0.633931,0.0465185,2.25449,2.26906,0.293648
-0.62027,-0.633873,0.0290741,2.25418,2.26853,0.30237
-0.62026,-0.633786,0.0610556,2.25388,2.26798,0.316907
-0.62025,-0.633727,0.0785,2.25357,2.26746,0.32563
-0.62024,-0.633611,0.0465185,2.25326,2.26685,0.316907
-0.62022,-0.633524,0.0697778,2.25295,2.26627,0.316907
-0.62021,-0.633466,0.014537,2.25264,2.26568,0.334352
-0.6202,-0.633408,0.014537,2.25233,2.26513,0.316907
-0.62018,-0.633379,0,2.25202,2.26461,0.334352
-0.62017,-0.633291,0.0552407,2.25171,2.264,0.343074
-0.62016,-0.633233,0.014537,2.2514,2.26345,0.334352
-0.62014,-0.633204,0.00581481,2.25109,2.26292,0.334352
-0.62013,-0.633175,0,2.25078,2.2624,0.316907
-0.62011,-0.633146,0.0465185,2.25047,2.26188,0.334352
-0.6201,-0.633117,0,2.25016,2.26132,0.32563
-0.62009,-0.633117,0.0232593,2.24985,2.26083,0.334352
-0.62007,-0.633117,0,2.24954,2.26031,0.343074
-0.62006,-0.633117,0,2.24923,2.25981,0.348889
-0.62004,-0.633117,0,2.24892,2.25929,0.375056
-0.62003,-0.633117,0,2.24861,2.25874,0.343074
-0.62002,-0.633117,0,2.2483,2.25818,0.334352
-0.62,-0.633117,0,2.24799,2.25766,0.357611
-0.61999,-0.633117,0,2.24768,2.25722,0.30237
-0.61997,-0.633117,0,2.24737,2.25676,0.316907
-0.61996,-0.633117,0,2.24706,2.25632,0.284926
-0.61994,-0.633117,0,2.24675,2.25594,0.270389
-0.61993,-0.633117,-0.0377963,2.24644,2.25557,0.238407
-0.61991,-0.633117,0,2.24613,2.25522,0.220963
-0.6199,-0.633117,0,2.24583,2.25496,0.206426
-0.61988,-0.633117,0,2.24552,2.25469,0.165722
-0.61987,-0.633117,0,2.24521,2.25449,0.125019
-0.61985,-0.633117,0,2.2449,2.25432,0.133741
-0.61983,-0.633117,0,2.24459,2.2542,0.0872222
-0.61982,-0.633146,0,2.24428,2.25411,0.0785
-0.6198,-0.633146,0,2.24397,2.25405,0.0697778
-0.61979,-0.633146,0,2.24365,2.25403,0.0552407
-0.61977,-0.633146,0,2.24334,2.25397,0.0552407
-0.61975,-0.633146,0,2.24303,2.25394,0.0610556
-0.61974,-0.633146,0,2.24272,2.25394,0
-0.61972,-0.633146,0,2.24241,2.25394,0
-0.61971,-0.633146,0,2.2421,2.25391,0.014537
-0.61969,-0.633146,0,2.24179,2.25391,0
-0.61967,-0.633117,0,2.24148,2.25385,0.0290741
-0.61966,-0.633088,0,2.24117,2.25379,0.0232593
-0.61964,-0.633059,0,2.24086,2.25374,0.0232593
-0.61962,-0.633001,0.0552407,2.24055,2.25362,0.0610556
-0.61961,-0.632942,0,2.24024,2.2535,0.0610556
-0.61959,-0.632884,0.0232593,2.23993,2.25336,0.0610556
-0.61957,-0.632855,0.00581481,2.23962,2.25327,0.0290741
-0.61955,-0.632797,0.0290741,2.23931,2.2531,0.0697778
-0.61954,-0.632739,0.0465185,2.239,2.25292,0.0552407
-0.61952,-0.632652,0.0697778,2.23869,2.25269,0.101759
-0.6195,-0.632623,0.0290741,2.23838,2.25251,0.110481
-0.61948,-0.632594,0.0232593,2.23807,2.25234,0.119204
-0.61947,-0.632594,0,2.23776,2.25214,0.110481
-0.61945,-0.632535,0.014537,2.23745,2.25187,0.125019
-0.61943,-0.632448,0.0290741,2.23714,2.25161,0.125019
-0.61941,-0.632332,0.0785,2.23683,2.25126,0.142463
-0.6194,-0.632274,0.0697778,2.23652,2.25097,0.165722
-0.61938,-0.632245,0.0610556,2.23621,2.25071,0.151185
-0.61936,-0.632216,0.0232593,2.2359,2.25042,0.165722
-0.61934,-0.632186,0,2.23558,2.25013,0.174444
-0.61932,-0.632157,0,2.23527,2.24984,0.174444
-0.6193,-0.632099,0.00581481,2.23496,2.24949,0.183167
-0.61929,-0.632041,0.0552407,2.23465,2.24917,0.174444
-0.61927,-0.631954,0.0610556,2.23434,2.24879,0.188981
-0.61925,-0.631896,0.0377963,2.23403,2.24847,0.174444
-0.61923,-0.631896,0,2.23372,2.24818,0.183167
-0.61921,-0.631867,0,2.23341,2.24792,0.174444
-0.61919,-0.631867,0,2.2331,2.24769,0.157
-0.61917,-0.631838,0.0377963,2.23279,2.24743,0.151185
-0.61915,-0.631809,0.0552407,2.23248,2.24722,0.133741
-0.61913,-0.631779,0.0552407,2.23217,2.24702,0.133741
-0.61912,-0.631779,0,2.23185,2.24687,0.093037
-0.6191,-0.63175,0.0377963,2.23154,2.2467,0.093037
-0.61908,-0.63175,0,2.23123,2.24658,0.0697778
-0.61906,-0.631721,0.0552407,2.23092,2.2465,0.0610556
-0.61904,-0.631663,0,2.23061,2.24638,0.0610556
-0.61902,-0.631663,0,2.2303,2.24632,0.0465185
-0.619,-0.631663,0,2.22999,2.24632,0
-0.61898,-0.631663,0,2.22968,2.24629,0.014537
-0.61896,-0.631605,0,2.22937,2.24623,0
-0.61894,-0.631576,0.0552407,2.22905,2.2462,0
-0.61892,-0.631547,0.0552407,2.22874,2.24618,0
-0.6189,-0.631518,0.0465185,2.22843,2.24615,0
-0.61888,-0.631518,0,2.22812,2.24615,0
