angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.90968,-0.927637,0,2.10146,2.10089,0.0465185
-0.90957,-0.927521,0.0552407,2.10115,2.10078,0
-0.90946,-0.927317,0.125019,2.10084,2.10057,0
-0.90936,-0.927027,0.151185,2.10052,2.10028,0
-0.90925,-0.926823,0.151185,2.10021,2.10008,0
-0.90915,-0.926678,0.0697778,2.0999,2.09993,0
-0.90904,-0.926649,0,2.09958,2.0999,0
-0.90893,-0.92662,0,2.09927,2.09988,0
-0.90883,-0.926532,0.0785,2.09896,2.09979,0
-0.90872,-0.9263,0.125019,2.09864,2.09956,0
-0.90861,-0.926009,0.165722,2.09833,2.09926,0
-0.90851,-0.925776,0.125019,2.09802,2.09903,0
-0.9084,-0.92566,0.0610556,2.0977,2.09892,0
-0.90829,-0.92566,0,2.09739,2.09892,0
-0.90819,-0.925631,0.0290741,2.09708,2.09889,0
-0.90808,-0.925486,0.0610556,2.09676,2.09874,0
-0.90797,-0.925195,0.151185,2.09645,2.09845,0
-0.90787,-0.92473,0.142463,2.09614,2.09799,0
-0.90776,-0.924614,0.0697778,2.09582,2.09787,0
-0.90765,-0.924614,0,2.09551,2.09787,0
-0.90755,-0.924584,0,2.09519,2.09784,0
-0.90744,-0.924439,0.0872222,2.09488,2.09769,0
-0.90733,-0.924206,0.142463,2.09457,2.09746,0
-0.90723,-0.923916,0.165722,2.09425,2.09717,0
-0.90712,-0.923741,0.110481,2.09394,2.097,0
-0.90701,-0.923683,0.0290741,2.09363,2.09694,0
-0.90691,-0.923683,0,2.09331,2.09694,0
-0.9068,-0.923596,0.0232593,2.093,2.09685,0
-0.90669,-0.923451,0.110481,2.09268,2.09671,0
-0.90659,-0.923247,0.125019,2.09237,2.0965,0
-0.90648,-0.923044,0.151185,2.09206,2.0963,0
-0.90637,-0.922898,0.093037,2.09174,2.09615,0
-0.90626,-0.922811,0.0697778,2.09143,2.09607,0
-0.90616,-0.922753,0,2.09111,2.09601,0
-0.90605,-0.922724,0,2.0908,2.09598,0
-0.90594,-0.922607,0.0872222,2.09049,2.09586,0
-0.90583,-0.922433,0.101759,2.09017,2.09569,0
-0.90573,-0.9222,0.125019,2.08986,2.09546,0
-0.90562,-0.922055,0.093037,2.08954,2.09531,0
-0.90552,-0.921968,0.0610556,2.08923,2.09519,0.0290741
-0.90541,-0.92191,0.0377963,2.08891,2.09514,0
-0.90531,-0.921881,0.014537,2.0886,2.09511,0
-0.9052,-0.921822,0,2.08829,2.09505,0
-0.9051,-0.921677,0.0610556,2.08797,2.0949,0
-0.90499,-0.921532,0.110481,2.08766,2.09476,0
-0.90489,-0.921328,0.133741,2.08734,2.09455,0
-0.90478,-0.921183,0.101759,2.08703,2.09438,0.0377963
-0.90468,-0.921096,0.0697778,2.08671,2.09429,0
-0.90457,-0.921096,0,2.0864,2.09429,0
-0.90447,-0.921066,0.014537,2.08609,2.09426,0
-0.90436,-0.920921,0.0785,2.08577,2.09409,0
-0.90426,-0.920718,0.119204,2.08546,2.09389,0
-0.90415,-0.920485,0.133741,2.08514,2.09365,0
-0.90405,-0.920369,0.0872222,2.08483,2.09354,0
-0.90394,-0.92034,0,2.08451,2.09348,0.0290741
-0.90384,-0.92034,0,2.0842,2.09348,0
-0.90373,-0.920311,0,2.08388,2.09345,0
-0.90362,-0.920165,0.0785,2.08357,2.09328,0
-0.90352,-0.919962,0.119204,2.08325,2.09307,0
-0.90341,-0.919758,0.125019,2.08294,2.09287,0
-0.90331,-0.919671,0.0697778,2.08262,2.09275,0.0232593
-0.9032,-0.919642,0.0552407,2.08231,2.09272,0
-0.9031,-0.919642,0,2.08199,2.09269,0.0465185
-0.90299,-0.919613,0,2.08168,2.09264,0
-0.90289,-0.919467,0.0377963,2.08136,2.09249,0
-0.90278,-0.919293,0.0872222,2.08105,2.09229,0
-0.90267,-0.91906,0.093037,2.08073,2.092,0.0465185
-0.90257,-0.918886,0.0872222,2.08042,2.09179,0.0377963
-0.90246,-0.918857,0,2.0801,2.09173,0.0232593
-0.90236,-0.918828,0,2.07979,2.09168,0.00581481
-0.90225,-0.918828,0,2.07947,2.09165,0
-0.90215,-0.918653,0.101759,2.07916,2.09144,0.0552407
-0.90204,-0.918479,0.110481,2.07884,2.09121,0.0377963
-0.90193,-0.918275,0.110481,2.07853,2.09098,0
-0.90183,-0.918246,0,2.07821,2.09086,0.0465185
-0.90172,-0.918246,0,2.0779,2.0908,0.0377963
-0.90162,-0.918246,0,2.07758,2.09077,0
-0.90151,-0.918159,0.0552407,2.07727,2.09066,0.0232593
-0.9014,-0.918014,0.0785,2.07695,2.09048,0.0465185
-0.9013,-0.917868,0.110481,2.07664,2.09028,0.0377963
-0.90119,-0.917781,0.0697778,2.07632,2.09014,0.0552407
-0.90109,-0.917781,0,2.07601,2.09005,0.0552407
-0.90098,-0.917781,0,2.07569,2.08999,0.0465185
-0.90087,-0.917752,0,2.07538,2.08987,0.0610556
-0.90077,-0.917636,0.0465185,2.07506,2.08964,0.0290741
-0.90066,-0.917461,0.0872222,2.07475,2.08935,0.0697778
-0.90055,-0.917287,0.0872222,2.07443,2.08903,0.0610556
-0.90045,-0.917258,0.0552407,2.07411,2.08891,0.0785
-0.90034,-0.917258,0,2.0738,2.0888,0.0785
-0.90023,-0.917258,0,2.07348,2.08871,0.0697778
-0.90013,-0.917258,0,2.07317,2.08854,0.0697778
-0.90002,-0.917141,0.0552407,2.07285,2.08827,0.0785
-0.89991,-0.917025,0.0610556,2.07254,2.08798,0.0697778
-0.89981,-0.916909,0.0552407,2.07222,2.08769,0.0697778
-0.8997,-0.91688,0,2.0719,2.08752,0.0872222
-0.89959,-0.91688,0,2.07159,2.08737,0.101759
-0.89949,-0.91688,0,2.07127,2.08723,0.0872222
-0.89938,-0.916822,0.0232593,2.07096,2.08702,0.101759
-0.89927,-0.916705,0.0785,2.07064,2.08673,0.093037
-0.89917,-0.916618,0.0785,2.07033,2.08653,0.093037
-0.89906,-0.91656,0.0610556,2.07001,2.08633,0.093037
-0.89895,-0.916531,0.0552407,2.06969,2.08612,0.101759
-0.89885,-0.916531,0,2.06938,2.08592,0.119204
-0.89874,-0.916531,0,2.06906,2.08575,0.110481
-0.89863,-0.916531,0,2.06875,2.08557,0.119204
-0.89852,-0.916444,0.0465185,2.06843,2.08528,0.133741
-0.89842,-0.916386,0.0610556,2.06811,2.08502,0.133741
-0.89831,-0.916298,0.0465185,2.0678,2.08467,0.142463
-0.8982,-0.91624,0.0610556,2.06748,2.08438,0.165722
-0.8981,-0.91624,0,2.06717,2.08409,0.165722
-0.89799,-0.91624,0,2.06685,2.08383,0.165722
-0.89789,-0.91624,0,2.06653,2.08348,0.206426
-0.89778,-0.916211,0,2.06622,2.08313,0.206426
-0.89768,-0.916153,0.0377963,2.0659,2.08275,0.220963
-0.89757,-0.916066,0.00581481,2.06558,2.08229,0.220963
-0.89747,-0.916008,0.0552407,2.06527,2.08176,0.252944
-0.89736,-0.915979,0.0552407,2.06495,2.08118,0.261667
-0.89726,-0.915979,0,2.06464,2.08074,0.284926
-0.89715,-0.915979,0,2.06432,2.08028,0.30237
-0.89704,-0.915979,0,2.064,2.07981,0.32563
-0.89694,-0.915949,0,2.06369,2.07923,0.32563
-0.89683,-0.91592,0.0377963,2.06337,2.07845,0.357611
-0.89673,-0.915891,0.0552407,2.06305,2.07758,0.398315
-0.89662,-0.915862,0.0552407,2.06274,2.07667,0.412852
-0.89651,-0.915891,0,2.06242,2.07589,0.453556
-0.89641,-0.915891,0,2.0621,2.07487,0.471
-0.8963,-0.915891,0,2.06179,2.07394,0.485537
-0.8962,-0.915891,0,2.06147,2.07307,0.5495
-0.89609,-0.915891,0,2.06115,2.07211,0.572759
-0.89599,-0.915891,0,2.06084,2.07109,0.581481
-0.89588,-0.915891,0,2.06052,2.06984,0.613463
-0.89577,-0.915891,0,2.0602,2.06871,0.636722
-0.89567,-0.915891,0,2.05989,2.06775,0.636722
-0.89556,-0.915891,0,2.05957,2.06661,0.645444
-0.89545,-0.915891,0,2.05925,2.06557,0.668704
-0.89535,-0.915891,0,2.05894,2.06467,0.590204
-0.89524,-0.915891,0,2.05862,2.06356,0.572759
-0.89514,-0.91592,-0.0232593,2.0583,2.06269,0.526241
-0.89503,-0.91592,0,2.05799,2.06182,0.508796
-0.89492,-0.91592,0,2.05767,2.06118,0.439019
-0.89482,-0.915949,-0.0377963,2.05735,2.06065,0.38087
-0.89471,-0.915949,0,2.05703,2.06001,0.343074
-0.8946,-0.915979,0,2.05672,2.05964,0.24713
-0.8945,-0.915979,0,2.0564,2.05935,0.157
-0.89439,-0.915979,0,2.05608,2.0592,0.0785
-0.89428,-0.916008,0,2.05577,2.0592,0.0610556
-0.89418,-0.916037,0,2.05545,2.05923,0
-0.89407,-0.916037,0,2.05513,2.05929,-0.00581481
-0.89396,-0.916037,0,2.05481,2.05935,-0.0552407
-0.89386,-0.916066,0,2.0545,2.05937,0
-0.89375,-0.916066,0,2.05418,2.05943,-0.0465185
-0.89364,-0.916066,0,2.05386,2.05943,0
-0.89354,-0.916066,0,2.05355,2.05943,0
-0.89343,-0.916066,0,2.05323,2.0594,0.0232593
-0.89332,-0.916066,0,2.05291,2.0594,0
-0.89322,-0.916008,0,2.05259,2.05932,0
-0.89311,-0.916008,0,2.05228,2.05932,0
-0.893,-0.915979,0.0465185,2.05196,2.05929,0
-0.89289,-0.915949,0.0552407,2.05164,2.05926,0
-0.89279,-0.91592,0.0552407,2.05132,2.0592,0
-0.89268,-0.91592,0,2.05101,2.0592,0
-0.89257,-0.91592,0,2.05069,2.0592,0
-0.89247,-0.915891,0.0232593,2.05037,2.05917,0
-0.89236,-0.915775,0.0785,2.05005,2.05906,0
-0.89225,-0.915659,0.0610556,2.04974,2.05894,0
-0.89214,-0.915571,0.0610556,2.04942,2.05885,0
-0.89204,-0.915542,0,2.0491,2.05882,0
-0.89193,-0.915513,0.0465185,2.04878,2.05879,0
-0.89182,-0.915426,0.0290741,2.04846,2.05871,0
-0.89171,-0.915281,0.101759,2.04815,2.05856,0
-0.89161,-0.915135,0.0872222,2.04783,2.05842,0
-0.8915,-0.91499,0.0785,2.04751,2.05827,0
-0.89139,-0.914961,0.0552407,2.04719,2.05824,0
-0.89128,-0.914874,0,2.04688,2.05815,0
-0.89118,-0.914757,0.0465185,2.04656,2.05804,0
-0.89107,-0.914554,0.101759,2.04624,2.05783,0
-0.89096,-0.914379,0.119204,2.04592,2.05766,0
-0.89085,-0.914234,0.093037,2.0456,2.05751,0
-0.89075,-0.914147,0.0697778,2.04529,2.05743,0
-0.89064,-0.914031,0.0232593,2.04497,2.05731,0
-0.89053,-0.913885,0.0872222,2.04465,2.05717,0
-0.89042,-0.913624,0.110481,2.04433,2.0569,0
-0.89031,-0.91342,0.119204,2.04401,2.05673,0
-0.89021,-0.913216,0.093037,2.04369,2.05653,0
-0.8901,-0.9131,0.0697778,2.04338,2.05641,0
-0.88999,-0.912955,0.0785,2.04306,2.05632,0
-0.88988,-0.91278,0.0785,2.04274,2.05618,-0.0290741
-0.88977,-0.912606,0.093037,2.04242,2.05603,0
-0.88967,-0.912461,0.101759,2.0421,2.05589,0
-0.88956,-0.912286,0.093037,2.04178,2.05577,0
-0.88945,-0.912141,0.101759,2.04147,2.05565,-0.0377963
-0.88934,-0.911995,0.093037,2.04115,2.05557,-0.0290741
-0.88923,-0.91185,0.101759,2.04083,2.05548,-0.0465185
-0.88913,-0.911734,0.0785,2.04051,2.05545,0
-0.88902,-0.911617,0.0377963,2.04019,2.05539,-0.0610556
-0.88891,-0.911443,0.0785,2.03987,2.0553,0
-0.88881,-0.911239,0.101759,2.03955,2.05516,-0.0377963
-0.8887,-0.911007,0.119204,2.03924,2.05501,-0.014537
-0.88859,-0.910832,0.0697778,2.03892,2.05487,-0.0377963
-0.88849,-0.910803,0,2.0386,2.0549,-0.014537
-0.88838,-0.910774,0,2.03828,2.0549,-0.0465185
-0.88827,-0.9106,0.0872222,2.03796,2.05475,-0.0377963
-0.88816,-0.910309,0.125019,2.03764,2.05449,0
-0.88806,-0.910164,0.0785,2.03732,2.05435,0
-0.88795,-0.910135,0,2.037,2.05432,0
-0.88784,-0.910164,0,2.03669,2.05435,0
-0.88774,-0.910164,0,2.03637,2.05435,0
-0.88763,-0.909989,0.0872222,2.03605,2.05417,0
-0.88752,-0.909844,0.0785,2.03573,2.05403,0
-0.88741,-0.909815,0.0552407,2.03541,2.054,0
-0.88731,-0.909815,0,2.03509,2.054,0
-0.8872,-0.909815,0,2.03477,2.054,0
-0.88709,-0.909815,0,2.03445,2.054,0
-0.88699,-0.909757,0,2.03413,2.05394,0
-0.88688,-0.909728,0,2.03381,2.05391,0
-0.88677,-0.909699,0,2.0335,2.05388,0
-0.88666,-0.909669,0,2.03318,2.05385,0.0610556
-0.88656,-0.909611,0.0232593,2.03286,2.05379,0
-0.88645,-0.909582,0.0232593,2.03254,2.05376,0
-0.88634,-0.909524,0.0290741,2.03222,2.05368,0
-0.88623,-0.909524,0,2.0319,2.05365,0
-0.88613,-0.909524,0,2.03158,2.05362,0.0232593
-0.88602,-0.909524,0,2.03126,2.05362,0
-0.88591,-0.909524,0,2.03094,2.05362,0
-0.8858,-0.909466,0,2.03062,2.05353,0.0232593
-0.88569,-0.909408,0,2.0303,2.05344,0.00581481
-0.88559,-0.909408,0,2.02998,2.05341,0
-0.88548,-0.909379,0.0290741,2.02966,2.05339,0
-0.88537,-0.909379,0,2.02934,2.05336,0
-0.88526,-0.90935,0,2.02902,2.0533,0.0610556
-0.88515,-0.909321,0,2.0287,2.05324,0
-0.88505,-0.909233,0.0290741,2.02839,2.05309,0
-0.88494,-0.909146,0.0232593,2.02807,2.05298,0
-0.88483,-0.909117,0.0465185,2.02775,2.05289,0
-0.88472,-0.909088,0.0610556,2.02743,2.05283,0.0377963
-0.88461,-0.909059,0.0552407,2.02711,2.05278,0.0552407
-0.88451,-0.90903,0,2.02679,2.05272,0.014537
-0.8844,-0.90903,0,2.02647,2.05266,0
-0.88429,-0.908972,0.0290741,2.02615,2.05254,0
-0.88418,-0.908826,0.0785,2.02583,2.05234,0.0377963
-0.88407,-0.90871,0.0465185,2.02551,2.05216,0
-0.88396,-0.908652,0.014537,2.02519,2.05208,0.0377963
-0.88386,-0.908652,0,2.02487,2.05202,0.0377963
-0.88375,-0.908623,0,2.02455,2.05196,0
-0.88364,-0.908536,0.0697778,2.02423,2.05184,0.0232593
-0.88353,-0.908419,0.0785,2.02391,2.05167,0.0610556
-0.88342,-0.908361,0.0290741,2.02359,2.05158,0.0232593
-0.88331,-0.908332,0.0610556,2.02327,2.0515,0.0552407
-0.88321,-0.908303,0.0290741,2.02295,2.05141,0.0465185
-0.8831,-0.908216,0.0290741,2.02263,2.05126,0.0377963
-0.88299,-0.908158,0.0377963,2.02231,2.05115,0.0697778
-0.88288,-0.90807,0.0465185,2.02199,2.051,0.0465185
-0.88277,-0.908012,0.0610556,2.02167,2.05086,0.00581481
-0.88266,-0.907954,0.0610556,2.02135,2.05071,0.0785
-0.88255,-0.907896,0.0465185,2.02103,2.05059,0.0465185
-0.88244,-0.907867,0.0232593,2.02071,2.05048,0.0377963
-0.88233,-0.907809,0.0465185,2.02038,2.05036,0.0610556
-0.88223,-0.907721,0.014537,2.02006,2.05016,0.0290741
-0.88212,-0.907634,0.0377963,2.01974,2.04998,0.0377963
-0.88201,-0.907547,0.0465185,2.01942,2.04981,0.0697778
-0.8819,-0.90746,0.0377963,2.0191,2.04964,0.0785
-0.88179,-0.907373,0.0232593,2.01878,2.04949,0.0465185
-0.88168,-0.907314,0.0697778,2.01846,2.04932,0.0785
-0.88157,-0.907227,0.0290741,2.01814,2.04917,0.0697778
-0.88146,-0.907169,0.00581481,2.01782,2.04902,0.0552407
-0.88135,-0.90714,0,2.0175,2.04891,0.0697778
-0.88124,-0.907082,0.0232593,2.01718,2.04876,0.0290741
-0.88113,-0.906995,0.0610556,2.01686,2.04859,0.0465185
-0.88103,-0.906849,0.0697778,2.01654,2.04833,0.0290741
-0.88092,-0.906762,0.0465185,2.01622,2.04818,0.0872222
-0.88081,-0.906733,0,2.0159,2.04807,0.0610556
-0.8807,-0.906733,0,2.01558,2.04795,0.0377963
-0.88059,-0.906675,0.0290741,2.01525,2.0478,0.0377963
-0.88048,-0.906559,0.0610556,2.01493,2.04757,0.0610556
-0.88037,-0.906413,0.0872222,2.01461,2.04734,0.0872222
-0.88026,-0.906297,0.0872222,2.01429,2.04713,0.0785
-0.88015,-0.906268,0.0552407,2.01397,2.04699,0.0785
-0.88004,-0.906239,0.0290741,2.01365,2.04687,0.0785
-0.87993,-0.906239,0,2.01333,2.04673,0.0610556
-0.87982,-0.906181,0.0232593,2.01301,2.04655,0.0872222
-0.87971,-0.906035,0.0697778,2.01269,2.04626,0.0785
-0.8796,-0.905919,0.0785,2.01237,2.046,0.110481
-0.87949,-0.905774,0.0872222,2.01204,2.04571,0.101759
-0.87938,-0.905715,0.0377963,2.01172,2.04551,0.093037
-0.87927,-0.905686,0.014537,2.0114,2.04527,0.110481
-0.87916,-0.905686,0,2.01108,2.04507,0.110481
-0.87905,-0.90557,0.0377963,2.01076,2.04475,0.142463
-0.87894,-0.905454,0.0610556,2.01044,2.0444,0.142463
-0.87883,-0.905337,0.0785,2.01012,2.04405,0.165722
-0.87873,-0.905221,0.0610556,2.0098,2.04365,0.165722
-0.87862,-0.905134,0.0377963,2.00947,2.04327,0.188981
-0.87851,-0.905105,0.0290741,2.00915,2.04292,0.197704
-0.8784,-0.905047,0.0290741,2.00883,2.04254,0.229685
-0.87829,-0.904959,0.0290741,2.00851,2.04208,0.252944
-0.87818,-0.904843,0.0697778,2.00819,2.04155,0.252944
-0.87807,-0.904756,0.0785,2.00787,2.04103,0.261667
-0.87796,-0.904669,0.0552407,2.00754,2.04048,0.316907
-0.87786,-0.904611,0.0232593,2.00722,2.03995,0.334352
-0.87775,-0.904552,0.014537,2.0069,2.03937,0.334352
-0.87764,-0.904465,0.0232593,2.00658,2.0387,0.357611
-0.87753,-0.904349,0.0552407,2.00626,2.03795,0.38087
-0.87742,-0.904262,0.0785,2.00594,2.03722,0.398315
-0.87731,-0.904174,0.0697778,2.00561,2.03646,0.453556
-0.8772,-0.904116,0.014537,2.00529,2.03568,0.485537
-0.87709,-0.904087,0,2.00497,2.03487,0.508796
-0.87698,-0.904,0.0377963,2.00465,2.03382,0.581481
-0.87687,-0.903913,0.0465185,2.00433,2.0328,0.596019
-0.87676,-0.903796,0.0785,2.00401,2.03173,0.645444
-0.87665,-0.903767,0.0290741,2.00368,2.03065,0.686148
-0.87655,-0.903709,0.0465185,2.00336,2.02952,0.709407
-0.87644,-0.903709,0,2.00304,2.02844,0.709407
-0.87633,-0.90368,0.0377963,2.00272,2.02722,0.723944
-0.87622,-0.903622,0.00581481,2.00239,2.02611,0.71813
-0.87611,-0.903535,0.0697778,2.00207,2.02498,0.700685
-0.876,-0.903506,0.0465185,2.00175,2.02393,0.686148
-0.87589,-0.903477,0.014537,2.00143,2.02292,0.677426
-0.87578,-0.903477,0,2.00111,2.02196,0.636722
-0.87567,-0.903477,0,2.00078,2.02103,0.604741
-0.87556,-0.903448,0,2.00046,2.02015,0.572759
-0.87545,-0.90336,0.0377963,2.00014,2.01925,0.526241
-0.87534,-0.903331,0.0377963,1.99982,2.01844,0.508796
-0.87523,-0.903302,0.0465185,1.99949,2.01768,0.494259
-0.87512,-0.903302,0,1.99917,2.01696,0.444833
-0.87501,-0.903302,0,1.99885,2.01629,0.444833
-0.8749,-0.903302,0,1.99853,2.01568,0.412852
-0.87479,-0.903302,0,1.9982,2.01507,0.421574
-0.87468,-0.903273,0.0377963,1.99788,2.01451,0.366333
-0.87457,-0.903273,0,1.99756,2.01402,0.32563
-0.87446,-0.903273,0,1.99724,2.01355,0.311093
-0.87435,-0.903273,0,1.99691,2.01315,0.279111
-0.87424,-0.903273,0,1.99659,2.01277,0.252944
-0.87413,-0.903215,0.0610556,1.99627,2.01239,0.229685
-0.87402,-0.903186,0.00581481,1.99595,2.01207,0.188981
-0.87391,-0.903157,0.0465185,1.99562,2.01181,0.165722
-0.8738,-0.903157,0,1.9953,2.01161,0.125019
-0.87369,-0.903157,0,1.99498,2.01146,0.101759
-0.87358,-0.903157,0,1.99465,2.01132,0.0872222
-0.87347,-0.903128,0,1.99433,2.0112,0.0465185
-0.87336,-0.903011,0.0290741,1.99401,2.01102,0.0610556
-0.87325,-0.902953,0.0377963,1.99369,2.01091,0.0465185
-0.87314,-0.902866,0.0610556,1.99336,2.01082,0
-0.87303,-0.902866,0,1.99304,2.01076,0.0232593
-0.87291,-0.902837,0.0465185,1.99272,2.0107,0
-0.8728,-0.902808,0,1.99239,2.01065,0
-0.87269,-0.902692,0.0552407,1.99207,2.0105,0.0552407
-0.87258,-0.902575,0.0552407,1.99175,2.01036,0.0232593
-0.87247,-0.902459,0.093037,1.99142,2.01021,0.0465185
-0.87236,-0.902343,0.101759,1.9911,2.01004,0
-0.87225,-0.902256,0.0697778,1.99078,2.00986,0.0552407
-0.87214,-0.902197,0.0552407,1.99045,2.00972,0.0290741
-0.87203,-0.902139,0.0610556,1.99013,2.0096,0.0552407
-0.87192,-0.902023,0.0552407,1.98981,2.00943,0.0697778
-0.87181,-0.901849,0.101759,1.98948,2.00916,0.0465185
-0.8717,-0.901674,0.133741,1.98916,2.00887,0.0232593
-0.87158,-0.9015,0.101759,1.98884,2.00861,0.0552407
-0.87147,-0.901383,0.093037,1.98851,2.00838,0.0610556
-0.87136,-0.901267,0.0785,1.98819,2.0082,0.0697778
-0.87125,-0.901122,0.0785,1.98787,2.00794,0.0377963
-0.87114,-0.900918,0.119204,1.98754,2.00765,0.0465185
-0.87103,-0.900715,0.125019,1.98722,2.00736,0.0465185
-0.87092,-0.900511,0.125019,1.9869,2.00707,0.0610556
-0.87081,-0.900308,0.133741,1.98657,2.00681,0.0465185
-0.8707,-0.900133,0.110481,1.98625,2.00658,0.0232593
-0.87058,-0.899988,0.093037,1.98593,2.0064,0.0290741
-0.87047,-0.899784,0.110481,1.9856,2.00617,0.0290741
-0.87036,-0.899581,0.119204,1.98528,2.00597,0
-0.87025,-0.899377,0.151185,1.98495,2.00573,0
-0.87014,-0.899145,0.133741,1.98463,2.0055,0
-0.87003,-0.89897,0.110481,1.98431,2.00533,0
-0.86992,-0.898796,0.119204,1.98398,2.00515,0
-0.8698,-0.898592,0.119204,1.98366,2.00495,-0.0610556
-0.86969,-0.89836,0.151185,1.98334,2.00472,0
-0.86958,-0.898185,0.133741,1.98301,2.00454,0
-0.86947,-0.898011,0.119204,1.98269,2.00437,0
