angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.9149,-0.939121,0.174444,2.11678,2.11206,-0.093037
-0.91479,-0.938831,0.165722,2.11647,2.11194,-0.110481
-0.91469,-0.938598,0.188981,2.11616,2.11182,-0.0610556
-0.91458,-0.938366,0.165722,2.11584,2.11168,-0.0697778
-0.91447,-0.938133,0.142463,2.11553,2.11153,-0.0465185
-0.91436,-0.937871,0.157,2.11522,2.11139,-0.0465185
-0.91425,-0.937551,0.188981,2.11491,2.11113,-0.0697778
-0.91414,-0.937232,0.197704,2.1146,2.11087,-0.0552407
-0.91404,-0.93697,0.183167,2.11428,2.11066,-0.0552407
-0.91393,-0.936708,0.151185,2.11397,2.11046,-0.0610556
-0.91382,-0.936563,0.110481,2.11366,2.1104,-0.014537
-0.91371,-0.936359,0.119204,2.11335,2.11028,-0.0785
-0.9136,-0.936156,0.133741,2.11304,2.11017,-0.0785
-0.91349,-0.935894,0.174444,2.11272,2.10999,-0.0465185
-0.91338,-0.935604,0.174444,2.11241,2.10979,-0.0785
-0.91327,-0.935371,0.174444,2.1121,2.10964,-0.0290741
-0.91317,-0.935196,0.119204,2.11179,2.10956,-0.0377963
-0.91306,-0.935022,0.093037,2.11147,2.1095,-0.0610556
-0.91295,-0.934877,0.093037,2.11116,2.10941,-0.0377963
-0.91284,-0.934702,0.101759,2.11085,2.10932,-0.0785
-0.91274,-0.934499,0.133741,2.11054,2.10918,-0.00581481
-0.91263,-0.934295,0.157,2.11022,2.10906,-0.014537
-0.91253,-0.934092,0.125019,2.10991,2.10889,-0.0610556
-0.91242,-0.933917,0.110481,2.1096,2.10877,0
-0.91232,-0.933772,0.0872222,2.10929,2.10866,-0.014537
-0.91221,-0.933626,0.093037,2.10897,2.10851,0
-0.91211,-0.933452,0.101759,2.10866,2.10836,-0.0377963
-0.912,-0.933278,0.101759,2.10835,2.10819,0
-0.9119,-0.933103,0.119204,2.10804,2.10804,0
-0.91179,-0.932958,0.110481,2.10772,2.1079,0
-0.91169,-0.932783,0.101759,2.10741,2.10773,0
-0.91158,-0.932638,0.101759,2.1071,2.10758,0
-0.91147,-0.932493,0.110481,2.10678,2.10743,0
-0.91137,-0.932347,0.101759,2.10647,2.10729,0
-0.91126,-0.932231,0.0872222,2.10616,2.10717,0
-0.91116,-0.932115,0.0697778,2.10585,2.10706,0
-0.91105,-0.931969,0.0872222,2.10553,2.10691,0
-0.91095,-0.931824,0.093037,2.10522,2.10677,0
-0.91084,-0.93162,0.110481,2.10491,2.10656,0
-0.91074,-0.931475,0.0610556,2.10459,2.10642,0
-0.91063,-0.931359,0.0785,2.10428,2.1063,0
-0.91052,-0.931271,0.0697778,2.10397,2.10621,0
-0.91042,-0.931184,0.0465185,2.10366,2.10613,0
-0.91031,-0.931039,0.0552407,2.10334,2.10598,0
-0.91021,-0.930894,0.093037,2.10303,2.10584,0
-0.9101,-0.930748,0.110481,2.10272,2.10569,0
-0.90999,-0.930574,0.119204,2.1024,2.10552,0
-0.90989,-0.930486,0.0872222,2.10209,2.10543,0
-0.90978,-0.930399,0.0377963,2.10178,2.10534,0
-0.90968,-0.93037,0,2.10146,2.10531,0
-0.90957,-0.930254,0.0290741,2.10115,2.1052,0
-0.90946,-0.930109,0.0872222,2.10084,2.10505,0
-0.90936,-0.929905,0.151185,2.10052,2.10485,0
-0.90925,-0.929731,0.101759,2.10021,2.10467,0
-0.90915,-0.929614,0.093037,2.0999,2.10456,0
-0.90904,-0.929585,0.0552407,2.09958,2.10453,0
-0.90893,-0.929556,0,2.09927,2.1045,0
-0.90883,-0.929498,0.0697778,2.09896,2.10444,0
-0.90872,-0.929324,0.101759,2.09864,2.10427,0
-0.90861,-0.929149,0.119204,2.09833,2.10409,0
-0.90851,-0.929004,0.093037,2.09802,2.10395,0
-0.9084,-0.928916,0.0552407,2.0977,2.10386,0
-0.90829,-0.928829,0.0697778,2.09739,2.10377,0
-0.90819,-0.928742,0.0465185,2.09708,2.10368,0
-0.90808,-0.928626,0.0697778,2.09676,2.10357,0
-0.90797,-0.928509,0.0610556,2.09645,2.10345,0
-0.90787,-0.928422,0.0610556,2.09614,2.10336,0
-0.90776,-0.928277,0.093037,2.09582,2.10322,0
-0.90765,-0.928161,0.093037,2.09551,2.1031,0
-0.90755,-0.928044,0.093037,2.09519,2.10299,0
-0.90744,-0.927928,0.0872222,2.09488,2.10287,0
-0.90733,-0.927841,0.0785,2.09457,2.10278,0
-0.90723,-0.927783,0.0290741,2.09425,2.10272,0
-0.90712,-0.927695,0.014537,2.09394,2.10264,0
-0.90701,-0.927579,0.0785,2.09363,2.10252,0
-0.90691,-0.927434,0.093037,2.09331,2.10238,0
-0.9068,-0.92723,0.133741,2.093,2.10217,0
-0.90669,-0.927056,0.101759,2.09268,2.102,0
-0.90659,-0.926939,0.0785,2.09237,2.10188,0
-0.90648,-0.92691,0.0552407,2.09206,2.10185,0
-0.90637,-0.926852,0.0552407,2.09174,2.10179,0
-0.90626,-0.926765,0.0785,2.09143,2.10171,0
-0.90616,-0.926532,0.110481,2.09111,2.10147,0
-0.90605,-0.926329,0.119204,2.0908,2.10127,0
-0.90594,-0.926154,0.110481,2.09049,2.1011,0
-0.90583,-0.926067,0.0872222,2.09017,2.10095,0
-0.90573,-0.92598,0.0552407,2.08986,2.10086,0
-0.90562,-0.925922,0.0465185,2.08954,2.10081,0
-0.90552,-0.925835,0.0785,2.08923,2.10072,0
-0.90541,-0.925689,0.101759,2.08891,2.10057,0
-0.90531,-0.925515,0.125019,2.0886,2.1004,0
-0.9052,-0.925311,0.110481,2.08829,2.10019,0
-0.9051,-0.925195,0.0785,2.08797,2.10008,0
-0.90499,-0.925079,0.0465185,2.08766,2.09996,0
-0.90489,-0.924991,0.014537,2.08734,2.09985,0
-0.90478,-0.924875,0.0785,2.08703,2.09973,0
-0.90468,-0.924701,0.093037,2.08671,2.09956,0
-0.90457,-0.924526,0.110481,2.0864,2.09938,0
-0.90447,-0.924352,0.119204,2.08609,2.09921,0
-0.90436,-0.924236,0.0872222,2.08577,2.09909,0
-0.90426,-0.924148,0.0290741,2.08546,2.099,0
-0.90415,-0.924061,0.0610556,2.08514,2.09892,0
-0.90405,-0.923974,0.0552407,2.08483,2.09883,0
-0.90394,-0.923829,0.101759,2.08451,2.09865,0
-0.90384,-0.923654,0.093037,2.0842,2.09848,0
-0.90373,-0.923509,0.101759,2.08388,2.09833,0
-0.90362,-0.923363,0.0872222,2.08357,2.09819,0
-0.90352,-0.923247,0.0872222,2.08325,2.09804,0.0232593
-0.90341,-0.923131,0.0697778,2.08294,2.09793,0
-0.90331,-0.923044,0.0785,2.08262,2.09784,0
-0.9032,-0.922927,0.0610556,2.08231,2.09769,0.00581481
-0.9031,-0.922782,0.101759,2.08199,2.09755,0
-0.90299,-0.922666,0.093037,2.08168,2.0974,0.0465185
-0.90289,-0.922491,0.101759,2.08136,2.09723,0
-0.90278,-0.922375,0.101759,2.08105,2.09708,0
-0.90267,-0.922229,0.093037,2.08073,2.09694,0
-0.90257,-0.922113,0.0465185,2.08042,2.09679,0.014537
-0.90246,-0.922055,0.0465185,2.0801,2.09674,0
-0.90236,-0.921939,0.0872222,2.07979,2.09659,0.0377963
-0.90225,-0.921793,0.0610556,2.07947,2.09644,0
-0.90215,-0.921648,0.119204,2.07916,2.09627,0.0377963
-0.90204,-0.921474,0.119204,2.07884,2.09604,0.0552407
-0.90193,-0.921357,0.093037,2.07853,2.09592,0
-0.90183,-0.921241,0.0697778,2.07821,2.09578,0.0377963
-0.90172,-0.921183,0,2.0779,2.09569,0.0232593
-0.90162,-0.921096,0.0552407,2.07758,2.09557,0
-0.90151,-0.92095,0.093037,2.07727,2.0954,0.0377963
-0.9014,-0.920776,0.119204,2.07695,2.09519,0
-0.9013,-0.920601,0.110481,2.07664,2.09499,0
-0.90119,-0.920485,0.110481,2.07632,2.09485,0
-0.90109,-0.920427,0.0697778,2.07601,2.09476,0
-0.90098,-0.920369,0,2.07569,2.09467,0
-0.90087,-0.920311,0,2.07538,2.09458,0
-0.90077,-0.920165,0.0697778,2.07506,2.09438,0
-0.90066,-0.919991,0.110481,2.07475,2.09418,0
-0.90055,-0.919787,0.125019,2.07443,2.09394,0
-0.90045,-0.919671,0.0872222,2.07411,2.0938,0.00581481
-0.90034,-0.919613,0.0552407,2.0738,2.09371,0.0290741
-0.90023,-0.919613,0,2.07348,2.09368,0.0377963
-0.90013,-0.919526,0.0552407,2.07317,2.09357,0
-0.90002,-0.919438,0.0785,2.07285,2.09345,0.0465185
-0.89991,-0.919322,0.0872222,2.07254,2.09325,0.0377963
-0.89981,-0.919177,0.0872222,2.07222,2.09307,0
-0.8997,-0.91906,0.0465185,2.0719,2.0929,0
-0.89959,-0.918973,0.0610556,2.07159,2.09275,0.0232593
-0.89949,-0.918886,0.0552407,2.07127,2.09261,0.0465185
-0.89938,-0.918741,0.0785,2.07096,2.0924,0.0552407
-0.89927,-0.918653,0.0377963,2.07064,2.09223,0.0290741
-0.89917,-0.918595,0.0697778,2.07033,2.09211,0.00581481
-0.89906,-0.918508,0.0552407,2.07001,2.09191,0.0610556
-0.89895,-0.918421,0.0697778,2.06969,2.09176,0.0697778
-0.89885,-0.918275,0.0610556,2.06938,2.09153,0.0785
-0.89874,-0.918188,0.0610556,2.06906,2.09136,0.0465185
-0.89863,-0.918101,0.0290741,2.06875,2.09118,0.0552407
-0.89852,-0.918043,0.0232593,2.06843,2.09098,0.093037
-0.89842,-0.917985,0,2.06811,2.09083,0.0610556
-0.89831,-0.917897,0.0465185,2.0678,2.09063,0.0610556
-0.8982,-0.917752,0.110481,2.06748,2.09037,0.0785
-0.8981,-0.917607,0.101759,2.06717,2.09011,0.0872222
-0.89799,-0.917519,0.0610556,2.06685,2.0899,0.0785
-0.89789,-0.917519,0,2.06653,2.08976,0.101759
-0.89778,-0.917519,0,2.06622,2.08961,0.101759
-0.89768,-0.91749,0,2.0659,2.08947,0.0552407
-0.89757,-0.917374,0.0697778,2.06558,2.08923,0.0785
-0.89747,-0.9172,0.110481,2.06527,2.08891,0.093037
-0.89736,-0.917083,0.0872222,2.06495,2.08865,0.101759
-0.89726,-0.917025,0.0290741,2.06464,2.08848,0.0872222
-0.89715,-0.917025,0,2.06432,2.0883,0.101759
-0.89704,-0.917025,0,2.064,2.08816,0.0872222
-0.89694,-0.916967,0,2.06369,2.08798,0.0785
-0.89683,-0.916851,0.0872222,2.06337,2.08775,0.0697778
-0.89673,-0.916705,0.0872222,2.06305,2.08746,0.101759
-0.89662,-0.916618,0.0785,2.06274,2.08723,0.0872222
-0.89651,-0.916589,0,2.06242,2.08708,0.0785
-0.89641,-0.91656,0,2.0621,2.08691,0.0872222
-0.8963,-0.91656,0,2.06179,2.08676,0.093037
-0.8962,-0.916473,0.0290741,2.06147,2.08659,0.0872222
-0.89609,-0.916386,0.0552407,2.06115,2.08636,0.093037
-0.89599,-0.916269,0.0465185,2.06084,2.08609,0.093037
-0.89588,-0.916211,0.0377963,2.06052,2.08589,0.0872222
-0.89577,-0.916153,0.0377963,2.0602,2.08572,0.093037
-0.89567,-0.916124,0,2.05989,2.08551,0.093037
-0.89556,-0.916066,0.0377963,2.05957,2.08534,0.093037
-0.89545,-0.915979,0.0465185,2.05925,2.08511,0.110481
-0.89535,-0.91592,0.0610556,2.05894,2.08487,0.101759
-0.89524,-0.915891,0.00581481,2.05862,2.08467,0.125019
-0.89514,-0.915862,0,2.0583,2.08447,0.119204
-0.89503,-0.915804,0.0697778,2.05799,2.0842,0.125019
-0.89492,-0.915688,0.0697778,2.05767,2.08391,0.125019
-0.89482,-0.915571,0.0697778,2.05735,2.08359,0.133741
-0.89471,-0.915542,0.0552407,2.05703,2.08336,0.151185
-0.8946,-0.915513,0,2.05672,2.0831,0.133741
-0.8945,-0.915513,0,2.0564,2.08287,0.165722
-0.89439,-0.915513,0,2.05608,2.08261,0.142463
-0.89428,-0.915368,0.0872222,2.05577,2.08223,0.183167
-0.89418,-0.915252,0.093037,2.05545,2.08182,0.165722
-0.89407,-0.915164,0.0697778,2.05513,2.08147,0.188981
-0.89396,-0.915135,0.0610556,2.05481,2.08109,0.206426
-0.89386,-0.915135,0,2.0545,2.08074,0.229685
-0.89375,-0.915135,0,2.05418,2.08042,0.215148
-0.89364,-0.915106,0,2.05386,2.08002,0.24713
-0.89354,-0.91499,0.0697778,2.05355,2.07944,0.252944
-0.89343,-0.914874,0.0697778,2.05323,2.07891,0.284926
-0.89332,-0.914786,0.0465185,2.05291,2.0783,0.279111
-0.89322,-0.914786,0,2.05259,2.07784,0.293648
-0.89311,-0.914786,0,2.05228,2.07731,0.311093
-0.893,-0.914786,0,2.05196,2.07676,0.311093
-0.89289,-0.914699,0.0610556,2.05164,2.07618,0.311093
-0.89279,-0.914641,0.0785,2.05132,2.07563,0.316907
-0.89268,-0.914612,0.014537,2.05101,2.07513,0.32563
-0.89257,-0.914612,0,2.05069,2.07464,0.311093
-0.89247,-0.914612,0,2.05037,2.07406,0.30237
-0.89236,-0.914583,0,2.05005,2.07353,0.32563
-0.89225,-0.914554,0,2.04974,2.07301,0.343074
-0.89214,-0.914525,0,2.04942,2.07246,0.334352
-0.89204,-0.914525,0,2.0491,2.07191,0.375056
-0.89193,-0.914525,0,2.04878,2.07124,0.375056
-0.89182,-0.914496,0.0232593,2.04846,2.07066,0.366333
-0.89171,-0.914496,0,2.04815,2.07005,0.389593
-0.89161,-0.914496,0,2.04783,2.06943,0.398315
-0.8915,-0.914496,0,2.04751,2.06879,0.407037
-0.89139,-0.914496,0,2.04719,2.06807,0.439019
-0.89128,-0.914496,0,2.04688,2.06743,0.430296
-0.89118,-0.914496,0,2.04656,2.06676,0.439019
-0.89107,-0.914496,0,2.04624,2.06612,0.439019
-0.89096,-0.914496,0,2.04592,2.06551,0.421574
-0.89085,-0.914496,0,2.0456,2.06487,0.412852
-0.89075,-0.914496,0,2.04529,2.06429,0.398315
-0.89064,-0.914496,0,2.04497,2.06374,0.366333
-0.89053,-0.914496,0,2.04465,2.06321,0.357611
-0.89042,-0.914496,0,2.04433,2.06272,0.32563
-0.89031,-0.914496,0,2.04401,2.06228,0.293648
-0.89021,-0.914496,0,2.04369,2.06185,0.284926
-0.8901,-0.914496,0,2.04338,2.0615,0.238407
-0.88999,-0.914496,0,2.04306,2.06118,0.183167
-0.88988,-0.914496,0,2.04274,2.06086,0.174444
-0.88977,-0.914496,0,2.04242,2.06063,0.133741
-0.88967,-0.914496,0,2.0421,2.06039,0.110481
-0.88956,-0.914496,0,2.04178,2.06031,0.0610556
-0.88945,-0.914496,0,2.04147,2.06022,0.0465185
-0.88934,-0.914496,0,2.04115,2.06019,0
-0.88923,-0.914496,0,2.04083,2.06013,0
-0.88913,-0.914496,0,2.04051,2.06013,0
-0.88902,-0.914496,0,2.04019,2.06013,0
-0.88891,-0.914496,0,2.03987,2.06013,0
-0.88881,-0.914496,0.0377963,2.03955,2.06013,0
-0.8887,-0.914496,0,2.03924,2.06013,0
-0.88859,-0.914467,0,2.03892,2.06007,0.0610556
-0.88849,-0.914467,0.0290741,2.0386,2.06004,0
-0.88838,-0.914379,0.0465185,2.03828,2.05993,0
-0.88827,-0.914321,0.0697778,2.03796,2.05984,0
-0.88816,-0.914292,0.0552407,2.03764,2.05978,0.0465185
-0.88806,-0.914205,0.0610556,2.03732,2.05964,0.0610556
-0.88795,-0.914176,0.00581481,2.037,2.05955,0.014537
-0.88784,-0.914118,0.0232593,2.03669,2.05943,0
-0.88774,-0.914001,0.0232593,2.03637,2.05923,0.014537
-0.88763,-0.913856,0.0785,2.03605,2.05903,0.0552407
-0.88752,-0.913682,0.093037,2.03573,2.05882,0.0465185
-0.88741,-0.913565,0.0872222,2.03541,2.05862,0.014537
-0.88731,-0.913449,0.0872222,2.03509,2.05847,0.0552407
-0.8872,-0.913391,0.0610556,2.03477,2.05836,0
-0.88709,-0.913304,0.0465185,2.03445,2.05824,0
-0.88699,-0.913187,0.0785,2.03413,2.0581,0
-0.88688,-0.913042,0.093037,2.03381,2.05795,0
-0.88677,-0.912839,0.125019,2.0335,2.05772,0.014537
-0.88666,-0.912664,0.125019,2.03318,2.05754,0
-0.88656,-0.912519,0.101759,2.03286,2.0574,0
-0.88645,-0.912373,0.0785,2.03254,2.05725,0
-0.88634,-0.912286,0.0552407,2.03222,2.05717,0
-0.88623,-0.912141,0.093037,2.0319,2.05702,0
-0.88613,-0.911937,0.119204,2.03158,2.05682,0
-0.88602,-0.911763,0.133741,2.03126,2.05664,0
-0.88591,-0.911588,0.110481,2.03094,2.05647,0
-0.8858,-0.911414,0.119204,2.03062,2.05629,0
-0.88569,-0.911269,0.093037,2.0303,2.05615,0
-0.88559,-0.911123,0.110481,2.02998,2.056,0
-0.88548,-0.910978,0.0872222,2.02966,2.05586,0
-0.88537,-0.910803,0.101759,2.02934,2.05568,0
-0.88526,-0.910629,0.119204,2.02902,2.05551,0
-0.88515,-0.910454,0.101759,2.0287,2.05533,0
-0.88505,-0.910309,0.101759,2.02839,2.05519,0
-0.88494,-0.910164,0.093037,2.02807,2.05504,0
-0.88483,-0.910018,0.101759,2.02775,2.0549,0
-0.88472,-0.909844,0.0872222,2.02743,2.05472,0
-0.88461,-0.909699,0.0785,2.02711,2.05458,0
-0.88451,-0.909582,0.0610556,2.02679,2.05446,0
-0.8844,-0.90935,0.110481,2.02647,2.05423,0
-0.88429,-0.909117,0.142463,2.02615,2.054,0
-0.88418,-0.908943,0.125019,2.02583,2.05382,0
-0.88407,-0.908826,0.0610556,2.02551,2.05371,0
-0.88396,-0.908797,0,2.02519,2.05368,0
-0.88386,-0.908739,0.0465185,2.02487,2.05362,0
-0.88375,-0.908623,0.0785,2.02455,2.0535,0
-0.88364,-0.90839,0.133741,2.02423,2.05327,0
-0.88353,-0.908216,0.125019,2.02391,2.05309,0
-0.88342,-0.90807,0.101759,2.02359,2.05295,0
-0.88331,-0.908041,0.0465185,2.02327,2.05292,0
-0.88321,-0.908012,0.0232593,2.02295,2.05289,0
-0.8831,-0.907954,0.0552407,2.02263,2.05283,0
-0.88299,-0.907809,0.101759,2.02231,2.05269,0
-0.88288,-0.907634,0.110481,2.02199,2.05251,0
-0.88277,-0.907489,0.101759,2.02167,2.05237,0
-0.88266,-0.907431,0.0697778,2.02135,2.05231,0
-0.88255,-0.907373,0.0465185,2.02103,2.05225,0
-0.88244,-0.907314,0.0465185,2.02071,2.05219,0
-0.88233,-0.907198,0.0377963,2.02038,2.05208,0
-0.88223,-0.907082,0.0552407,2.02006,2.05193,0.0377963
-0.88212,-0.906995,0.0872222,2.01974,2.05184,0
-0.88201,-0.906878,0.0377963,2.01942,2.0517,0.0552407
-0.8819,-0.906791,0.0872222,2.0191,2.05155,0.00581481
-0.88179,-0.906733,0.0465185,2.01878,2.05147,0
-0.88168,-0.906617,0.0377963,2.01846,2.05135,0
-0.88157,-0.906559,0.0232593,2.01814,2.05123,0
-0.88146,-0.906471,0.0465185,2.01782,2.05115,0
-0.88135,-0.906384,0.0552407,2.0175,2.051,0
-0.88124,-0.906239,0.093037,2.01718,2.05083,0
-0.88113,-0.906151,0.0552407,2.01686,2.05071,0
-0.88103,-0.906035,0.0785,2.01654,2.05057,0
-0.88092,-0.905948,0.0785,2.01622,2.05045,0
-0.88081,-0.905861,0.0465185,2.0159,2.0503,0
-0.8807,-0.905803,0.00581481,2.01558,2.05025,0
-0.88059,-0.905744,0.0232593,2.01525,2.05016,0.0552407
-0.88048,-0.905599,0.0785,2.01493,2.04998,0.0465185
-0.88037,-0.905425,0.110481,2.01461,2.04981,0
-0.88026,-0.905279,0.119204,2.01429,2.04964,0.00581481
-0.88015,-0.905163,0.0610556,2.01397,2.04952,0
-0.88004,-0.905134,0.0465185,2.01365,2.04949,0
-0.87993,-0.905076,0.0377963,2.01333,2.0494,0
-0.87982,-0.904989,0.0377963,2.01301,2.04932,0
-0.87971,-0.904843,0.0872222,2.01269,2.04917,0
-0.8796,-0.904669,0.125019,2.01237,2.04897,0.0232593
-0.87949,-0.904494,0.125019,2.01204,2.04879,0
-0.87938,-0.904349,0.101759,2.01172,2.04865,0
-0.87927,-0.90432,0.0697778,2.0114,2.04862,0
-0.87916,-0.904291,0,2.01108,2.04859,0
-0.87905,-0.904233,0,2.01076,2.04853,0
-0.87894,-0.904087,0.0872222,2.01044,2.04836,0
-0.87883,-0.903855,0.119204,2.01012,2.04812,0
-0.87873,-0.903651,0.142463,2.0098,2.04792,0
-0.87862,-0.903506,0.0872222,2.00947,2.04777,0
-0.87851,-0.903448,0.0552407,2.00915,2.04772,0
-0.8784,-0.903389,0.0232593,2.00883,2.04766,0
-0.87829,-0.903302,0.0465185,2.00851,2.04757,0
-0.87818,-0.903157,0.0872222,2.00819,2.04743,0
-0.87807,-0.902982,0.133741,2.00787,2.04725,0
-0.87796,-0.902779,0.125019,2.00754,2.04705,0
-0.87786,-0.902663,0.0785,2.00722,2.04693,0
-0.87775,-0.902575,0.0785,2.0069,2.04681,0.0465185
-0.87764,-0.902517,0.014537,2.00658,2.04676,0
-0.87753,-0.902343,0.0465185,2.00626,2.04658,0
-0.87742,-0.902197,0.0872222,2.00594,2.04644,0
-0.87731,-0.901994,0.133741,2.00561,2.04623,0
-0.8772,-0.90179,0.119204,2.00529,2.04603,0
-0.87709,-0.901645,0.0872222,2.00497,2.04588,0
-0.87698,-0.901587,0.0610556,2.00465,2.04583,0
-0.87687,-0.901558,0,2.00433,2.0458,0
-0.87676,-0.9015,0.0610556,2.00401,2.04574,0
-0.87665,-0.901325,0.0785,2.00368,2.04556,0
-0.87655,-0.901122,0.110481,2.00336,2.04536,0
-0.87644,-0.900918,0.125019,2.00304,2.04516,0
-0.87633,-0.900773,0.093037,2.00272,2.04501,0
-0.87622,-0.900686,0.0552407,2.00239,2.04493,0
-0.87611,-0.900627,0.0552407,2.00207,2.04487,0
-0.876,-0.900598,0.00581481,2.00175,2.04484,0
-0.87589,-0.900511,0.0377963,2.00143,2.04475,0
-0.87578,-0.900308,0.119204,2.00111,2.04455,0
-0.87567,-0.900104,0.133741,2.00078,2.04434,0
-0.87556,-0.89993,0.125019,2.00046,2.04417,0
-0.87545,-0.899813,0.0872222,2.00014,2.04402,0
-0.87534,-0.899784,0,1.99982,2.04399,0
-0.87523,-0.899755,0.0552407,1.99949,2.04397,0.0377963
-0.87512,-0.899697,0.0232593,1.99917,2.04391,0
-0.87501,-0.899552,0.093037,1.99885,2.04376,0
-0.8749,-0.899377,0.119204,1.99853,2.04359,0
-0.87479,-0.899174,0.119204,1.9982,2.04338,0
-0.87468,-0.899057,0.0872222,1.99788,2.04327,0
-0.87457,-0.898999,0.0377963,1.99756,2.04321,0
-0.87446,-0.89897,0.0610556,1.99724,2.04318,0
-0.87435,-0.898912,0.0465185,1.99691,2.04312,0
-0.87424,-0.898767,0.0872222,1.99659,2.04298,0
-0.87413,-0.89865,0.0610556,1.99627,2.04286,0
-0.87402,-0.898505,0.101759,1.99595,2.04272,0
-0.87391,-0.89836,0.0785,1.99562,2.04257,0
-0.8738,-0.898243,0.101759,1.9953,2.04245,0
-0.87369,-0.898127,0.0465185,1.99498,2.04234,0
-0.87358,-0.898069,0.0552407,1.99465,2.04228,0
-0.87347,-0.898011,0.0552407,1.99433,2.04222,0
-0.87336,-0.897894,0.0610556,1.99401,2.0421,0
-0.87325,-0.897778,0.0872222,1.99369,2.04199,0
-0.87314,-0.897633,0.093037,1.99336,2.04184,0
-0.87303,-0.897487,0.101759,1.99304,2.0417,0
-0.87291,-0.897371,0.0785,1.99272,2.04158,0
-0.8728,-0.897313,0.0697778,1.99239,2.04152,0
-0.87269,-0.897284,0.0232593,1.99207,2.04149,0
-0.87258,-0.897197,0.00581481,1.99175,2.04141,0
-0.87247,-0.897109,0.0785,1.99142,2.04132,0
-0.87236,-0.896906,0.110481,1.9911,2.04112,0
-0.87225,-0.896761,0.110481,1.99078,2.04097,0
-0.87214,-0.896644,0.093037,1.99045,2.04085,0
-0.87203,-0.896557,0,1.99013,2.04077,0
-0.87192,-0.896528,0.0465185,1.98981,2.04074,0
-0.87181,-0.89647,0.0610556,1.98948,2.04068,0
-0.8717,-0.896354,0.0785,1.98916,2.04056,0
-0.87158,-0.896208,0.0697778,1.98884,2.04042,0
-0.87147,-0.896063,0.101759,1.98851,2.04027,0
-0.87136,-0.895976,0.0785,1.98819,2.04019,0
-0.87125,-0.895888,0.0785,1.98787,2.0401,0
-0.87114,-0.895801,0.0552407,1.98754,2.04001,0
-0.87103,-0.895743,0.0465185,1.98722,2.03995,0
-0.87092,-0.895685,0,1.9869,2.0399,0
-0.87081,-0.895598,0.0697778,1.98657,2.03981,0
-0.8707,-0.895481,0.0697778,1.98625,2.03969,0
-0.87058,-0.895307,0.0872222,1.98593,2.03952,0
-0.87047,-0.895191,0.0552407,1.9856,2.0394,0
-0.87036,-0.895103,0.0552407,1.98528,2.03931,0
-0.87025,-0.895045,0.0465185,1.98495,2.03926,0
-0.87014,-0.894958,0.0377963,1.98463,2.03917,0
-0.87003,-0.894871,0.0697778,1.98431,2.03908,0
-0.86992,-0.894725,0.0872222,1.98398,2.03894,0
-0.8698,-0.894609,0.0697778,1.98366,2.03882,0
-0.86969,-0.894464,0.0785,1.98334,2.03867,0
-0.86958,-0.894406,0.0697778,1.98301,2.03862,0
