angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.20904,-1.23771,0.197704,2.1424,2.14776,0
-1.20881,-1.23748,0.133741,2.14214,2.14753,0
-1.20859,-1.23731,0.119204,2.14189,2.14735,0
-1.20836,-1.23704,0.142463,2.14164,2.14709,0
-1.20813,-1.23675,0.174444,2.14139,2.1468,0
-1.2079,-1.23632,0.206426,2.14113,2.14636,0
-1.20767,-1.23603,0.197704,2.14088,2.14607,0
-1.20745,-1.23574,0.151185,2.14063,2.14578,0
-1.20722,-1.23553,0.119204,2.14037,2.14558,0
-1.20699,-1.2353,0.142463,2.14012,2.14535,0
-1.20676,-1.23495,0.174444,2.13987,2.145,0
-1.20653,-1.23466,0.188981,2.13961,2.14471,0
-1.20631,-1.2344,0.183167,2.13936,2.14445,0
-1.20608,-1.23419,0.125019,2.13911,2.14424,0
-1.20585,-1.23396,0.119204,2.13885,2.14401,0
-1.20562,-1.23373,0.142463,2.1386,2.14378,0
-1.2054,-1.23344,0.157,2.13834,2.14349,0
-1.20517,-1.23312,0.157,2.13809,2.14317,0
-1.20494,-1.23286,0.142463,2.13784,2.1429,0
-1.20471,-1.23265,0.142463,2.13758,2.1427,0
-1.20448,-1.23239,0.142463,2.13733,2.14244,0
-1.20426,-1.23213,0.142463,2.13708,2.14218,0
-1.20403,-1.23184,0.157,2.13682,2.14189,0
-1.20381,-1.23161,0.133741,2.13657,2.14165,0
-1.2036,-1.23137,0.119204,2.13631,2.14142,0
-1.20338,-1.23117,0.110481,2.13605,2.14122,0
-1.20317,-1.23091,0.157,2.13578,2.14096,0
-1.20296,-1.23062,0.188981,2.13552,2.14067,0
-1.20275,-1.2303,0.157,2.13526,2.14035,0
-1.20254,-1.23015,0.110481,2.135,2.1402,0
-1.20233,-1.23004,0.0785,2.13474,2.14008,0
-1.20212,-1.2298,0.101759,2.13448,2.13985,0
-1.20191,-1.22954,0.165722,2.13422,2.13959,0
-1.2017,-1.22919,0.206426,2.13396,2.13924,0
-1.20149,-1.22893,0.165722,2.1337,2.13898,0
-1.20128,-1.22876,0.093037,2.13344,2.13881,0
-1.20107,-1.22867,0.0552407,2.13318,2.13872,0
-1.20085,-1.22852,0.0610556,2.13292,2.13857,0
-1.20064,-1.22826,0.157,2.13266,2.13831,0
-1.20043,-1.22791,0.188981,2.1324,2.13796,0
-1.20022,-1.22762,0.197704,2.13213,2.13767,0
-1.20001,-1.22745,0.110481,2.13187,2.1375,0
-1.1998,-1.22736,0.0610556,2.13161,2.13741,0
-1.19959,-1.2273,0.0465185,2.13135,2.13735,0
-1.19938,-1.22713,0.0872222,2.13109,2.13718,0
-1.19917,-1.22675,0.165722,2.13083,2.1368,0
-1.19896,-1.22643,0.197704,2.13057,2.13648,0
-1.19875,-1.22617,0.183167,2.13031,2.13622,0
-1.19854,-1.22605,0.093037,2.13004,2.1361,0
-1.19833,-1.226,0.0610556,2.12978,2.13604,0
-1.19812,-1.22588,0.0697778,2.12952,2.13593,0
-1.19791,-1.22568,0.119204,2.12926,2.13572,0
-1.1977,-1.22538,0.151185,2.129,2.13543,0
-1.19749,-1.22509,0.183167,2.12874,2.13514,0
-1.19728,-1.22486,0.151185,2.12848,2.13491,0
-1.19707,-1.22472,0.093037,2.12821,2.13476,0
-1.19686,-1.22463,0.0872222,2.12795,2.13468,0
-1.19665,-1.22448,0.0552407,2.12769,2.13453,0
-1.19644,-1.22428,0.110481,2.12743,2.13433,0
-1.19623,-1.22402,0.142463,2.12717,2.13407,0
-1.19602,-1.22373,0.188981,2.12691,2.13378,0
-1.19581,-1.2235,0.142463,2.12664,2.13354,0
-1.19559,-1.22332,0.125019,2.12638,2.13337,0
-1.19538,-1.2232,0.0872222,2.12612,2.13325,0
-1.19517,-1.22306,0.0785,2.12586,2.13311,0
-1.19496,-1.22286,0.101759,2.1256,2.1329,0
-1.19475,-1.22262,0.125019,2.12534,2.13267,0
-1.19454,-1.22236,0.174444,2.12507,2.13241,0
-1.19433,-1.22207,0.174444,2.12481,2.13212,0
-1.19413,-1.22187,0.119204,2.12455,2.13191,0
-1.19392,-1.22172,0.093037,2.12429,2.13177,0
-1.19371,-1.22163,0.0232593,2.12403,2.13168,0
-1.1935,-1.22149,0.0697778,2.12376,2.13154,0
-1.19329,-1.22114,0.157,2.1235,2.13119,0
-1.19308,-1.22079,0.215148,2.12324,2.13084,0
-1.19287,-1.22047,0.206426,2.12298,2.13052,0
-1.19266,-1.22027,0.110481,2.12271,2.13032,0
-1.19245,-1.22024,0.0610556,2.12245,2.13029,0
-1.19225,-1.22015,0.0785,2.12218,2.1302,0
-1.19205,-1.21992,0.133741,2.12192,2.12997,0
-1.19185,-1.21957,0.188981,2.12165,2.12962,0
-1.19165,-1.21925,0.183167,2.12139,2.1293,0
-1.19145,-1.21896,0.183167,2.12112,2.12901,0
-1.19124,-1.21879,0.110481,2.12086,2.12883,0
-1.19104,-1.2187,0.0610556,2.12059,2.12875,0
-1.19084,-1.21855,0.0552407,2.12032,2.1286,0
-1.19064,-1.21829,0.151185,2.12006,2.12834,0
-1.19044,-1.21794,0.206426,2.11979,2.12799,0
-1.19024,-1.21759,0.215148,2.11953,2.12764,0
-1.19004,-1.21733,0.165722,2.11926,2.12738,0
-1.18983,-1.21716,0.0872222,2.11899,2.1272,0
-1.18963,-1.21707,0.0377963,2.11873,2.12712,0
-1.18943,-1.21687,0.0697778,2.11846,2.12691,0
-1.18923,-1.2166,0.165722,2.1182,2.12665,0
-1.18903,-1.2162,0.238407,2.11793,2.12625,0
-1.18883,-1.21585,0.229685,2.11766,2.1259,0
-1.18863,-1.21565,0.142463,2.1174,2.12569,0
-1.18842,-1.21553,0.0697778,2.11713,2.12558,0
-1.18822,-1.21544,0.0465185,2.11687,2.12549,0
-1.18802,-1.21521,0.119204,2.1166,2.12526,0
-1.18782,-1.21486,0.183167,2.11633,2.12491,0
-1.18762,-1.21448,0.252944,2.11607,2.12453,0
-1.18742,-1.21416,0.206426,2.1158,2.12421,0
-1.18722,-1.21396,0.142463,2.11554,2.12401,0
-1.18702,-1.21384,0.0785,2.11527,2.12389,0
-1.18681,-1.21376,0.0377963,2.115,2.1238,0
-1.18661,-1.21355,0.101759,2.11474,2.1236,0
-1.18641,-1.21326,0.174444,2.11447,2.12331,0
-1.18621,-1.21288,0.229685,2.1142,2.12293,0
-1.18601,-1.21256,0.229685,2.11394,2.12261,0
-1.18581,-1.2123,0.188981,2.11367,2.12235,0
-1.18561,-1.21216,0.0785,2.1134,2.1222,0
-1.18541,-1.2121,0.0697778,2.11314,2.12215,0
-1.18521,-1.21195,0.0552407,2.11287,2.122,0
-1.185,-1.21172,0.142463,2.1126,2.12177,0
-1.1848,-1.21137,0.206426,2.11234,2.12142,0
-1.1846,-1.21099,0.24713,2.11207,2.12104,0
-1.1844,-1.2107,0.183167,2.1118,2.12075,0
-1.1842,-1.21053,0.125019,2.11154,2.12058,0
-1.184,-1.21044,0.0377963,2.11127,2.12049,0
-1.1838,-1.21035,0.0290741,2.111,2.1204,0
-1.1836,-1.21018,0.093037,2.11074,2.12023,0
-1.1834,-1.20983,0.215148,2.11047,2.11988,0
-1.1832,-1.20939,0.229685,2.1102,2.11944,0
-1.183,-1.20907,0.215148,2.10993,2.11912,0
-1.18279,-1.20893,0.093037,2.10967,2.11898,0
-1.18259,-1.20887,0.014537,2.1094,2.11892,0
-1.18239,-1.20881,0,2.10913,2.11886,0
-1.18219,-1.20852,0.133741,2.10887,2.11857,0
-1.18199,-1.20817,0.220963,2.1086,2.11822,0
-1.18179,-1.20774,0.252944,2.10833,2.11778,0
-1.18159,-1.20748,0.197704,2.10806,2.11752,0
-1.18139,-1.20739,0.0610556,2.1078,2.11744,0
-1.18119,-1.20736,0.0552407,2.10753,2.11741,0
-1.18099,-1.20727,0.0697778,2.10726,2.11732,0
-1.1808,-1.20698,0.133741,2.10699,2.11703,0
-1.18062,-1.20663,0.220963,2.10672,2.11662,0.0610556
-1.18043,-1.20628,0.206426,2.10644,2.11627,0
-1.18024,-1.20608,0.157,2.10617,2.11607,0
-1.18005,-1.20596,0.0872222,2.1059,2.11595,0
-1.17986,-1.20593,0.00581481,2.10563,2.11592,0
-1.17967,-1.20582,0.0552407,2.10536,2.11581,0
-1.17949,-1.20561,0.133741,2.10508,2.11558,0
-1.1793,-1.20529,0.188981,2.10481,2.11526,0
-1.17911,-1.20497,0.206426,2.10454,2.11494,0
-1.17892,-1.20474,0.157,2.10427,2.1147,0
-1.17873,-1.20463,0.0872222,2.10399,2.11456,0.0290741
-1.17855,-1.2046,0.0232593,2.10372,2.11453,0
-1.17836,-1.20448,0.0377963,2.10345,2.11441,0
-1.17817,-1.20428,0.101759,2.10318,2.11421,0
-1.17798,-1.20399,0.165722,2.1029,2.11389,0
-1.17779,-1.20367,0.206426,2.10263,2.11357,0
-1.1776,-1.20338,0.188981,2.10236,2.11328,0
-1.17742,-1.20323,0.0872222,2.10208,2.1131,0
-1.17723,-1.20317,0.0697778,2.10181,2.11305,0
-1.17704,-1.20314,0,2.10154,2.11302,0
-1.17685,-1.20294,0.0872222,2.10127,2.11281,0
-1.17666,-1.20265,0.174444,2.10099,2.11249,0.0552407
-1.17648,-1.20227,0.229685,2.10072,2.11212,0
-1.17629,-1.20195,0.206426,2.10045,2.1118,0
-1.1761,-1.20183,0.0872222,2.10017,2.11165,0.0465185
-1.17591,-1.20181,0.0552407,2.0999,2.11162,0
-1.17572,-1.20178,0,2.09963,2.11159,0
-1.17554,-1.20163,0.0785,2.09936,2.11142,0.0377963
-1.17535,-1.20131,0.142463,2.09908,2.1111,0
-1.17516,-1.20096,0.229685,2.09881,2.11075,0
-1.17497,-1.20064,0.197704,2.09854,2.11043,0
-1.17478,-1.2005,0.119204,2.09826,2.11028,0
-1.1746,-1.20047,0.0465185,2.09799,2.11025,0
-1.17441,-1.20044,0,2.09772,2.11023,0
-1.17422,-1.20032,0.0465185,2.09744,2.11011,0
-1.17403,-1.20006,0.157,2.09717,2.10985,0
-1.17384,-1.19965,0.252944,2.0969,2.10941,0
-1.17366,-1.19933,0.215148,2.09662,2.10909,0
-1.17347,-1.19919,0.110481,2.09635,2.10895,0
-1.17328,-1.19919,0,2.09608,2.10895,0
-1.17309,-1.19919,0,2.0958,2.10895,0
-1.17291,-1.19904,0.0465185,2.09553,2.1088,0
-1.17272,-1.19875,0.183167,2.09526,2.10851,0
-1.17253,-1.19835,0.24713,2.09498,2.1081,0
-1.17234,-1.19806,0.215148,2.09471,2.10781,0
-1.17215,-1.19794,0.0785,2.09444,2.1077,0
-1.17197,-1.19794,0,2.09416,2.1077,0
-1.17178,-1.19794,0,2.09389,2.1077,0
-1.17159,-1.19776,0.0697778,2.09362,2.10752,0
-1.1714,-1.19742,0.206426,2.09334,2.10717,0
-1.17122,-1.19704,0.220963,2.09307,2.10679,0
-1.17103,-1.19678,0.174444,2.09279,2.10653,0
-1.17084,-1.19669,0.0785,2.09252,2.10645,0
-1.17065,-1.19669,0,2.09225,2.10645,0
-1.17047,-1.19663,0,2.09197,2.10639,0
-1.17028,-1.19646,0.093037,2.0917,2.10621,0
-1.17009,-1.19611,0.188981,2.09142,2.10586,0
-1.1699,-1.19576,0.220963,2.09115,2.10549,0
-1.16972,-1.1955,0.157,2.09088,2.10522,0
-1.16953,-1.19541,0.0872222,2.0906,2.10514,0
-1.16934,-1.19538,0,2.09033,2.10511,0
-1.16915,-1.19532,0.0552407,2.09005,2.10505,0
-1.16897,-1.19512,0.110481,2.08978,2.10479,0.0552407
-1.16878,-1.1948,0.188981,2.08951,2.10447,0
-1.16859,-1.19448,0.206426,2.08923,2.10415,0
-1.1684,-1.19425,0.174444,2.08896,2.10389,0.0465185
-1.16822,-1.19413,0.093037,2.08868,2.10374,0.0232593
-1.16803,-1.19407,0.0610556,2.08841,2.10368,0
-1.16784,-1.19398,0,2.08813,2.10357,0.0377963
-1.16766,-1.19384,0.0872222,2.08786,2.10339,0.0290741
-1.16747,-1.19358,0.142463,2.08759,2.1031,0.0465185
-1.16728,-1.19323,0.206426,2.08731,2.10272,0.00581481
-1.1671,-1.19294,0.197704,2.08704,2.1024,0.0465185
-1.16691,-1.19273,0.133741,2.08676,2.10214,0.0610556
-1.16672,-1.19268,0.014537,2.08649,2.10206,0
-1.16654,-1.19265,0,2.08621,2.10197,0.0377963
-1.16635,-1.19253,0.0377963,2.08594,2.10182,0.0552407
-1.16616,-1.19224,0.151185,2.08566,2.10147,0
-1.16598,-1.19186,0.215148,2.08539,2.10107,0.0465185
-1.16579,-1.19151,0.252944,2.08511,2.10066,0.0377963
-1.1656,-1.19128,0.142463,2.08484,2.1004,0
-1.16542,-1.19125,0.0232593,2.08456,2.10034,0.0552407
-1.16523,-1.19125,0,2.08429,2.10028,0.0465185
-1.16504,-1.19122,0,2.08401,2.10019,0
-1.16486,-1.19093,0.165722,2.08374,2.09988,0
-1.16467,-1.1905,0.252944,2.08346,2.09941,0.0552407
-1.16448,-1.19006,0.279111,2.08319,2.09892,0
-1.1643,-1.18983,0.174444,2.08291,2.09865,0
-1.16411,-1.1898,0.0465185,2.08264,2.0986,0
-1.16393,-1.1898,0,2.08236,2.09857,0
-1.16374,-1.1898,0,2.08209,2.09854,0.00581481
-1.16355,-1.18954,0.125019,2.08181,2.09825,0
-1.16337,-1.18907,0.252944,2.08153,2.09775,0
-1.16318,-1.18864,0.279111,2.08126,2.09729,0
-1.16299,-1.18834,0.197704,2.08098,2.09697,0.0610556
-1.16281,-1.18829,0.0697778,2.08071,2.09688,0.0610556
-1.16262,-1.18829,0,2.08043,2.09682,0.0377963
-1.16244,-1.18829,0,2.08016,2.09679,0
-1.16225,-1.18802,0.119204,2.07988,2.09647,0.0465185
-1.16206,-1.18765,0.229685,2.07961,2.09604,0.0377963
-1.16188,-1.18718,0.293648,2.07933,2.09551,0.014537
-1.16169,-1.18686,0.215148,2.07905,2.09514,0.014537
-1.1615,-1.18672,0.101759,2.07878,2.09493,0.0610556
-1.16132,-1.18669,0.0552407,2.0785,2.09485,0.0465185
-1.16113,-1.18666,0,2.07823,2.09476,0
-1.16095,-1.18648,0.0872222,2.07795,2.09453,0.0290741
-1.16076,-1.18616,0.183167,2.07768,2.09415,0.0290741
-1.16057,-1.1857,0.270389,2.0774,2.09362,0.00581481
-1.16039,-1.18529,0.24713,2.07712,2.09316,0.0377963
-1.1602,-1.18509,0.165722,2.07685,2.0929,0.0552407
-1.16001,-1.18503,0.0290741,2.07657,2.09275,0.0465185
-1.15983,-1.18503,0,2.0763,2.09272,0.0465185
-1.15964,-1.18488,0.0785,2.07602,2.09252,0
-1.15946,-1.18456,0.165722,2.07574,2.09211,0.0377963
-1.15927,-1.18413,0.261667,2.07547,2.09162,0.0377963
-1.15908,-1.18372,0.270389,2.07519,2.09118,0
-1.1589,-1.18346,0.174444,2.07492,2.09083,0.0610556
-1.15871,-1.18337,0.0872222,2.07464,2.09069,0.0610556
-1.15853,-1.18337,0,2.07436,2.09063,0.0290741
-1.15834,-1.18329,0.0552407,2.07409,2.09048,0.0552407
-1.15815,-1.18299,0.142463,2.07381,2.09014,0.0552407
-1.15797,-1.18262,0.238407,2.07354,2.08967,0.0552407
-1.15778,-1.18218,0.270389,2.07326,2.08918,0.014537
-1.1576,-1.18189,0.188981,2.07298,2.0888,0.0465185
-1.15741,-1.18177,0.101759,2.07271,2.08859,0.00581481
-1.15722,-1.18174,0,2.07243,2.08851,0.0232593
-1.15704,-1.18169,0.0232593,2.07215,2.08836,0.0552407
-1.15685,-1.18145,0.110481,2.07188,2.08807,0.0785
-1.15667,-1.18105,0.252944,2.0716,2.08761,0.0610556
-1.15648,-1.18058,0.284926,2.07132,2.08708,0.0697778
-1.15629,-1.18029,0.174444,2.07105,2.0867,0.00581481
-1.15611,-1.18023,0.0785,2.07077,2.08659,0
-1.15592,-1.18023,0,2.07049,2.0865,0.00581481
-1.15574,-1.1802,0,2.07022,2.08641,0.0697778
-1.15555,-1.17994,0.119204,2.06994,2.08609,0.0465185
-1.15537,-1.17956,0.220963,2.06966,2.08566,0
-1.15518,-1.17913,0.252944,2.06939,2.08516,0.014537
-1.155,-1.17887,0.165722,2.06911,2.08484,0.0465185
-1.15483,-1.17878,0.0465185,2.06883,2.0847,0.0232593
-1.15466,-1.17878,0,2.06854,2.08464,0.0377963
-1.15449,-1.17875,0,2.06826,2.08455,0.0377963
-1.15432,-1.17849,0.125019,2.06798,2.0842,0.0785
-1.15415,-1.17808,0.24713,2.06769,2.08374,0.0552407
-1.15398,-1.17773,0.24713,2.06741,2.08333,0.0610556
-1.15381,-1.1775,0.165722,2.06713,2.08301,0.0232593
-1.15364,-1.17747,0.0610556,2.06684,2.0829,0.0552407
-1.15347,-1.17747,0,2.06656,2.08284,0.0465185
-1.15331,-1.17747,0,2.06628,2.08272,0.0697778
-1.15314,-1.17724,0.110481,2.06599,2.08237,0.0610556
-1.15297,-1.17689,0.215148,2.06571,2.08194,0.0697778
-1.1528,-1.17651,0.220963,2.06542,2.08147,0.0465185
-1.15263,-1.17628,0.157,2.06514,2.08112,0.0697778
-1.15246,-1.17619,0.0377963,2.06486,2.08089,0.0785
-1.15229,-1.17619,0,2.06457,2.08077,0.0610556
-1.15212,-1.17616,0,2.06429,2.0806,0.0697778
-1.15195,-1.17596,0.110481,2.06401,2.08025,0.093037
-1.15178,-1.17564,0.183167,2.06372,2.07981,0.093037
-1.15161,-1.17529,0.215148,2.06344,2.07929,0.0872222
-1.15144,-1.17503,0.165722,2.06316,2.07885,0.101759
-1.15127,-1.17494,0.0610556,2.06287,2.07859,0.101759
-1.15111,-1.17494,0,2.06259,2.07842,0.110481
-1.15094,-1.17494,0,2.0623,2.07821,0.110481
-1.15077,-1.17477,0.0872222,2.06202,2.07784,0.110481
-1.1506,-1.17451,0.157,2.06174,2.07734,0.125019
-1.15043,-1.17416,0.215148,2.06145,2.07679,0.142463
-1.15026,-1.17389,0.174444,2.06117,2.07627,0.165722
-1.15009,-1.17375,0.0785,2.06088,2.07586,0.157
-1.14992,-1.17375,0,2.0606,2.0756,0.157
-1.14975,-1.17375,0,2.06032,2.07528,0.197704
-1.14958,-1.1736,0.0785,2.06003,2.07478,0.206426
-1.14941,-1.17334,0.142463,2.05975,2.07417,0.229685
-1.14924,-1.17296,0.215148,2.05946,2.07339,0.252944
-1.14908,-1.1727,0.188981,2.05918,2.07269,0.252944
-1.14891,-1.17259,0.093037,2.05889,2.07208,0.311093
-1.14874,-1.17259,0.00581481,2.05861,2.07162,0.311093
-1.14857,-1.17259,0,2.05833,2.07106,0.32563
-1.1484,-1.1725,0,2.05804,2.07042,0.357611
-1.14823,-1.17224,0.151185,2.05776,2.06955,0.366333
-1.14806,-1.17189,0.215148,2.05747,2.06859,0.38087
-1.14789,-1.1716,0.197704,2.05719,2.06763,0.407037
-1.14772,-1.17148,0.093037,2.0569,2.06682,0.430296
-1.14755,-1.17148,0,2.05662,2.06606,0.444833
-1.14738,-1.17154,-0.014537,2.05634,2.06536,0.485537
-1.14722,-1.17148,0,2.05605,2.06449,0.462278
-1.14705,-1.17122,0.151185,2.05577,2.06339,0.508796
-1.14688,-1.17087,0.215148,2.05548,2.06214,0.508796
-1.14671,-1.17061,0.197704,2.0552,2.061,0.540778
-1.14654,-1.17055,0.0697778,2.05491,2.0601,0.526241
-1.14637,-1.17061,0,2.05463,2.05935,0.502981
-1.1462,-1.17064,-0.0465185,2.05434,2.05859,0.508796
-1.14603,-1.17055,0,2.05406,2.05778,0.462278
-1.14586,-1.17032,0.142463,2.05377,2.05685,0.412852
-1.14569,-1.17003,0.183167,2.05349,2.05589,0.421574
-1.14552,-1.16982,0.142463,2.0532,2.05513,0.375056
-1.14536,-1.16977,0.0610556,2.05292,2.05455,0.316907
-1.14519,-1.16977,0,2.05263,2.05405,0.293648
-1.14502,-1.1698,0,2.05235,2.05365,0.252944
-1.14485,-1.16971,0,2.05206,2.05318,0.215148
-1.14468,-1.1695,0.125019,2.05178,2.05266,0.215148
-1.14451,-1.16924,0.157,2.05149,2.05208,0.183167
-1.14434,-1.16904,0.157,2.05121,2.05161,0.151185
-1.14417,-1.16892,0.0697778,2.05092,2.05129,0.119204
-1.144,-1.16892,0,2.05064,2.05109,0.125019
-1.14383,-1.16892,0,2.05035,2.05091,0.110481
-1.14366,-1.16886,0,2.05007,2.05068,0.093037
-1.1435,-1.16866,0.119204,2.04978,2.05033,0.093037
-1.14333,-1.16837,0.165722,2.0495,2.0499,0.093037
-1.14316,-1.16808,0.174444,2.04921,2.04946,0.0785
-1.14299,-1.16793,0.101759,2.04893,2.04917,0.0872222
-1.14282,-1.16791,0.0465185,2.04864,2.04902,0.0872222
-1.14265,-1.16791,0,2.04836,2.04888,0.0872222
-1.14248,-1.16788,0,2.04807,2.0487,0.0697778
-1.14231,-1.16767,0.110481,2.04779,2.04838,0.0610556
-1.14214,-1.16735,0.183167,2.0475,2.04795,0.0785
-1.14197,-1.16703,0.197704,2.04722,2.04745,0.093037
-1.1418,-1.16683,0.142463,2.04693,2.04711,0.110481
-1.14165,-1.16677,0,2.04664,2.0469,0.093037
-1.1415,-1.16677,0,2.04635,2.04676,0.101759
-1.14134,-1.16674,0,2.04606,2.04661,0.0697778
-1.14119,-1.16648,0.142463,2.04577,2.04623,0.093037
-1.14103,-1.1661,0.229685,2.04547,2.04574,0.0697778
-1.14088,-1.16572,0.229685,2.04518,2.04524,0.0697778
-1.14073,-1.16552,0.142463,2.04489,2.04498,0.0290741
-1.14057,-1.16549,0.0465185,2.0446,2.04487,0.0610556
-1.14042,-1.16549,0,2.04431,2.04484,0.0377963
-1.14026,-1.16538,0.0377963,2.04402,2.04469,0
-1.14011,-1.16511,0.142463,2.04372,2.0444,0.0377963
-1.13996,-1.16471,0.24713,2.04343,2.04399,0
-1.1398,-1.16433,0.252944,2.04314,2.04362,0
-1.13965,-1.16413,0.151185,2.04285,2.04341,0
-1.13949,-1.16404,0.0232593,2.04256,2.04333,0
-1.13934,-1.16401,0.0552407,2.04227,2.0433,0
-1.13919,-1.16392,0.0697778,2.04197,2.04321,0
-1.13903,-1.16366,0.133741,2.04168,2.04295,0
-1.13888,-1.16331,0.197704,2.04139,2.0426,0
-1.13872,-1.16299,0.206426,2.0411,2.04231,0
-1.13857,-1.1627,0.188981,2.04081,2.04205,0
-1.13842,-1.16256,0.101759,2.04051,2.04193,0
-1.13826,-1.1625,0.0785,2.04022,2.04196,-0.0610556
-1.13811,-1.16241,0.0610556,2.03993,2.04193,-0.0552407
-1.13795,-1.16227,0.0610556,2.03964,2.04184,-0.0610556
-1.1378,-1.162,0.157,2.03935,2.04167,-0.0697778
-1.13765,-1.16165,0.183167,2.03905,2.04141,-0.0610556
-1.13749,-1.16133,0.206426,2.03876,2.04117,-0.0697778
-1.13734,-1.1611,0.133741,2.03847,2.04106,-0.0785
-1.13718,-1.16101,0.0785,2.03818,2.04109,-0.0785
-1.13703,-1.16096,0.0377963,2.03789,2.04115,-0.0552407
-1.13687,-1.16084,0.0785,2.03759,2.04115,-0.0552407
