angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.21503,-1.25324,0.183167,2.14894,2.13633,0
-1.2148,-1.25283,0.229685,2.14869,2.13593,0
-1.21456,-1.25248,0.183167,2.14844,2.13558,0
-1.21433,-1.25228,0.101759,2.1482,2.13537,0
-1.21409,-1.25213,0.0785,2.14795,2.13523,0
-1.21386,-1.25184,0.151185,2.1477,2.13494,0
-1.21362,-1.25149,0.215148,2.14745,2.13459,0
-1.21339,-1.25106,0.252944,2.1472,2.13415,0
-1.21315,-1.2508,0.188981,2.14695,2.13389,0
-1.21293,-1.25065,0.101759,2.14669,2.13375,0
-1.2127,-1.25053,0.0465185,2.14644,2.13363,0
-1.21247,-1.25033,0.0872222,2.14619,2.13343,0
-1.21224,-1.24989,0.24713,2.14594,2.13299,0
-1.21201,-1.24946,0.30237,2.14568,2.13255,0
-1.21178,-1.24902,0.238407,2.14543,2.13212,0
-1.21155,-1.24891,0.101759,2.14518,2.132,0
-1.21133,-1.24888,0.014537,2.14493,2.13197,0
-1.2111,-1.24882,0.00581481,2.14467,2.13191,0
-1.21087,-1.24847,0.188981,2.14442,2.13157,0
-1.21064,-1.248,0.32563,2.14417,2.1311,0
-1.21041,-1.24751,0.343074,2.14392,2.13061,0
-1.21018,-1.24725,0.197704,2.14366,2.13034,0
-1.20995,-1.24719,0.014537,2.14341,2.13029,0
-1.20973,-1.24722,-0.0232593,2.14316,2.13032,0
-1.2095,-1.24699,0.0610556,2.1429,2.13008,0
-1.20927,-1.24646,0.316907,2.14265,2.12956,0
-1.20904,-1.24585,0.366333,2.1424,2.12895,0
-1.20881,-1.24545,0.215148,2.14214,2.12854,0
-1.20859,-1.24545,0,2.14189,2.12854,0
-1.20836,-1.24545,0,2.14164,2.12854,0
-1.20813,-1.24536,0,2.14139,2.12845,0
-1.2079,-1.24495,0.229685,2.14113,2.12805,0
-1.20767,-1.24431,0.366333,2.14088,2.12744,0
-1.20745,-1.24382,0.284926,2.14063,2.12694,0
-1.20722,-1.24373,0.0785,2.14037,2.12686,0
-1.20699,-1.24373,0,2.14012,2.12686,0
-1.20676,-1.2437,0,2.13987,2.12686,-0.0465185
-1.20653,-1.24335,0.215148,2.13961,2.12654,-0.0377963
-1.20631,-1.24286,0.32563,2.13936,2.12607,0
-1.20608,-1.24236,0.357611,2.13911,2.12561,-0.0552407
-1.20585,-1.24213,0.183167,2.13885,2.1254,0
-1.20562,-1.24207,0.0465185,2.1386,2.12534,0
-1.2054,-1.24207,0,2.13834,2.1254,-0.0465185
-1.20517,-1.2419,0.093037,2.13809,2.12526,-0.0232593
-1.20494,-1.24146,0.261667,2.13784,2.12488,-0.00581481
-1.20471,-1.24097,0.343074,2.13758,2.12444,-0.0232593
-1.20448,-1.24062,0.252944,2.13733,2.12412,-0.0232593
-1.20426,-1.24047,0.0872222,2.13708,2.12398,0
-1.20403,-1.24047,0,2.13682,2.12404,-0.0465185
-1.20381,-1.24039,0.0552407,2.13657,2.12398,0
-1.2036,-1.24001,0.220963,2.13631,2.12366,-0.0552407
-1.20338,-1.23949,0.334352,2.13605,2.12319,-0.00581481
-1.20317,-1.23899,0.261667,2.13578,2.12276,0
-1.20296,-1.23885,0.101759,2.13552,2.12267,-0.0232593
-1.20275,-1.23885,0,2.13526,2.1227,-0.00581481
-1.20254,-1.23879,0,2.135,2.1227,-0.014537
-1.20233,-1.23829,0.261667,2.13474,2.12229,-0.0465185
-1.20212,-1.23754,0.389593,2.13448,2.12159,-0.0552407
-1.20191,-1.23713,0.270389,2.13422,2.12124,-0.0697778
-1.2017,-1.23707,0.0552407,2.13396,2.12124,-0.0610556
-1.20149,-1.23722,-0.110481,2.1337,2.12145,-0.0290741
-1.20128,-1.23719,0,2.13344,2.12151,-0.0290741
-1.20107,-1.23667,0.252944,2.13318,2.12104,-0.0552407
-1.20085,-1.23597,0.421574,2.13292,2.12046,-0.0697778
-1.20064,-1.23544,0.316907,2.13266,2.11999,-0.0552407
-1.20043,-1.23544,0.0232593,2.1324,2.12008,-0.0610556
-1.20022,-1.23565,-0.142463,2.13213,2.12034,-0.0552407
-1.20001,-1.23571,-0.0290741,2.13187,2.12046,-0.0610556
-1.1998,-1.23533,0.220963,2.13161,2.12014,-0.0552407
-1.19959,-1.2346,0.398315,2.13135,2.11947,-0.0377963
-1.19938,-1.23411,0.375056,2.13109,2.11903,-0.0465185
-1.19917,-1.23396,0.093037,2.13083,2.11892,-0.0465185
-1.19896,-1.23411,-0.0377963,2.13057,2.11906,0
-1.19875,-1.23425,-0.125019,2.13031,2.11924,-0.0465185
-1.19854,-1.23411,0,2.13004,2.11909,0
-1.19833,-1.23347,0.32563,2.12978,2.11845,0
-1.19812,-1.23283,0.398315,2.12952,2.11781,0
-1.19791,-1.23257,0.197704,2.12926,2.11755,0
-1.1977,-1.23277,0,2.129,2.11776,0
-1.19749,-1.23294,-0.151185,2.12874,2.11793,0
-1.19728,-1.23289,0,2.12848,2.11787,0
-1.19707,-1.23251,0.252944,2.12821,2.11749,0
-1.19686,-1.23198,0.357611,2.12795,2.11697,0
-1.19665,-1.23164,0.252944,2.12769,2.11662,0
-1.19644,-1.23161,0.00581481,2.12743,2.11659,0
-1.19623,-1.23181,-0.125019,2.12717,2.11677,0
-1.19602,-1.23181,0,2.12691,2.11677,0
-1.19581,-1.23149,0.197704,2.12664,2.11645,0
-1.19559,-1.23097,0.32563,2.12638,2.11592,0
-1.19538,-1.23065,0.215148,2.12612,2.11558,0.0610556
-1.19517,-1.23068,0,2.12586,2.11558,0.0290741
-1.19496,-1.23088,-0.133741,2.1256,2.11575,0
-1.19475,-1.23091,-0.0232593,2.12534,2.11578,0
-1.19454,-1.23056,0.206426,2.12507,2.1154,0.0290741
-1.19433,-1.23007,0.343074,2.12481,2.11491,0
-1.19413,-1.22975,0.24713,2.12455,2.11456,0
-1.19392,-1.22975,0,2.12429,2.11453,0
-1.19371,-1.22998,-0.183167,2.12403,2.11473,0
-1.1935,-1.23009,-0.093037,2.12376,2.11482,0
-1.19329,-1.22989,0.0465185,2.1235,2.11459,0
-1.19308,-1.22943,0.311093,2.12324,2.11412,0
-1.19287,-1.22896,0.316907,2.12298,2.11363,0.0610556
-1.19266,-1.22879,0.142463,2.12271,2.11342,0
-1.19245,-1.22896,-0.0290741,2.12245,2.11357,0
-1.19225,-1.22922,-0.197704,2.12218,2.1138,0
-1.19205,-1.22925,-0.0377963,2.12192,2.11383,0
-1.19185,-1.2289,0.215148,2.12165,2.11348,0
-1.19165,-1.22826,0.316907,2.12139,2.11281,0
-1.19145,-1.22803,0.197704,2.12112,2.11258,0
-1.19124,-1.22812,0,2.12086,2.11264,0
-1.19104,-1.22838,-0.183167,2.12059,2.1129,0
-1.19084,-1.22847,-0.101759,2.12032,2.11299,0
-1.19064,-1.22826,0.093037,2.12006,2.11275,0
-1.19044,-1.22783,0.293648,2.11979,2.11232,0
-1.19024,-1.22748,0.252944,2.11953,2.11197,0
-1.19004,-1.22739,0.0785,2.11926,2.11185,0
-1.18983,-1.22759,-0.151185,2.11899,2.11206,0.00581481
-1.18963,-1.22777,-0.142463,2.11873,2.1122,0
-1.18943,-1.22768,0,2.11846,2.11209,0.0232593
-1.18923,-1.22733,0.220963,2.1182,2.11174,0
-1.18903,-1.22687,0.252944,2.11793,2.11127,0
-1.18883,-1.22675,0.0785,2.11766,2.11113,0.014537
-1.18863,-1.2269,-0.0290741,2.1174,2.11127,0
-1.18842,-1.22704,-0.110481,2.11713,2.11139,0.014537
-1.18822,-1.22698,0,2.11687,2.11133,0
-1.18802,-1.22669,0.188981,2.1166,2.11104,0
-1.18782,-1.22637,0.229685,2.11633,2.11072,0
-1.18762,-1.22623,0.119204,2.11607,2.11057,0
-1.18742,-1.22626,0,2.1158,2.1106,0
-1.18722,-1.2264,-0.101759,2.11554,2.11075,0
-1.18702,-1.22646,-0.0232593,2.11527,2.11081,0
-1.18681,-1.22623,0.133741,2.115,2.11057,0
-1.18661,-1.22594,0.197704,2.11474,2.11028,0
-1.18641,-1.2257,0.183167,2.11447,2.11005,0
-1.18621,-1.2257,0,2.1142,2.11002,0
-1.18601,-1.22579,-0.0377963,2.11394,2.11011,0
-1.18581,-1.22585,-0.0465185,2.11367,2.11017,0
-1.18561,-1.22565,0,2.1134,2.10996,0
-1.18541,-1.22521,0.238407,2.11314,2.10953,0
-1.18521,-1.22486,0.206426,2.11287,2.10918,0
-1.185,-1.2248,0,2.1126,2.10912,0
-1.1848,-1.22504,-0.151185,2.11234,2.10935,0
-1.1846,-1.22512,-0.0610556,2.11207,2.10944,0
-1.1844,-1.22495,0.0610556,2.1118,2.10927,0
-1.1842,-1.2246,0.24713,2.11154,2.10892,0
-1.184,-1.22431,0.197704,2.11127,2.10863,0
-1.1838,-1.22422,0.093037,2.111,2.10854,0
-1.1836,-1.22431,0,2.11074,2.1086,0.0465185
-1.1834,-1.22443,-0.093037,2.11047,2.10871,0
-1.1832,-1.22443,0,2.1102,2.10871,0
-1.183,-1.22413,0.174444,2.10993,2.10842,0
-1.18279,-1.22381,0.206426,2.10967,2.1081,0
-1.18259,-1.22364,0.151185,2.1094,2.10793,0
-1.18239,-1.22367,0,2.10913,2.10796,0
-1.18219,-1.22381,-0.093037,2.10887,2.1081,0
-1.18199,-1.22387,-0.0552407,2.1086,2.10816,0
-1.18179,-1.22361,0.142463,2.10833,2.1079,0
-1.18159,-1.22329,0.206426,2.10806,2.10758,0
-1.18139,-1.22306,0.142463,2.1078,2.10735,0
-1.18119,-1.22312,0,2.10753,2.10738,0.0465185
-1.18099,-1.22329,-0.110481,2.10726,2.10755,0
-1.1808,-1.22326,0,2.10699,2.10752,0
-1.18062,-1.22297,0.174444,2.10672,2.10723,0
-1.18043,-1.22265,0.215148,2.10644,2.10691,0
-1.18024,-1.22254,0.125019,2.10617,2.10677,0
-1.18005,-1.22256,0,2.1059,2.10679,0
-1.17986,-1.22268,-0.101759,2.10563,2.10691,0
-1.17967,-1.22274,-0.014537,2.10536,2.10694,0.014537
-1.17949,-1.22248,0.142463,2.10508,2.10668,0
-1.1793,-1.2221,0.229685,2.10481,2.10627,0.0552407
-1.17911,-1.2219,0.133741,2.10454,2.10604,0.0465185
-1.17892,-1.22193,0,2.10427,2.10598,0.0290741
-1.17873,-1.22207,-0.110481,2.10399,2.1061,0.0552407
-1.17855,-1.2221,0,2.10372,2.10607,0
-1.17836,-1.22184,0.165722,2.10345,2.10575,0.0610556
-1.17817,-1.22152,0.229685,2.10318,2.10537,0.0232593
-1.17798,-1.22129,0.174444,2.1029,2.10508,0.0377963
-1.17779,-1.22126,0.0232593,2.10263,2.10496,0.0697778
-1.1776,-1.2214,-0.093037,2.10236,2.10502,0.0232593
-1.17742,-1.2214,-0.0232593,2.10208,2.10493,0.0465185
-1.17723,-1.22108,0.157,2.10181,2.10453,0.0290741
-1.17704,-1.22065,0.220963,2.10154,2.104,0
-1.17685,-1.22041,0.151185,2.10127,2.10368,0.0697778
-1.17666,-1.22041,0,2.10099,2.1036,0.0290741
-1.17648,-1.22047,-0.014537,2.10072,2.10357,0.0465185
-1.17629,-1.2205,-0.0290741,2.10045,2.10354,0.0290741
-1.1761,-1.22024,0.151185,2.10017,2.10319,0.0465185
-1.17591,-1.21992,0.220963,2.0999,2.10281,0.0552407
-1.17572,-1.21966,0.188981,2.09963,2.10249,0.0697778
-1.17554,-1.21966,0.0785,2.09936,2.10226,0.0697778
-1.17535,-1.21966,0,2.09908,2.1022,0.0697778
-1.17516,-1.21957,0.014537,2.09881,2.10203,0.014537
-1.17497,-1.21928,0.174444,2.09854,2.10165,0.0610556
-1.17478,-1.21896,0.229685,2.09826,2.10127,0.0290741
-1.1746,-1.21867,0.197704,2.09799,2.10089,0.0290741
-1.17441,-1.21858,0.0785,2.09772,2.10072,0.0610556
-1.17422,-1.21858,0,2.09744,2.10066,0.0377963
-1.17403,-1.21858,0,2.09717,2.10057,0.0785
-1.17384,-1.21838,0.110481,2.0969,2.10028,0.0377963
-1.17366,-1.21803,0.229685,2.09662,2.09985,0.0697778
-1.17347,-1.21768,0.252944,2.09635,2.09944,0.0552407
-1.17328,-1.21753,0.119204,2.09608,2.09921,0.0552407
-1.17309,-1.21751,0,2.0958,2.09909,0.0697778
-1.17291,-1.21751,0,2.09553,2.09903,0.0785
-1.17272,-1.21739,0.0232593,2.09526,2.09883,0.0552407
-1.17253,-1.21701,0.24713,2.09498,2.09839,0.00581481
-1.17234,-1.21655,0.270389,2.09471,2.09784,0.00581481
-1.17215,-1.21631,0.188981,2.09444,2.09755,0.0465185
-1.17197,-1.21631,0,2.09416,2.09746,0.0552407
-1.17178,-1.21634,-0.0465185,2.09389,2.09746,0.0552407
-1.17159,-1.21614,0.00581481,2.09362,2.0972,0
-1.1714,-1.21556,0.30237,2.09334,2.09662,0
-1.17122,-1.21509,0.343074,2.09307,2.09612,0.0465185
-1.17103,-1.21474,0.101759,2.09279,2.09575,0.0552407
-1.17084,-1.21483,0,2.09252,2.0958,0
-1.17065,-1.21492,-0.0872222,2.09225,2.09589,0
-1.17047,-1.21477,0,2.09197,2.09572,0
-1.17028,-1.21428,0.293648,2.0917,2.09522,0
-1.17009,-1.2137,0.348889,2.09142,2.09464,0
-1.1699,-1.21338,0.252944,2.09115,2.09432,0
-1.16972,-1.21335,0.0552407,2.09088,2.09429,0
-1.16953,-1.21349,-0.133741,2.0906,2.09444,0
-1.16934,-1.21346,0,2.09033,2.09441,0
-1.16915,-1.213,0.24713,2.09005,2.09394,0
-1.16897,-1.21245,0.32563,2.08978,2.09339,0
-1.16878,-1.2121,0.261667,2.08951,2.09301,0
-1.16859,-1.21201,0.0872222,2.08923,2.09293,0
-1.1684,-1.21207,0,2.08896,2.09298,0
-1.16822,-1.21207,0,2.08868,2.09298,0
-1.16803,-1.21184,0.165722,2.08841,2.09275,0
-1.16784,-1.21137,0.311093,2.08813,2.09229,0
-1.16766,-1.21096,0.284926,2.08786,2.09188,0
-1.16747,-1.21085,0.110481,2.08759,2.09176,0
-1.16728,-1.21088,0,2.08731,2.09179,0
-1.1671,-1.21094,-0.0610556,2.08704,2.09185,0
-1.16691,-1.21079,0,2.08676,2.09171,0
-1.16672,-1.21035,0.270389,2.08649,2.09127,0
-1.16654,-1.20986,0.316907,2.08621,2.09077,0
-1.16635,-1.20957,0.215148,2.08594,2.09048,0
-1.16616,-1.20954,0.0552407,2.08566,2.09046,0
-1.16598,-1.20971,-0.125019,2.08539,2.09063,0
-1.16579,-1.20974,0,2.08511,2.09066,0
-1.1656,-1.20945,0.197704,2.08484,2.09037,0
-1.16542,-1.20899,0.30237,2.08456,2.0899,0
-1.16523,-1.20864,0.252944,2.08429,2.08955,0
-1.16504,-1.20852,0.093037,2.08401,2.08941,0.014537
-1.16486,-1.20861,0,2.08374,2.0895,0.0377963
-1.16467,-1.20867,-0.0465185,2.08346,2.08955,0
-1.16448,-1.20852,0.00581481,2.08319,2.08941,0
-1.1643,-1.20817,0.238407,2.08291,2.08906,0
-1.16411,-1.20774,0.30237,2.08264,2.08862,0
-1.16393,-1.20745,0.215148,2.08236,2.08833,0
-1.16374,-1.20745,0,2.08209,2.08833,0
-1.16355,-1.20762,-0.125019,2.08181,2.08851,0
-1.16337,-1.20768,-0.0290741,2.08153,2.08857,0
-1.16318,-1.20739,0.174444,2.08126,2.08827,0
-1.16299,-1.20698,0.270389,2.08098,2.08787,0
-1.16281,-1.20666,0.220963,2.08071,2.08755,0
-1.16262,-1.20657,0.101759,2.08043,2.08746,0
-1.16244,-1.20663,0,2.08016,2.08752,0
-1.16225,-1.20669,-0.0610556,2.07988,2.08758,0
-1.16206,-1.20654,0,2.07961,2.0874,0
-1.16188,-1.20614,0.206426,2.07933,2.08697,0
-1.16169,-1.20573,0.238407,2.07905,2.08656,0
-1.1615,-1.2055,0.125019,2.07878,2.08633,0
-1.16132,-1.20559,0,2.0785,2.08638,0
-1.16113,-1.20567,-0.0290741,2.07823,2.08644,0.0290741
-1.16095,-1.20544,0.101759,2.07795,2.08618,0.00581481
-1.16076,-1.20506,0.215148,2.07768,2.08577,0
-1.16057,-1.20474,0.197704,2.0774,2.0854,0.0552407
-1.16039,-1.20468,0.0697778,2.07712,2.08531,0
-1.1602,-1.20471,0,2.07685,2.08528,0.0697778
-1.16001,-1.20474,-0.0377963,2.07657,2.08525,0.0552407
-1.15983,-1.20454,0.119204,2.0763,2.08499,0
-1.15964,-1.20419,0.197704,2.07602,2.08458,0.0377963
-1.15946,-1.20396,0.133741,2.07574,2.08426,0.0610556
-1.15927,-1.20396,0,2.07547,2.08415,0.0290741
-1.15908,-1.20396,0,2.07519,2.08406,0.0377963
-1.1589,-1.20381,0,2.07492,2.08377,0.0872222
-1.15871,-1.20349,0.174444,2.07464,2.08333,0.0610556
-1.15853,-1.2032,0.197704,2.07436,2.08292,0.0785
-1.15834,-1.20306,0.110481,2.07409,2.08263,0.093037
-1.15815,-1.20306,0,2.07381,2.08249,0.0785
-1.15797,-1.20314,-0.0697778,2.07354,2.08237,0.110481
-1.15778,-1.203,0,2.07326,2.08202,0.119204
-1.1576,-1.20268,0.188981,2.07298,2.08147,0.119204
-1.15741,-1.20239,0.174444,2.07271,2.08098,0.125019
-1.15722,-1.20227,0.119204,2.07243,2.0806,0.174444
-1.15704,-1.20227,0,2.07215,2.08034,0.151185
-1.15685,-1.20233,-0.0697778,2.07188,2.0801,0.183167
-1.15667,-1.20221,0,2.0716,2.07961,0.183167
-1.15648,-1.20192,0.174444,2.07132,2.07894,0.206426
-1.15629,-1.20163,0.174444,2.07105,2.0783,0.229685
-1.15611,-1.20149,0.110481,2.07077,2.07778,0.24713
-1.15592,-1.20149,0,2.07049,2.07737,0.261667
-1.15574,-1.20152,-0.0377963,2.07022,2.07691,0.293648
-1.15555,-1.20146,0,2.06994,2.07633,0.30237
-1.15537,-1.2012,0.165722,2.06966,2.07554,0.343074
-1.15518,-1.20093,0.183167,2.06939,2.07473,0.366333
-1.155,-1.20079,0.125019,2.06911,2.07385,0.38087
-1.15483,-1.20079,0,2.06883,2.07319,0.421574
-1.15466,-1.20088,-0.0552407,2.06854,2.07257,0.476815
-1.15449,-1.20082,0,2.06826,2.07173,0.508796
-1.15432,-1.20058,0.157,2.06798,2.07068,0.566944
-1.15415,-1.20032,0.165722,2.06769,2.06955,0.581481
-1.15398,-1.20018,0.133741,2.06741,2.06833,0.659981
-1.15381,-1.20018,0,2.06713,2.06734,0.668704
-1.15364,-1.20026,-0.0552407,2.06684,2.06638,0.700685
-1.15347,-1.20026,0,2.06656,2.06528,0.732667
-1.15331,-1.20006,0.119204,2.06628,2.06382,0.750111
-1.15314,-1.19983,0.133741,2.06599,2.06234,0.764648
-1.15297,-1.19968,0.110481,2.06571,2.06103,0.782093
-1.1528,-1.19965,0,2.06542,2.05984,0.755926
-1.15263,-1.19971,0,2.06514,2.05876,0.764648
-1.15246,-1.19971,0,2.06486,2.05766,0.741389
-1.15229,-1.19963,0.0465185,2.06457,2.05655,0.691963
-1.15212,-1.19948,0.093037,2.06429,2.05542,0.645444
-1.15195,-1.19933,0.093037,2.06401,2.05435,0.628
-1.15178,-1.19928,0.0377963,2.06372,2.05339,0.590204
-1.15161,-1.19928,0,2.06344,2.05257,0.558222
-1.15144,-1.19928,0,2.06316,2.05176,0.508796
-1.15127,-1.19925,0,2.06287,2.05097,0.508796
-1.15111,-1.19916,0.0552407,2.06259,2.05016,0.476815
-1.15094,-1.19904,0.0697778,2.0623,2.04934,0.462278
-1.15077,-1.19893,0.093037,2.06202,2.04853,0.444833
-1.1506,-1.19887,0.0610556,2.06174,2.04783,0.430296
-1.15043,-1.19887,0,2.06145,2.04716,0.444833
-1.15026,-1.19887,0,2.06117,2.0465,0.453556
-1.15009,-1.19881,0.0377963,2.06088,2.04577,0.444833
-1.14992,-1.19872,0.0872222,2.0606,2.04495,0.462278
-1.14975,-1.19861,0.0697778,2.06032,2.04405,0.508796
-1.14958,-1.19852,0.0785,2.06003,2.04315,0.508796
-1.14941,-1.19846,0.014537,2.05975,2.04222,0.572759
-1.14924,-1.1984,0.0377963,2.05946,2.04123,0.622185
-1.14908,-1.19832,0,2.05918,2.04013,0.659981
-1.14891,-1.19823,0.0610556,2.05889,2.03899,0.700685
-1.14874,-1.19808,0.0785,2.05861,2.03777,0.709407
-1.14857,-1.198,0.0610556,2.05833,2.03655,0.732667
-1.1484,-1.19791,0.0785,2.05804,2.03533,0.732667
-1.14823,-1.19782,0.0232593,2.05776,2.03411,0.755926
-1.14806,-1.19776,0.0610556,2.05747,2.03295,0.755926
-1.14789,-1.19771,0.0290741,2.05719,2.03178,0.741389
-1.14772,-1.19759,0.0872222,2.0569,2.03065,0.677426
-1.14755,-1.1975,0.0697778,2.05662,2.02954,0.709407
-1.14738,-1.19739,0.0552407,2.05634,2.02856,0.604741
-1.14722,-1.19733,0.0552407,2.05605,2.02766,0.5495
-1.14705,-1.19727,0.0552407,2.05577,2.02687,0.508796
-1.14688,-1.19721,0.0377963,2.05548,2.02617,0.444833
-1.14671,-1.19715,0.0465185,2.0552,2.02553,0.38087
-1.14654,-1.19707,0.0697778,2.05491,2.02495,0.334352
-1.14637,-1.19695,0.0785,2.05463,2.0244,0.293648
-1.1462,-1.19689,0.0610556,2.05434,2.02393,0.293648
-1.14603,-1.19686,0.0232593,2.05406,2.02356,0.220963
-1.14586,-1.19683,0.0610556,2.05377,2.02321,0.215148
-1.14569,-1.19675,0.0290741,2.05349,2.02286,0.197704
-1.14552,-1.19666,0.0377963,2.0532,2.02254,0.157
-1.14536,-1.19657,0.0785,2.05292,2.02228,0.125019
-1.14519,-1.19646,0.0610556,2.05263,2.02201,0.0785
-1.14502,-1.19637,0.0610556,2.05235,2.02187,0.0697778
-1.14485,-1.19628,0.0290741,2.05206,2.02172,0.0377963
-1.14468,-1.19622,0.0465185,2.05178,2.02167,0
-1.14451,-1.19614,0.0697778,2.05149,2.02161,0
-1.14434,-1.19605,0.0785,2.05121,2.02155,-0.0552407
-1.14417,-1.19596,0.0785,2.05092,2.02152,-0.00581481
-1.144,-1.19587,0.0785,2.05064,2.02146,-0.014537
-1.14383,-1.19579,0.0465185,2.05035,2.02146,-0.0232593
-1.14366,-1.19573,0.0465185,2.05007,2.02143,-0.0552407
-1.1435,-1.19567,0.0552407,2.04978,2.02143,-0.014537
-1.14333,-1.19558,0.0552407,2.0495,2.0214,-0.0552407
-1.14316,-1.1955,0.0610556,2.04921,2.02138,-0.0552407
-1.14299,-1.19541,0.0610556,2.04893,2.0214,-0.0232593
-1.14282,-1.19532,0.0232593,2.04864,2.0214,-0.0610556
-1.14265,-1.19526,0.0610556,2.04836,2.02149,-0.0872222
-1.14248,-1.19521,0.0610556,2.04807,2.02158,-0.0785
-1.14231,-1.19515,0.0465185,2.04779,2.02167,-0.0872222
-1.14214,-1.19506,0.0697778,2.0475,2.02175,-0.101759
-1.14197,-1.195,0.0610556,2.04722,2.02187,-0.119204
-1.1418,-1.19494,0.0610556,2.04693,2.02204,-0.151185
-1.14165,-1.19489,0.0785,2.04664,2.02222,-0.165722
-1.1415,-1.1948,0.014537,2.04635,2.02239,-0.183167
-1.14134,-1.19471,0.0697778,2.04606,2.0226,-0.206426
-1.14119,-1.19462,0.0610556,2.04577,2.02286,-0.220963
-1.14103,-1.19451,0.0697778,2.04547,2.02312,-0.252944
-1.14088,-1.19442,0.0610556,2.04518,2.02341,-0.279111
-1.14073,-1.19433,0.0552407,2.04489,2.02376,-0.284926
-1.14057,-1.19425,0.0465185,2.0446,2.02417,-0.293648
-1.14042,-1.19413,0.0552407,2.04431,2.02454,-0.311093
-1.14026,-1.19404,0.0552407,2.04402,2.02495,-0.343074
-1.14011,-1.19393,0.0872222,2.04372,2.02536,-0.343074
-1.13996,-1.19378,0.093037,2.04343,2.02577,-0.357611
-1.1398,-1.19364,0.0785,2.04314,2.02614,-0.375056
-1.13965,-1.19352,0.0610556,2.04285,2.02658,-0.375056
-1.13949,-1.19337,0.0785,2.04256,2.02693,-0.334352
-1.13934,-1.1932,0.110481,2.04227,2.02722,-0.30237
-1.13919,-1.19303,0.125019,2.04197,2.02751,-0.311093
-1.13903,-1.19288,0.110481,2.04168,2.02777,-0.284926
-1.13888,-1.19273,0.0785,2.04139,2.028,-0.252944
-1.13872,-1.19262,0.0610556,2.0411,2.02821,-0.215148
-1.13857,-1.19247,0.0872222,2.04081,2.02832,-0.197704
