angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.63546,-0.657365,0.215148,2.36199,2.33305,-0.142463
-0.63536,-0.657074,0.197704,2.36165,2.33302,-0.151185
-0.63526,-0.656783,0.188981,2.36132,2.33296,-0.174444
-0.63516,-0.656521,0.183167,2.36098,2.33296,-0.183167
-0.63506,-0.656231,0.157,2.36064,2.33296,-0.188981
-0.63496,-0.655969,0.174444,2.36031,2.33296,-0.165722
-0.63486,-0.655649,0.188981,2.35997,2.33293,-0.183167
-0.63476,-0.655359,0.174444,2.35963,2.33293,-0.197704
-0.63466,-0.655097,0.174444,2.3593,2.33296,-0.183167
-0.63456,-0.654864,0.165722,2.35896,2.33305,-0.206426
-0.63445,-0.654661,0.125019,2.35862,2.33314,-0.206426
-0.63435,-0.654457,0.142463,2.35829,2.33319,-0.188981
-0.63425,-0.654254,0.142463,2.35795,2.33328,-0.188981
-0.63415,-0.653992,0.174444,2.35761,2.33328,-0.174444
-0.63405,-0.653759,0.142463,2.35728,2.33331,-0.165722
-0.63395,-0.653556,0.125019,2.35694,2.33334,-0.142463
-0.63385,-0.653381,0.119204,2.3566,2.33337,-0.142463
-0.63375,-0.653178,0.125019,2.35627,2.33334,-0.125019
-0.63365,-0.653004,0.125019,2.35593,2.33334,-0.101759
-0.63355,-0.652713,0.133741,2.35559,2.33322,-0.093037
-0.63344,-0.65248,0.133741,2.35526,2.33314,-0.0465185
-0.63334,-0.652306,0.110481,2.35492,2.33302,-0.0232593
-0.63324,-0.652131,0.119204,2.35458,2.3329,0
-0.63314,-0.651899,0.110481,2.35425,2.33267,0
-0.63304,-0.651695,0.110481,2.35391,2.33247,0
-0.63294,-0.651521,0.101759,2.35357,2.33229,0
-0.63284,-0.651375,0.0872222,2.35323,2.33215,0
-0.63273,-0.651259,0.0697778,2.3529,2.33203,0
-0.63263,-0.651085,0.0872222,2.35256,2.33186,0
-0.63253,-0.650939,0.101759,2.35222,2.33171,0
-0.63243,-0.650765,0.0610556,2.35189,2.33154,0
-0.63233,-0.650678,0.0872222,2.35155,2.33145,0
-0.63223,-0.65059,0.0697778,2.35121,2.33136,0
-0.63215,-0.650445,0.0610556,2.35088,2.33122,0
-0.63207,-0.650358,0.0785,2.35055,2.33113,0
-0.63199,-0.650241,0.0610556,2.35022,2.33101,0
-0.63191,-0.650154,0.0377963,2.34989,2.33093,0
-0.63183,-0.650096,0.0465185,2.34956,2.33087,0
-0.63175,-0.650038,0.0377963,2.34923,2.33081,0
-0.63167,-0.649951,0.0610556,2.3489,2.33072,0
-0.63159,-0.649834,0.0872222,2.34857,2.33061,0
-0.63151,-0.649747,0.0465185,2.34824,2.33052,0
-0.63143,-0.649718,0.0465185,2.34791,2.33049,0
-0.63135,-0.649689,0.0290741,2.34757,2.33046,0
-0.63127,-0.649602,0.0552407,2.34724,2.33037,0
-0.63119,-0.649544,0.0552407,2.34691,2.33032,0
-0.63111,-0.649456,0.0290741,2.34658,2.33023,0
-0.63103,-0.649398,0,2.34625,2.33017,0
-0.63095,-0.649369,0.0232593,2.34592,2.33014,0
-0.63087,-0.649253,0.0610556,2.34559,2.33003,0
-0.63079,-0.649137,0.0697778,2.34526,2.32991,0
-0.63071,-0.649079,0,2.34493,2.32985,0
-0.63063,-0.649079,0,2.3446,2.32985,0
-0.63055,-0.64902,0,2.34426,2.32979,0
-0.63047,-0.648904,0.0610556,2.34393,2.32968,0
-0.63038,-0.648759,0.0785,2.3436,2.32953,0
-0.6303,-0.648671,0.0610556,2.34327,2.32944,0
-0.63022,-0.648671,0,2.34294,2.32944,0
-0.63014,-0.648671,0,2.34261,2.32944,0
-0.63006,-0.648584,0.0552407,2.34228,2.32936,0
-0.62998,-0.648468,0.0552407,2.34195,2.32924,0
-0.6299,-0.648352,0.0232593,2.34162,2.32912,0
-0.62982,-0.648294,0.0465185,2.34128,2.32904,0
-0.62974,-0.648206,0.0552407,2.34095,2.32895,0
-0.62965,-0.648119,0.0552407,2.34062,2.32886,0
-0.62957,-0.64809,0.0377963,2.34029,2.32883,0
-0.62949,-0.64809,0,2.33996,2.32883,0
-0.62941,-0.648032,0.0377963,2.33963,2.32878,0
-0.62933,-0.647945,0.0610556,2.3393,2.32869,0
-0.62925,-0.647799,0.093037,2.33897,2.32854,0
-0.62916,-0.647712,0.0377963,2.33863,2.32846,0
-0.62908,-0.647712,0,2.3383,2.32843,0.0377963
-0.629,-0.647712,0,2.33797,2.32843,0
-0.62892,-0.647654,0,2.33764,2.32837,0
-0.62883,-0.64745,0.093037,2.33731,2.32816,0
-0.62875,-0.647305,0.0697778,2.33698,2.32802,0
-0.62867,-0.647247,0.0232593,2.33665,2.32793,0.00581481
-0.62859,-0.647247,0,2.33631,2.32793,0
-0.62851,-0.647218,0,2.33598,2.3279,0
-0.62842,-0.647131,0.0465185,2.33565,2.32779,0.00581481
-0.62834,-0.647014,0.0872222,2.33532,2.32767,0
-0.62826,-0.646869,0.0785,2.33499,2.32753,0
-0.62819,-0.646811,0,2.33466,2.32747,0
-0.62815,-0.646811,0,2.33434,2.32744,0
-0.62811,-0.646724,0,2.33402,2.32735,0
-0.62807,-0.646636,0.0552407,2.3337,2.32726,0
-0.62803,-0.646491,0.0785,2.33338,2.32709,0
-0.62799,-0.646404,0.0785,2.33306,2.32697,0
-0.62794,-0.646316,0.0377963,2.33274,2.32689,0.0232593
-0.6279,-0.646287,0,2.33243,2.32686,0
-0.62786,-0.646229,0.0552407,2.33211,2.32677,0.0610556
-0.62782,-0.646142,0.0610556,2.33179,2.32668,0
-0.62778,-0.646055,0.0697778,2.33147,2.32657,0.00581481
-0.62774,-0.645968,0.0232593,2.33115,2.32645,0.0610556
-0.6277,-0.645851,0.0377963,2.33083,2.3263,0.0610556
-0.62765,-0.645735,0.0610556,2.33051,2.32613,0
-0.62761,-0.645648,0.0377963,2.33019,2.32601,0
-0.62757,-0.64559,0.0232593,2.32987,2.32593,0.0290741
-0.62753,-0.64559,0,2.32955,2.3259,0.0552407
-0.62749,-0.645502,0.0610556,2.32923,2.32578,0.0290741
-0.62744,-0.645386,0.0872222,2.32891,2.32564,0
-0.6274,-0.645241,0.093037,2.32859,2.32546,0
-0.62736,-0.645212,0.0465185,2.32827,2.32543,0.0232593
-0.62732,-0.645183,0.0465185,2.32795,2.32537,0.0552407
-0.62728,-0.645183,0,2.32763,2.32534,0.0465185
-0.62723,-0.645183,0,2.32731,2.32534,0
-0.62719,-0.645095,0.0290741,2.32699,2.32523,0.0552407
-0.62715,-0.64495,0.0785,2.32667,2.32508,0
-0.62711,-0.644834,0.093037,2.32635,2.32491,0.0290741
-0.62706,-0.644776,0.0610556,2.32603,2.32485,0
-0.62702,-0.644776,0,2.32571,2.32485,0
-0.62698,-0.644776,0,2.32539,2.32482,0.0232593
-0.62693,-0.644717,0.00581481,2.32507,2.32476,0
-0.62689,-0.644601,0.0697778,2.32475,2.32465,0
-0.62685,-0.644456,0.0610556,2.32443,2.3245,0
-0.6268,-0.644369,0.0785,2.32411,2.32439,0.0552407
-0.62676,-0.644281,0,2.32379,2.3243,0
-0.62672,-0.644252,0.0465185,2.32347,2.32427,0
-0.62667,-0.644194,0.0232593,2.32315,2.32421,0
-0.62663,-0.644136,0.0232593,2.32283,2.32415,0
-0.62659,-0.644049,0.00581481,2.32251,2.32407,0
-0.62654,-0.643961,0.0377963,2.32219,2.32395,0
-0.6265,-0.643874,0.0552407,2.32187,2.32386,0
-0.62645,-0.643729,0.0697778,2.32155,2.32372,0
-0.62641,-0.643642,0.0552407,2.32123,2.32363,0
-0.62637,-0.643584,0.0552407,2.32091,2.32357,0
-0.62632,-0.643584,0,2.32059,2.32357,0
-0.62628,-0.643554,0,2.32027,2.32354,0
-0.62623,-0.643438,0.0552407,2.31995,2.3234,0
-0.62619,-0.643293,0.0872222,2.31963,2.32325,0
-0.62614,-0.643147,0.110481,2.31931,2.32311,0
-0.6261,-0.64306,0.0785,2.31899,2.32302,0
-0.62605,-0.643002,0.0232593,2.31867,2.32293,0
-0.62601,-0.643002,0,2.31835,2.32293,0
-0.62596,-0.643002,0,2.31803,2.32293,0
-0.62592,-0.642944,0.0697778,2.31771,2.32284,0
-0.62587,-0.642799,0.101759,2.31739,2.3227,0
-0.62583,-0.642624,0.101759,2.31707,2.3225,0
-0.62578,-0.642566,0,2.31675,2.32241,0
-0.62574,-0.642537,0.0552407,2.31643,2.32238,0
-0.62569,-0.642479,0,2.31611,2.32229,0.014537
-0.62565,-0.642421,0.0697778,2.31579,2.32218,0.0552407
-0.6256,-0.642304,0.0552407,2.31547,2.32203,0.0465185
-0.62555,-0.642246,0.0465185,2.31515,2.32194,0.0465185
-0.62551,-0.642188,0.0697778,2.31483,2.32183,0.0232593
-0.62546,-0.642101,0.0610556,2.31451,2.32168,0.0697778
-0.62542,-0.642014,0.0377963,2.31419,2.32156,0.014537
-0.62537,-0.641955,0.0610556,2.31387,2.32145,0.0290741
-0.62533,-0.641926,0.0377963,2.31355,2.32133,0.0377963
-0.62528,-0.641897,0.0377963,2.31323,2.32125,0.0290741
-0.62523,-0.641868,0,2.31291,2.32113,0.0610556
-0.62519,-0.641781,0.0610556,2.31258,2.3209,0.0697778
-0.62514,-0.641606,0.0785,2.31226,2.32063,0.0377963
-0.6251,-0.64149,0.0610556,2.31195,2.32043,0.0785
-0.62507,-0.641461,0.0377963,2.31163,2.32029,0.0697778
-0.62504,-0.641461,0,2.31131,2.32014,0.0872222
-0.625,-0.641461,0,2.311,2.31999,0.0697778
-0.62497,-0.641345,0.0377963,2.31068,2.31973,0.0872222
-0.62494,-0.641229,0.0465185,2.31036,2.31944,0.0872222
-0.62491,-0.641112,0.0552407,2.31005,2.31909,0.101759
-0.62488,-0.641054,0.0552407,2.30973,2.31889,0.093037
-0.62484,-0.641025,0,2.30942,2.31866,0.110481
-0.62481,-0.641025,0,2.3091,2.31848,0.101759
-0.62478,-0.640996,0,2.30878,2.31825,0.125019
-0.62475,-0.640909,0.0377963,2.30847,2.31796,0.125019
-0.62471,-0.640851,0.0697778,2.30815,2.31767,0.142463
-0.62468,-0.640792,0.0232593,2.30783,2.31741,0.142463
-0.62465,-0.640734,0.0290741,2.30752,2.31715,0.125019
-0.62462,-0.640705,0,2.3072,2.31685,0.151185
-0.62458,-0.640705,0,2.30688,2.31665,0.151185
-0.62455,-0.640647,0,2.30657,2.31633,0.157
-0.62452,-0.640589,0.0610556,2.30625,2.31604,0.165722
-0.62448,-0.64056,0,2.30593,2.31569,0.174444
-0.62445,-0.640531,0.0552407,2.30562,2.31534,0.183167
-0.62442,-0.640502,0,2.3053,2.31502,0.174444
-0.62438,-0.640473,0.0377963,2.30499,2.31465,0.183167
-0.62435,-0.640444,0,2.30467,2.31427,0.183167
-0.62432,-0.640414,0,2.30435,2.31386,0.188981
-0.62428,-0.640414,0,2.30404,2.31351,0.188981
-0.62425,-0.640385,0.014537,2.30372,2.31319,0.183167
-0.62421,-0.640356,0.0610556,2.3034,2.3129,0.165722
-0.62418,-0.640298,0,2.30309,2.31261,0.174444
-0.62415,-0.640298,0,2.30277,2.31238,0.174444
-0.62411,-0.640298,0,2.30245,2.31217,0.142463
-0.62408,-0.640298,0,2.30214,2.31194,0.142463
-0.62404,-0.640298,0,2.30182,2.31177,0.125019
-0.62401,-0.640298,0,2.3015,2.31153,0.110481
-0.62397,-0.640298,0,2.30119,2.31136,0.093037
-0.62394,-0.640269,0.0377963,2.30087,2.31121,0.0872222
-0.62391,-0.640269,0,2.30055,2.31107,0.101759
-0.62387,-0.640269,0,2.30023,2.31092,0.0697778
-0.62384,-0.640269,0,2.29992,2.31087,0.0552407
-0.6238,-0.640269,0,2.2996,2.31078,0.0377963
-0.62377,-0.64024,0.0610556,2.29928,2.31066,0.0552407
-0.62373,-0.640211,0.00581481,2.29897,2.31055,0
-0.6237,-0.640211,0,2.29865,2.31049,0.0232593
-0.62366,-0.640211,0,2.29833,2.3104,0.0552407
-0.62362,-0.640182,0,2.29802,2.31034,0.0465185
-0.62359,-0.640124,0.0610556,2.2977,2.3102,0.0232593
-0.62355,-0.640066,0.0552407,2.29738,2.31008,0.014537
-0.62352,-0.640036,0,2.29707,2.30999,0.0232593
-0.62348,-0.640007,0.014537,2.29675,2.30988,0
-0.62345,-0.640007,0,2.29643,2.30982,0.0552407
-0.62341,-0.639949,0.0377963,2.29611,2.30967,0
-0.62337,-0.639891,0.0697778,2.2958,2.30953,0.0610556
-0.62334,-0.639833,0.0610556,2.29548,2.30938,0.0465185
-0.6233,-0.639833,0,2.29516,2.3093,0.0552407
-0.62327,-0.639775,0.0465185,2.29485,2.30915,0.0697778
-0.62323,-0.639775,0,2.29453,2.30903,0.0872222
-0.62319,-0.639717,0.0785,2.29421,2.30886,0.0872222
-0.62316,-0.639688,0.0232593,2.29389,2.30866,0.0872222
-0.62312,-0.639629,0.0465185,2.29358,2.30842,0.125019
-0.62308,-0.639571,0.0290741,2.29326,2.30813,0.119204
-0.62305,-0.639513,0,2.29294,2.30784,0.142463
-0.62301,-0.639455,0,2.29262,2.30746,0.142463
-0.62297,-0.639368,0.0465185,2.29231,2.30709,0.165722
-0.62294,-0.639281,0.0232593,2.29199,2.30668,0.174444
-0.6229,-0.639222,0.0465185,2.29167,2.3063,0.183167
-0.62286,-0.639193,0,2.29136,2.30598,0.183167
-0.62282,-0.639164,0.0290741,2.29104,2.3056,0.183167
-0.62279,-0.639106,0.0552407,2.29072,2.30523,0.197704
-0.62275,-0.639048,0.014537,2.2904,2.30482,0.165722
-0.62271,-0.639019,0.0377963,2.29009,2.3045,0.165722
-0.62267,-0.639019,0,2.28977,2.30421,0.174444
-0.62264,-0.638932,0.0377963,2.28945,2.3038,0.157
-0.6226,-0.638874,0.0465185,2.28913,2.30348,0.133741
-0.62256,-0.638786,0.014537,2.28882,2.30319,0.110481
-0.62252,-0.638786,0,2.2885,2.30299,0.125019
-0.62248,-0.638786,0,2.28818,2.30281,0.093037
-0.62245,-0.638757,0.0377963,2.28786,2.30264,0.093037
-0.62241,-0.638699,0.0552407,2.28755,2.30246,0.0785
-0.62237,-0.638641,0.0610556,2.28723,2.30226,0.0872222
-0.62236,-0.638612,0.0232593,2.28692,2.30214,0.0785
-0.62234,-0.638612,0,2.28661,2.30209,0.0610556
-0.62232,-0.638612,0,2.2863,2.302,0.0610556
-0.62231,-0.638612,0,2.28598,2.30197,0
-0.62229,-0.638554,0.0377963,2.28567,2.30185,0.0377963
-0.62228,-0.638496,0.0552407,2.28536,2.30174,0.0465185
-0.62226,-0.638437,0,2.28505,2.30162,0
-0.62224,-0.638437,0,2.28474,2.30159,0.0290741
-0.62223,-0.638437,0,2.28443,2.30156,0.0465185
-0.62221,-0.638379,0,2.28412,2.30145,0
-0.62219,-0.638292,0.0552407,2.28381,2.3013,0.0465185
-0.62217,-0.638234,0,2.2835,2.30118,0.0232593
-0.62216,-0.638205,0.00581481,2.28319,2.3011,0
-0.62214,-0.638147,0.0552407,2.28287,2.30098,0.00581481
-0.62212,-0.638089,0.014537,2.28256,2.30084,0.0377963
-0.62211,-0.638059,0,2.28225,2.30075,0.0610556
-0.62209,-0.63803,0,2.28194,2.30063,0.0377963
-0.62207,-0.638001,0,2.28163,2.30052,0.0697778
-0.62205,-0.637914,0.0785,2.28132,2.30031,0.0785
-0.62204,-0.637798,0.0785,2.28101,2.30005,0.0697778
-0.62202,-0.637711,0.0465185,2.28069,2.29979,0.0785
-0.622,-0.637711,0,2.28038,2.29956,0.119204
-0.62198,-0.637711,0,2.28007,2.29932,0.110481
-0.62196,-0.637681,0,2.27976,2.29903,0.151185
-0.62195,-0.637594,0.0697778,2.27945,2.29868,0.151185
-0.62193,-0.637478,0.0465185,2.27914,2.29825,0.165722
-0.62191,-0.63742,0,2.27883,2.29781,0.197704
-0.62189,-0.63742,0,2.27851,2.29738,0.206426
-0.62187,-0.63742,0,2.2782,2.29691,0.229685
-0.62185,-0.637362,0.0552407,2.27789,2.29639,0.279111
-0.62183,-0.637304,0.0552407,2.27758,2.29589,0.279111
-0.62182,-0.637304,0,2.27727,2.29543,0.30237
-0.6218,-0.637304,0,2.27696,2.29487,0.32563
-0.62178,-0.637304,0,2.27665,2.29435,0.343074
-0.62176,-0.637274,0,2.27633,2.29362,0.366333
-0.62174,-0.637274,0,2.27602,2.29281,0.389593
-0.62172,-0.637274,0,2.27571,2.29214,0.430296
-0.6217,-0.637274,0,2.2754,2.2913,0.471
-0.62168,-0.637274,0,2.27509,2.29034,0.508796
-0.62166,-0.637274,0,2.27477,2.28944,0.558222
-0.62164,-0.637274,0,2.27446,2.28819,0.596019
-0.62162,-0.637274,0,2.27415,2.28708,0.628
-0.6216,-0.637274,0,2.27384,2.28607,0.654167
-0.62158,-0.637274,0,2.27353,2.28502,0.622185
-0.62156,-0.637274,0,2.27322,2.284,0.622185
-0.62154,-0.637274,0,2.2729,2.28307,0.628
-0.62152,-0.637304,0,2.27259,2.28194,0.590204
-0.6215,-0.637333,-0.00581481,2.27228,2.28101,0.534963
-0.62148,-0.637391,-0.014537,2.27197,2.28013,0.508796
-0.62146,-0.63742,-0.0465185,2.27166,2.27949,0.444833
-0.62144,-0.63742,0,2.27134,2.27888,0.38087
-0.62142,-0.63742,-0.0465185,2.27103,2.27842,0.316907
-0.6214,-0.637449,-0.0290741,2.27072,2.27816,0.215148
-0.62138,-0.637449,0,2.27041,2.27795,0.142463
-0.62136,-0.637449,0,2.2701,2.27787,0.0552407
-0.62133,-0.637449,0,2.26978,2.27787,0
-0.62131,-0.637478,0,2.26947,2.27795,0
-0.62129,-0.637478,0,2.26916,2.2781,-0.0377963
-0.62127,-0.637478,0,2.26885,2.27822,-0.0785
-0.62125,-0.637478,0,2.26854,2.27833,-0.0377963
-0.62123,-0.637478,0,2.26822,2.27845,-0.0290741
-0.62121,-0.637478,0,2.26791,2.27854,-0.0290741
-0.62118,-0.637478,0,2.2676,2.27859,-0.0465185
-0.62116,-0.637449,0,2.26729,2.27862,-0.0552407
-0.62114,-0.637449,0,2.26697,2.27865,-0.0232593
-0.62112,-0.63742,0.014537,2.26666,2.27865,0
-0.6211,-0.637391,0.0552407,2.26635,2.27862,0
-0.62107,-0.637333,0.0232593,2.26604,2.27859,-0.014537
-0.62105,-0.637333,0,2.26572,2.27859,0
-0.62103,-0.637304,0.0232593,2.26541,2.27856,0
-0.62101,-0.637274,0,2.2651,2.27854,0
-0.62098,-0.637245,0.0377963,2.26479,2.27851,0
-0.62096,-0.637187,0,2.26448,2.27845,0
-0.62094,-0.637158,0,2.26416,2.27839,0.0377963
-0.62092,-0.637158,0,2.26385,2.27839,0
-0.62089,-0.637129,0.0610556,2.26354,2.27833,0.0290741
-0.62087,-0.6371,0,2.26323,2.27827,0.014537
-0.62085,-0.6371,0,2.26291,2.27824,0.0465185
-0.62082,-0.637071,0.0377963,2.2626,2.27819,0.0552407
-0.6208,-0.637071,0,2.26229,2.27813,0
-0.62078,-0.637071,0,2.26197,2.27807,0.0610556
-0.62075,-0.637042,0.00581481,2.26166,2.27798,0.0552407
-0.62073,-0.637013,0.0290741,2.26135,2.27787,0.0697778
-0.62071,-0.636955,0.0465185,2.26104,2.27772,0.0290741
-0.62068,-0.636926,0.0290741,2.26072,2.2776,0.0290741
-0.62066,-0.636896,0,2.26041,2.27746,0.0552407
-0.62064,-0.636896,0,2.2601,2.27737,0.0785
-0.62061,-0.636838,0,2.25979,2.2772,0.0872222
-0.62059,-0.63678,0.0552407,2.25947,2.27699,0.0785
-0.62056,-0.636693,0.0465185,2.25916,2.27676,0.101759
-0.62054,-0.636635,0.0610556,2.25885,2.27653,0.101759
-0.62051,-0.636577,0.0465185,2.25853,2.2763,0.119204
-0.62049,-0.636489,0.00581481,2.25822,2.27574,0.119204
-0.62047,-0.63646,0.0610556,2.25791,2.27551,0.133741
-0.62044,-0.636373,0.0610556,2.2576,2.27516,0.174444
-0.62042,-0.636315,0.0697778,2.25728,2.27484,0.174444
-0.62039,-0.636257,0.0552407,2.25697,2.27452,0.165722
-0.62037,-0.636199,0.0290741,2.25666,2.2742,0.151185
-0.62036,-0.63617,0.0377963,2.25635,2.27391,0.183167
-0.62035,-0.636111,0.0290741,2.25604,2.27359,0.174444
-0.62034,-0.636053,0.0232593,2.25573,2.27327,0.183167
-0.62032,-0.636024,0.0290741,2.25542,2.27298,0.174444
-0.62031,-0.635966,0,2.25511,2.27255,0.165722
-0.6203,-0.635937,0,2.2548,2.27228,0.165722
-0.62029,-0.635879,0.0610556,2.25449,2.27196,0.174444
-0.62027,-0.635821,0.00581481,2.25418,2.27164,0.174444
-0.62026,-0.635792,0.0610556,2.25388,2.27138,0.151185
-0.62025,-0.635792,0,2.25357,2.27115,0.157
-0.62024,-0.635792,0,2.25326,2.27092,0.157
-0.62022,-0.635792,0,2.25295,2.27071,0.142463
-0.62021,-0.635763,0,2.25264,2.27045,0.142463
-0.6202,-0.635734,0,2.25233,2.27025,0.125019
-0.62018,-0.635734,0,2.25202,2.27005,0.133741
-0.62017,-0.635704,0,2.25171,2.26981,0.110481
-0.62016,-0.635704,0,2.2514,2.26964,0.119204
-0.62014,-0.635704,0,2.25109,2.26949,0.093037
-0.62013,-0.635704,0,2.25078,2.26932,0.110481
-0.62011,-0.635704,0,2.25047,2.2692,0.093037
-0.6201,-0.635704,0,2.25016,2.26906,0.0872222
-0.62009,-0.635704,0,2.24985,2.26891,0.0872222
-0.62007,-0.635704,0,2.24954,2.2688,0.0785
-0.62006,-0.635704,0,2.24923,2.26868,0.0785
-0.62004,-0.635704,0,2.24892,2.26859,0.0785
-0.62003,-0.635704,0,2.24861,2.26848,0.0610556
-0.62002,-0.635704,0,2.2483,2.26839,0.0872222
-0.62,-0.635704,0,2.24799,2.26827,0.0785
-0.61999,-0.635704,0,2.24768,2.26818,0.0785
-0.61997,-0.635704,0,2.24737,2.2681,0.0785
-0.61996,-0.635704,0,2.24706,2.26798,0.0785
-0.61994,-0.635704,0,2.24675,2.26787,0.0552407
-0.61993,-0.635704,0,2.24644,2.26778,0.0465185
-0.61991,-0.635704,0,2.24613,2.26763,0.093037
-0.6199,-0.635704,0,2.24583,2.26752,0.0785
-0.61988,-0.635704,0,2.24552,2.2674,0.101759
-0.61987,-0.635704,0,2.24521,2.26725,0.093037
-0.61985,-0.635704,0,2.2449,2.26711,0.0872222
-0.61983,-0.635704,0,2.24459,2.26693,0.119204
-0.61982,-0.635704,0,2.24428,2.26673,0.110481
-0.6198,-0.635704,0,2.24397,2.26656,0.119204
-0.61979,-0.635704,0,2.24365,2.2663,0.142463
-0.61977,-0.635704,0,2.24334,2.26603,0.165722
-0.61975,-0.635675,0,2.24303,2.26574,0.183167
-0.61974,-0.635675,0,2.24272,2.26545,0.197704
-0.61972,-0.635675,0,2.24241,2.26513,0.206426
-0.61971,-0.635675,0,2.2421,2.26475,0.252944
-0.61969,-0.635675,0,2.24179,2.26438,0.252944
-0.61967,-0.635675,0,2.24148,2.26388,0.293648
-0.61966,-0.635675,0,2.24117,2.26339,0.311093
-0.61964,-0.635675,0,2.24086,2.26286,0.343074
-0.61962,-0.635675,0,2.24055,2.26228,0.38087
-0.61961,-0.635675,0,2.24024,2.26164,0.412852
-0.61959,-0.635675,0,2.23993,2.26097,0.453556
-0.61957,-0.635675,0,2.23962,2.26019,0.494259
-0.61955,-0.635675,0,2.23931,2.25946,0.476815
-0.61954,-0.635675,0,2.239,2.25871,0.508796
-0.61952,-0.635675,0,2.23869,2.25792,0.534963
-0.6195,-0.635675,0,2.23838,2.25717,0.508796
-0.61948,-0.635675,0,2.23807,2.25629,0.471
-0.61947,-0.635675,0,2.23776,2.25557,0.508796
-0.61945,-0.635675,0,2.23745,2.25481,0.471
-0.61943,-0.635704,0,2.23714,2.25414,0.453556
-0.61941,-0.635704,0,2.23683,2.25347,0.444833
-0.6194,-0.635704,0,2.23652,2.25283,0.430296
-0.61938,-0.635763,-0.0552407,2.23621,2.25231,0.38087
-0.61936,-0.635763,0,2.2359,2.25179,0.357611
-0.61934,-0.635763,0,2.23558,2.25132,0.311093
-0.61932,-0.635763,0,2.23527,2.25094,0.252944
-0.6193,-0.635763,0,2.23496,2.25065,0.197704
-0.61929,-0.635792,-0.0552407,2.23465,2.25048,0.133741
-0.61927,-0.635792,0,2.23434,2.25036,0.0872222
-0.61925,-0.635792,0,2.23403,2.25033,0.0465185
-0.61923,-0.635792,0,2.23372,2.25036,0
-0.61921,-0.635792,0,2.23341,2.25042,-0.0552407
-0.61919,-0.635792,0,2.2331,2.25048,-0.0290741
-0.61917,-0.635792,0,2.23279,2.25054,-0.00581481
-0.61915,-0.635792,0,2.23248,2.2506,-0.00581481
-0.61913,-0.635792,0,2.23217,2.25062,-0.0465185
-0.61912,-0.635792,0,2.23185,2.25068,0
-0.6191,-0.635792,0,2.23154,2.25068,0
-0.61908,-0.635792,0,2.23123,2.25068,0
-0.61906,-0.635792,0,2.23092,2.25071,-0.0290741
-0.61904,-0.635763,0.0465185,2.23061,2.25068,0
-0.61902,-0.635763,0,2.2303,2.25068,0
-0.619,-0.635734,0,2.22999,2.25065,0
-0.61898,-0.635734,0,2.22968,2.25065,0
-0.61896,-0.635704,0,2.22937,2.25062,0
-0.61894,-0.635646,0.0697778,2.22905,2.25057,0
-0.61892,-0.635617,0,2.22874,2.25054,0
-0.6189,-0.635559,0.0552407,2.22843,2.25048,0
-0.61888,-0.635559,0,2.22812,2.25048,0
-0.61886,-0.635559,0,2.22781,2.25045,0
-0.61883,-0.635559,0,2.2275,2.25045,0
-0.61881,-0.635559,0,2.22719,2.25045,0
