torque_1,torque_1_t,torque_2,torque_2_t
-1.11412,1.24687,0.261043,0.2625
-0.680872,1.26875,0.266773,0.284375
-0.520356,1.07187,0.269099,0.284375
-0.65189,0.984375,0.272444,0.284375
-1.00671,1.05,0.279859,0.284375
-1.13156,1.18125,0.289659,0.30625
-1.13835,1.26875,0.298091,0.30625
-0.907766,1.33438,0.302453,0.30625
-0.675873,1.24687,0.306148,0.415625
-0.544431,1.15938,0.308474,0.35
-0.752575,1.02812,0.314872,0.35
-0.875663,1.18125,0.323304,0.4375
-1.16042,1.1375,0.333104,0.35
-1.16897,1.29062,0.342554,0.371875
-0.938382,1.33438,0.346916,0.371875
-0.575656,1.33438,0.350611,0.415625
-0.544216,1.07187,0.35192,0.48125
-0.781433,1.07187,0.358317,0.371875
-1.18248,1.11563,0.368117,0.48125
-1.19103,1.3125,0.377567,0.4375
-1.19828,1.4,0.385999,0.48125
-0.73334,1.4,0.389694,0.4375
-0.572824,1.225,0.392021,0.459375
-0.646209,1.11563,0.395365,0.459375
-1.20455,1.15938,0.40313,0.459375
-1.21265,1.37813,0.41258,0.459375
-1.2212,1.4,0.42203,0.48125
-0.874319,1.46562,0.426742,0.503125
-0.626581,1.3125,0.488089,0.525
-0.670893,1.1375,0.430378,0.6125
-0.994882,1.1375,0.437125,0.48125
-1.23472,1.35625,0.445558,0.56875
-1.24327,1.46562,0.477249,0.590625
-1.0153,1.50937,0.460737,0.6125
-0.694426,1.35625,0.463064,0.546875
-0.576213,1.225,0.464724,0.56875
-0.855733,1.07187,0.49816,0.56875
-1.25548,1.18125,0.477518,0.634375
-1.26358,1.42188,0.487318,0.590625
-0.919311,1.4875,0.492698,0.634375
-0.670265,1.26875,0.494357,0.590625
-0.756879,1.11563,0.496684,0.65625
-0.832431,1.18125,0.501046,0.634375
-1.2454,1.18125,0.508811,0.634375
-1.28172,1.42188,0.517243,0.65625
-1.09605,1.44375,0.522973,0.634375
-0.687956,1.42188,0.538819,0.634375
-0.612046,1.09375,0.524574,0.721875
-0.846647,1.15938,0.528268,0.678125
-1.21601,1.225,0.535683,0.7
-0.990206,1.42188,0.544465,0.7
-1.22611,1.35625,0.586624,0.7
-0.790704,1.44375,0.552522,0.7
-0.90725,1.26875,0.560663,0.7
-0.703123,1.225,0.556158,0.721875
-0.865039,1.20312,0.56087,0.7
-0.998739,1.18125,0.565232,0.765625
-1.16458,1.24687,0.587534,0.74375
-1.00799,1.37813,0.577359,0.74375
-0.878714,1.26875,0.636294,0.721875
-0.645513,1.20312,0.58338,0.809375
-0.716281,1.02812,0.607281,0.74375
-0.849981,1.07187,0.617458,0.7875
-1.13081,1.20312,0.595131,0.7875
-1.20943,1.3125,0.601528,0.809375
-1.02201,1.33438,0.666278,0.7875
-0.700274,1.24687,0.605514,0.896875
-0.611135,1.225,0.606156,0.83125
-0.653688,1.09375,0.608483,0.809375
-0.976819,1.18125,0.67425,0.853125
-1.18758,1.20312,0.62061,0.83125
-1.33974,1.42188,0.629392,0.853125
-0.990244,1.4,0.659775,0.83125
-0.418317,1.35625,0.62829,0.853125
-0.338481,0.984375,0.625529,0.809375
-0.702607,0.853125,0.628206,0.853125
-1.3358,1.05,0.636988,0.875
-1.34435,1.44375,0.700661,0.853125
-1.35028,1.35625,0.652168,0.896875
-0.473078,1.53125,0.651442,0.91875
-0.303404,1.02812,0.701219,0.853125
-0.416025,1.05,0.706308,0.91875
-1.03251,0.940625,0.651999,0.91875
-1.34634,1.29062,0.660432,0.91875
-1.35444,1.33438,0.707011,0.91875
-0.683821,1.46562,0.715357,0.91875
-0.270943,1.09375,0.666077,0.940625
-0.262034,0.896875,0.660613,0.940625
-0.903672,0.91875,0.692014,0.940625
-1.34788,1.33438,0.671723,0.940625
-1.35643,1.4,0.680155,0.940625
-0.922331,1.50937,0.721646,0.940625
-0.523539,1.225,0.681438,0.984375
-0.195266,1.11563,0.698884,0.853125
-0.584541,0.83125,0.675249,1.00625
-1.15697,0.9625,0.71072,0.9625
-1.3545,1.20312,0.719502,0.984375
-1.35868,1.35625,0.733954,0.9625
-0.569142,1.4,0.732211,1.02812
-0.108727,1.00625,0.718024,0.984375
-0.304645,0.765625,0.72195,0.9625
-0.947592,0.896875,0.688866,0.984375
-1.34819,1.07187,0.725705,1.05
-1.35674,1.29062,0.766119,0.984375
-0.686121,1.33438,0.705705,1.00625
-0.241102,0.809375,0.701926,0.984375
-0.302712,0.875,0.709982,1.00625
-0.666388,0.7875,0.721381,0.984375
-1.19696,1.02812,0.706554,1.00625
-1.34958,1.20312,0.715336,0.9625
-0.915022,1.4875,0.720049,0.9625
-0.42815,1.07187,0.717287,0.984375
-0.231569,0.984375,0.742933,0.984375
-0.575924,0.74375,0.713483,0.984375
-0.987586,0.83125,0.71988,0.984375
-1.34327,1.11563,0.728662,0.9625
-0.999003,1.3125,0.73541,1.00625
-0.719124,1.225,0.735701,0.984375
-0.348548,1.00625,0.73329,1.00625
-0.458553,0.853125,0.731897,0.984375
-0.822679,0.896875,0.735241,1.02812
-1.06075,1.05,0.743006,1.00625
-1.3433,1.15938,0.751788,0.984375
-0.951908,1.35625,0.75685,1.05
-0.55005,1.15938,0.753422,1.00625
-0.251259,0.9625,0.811049,0.984375
-0.536567,0.875,0.749967,1.00625
-1.04909,0.984375,0.756714,0.9625
-1.33294,1.3125,0.788756,1.02812
-1.33928,1.29062,0.773611,1.07187
-0.710066,1.4875,0.774253,1.05
-0.175616,1.02812,0.768789,1.02812
-0.121338,0.940625,0.762658,1.02812
-0.718465,0.74375,0.76737,1.02812
-1.32083,1.11563,0.775485,1.07187
-1.6073,1.24687,0.786302,1.02812
-1.33351,1.59688,0.846255,1.09375
-0.218027,1.37813,0.80916,1.1375
0.20491,1.00625,0.80544,1.02812
-0.26807,0.7,0.819456,1.11563
-1.30654,0.875,0.781052,1.09375
-1.91806,1.20312,0.822979,1.07187
-1.32969,1.75,0.824929,1.1375
-0.12568,1.37813,0.81778,1.11563
0.28317,0.91875,0.806211,1.09375
-0.218884,0.590625,0.803132,1.1375
-1.30227,0.7875,0.856398,1.11563
-1.78165,1.1375,0.799473,1.1375
-1.32543,1.46562,0.877365,1.15938
-0.400233,1.37813,0.806921,1.15938
0.0491611,0.940625,0.861699,1.11563
-0.352443,0.765625,0.866993,1.15938
-1.0711,0.809375,0.862983,1.15938
-1.45802,1.11563,0.87982,1.18125
-1.32161,1.35625,0.854586,1.15938
-0.693699,1.50937,0.884506,1.1375
-0.394458,1.02812,0.875989,1.18125
-0.521167,0.984375,0.895152,1.1375
-0.917392,1.00625,0.895794,1.18125
-1.19994,1.09375,0.875211,1.18125
-1.32258,1.3125,0.909202,1.18125
-1.09109,1.44375,0.920311,1.225
-0.727465,1.35625,0.917232,1.15938
-0.695574,1.11563,0.918455,1.225
-0.72314,1.24687,0.929768,1.18125
-0.973994,1.11563,0.917617,1.3125
-1.05171,1.37813,0.947187,1.18125
-1.30473,1.26875,0.967368,1.24687
-1.03356,1.4875,0.971644,1.26875
-0.948758,1.33438,0.979032,1.26875
-0.786034,1.24687,0.966445,1.29062
-0.742223,1.29062,0.965983,1.225
-0.874165,1.24687,0.986395,1.1375
-1.15671,1.3125,0.971541,1.24687
-1.35334,1.42188,0.981486,1.29062
-1.39007,1.53125,0.996579,1.20312
-0.970908,1.59688,0.982974,1.24687
-0.602049,1.35625,0.994578,1.26875
-0.642394,1.24687,1.01557,1.24687
-1.12715,1.24687,1.0013,1.26875
-1.37001,1.46562,1.00325,1.26875
-1.40935,1.53125,1.03942,1.37813
-1.38531,1.68437,1.02073,1.26875
-0.713788,1.72812,1.02521,1.29062
-0.710971,1.37813,1.02062,1.26875
-0.947289,1.37813,0.956483,1.26875
-1.39236,1.44375,0.955235,1.24687
-1.59291,1.4875,0.923518,1.42188
-1.41158,1.8375,0.92227,1.29062
-0.858526,1.61875,0.87558,1.4875
-0.784332,1.61875,0.834355,1.33438
-1.01934,1.35625,0.785049,1.4
-1.41949,1.575,0.757924,1.26875
-1.70596,1.61875,0.710072,1.24687
-1.43872,1.88125,0.678296,1.3125
-0.973331,1.94687,0.64091,1.1375
-0.813224,1.575,0.62149,1.15938
-1.09446,1.55313,0.565933,1.00625
-1.451,1.4875,0.517003,1.07187
-1.60402,1.8375,0.499533,0.875
-1.4654,1.8375,0.485987,0.809375
-1.07311,1.88125,0.466482,0.91875
-1.00239,1.72812,0.443197,0.7875
-1.16381,1.59688,0.434449,0.678125
-1.47498,1.6625,0.424306,0.765625
-1.48043,1.81563,0.42835,0.678125
-1.48587,1.8375,0.433412,0.7875
-1.09403,1.94687,0.425682,0.65625
-1.05062,1.70625,0.426674,0.65625
-1.13981,1.61875,0.428683,0.65625
-1.34746,1.61875,0.415633,0.6125
-1.3516,1.77188,0.450641,0.590625
-1.15004,1.75,0.405114,0.590625
-1.06434,1.72812,0.439105,0.590625
-1.06631,1.59688,0.441114,0.590625
-1.31626,1.61875,0.444141,0.590625
-1.11688,1.61875,0.440831,0.634375
-1.07392,1.50937,0.450545,0.6125
-1.07282,1.55313,0.428277,0.6125
-1.07479,1.53125,0.378099,0.56875
-1.32605,1.53125,0.40642,0.65625
-1.44386,1.61875,0.38959,0.6125
-1.16832,1.75,0.394652,0.7
-0.757566,1.59688,0.396661,0.546875
-0.752991,1.33438,0.397653,0.65625
-1.04525,1.4,0.403733,0.56875
-1.51718,1.4875,0.414233,0.678125
-1.52438,1.72812,0.424383,0.546875
-1.08717,1.6625,0.391649,0.678125
-0.569876,1.4875,0.428401,0.546875
-0.431401,1.24687,0.428375,0.590625
-1.07169,1.1375,0.433787,0.634375
-1.51455,1.4,0.444955,0.546875
-1.55299,1.575,0.403935,0.678125
-1.21799,1.59688,0.450718,0.590625
-0.364582,1.53125,0.435137,0.721875
-0.398385,1.09375,0.434444,0.6125
-0.877007,1.07187,0.408542,0.7
-1.50885,1.26875,0.458524,0.590625
-1.79225,1.4875,0.494986,0.7
-1.00615,1.72812,0.4956,0.634375
-0.311796,1.35625,0.484817,0.6125
-0.227544,1.02812,0.450774,0.634375
-0.895598,0.940625,0.480113,0.6125
-1.49706,1.20312,0.493666,0.721875
-1.65049,1.4875,0.461368,0.65625
-1.22957,1.61875,0.453056,0.6125
-0.345782,1.50937,0.493734,0.721875
-0.128531,1.02812,0.499727,0.65625
-0.648147,0.875,0.456381,0.6125
-1.48265,1.02812,0.487028,0.721875
-1.4894,1.44375,0.492876,0.74375
-1.0958,1.50937,0.500991,0.634375
-0.372369,1.42188,0.499948,0.721875
-0.22866,1.00625,0.497886,0.634375
-0.748727,0.875,0.567261,0.634375
-1.19028,1.05,0.531911,0.6125
-1.47238,1.29062,0.558633,0.634375
-1.00478,1.53125,0.572767,0.678125
-0.47119,1.4,0.608502,0.678125
-0.346394,1.09375,0.606441,0.678125
-0.852781,0.940625,0.609468,0.721875
-1.30801,1.11563,0.617933,0.809375
-1.17739,1.4,0.622995,0.875
-0.854306,1.42188,0.625004,0.765625
-0.571769,1.26875,0.625328,1.02812
-0.816491,1.15938,0.628355,0.875
-1.00744,1.20312,0.634435,0.765625
-1.13979,1.26875,0.640864,0.940625
-0.819324,1.37813,0.644909,0.875
-0.815607,1.29062,0.646918,1.00625
-0.814957,1.33438,0.651312,0.809375
-1.21028,1.24687,0.65841,0.875
-1.44877,1.3125,0.667542,0.721875
-1.01025,1.55313,0.670919,0.9625
-0.44889,1.4,0.668858,0.809375
-0.485309,1.18125,0.666797,0.875
-0.995622,1.18125,0.673226,0.940625
-1.44155,1.26875,0.685411,0.896875
-1.6399,1.46562,0.696929,0.896875
-0.822107,1.575,0.698938,0.875
-0.172219,1.18125,0.69621,0.875
-0.279566,1.02812,0.694149,1.00625
-1.12554,0.896875,0.761634,0.984375
-1.99782,1.26875,0.715816,1.00625
-1.73099,1.75,0.728351,1.00625
-0.574919,1.6625,0.772809,1.07187
0.0405157,1.225,0.715421,1.02812
-0.432873,0.984375,0.714377,1.09375
-1.43076,1.05,0.725895,0.984375
-1.99907,1.44375,0.743168,0.984375
-1.45256,1.72812,0.75265,0.940625
-0.411479,1.575,0.755386,1.11563
-0.0761722,1.15938,0.742773,0.940625
-0.595789,1.00625,0.766356,1.1375
-1.43377,1.07187,0.800783,1.05
-2,1.4,0.77087,1.05
-1.4525,1.79375,0.777967,1.05
-0.455031,1.64062,0.836294,1.00625
-0.165953,1.225,0.824348,1.1375
-0.643267,1.05,0.816967,1.07187
-1.43502,1.00625,0.779581,1.11563
-1.8395,1.42188,0.838635,1.11563
-1.45289,1.72812,0.799563,1.07187
-0.615331,1.68437,0.825559,1.15938
-0.241646,1.3125,0.839257,1.07187
-0.806182,1.15938,0.808267,1.225
-1.29135,1.225,0.86325,1.11563
-1.72229,1.4,0.828249,1.24687
-1.45022,1.72812,0.858606,1.1375
-0.616581,1.64062,0.876374,1.15938
-0.491334,1.3125,0.877075,1.24687
-0.810049,1.11563,0.819397,1.15938
-1.44189,1.20312,0.88377,1.15938
-1.44909,1.55313,0.836994,1.18125
-1.30393,1.59688,0.841388,1.1375
-0.570744,1.6625,0.840345,1.1375
-0.683324,1.26875,0.841686,1.1375
-0.930662,1.26875,0.846081,1.11563
-1.44621,1.18125,0.856231,1.26875
-1.45165,1.575,0.879233,1.20312
-0.939137,1.6625,0.866705,1.20312
-0.525767,1.46562,0.867029,1.20312
-0.726877,1.24687,0.870406,1.29062
-1.44639,1.20312,0.939576,1.15938
-1.45314,1.575,0.934522,1.33438
-1.45466,1.53125,0.894433,1.225
-0.369968,1.70625,0.937873,1.20312
-0.288332,1.18125,0.89444,1.225
-1.04577,1.09375,0.949278,1.225
-1.44895,1.35625,0.967278,1.29062
-1.69222,1.4875,0.947832,1.29062
-0.861198,1.64062,0.967286,1.37813
-0.180928,1.3125,0.977059,1.29062
-0.290032,0.984375,0.952088,1.4
-1.29722,1.00625,0.919354,1.26875
-2,1.37813,0.974774,1.42188
-1.70177,1.77188,0.948495,1.26875
-0.381868,1.75,0.944399,1.42188
0.145037,1.1375,0.935564,1.225
-0.564869,0.91875,0.984442,1.4
-1.45038,1.07187,0.953511,1.29062
-2,1.4,0.971802,1.37813
-1.62017,1.64062,0.981285,1.29062
-0.197203,1.77188,0.976521,1.4
0.0654185,0.984375,1.01487,1.29062
-0.775321,0.83125,0.970713,1.35625
-1.45863,1.225,0.986301,1.42188
-2,1.4,1.05882,1.35625
-1.47867,1.72812,1.00899,1.4875
-0.365352,1.68437,1.00626,1.26875
-0.193878,1.225,1.04699,1.42188
-0.993623,1.02812,1.06456,1.4
-1.49856,1.37813,1.07026,1.37813
-1.94796,1.59688,1.07509,1.46562
-1.4856,1.85938,1.05588,1.44375
-0.443212,1.79375,1.08891,1.4
-0.392409,1.29062,1.08415,1.42188
-1.03356,1.20312,1.1036,1.42188
-1.48079,1.4,1.08982,1.55313
-1.92803,1.575,1.1212,1.42188
-1.49519,1.925,1.10611,1.42188
-0.572167,1.88125,1.14839,1.44375
-0.490981,1.35625,1.12176,1.50937
-1.08897,1.37813,1.12979,1.4875
-1.49214,1.46562,1.15229,1.50937
-1.73455,1.61875,1.1625,1.55313
-1.47485,1.8375,1.18559,1.53125
-0.579592,1.88125,1.17952,1.59688
-0.663547,1.46562,1.20333,1.53125
-1.14654,1.35625,1.22372,1.61875
-1.50525,1.53125,1.22747,1.64062
-1.74635,1.59688,1.24888,1.61875
-0.799035,1.94687,1.24347,1.575
-0.720467,1.53125,1.25746,1.61875
-1.07132,1.46562,1.24624,1.575
-1.51463,1.55313,1.27404,1.53125
-1.75835,1.64062,1.27663,1.575
-1.52772,1.88125,1.255,1.64062
-0.690614,1.99063,1.26719,1.575
-0.686039,1.4875,1.2694,1.64062
-1.33025,1.575,1.27897,1.61875
-2,1.6625,1.30982,1.64062
-1.65864,2.05625,1.29046,1.6625
-0.711772,1.925,1.31187,1.64062
-0.338538,1.44375,1.33641,1.70625
-0.978826,1.29062,1.29283,1.68437
-1.54236,1.53125,1.30443,1.59688
-2,1.70625,1.28339,1.70625
-1.56722,1.99063,1.25996,1.70625
-0.610751,1.96875,1.20301,1.79375
-0.604868,1.4875,1.14664,1.575
-1.16186,1.42188,1.1107,1.70625
-1.87207,1.6625,1.08035,1.72812
-2,1.94687,1.01288,1.64062
-1.58512,2.05625,0.942696,1.68437
-0.588098,2.05625,0.886266,1.575
-0.493684,1.50937,0.81376,1.4875
-1.34142,1.33438,0.742648,1.4
-2,1.70625,0.701541,1.26875
-1.91024,1.99063,0.667267,1.15938
-1.60562,2.07812,0.624502,1.1375
-0.521384,2.07812,0.594444,1.00625
-0.763939,1.4875,0.567088,0.984375
-1.45176,1.575,0.554038,0.9625
-2,1.77188,0.583668,0.875
-1.85459,2.12188,0.562186,0.853125
-1.06763,2.07812,0.545066,0.7875
-0.624331,1.37813,0.579638,0.765625
-1.05803,1.46562,0.596389,0.765625
-1.61633,1.575,0.605231,0.809375
-2,1.90312,0.608899,0.7875
-1.63335,2.20938,0.641204,0.765625
-0.83985,2.14375,0.629985,0.853125
-0.674059,1.70625,0.637723,0.853125
-1.15706,1.50937,0.652088,0.83125
-1.63206,1.64062,0.670002,0.83125
-1.99076,1.81563,0.658842,0.853125
-1.64646,2.1,0.663613,0.875
-0.721675,1.8375,0.652744,0.91875
-0.553268,1.50937,0.62632,0.896875
-1.23848,1.35625,0.645483,0.875
-1.64079,1.59688,0.6256,0.91875
-1.8409,1.72812,0.613218,0.940625
-1.05656,2.16562,0.605692,0.91875
-0.611945,1.59688,0.580431,0.896875
-0.768586,1.37813,0.56863,0.9625
-1.6467,1.4875,0.542061,0.91875
