angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.96984,-1.00934,0,2.26441,2.24836,0
-0.96983,-1.00934,0,2.26416,2.24836,0
-0.96982,-1.00934,0,2.26392,2.24836,0
-0.96981,-1.00934,0,2.26367,2.24836,0
-0.9698,-1.00934,0,2.26343,2.24836,0
-0.96979,-1.00934,0,2.26318,2.24836,0
-0.96978,-1.00934,0,2.26293,2.24836,0
-0.96977,-1.00934,0,2.26269,2.24836,0
-0.96976,-1.00934,0,2.26244,2.24836,0
-0.96975,-1.00934,0,2.2622,2.24836,0
-0.96974,-1.00934,0,2.26195,2.24836,0
-0.96973,-1.00934,0,2.26171,2.24836,0
-0.96972,-1.00934,0,2.26146,2.24836,0
-0.96971,-1.00934,0,2.26122,2.24836,0
-0.9697,-1.00934,0,2.26097,2.24836,0
-0.96969,-1.00934,0,2.26073,2.24836,0
-0.96968,-1.00931,0.0232593,2.26048,2.24833,0
-0.96967,-1.00931,0,2.26024,2.24833,0
-0.96966,-1.00931,0,2.25999,2.24833,0
-0.96965,-1.00931,0,2.25975,2.24833,0
-0.96964,-1.00928,0,2.2595,2.2483,0
-0.96963,-1.00928,0,2.25925,2.2483,0
-0.96962,-1.00925,0,2.25901,2.24827,0
-0.96961,-1.00925,0,2.25876,2.24827,0
-0.9696,-1.00922,0,2.25852,2.24824,0
-0.96959,-1.00922,0,2.25827,2.24824,0
-0.96958,-1.00916,0.0290741,2.25803,2.24818,0
-0.96957,-1.00913,0,2.25778,2.24815,0
-0.96956,-1.0091,0.0232593,2.25754,2.24812,0
-0.96954,-1.00907,0,2.25729,2.24809,0
-0.96953,-1.00904,0,2.25705,2.24807,0
-0.96952,-1.00902,0.014537,2.2568,2.24801,0
-0.96951,-1.00896,0.0610556,2.25655,2.24795,0
-0.9695,-1.00893,0,2.25631,2.24792,0
-0.96949,-1.0089,0,2.25606,2.24789,0
-0.96948,-1.00884,0.0290741,2.25582,2.24783,0
-0.96947,-1.00878,0.0552407,2.25557,2.24777,0
-0.96945,-1.00875,0.0465185,2.25533,2.24775,0
-0.96944,-1.0087,0,2.25508,2.24769,0
-0.96943,-1.00867,0.0610556,2.25483,2.24766,0
-0.96942,-1.00861,0,2.25459,2.2476,0
-0.96941,-1.00852,0.014537,2.25434,2.24751,0
-0.9694,-1.00843,0.0552407,2.2541,2.24743,0
-0.96938,-1.00838,0.0552407,2.25385,2.24737,0
-0.96937,-1.00832,0.0552407,2.25361,2.24731,0
-0.96936,-1.00823,0.0290741,2.25336,2.24722,0
-0.96935,-1.00817,0.0552407,2.25311,2.24716,0
-0.96934,-1.00809,0.0610556,2.25287,2.24708,0
-0.96932,-1.008,0.0290741,2.25262,2.24699,0
-0.96931,-1.00794,0.0377963,2.25238,2.24693,0
-0.9693,-1.00785,0.0232593,2.25213,2.24684,0
-0.96929,-1.00777,0.0697778,2.25189,2.24676,0
-0.96927,-1.00765,0.0697778,2.25164,2.24664,0
-0.96926,-1.00759,0.0552407,2.25139,2.24658,0
-0.96925,-1.00747,0.0697778,2.25115,2.24647,0
-0.96924,-1.00739,0.0610556,2.2509,2.24638,0
-0.96922,-1.0073,0.0377963,2.25066,2.24629,0
-0.96921,-1.00718,0.0697778,2.25041,2.24618,0
-0.9692,-1.00707,0.0377963,2.25016,2.24606,0
-0.96919,-1.00698,0.0232593,2.24992,2.24597,0
-0.96917,-1.00686,0.0697778,2.24967,2.24586,0
-0.96916,-1.00678,0.0610556,2.24943,2.24577,0
-0.96915,-1.00666,0.0552407,2.24918,2.24565,0
-0.96913,-1.00654,0.0785,2.24893,2.24554,0
-0.96912,-1.00643,0.0465185,2.24869,2.24542,0
-0.96911,-1.00634,0.0377963,2.24844,2.24533,0
-0.96909,-1.00622,0.0465185,2.2482,2.24522,0
-0.96908,-1.00614,0.0785,2.24795,2.24513,0
-0.96907,-1.00602,0.0610556,2.2477,2.24501,0
-0.96905,-1.0059,0.0465185,2.24746,2.2449,0
-0.96904,-1.00582,0.0785,2.24721,2.24481,0
-0.96903,-1.00573,0.0610556,2.24697,2.24472,0
-0.96901,-1.00558,0.0465185,2.24672,2.24458,0
-0.969,-1.0055,0.0465185,2.24647,2.24449,0
-0.96899,-1.00538,0.0785,2.24623,2.24437,0
-0.96897,-1.00527,0.0290741,2.24598,2.24426,0
-0.96896,-1.00518,0.0697778,2.24573,2.24417,0
-0.96895,-1.00509,0.0610556,2.24549,2.24408,0
-0.96894,-1.00497,0.0785,2.24524,2.24397,0
-0.96893,-1.00489,0.0465185,2.245,2.24388,0
-0.96892,-1.0048,0.0610556,2.24475,2.24379,0
-0.96891,-1.00471,0.0290741,2.2445,2.2437,0
-0.96891,-1.0046,0.014537,2.24426,2.24359,0
-0.9689,-1.00454,0.0610556,2.24401,2.24353,0
-0.96889,-1.00445,0.0610556,2.24376,2.24344,0
-0.96888,-1.00436,0.0610556,2.24352,2.24336,0
-0.96888,-1.00428,0.00581481,2.24327,2.24327,0
-0.96887,-1.00419,0.0552407,2.24302,2.24318,0
-0.96886,-1.0041,0.0290741,2.24278,2.24309,0
-0.96885,-1.00404,0.0290741,2.24253,2.24304,0
-0.96885,-1.00396,0.0465185,2.24228,2.24295,0
-0.96884,-1.0039,0.0697778,2.24204,2.24289,0
-0.96883,-1.00381,0.0465185,2.24179,2.2428,0
-0.96882,-1.00375,0.0552407,2.24154,2.24274,0
-0.96881,-1.0037,0.0552407,2.2413,2.24269,0
-0.96881,-1.00361,0.0697778,2.24105,2.2426,0
-0.9688,-1.00355,0.0290741,2.2408,2.24254,0
-0.96879,-1.00349,0.0552407,2.24056,2.24248,0
-0.96878,-1.00343,0.0610556,2.24031,2.24243,0
-0.96877,-1.00335,0.014537,2.24006,2.24234,0
-0.96876,-1.00329,0.0610556,2.23982,2.24228,0
-0.96875,-1.00317,0.00581481,2.23957,2.24216,0
-0.96875,-1.00308,0.014537,2.23932,2.24208,0
-0.96874,-1.003,0.00581481,2.23907,2.24199,0
-0.96873,-1.00291,0.0465185,2.23883,2.2419,0
-0.96872,-1.00279,0.0697778,2.23858,2.24179,0
-0.96871,-1.00268,0.0232593,2.23833,2.24167,0
-0.9687,-1.00259,0.00581481,2.23809,2.24158,0
-0.96869,-1.00247,0.0697778,2.23784,2.24147,0
-0.96868,-1.00236,0.0552407,2.23759,2.24135,0
-0.96867,-1.00227,0.0377963,2.23735,2.24126,0
-0.96867,-1.00215,0.0377963,2.2371,2.24115,0
-0.96866,-1.00207,0.0377963,2.23685,2.24106,0
-0.96865,-1.00198,0.0697778,2.23661,2.24097,0
-0.96864,-1.00186,0.0785,2.23636,2.24086,0
-0.96863,-1.00178,0.0465185,2.23611,2.24077,0
-0.96862,-1.00166,0.0697778,2.23586,2.24065,0
-0.96861,-1.00157,0.0697778,2.23562,2.24056,0
-0.9686,-1.00149,0.0697778,2.23537,2.24048,0
-0.96859,-1.00137,0.0785,2.23512,2.24036,0
-0.96858,-1.00125,0.0610556,2.23488,2.24024,0
-0.96857,-1.00117,0.0465185,2.23463,2.24016,0
-0.96856,-1.00111,0.0610556,2.23438,2.2401,0
-0.96855,-1.00102,0.0290741,2.23413,2.24001,0
-0.96854,-1.00093,0.0552407,2.23389,2.23992,0
-0.96853,-1.00085,0.0465185,2.23364,2.23984,0
-0.96852,-1.00073,0.0610556,2.23339,2.23972,0
-0.96851,-1.00064,0.0232593,2.23315,2.23963,0
-0.9685,-1.00056,0.0552407,2.2329,2.23955,0
-0.96849,-1.00047,0.0232593,2.23265,2.23946,0
-0.96848,-1.00038,0.014537,2.2324,2.23937,0
-0.96847,-1.00032,0.0232593,2.23216,2.23931,0
-0.96846,-1.00024,0.014537,2.23191,2.23923,0
-0.96845,-1.00018,0.0552407,2.23166,2.23917,0
-0.96844,-1.00006,0.0697778,2.23141,2.23905,0
-0.96843,-1.00003,0,2.23117,2.23902,0
-0.96842,-0.999974,0,2.23092,2.23897,0
-0.96841,-0.999944,0.0610556,2.23067,2.23894,0
-0.9684,-0.999857,0.0290741,2.23042,2.23885,0
-0.96838,-0.99977,0.0552407,2.23018,2.23876,0
-0.96837,-0.999741,0.0465185,2.22993,2.23873,0
-0.96836,-0.999712,0,2.22968,2.2387,0
-0.96835,-0.999654,0.0290741,2.22944,2.23865,0
-0.96834,-0.999596,0.0290741,2.22919,2.23859,0
-0.96833,-0.999567,0,2.22894,2.23856,0
-0.96832,-0.999537,0.0232593,2.22869,2.23853,0
-0.96831,-0.999479,0.0377963,2.22845,2.23847,0
-0.9683,-0.999421,0,2.2282,2.23841,0
-0.96828,-0.999392,0.014537,2.22795,2.23838,0
-0.96827,-0.999363,0.0232593,2.2277,2.23835,0
-0.96826,-0.999334,0.0465185,2.22745,2.23833,0
-0.96825,-0.999305,0.0552407,2.22721,2.2383,0
-0.96824,-0.999276,0.0465185,2.22696,2.23827,0
-0.96823,-0.999218,0,2.22671,2.23821,0
-0.96822,-0.999189,0,2.22646,2.23818,0
-0.9682,-0.999159,0,2.22622,2.23815,0
-0.96819,-0.999101,0.0610556,2.22597,2.23806,0.00581481
-0.96818,-0.999072,0.0552407,2.22572,2.23803,0
-0.96817,-0.999043,0,2.22547,2.23801,0
-0.96816,-0.999014,0,2.22523,2.23798,0
-0.96814,-0.999014,0,2.22498,2.23798,0
-0.96813,-0.998956,0.00581481,2.22473,2.23792,0
-0.96812,-0.998927,0,2.22448,2.23789,0
-0.96811,-0.998898,0.0465185,2.22423,2.23786,0
-0.9681,-0.998869,0.0290741,2.22399,2.23783,0
-0.96808,-0.99884,0.0232593,2.22374,2.23777,0.0232593
-0.96807,-0.998782,0,2.22349,2.23772,0
-0.96806,-0.998752,0,2.22324,2.23769,0
-0.96805,-0.998723,0.0610556,2.223,2.23766,0
-0.96803,-0.998694,0.0552407,2.22275,2.2376,0
-0.96802,-0.998665,0,2.2225,2.23757,0
-0.96801,-0.998636,0.0465185,2.22225,2.23754,0
-0.96799,-0.998636,0,2.222,2.23754,0
-0.96798,-0.998607,0.0552407,2.22176,2.23751,0
-0.96797,-0.998578,0,2.22151,2.23748,0
-0.96796,-0.998549,0,2.22126,2.23745,0
-0.96794,-0.998549,0,2.22101,2.23742,0.0465185
-0.96793,-0.99852,0.014537,2.22076,2.2374,0
-0.96792,-0.998462,0.014537,2.22052,2.23734,0
-0.9679,-0.998433,0.0465185,2.22027,2.23731,0
-0.96789,-0.998404,0,2.22002,2.23728,0
-0.96788,-0.998404,0,2.21977,2.23725,0
-0.96786,-0.998374,0,2.21952,2.23722,0
-0.96785,-0.998345,0,2.21928,2.23719,0
-0.96784,-0.998316,0,2.21903,2.23716,0
-0.96782,-0.998316,0,2.21878,2.23713,0.0232593
-0.96781,-0.998316,0,2.21853,2.23713,0
-0.9678,-0.998287,0.0552407,2.21828,2.2371,0
-0.96779,-0.998287,0,2.21803,2.23705,0.0377963
-0.96778,-0.998258,0,2.21779,2.23702,0
-0.96777,-0.998258,0,2.21754,2.23699,0.0290741
-0.96776,-0.998229,0,2.21729,2.23693,0.014537
-0.96775,-0.998229,0,2.21704,2.2369,0
-0.96774,-0.998229,0,2.21679,2.23687,0.014537
-0.96773,-0.9982,0.0377963,2.21654,2.23681,0.0465185
-0.96772,-0.9982,0,2.2163,2.23676,0.014537
-0.96771,-0.9982,0,2.21605,2.2367,0.0465185
-0.9677,-0.998142,0.0290741,2.2158,2.23658,0.0465185
-0.96769,-0.998142,0,2.21555,2.23649,0.0697778
-0.96768,-0.998142,0,2.2153,2.23641,0.00581481
-0.96767,-0.998142,0,2.21505,2.23632,0.0610556
-0.96766,-0.998142,0,2.2148,2.2362,0.0465185
-0.96764,-0.998142,0,2.21456,2.23609,0.0610556
-0.96763,-0.998142,0,2.21431,2.23594,0.0872222
-0.96762,-0.998142,0,2.21406,2.23577,0.0872222
-0.96761,-0.998142,0,2.21381,2.23559,0.0872222
-0.9676,-0.998142,0,2.21356,2.23539,0.0785
-0.96759,-0.998142,0,2.21331,2.23521,0.119204
-0.96758,-0.998142,0,2.21306,2.23501,0.119204
-0.96757,-0.998142,0,2.21281,2.23475,0.125019
-0.96756,-0.998142,0,2.21257,2.23455,0.125019
-0.96755,-0.998142,0,2.21232,2.23428,0.133741
-0.96754,-0.998142,0,2.21207,2.23402,0.142463
-0.96753,-0.998142,0,2.21182,2.23376,0.151185
-0.96751,-0.998142,0,2.21157,2.2335,0.151185
-0.9675,-0.998142,0,2.21132,2.23324,0.174444
-0.96749,-0.998142,0,2.21107,2.23289,0.142463
-0.96748,-0.998142,0,2.21082,2.23257,0.157
-0.96747,-0.998171,-0.0377963,2.21058,2.23228,0.174444
-0.96746,-0.998171,0,2.21033,2.23196,0.165722
-0.96745,-0.998171,0,2.21008,2.23161,0.165722
-0.96744,-0.998171,0,2.20983,2.23126,0.183167
-0.96742,-0.9982,-0.0465185,2.20958,2.23097,0.183167
-0.96741,-0.9982,0,2.20933,2.23062,0.165722
-0.9674,-0.9982,0,2.20908,2.23024,0.188981
-0.96739,-0.998229,0,2.20883,2.22992,0.183167
-0.96738,-0.998229,0,2.20858,2.22957,0.188981
-0.96736,-0.998229,0,2.20834,2.22923,0.183167
-0.96735,-0.998229,0,2.20809,2.22888,0.188981
-0.96734,-0.998258,-0.014537,2.20784,2.22856,0.165722
-0.96733,-0.998258,0,2.20759,2.22824,0.174444
-0.96732,-0.998258,0,2.20734,2.22792,0.174444
-0.9673,-0.998258,0,2.20709,2.2276,0.183167
-0.96729,-0.998287,0,2.20684,2.22736,0.142463
-0.96728,-0.998287,0,2.20659,2.22704,0.142463
-0.96727,-0.998287,0,2.20634,2.22675,0.142463
-0.96725,-0.998287,0,2.20609,2.22649,0.133741
-0.96724,-0.998287,0,2.20584,2.22623,0.125019
-0.96723,-0.998287,0,2.20559,2.22597,0.125019
-0.96722,-0.998287,0,2.20535,2.22571,0.125019
-0.9672,-0.998287,0,2.2051,2.22553,0.110481
-0.96719,-0.998287,0,2.20485,2.22533,0.110481
-0.96718,-0.998287,0,2.2046,2.22513,0.110481
-0.96717,-0.998287,0,2.20435,2.22489,0.093037
-0.96715,-0.998287,0,2.2041,2.22466,0.119204
-0.96714,-0.998287,0,2.20385,2.22449,0.0872222
-0.96713,-0.998287,0,2.2036,2.22428,0.093037
-0.96711,-0.998258,0.014537,2.20335,2.22405,0.093037
-0.9671,-0.998229,0.0232593,2.2031,2.22385,0.0872222
-0.96709,-0.9982,0,2.20285,2.22367,0.093037
-0.96707,-0.998142,0,2.2026,2.22344,0.0872222
-0.96706,-0.998113,0.0377963,2.20235,2.22327,0.0785
-0.96705,-0.998084,0.0552407,2.2021,2.22315,0.0465185
-0.96703,-0.998026,0,2.20185,2.22297,0.0785
-0.96702,-0.997997,0.014537,2.20161,2.22283,0.0465185
-0.96701,-0.997938,0.0552407,2.20136,2.22268,0.0697778
-0.96699,-0.997909,0.0610556,2.20111,2.22257,0.0377963
-0.96698,-0.997822,0,2.20086,2.22239,0.0232593
-0.96697,-0.997764,0.0232593,2.20061,2.22225,0.0552407
-0.96695,-0.997706,0,2.20036,2.2221,0.00581481
-0.96694,-0.997619,0.0697778,2.20011,2.22196,0.0552407
-0.96693,-0.997502,0.0377963,2.19986,2.22178,0.0465185
-0.96691,-0.997415,0.0465185,2.19961,2.22164,0.0465185
-0.9669,-0.997328,0.014537,2.19936,2.22146,0.0610556
-0.96688,-0.997241,0.0377963,2.19911,2.22135,0
-0.96687,-0.997153,0.0377963,2.19886,2.22123,0
-0.96686,-0.997037,0.0697778,2.19861,2.22108,0
-0.96684,-0.996921,0.0785,2.19836,2.22097,0
-0.96683,-0.996804,0.0290741,2.19811,2.22085,0
-0.96681,-0.996746,0.0290741,2.19786,2.22079,0
-0.9668,-0.99663,0.0697778,2.19761,2.22068,0
-0.96678,-0.996514,0.0610556,2.19736,2.22056,0
-0.96677,-0.996397,0.0552407,2.19711,2.22045,0
-0.96675,-0.99631,0.0465185,2.19686,2.22036,0
-0.96674,-0.996194,0.0465185,2.19661,2.22024,0
-0.96673,-0.996078,0.0290741,2.19636,2.22013,0
-0.96671,-0.995961,0.0610556,2.19611,2.22001,0
-0.9667,-0.995874,0.0552407,2.19586,2.21992,0
-0.96668,-0.995787,0.0697778,2.19561,2.21983,0
-0.96667,-0.9957,0.0552407,2.19536,2.21975,0
-0.96665,-0.995642,0.014537,2.19511,2.21969,0
-0.96664,-0.995525,0.0552407,2.19486,2.21957,0
-0.96662,-0.995438,0.0290741,2.19461,2.21949,0
-0.96661,-0.99538,0.0465185,2.19436,2.21943,0
-0.96659,-0.995322,0.00581481,2.19411,2.21937,0
-0.96658,-0.995234,0.0552407,2.19386,2.21928,0
-0.96656,-0.995205,0.0465185,2.19361,2.21925,0
-0.96654,-0.995147,0.0232593,2.19336,2.21919,0
-0.96653,-0.995089,0.014537,2.19311,2.21914,0
-0.96651,-0.99506,0,2.19286,2.21911,0
-0.9665,-0.995031,0.0465185,2.19261,2.21908,0
-0.96648,-0.995002,0.0232593,2.19236,2.21905,0
-0.96647,-0.994944,0.0232593,2.19211,2.21899,0
-0.96645,-0.994915,0,2.19186,2.21896,0
-0.96644,-0.994886,0,2.19161,2.21893,0
-0.96642,-0.994886,0,2.19136,2.21893,0
-0.9664,-0.994857,0,2.19111,2.21888,0
-0.96639,-0.994827,0.0465185,2.19086,2.21885,0
-0.96637,-0.994798,0,2.19061,2.21882,0
-0.96636,-0.994798,0,2.19036,2.21879,0.0465185
-0.96634,-0.994798,0,2.19011,2.21876,0
-0.96632,-0.994769,0.0290741,2.18986,2.2187,0.00581481
-0.96631,-0.99474,0,2.18961,2.21861,0.0465185
-0.96629,-0.99474,0,2.18936,2.21856,0
-0.96628,-0.99474,0,2.18911,2.2185,0.0552407
-0.96626,-0.994711,0.0232593,2.18886,2.21841,0.0610556
-0.96624,-0.994682,0,2.18861,2.21832,0.0290741
-0.96623,-0.994682,0,2.18836,2.21821,0.0232593
-0.96621,-0.994682,0,2.18811,2.21815,0.0377963
-0.96619,-0.994653,0,2.18786,2.21803,0.0697778
-0.96618,-0.994653,0.00581481,2.18761,2.21794,0.0552407
-0.96616,-0.994653,0,2.18736,2.21783,0.0697778
-0.96614,-0.994653,0,2.18711,2.21771,0.0697778
-0.96613,-0.994624,0.0377963,2.18686,2.21757,0.0872222
-0.96611,-0.994624,0,2.18661,2.21745,0.0465185
-0.96609,-0.994624,0,2.18636,2.21733,0.0785
-0.96608,-0.994624,0,2.1861,2.21719,0.0552407
-0.96607,-0.994624,0,2.18585,2.21707,0.0872222
-0.96606,-0.994624,0,2.1856,2.21693,0.0610556
-0.96605,-0.994624,0,2.18535,2.21678,0.0785
-0.96603,-0.994624,0,2.1851,2.21664,0.0785
-0.96602,-0.994624,0,2.18485,2.21646,0.093037
-0.96601,-0.994624,0,2.1846,2.21632,0.101759
-0.966,-0.994624,0,2.18435,2.21617,0.0872222
-0.96599,-0.994624,0,2.1841,2.21597,0.0872222
-0.96598,-0.994624,0,2.18385,2.21579,0.101759
-0.96597,-0.994624,0,2.1836,2.21559,0.119204
-0.96596,-0.994624,0,2.18334,2.21542,0.101759
-0.96595,-0.994624,0,2.18309,2.21518,0.119204
-0.96594,-0.994624,0,2.18284,2.21498,0.119204
-0.96592,-0.994624,0,2.18259,2.21475,0.110481
-0.96591,-0.994624,0,2.18234,2.21448,0.133741
-0.9659,-0.994624,0,2.18209,2.21422,0.133741
-0.96589,-0.994624,0,2.18184,2.21393,0.133741
-0.96588,-0.994624,0,2.18159,2.21361,0.133741
-0.96587,-0.994624,0,2.18133,2.21332,0.165722
-0.96585,-0.994624,0,2.18108,2.21297,0.165722
-0.96584,-0.994624,0,2.18083,2.21265,0.174444
-0.96583,-0.994624,0,2.18058,2.2123,0.188981
-0.96582,-0.994624,0,2.18033,2.21184,0.206426
-0.96581,-0.994653,-0.0377963,2.18008,2.21146,0.215148
-0.9658,-0.994653,0,2.17983,2.211,0.229685
-0.96578,-0.994653,0,2.17958,2.21047,0.252944
-0.96577,-0.994682,0,2.17932,2.21001,0.270389
-0.96576,-0.994682,0,2.17907,2.20948,0.279111
-0.96575,-0.994711,0,2.17882,2.20896,0.311093
-0.96573,-0.994711,0,2.17857,2.20838,0.334352
-0.96572,-0.99474,0,2.17832,2.2078,0.343074
-0.96571,-0.99474,0,2.17807,2.20719,0.357611
-0.9657,-0.994798,0,2.17782,2.20655,0.375056
-0.96569,-0.994827,-0.0552407,2.17756,2.20591,0.38087
-0.96567,-0.994857,-0.0552407,2.17731,2.20506,0.398315
-0.96566,-0.994915,0,2.17706,2.20437,0.430296
-0.96565,-0.994944,-0.0552407,2.17681,2.20364,0.444833
-0.96563,-0.995002,0,2.17656,2.20291,0.453556
-0.96562,-0.995031,0,2.17631,2.2021,0.502981
-0.96561,-0.995118,-0.0290741,2.17606,2.20137,0.462278
-0.9656,-0.995176,-0.0232593,2.1758,2.20062,0.471
-0.96558,-0.995234,-0.0465185,2.17555,2.19992,0.439019
-0.96557,-0.995322,-0.0552407,2.1753,2.19925,0.421574
-0.96556,-0.995409,-0.014537,2.17505,2.1987,0.389593
-0.96554,-0.995496,-0.0610556,2.1748,2.19806,0.366333
-0.96553,-0.995612,-0.0785,2.17455,2.19753,0.30237
-0.96552,-0.9957,-0.0290741,2.17429,2.19704,0.284926
-0.9655,-0.995816,-0.0377963,2.17404,2.19666,0.252944
-0.96549,-0.995932,-0.0785,2.17379,2.19631,0.229685
-0.96548,-0.996019,-0.0465185,2.17354,2.19599,0.197704
-0.96546,-0.996136,-0.0610556,2.17329,2.19564,0.188981
-0.96545,-0.996252,-0.00581481,2.17303,2.19535,0.188981
-0.96544,-0.99631,-0.0465185,2.17278,2.19506,0.188981
-0.96542,-0.996397,-0.0290741,2.17253,2.1948,0.188981
-0.96541,-0.996456,-0.0610556,2.17228,2.19451,0.188981
-0.9654,-0.996514,0,2.17203,2.19425,0.183167
-0.96538,-0.996514,0,2.17178,2.19393,0.188981
-0.96537,-0.996543,-0.0232593,2.17152,2.19361,0.183167
-0.96535,-0.996543,0,2.17127,2.19326,0.174444
-0.96534,-0.996543,0,2.17102,2.19285,0.188981
-0.96533,-0.996543,0,2.17077,2.19245,0.206426
-0.96531,-0.996543,0,2.17052,2.19204,0.215148
-0.9653,-0.996543,0,2.17026,2.19163,0.215148
-0.96528,-0.996543,0,2.17001,2.1912,0.206426
-0.96527,-0.996514,0,2.16976,2.19079,0.215148
-0.96526,-0.996456,0,2.16951,2.19027,0.215148
-0.96524,-0.996427,0.0377963,2.16926,2.18983,0.238407
-0.96523,-0.996368,0,2.169,2.18939,0.220963
-0.96521,-0.99631,0.014537,2.16875,2.18893,0.220963
-0.9652,-0.996252,0.0552407,2.1685,2.18846,0.238407
-0.96518,-0.996194,0.0697778,2.16825,2.188,0.238407
-0.96517,-0.996136,0,2.16799,2.18753,0.206426
-0.96515,-0.996078,0.0290741,2.16774,2.18707,0.229685
-0.96514,-0.996019,0.0610556,2.16749,2.1866,0.220963
-0.96512,-0.99599,0.0610556,2.16724,2.18617,0.229685
-0.96511,-0.995932,0,2.16699,2.1857,0.215148
-0.96509,-0.995874,0,2.16673,2.18527,0.229685
-0.96508,-0.995845,0,2.16648,2.18483,0.238407
-0.96506,-0.995816,0,2.16623,2.18442,0.229685
-0.96505,-0.995787,0.0290741,2.16598,2.18402,0.197704
-0.96503,-0.995758,0.0552407,2.16572,2.18361,0.220963
-0.96502,-0.995729,0.0290741,2.16547,2.18323,0.206426
-0.965,-0.995729,0,2.16522,2.18288,0.188981
