angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.97014,-1.00936,0.0872222,2.27126,2.24542,0
-0.97013,-1.00916,0.093037,2.27102,2.24522,0
-0.97011,-1.00902,0.093037,2.27077,2.24507,0
-0.9701,-1.00881,0.101759,2.27053,2.24487,0
-0.97009,-1.00864,0.0872222,2.27028,2.24469,0
-0.97008,-1.00846,0.093037,2.27004,2.24452,0
-0.97007,-1.00829,0.110481,2.26979,2.24434,0
-0.97005,-1.00809,0.101759,2.26955,2.24414,0
-0.97004,-1.00791,0.0872222,2.26931,2.24397,0
-0.97003,-1.00771,0.110481,2.26906,2.24376,0
-0.97002,-1.0075,0.119204,2.26882,2.24356,0
-0.97,-1.0073,0.110481,2.26857,2.24336,0
-0.96999,-1.0071,0.110481,2.26833,2.24315,0
-0.96998,-1.00689,0.101759,2.26808,2.24295,0
-0.96996,-1.00669,0.125019,2.26784,2.24274,0
-0.96996,-1.00646,0.133741,2.26759,2.24251,0
-0.96995,-1.00622,0.142463,2.26735,2.24228,0
-0.96994,-1.00602,0.125019,2.2671,2.24208,0
-0.96993,-1.00579,0.133741,2.26686,2.24184,0
-0.96992,-1.00556,0.125019,2.26661,2.24161,0
-0.96991,-1.00529,0.151185,2.26637,2.24135,0
-0.9699,-1.00506,0.133741,2.26612,2.24112,0
-0.96989,-1.0048,0.157,2.26588,2.24086,0
-0.96989,-1.00454,0.133741,2.26563,2.24059,0
-0.96988,-1.00428,0.151185,2.26539,2.24033,0
-0.96987,-1.00401,0.157,2.26514,2.24007,0
-0.96986,-1.00372,0.157,2.2649,2.23978,0
-0.96985,-1.00343,0.174444,2.26465,2.23949,0
-0.96984,-1.00314,0.157,2.26441,2.2392,0
-0.96983,-1.00285,0.165722,2.26416,2.23891,0
-0.96982,-1.00256,0.165722,2.26392,2.23862,0
-0.96981,-1.00227,0.157,2.26367,2.23833,0
-0.9698,-1.00195,0.183167,2.26343,2.23801,0
-0.96979,-1.00163,0.174444,2.26318,2.23769,0
-0.96978,-1.00134,0.174444,2.26293,2.2374,0
-0.96977,-1.00102,0.174444,2.26269,2.23708,0
-0.96976,-1.0007,0.188981,2.26244,2.23676,0
-0.96975,-1.00038,0.183167,2.2622,2.23644,0
-0.96974,-1.00009,0.188981,2.26195,2.23615,0
-0.96973,-0.99977,0.183167,2.26171,2.23583,0
-0.96972,-0.999479,0.174444,2.26146,2.23553,0
-0.96971,-0.999159,0.197704,2.26122,2.23521,0
-0.9697,-0.99884,0.183167,2.26097,2.23489,0
-0.96969,-0.99852,0.197704,2.26073,2.23458,0
-0.96968,-0.998229,0.165722,2.26048,2.23428,0
-0.96967,-0.997938,0.165722,2.26024,2.23399,0
-0.96966,-0.997648,0.165722,2.25999,2.2337,0
-0.96965,-0.997357,0.165722,2.25975,2.23341,0
-0.96964,-0.997066,0.165722,2.2595,2.23312,0
-0.96963,-0.996775,0.165722,2.25925,2.23283,0
-0.96962,-0.996485,0.157,2.25901,2.23254,0
-0.96961,-0.996252,0.151185,2.25876,2.23231,0
-0.9696,-0.99599,0.151185,2.25852,2.23205,0
-0.96959,-0.995729,0.142463,2.25827,2.23178,0
-0.96958,-0.995467,0.142463,2.25803,2.23152,0
-0.96957,-0.995234,0.125019,2.25778,2.23129,0
-0.96956,-0.995002,0.133741,2.25754,2.23106,0
-0.96954,-0.994769,0.125019,2.25729,2.23082,0
-0.96953,-0.994537,0.125019,2.25705,2.23059,0
-0.96952,-0.994333,0.110481,2.2568,2.23039,0
-0.96951,-0.994159,0.101759,2.25655,2.23021,0
-0.9695,-0.993926,0.119204,2.25631,2.22998,0
-0.96949,-0.993752,0.101759,2.25606,2.22981,0
-0.96948,-0.993577,0.101759,2.25582,2.22963,0
-0.96947,-0.993403,0.110481,2.25557,2.22946,0
-0.96945,-0.993199,0.101759,2.25533,2.22925,0
-0.96944,-0.993054,0.093037,2.25508,2.22911,0
-0.96943,-0.992879,0.0785,2.25483,2.22893,0
-0.96942,-0.992763,0.0872222,2.25459,2.22882,0
-0.96941,-0.992589,0.093037,2.25434,2.22864,0
-0.9694,-0.992443,0.0697778,2.2541,2.2285,0
-0.96938,-0.992298,0.0697778,2.25385,2.22835,0
-0.96937,-0.992182,0.0872222,2.25361,2.22824,0
-0.96936,-0.992065,0.0697778,2.25336,2.22812,0
-0.96935,-0.99192,0.0785,2.25311,2.22798,0
-0.96934,-0.991804,0.0697778,2.25287,2.22786,0
-0.96932,-0.991717,0.0465185,2.25262,2.22777,0
-0.96931,-0.991571,0.0785,2.25238,2.22763,0
-0.9693,-0.991455,0.0465185,2.25213,2.22751,0
-0.96929,-0.991339,0.0697778,2.25189,2.22739,0
-0.96927,-0.991251,0.0785,2.25164,2.22731,0
-0.96926,-0.991135,0.0872222,2.25139,2.22719,0
-0.96925,-0.991019,0.0465185,2.25115,2.22707,0
-0.96924,-0.990932,0.0552407,2.2509,2.22699,0
-0.96922,-0.990844,0.0377963,2.25066,2.2269,0
-0.96921,-0.990757,0.0697778,2.25041,2.22681,0
-0.9692,-0.990641,0.0785,2.25016,2.2267,0
-0.96919,-0.990524,0.0697778,2.24992,2.22658,0
-0.96917,-0.990437,0.0785,2.24967,2.22649,0
-0.96916,-0.99035,0.0552407,2.24943,2.22641,0
-0.96915,-0.990263,0.0785,2.24918,2.22632,0
-0.96913,-0.990147,0.0552407,2.24893,2.2262,0
-0.96912,-0.990059,0.0697778,2.24869,2.22611,0
-0.96911,-0.989972,0.0697778,2.24844,2.22603,0
-0.96909,-0.989856,0.0610556,2.2482,2.22591,0
-0.96908,-0.989769,0.0785,2.24795,2.22582,0
-0.96907,-0.989681,0.0785,2.2477,2.22574,0
-0.96905,-0.989565,0.0610556,2.24746,2.22562,0
-0.96904,-0.989507,0.0697778,2.24721,2.22556,0
-0.96903,-0.989391,0.0290741,2.24697,2.22545,0
-0.96901,-0.989303,0.0290741,2.24672,2.22536,0
-0.969,-0.989216,0.0377963,2.24647,2.22527,0
-0.96899,-0.9891,0.0697778,2.24623,2.22516,0
-0.96897,-0.988984,0.0785,2.24598,2.22501,0
-0.96896,-0.988896,0.0465185,2.24573,2.22492,0
-0.96895,-0.988809,0.0290741,2.24549,2.22484,0
-0.96894,-0.988693,0.0785,2.24524,2.22472,0
-0.96893,-0.988577,0.0610556,2.245,2.2246,0
-0.96892,-0.988489,0.0697778,2.24475,2.22452,0
-0.96891,-0.988373,0.0610556,2.2445,2.2244,0
-0.96891,-0.988286,0.0465185,2.24426,2.22431,0
-0.9689,-0.988169,0.0552407,2.24401,2.2242,0
-0.96889,-0.988053,0.0785,2.24376,2.22408,0
-0.96888,-0.987966,0.0232593,2.24352,2.22399,0
-0.96888,-0.98785,0.0610556,2.24327,2.22385,0
-0.96887,-0.987733,0.0697778,2.24302,2.22373,0.0290741
-0.96886,-0.987646,0.0552407,2.24278,2.22364,0
-0.96885,-0.98753,0.0872222,2.24253,2.22353,0
-0.96885,-0.987414,0.0465185,2.24228,2.22341,0
-0.96884,-0.987297,0.0785,2.24204,2.22329,0
-0.96883,-0.98721,0.0785,2.24179,2.22321,0
-0.96882,-0.987094,0.0465185,2.24154,2.22309,0
-0.96881,-0.987007,0.0697778,2.2413,2.223,0
-0.96881,-0.98689,0.0785,2.24105,2.22289,0
-0.9688,-0.986774,0.0465185,2.2408,2.22277,0
-0.96879,-0.986687,0.0552407,2.24056,2.22268,0
-0.96878,-0.98657,0.0465185,2.24031,2.22257,0
-0.96877,-0.986454,0.0785,2.24006,2.22245,0
-0.96876,-0.986396,0.0377963,2.23982,2.22239,0
-0.96875,-0.98628,0.0610556,2.23957,2.22228,0
-0.96875,-0.986163,0.0552407,2.23932,2.22216,0
-0.96874,-0.986076,0.0697778,2.23907,2.22207,0
-0.96873,-0.985989,0.0232593,2.23883,2.22199,0
-0.96872,-0.985844,0.0290741,2.23858,2.22184,0
-0.96871,-0.985785,0.014537,2.23833,2.22178,0
-0.9687,-0.985669,0.0697778,2.23809,2.22167,0
-0.96869,-0.985611,0.0290741,2.23784,2.22161,0
-0.96868,-0.985495,0.0377963,2.23759,2.22149,0
-0.96867,-0.985437,0.0232593,2.23735,2.22143,0
-0.96867,-0.985349,0.0552407,2.2371,2.22135,0
-0.96866,-0.985291,0.0290741,2.23685,2.22129,0
-0.96865,-0.985204,0.0610556,2.23661,2.2212,0
-0.96864,-0.985117,0.0610556,2.23636,2.22111,0
-0.96863,-0.985059,0.0552407,2.23611,2.22106,0
-0.96862,-0.985,0.0290741,2.23586,2.221,0
-0.96861,-0.984942,0.00581481,2.23562,2.22094,0
-0.9686,-0.984855,0,2.23537,2.22085,0
-0.96859,-0.984797,0,2.23512,2.22079,0
-0.96858,-0.984768,0.0232593,2.23488,2.22076,0
-0.96857,-0.984681,0.0610556,2.23463,2.22068,0
-0.96856,-0.984622,0.0232593,2.23438,2.22062,0
-0.96855,-0.984564,0.0465185,2.23413,2.22056,0
-0.96854,-0.984506,0,2.23389,2.2205,0
-0.96853,-0.984477,0.0610556,2.23364,2.22047,0
-0.96852,-0.984419,0,2.23339,2.22042,0
-0.96851,-0.984361,0.0610556,2.23315,2.22036,0
-0.9685,-0.984303,0.0552407,2.2329,2.22027,0.0465185
-0.96849,-0.984274,0,2.23265,2.22024,0
-0.96848,-0.984215,0.0377963,2.2324,2.22018,0
-0.96847,-0.984186,0,2.23216,2.22015,0
-0.96846,-0.984128,0,2.23191,2.22007,0.0552407
-0.96845,-0.984099,0.0610556,2.23166,2.22004,0
-0.96844,-0.984041,0.00581481,2.23141,2.21995,0.0610556
-0.96843,-0.983983,0.0610556,2.23117,2.21986,0
-0.96842,-0.983954,0.0377963,2.23092,2.21978,0
-0.96841,-0.983896,0.0377963,2.23067,2.21969,0
-0.9684,-0.983867,0,2.23042,2.21963,0.0552407
-0.96838,-0.983837,0,2.23018,2.21957,0.014537
-0.96837,-0.983779,0,2.22993,2.21949,0.0232593
-0.96836,-0.983721,0.0377963,2.22968,2.2194,0.0465185
-0.96835,-0.983692,0,2.22944,2.21934,0.0610556
-0.96834,-0.983663,0.0610556,2.22919,2.21925,0
-0.96833,-0.983634,0.014537,2.22894,2.21919,0
-0.96832,-0.983605,0,2.22869,2.21911,0.0290741
-0.96831,-0.983576,0,2.22845,2.21905,0.0290741
-0.9683,-0.983547,0.00581481,2.2282,2.21899,0.0610556
-0.96828,-0.983518,0.0465185,2.22795,2.21893,0.0377963
-0.96827,-0.983459,0.0465185,2.2277,2.21882,0
-0.96826,-0.983459,0,2.22745,2.21879,0
-0.96825,-0.98343,0.0610556,2.22721,2.21873,0
-0.96824,-0.983401,0,2.22696,2.21867,0
-0.96823,-0.983401,0,2.22671,2.21867,0
-0.96822,-0.983372,0,2.22646,2.21856,0
-0.9682,-0.983343,0,2.22622,2.21853,0
-0.96819,-0.983343,0.0232593,2.22597,2.2185,0.014537
-0.96818,-0.983314,0,2.22572,2.21844,0
-0.96817,-0.983314,0,2.22547,2.21841,0
-0.96816,-0.983256,0.0610556,2.22523,2.21832,0.00581481
-0.96814,-0.983256,0,2.22498,2.21829,0
-0.96813,-0.983227,0.00581481,2.22473,2.21821,0.00581481
-0.96812,-0.983227,0,2.22448,2.21818,0
-0.96811,-0.983198,0,2.22423,2.21812,0
-0.9681,-0.983169,0,2.22399,2.21806,0
-0.96808,-0.983169,0,2.22374,2.21803,0
-0.96807,-0.98314,0.0290741,2.22349,2.21797,0
-0.96806,-0.983111,0.0610556,2.22324,2.21792,0
-0.96805,-0.983082,0,2.223,2.21783,0
-0.96803,-0.983082,0,2.22275,2.2178,0
-0.96802,-0.983052,0,2.2225,2.21774,0
-0.96801,-0.983023,0,2.22225,2.21768,0.0290741
-0.96799,-0.982994,0,2.222,2.21762,0.0465185
-0.96798,-0.982994,0,2.22176,2.21754,0
-0.96797,-0.982936,0.0232593,2.22151,2.21745,0.0465185
-0.96796,-0.982878,0,2.22126,2.21733,0
-0.96794,-0.982849,0,2.22101,2.21728,0.0232593
-0.96793,-0.98282,0,2.22076,2.21719,0
-0.96792,-0.982791,0.00581481,2.22052,2.2171,0.00581481
-0.9679,-0.982733,0,2.22027,2.21696,0.0552407
-0.96789,-0.982704,0.014537,2.22002,2.2169,0.0610556
-0.96788,-0.982645,0.0552407,2.21977,2.21678,0
-0.96786,-0.982587,0.0290741,2.21952,2.21667,0.00581481
-0.96785,-0.982529,0,2.21928,2.21655,0.0290741
-0.96784,-0.9825,0.0377963,2.21903,2.21649,0.014537
-0.96782,-0.982442,0.0232593,2.21878,2.21635,0.00581481
-0.96781,-0.982384,0.0610556,2.21853,2.21623,0.0465185
-0.9678,-0.982326,0.0610556,2.21828,2.21614,0.0552407
-0.96779,-0.982238,0.0552407,2.21803,2.216,0
-0.96778,-0.982209,0.0232593,2.21779,2.21591,0.0552407
-0.96777,-0.982122,0.0377963,2.21754,2.21576,0.0377963
-0.96776,-0.982064,0.0290741,2.21729,2.21565,0.0377963
-0.96775,-0.982006,0.0552407,2.21704,2.21553,0
-0.96774,-0.981919,0.0785,2.21679,2.21539,0.0290741
-0.96773,-0.981831,0.014537,2.21654,2.21524,0.0465185
-0.96772,-0.981773,0.0465185,2.2163,2.21515,0
-0.96771,-0.981715,0.0785,2.21605,2.21504,0.0465185
-0.9677,-0.981628,0.0377963,2.2158,2.21492,0
-0.96769,-0.981541,0.0610556,2.21555,2.21478,0.0377963
-0.96768,-0.981482,0.0610556,2.2153,2.21469,0.00581481
-0.96767,-0.981395,0.00581481,2.21505,2.21454,0
-0.96766,-0.981308,0.0552407,2.2148,2.21443,0
-0.96764,-0.981221,0.0610556,2.21456,2.21431,0
-0.96763,-0.981134,0.0465185,2.21431,2.21419,0.00581481
-0.96762,-0.981046,0.0377963,2.21406,2.21411,0
-0.96761,-0.980959,0.0697778,2.21381,2.21399,0
-0.9676,-0.980872,0.0697778,2.21356,2.21387,0
-0.96759,-0.980756,0.0610556,2.21331,2.21376,0
-0.96758,-0.980668,0.0610556,2.21306,2.21364,0
-0.96757,-0.980552,0.0377963,2.21281,2.21353,0
-0.96756,-0.980465,0.0610556,2.21257,2.21341,0
-0.96755,-0.980349,0.0610556,2.21232,2.21326,0
-0.96754,-0.980232,0.0465185,2.21207,2.21315,0
-0.96753,-0.980116,0.0697778,2.21182,2.21303,0
-0.96751,-0.98,0.0552407,2.21157,2.21291,0
-0.9675,-0.979854,0.0610556,2.21132,2.21274,0
-0.96749,-0.979738,0.0610556,2.21107,2.21262,0
-0.96748,-0.979622,0.0610556,2.21082,2.21251,0
-0.96747,-0.979476,0.0872222,2.21058,2.21236,0
-0.96746,-0.979331,0.0872222,2.21033,2.21222,0
-0.96745,-0.979186,0.0610556,2.21008,2.21207,0
-0.96744,-0.97904,0.093037,2.20983,2.21193,0
-0.96742,-0.978895,0.0872222,2.20958,2.21178,0
-0.96741,-0.97872,0.0872222,2.20933,2.21161,0
-0.9674,-0.978575,0.0785,2.20908,2.21146,0
-0.96739,-0.97843,0.0872222,2.20883,2.21132,0
-0.96738,-0.978226,0.110481,2.20858,2.21111,0.0232593
-0.96736,-0.978052,0.093037,2.20834,2.21094,0
-0.96735,-0.977906,0.110481,2.20809,2.21076,0
-0.96734,-0.977732,0.0872222,2.20784,2.21059,0
-0.96733,-0.977528,0.101759,2.20759,2.21039,0
-0.96732,-0.977354,0.093037,2.20734,2.21021,0
-0.9673,-0.977179,0.110481,2.20709,2.21004,0
-0.96729,-0.976976,0.101759,2.20684,2.20983,0
-0.96728,-0.976772,0.110481,2.20659,2.20963,0
-0.96727,-0.976598,0.101759,2.20634,2.20946,0
-0.96725,-0.976394,0.110481,2.20609,2.20925,0
-0.96724,-0.976191,0.110481,2.20584,2.20905,0
-0.96723,-0.975958,0.119204,2.20559,2.20882,0
-0.96722,-0.975755,0.119204,2.20535,2.20861,0
-0.9672,-0.975551,0.125019,2.2051,2.20841,0
-0.96719,-0.975319,0.110481,2.20485,2.20818,0
-0.96718,-0.975086,0.133741,2.2046,2.20794,0
-0.96717,-0.974883,0.133741,2.20435,2.20774,0
-0.96715,-0.97465,0.125019,2.2041,2.20751,0
-0.96714,-0.974417,0.133741,2.20385,2.20727,0
-0.96713,-0.974185,0.125019,2.2036,2.20704,0
-0.96711,-0.973952,0.133741,2.20335,2.20681,0
-0.9671,-0.973749,0.119204,2.2031,2.20661,0
-0.96709,-0.973487,0.157,2.20285,2.20634,0
-0.96707,-0.973254,0.125019,2.2026,2.20611,0
-0.96706,-0.973022,0.133741,2.20235,2.20588,0
-0.96705,-0.972789,0.133741,2.2021,2.20565,0
-0.96703,-0.972557,0.133741,2.20185,2.20541,0
-0.96702,-0.972324,0.125019,2.20161,2.20518,0
-0.96701,-0.972121,0.125019,2.20136,2.20498,0
-0.96699,-0.971859,0.125019,2.20111,2.20472,0
-0.96698,-0.971655,0.125019,2.20086,2.20451,0
-0.96697,-0.971423,0.125019,2.20061,2.20428,0
-0.96695,-0.971219,0.133741,2.20036,2.20408,0
-0.96694,-0.970987,0.125019,2.20011,2.20384,0
-0.96693,-0.970783,0.133741,2.19986,2.20364,0
-0.96691,-0.970551,0.133741,2.19961,2.20341,0
-0.9669,-0.970376,0.110481,2.19936,2.20323,0
-0.96688,-0.970144,0.133741,2.19911,2.203,0
-0.96687,-0.96994,0.101759,2.19886,2.2028,0
-0.96686,-0.969766,0.101759,2.19861,2.20262,0
-0.96684,-0.969562,0.101759,2.19836,2.20242,0
-0.96683,-0.969359,0.119204,2.19811,2.20222,0
-0.96681,-0.969155,0.101759,2.19786,2.20201,0
-0.9668,-0.968981,0.101759,2.19761,2.20184,0
-0.96678,-0.968806,0.101759,2.19736,2.20166,0
-0.96677,-0.968632,0.0785,2.19711,2.20149,0
-0.96675,-0.968457,0.110481,2.19686,2.20131,0
-0.96674,-0.968283,0.101759,2.19661,2.20114,0
-0.96673,-0.968108,0.110481,2.19636,2.20097,0
-0.96671,-0.967934,0.093037,2.19611,2.20076,0.0610556
-0.9667,-0.967759,0.110481,2.19586,2.20059,0
-0.96668,-0.967585,0.101759,2.19561,2.20038,0
-0.96667,-0.967411,0.0785,2.19536,2.20018,0
-0.96665,-0.967265,0.101759,2.19511,2.20004,0.00581481
-0.96664,-0.967062,0.0872222,2.19486,2.19977,0.0377963
-0.96662,-0.966887,0.093037,2.19461,2.19957,0
-0.96661,-0.966742,0.101759,2.19436,2.1994,0
-0.96659,-0.966567,0.0872222,2.19411,2.19913,0.0290741
-0.96658,-0.966393,0.0872222,2.19386,2.1989,0.0465185
-0.96656,-0.966248,0.0785,2.19361,2.19873,0.0232593
-0.96654,-0.966073,0.093037,2.19336,2.19847,0.0552407
-0.96653,-0.965957,0.0872222,2.19311,2.19829,0.0465185
-0.96651,-0.965812,0.0697778,2.19286,2.19806,0.0610556
-0.9665,-0.965666,0.093037,2.19261,2.19783,0.0610556
-0.96648,-0.965521,0.0610556,2.19236,2.19762,0.0785
-0.96647,-0.965375,0.101759,2.19211,2.19739,0.0290741
-0.96645,-0.96523,0.0785,2.19186,2.19716,0.0232593
-0.96644,-0.965085,0.0697778,2.19161,2.19692,0.0697778
-0.96642,-0.964939,0.0872222,2.19136,2.19666,0.0232593
-0.9664,-0.964794,0.0785,2.19111,2.1964,0.0465185
-0.96639,-0.964678,0.0697778,2.19086,2.19623,0.0610556
-0.96637,-0.964561,0.0552407,2.19061,2.19599,0.0697778
-0.96636,-0.964445,0.0697778,2.19036,2.19579,0.0785
-0.96634,-0.964329,0.0552407,2.19011,2.19559,0.0610556
-0.96632,-0.964212,0.0785,2.18986,2.19535,0.0785
-0.96631,-0.964096,0.0697778,2.18961,2.19515,0.0552407
-0.96629,-0.963951,0.0697778,2.18936,2.19489,0.0465185
-0.96628,-0.963864,0.0697778,2.18911,2.19471,0.0610556
-0.96626,-0.963747,0.0377963,2.18886,2.19451,0.0610556
-0.96624,-0.96366,0.0290741,2.18861,2.19431,0.0785
-0.96623,-0.963544,0.0785,2.18836,2.1941,0.0785
-0.96621,-0.963427,0.0610556,2.18811,2.19387,0.0465185
-0.96619,-0.96334,0.0290741,2.18786,2.19367,0.0465185
-0.96618,-0.963253,0.0610556,2.18761,2.19349,0.0785
-0.96616,-0.963137,0.0697778,2.18736,2.19326,0.0377963
-0.96614,-0.963049,0.0785,2.18711,2.19306,0.0377963
-0.96613,-0.962962,0.0785,2.18686,2.19288,0.0697778
-0.96611,-0.962846,0.0697778,2.18661,2.19265,0.0697778
-0.96609,-0.962759,0.0552407,2.18636,2.1925,0.0610556
-0.96608,-0.962672,0.0232593,2.1861,2.1923,0.0290741
-0.96607,-0.962584,0.0697778,2.18585,2.19216,0.0290741
-0.96606,-0.962497,0.0697778,2.1856,2.19198,0.0552407
-0.96605,-0.96241,0.0232593,2.18535,2.19178,0.0290741
-0.96603,-0.962323,0.0552407,2.1851,2.19163,0.0465185
-0.96602,-0.962264,0.0610556,2.18485,2.19152,0.0232593
-0.96601,-0.962177,0.0377963,2.1846,2.19134,0.0465185
-0.966,-0.96209,0.0552407,2.18435,2.1912,0.0552407
-0.96599,-0.962032,0.0232593,2.1841,2.19105,0.00581481
-0.96598,-0.961945,0.0552407,2.18385,2.19088,0.0552407
-0.96597,-0.961828,0.0377963,2.1836,2.1907,0.0552407
-0.96596,-0.96177,0.0377963,2.18334,2.19056,0.00581481
-0.96595,-0.961683,0.0697778,2.18309,2.19038,0.0610556
-0.96594,-0.961596,0.0232593,2.18284,2.19024,0.0552407
-0.96592,-0.961509,0.0552407,2.18259,2.19006,0.00581481
-0.96591,-0.96145,0.0552407,2.18234,2.18995,0.0552407
-0.9659,-0.961363,0.0610556,2.18209,2.18977,0.0290741
-0.96589,-0.961276,0.0377963,2.18184,2.1896,0.0552407
-0.96588,-0.961189,0.0465185,2.18159,2.18942,0.0232593
-0.96587,-0.961131,0.0552407,2.18133,2.18931,0
-0.96585,-0.961043,0.0610556,2.18108,2.18916,0.0465185
-0.96584,-0.960956,0.0290741,2.18083,2.18899,0
-0.96583,-0.960869,0.0552407,2.18058,2.18884,0.0232593
-0.96582,-0.960782,0.0465185,2.18033,2.18867,0.0232593
-0.96581,-0.960694,0.0465185,2.18008,2.18855,0
-0.9658,-0.960607,0.0697778,2.17983,2.18841,0.0232593
-0.96578,-0.96052,0.0785,2.17958,2.18823,0.0697778
-0.96577,-0.960462,0.014537,2.17932,2.18814,0.0552407
-0.96576,-0.960375,0.0785,2.17907,2.188,0
-0.96575,-0.960258,0.0290741,2.17882,2.18782,0.0552407
-0.96573,-0.9602,0.0610556,2.17857,2.18774,0
-0.96572,-0.960113,0.0785,2.17832,2.18759,0.0552407
-0.96571,-0.960026,0.0232593,2.17807,2.18745,0
-0.9657,-0.959939,0.0290741,2.17782,2.18733,0
-0.96569,-0.959851,0.0610556,2.17756,2.18721,0.0465185
-0.96567,-0.959764,0.0785,2.17731,2.1871,0.0465185
-0.96566,-0.959677,0.0785,2.17706,2.18698,0.0552407
-0.96565,-0.959561,0.014537,2.17681,2.18684,0.014537
-0.96563,-0.959473,0.0552407,2.17656,2.18672,0.0465185
-0.96562,-0.959386,0.0610556,2.17631,2.1866,0
-0.96561,-0.95927,0.0697778,2.17606,2.18649,0
-0.9656,-0.959183,0.0785,2.1758,2.18637,0
-0.96558,-0.959066,0.0610556,2.17555,2.18625,0
-0.96557,-0.958979,0.0697778,2.1753,2.18617,0
-0.96556,-0.958863,0.0377963,2.17505,2.18602,0.00581481
-0.96554,-0.958747,0.0465185,2.1748,2.18591,0
-0.96553,-0.95863,0.0785,2.17455,2.18579,0
-0.96552,-0.958543,0.0552407,2.17429,2.1857,0
-0.9655,-0.958456,0.0552407,2.17404,2.18561,0
-0.96549,-0.95831,0.0785,2.17379,2.18547,0
-0.96548,-0.958194,0.0872222,2.17354,2.18535,0
-0.96546,-0.958107,0.0465185,2.17329,2.18521,0.0290741
-0.96545,-0.957962,0.0785,2.17303,2.18506,0
-0.96544,-0.957845,0.0785,2.17278,2.18495,0
-0.96542,-0.957729,0.0610556,2.17253,2.18483,0
-0.96541,-0.957584,0.0610556,2.17228,2.18468,0
-0.9654,-0.957496,0.0290741,2.17203,2.1846,0
-0.96538,-0.95738,0.0785,2.17178,2.18448,0
-0.96537,-0.957235,0.0872222,2.17152,2.18434,0
-0.96535,-0.957118,0.0872222,2.17127,2.18422,0
-0.96534,-0.957002,0.0697778,2.17102,2.1841,0
-0.96533,-0.956857,0.0610556,2.17077,2.18396,0
-0.96531,-0.956769,0.0785,2.17052,2.18387,0
-0.9653,-0.956624,0.0785,2.17026,2.18372,0
-0.96528,-0.956508,0.101759,2.17001,2.18361,0
-0.96527,-0.956392,0.0785,2.16976,2.18349,0
-0.96526,-0.956275,0.0872222,2.16951,2.18338,0
-0.96524,-0.956159,0.0872222,2.16926,2.18326,0
-0.96523,-0.956014,0.0785,2.169,2.18311,0
