angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.97026,-0.995671,0.0290741,2.27371,2.24054,0
-0.97024,-0.995642,0.0552407,2.27346,2.24051,0
-0.97023,-0.995554,0.0610556,2.27322,2.24042,0
-0.97022,-0.995525,0,2.27297,2.24039,0
-0.97021,-0.995496,0.0290741,2.27273,2.24036,0
-0.9702,-0.995438,0,2.27249,2.2403,0
-0.97019,-0.99538,0.0552407,2.27224,2.24024,0
-0.97017,-0.995351,0,2.272,2.24022,0
-0.97016,-0.995322,0.014537,2.27175,2.24019,0
-0.97015,-0.995293,0.0232593,2.27151,2.24016,0
-0.97014,-0.995205,0.00581481,2.27126,2.24007,0
-0.97013,-0.995176,0.0290741,2.27102,2.24004,0
-0.97011,-0.995147,0.0290741,2.27077,2.24001,0
-0.9701,-0.995089,0,2.27053,2.23995,0
-0.97009,-0.99506,0.0377963,2.27028,2.23992,0
-0.97008,-0.995002,0.00581481,2.27004,2.23987,0
-0.97007,-0.994973,0.0610556,2.26979,2.23984,0
-0.97005,-0.994886,0.014537,2.26955,2.23975,0
-0.97004,-0.994857,0.0232593,2.26931,2.23972,0
-0.97003,-0.994827,0.0377963,2.26906,2.23969,0
-0.97002,-0.994769,0,2.26882,2.23963,0
-0.97,-0.99474,0.0552407,2.26857,2.2396,0
-0.96999,-0.994682,0.0290741,2.26833,2.23955,0
-0.96998,-0.994653,0,2.26808,2.23952,0
-0.96996,-0.994624,0.00581481,2.26784,2.23949,0
-0.96996,-0.994566,0.0290741,2.26759,2.23943,0
-0.96995,-0.994537,0.0290741,2.26735,2.2394,0
-0.96994,-0.994479,0,2.2671,2.23934,0
-0.96993,-0.994449,0.0377963,2.26686,2.23931,0
-0.96992,-0.99442,0,2.26661,2.23929,0
-0.96991,-0.994362,0.0232593,2.26637,2.23923,0
-0.9699,-0.994333,0,2.26612,2.2392,0
-0.96989,-0.994304,0,2.26588,2.23917,0
-0.96989,-0.994275,0,2.26563,2.23914,0
-0.96988,-0.994246,0,2.26539,2.23911,0
-0.96987,-0.994188,0,2.26514,2.23905,0
-0.96986,-0.994159,0,2.2649,2.23902,0
-0.96985,-0.99413,0.0552407,2.26465,2.23899,0
-0.96984,-0.994101,0,2.26441,2.23897,0
-0.96983,-0.994042,0.00581481,2.26416,2.23891,0
-0.96982,-0.994042,0,2.26392,2.23891,0
-0.96981,-0.994013,0,2.26367,2.23888,0
-0.9698,-0.993926,0,2.26343,2.23879,0
-0.96979,-0.993897,0,2.26318,2.23876,0
-0.96978,-0.993868,0.00581481,2.26293,2.23873,0
-0.96977,-0.993839,0.0465185,2.26269,2.2387,0
-0.96976,-0.99381,0.0290741,2.26244,2.23867,0
-0.96975,-0.993752,0.0552407,2.2622,2.23862,0
-0.96974,-0.993752,0.0552407,2.26195,2.23862,0
-0.96973,-0.993723,0,2.26171,2.23859,0
-0.96972,-0.993694,0,2.26146,2.23856,0
-0.96971,-0.993664,0,2.26122,2.23853,0
-0.9697,-0.993606,0,2.26097,2.23847,0
-0.96969,-0.993577,0.0465185,2.26073,2.23844,0
-0.96968,-0.993548,0.0552407,2.26048,2.23841,0
-0.96967,-0.993519,0,2.26024,2.23838,0
-0.96966,-0.99349,0,2.25999,2.23835,0
-0.96965,-0.99349,0,2.25975,2.23835,0
-0.96964,-0.993432,0,2.2595,2.2383,0
-0.96963,-0.993403,0,2.25925,2.23827,0
-0.96962,-0.993403,0,2.25901,2.23827,0
-0.96961,-0.993374,0.0290741,2.25876,2.23824,0
-0.9696,-0.993345,0.014537,2.25852,2.23821,0
-0.96959,-0.993287,0.0610556,2.25827,2.23815,0
-0.96958,-0.993257,0,2.25803,2.23812,0
-0.96957,-0.993257,0,2.25778,2.23809,0
-0.96956,-0.993228,0.0465185,2.25754,2.23806,0
-0.96954,-0.993199,0,2.25729,2.23803,0
-0.96953,-0.993199,0,2.25705,2.23803,0
-0.96952,-0.99317,0.0377963,2.2568,2.23801,0
-0.96951,-0.993141,0,2.25655,2.23798,0
-0.9695,-0.993141,0,2.25631,2.23798,0
-0.96949,-0.993112,0,2.25606,2.23795,0
-0.96948,-0.993083,0,2.25582,2.23792,0
-0.96947,-0.993083,0,2.25557,2.23792,0
-0.96945,-0.993054,0.0290741,2.25533,2.23789,0
-0.96944,-0.993025,0,2.25508,2.23786,0
-0.96943,-0.992996,0,2.25483,2.23783,0
-0.96942,-0.992967,0.00581481,2.25459,2.2378,0
-0.96941,-0.992938,0.0465185,2.25434,2.23777,0
-0.9694,-0.992938,0,2.2541,2.23774,0
-0.96938,-0.992909,0.014537,2.25385,2.23772,0
-0.96937,-0.992879,0,2.25361,2.23769,0
-0.96936,-0.99285,0,2.25336,2.23766,0
-0.96935,-0.99285,0,2.25311,2.23766,0
-0.96934,-0.992821,0,2.25287,2.23763,0
-0.96932,-0.992792,0,2.25262,2.2376,0
-0.96931,-0.992763,0.0232593,2.25238,2.23757,0
-0.9693,-0.992734,0.0465185,2.25213,2.23754,0
-0.96929,-0.992676,0.0290741,2.25189,2.23748,0
-0.96927,-0.992647,0,2.25164,2.23745,0
-0.96926,-0.992618,0,2.25139,2.23742,0
-0.96925,-0.992589,0,2.25115,2.2374,0
-0.96924,-0.992531,0,2.2509,2.23734,0
-0.96922,-0.992531,0,2.25066,2.23734,0
-0.96921,-0.992472,0.0290741,2.25041,2.23725,0
-0.9692,-0.992443,0.0377963,2.25016,2.23722,0
-0.96919,-0.992414,0.0232593,2.24992,2.23719,0
-0.96917,-0.992385,0.0232593,2.24967,2.23716,0
-0.96916,-0.992356,0.0552407,2.24943,2.23713,0
-0.96915,-0.992298,0.00581481,2.24918,2.23708,0
-0.96913,-0.992269,0.0465185,2.24893,2.23705,0
-0.96912,-0.99224,0.0290741,2.24869,2.23702,0
-0.96911,-0.992211,0.0610556,2.24844,2.23699,0
-0.96909,-0.992182,0.0465185,2.2482,2.23696,0
-0.96908,-0.992153,0.0465185,2.24795,2.23693,0
-0.96907,-0.992124,0,2.2477,2.23687,0.0290741
-0.96905,-0.992094,0,2.24746,2.23684,0
-0.96904,-0.992065,0.00581481,2.24721,2.23681,0
-0.96903,-0.992065,0.014537,2.24697,2.23681,0
-0.96901,-0.992036,0.0465185,2.24672,2.23678,0
-0.969,-0.991978,0.0465185,2.24647,2.2367,0.0290741
-0.96899,-0.991949,0.014537,2.24623,2.23667,0
-0.96897,-0.991949,0,2.24598,2.23667,0
-0.96896,-0.99192,0.00581481,2.24573,2.23664,0
-0.96895,-0.991891,0,2.24549,2.23661,0
-0.96894,-0.991862,0,2.24524,2.23655,0.0465185
-0.96893,-0.991833,0,2.245,2.23652,0
-0.96892,-0.991804,0,2.24475,2.23649,0
-0.96891,-0.991804,0,2.2445,2.23646,0
-0.96891,-0.991775,0.0232593,2.24426,2.23644,0
-0.9689,-0.991746,0,2.24401,2.23638,0
-0.96889,-0.991717,0.014537,2.24376,2.23635,0
-0.96888,-0.991717,0,2.24352,2.23635,0
-0.96888,-0.991658,0.0465185,2.24327,2.23623,0.014537
-0.96887,-0.991629,0.0377963,2.24302,2.2362,0
-0.96886,-0.9916,0,2.24278,2.23617,0
-0.96885,-0.9916,0,2.24253,2.23615,0
-0.96885,-0.991571,0.0290741,2.24228,2.23612,0
-0.96884,-0.991542,0.0610556,2.24204,2.23606,0
-0.96883,-0.991513,0,2.24179,2.236,0
-0.96882,-0.991484,0,2.24154,2.23597,0
-0.96881,-0.991455,0,2.2413,2.23591,0
-0.96881,-0.991426,0,2.24105,2.23588,0
-0.9688,-0.991397,0,2.2408,2.23583,0
-0.96879,-0.991368,0,2.24056,2.2358,0
-0.96878,-0.991339,0,2.24031,2.23574,0
-0.96877,-0.991309,0,2.24006,2.23571,0
-0.96876,-0.99128,0.0377963,2.23982,2.23565,0.0232593
-0.96875,-0.991222,0,2.23957,2.23556,0
-0.96875,-0.991193,0,2.23932,2.23553,0
-0.96874,-0.991164,0.014537,2.23907,2.23548,0
-0.96873,-0.991135,0.014537,2.23883,2.23545,0
-0.96872,-0.991106,0.0290741,2.23858,2.23536,0.0232593
-0.96871,-0.991019,0.0232593,2.23833,2.23527,0
-0.9687,-0.99099,0,2.23809,2.23521,0
-0.96869,-0.990961,0.0465185,2.23784,2.23519,0
-0.96868,-0.990902,0,2.23759,2.2351,0.0610556
-0.96867,-0.990844,0.0610556,2.23735,2.23504,0
-0.96867,-0.990786,0.0610556,2.2371,2.23495,0.00581481
-0.96866,-0.990757,0.0232593,2.23685,2.23489,0.0232593
-0.96865,-0.990699,0.0465185,2.23661,2.23484,0
-0.96864,-0.990641,0,2.23636,2.23475,0.0290741
-0.96863,-0.990612,0.0552407,2.23611,2.23472,0
-0.96862,-0.990554,0.0377963,2.23586,2.23463,0
-0.96861,-0.990495,0.0552407,2.23562,2.23458,0
-0.9686,-0.990466,0.014537,2.23537,2.23455,0
-0.96859,-0.990379,0.0232593,2.23512,2.23443,0
-0.96858,-0.990321,0.0552407,2.23488,2.23437,0
-0.96857,-0.990292,0.0552407,2.23463,2.23431,0.0290741
-0.96856,-0.990234,0,2.23438,2.23426,0
-0.96855,-0.990176,0.00581481,2.23413,2.23417,0
-0.96854,-0.990117,0.0552407,2.23389,2.23411,0
-0.96853,-0.99003,0.0610556,2.23364,2.23402,0
-0.96852,-0.990001,0.0465185,2.23339,2.23394,0
-0.96851,-0.989943,0.0465185,2.23315,2.23388,0
-0.9685,-0.989885,0,2.2329,2.23382,0
-0.96849,-0.989827,0.014537,2.23265,2.23376,0
-0.96848,-0.98971,0.0377963,2.2324,2.23362,0.0377963
-0.96847,-0.989652,0.00581481,2.23216,2.23356,0
-0.96846,-0.989594,0.0290741,2.23191,2.2335,0
-0.96845,-0.989507,0.0232593,2.23166,2.23341,0
-0.96844,-0.989449,0.0290741,2.23141,2.23332,0.0377963
-0.96843,-0.989391,0.0610556,2.23117,2.23327,0
-0.96842,-0.989303,0.0377963,2.23092,2.23318,0
-0.96841,-0.989216,0.0377963,2.23067,2.23309,0
-0.9684,-0.989158,0.0290741,2.23042,2.23303,0
-0.96838,-0.989071,0.0610556,2.23018,2.23295,0.00581481
-0.96837,-0.989013,0.0377963,2.22993,2.23286,0
-0.96836,-0.988954,0.0610556,2.22968,2.2328,0
-0.96835,-0.988867,0.014537,2.22944,2.23271,0
-0.96834,-0.988809,0.0552407,2.22919,2.23266,0
-0.96833,-0.988722,0.0290741,2.22894,2.23257,0
-0.96832,-0.988664,0.0465185,2.22869,2.23251,0
-0.96831,-0.988606,0.0290741,2.22845,2.23245,0
-0.9683,-0.988518,0,2.2282,2.23237,0
-0.96828,-0.988489,0,2.22795,2.23234,0
-0.96827,-0.988402,0.0465185,2.2277,2.23225,0
-0.96826,-0.988344,0,2.22745,2.23219,0
-0.96825,-0.988286,0.00581481,2.22721,2.23213,0
-0.96824,-0.988228,0,2.22696,2.23207,0
-0.96823,-0.98814,0.00581481,2.22671,2.23199,0
-0.96822,-0.988082,0.014537,2.22646,2.23193,0
-0.9682,-0.988024,0.0232593,2.22622,2.23187,0
-0.96819,-0.987937,0.0290741,2.22597,2.23178,0
-0.96818,-0.987879,0.0610556,2.22572,2.23173,0
-0.96817,-0.987792,0.0465185,2.22547,2.23164,0
-0.96816,-0.987733,0.0610556,2.22523,2.23158,0
-0.96814,-0.987675,0.0552407,2.22498,2.23152,0
-0.96813,-0.987617,0.00581481,2.22473,2.23146,0
-0.96812,-0.98753,0,2.22448,2.23138,0
-0.96811,-0.987443,0,2.22423,2.23129,0
-0.9681,-0.987355,0.0290741,2.22399,2.2312,0
-0.96808,-0.987268,0.00581481,2.22374,2.23112,0
-0.96807,-0.98721,0.0552407,2.22349,2.23106,0
-0.96806,-0.987123,0,2.22324,2.23097,0
-0.96805,-0.987065,0,2.223,2.23091,0
-0.96803,-0.986977,0.0465185,2.22275,2.23082,0
-0.96802,-0.986919,0.0552407,2.2225,2.23077,0
-0.96801,-0.986861,0,2.22225,2.23071,0
-0.96799,-0.986774,0,2.222,2.23062,0
-0.96798,-0.986716,0.0377963,2.22176,2.23056,0
-0.96797,-0.986658,0,2.22151,2.2305,0
-0.96796,-0.986599,0.0290741,2.22126,2.23045,0
-0.96794,-0.98657,0.0377963,2.22101,2.23042,0
-0.96793,-0.986483,0.014537,2.22076,2.23033,0
-0.96792,-0.986454,0,2.22052,2.2303,0
-0.9679,-0.986425,0.0552407,2.22027,2.23027,0
-0.96789,-0.986367,0,2.22002,2.23021,0
-0.96788,-0.986338,0.0290741,2.21977,2.23018,0
-0.96786,-0.98628,0,2.21952,2.23013,0
-0.96785,-0.986222,0.014537,2.21928,2.23007,0
-0.96784,-0.986163,0.0552407,2.21903,2.23001,0
-0.96782,-0.986105,0,2.21878,2.22995,0
-0.96781,-0.986076,0.0465185,2.21853,2.22989,0
-0.9678,-0.986047,0.0290741,2.21828,2.22987,0
-0.96779,-0.985989,0,2.21803,2.22981,0
-0.96778,-0.98596,0.0377963,2.21779,2.22978,0
-0.96777,-0.985902,0.0377963,2.21754,2.22972,0
-0.96776,-0.985844,0.014537,2.21729,2.22966,0
-0.96775,-0.985814,0.0465185,2.21704,2.22963,0
-0.96774,-0.985785,0.0465185,2.21679,2.2296,0
-0.96773,-0.985756,0,2.21654,2.22957,0
-0.96772,-0.985698,0,2.2163,2.22952,0
-0.96771,-0.985698,0,2.21605,2.22952,0
-0.9677,-0.98564,0,2.2158,2.22946,0
-0.96769,-0.985611,0.0232593,2.21555,2.22943,0
-0.96768,-0.985582,0,2.2153,2.2294,0
-0.96767,-0.985524,0,2.21505,2.22934,0
-0.96766,-0.985524,0,2.2148,2.22934,0
-0.96764,-0.985495,0,2.21456,2.22931,0
-0.96763,-0.985466,0,2.21431,2.22928,0
-0.96762,-0.985437,0,2.21406,2.22925,0
-0.96761,-0.985407,0,2.21381,2.22923,0
-0.9676,-0.985378,0,2.21356,2.2292,0
-0.96759,-0.985349,0.0377963,2.21331,2.22917,0
-0.96758,-0.98532,0.0465185,2.21306,2.22911,0.0377963
-0.96757,-0.985291,0,2.21281,2.22908,0
-0.96756,-0.985291,0,2.21257,2.22908,0
-0.96755,-0.985262,0.0465185,2.21232,2.22905,0
-0.96754,-0.985233,0.0465185,2.21207,2.22899,0.0232593
-0.96753,-0.985175,0,2.21182,2.22893,0
-0.96751,-0.985175,0,2.21157,2.22893,0
-0.9675,-0.985146,0.0377963,2.21132,2.22888,0
-0.96749,-0.985117,0,2.21107,2.22885,0
-0.96748,-0.985117,0,2.21082,2.22885,0
-0.96747,-0.985088,0.0552407,2.21058,2.22882,0
-0.96746,-0.985059,0,2.21033,2.22876,0.0552407
-0.96745,-0.985029,0,2.21008,2.22873,0
-0.96744,-0.985029,0,2.20983,2.2287,0
-0.96742,-0.985,0,2.20958,2.22867,0.00581481
-0.96741,-0.984971,0,2.20933,2.22859,0
-0.9674,-0.984971,0,2.20908,2.22859,0
-0.96739,-0.984942,0,2.20883,2.22853,0
-0.96738,-0.984942,0,2.20858,2.22853,0
-0.96736,-0.984913,0.0290741,2.20834,2.22847,0
-0.96735,-0.984884,0,2.20809,2.22844,0
-0.96734,-0.984855,0,2.20784,2.22838,0
-0.96733,-0.984855,0,2.20759,2.22838,0
-0.96732,-0.984826,0,2.20734,2.22832,0.0465185
-0.9673,-0.984797,0.0552407,2.20709,2.2283,0
-0.96729,-0.984797,0,2.20684,2.22827,0.0232593
-0.96728,-0.984768,0,2.20659,2.22821,0
-0.96727,-0.984739,0,2.20634,2.22818,0
-0.96725,-0.984739,0,2.20609,2.22815,0
-0.96724,-0.98471,0.0290741,2.20584,2.22809,0
-0.96723,-0.984681,0,2.20559,2.22806,0
-0.96722,-0.984681,0,2.20535,2.22803,0.0465185
-0.9672,-0.984652,0.0465185,2.2051,2.22795,0.0465185
-0.96719,-0.984652,0,2.20485,2.22792,0
-0.96718,-0.984622,0,2.2046,2.22786,0.0290741
-0.96717,-0.984593,0,2.20435,2.2278,0.0610556
-0.96715,-0.984593,0,2.2041,2.22777,0.0610556
-0.96714,-0.984535,0.014537,2.20385,2.22766,0
-0.96713,-0.984506,0,2.2036,2.2276,0
-0.96711,-0.984506,0,2.20335,2.22757,0.0552407
-0.9671,-0.984477,0.0232593,2.2031,2.22748,0
-0.96709,-0.984477,0,2.20285,2.22745,0
-0.96707,-0.984448,0,2.2026,2.22736,0
-0.96706,-0.984448,0,2.20235,2.22734,0.0232593
-0.96705,-0.984419,0,2.2021,2.22725,0.00581481
-0.96703,-0.98439,0,2.20185,2.22716,0.0552407
-0.96702,-0.98439,0,2.20161,2.22713,0.014537
-0.96701,-0.984361,0.0610556,2.20136,2.22704,0.0552407
-0.96699,-0.984361,0,2.20111,2.22696,0.0610556
-0.96698,-0.984361,0,2.20086,2.2269,0.0465185
-0.96697,-0.984332,0.0610556,2.20061,2.22681,0.0610556
-0.96695,-0.984332,0,2.20036,2.22675,0.0290741
-0.96694,-0.984332,0,2.20011,2.22667,0.0465185
-0.96693,-0.984332,0,2.19986,2.22658,0.0552407
-0.96691,-0.984303,0.0610556,2.19961,2.22646,0.014537
-0.9669,-0.984303,0,2.19936,2.22638,0.0552407
-0.96688,-0.984303,0,2.19911,2.22629,0.0785
-0.96687,-0.984303,0,2.19886,2.22617,0.0552407
-0.96686,-0.984303,0,2.19861,2.22609,0.0377963
-0.96684,-0.984303,0,2.19836,2.22597,0.0697778
-0.96683,-0.984303,0,2.19811,2.22585,0.0552407
-0.96681,-0.984303,0,2.19786,2.22574,0.0785
-0.9668,-0.984303,0,2.19761,2.22556,0.0872222
-0.96678,-0.984303,0,2.19736,2.22542,0.0872222
-0.96677,-0.984303,0,2.19711,2.22524,0.0872222
-0.96675,-0.984303,0,2.19686,2.22507,0.093037
-0.96674,-0.984303,0,2.19661,2.22486,0.110481
-0.96673,-0.984303,0,2.19636,2.22466,0.110481
-0.96671,-0.984303,0,2.19611,2.22446,0.125019
-0.9667,-0.984303,0,2.19586,2.22417,0.142463
-0.96668,-0.984303,0,2.19561,2.2239,0.142463
-0.96667,-0.984303,0,2.19536,2.22361,0.174444
-0.96665,-0.984303,0,2.19511,2.22329,0.183167
-0.96664,-0.984303,0,2.19486,2.22295,0.188981
-0.96662,-0.984303,0,2.19461,2.22248,0.220963
-0.96661,-0.984303,0,2.19436,2.22202,0.220963
-0.96659,-0.984303,0,2.19411,2.22149,0.24713
-0.96658,-0.984303,0,2.19386,2.22094,0.293648
-0.96656,-0.984303,0,2.19361,2.22039,0.293648
-0.96654,-0.984303,0,2.19336,2.21978,0.293648
-0.96653,-0.984303,0,2.19311,2.21917,0.293648
-0.96651,-0.984303,0,2.19286,2.21858,0.293648
-0.9665,-0.984303,0,2.19261,2.21797,0.293648
-0.96648,-0.984332,0,2.19236,2.21742,0.279111
-0.96647,-0.984332,0,2.19211,2.21684,0.284926
-0.96645,-0.984361,0,2.19186,2.21632,0.293648
-0.96644,-0.984361,0,2.19161,2.21576,0.261667
-0.96642,-0.98439,-0.0232593,2.19136,2.21527,0.252944
-0.9664,-0.984448,0,2.19111,2.21486,0.279111
-0.96639,-0.984477,0,2.19086,2.21446,0.252944
-0.96637,-0.984477,0,2.19061,2.21405,0.24713
-0.96636,-0.984506,-0.0232593,2.19036,2.21367,0.220963
-0.96634,-0.984535,-0.014537,2.19011,2.21335,0.220963
-0.96632,-0.984564,0,2.18986,2.21303,0.197704
-0.96631,-0.984593,0,2.18961,2.21274,0.188981
-0.96629,-0.984593,0,2.18936,2.21242,0.174444
-0.96628,-0.984622,0,2.18911,2.21213,0.183167
-0.96626,-0.984622,0,2.18886,2.21184,0.165722
-0.96624,-0.984652,0,2.18861,2.21158,0.157
-0.96623,-0.984652,0,2.18836,2.21132,0.151185
-0.96621,-0.984652,0,2.18811,2.21105,0.125019
-0.96619,-0.984652,0,2.18786,2.21085,0.133741
-0.96618,-0.984652,0,2.18761,2.21056,0.119204
-0.96616,-0.984652,0,2.18736,2.21027,0.133741
-0.96614,-0.984652,0,2.18711,2.21001,0.110481
-0.96613,-0.984652,0,2.18686,2.20977,0.0872222
-0.96611,-0.984652,0,2.18661,2.2096,0.093037
-0.96609,-0.984652,0,2.18636,2.2094,0.0785
-0.96608,-0.984652,0,2.1861,2.20925,0.0552407
-0.96607,-0.984652,0,2.18585,2.20914,0.0465185
-0.96606,-0.984622,0.0610556,2.1856,2.20896,0.0465185
-0.96605,-0.984593,0.0552407,2.18535,2.20884,0.0290741
-0.96603,-0.984535,0,2.1851,2.20864,0.0610556
-0.96602,-0.984477,0.0610556,2.18485,2.2085,0.0552407
-0.96601,-0.984419,0,2.1846,2.20832,0.0290741
-0.966,-0.984361,0,2.18435,2.20815,0.014537
-0.96599,-0.984303,0.0232593,2.1841,2.208,0.0290741
-0.96598,-0.984244,0.0552407,2.18385,2.20789,0.0465185
-0.96597,-0.984186,0.0290741,2.1836,2.20777,0.0552407
-0.96596,-0.984128,0,2.18334,2.20762,0.0697778
-0.96595,-0.98407,0,2.18309,2.20751,0.0465185
-0.96594,-0.983983,0,2.18284,2.20736,0.0552407
-0.96592,-0.983896,0.014537,2.18259,2.20719,0.0610556
-0.96591,-0.983779,0.00581481,2.18234,2.20695,0.0377963
-0.9659,-0.983692,0.0290741,2.18209,2.20678,0.0290741
-0.96589,-0.983576,0.00581481,2.18184,2.20658,0.0290741
-0.96588,-0.983489,0.0697778,2.18159,2.2064,0.00581481
-0.96587,-0.983372,0.0697778,2.18133,2.2062,0.0610556
-0.96585,-0.983256,0.0465185,2.18108,2.20602,0.014537
-0.96584,-0.98314,0.0697778,2.18083,2.20585,0
-0.96583,-0.983052,0.0465185,2.18058,2.2057,0
-0.96582,-0.982907,0.0697778,2.18033,2.20553,0.0232593
-0.96581,-0.98282,0.0785,2.18008,2.20538,0
-0.9658,-0.982733,0.0377963,2.17983,2.2053,0
-0.96578,-0.982587,0.0290741,2.17958,2.20515,0
-0.96577,-0.9825,0.0785,2.17932,2.20506,0
-0.96576,-0.982238,0.0552407,2.17907,2.2048,0
-0.96575,-0.982151,0.0377963,2.17882,2.20472,0
-0.96573,-0.982035,0.0785,2.17857,2.2046,0
-0.96572,-0.981919,0.0465185,2.17832,2.20448,0
-0.96571,-0.981831,0.0697778,2.17807,2.2044,0
-0.9657,-0.981715,0.0697778,2.17782,2.20428,0
-0.96569,-0.98157,0.0465185,2.17756,2.20413,0
-0.96567,-0.981453,0.0697778,2.17731,2.20402,0
-0.96566,-0.981337,0.0697778,2.17706,2.2039,0
-0.96565,-0.981221,0.0232593,2.17681,2.20379,0
-0.96563,-0.981104,0.0697778,2.17656,2.20367,0
-0.96562,-0.981017,0.0610556,2.17631,2.20358,0
-0.96561,-0.98093,0.0785,2.17606,2.20349,0
-0.9656,-0.980814,0.0610556,2.1758,2.20338,0
-0.96558,-0.980727,0.0872222,2.17555,2.20329,0
-0.96557,-0.980581,0.0465185,2.1753,2.20315,0
-0.96556,-0.980465,0.0697778,2.17505,2.20303,0
-0.96554,-0.980378,0.0552407,2.1748,2.20294,0
-0.96553,-0.980174,0.0465185,2.17455,2.20274,0
-0.96552,-0.980058,0.0697778,2.17429,2.20262,0
-0.9655,-0.979971,0.0697778,2.17404,2.20254,0
-0.96549,-0.979854,0.0610556,2.17379,2.20242,0
-0.96548,-0.979738,0.0697778,2.17354,2.2023,0
-0.96546,-0.979651,0.0610556,2.17329,2.20222,0
-0.96545,-0.979534,0.0610556,2.17303,2.2021,0
-0.96544,-0.979447,0.0290741,2.17278,2.20201,0
-0.96542,-0.979302,0.0465185,2.17253,2.20187,0
-0.96541,-0.979215,0.0377963,2.17228,2.20178,0
-0.9654,-0.979098,0.0785,2.17203,2.20166,0
-0.96538,-0.978982,0.0552407,2.17178,2.20155,0
-0.96537,-0.978866,0.0697778,2.17152,2.20143,0
-0.96535,-0.978749,0.0552407,2.17127,2.20131,0
-0.96534,-0.978633,0.0872222,2.17102,2.2012,0
-0.96533,-0.978517,0.0610556,2.17077,2.20108,0
-0.96531,-0.978401,0.0465185,2.17052,2.20097,0
-0.9653,-0.978284,0.0552407,2.17026,2.20085,0
-0.96528,-0.978139,0.0785,2.17001,2.2007,0
-0.96527,-0.977994,0.0785,2.16976,2.20053,0
-0.96526,-0.977877,0.0872222,2.16951,2.20041,0
-0.96524,-0.977732,0.0785,2.16926,2.20027,0
-0.96523,-0.977616,0.0872222,2.169,2.20015,0
-0.96521,-0.977499,0.0697778,2.16875,2.20004,0
-0.9652,-0.977354,0.0872222,2.1685,2.19989,0
-0.96518,-0.977209,0.0610556,2.16825,2.19974,0
-0.96517,-0.977063,0.0697778,2.16799,2.1996,0
-0.96515,-0.976918,0.0785,2.16774,2.19945,0
-0.96514,-0.976772,0.093037,2.16749,2.19931,0
-0.96512,-0.976627,0.0872222,2.16724,2.19916,0
-0.96511,-0.976453,0.101759,2.16699,2.19899,0
-0.96509,-0.976307,0.093037,2.16673,2.19884,0
-0.96508,-0.976162,0.0872222,2.16648,2.1987,0
-0.96506,-0.975987,0.110481,2.16623,2.19852,0
-0.96505,-0.975784,0.0872222,2.16598,2.19829,0.0465185
-0.96503,-0.975551,0.0872222,2.16572,2.19806,0
-0.96502,-0.97529,0.101759,2.16547,2.1978,0
-0.965,-0.975115,0.110481,2.16522,2.19762,0
-0.96499,-0.974941,0.093037,2.16497,2.19745,0
-0.96497,-0.974737,0.110481,2.16471,2.19724,0
-0.96496,-0.974505,0.110481,2.16446,2.19701,0
