torque_1,torque_1_t,torque_2,torque_2_t
-0.409326,-0.525,0.866904,-1.05
-0.397022,-0.56875,0.855929,-1.37813
-0.37876,-0.546875,0.844182,-1.35625
-0.361469,-0.503125,0.83337,-1.29062
-0.344649,-0.6125,0.824384,-1.35625
-0.321304,-0.525,0.812424,-1.42188
-0.300427,-0.525,0.803614,-1.33438
-0.277439,-0.48125,0.793126,-1.1375
-0.254711,-0.48125,0.780541,-1.3125
-0.242349,-0.4375,0.771454,-1.09375
-0.224477,-0.4375,0.761548,-1.24687
-0.197677,-0.35,0.751276,-1.15938
-0.176505,-0.415625,0.740198,-1.09375
-0.158048,-0.35,0.728703,-1.18125
-0.142321,-0.30625,0.71768,-1.18125
-0.119311,-0.39375,0.706262,-1.11563
-0.0954743,-0.35,0.697516,-1.1375
-0.0848129,-0.328125,0.690516,-1.11563
-0.055858,-0.371875,0.68445,-1.07187
-0.0428802,-0.634375,0.680136,-1.00625
-0.0310504,-0.13125,0.675358,-1.05
-0.0209813,0.13125,0.674938,-1.11563
0.00204611,0.109375,0.6728,-1.00625
0.00851528,0.021875,0.674552,-1.20312
0.0240384,0.175,0.67545,-1.07187
0.0475154,0.175,0.679871,-0.984375
0.0498397,-0.284375,0.684686,-1.02812
0.06769,0.196875,0.689065,-1.02812
0.0763642,0.153125,0.69648,-1.00625
0.0936114,0.240625,0.704776,-1.00625
0.0988903,-0.30625,0.713028,-1.02812
0.120124,0.196875,0.721767,-0.9625
0.138573,0.153125,0.731385,-1.05
0.153165,0.21875,0.74014,-1.05
0.159217,0.175,0.748848,-1.07187
0.171692,0.175,0.756234,-1.05
0.175877,0.04375,0.766189,-1.05
0.179826,0.2625,0.773475,-0.984375
0.189577,0.175,0.78029,-1.02812
0.207166,0.065625,0.788889,-1.07187
0.218033,0.240625,0.794855,-1.00625
0.232176,0.284375,0.800823,-1.00625
0.249429,0.153125,0.806809,-0.984375
0.252195,0.2625,0.809671,-1.00625
0.257186,0.30625,0.814249,-0.809375
0.258623,0.13125,0.818775,-1.24687
0.259962,0.109375,0.821937,-1.225
0.259238,0.240625,0.823728,-1.225
0.276178,0.39375,0.823788,-1.15938
0.283878,0.328125,0.825593,-1.20312
0.298436,0.0875,0.826105,-1.26875
0.312595,0.35,0.827945,-1.26875
0.313663,0.35,0.827973,-1.15938
0.314862,0.35,0.8284,-1.33438
0.314731,0.415625,0.828773,-1.1375
0.313483,0.39375,0.829094,-1.225
0.310685,0.328125,0.829358,-1.225
0.311208,0.39375,0.827819,-1.18125
0.312906,0.415625,0.830634,-1.225
0.321695,0.371875,0.83084,-1.20312
0.332345,0.4375,0.831922,-1.20312
0.332259,0.415625,0.830792,-1.18125
0.342683,0.4375,0.832297,-1.225
0.344709,0.48125,0.836392,-1.37813
0.34008,0.48125,0.839984,-1.35625
0.336616,0.415625,0.842668,-1.42188
0.331264,0.415625,0.845297,-1.225
0.32717,0.4375,0.850051,-1.3125
0.332638,0.525,0.85395,-1.4
0.326467,0.590625,0.859108,-1.20312
0.320658,0.459375,0.865529,-1.42188
0.321312,0.6125,0.870173,-1.37813
0.314647,0.35,0.876537,-1.44375
0.315426,0.546875,0.881585,-1.29062
0.313894,0.415625,0.886159,-1.225
0.309068,0.459375,0.892458,-1.225
0.307167,0.4375,0.898737,-1.26875
0.299318,0.503125,0.905836,-1.3125
0.302461,0.415625,0.909465,-1.33438
0.299315,0.503125,0.917005,-1.26875
0.295442,0.415625,0.921455,-1.3125
0.292266,0.48125,0.927642,-1.26875
0.295997,0.525,0.929915,-1.225
0.29341,0.39375,0.935654,-1.29062
0.290068,0.415625,0.940516,-1.29062
0.29625,0.371875,0.944093,-1.42188
0.303564,0.415625,0.949869,-1.4
0.302143,0.328125,0.954775,-1.46562
0.299974,0.328125,0.957903,-1.42188
0.294543,0.39375,0.961452,-1.35625
0.296428,-0.021875,0.966315,-1.4
0.295665,0.415625,0.969416,-1.55313
0.292813,0.634375,0.974259,-1.4
0.29728,-0.065625,0.97691,-1.07187
0.297149,0.459375,0.979558,-1.53125
0.298832,0.415625,0.983971,-1.33438
0.296122,0.39375,0.98792,-1.4
0.297091,0.371875,0.9897,-1.4
0.297271,0.415625,0.993646,-1.37813
0.292707,0.415625,0.998018,-1.55313
0.288424,0.328125,1.00192,-1.37813
0.292405,0.48125,1.00715,-1.64062
0.302781,0.240625,1.01158,-1.02812
0.308781,0.459375,1.01558,-1.44375
0.30393,0.328125,1.02001,-1.61875
0.301556,0.590625,1.02528,-1.46562
0.303716,0.39375,1.02925,-1.59688
0.300601,0.415625,1.03497,-1.70625
0.297202,0.6125,1.03892,-1.64062
0.299631,0.284375,1.04333,-1.11563
0.293137,0.328125,1.04726,-1.4875
0.292344,0.415625,1.0525,-1.68437
0.291578,0.371875,1.05689,-1.64062
0.285024,0.30625,1.0608,-1.68437
0.280689,0.35,1.0647,-1.46562
0.274823,0.415625,1.07034,-1.50937
0.270481,0.240625,1.07421,-1.70625
0.268974,0.39375,1.07722,-1.4875
0.263615,0.284375,1.08108,-1.55313
0.259754,0.240625,1.08362,-1.50937
0.248093,0.284375,1.08919,-1.64062
0.243422,0.328125,1.09038,-1.53125
0.231995,0.328125,1.09416,-1.575
0.220574,0.39375,1.09703,-1.6625
0.21358,0.30625,1.09814,-1.55313
0.204678,0.415625,1.09923,-1.68437
0.194412,0.30625,1.10205,-1.64062
0.182847,0.240625,1.10308,-1.59688
0.175206,0.240625,1.10411,-1.64062
0.16832,0.0875,1.10381,-1.61875
0.15633,0.04375,1.10525,-1.18125
0.144797,0.21875,1.10622,-1.59688
0.135456,0.240625,1.10456,-1.4875
0.122152,0.04375,1.10594,-1.42188
0.11331,0.13125,1.10295,-1.44375
0.0989658,0.065625,1.09993,-1.4
0.0881267,0.21875,1.09736,-1.225
0.0702212,0.13125,1.0943,-1.46562
0.0594876,0.021875,1.08731,-1.4875
0.0456588,0.13125,1.07898,-1.50937
0.0371242,0.13125,1.07111,-1.53125
0.0275083,0.13125,1.05887,-1.24687
0.0196979,0.109375,1.04794,-1.575
0.0105591,0,1.0344,-1.575
0.000426088,-0.175,1.02131,-1.55313
-0.00532439,0.13125,1.00648,-1.42188
-0.0128769,0.153125,0.991656,-1.37813
-0.0254795,0.04375,0.9729,-1.44375
-0.0324839,0.021875,0.957225,-1.4
-0.0388963,0.021875,0.941114,-1.50937
-0.0486767,-0.065625,0.926304,-1.35625
-0.0550583,0.021875,0.908893,-1.3125
-0.0608791,-0.04375,0.896731,-1.26875
-0.0692252,0.0875,0.881057,-0.875
-0.0751818,-0.065625,0.868016,-1.4
-0.0832295,0.13125,0.853672,-1.50937
-0.094572,-0.021875,0.84194,-1.46562
-0.104313,-0.065625,0.830204,-1.225
-0.113775,0,0.818017,-1.26875
-0.124281,-0.415625,0.810204,-1.46562
-0.131046,0,0.801094,-1.35625
-0.14162,-0.39375,0.794603,-1.3125
-0.149331,0.021875,0.789432,-1.3125
-0.159111,-0.415625,0.785572,-1.24687
-0.165187,0.021875,0.781276,-1.24687
-0.174656,-0.109375,0.781358,-1.37813
-0.183926,-0.175,0.782751,-1.09375
-0.188644,-0.371875,0.784171,-1.26875
-0.205757,-0.35,0.78817,-1.18125
-0.216619,-0.415625,0.791709,-1.05
-0.231943,-0.240625,0.799603,-1.11563
-0.238409,-0.328125,0.803586,-1.15938
-0.247376,-0.196875,0.811506,-1.15938
-0.257106,-0.39375,0.819429,-1.07187
-0.265316,-0.2625,0.824287,-1.1375
-0.275939,-0.21875,0.830907,-1.20312
-0.285063,-0.35,0.837532,-1.11563
-0.290515,-0.284375,0.841557,-1.18125
-0.297211,-0.30625,0.847763,-1.11563
-0.302538,-0.35,0.85051,-0.984375
-0.307807,-0.240625,0.85458,-1.24687
-0.312148,-0.328125,0.857366,-1.24687
-0.312607,-0.328125,0.860187,-1.11563
-0.312371,-0.415625,0.861282,-1.18125
-0.312144,-0.459375,0.861555,-1.15938
-0.309956,-0.371875,0.863181,-1.3125
-0.306778,-0.371875,0.86354,-1.20312
-0.303901,-0.35,0.862177,-1.3125
-0.300003,-0.328125,0.861299,-1.33438
-0.297686,-0.35,0.861761,-1.29062
-0.295627,-0.4375,0.860492,-1.225
-0.292506,-0.371875,0.859699,-1.37813
-0.283804,-0.328125,0.858957,-1.29062
-0.279248,-0.284375,0.858245,-1.33438
-0.271509,-0.30625,0.85712,-1.3125
-0.261843,-0.30625,0.859112,-1.3125
-0.25143,-0.2625,0.858533,-1.33438
-0.241549,-0.2625,0.859304,-1.35625
-0.232175,-0.371875,0.860969,-1.29062
-0.225011,-0.35,0.863105,-1.3125
-0.209487,-0.371875,0.862675,-1.37813
-0.201599,-0.39375,0.865744,-1.29062
-0.186994,-0.525,0.869312,-1.37813
-0.165215,-0.371875,0.87034,-1.225
-0.151385,-0.284375,0.876196,-1.4
-0.139276,-0.30625,0.879908,-1.3125
-0.126199,-0.065625,0.884953,-1.26875
-0.112786,-0.065625,0.889581,-1.26875
-0.104497,-0.065625,0.894657,-1.35625
-0.0885074,-0.371875,0.901079,-1.37813
-0.0785638,-0.2625,0.907504,-1.29062
-0.0577964,-0.328125,0.913537,-1.26875
-0.04827,-0.2625,0.918706,-1.46562
-0.0314904,-0.284375,0.921699,-1.29062
-0.00766951,-0.30625,0.926063,-1.3125
-0.000424057,-0.284375,0.930864,-1.29062
0.0104943,-0.021875,0.935211,-1.33438
0.0227814,0.196875,0.939564,-1.33438
0.0400084,0.196875,0.942631,-1.44375
0.0592265,-0.021875,0.945736,-1.37813
0.0808573,0.109375,0.947574,-1.46562
0.0904488,0.196875,0.951156,-1.46562
0.107296,-0.21875,0.952996,-1.35625
0.125875,0.21875,0.956174,-1.4875
0.144569,0.13125,0.958067,-1.42188
0.164313,0.284375,0.958672,-1.42188
0.181627,0.21875,0.959292,-0.875
0.184941,0.2625,0.961613,-1.37813
0.2017,0.2625,0.963498,-1.4875
0.218298,0.0875,0.965395,-1.6625
0.235174,0.2625,0.964681,-1.4
0.249187,0.2625,0.965274,-1.575
0.255175,0.21875,0.968449,-1.225
0.268745,0.13125,0.970768,-1.59688
0.273229,0.153125,0.971283,-1.35625
0.275985,0.13125,0.974359,-1.575
0.274915,0.175,0.974756,-1.29062
0.289628,0.328125,0.976471,-1.35625
0.288736,0.30625,0.979433,-1.35625
0.302742,0.371875,0.97979,-1.33438
0.314108,0.415625,0.984081,-1.44375
0.324429,0.35,0.986204,-1.42188
0.32467,0.371875,0.989132,-1.33438
0.326813,0.371875,0.99202,-1.42188
0.331787,0.4375,0.996198,-1.44375
0.323693,0.2625,1.00161,-1.44375
0.320549,0.4375,1.00304,-1.46562
0.317964,0.371875,1.00441,-1.33438
0.304775,0.415625,1.00963,-1.59688
0.305454,0.371875,1.01221,-1.35625
0.294283,0.371875,1.01646,-1.4875
0.285024,0.35,1.02021,-1.55313
0.279705,0.415625,1.02261,-1.55313
0.276435,0.35,1.02368,-1.46562
0.268141,0.35,1.02731,-1.50937
0.254856,0.30625,1.02958,-1.575
0.246656,0.39375,1.02787,-1.575
0.233977,0.35,1.02872,-1.46562
0.228157,0.30625,1.02825,-1.42188
0.218471,0.328125,1.02512,-1.4875
0.20401,0.284375,1.02586,-1.64062
0.193174,0.30625,1.02133,-1.00625
0.17807,0.30625,1.01806,-1.26875
0.162256,0.284375,1.01257,-1.44375
0.147583,0.30625,1.00527,-1.37813
0.133116,0.2625,0.997925,-1.35625
0.121902,0.2625,0.987939,-1.46562
0.111172,0.240625,0.97793,-1.55313
0.0969625,0.196875,0.965274,-1.44375
0.0850561,0.196875,0.951284,-1.20312
0.0723591,0.196875,0.939888,-1.15938
0.0560698,0.13125,0.925838,-1.20312
0.0458221,0.21875,0.913084,-1.15938
0.0306167,0.240625,0.896376,-1.18125
0.0173284,0.065625,0.884029,-1.15938
0.00680825,0.153125,0.865995,-1.24687
-0.0069856,0.04375,0.849251,-1.24687
-0.0189329,0.196875,0.832951,-1.1375
-0.0318135,0,0.816188,-1.225
-0.0477043,0.175,0.799403,-1.26875
-0.0582203,-0.328125,0.783072,-1.24687
-0.0754105,-0.065625,0.768881,-1.11563
-0.0897915,0.109375,0.758603,-1.18125
-0.101054,0.153125,0.750085,-1.33438
-0.119389,-0.0875,0.742408,-1.11563
-0.138623,-0.240625,0.738634,-1.24687
-0.15637,-0.0875,0.736141,-1.1375
-0.173017,-0.04375,0.738009,-1.15938
-0.197122,-0.109375,0.743303,-1.24687
-0.217543,-0.284375,0.749882,-1.11563
-0.238604,-0.284375,0.758188,-1.225
-0.261221,-0.175,0.771246,-1.225
-0.285676,-0.284375,0.782957,-1.24687
-0.310578,-0.459375,0.799011,-1.26875
-0.332904,-0.35,0.813282,-1.18125
-0.354031,-0.503125,0.828851,-1.05
-0.37322,-0.30625,0.843105,-1.05
-0.393542,-0.39375,0.857796,-1.18125
-0.404333,-0.35,0.869451,-1.20312
-0.41792,-0.371875,0.882433,-1.11563
-0.437432,-0.371875,0.895855,-1.18125
-0.452695,-0.4375,0.907532,-1.18125
-0.468125,-0.48125,0.916588,-1.1375
-0.482423,-0.590625,0.928277,-1.09375
-0.488941,-0.4375,0.935223,-0.7
-0.495791,-0.56875,0.940448,-1.11563
-0.502529,-0.721875,0.94571,-1.11563
-0.508712,-0.678125,0.951008,-1.09375
-0.509428,-0.590625,0.954203,-1.11563
-0.508582,-0.83125,0.955698,-1.18125
-0.502701,-0.6125,0.954654,-1.15938
-0.499831,-0.634375,0.956298,-1.29062
-0.495577,-0.678125,0.954533,-1.26875
-0.489366,-0.6125,0.951078,-1.20312
-0.475121,-0.6125,0.949033,-1.1375
-0.471565,-0.65625,0.945726,-1.20312
-0.460713,-0.721875,0.941633,-1.3125
-0.44287,-0.7,0.937195,-1.37813
-0.430461,-0.525,0.932823,-1.35625
-0.419499,-0.590625,0.927203,-1.33438
-0.398936,-0.546875,0.922127,-1.33438
-0.384524,-0.546875,0.917973,-1.33438
-0.367741,-0.546875,0.912577,-1.37813
-0.346744,-0.48125,0.909888,-1.37813
-0.33388,-0.48125,0.907238,-1.24687
-0.321564,-0.546875,0.905074,-1.35625
-0.29696,-0.7,0.902553,-1.3125
-0.281913,-0.48125,0.901382,-1.35625
-0.250501,-0.56875,0.899017,-1.29062
-0.239677,-0.2625,0.90059,-1.3125
-0.221725,-0.459375,0.901344,-1.33438
-0.206245,-0.459375,0.9043,-1.33438
-0.193173,-0.153125,0.907273,-1.20312
-0.174967,-0.175,0.910283,-1.225
-0.154711,-0.153125,0.915101,-1.35625
-0.131837,-0.109375,0.919972,-1.1375
-0.122839,-0.0875,0.926997,-1.33438
-0.111387,-0.0875,0.933158,-1.3125
-0.105244,-0.284375,0.940152,-1.35625
-0.0921433,-0.328125,0.946291,-1.20312
-0.0786188,-0.30625,0.953301,-1.35625
-0.0686822,-0.415625,0.95944,-1.35625
-0.0617977,-0.328125,0.966866,-1.35625
-0.0523542,-0.30625,0.972521,-1.3125
-0.0446298,-0.30625,0.978604,-1.225
-0.0308203,-0.48125,0.984245,-1.37813
-0.0222831,-0.0875,0.990319,-1.225
-0.0210893,0.065625,0.995897,-1.26875
0.000974064,-0.21875,1.00066,-1.37813
0.0223517,0.21875,1.00634,-1.4
0.0290569,-0.240625,1.01113,-1.37813
0.0507521,0.21875,1.0142,-1.42188
0.0550623,0.175,1.01899,-1.42188
0.0664869,0.021875,1.02246,-1.4
0.0870614,0.021875,1.02421,-1.37813
0.105426,0.065625,1.02775,-1.4
0.124597,0.0875,1.02824,-1.55313
0.143532,0.065625,1.03052,-1.4
0.149736,0.021875,1.02968,-1.46562
0.160262,0.240625,1.0319,-1.42188
0.177803,0.2625,1.03238,-1.50937
0.196047,0.13125,1.03201,-1.42188
0.208774,0.109375,1.0325,-1.42188
0.223462,0.196875,1.03345,-1.4
0.24024,0.30625,1.03003,-1.42188
0.255207,0.175,1.02968,-1.4
0.264334,0.175,1.02885,-1.50937
0.272849,0.196875,1.03061,-1.42188
0.287025,0.284375,1.0289,-1.46562
0.295821,0.196875,1.02934,-1.46562
0.302059,0.35,1.02888,-1.37813
0.303896,0.371875,1.02792,-1.37813
0.3126,0.371875,1.0287,-1.4875
0.312221,0.30625,1.03029,-1.46562
0.324514,0.35,1.02972,-1.4875
0.321134,0.415625,1.02994,-1.46562
0.319584,0.415625,1.03055,-1.44375
0.314684,0.35,1.02933,-1.50937
0.323609,0.415625,1.03119,-1.46562
0.328239,0.4375,1.02346,-1.4875
0.324536,0.415625,1.02352,-1.4
0.324155,0.415625,1.02269,-1.42188
0.31812,0.459375,1.02134,-1.37813
0.314853,0.459375,1.0204,-1.37813
0.317495,0.153125,1.019,-1.24687
0.315349,0.30625,1.01409,-1.37813
0.319441,0.39375,1.01005,-1.37813
0.310619,0.153125,1.00725,-1.3125
0.308129,0.39375,1.00356,-1.29062
0.304386,0.175,0.999382,-1.33438
0.294364,0.21875,0.994286,-1.24687
0.28973,0.371875,0.990013,-1.35625
0.277853,0.328125,0.984371,-1.35625
0.2644,0.415625,0.979112,-1.4
0.257895,0.39375,0.971614,-1.35625
0.250017,0.415625,0.96322,-1.46562
0.242139,0.35,0.954793,-1.46562
0.234687,0.35,0.939793,-1.225
0.22139,0.328125,0.931291,-1.37813
0.20648,0.35,0.919672,-1.46562
0.199644,0.35,0.908479,-1.37813
0.18229,0.328125,0.899851,-1.225
0.178432,0.21875,0.887302,-1.44375
0.16325,0.30625,0.877325,-1.07187
0.154399,0.30625,0.866879,-1.29062
0.136668,0.175,0.860763,-1.09375
0.120476,0.284375,0.851992,-1.24687
0.10493,0.2625,0.847112,-1.24687
0.0914523,0.13125,0.841761,-1.4
0.0677272,0.196875,0.839411,-1.42188
0.0534051,0.175,0.838352,-1.4
0.03609,0,0.837257,-1.24687
0.0212218,0.065625,0.837012,-1.29062
0.00505838,0.0875,0.835882,-1.26875
-0.0149528,-0.109375,0.83471,-1.18125
-0.0296771,-0.153125,0.833521,-1.15938
-0.048771,-0.153125,0.834467,-1.26875
-0.0693196,0.0875,0.833209,-1.15938
-0.0899279,0.153125,0.83192,-1.1375
-0.106593,0.0875,0.831482,-1.11563
-0.127226,-0.21875,0.827535,-1.1375
-0.151998,-0.35,0.824849,-0.984375
-0.165927,-0.371875,0.822172,-1.07187
-0.183515,-0.35,0.817728,-1.07187
-0.194703,-0.0875,0.813759,-1.00625
-0.21275,-0.021875,0.809784,-0.875
-0.232856,-0.371875,0.804027,-1.29062
-0.248317,-0.30625,0.800031,-1.18125
-0.266789,-0.328125,0.797338,-1.09375
-0.286427,-0.328125,0.786331,-1.09375
-0.306742,-0.39375,0.792795,-1.05
-0.32361,-0.30625,0.791411,-1.225
-0.338686,-0.328125,0.789582,-1.1375
-0.349363,-0.415625,0.788221,-1.1375
-0.36496,-0.48125,0.789485,-1.225
-0.382318,-0.371875,0.791605,-1.05
-0.40017,-0.35,0.794169,-1.26875
-0.414283,-0.371875,0.798057,-1.1375
-0.430231,-0.35,0.801499,-1.225
-0.44356,-0.546875,0.806719,-1.05
-0.454824,-0.56875,0.811956,-1.26875
-0.467554,-0.6125,0.818071,-1.05
-0.4787,-0.6125,0.823348,-1.42188
-0.487824,-0.634375,0.829953,-1.18125
-0.494095,-0.6125,0.836149,-1.11563
-0.500347,-0.634375,0.844144,-1.33438
-0.503368,-0.65625,0.849118,-1.18125
-0.510529,-0.65625,0.855875,-1.26875
-0.516688,-0.65625,0.865283,-1.29062
-0.519622,-0.7,0.871665,-1.3125
-0.518704,-0.7,0.878557,-1.15938
-0.516752,-0.7,0.884197,-1.26875
-0.5181,-0.7,0.890736,-1.07187
-0.516548,-0.7,0.896465,-1.11563
-0.516559,-0.7,0.90047,-1.33438
-0.511879,-0.65625,0.90367,-1.24687
-0.508853,-0.678125,0.906459,-1.11563
-0.505016,-0.7,0.912368,-1.33438
-0.49849,-0.2625,0.913952,-1.24687
-0.4919,-0.678125,0.917349,-1.20312
-0.481822,-0.678125,0.91905,-1.35625
-0.471857,-0.634375,0.922577,-1.42188
-0.459895,-0.678125,0.923096,-1.50937
-0.452867,-0.634375,0.926276,-1.26875
-0.445431,-0.678125,0.928637,-1.4
-0.434482,-0.678125,0.929286,-1.24687
-0.425806,-0.6125,0.931733,-1.29062
-0.414857,-0.6125,0.933775,-1.37813
-0.399634,-0.56875,0.936327,-1.4875
-0.38995,-0.546875,0.937154,-1.44375
-0.38029,-0.56875,0.939316,-1.44375
-0.367169,-0.525,0.941976,-1.33438
-0.348443,-0.7875,0.942936,-1.29062
-0.340819,-0.65625,0.944351,-1.3125
-0.331602,-0.56875,0.946645,-1.29062
-0.316717,-0.546875,0.948121,-1.46562
-0.305107,-0.525,0.949171,-1.35625
-0.286007,-0.48125,0.951589,-1.42188
-0.271697,-0.48125,0.95318,-1.29062
-0.2586,-0.459375,0.953031,-1.59688
-0.247747,-0.48125,0.953337,-1.29062
-0.241211,-0.48125,0.954492,-1.42188
-0.226046,-0.39375,0.951743,-1.29062
-0.205172,-0.175,0.953424,-1.29062
-0.194199,-0.4375,0.95204,-1.42188
-0.180428,-0.153125,0.952432,-1.20312
-0.168076,-0.39375,0.949761,-1.33438
-0.160627,-0.39375,0.948381,-1.33438
-0.140899,-0.415625,0.944875,-1.26875
-0.132258,-0.240625,0.943523,-1.33438
-0.110526,-0.371875,0.940918,-1.44375
-0.105279,-0.371875,0.938732,-1.35625
-0.0970925,-0.35,0.932152,-1.37813
-0.0748482,-0.328125,0.928687,-1.37813
-0.0619323,-0.0875,0.922159,-1.26875
-0.0490055,0.240625,0.916939,-1.33438
-0.0382542,-0.0875,0.910858,-1.4
-0.0310974,0.13125,0.90037,-1.26875
-0.0212504,0,0.892485,-1.24687
-0.0170592,-0.328125,0.88371,-1.33438
-0.00754367,-0.13125,0.874472,-1.20312
-0.00221367,0.109375,0.865209,-1.225
0.00474941,0.153125,0.853756,-1.26875
0.0133241,0.153125,0.841841,-1.18125
0.0199461,-0.109375,0.829902,-1.1375
0.0260162,-0.021875,0.819699,-1.15938
0.0296774,0.021875,0.807707,-1.1375
0.0356313,0.2625,0.794387,-1.225
0.0557544,0.153125,0.784182,-1.20312
0.069708,0.13125,0.772242,-1.07187
0.0710532,0.021875,0.760254,-1.11563
0.0729826,-0.0875,0.74954,-1.07187
0.0768604,-0.109375,0.73925,-1.11563
0.0882535,0.175,0.729834,-1.11563
0.0875469,0.175,0.720823,-1.05
0.0861287,0.13125,0.714397,-0.984375
0.0838949,0.240625,0.70838,-1.15938
0.0920001,0.0875,0.704544,-1.20312
0.0940818,0.371875,0.702005,-1.1375
0.0973536,0.175,0.701213,-1.11563
0.0933899,-0.0875,0.702548,-1.09375
0.0874296,-0.109375,0.706452,-1.11563
0.0897486,-0.065625,0.709043,-1.11563
0.0817615,0.0875,0.715953,-1.05
0.082155,0.153125,0.722403,-1.11563
0.0797526,-0.13125,0.730143,-1.18125
0.0765186,-0.153125,0.737855,-1.07187
0.073432,0.153125,0.745992,-1.07187
0.0683051,-0.13125,0.752337,-1.1375
0.062112,0.196875,0.761266,-1.07187
0.0618184,-0.175,0.767572,-0.91875
0.0642874,0.175,0.77302,-1.00625
0.0560721,0.284375,0.780595,-0.765625
0.0516769,0.196875,0.78422,-1.00625
0.0496679,0.175,0.789142,-0.765625
0.0513794,0.21875,0.793212,-1.07187
0.0493569,0.196875,0.796821,-1.18125
0.0554167,0.065625,0.79915,-1.09375
0.0509835,-0.196875,0.801455,-1.24687
0.0489383,-0.153125,0.802889,-1.11563
0.0448006,0.21875,0.802544,-1.11563
0.0501594,-0.175,0.80222,-1.11563
0.0531209,0.196875,0.800595,-1.29062
0.0523513,0.13125,0.7981,-1.15938
0.0525437,0.13125,0.797772,-1.26875
0.0518401,-0.196875,0.794817,-1.26875
0.0570377,0.2625,0.791881,-1.33438
0.0642072,0.196875,0.788974,-1.29062
0.0630742,0.2625,0.786502,-1.35625
0.0642296,-0.21875,0.783578,-1.24687
