angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.09671,-1.09795,0.0248928,2.14795,2.12345,0.0556935
-1.09661,-1.09792,0.0259741,2.14797,2.12345,0.0542076
-1.0965,-1.0979,0.0254022,2.148,2.12343,0.0527673
-1.0964,-1.09787,0.0241321,2.14802,2.12343,0.0513355
-1.09629,-1.09784,0.0229255,2.14804,2.12343,0.049915
-1.09619,-1.09781,0.02207,2.14807,2.1234,0.0485228
-1.09608,-1.09781,0.0209665,2.14809,2.12343,0.047145
-1.09598,-1.09778,0.0199182,2.14812,2.12343,0.0457836
-1.09587,-1.09775,0.0216843,2.14814,2.12343,0.0445787
-1.09577,-1.09772,0.021763,2.14816,2.12343,0.0434379
-1.09566,-1.09769,0.0225647,2.14819,2.12343,0.0423942
-1.09556,-1.09766,0.0221633,2.14821,2.12343,0.0413827
-1.09545,-1.0976,0.0213459,2.14823,2.1234,0.0403808
-1.09534,-1.09758,0.0210055,2.14826,2.12345,0.0394121
-1.09524,-1.09752,0.0199552,2.14828,2.12343,0.0384392
-1.09513,-1.09749,0.0212833,2.1483,2.12343,0.0375814
-1.09503,-1.09746,0.0225451,2.14833,2.12345,0.0368296
-1.09492,-1.0974,0.0221447,2.14835,2.12345,0.0360954
-1.09482,-1.09737,0.0210375,2.14838,2.12345,0.0353425
-1.09471,-1.09731,0.0223115,2.1484,2.12345,0.0346909
-1.09461,-1.09728,0.0211959,2.14842,2.12348,0.0340162
-1.0945,-1.09723,0.0228982,2.14845,2.12348,0.0334603
-1.09438,-1.09717,0.0217533,2.14846,2.12348,0.0328749
-1.09424,-1.09711,0.0206656,2.14846,2.12348,0.0322645
-1.09411,-1.09705,0.021086,2.14847,2.12348,0.0317055
-1.09398,-1.09702,0.0200317,2.14847,2.12348,0.0311218
-1.09384,-1.09696,0.0220829,2.14848,2.12351,0.0306699
-1.09371,-1.09691,0.0237408,2.14848,2.12351,0.0303234
-1.09358,-1.09685,0.0228445,2.14848,2.12351,0.0299495
-1.09345,-1.09679,0.0217023,2.14849,2.12351,0.0295371
-1.09331,-1.0967,0.021344,2.14849,2.12348,0.0291275
-1.09318,-1.09667,0.0210037,2.1485,2.12351,0.0287213
-1.09305,-1.09662,0.0199535,2.1485,2.12348,0.0282829
-1.09291,-1.09653,0.0189558,2.14851,2.12345,0.0278166
-1.09278,-1.09644,0.0210608,2.14851,2.1234,0.0274788
-1.09265,-1.09638,0.0230605,2.14852,2.1234,0.0272579
-1.09251,-1.09633,0.0221983,2.14852,2.12337,0.0270049
-1.09238,-1.09624,0.022542,2.14853,2.12331,0.0267817
-1.09225,-1.09615,0.0244677,2.14853,2.12328,0.026666
-1.09211,-1.09609,0.0267332,2.14853,2.12328,0.0266694
-1.09198,-1.09601,0.0253966,2.14854,2.12325,0.0266057
-1.09185,-1.09595,0.0276156,2.14854,2.12322,0.0266562
-1.09172,-1.09586,0.0276885,2.14855,2.12319,0.0267079
-1.09158,-1.09577,0.0293569,2.14855,2.12316,0.0268403
-1.09145,-1.09569,0.0293428,2.14856,2.12313,0.0269654
-1.09132,-1.0956,0.0302015,2.14856,2.12313,0.0271272
-1.09118,-1.09551,0.0326165,2.14857,2.12311,0.0274017
-1.09105,-1.09542,0.0344745,2.14857,2.12308,0.0277553
-1.09092,-1.09534,0.0346406,2.14857,2.12308,0.0280996
-1.09078,-1.09522,0.0359614,2.14858,2.12302,0.0284927
-1.09065,-1.09516,0.035617,2.14858,2.12305,0.0288489
-1.09052,-1.09507,0.037325,2.14859,2.12302,0.0292727
-1.09038,-1.09496,0.0393838,2.14859,2.12299,0.0297783
-1.09025,-1.09487,0.0409035,2.14859,2.12296,0.0303345
-1.09012,-1.09476,0.0416204,2.1486,2.12296,0.0308988
-1.08998,-1.09467,0.0414291,2.1486,2.12296,0.0314253
-1.08985,-1.09455,0.0428466,2.14861,2.12293,0.0319964
-1.08972,-1.09444,0.0441931,2.14861,2.12293,0.0326062
-1.08958,-1.09435,0.0454724,2.14862,2.12296,0.0332495
-1.08945,-1.09423,0.0466876,2.14862,2.12293,0.0339214
-1.08932,-1.09409,0.047406,2.14862,2.1229,0.0345957
-1.08918,-1.094,0.0480885,2.14863,2.12296,0.0352703
-1.08905,-1.09385,0.0500452,2.14863,2.1229,0.0360091
-1.08892,-1.09377,0.0519041,2.14864,2.12296,0.0368038
-1.08879,-1.09365,0.0532338,2.14864,2.12296,0.0376253
-1.08865,-1.09353,0.0533342,2.14864,2.12296,0.0384108
-1.08852,-1.09342,0.0550286,2.14865,2.12296,0.0392417
-1.08839,-1.0933,0.0566383,2.14865,2.12296,0.0401115
-1.08825,-1.09319,0.0561323,2.14865,2.12299,0.0409125
-1.08812,-1.09307,0.0576868,2.14866,2.12299,0.0417512
-1.08799,-1.09295,0.0578552,2.14866,2.12302,0.0425564
-1.08785,-1.09281,0.0580152,2.14867,2.12299,0.0433294
-1.08772,-1.09272,0.0581673,2.14867,2.12302,0.0440713
-1.08759,-1.09257,0.0591839,2.14867,2.12302,0.0448269
-1.08745,-1.09246,0.0605858,2.14868,2.12302,0.0456148
-1.08732,-1.09234,0.0614815,2.14868,2.12302,0.0464082
-1.08719,-1.09223,0.0627686,2.14868,2.12302,0.0472262
-1.08705,-1.09211,0.0639912,2.14869,2.12302,0.0480644
