angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.12818,-1.13982,0.176793,2.14184,2.12095,0.156053
-1.12808,-1.13953,0.175513,2.14192,2.12124,0.157026
-1.12798,-1.1393,0.172988,2.14199,2.12165,0.157824
-1.12789,-1.13903,0.172189,2.14207,2.12212,0.158542
-1.12779,-1.13877,0.170702,2.14214,2.12264,0.15915
-1.1277,-1.13848,0.16929,2.14221,2.12328,0.159657
-1.1276,-1.13822,0.167949,2.14229,2.12406,0.160072
-1.12751,-1.13799,0.165512,2.14236,2.12491,0.160344
-1.12742,-1.13778,0.16276,2.14243,2.12581,0.160465
-1.12733,-1.13755,0.161309,2.1425,2.12674,0.160507
-1.12724,-1.13732,0.159931,2.14258,2.1277,0.160478
-1.12715,-1.13709,0.158621,2.14265,2.12869,0.160385
-1.12706,-1.13685,0.157377,2.14272,2.12962,0.160235
-1.12697,-1.13662,0.155032,2.14279,2.13052,0.159975
-1.12688,-1.13639,0.153968,2.14287,2.13133,0.159674
-1.12679,-1.13619,0.152957,2.14294,2.13215,0.159339
-1.1267,-1.13598,0.151269,2.14301,2.13273,0.158935
-1.1266,-1.13578,0.14923,2.14308,2.13314,0.15845
-1.12651,-1.13555,0.147728,2.14315,2.13334,0.157914
-1.12642,-1.13534,0.145866,2.14323,2.1334,0.157311
-1.12633,-1.13517,0.143224,2.1433,2.13328,0.156607
-1.12624,-1.13496,0.141151,2.14337,2.13305,0.155834
-1.12615,-1.13476,0.139618,2.14344,2.1327,0.155023
-1.12606,-1.13459,0.137725,2.14352,2.13244,0.154158
-1.12597,-1.13441,0.1352,2.14359,2.13212,0.15321
-1.12587,-1.13427,0.132365,2.14366,2.13189,0.152168
-1.12578,-1.13412,0.129671,2.14373,2.13168,0.151043
-1.12569,-1.13401,0.126677,2.1438,2.13154,0.149825
-1.1256,-1.13386,0.123105,2.14388,2.13133,0.148489
-1.12551,-1.13371,0.121311,2.14395,2.13119,0.14713
-1.12542,-1.13363,0.118007,2.14402,2.1311,0.145674
-1.12533,-1.13351,0.114433,2.14409,2.13098,0.144112
-1.12524,-1.13339,0.112636,2.14416,2.13087,0.142538
-1.12514,-1.13328,0.108894,2.14424,2.13075,0.140856
-1.12505,-1.13322,0.106938,2.14431,2.13069,0.13916
-1.12496,-1.13313,0.103045,2.14438,2.13061,0.137354
-1.12487,-1.13305,0.100946,2.14445,2.13052,0.135534
-1.12478,-1.13299,0.0973521,2.14452,2.13046,0.133625
-1.12469,-1.13293,0.0924845,2.14459,2.1304,0.131568
-1.1246,-1.13281,0.0913492,2.14467,2.13029,0.129557
-1.1245,-1.13278,0.0895438,2.14474,2.13026,0.127556
-1.12441,-1.13273,0.0865203,2.14481,2.1302,0.125504
-1.12432,-1.13264,0.085247,2.14488,2.13011,0.123492
-1.12423,-1.13258,0.0837467,2.14495,2.13005,0.121504
-1.12414,-1.13255,0.0795594,2.14503,2.13002,0.119407
-1.12405,-1.13249,0.0774712,2.1451,2.12997,0.11731
-1.12395,-1.13246,0.0766505,2.14517,2.12994,0.115277
-1.12386,-1.13244,0.0728179,2.14524,2.12991,0.113154
-1.12377,-1.13241,0.069177,2.14531,2.12988,0.110955
-1.12368,-1.13238,0.066445,2.14538,2.12985,0.10873
-1.12359,-1.13235,0.0654487,2.14546,2.12982,0.106566
-1.12349,-1.13232,0.0621763,2.14553,2.12979,0.104346
-1.1234,-1.13232,0.0590675,2.1456,2.12979,0.102082
-1.12331,-1.13232,0.0561141,2.14567,2.12979,0.099784
-1.12322,-1.13229,0.0544713,2.14574,2.12976,0.0975184
-1.12313,-1.13229,0.0517478,2.14581,2.12979,0.0952299
-1.12304,-1.13226,0.0491604,2.14589,2.12976,0.0929264
-1.12294,-1.13226,0.0467024,2.14596,2.12976,0.0906152
-1.12285,-1.13226,0.0443673,2.14603,2.12976,0.0883028
-1.12276,-1.13226,0.0421489,2.1461,2.12976,0.0859951
-1.12267,-1.13226,0.0400414,2.14617,2.12976,0.0836974
-1.12258,-1.13226,0.0380394,2.14624,2.12976,0.0814145
-1.12248,-1.13226,0.0361374,2.14631,2.12976,0.0791507
-1.12239,-1.13226,0.0343305,2.14639,2.12976,0.0769096
-1.1223,-1.13226,0.032614,2.14646,2.12976,0.0746949
-1.1222,-1.13226,0.0309833,2.14653,2.12976,0.0725093
-1.12211,-1.13226,0.0294341,2.1466,2.12976,0.0703555
-1.12201,-1.13226,0.0279624,2.14667,2.12979,0.0682359
-1.12191,-1.13223,0.0265643,2.14674,2.12976,0.0661523
-1.12181,-1.13223,0.0263991,2.14682,2.12976,0.0641646
-1.12172,-1.13223,0.0250791,2.14689,2.12976,0.0622104
-1.12162,-1.13223,0.0238252,2.14696,2.12976,0.0602911
-1.12152,-1.13223,0.0226339,2.14703,2.12976,0.0584082
-1.12142,-1.13217,0.0215022,2.1471,2.12971,0.0565629
-1.12133,-1.13217,0.0204271,2.14717,2.12971,0.0547561
-1.12123,-1.13214,0.0194057,2.14724,2.12968,0.0529886
-1.12113,-1.13212,0.0184354,2.14732,2.12968,0.051261
-1.12103,-1.13212,0.0175137,2.14739,2.12968,0.0495736
-1.12093,-1.13209,0.0180917,2.14746,2.12965,0.0479995
-1.12084,-1.13206,0.0171871,2.14753,2.12962,0.0464589
-1.12074,-1.132,0.0163278,2.1476,2.12956,0.0449523
-1.12064,-1.13197,0.0155114,2.14767,2.12953,0.0434803
-1.12054,-1.13194,0.0166256,2.14774,2.12953,0.0421375
-1.12044,-1.13185,0.0160851,2.14782,2.12944,0.0408349
-1.12035,-1.13182,0.0183336,2.14789,2.12941,0.0397099
-1.12025,-1.13177,0.0174169,2.14796,2.12936,0.0385952
-1.12015,-1.13174,0.018872,2.14803,2.12933,0.037609
-1.12005,-1.13168,0.0193821,2.1481,2.1293,0.0366977
-1.11995,-1.13159,0.018413,2.14817,2.12921,0.0357835
-1.11986,-1.1315,0.0205451,2.14824,2.12915,0.0350216
-1.11976,-1.13145,0.0222799,2.14831,2.12909,0.0343845
-1.11966,-1.13139,0.0226196,2.14839,2.12909,0.0337962
-1.11956,-1.1313,0.0233784,2.14846,2.12901,0.0332753
-1.11946,-1.13121,0.0236632,2.14853,2.12895,0.0327947
-1.11936,-1.13113,0.024806,2.1486,2.12886,0.0323953
-1.11927,-1.13107,0.0270546,2.14867,2.12883,0.0321283
-1.11917,-1.13098,0.0287546,2.14874,2.12877,0.0319596
-1.11907,-1.13087,0.0284799,2.14881,2.12869,0.0317856
-1.11897,-1.13081,0.0282188,2.14888,2.12866,0.0316073
-1.11887,-1.13072,0.0307329,2.14895,2.1286,0.0315635
-1.11877,-1.13063,0.032249,2.14903,2.12854,0.0315978
-1.11868,-1.13055,0.0341255,2.1491,2.12848,0.0317242
-1.11858,-1.13049,0.0324192,2.14917,2.12846,0.0317589
-1.11848,-1.1304,0.033851,2.14924,2.12843,0.0318635
-1.11838,-1.13031,0.0324492,2.14931,2.12834,0.0318928
-1.11828,-1.13023,0.0335888,2.14938,2.12831,0.0319776
-1.11818,-1.13017,0.0346714,2.14945,2.12828,0.0321123
-1.11808,-1.13011,0.0329378,2.14952,2.12828,0.0321536
-1.11799,-1.13002,0.0324539,2.14959,2.12822,0.0321686
-1.11789,-1.12996,0.0311219,2.14966,2.12819,0.0321163
-1.11779,-1.12991,0.0295658,2.14973,2.12819,0.0319887
-1.11769,-1.12985,0.0280875,2.14981,2.12822,0.0317937
-1.11759,-1.12976,0.0297359,2.14988,2.12819,0.0316908
-1.11749,-1.12967,0.0285399,2.14995,2.12819,0.0315333
-1.11739,-1.12961,0.0271129,2.15002,2.12819,0.0313122
-1.1173,-1.12953,0.02881,2.15009,2.12819,0.0311871
-1.1172,-1.12947,0.0304223,2.15016,2.12822,0.0311489
-1.1171,-1.12941,0.0316632,2.15023,2.12825,0.0311746
-1.117,-1.12935,0.032406,2.1503,2.12825,0.0312362
-1.1169,-1.1293,0.0342746,2.15037,2.12828,0.0313881
-1.1168,-1.12921,0.0360497,2.15044,2.12828,0.0316212
-1.1167,-1.12918,0.0342472,2.15051,2.12834,0.0317525
-1.1166,-1.12912,0.0344247,2.15058,2.12837,0.0318861
-1.11651,-1.12906,0.0361924,2.15065,2.12843,0.0321014
-1.11641,-1.129,0.0367087,2.15073,2.12848,0.0323318
-1.1163,-1.12898,0.0348732,2.15079,2.12854,0.0324588
-1.11617,-1.12889,0.0358916,2.15084,2.12854,0.0326305
-1.11605,-1.12886,0.0371498,2.15089,2.12863,0.0328564
-1.11593,-1.12877,0.036746,2.15095,2.12863,0.0330509
-1.1158,-1.12874,0.0349087,2.151,2.12872,0.0331438
-1.11568,-1.12868,0.0343262,2.15105,2.12875,0.0332029
-1.11555,-1.12866,0.0337729,2.1511,2.12883,0.0332314
-1.11543,-1.12857,0.0328111,2.15116,2.12886,0.0332104
-1.1153,-1.12854,0.0339326,2.15121,2.12892,0.0332465
-1.11518,-1.12848,0.0345619,2.15126,2.12895,0.0333123
-1.11505,-1.12842,0.0331245,2.15131,2.12898,0.0333029
-1.11493,-1.12836,0.0342303,2.15136,2.12901,0.0333493
-1.11481,-1.12834,0.0325188,2.15142,2.12907,0.0333077
-1.11468,-1.12825,0.0339457,2.15147,2.12907,0.0333396
-1.11456,-1.12822,0.0350104,2.15152,2.12915,0.0334232
-1.11443,-1.12816,0.0360219,2.15157,2.12915,0.0335531
-1.11431,-1.1281,0.0365468,2.15162,2.12915,0.0337028
-1.11418,-1.12804,0.0370453,2.15168,2.12918,0.0338699
-1.11406,-1.12799,0.0379551,2.15173,2.12921,0.0340742
-1.11393,-1.12793,0.0379472,2.15178,2.12924,0.0342678
-1.11381,-1.12787,0.0383757,2.15183,2.12927,0.0344732
-1.11368,-1.12781,0.039219,2.15188,2.1293,0.0347105
-1.11356,-1.12775,0.0400201,2.15194,2.12933,0.034976
-1.11343,-1.1277,0.0407811,2.15199,2.12936,0.0352663
-1.11331,-1.12764,0.0417948,2.15204,2.12936,0.0355927
-1.11318,-1.12758,0.0397051,2.15209,2.12939,0.0357983
-1.11306,-1.12752,0.0400458,2.15214,2.12941,0.0360107
-1.11293,-1.12746,0.0403694,2.15219,2.12944,0.0362286
-1.11281,-1.12741,0.041113,2.15225,2.12947,0.0364728
-1.11268,-1.12738,0.0390573,2.1523,2.12953,0.0366021
-1.11256,-1.12732,0.0398665,2.15235,2.12956,0.0367653
-1.11243,-1.12726,0.0378732,2.1524,2.12959,0.0368207
-1.11231,-1.12723,0.0362702,2.15245,2.12965,0.0367932
-1.11218,-1.12714,0.0379456,2.1525,2.12965,0.0368508
-1.11206,-1.12709,0.0383743,2.15256,2.12968,0.0369269
-1.11193,-1.12703,0.0395083,2.15261,2.12973,0.037056
-1.11181,-1.12697,0.0375329,2.15266,2.12976,0.0370799
-1.11168,-1.12691,0.0356563,2.15271,2.12985,0.0370087
-1.11156,-1.12685,0.0361994,2.15276,2.12991,0.0369682
-1.11143,-1.12679,0.0358431,2.15281,2.12994,0.036912
-1.11131,-1.12674,0.0359408,2.15286,2.13003,0.0368634
-1.11118,-1.12668,0.0348706,2.15292,2.13008,0.0367638
-1.11106,-1.12662,0.0331271,2.15297,2.1302,0.0365819
-1.11093,-1.12656,0.0337966,2.15302,2.13029,0.0364427
-1.11081,-1.1265,0.0351596,2.15307,2.13037,0.0363785
-1.11068,-1.12645,0.0361636,2.15312,2.13049,0.0363678
-1.11056,-1.12636,0.0355184,2.15317,2.13061,0.0363253
-1.11043,-1.1263,0.0365045,2.15322,2.13072,0.0363343
-1.11031,-1.12624,0.0370052,2.15327,2.1309,0.0363678
-1.11018,-1.12616,0.0374809,2.15333,2.13104,0.0364235
-1.11006,-1.1261,0.0386596,2.15338,2.13122,0.0365353
-1.10993,-1.12598,0.0370174,2.15343,2.13136,0.0365594
-1.1098,-1.12592,0.0382193,2.15348,2.13157,0.0366424
-1.10968,-1.12584,0.037762,2.15353,2.1318,0.0366984
-1.10955,-1.12575,0.0381999,2.15358,2.132,0.0367734
-1.10943,-1.12563,0.0365806,2.15363,2.13218,0.0367638
-1.1093,-1.12557,0.0370775,2.15368,2.13241,0.0367795
-1.10918,-1.12546,0.0391486,2.15373,2.13261,0.0368979
-1.10905,-1.12537,0.0406801,2.15379,2.13282,0.037087
-1.10893,-1.12528,0.0425711,2.15384,2.13302,0.0373612
-1.1088,-1.12517,0.0439314,2.15388,2.13322,0.0376898
-1.10863,-1.12505,0.046096,2.1539,2.13337,0.0381101
-1.10846,-1.12493,0.0481523,2.15392,2.13351,0.0386122
-1.10829,-1.12485,0.0485067,2.15393,2.13366,0.0391069
-1.10812,-1.1247,0.0504425,2.15395,2.13378,0.0396737
-1.10795,-1.12459,0.0522815,2.15397,2.13389,0.0403041
-1.10778,-1.12447,0.0531563,2.15399,2.13401,0.0409467
-1.10762,-1.12432,0.0544235,2.154,2.13407,0.0416205
-1.10745,-1.12421,0.0556273,2.15402,2.13412,0.0423209
-1.10728,-1.12403,0.0567709,2.15404,2.13412,0.0430434
-1.10711,-1.12392,0.0582935,2.15405,2.13415,0.0438059
-1.10694,-1.12374,0.0597399,2.15407,2.13412,0.0446026
-1.10677,-1.12363,0.0606779,2.15409,2.13415,0.0454063
-1.10661,-1.12345,0.062732,2.1541,2.13412,0.0462726
-1.10644,-1.12331,0.0626482,2.15412,2.13407,0.0470914
-1.10627,-1.12316,0.0634408,2.15414,2.13404,0.0479089
-1.1061,-1.12302,0.0646298,2.15415,2.13404,0.0487449
-1.10593,-1.12287,0.0648872,2.15417,2.13401,0.049552
-1.10576,-1.1227,0.0655679,2.15418,2.13398,0.0503528
-1.10559,-1.12255,0.0673774,2.1542,2.13395,0.0512041
-1.10542,-1.12238,0.0679336,2.15422,2.13392,0.0520405
-1.10526,-1.12223,0.070061,2.15423,2.13392,0.0529416
-1.10509,-1.12206,0.0712098,2.15425,2.13392,0.053855
-1.10492,-1.12194,0.0720104,2.15427,2.13398,0.0547627
-1.10475,-1.12176,0.0718988,2.15428,2.13398,0.0556195
-1.10458,-1.12162,0.0722288,2.1543,2.1341,0.05645
-1.10441,-1.12145,0.0737053,2.15432,2.13415,0.0573128
-1.10424,-1.1213,0.0743812,2.15433,2.13427,0.0581662
-1.10407,-1.12115,0.075314,2.15435,2.13442,0.0590236
-1.10391,-1.12098,0.0759094,2.15436,2.13456,0.0598679
-1.10374,-1.12083,0.0767658,2.15438,2.13474,0.0607128
-1.10357,-1.12066,0.0768525,2.1544,2.13491,0.0615197
-1.1034,-1.12051,0.0776617,2.15441,2.13511,0.0623268
-1.10323,-1.12037,0.0772675,2.15443,2.13535,0.0630739
-1.10306,-1.12019,0.078056,2.15444,2.13555,0.063823
-1.10289,-1.12008,0.078805,2.15446,2.13581,0.0645721
-1.10272,-1.1199,0.0792259,2.15447,2.13601,0.0653048
-1.10255,-1.11976,0.0783174,2.15449,2.13628,0.0659554
-1.10239,-1.11961,0.0783265,2.15451,2.13651,0.066574
-1.10222,-1.11947,0.0778991,2.15452,2.13677,0.0671402
-1.10205,-1.11932,0.0779291,2.15454,2.137,0.0676797
-1.10188,-1.11918,0.0791206,2.15455,2.13726,0.0682517
-1.10171,-1.119,0.0798165,2.15457,2.13744,0.06883
-1.10154,-1.11886,0.0809136,2.15458,2.13764,0.0694341
-1.10137,-1.11871,0.0807929,2.1546,2.13785,0.0700021
-1.1012,-1.11854,0.0822773,2.15462,2.13796,0.0706158
-1.10103,-1.11839,0.0820885,2.15463,2.13808,0.0711895
-1.10086,-1.11822,0.0810368,2.15465,2.13814,0.0716818
-1.10069,-1.11807,0.08091,2.15466,2.13819,0.0721432
-1.10053,-1.1179,0.0823886,2.15468,2.13819,0.0726555
-1.10036,-1.11772,0.082921,2.15469,2.13817,0.0731688
-1.10019,-1.11755,0.0838629,2.15471,2.13811,0.0737035
-1.10002,-1.11737,0.0840309,2.15472,2.13805,0.0742199
-1.09985,-1.1172,0.0833182,2.15474,2.13793,0.0746748
-1.09968,-1.11703,0.0830773,2.15475,2.13785,0.0750949
-1.09951,-1.11685,0.0844475,2.15477,2.1377,0.0755625
-1.09934,-1.11671,0.0845862,2.15478,2.13761,0.0760137
-1.09917,-1.11653,0.0850088,2.1548,2.13747,0.0764635
-1.099,-1.11636,0.0851195,2.15481,2.13735,0.0768963
-1.09883,-1.11618,0.0852246,2.15483,2.13724,0.0773127
-1.09866,-1.11598,0.0864874,2.15484,2.13709,0.0777714
-1.09847,-1.1158,0.0865242,2.15482,2.13697,0.0782091
-1.09827,-1.11566,0.086123,2.1548,2.13689,0.0786048
-1.09808,-1.11551,0.0873409,2.15477,2.1368,0.0790416
-1.09788,-1.11534,0.087335,2.15475,2.13674,0.0794562
-1.09769,-1.11517,0.0880562,2.15472,2.13665,0.0798862
-1.09749,-1.11499,0.0880145,2.1547,2.1366,0.0802926
-1.09729,-1.11485,0.0882656,2.15467,2.1366,0.0806913
-1.0971,-1.11467,0.0882134,2.15465,2.13657,0.0810674
-1.0969,-1.11453,0.0881639,2.15462,2.13657,0.0814222
-1.0967,-1.11441,0.0881168,2.1546,2.13662,0.081757
-1.09651,-1.11426,0.087636,2.15457,2.13662,0.0820509
-1.09631,-1.11412,0.0876153,2.15455,2.13665,0.0823291
-1.09612,-1.114,0.0859965,2.15452,2.13671,0.0825125
-1.09592,-1.11386,0.0860578,2.1545,2.13671,0.0826898
-1.09572,-1.11377,0.0852438,2.15447,2.1368,0.0828175
-1.09553,-1.11362,0.0844705,2.15445,2.13683,0.0829001
-1.09533,-1.11348,0.0832998,2.15442,2.13689,0.0829201
-1.09513,-1.11333,0.0818968,2.15439,2.13689,0.0828689
-1.09494,-1.11322,0.081727,2.15437,2.13692,0.0828118
-1.09474,-1.11307,0.0799666,2.15434,2.13689,0.0826696
-1.09455,-1.11296,0.0803293,2.15432,2.13689,0.0825526
-1.09435,-1.11284,0.0798018,2.15429,2.13686,0.082415
-1.09415,-1.11269,0.0788645,2.15427,2.13683,0.0822375
-1.09396,-1.11258,0.0784101,2.15424,2.13674,0.0820461
-1.09376,-1.11249,0.0772516,2.15421,2.13674,0.0818064
-1.09356,-1.11234,0.076878,2.15419,2.13662,0.08156
-1.09337,-1.11223,0.0765229,2.15416,2.13657,0.0813081
-1.09317,-1.11208,0.0770579,2.15414,2.13642,0.0810956
-1.09297,-1.112,0.07713,2.15411,2.13636,0.0808973
-1.09278,-1.11185,0.0763263,2.15408,2.13622,0.0806688
-1.09258,-1.11171,0.076435,2.15406,2.1361,0.0804571
-1.09239,-1.11159,0.0765382,2.15403,2.13599,0.0802611
-1.09219,-1.11147,0.0770724,2.15401,2.13587,0.0801017
-1.09199,-1.11133,0.0767077,2.15398,2.13575,0.079932
-1.0918,-1.11121,0.0763612,2.15395,2.13564,0.0797535
-1.0916,-1.11107,0.0769043,2.15393,2.13552,0.079611
-1.0914,-1.11092,0.0777109,2.1539,2.1354,0.079516
-1.09121,-1.11077,0.0777503,2.15388,2.13529,0.0794277
-1.09101,-1.11066,0.0782239,2.15385,2.13523,0.0793675
-1.09082,-1.11051,0.0770748,2.15382,2.13511,0.0792529
-1.09062,-1.11037,0.0767099,2.1538,2.135,0.0791257
-1.09042,-1.11025,0.0772355,2.15377,2.13494,0.0790312
-1.09023,-1.11011,0.0777349,2.15374,2.13485,0.0789664
-1.09003,-1.10996,0.0782092,2.15372,2.13479,0.0789286
-1.08983,-1.10982,0.0793867,2.15369,2.13474,0.0789515
-1.08964,-1.10967,0.0793424,2.15366,2.13465,0.078971
-1.08944,-1.10955,0.0793003,2.15364,2.13462,0.0789875
-1.08924,-1.10941,0.0783881,2.15361,2.13456,0.0789575
-1.08905,-1.10926,0.0775214,2.15358,2.13453,0.0788857
-1.08885,-1.10912,0.0775704,2.15356,2.1345,0.0788199
-1.08865,-1.10897,0.0771807,2.15353,2.13444,0.078738
-1.08846,-1.10883,0.0768106,2.1535,2.13442,0.0786416
-1.08826,-1.10868,0.0776219,2.15348,2.13439,0.0785906
-1.08807,-1.10854,0.0781019,2.15345,2.13436,0.0785662
-1.08787,-1.10839,0.0788487,2.15342,2.13433,0.0785803
-1.08767,-1.10825,0.0808664,2.15339,2.13433,0.0786946
-1.08748,-1.1081,0.0819111,2.15337,2.1343,0.0788554
-1.08728,-1.10795,0.0821766,2.15334,2.1343,0.0790215
-1.08708,-1.10781,0.0819928,2.15331,2.13427,0.0791701
-1.08689,-1.10763,0.0829811,2.15329,2.13421,0.0793606
-1.08669,-1.10749,0.0831932,2.15325,2.13424,0.0795522
-1.08649,-1.10732,0.0836854,2.15321,2.13421,0.0797589
-1.08629,-1.10714,0.0841529,2.15317,2.13415,0.0799786
-1.08609,-1.10697,0.0861962,2.15313,2.1341,0.0802895
-1.08589,-1.10679,0.0874105,2.15309,2.13404,0.0806455
-1.0857,-1.10662,0.0892909,2.15306,2.13398,0.0810778
-1.0855,-1.10647,0.0891875,2.15302,2.13395,0.0814833
-1.0853,-1.10633,0.0906883,2.15298,2.13392,0.0819435
-1.0851,-1.10615,0.090515,2.15294,2.13383,0.0823721
-1.0849,-1.10601,0.0906411,2.1529,2.1338,0.0827856
-1.0847,-1.10586,0.091197,2.15286,2.13378,0.0832061
-1.0845,-1.10569,0.0921612,2.15282,2.13369,0.0836539
-1.0843,-1.10551,0.092205,2.15278,2.13366,0.0840814
-1.08411,-1.10534,0.0931188,2.15274,2.13357,0.0845333
-1.08391,-1.10513,0.093987,2.1527,2.13348,0.085006
-1.08371,-1.10496,0.0948117,2.15266,2.13346,0.0854963
-1.08351,-1.10479,0.0955952,2.15262,2.13337,0.0860012
-1.08331,-1.10461,0.0963395,2.15258,2.13331,0.0865181
-1.08311,-1.10447,0.0970466,2.15254,2.13325,0.0870446
-1.08291,-1.10429,0.0972822,2.1525,2.13319,0.0875564
-1.08271,-1.10415,0.0979422,2.15246,2.13314,0.0880757
-1.08252,-1.10397,0.098133,2.15242,2.13308,0.0885786
-1.08232,-1.1038,0.0983143,2.15239,2.13302,0.0890654
-1.08212,-1.10365,0.0989227,2.15235,2.13299,0.0895582
-1.08192,-1.10351,0.0986284,2.15231,2.13296,0.0900118
-1.08172,-1.10333,0.0983489,2.15227,2.13287,0.0904286
-1.08152,-1.10319,0.0980833,2.15223,2.13285,0.0908113
-1.08132,-1.10301,0.0982671,2.15219,2.13279,0.0911841
-1.08112,-1.10287,0.0993139,2.15215,2.13276,0.0915906
-1.08093,-1.10266,0.0990001,2.15211,2.1327,0.0919611
-1.08073,-1.10255,0.099138,2.15207,2.1327,0.0923199
-1.08053,-1.10237,0.0997052,2.15203,2.13264,0.0926892
-1.08033,-1.1022,0.0998079,2.15199,2.13264,0.0930451
-1.08013,-1.10202,0.0991786,2.15195,2.13261,0.0933518
-1.07993,-1.10188,0.0985808,2.1519,2.13261,0.0936133
-1.07973,-1.1017,0.0991758,2.15186,2.13258,0.0938914
-1.07953,-1.10153,0.099305,2.15182,2.13255,0.0941621
-1.07934,-1.10135,0.0994277,2.15178,2.13255,0.0944253
-1.07914,-1.10121,0.0983813,2.15174,2.13258,0.0946231
-1.07894,-1.10104,0.0994224,2.1517,2.13255,0.0948631
-1.07874,-1.10086,0.0988124,2.15166,2.13255,0.0950606
-1.07854,-1.10072,0.0982329,2.15162,2.13258,0.0952192
-1.07834,-1.10054,0.0992815,2.15158,2.13258,0.0954223
-1.07814,-1.1004,0.0989692,2.15154,2.13264,0.0955997
-1.07794,-1.10022,0.0986726,2.1515,2.13267,0.0957533
-1.07775,-1.10008,0.097664,2.15146,2.13276,0.0958488
-1.07755,-1.0999,0.0974326,2.15142,2.13282,0.095928
-1.07735,-1.09976,0.0960499,2.15138,2.13293,0.0959341
-1.07715,-1.09961,0.0947363,2.15134,2.13302,0.0958742
-1.07695,-1.09947,0.0943606,2.1513,2.13314,0.0957985
-1.07675,-1.09935,0.0940037,2.15126,2.13328,0.0957088
-1.07655,-1.0992,0.0943915,2.15122,2.13343,0.0956429
-1.07635,-1.09906,0.0931608,2.15117,2.1336,0.0955188
-1.07616,-1.09891,0.0908287,2.15113,2.13378,0.0952843
