angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.09458,-1.12674,0.00240669,2.14328,2.09627,0.00513616
-1.09441,-1.12674,0.00228635,2.14333,2.09627,0.00499367
-1.09425,-1.12674,0.00217204,2.14338,2.09627,0.00485259
-1.09408,-1.12674,0.00206343,2.14344,2.09627,0.00471313
-1.09391,-1.12674,0.00196026,2.14349,2.09627,0.00457549
-1.09375,-1.12674,0.00186225,2.14354,2.09627,0.00443983
-1.09358,-1.12674,0.00176914,2.14359,2.09627,0.00430629
-1.09341,-1.12671,0.00168068,2.14365,2.09624,0.00417501
-1.09325,-1.12671,0.00159665,2.1437,2.09624,0.00404609
-1.09308,-1.12671,0.00151681,2.14375,2.09624,0.00391963
-1.09291,-1.12671,0.00144097,2.1438,2.09624,0.0037957
-1.09275,-1.12671,0.00136892,2.14386,2.09624,0.00367436
-1.09258,-1.12668,0.00130048,2.14391,2.09621,0.00355566
-1.09241,-1.12665,0.00268916,2.14396,2.09618,0.00351234
-1.09225,-1.12665,0.0025547,2.14401,2.09618,0.00346446
-1.09208,-1.12665,0.00242696,2.14407,2.09618,0.00341258
-1.09191,-1.12665,0.00230562,2.14412,2.09618,0.00335723
-1.09175,-1.12662,0.00495237,2.14417,2.09615,0.00343699
-1.09158,-1.12662,0.00470475,2.14422,2.09615,0.00350038
-1.09141,-1.12662,0.00446952,2.14427,2.09615,0.00354884
-1.09124,-1.12659,0.005409,2.14433,2.09612,0.00364184
-1.09108,-1.12659,0.00513855,2.14438,2.09612,0.00371668
-1.09091,-1.12659,0.00488163,2.14443,2.09612,0.00377493
-1.09074,-1.12659,0.00463754,2.14448,2.09612,0.00381806
-1.09058,-1.12656,0.00440567,2.14453,2.0961,0.00384744
-1.09041,-1.12656,0.00418538,2.14459,2.0961,0.00386434
-1.09024,-1.12656,0.00397611,2.14464,2.0961,0.00386992
-1.09007,-1.12653,0.00653935,2.14469,2.09607,0.0040034
-1.08991,-1.12653,0.00621238,2.14474,2.09607,0.00411384
-1.08974,-1.12653,0.00590176,2.14479,2.09607,0.00420324
-1.08957,-1.1265,0.0079326,2.14484,2.09604,0.00438971
-1.0894,-1.1265,0.00753597,2.1449,2.09604,0.00454702
-1.08924,-1.12647,0.00715917,2.14495,2.09601,0.00467763
-1.08907,-1.12647,0.00680121,2.145,2.09601,0.00478381
-1.0889,-1.12645,0.00646115,2.14505,2.09598,0.00486767
-1.08873,-1.12645,0.00613809,2.1451,2.09598,0.0049312
-1.08857,-1.12642,0.00583119,2.14515,2.09595,0.0049762
-1.0884,-1.12642,0.00583037,2.1452,2.09595,0.0050189
-1.08823,-1.12639,0.00553885,2.14526,2.09592,0.0050449
-1.08806,-1.12639,0.00555265,2.14531,2.09592,0.00507029
-1.0879,-1.12639,0.00527502,2.14536,2.09592,0.00508053
-1.08773,-1.12633,0.00646497,2.14541,2.09586,0.00514975
-1.08756,-1.12633,0.00614172,2.14546,2.09586,0.00519935
-1.08739,-1.1263,0.00859667,2.14551,2.09583,0.00536921
-1.08722,-1.1263,0.00816684,2.14556,2.09586,0.00550909
-1.08706,-1.12627,0.0092122,2.14561,2.09583,0.00569425
-1.08689,-1.12627,0.00875159,2.14567,2.09583,0.00584712
-1.08672,-1.12627,0.00831401,2.14572,2.09583,0.00597046
-1.08655,-1.12624,0.0102242,2.14577,2.0958,0.00618315
-1.08639,-1.12624,0.00971302,2.14582,2.0958,0.00635964
-1.08622,-1.12624,0.00922737,2.14587,2.0958,0.00650303
-1.08605,-1.12621,0.008766,2.14592,2.09578,0.00661618
-1.08588,-1.12621,0.0083277,2.14597,2.09578,0.00670175
-1.08571,-1.12618,0.00791132,2.14602,2.09575,0.00676223
-1.08555,-1.12618,0.00867872,2.14607,2.09575,0.00685806
-1.08538,-1.12618,0.00824478,2.14612,2.09575,0.00692739
-1.08521,-1.12616,0.0089955,2.14617,2.09572,0.0070308
-1.08504,-1.12616,0.00854573,2.14622,2.09572,0.00710655
-1.08487,-1.12613,0.0104444,2.14628,2.09569,0.00727344
-1.0847,-1.12613,0.00992215,2.14633,2.09569,0.00740587
-1.08453,-1.1261,0.00942604,2.14638,2.09566,0.00750688
-1.08437,-1.1261,0.00895474,2.14643,2.09566,0.00757927
-1.0842,-1.1261,0.008507,2.14648,2.09566,0.00762566
-1.08403,-1.12607,0.0104076,2.14653,2.09563,0.00776476
-1.08386,-1.12607,0.0098872,2.14658,2.09563,0.00787088
-1.08369,-1.12601,0.0108465,2.14663,2.09557,0.00801966
-1.08352,-1.12601,0.0103042,2.14668,2.09557,0.00813389
-1.08336,-1.12601,0.00978901,2.14673,2.09557,0.00821665
-1.08319,-1.12598,0.00929956,2.14678,2.09554,0.00827079
-1.08302,-1.12598,0.00883458,2.14683,2.09554,0.00829898
-1.08285,-1.12595,0.0107188,2.14688,2.09551,0.00841997
-1.08268,-1.12595,0.0101828,2.14693,2.09551,0.00850811
-1.08251,-1.12592,0.00967369,2.14698,2.09549,0.00856639
-1.08234,-1.12592,0.00919001,2.14703,2.09549,0.00859757
-1.08217,-1.12592,0.00873051,2.14708,2.09549,0.00860422
-1.082,-1.12589,0.00974769,2.14713,2.09546,0.00866139
-1.08184,-1.12589,0.0092603,2.14718,2.09546,0.00869134
-1.08167,-1.12586,0.0111232,2.14723,2.09543,0.00881293
-1.0815,-1.12586,0.0105671,2.14728,2.09543,0.00890064
-1.08133,-1.12584,0.0128007,2.14733,2.0954,0.00909564
-1.08116,-1.12581,0.0121607,2.14738,2.09537,0.0092489
-1.08099,-1.12581,0.0115527,2.14743,2.09537,0.00936408
-1.08082,-1.12578,0.010975,2.14748,2.09534,0.00944463
-1.08065,-1.12578,0.0104263,2.14753,2.09534,0.00949371
-1.08048,-1.12575,0.00990497,2.14758,2.09531,0.00951428
-1.08031,-1.12575,0.00940972,2.14763,2.09531,0.00950905
-1.08015,-1.12572,0.00893923,2.14768,2.09528,0.00948056
-1.07998,-1.12569,0.00849227,2.14773,2.09525,0.00943114
-1.07981,-1.12569,0.00806766,2.14778,2.09525,0.00936297
-1.07964,-1.12566,0.00766427,2.14783,2.09522,0.00927803
-1.07947,-1.12566,0.00728106,2.14788,2.09525,0.00917819
-1.0793,-1.12563,0.00691701,2.14793,2.09522,0.00906513
-1.07913,-1.12563,0.00657116,2.14798,2.09522,0.00894043
-1.07896,-1.12557,0.0062426,2.14803,2.09517,0.00880554
-1.07879,-1.12557,0.00593047,2.14808,2.09517,0.00866178
-1.07862,-1.12554,0.00563395,2.14813,2.09514,0.00851039
-1.07845,-1.12552,0.00651521,2.14818,2.09511,0.00841063
-1.07828,-1.12549,0.00618945,2.14823,2.09508,0.00829957
-1.07811,-1.12546,0.00587998,2.14827,2.09505,0.00817859
-1.07794,-1.12546,0.00558598,2.14832,2.09505,0.00804896
-1.07777,-1.12543,0.00530668,2.14837,2.09502,0.00791185
-1.0776,-1.12543,0.00504135,2.14842,2.09502,0.00776832
-1.07743,-1.12537,0.00755132,2.14847,2.09496,0.00775747
-1.07726,-1.12531,0.00717375,2.14852,2.0949,0.00772829
-1.07709,-1.12528,0.00681506,2.14857,2.09487,0.00768263
-1.07692,-1.12525,0.00647431,2.14862,2.09485,0.00762221
-1.07676,-1.12525,0.00615059,2.14867,2.09485,0.00754863
-1.07659,-1.12522,0.0086051,2.14872,2.09482,0.00760145
-1.07642,-1.1252,0.0100647,2.14876,2.09479,0.00772461
-1.07625,-1.12517,0.0126142,2.14881,2.09476,0.00796909
-1.07608,-1.12514,0.0119835,2.14886,2.09473,0.00816981
-1.07591,-1.12511,0.0137102,2.14891,2.0947,0.00844684
-1.07574,-1.12505,0.0144784,2.14896,2.09464,0.00874842
-1.07557,-1.12502,0.0137545,2.14901,2.09461,0.00899872
-1.0754,-1.12499,0.0130668,2.14906,2.09458,0.00920212
-1.07523,-1.12493,0.0124135,2.14911,2.09455,0.00936269
-1.07506,-1.12493,0.0117928,2.14915,2.09455,0.00948419
-1.07489,-1.12488,0.0112031,2.1492,2.0945,0.00957014
-1.07471,-1.12485,0.010643,2.14925,2.09447,0.00962378
-1.07454,-1.12479,0.0128729,2.1493,2.09441,0.00978624
-1.07437,-1.12473,0.0122292,2.14935,2.09435,0.00990839
-1.0742,-1.1247,0.0130715,2.1494,2.09432,0.0100665
-1.07403,-1.12467,0.0154707,2.14945,2.09429,0.0103367
-1.07386,-1.12461,0.0149879,2.14949,2.09423,0.0105693
-1.07369,-1.12459,0.0165644,2.14954,2.09421,0.0108691
-1.07352,-1.12453,0.017626,2.14959,2.09415,0.0112069
-1.07335,-1.1245,0.0186345,2.14964,2.09412,0.0115783
-1.07318,-1.12444,0.0177028,2.14969,2.09406,0.0118845
-1.07301,-1.12438,0.0168177,2.14974,2.094,0.0121312
-1.07284,-1.12435,0.0183027,2.14978,2.09397,0.0124397
-1.07267,-1.12432,0.0173876,2.14983,2.09394,0.0126871
-1.0725,-1.12427,0.0192802,2.14988,2.09389,0.0130168
-1.07233,-1.12421,0.0197699,2.14993,2.09386,0.0133544
-1.07216,-1.12415,0.0227064,2.14998,2.0938,0.013822
-1.07199,-1.12412,0.0243331,2.15002,2.09377,0.0143476
-1.07182,-1.12403,0.0231165,2.15007,2.09368,0.014786
-1.07164,-1.124,0.0247227,2.15012,2.09365,0.0152829
-1.07147,-1.12395,0.0262486,2.15017,2.0936,0.0158312
-1.0713,-1.12389,0.0276982,2.15022,2.09354,0.0164245
-1.07113,-1.12386,0.027767,2.15026,2.09354,0.0169916
-1.07096,-1.1238,0.0263786,2.15031,2.09348,0.017461
-1.07079,-1.12374,0.0273856,2.15036,2.09342,0.0179572
-1.07062,-1.12368,0.0260164,2.15041,2.09336,0.0183602
-1.07045,-1.12363,0.0277683,2.15045,2.0933,0.0188306
-1.07028,-1.12357,0.0282697,2.1505,2.09325,0.0193025
-1.07011,-1.12354,0.0268562,2.15055,2.09322,0.0196802
-1.06994,-1.12351,0.0274032,2.1506,2.09319,0.0200664
-1.06976,-1.12342,0.0263238,2.15064,2.0931,0.0203792
-1.06959,-1.12336,0.0261706,2.15069,2.09307,0.0206688
-1.06942,-1.12331,0.0279148,2.15074,2.09301,0.0210311
-1.06925,-1.12328,0.0284089,2.15079,2.09298,0.0214
-1.06908,-1.12322,0.0277153,2.15083,2.09293,0.0217158
-1.06891,-1.12316,0.0290916,2.15088,2.09287,0.0220846
-1.06874,-1.1231,0.0306898,2.15093,2.09281,0.0225148
-1.06857,-1.12304,0.0291553,2.15098,2.09275,0.0228468
-1.06839,-1.12299,0.0288605,2.15102,2.09269,0.0231475
-1.06822,-1.12293,0.0301795,2.15107,2.09264,0.0234991
-1.06805,-1.12287,0.0301242,2.15112,2.09261,0.0238304
-1.06788,-1.12284,0.028618,2.15116,2.09258,0.0240698
-1.06771,-1.12275,0.027914,2.15121,2.09249,0.024262
-1.06754,-1.12272,0.0284081,2.15126,2.09246,0.0244693
-1.06737,-1.12267,0.0272784,2.15131,2.0924,0.0246097
-1.06719,-1.12261,0.0289673,2.15135,2.09235,0.0248276
-1.06702,-1.12255,0.030281,2.1514,2.09229,0.0251003
-1.06685,-1.12249,0.0306567,2.15145,2.09223,0.0253781
-1.06668,-1.12243,0.0291239,2.15149,2.09217,0.0255654
-1.06651,-1.1224,0.0299936,2.15154,2.09214,0.0257868
-1.06634,-1.12235,0.0292208,2.15159,2.09211,0.0259585
-1.06616,-1.12229,0.0280505,2.15163,2.09205,0.0260631
-1.06599,-1.12226,0.0285378,2.15168,2.09203,0.0261868
-1.06582,-1.1222,0.0274016,2.15173,2.09197,0.0262476
-1.06565,-1.12214,0.0279214,2.15177,2.09191,0.0263313
-1.06548,-1.12203,0.0265253,2.15182,2.09179,0.026341
-1.06531,-1.12197,0.027525,2.15187,2.09176,0.0264002
-1.06513,-1.12194,0.0289107,2.15191,2.09173,0.0265257
-1.06496,-1.12188,0.027756,2.15196,2.09168,0.0265872
-1.06479,-1.12182,0.0286941,2.15201,2.09162,0.0266926
-1.06462,-1.12176,0.0272594,2.15205,2.09156,0.0267209
-1.06444,-1.12168,0.0261871,2.1521,2.09147,0.0266942
-1.06427,-1.12162,0.0251685,2.15214,2.09147,0.0266179
-1.0641,-1.12159,0.026236,2.15219,2.09144,0.0265988
-1.06393,-1.12153,0.0249242,2.15224,2.09139,0.0265151
-1.06376,-1.12147,0.0255678,2.15228,2.09133,0.0264677
-1.06358,-1.12142,0.0261793,2.15233,2.09127,0.0264533
-1.06341,-1.12139,0.0267601,2.15238,2.09127,0.0264686
-1.06324,-1.12133,0.026149,2.15242,2.09121,0.0264527
-1.06307,-1.1213,0.0271674,2.15247,2.09118,0.0264884
-1.06289,-1.12124,0.028135,2.15251,2.09112,0.0265707
-1.06272,-1.12121,0.0267282,2.15256,2.09109,0.0265786
-1.06255,-1.12115,0.0261187,2.15261,2.09104,0.0265556
-1.06238,-1.1211,0.0248127,2.15265,2.09101,0.0264685
-1.0622,-1.12107,0.0235721,2.1527,2.09098,0.0263236
-1.06203,-1.12104,0.0251555,2.15274,2.09095,0.0262652
-1.06186,-1.12098,0.0238978,2.15279,2.09089,0.0261469
-1.06169,-1.12095,0.0229936,2.15284,2.09086,0.0259892
-1.06151,-1.12092,0.0237337,2.15288,2.09083,0.0258764
-1.06134,-1.12086,0.0240008,2.15293,2.09077,0.0257827
-1.06117,-1.12081,0.0228007,2.15297,2.09072,0.0256336
-1.061,-1.12078,0.0244227,2.15302,2.09072,0.025573
-1.06082,-1.12072,0.0234923,2.15306,2.09066,0.025469
-1.06065,-1.12069,0.0223177,2.15311,2.09063,0.0253114
-1.06048,-1.12066,0.0226555,2.15316,2.0906,0.0251786
-1.06031,-1.1206,0.0245755,2.1532,2.09054,0.0251485
-1.06013,-1.12057,0.0233468,2.15325,2.09051,0.0250584
-1.05996,-1.12051,0.0221794,2.15329,2.09046,0.0249144
-1.05979,-1.12049,0.0238325,2.15334,2.09043,0.0248603
-1.05961,-1.12046,0.0226409,2.15338,2.0904,0.0247494
-1.05944,-1.1204,0.0215088,2.15343,2.09034,0.0245873
-1.05927,-1.12037,0.0204334,2.15347,2.09034,0.0243796
-1.05909,-1.12034,0.0201386,2.15352,2.09031,0.0241676
-1.05892,-1.12031,0.0218937,2.15356,2.09028,0.0240539
-1.05875,-1.12028,0.0222527,2.15361,2.09025,0.0239638
-1.05858,-1.12022,0.0239021,2.15365,2.09019,0.0239607
-1.0584,-1.12017,0.022707,2.1537,2.09014,0.0238981
-1.05823,-1.12014,0.0238976,2.15374,2.09011,0.023898
-1.05806,-1.12011,0.0250286,2.15379,2.09008,0.0239546
-1.05788,-1.12008,0.0237772,2.15383,2.09008,0.0239457
-1.05771,-1.12002,0.0225883,2.15388,2.09002,0.0238778
-1.05754,-1.11999,0.0214589,2.15392,2.08999,0.0237569
-1.05736,-1.11996,0.020386,2.15397,2.08996,0.0235883
-1.05719,-1.11993,0.0193667,2.15401,2.08996,0.0233772
-1.05702,-1.1199,0.0183983,2.15406,2.08993,0.0231283
-1.05684,-1.11985,0.0186414,2.1541,2.08987,0.022904
-1.05667,-1.11982,0.0177093,2.15415,2.08984,0.0226442
-1.0565,-1.11976,0.0168238,2.15419,2.08982,0.0223532
-1.05632,-1.11973,0.0159826,2.15424,2.08979,0.0220347
-1.05615,-1.1197,0.0179456,2.15428,2.08976,0.0218302
-1.05598,-1.11967,0.017339,2.15433,2.08973,0.0216057
-1.0558,-1.11964,0.0192341,2.15437,2.08973,0.0214871
-1.05563,-1.11961,0.0197261,2.15442,2.0897,0.021399
-1.05546,-1.11958,0.0215018,2.15446,2.08967,0.0214042
-1.05528,-1.11953,0.0234795,2.1545,2.08961,0.0215079
-1.05511,-1.11947,0.0223055,2.15455,2.08955,0.0215478
-1.05493,-1.11944,0.0211903,2.15459,2.08952,0.0215299
-1.05476,-1.11941,0.0208576,2.15464,2.0895,0.0214963
-1.05459,-1.11938,0.0225768,2.15468,2.08947,0.0215503
-1.05441,-1.11935,0.0237738,2.15473,2.08944,0.0216615
-1.05424,-1.11932,0.0253472,2.15477,2.08944,0.0218458
-1.05407,-1.11929,0.0268419,2.15481,2.08941,0.0220956
-1.05389,-1.11924,0.0269535,2.15486,2.08935,0.0223385
-1.05372,-1.11921,0.0256058,2.1549,2.08932,0.0225019
-1.05354,-1.11918,0.0243255,2.15495,2.08929,0.0225931
-1.05337,-1.11912,0.0231092,2.15499,2.08923,0.0226189
-1.0532,-1.11909,0.0219538,2.15503,2.08921,0.0225856
-1.05302,-1.11906,0.0215829,2.15508,2.08918,0.0225355
-1.05285,-1.11903,0.0235566,2.15512,2.08915,0.0225865
-1.05267,-1.119,0.0247047,2.15517,2.08918,0.0226924
-1.0525,-1.11894,0.0234694,2.15521,2.08912,0.0227313
-1.05233,-1.11889,0.022296,2.15525,2.08906,0.0227095
-1.05215,-1.11886,0.023071,2.1553,2.08903,0.0227276
-1.05198,-1.11883,0.0230804,2.15534,2.089,0.0227452
-1.0518,-1.1188,0.0219264,2.15538,2.08897,0.0227043
-1.05163,-1.11877,0.0211208,2.15543,2.08894,0.0226251
-1.05145,-1.11874,0.0228268,2.15547,2.08891,0.0226352
-1.05128,-1.11868,0.0247382,2.15552,2.08886,0.0227404
-1.05111,-1.11865,0.0235013,2.15556,2.08886,0.0227784
-1.05093,-1.11862,0.0223263,2.1556,2.08883,0.0227558
-1.05076,-1.11857,0.0212099,2.15565,2.08877,0.0226785
-1.05058,-1.11854,0.0208763,2.15569,2.08874,0.0225884
-1.05041,-1.11851,0.0205593,2.15573,2.08871,0.0224869
-1.05023,-1.11848,0.0214212,2.15578,2.08871,0.0224336
-1.05006,-1.11845,0.022676,2.15582,2.08868,0.0224458
-1.04989,-1.11839,0.0222691,2.15586,2.08862,0.0224369
-1.04971,-1.11836,0.0211556,2.15591,2.08859,0.0223729
-1.04954,-1.11833,0.0200979,2.15595,2.08857,0.0222591
-1.04936,-1.11831,0.019093,2.15599,2.08857,0.0221008
-1.04919,-1.11828,0.0181383,2.15604,2.08854,0.0219027
-1.04901,-1.11825,0.0172314,2.15608,2.08851,0.0216691
-1.04884,-1.11819,0.0163698,2.15612,2.08845,0.0214042
-1.04866,-1.11816,0.0178773,2.15616,2.08845,0.0212278
-1.04849,-1.11813,0.0181464,2.15621,2.08842,0.0210737
-1.04831,-1.11807,0.017239,2.15625,2.08836,0.020882
-1.04814,-1.11804,0.0175401,2.15629,2.08833,0.0207149
-1.04796,-1.11801,0.0194251,2.15634,2.08833,0.0206504
-1.04779,-1.11796,0.0215066,2.15638,2.08827,0.0206932
-1.04761,-1.11793,0.0204313,2.15642,2.08825,0.0206801
-1.04744,-1.11787,0.0194097,2.15646,2.08819,0.0206166
-1.04726,-1.11784,0.0212013,2.15651,2.08816,0.0206458
-1.04709,-1.11778,0.0201412,2.15655,2.08813,0.0206206
-1.04691,-1.11772,0.0218962,2.15659,2.08807,0.0206844
-1.04674,-1.11769,0.0208014,2.15663,2.08804,0.0206902
-1.04656,-1.11767,0.0197613,2.15668,2.08801,0.0206438
-1.04639,-1.11758,0.0215353,2.15672,2.08793,0.0206884
